signatureid	compound	similarity
LINCSCP_110701	Thiothixene	0.5112
LINCSCP_36317	CYTO7H11	0.5106
LINCSCP_14895	SB-216641	0.51
LINCSCP_170860	Protriptyline	0.51
LINCSCP_175162	Vandetanib	0.5096
LINCSCP_99468	PHA-665752	0.5093
LINCSCP_171453	Dabigatran Etexilate	0.5092
LINCSCP_175987	EMD-1214063	0.5092
LINCSCP_277870	CHEMBL2356381	0.509
LINCSCP_4946	MLS002703118	0.5089
LINCSCP_3647	BRD-K93158953	0.5086
LINCSCP_32591	XMD-16144	0.5084
LINCSCP_277980	SA-1921456	0.5078
LINCSCP_44268	KN93	0.5066
LINCSCP_175009	CEPHARANTHINE	0.5044
LINCSCP_68434	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5042
LINCSCP_58719	SAN1_000362	0.5033
LINCSCP_30322	Methixene	0.503
LINCSCP_81106	CHEMBL1083527	0.5025
LINCSCP_133739	PFI-1	0.502
LINCSCP_187480	BRD-K49111930	0.5018
LINCSCP_38169	SA-1919667	0.5018
LINCSCP_56476	Amlodipine	0.5011
LINCSCP_227314	Chlorpromazine	0.5007
LINCSCP_137814	Abexinostat	0.5004
LINCSCP_3512	CHEMBL2360276	0.5004
LINCSCP_55789	BIO2_000029	0.5
LINCSCP_3916	Tamoxifen	0.4993
LINCSCP_48539	BRD-K49477330	0.4992
LINCSCP_43986	CHEMBL299879	0.4988
LINCSCP_175442	Bazedoxifene HCl	0.4986
LINCSCP_267284	Amiodarone	0.4981
LINCSCP_48588	CHEMBL2358276	0.4981
LINCSCP_48486	BRD-K06816133	0.4978
LINCSCP_13825	Carpindolol	0.4977
LINCSCP_291864	MLS001065837	0.4976
LINCSCP_174143	Masitinib	0.4974
LINCSCP_38126	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4971
LINCSCP_133883	UNC0638	0.4966
LINCSCP_5704	(R,S)-Indatraline	0.4961
LINCSCP_26452	BRD-K95976153	0.4961
LINCSCP_36148	Niclosamide	0.4959
LINCSCP_226993	Terconazole	0.4957
LINCSCP_215	Methylpromazine	0.4954
LINCSCP_35390	Panobinostat	0.4953
LINCSCP_141902	Quisinostat	0.4952
LINCSCP_67657	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4951
LINCSCP_99774	Saracatinib	0.4949
LINCSCP_103524	Amitriptyline	0.4946
LINCSCP_38278	SA-1921902	0.4942
LINCSCP_9075	BRD-K74461819	0.4942
LINCSCP_171852	Tivozanib	0.494
LINCSCP_56125	N-Desmethylclozapine	0.4929
LINCSCP_25830	CAY10618	0.4923
LINCSCP_9280	Perhexiline	0.4923
LINCSCP_175394	Tandutinib	0.4919
LINCSCP_30319	Metergoline Phenylmethyl Ester	0.4915
LINCSCP_4885	SMR000043984	0.4914
LINCSCP_9028	BRD-K41335306	0.4911
LINCSCP_1294	MLS000095184	0.491
LINCSCP_7256	Niguldipine	0.4905
LINCSCP_44409	Flupentixol	0.4898
LINCSCP_61075	CHEMBL2360719	0.4893
LINCSCP_31128	MLS002264436	0.4887
LINCSCP_36262	Scriptaid	0.488
LINCSCP_26928	RS504393	0.4878
LINCSCP_176329	Dihydroergocristine	0.4866
LINCSCP_32237	CHEMBL3185054	0.4864
LINCSCP_48596	CHEMBL3188797	0.4864
LINCSCP_790	10-DEBC	0.4864
LINCSCP_174323	Golvatinib (E7050)	0.4863
LINCSCP_171124	GSK1292263	0.4861
LINCSCP_174473	EVP-6124 (hydrochloride)	0.4859
LINCSCP_81663	Imatinib	0.4856
LINCSCP_778	MK-2206	0.4855
LINCSCP_56145	Maprotiline	0.4844
LINCSCP_14942	Nicergoline	0.4843
LINCSCP_227512	Clomipramine	0.484
LINCSCP_4187	4-Hydroxytamoxifen	0.4838
LINCSCP_37495	SA-1458163	0.4835
LINCSCP_58275	Progesterone	0.4831
LINCSCP_153852	Lapatinib	0.483
LINCSCP_60377	CHEMBL2356190	0.483
LINCSCP_48716	BRD-K02290471	0.483
LINCSCP_133969	XMD 8-92	0.4827
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.4825
LINCSCP_57857	MLS002264403	0.4825
LINCSCP_45630	CID 46937243	0.4822
LINCSCP_32559	ZINC01037382	0.4811
LINCSCP_44446	Penfluridol	0.4795
LINCSCP_25425	AC1MSUFC	0.4795
LINCSCP_60404	CHEMBL2355724	0.4788
LINCSCP_7279	GR-127935	0.4781
LINCSCP_38897	ITK Inhibitor	0.4774
LINCSCP_139635	Dacinostat	0.4771
LINCSCP_116727	TAE-684	0.4764
LINCSCP_31690	MLS001060802	0.4762
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.4753
LINCSCP_4224	GR-103691	0.4752
LINCSCP_174149	SGI-1776	0.4751
LINCSCP_57850	MLS002607805	0.4751
LINCSCP_47513	Astemizole	0.4746
LINCSCP_846	BAS 00631343	0.4725
LINCSCP_57724	MLS003221407	0.4723
LINCSCP_14924	Toremifene	0.4722
LINCSCP_272314	Raloxifene	0.4722
LINCSCP_3531	CHEMBL2355935	0.4718
LINCSCP_73289	Siramesine (hydrochloride)	0.4716
LINCSCP_33344	L-733060	0.4712
LINCSCP_34211	(S, R)-Mefloquine	0.4711
LINCSCP_311556	CHEMBL3184251	0.4711
LINCSCP_227385	Altanserin	0.4705
LINCSCP_173969	Aripiprazole	0.4702
LINCSCP_58494	BRD-K72429558	0.4695
LINCSCP_173009	CHEMBL2136735	0.4689
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.4686
LINCSCP_68722	Wortmannin	0.4683
LINCSCP_18355	Wiskostatin	0.4683
LINCSCP_63786	BRD-K23680395	0.468
LINCSCP_3745	BRD-K89824424	0.4679
LINCSCP_204	NSC409663	0.4674
LINCSCP_2661	AC1N6AX4	0.4672
LINCSCP_9020	CHEMBL3188986	0.4667
LINCSCP_158088	Romidepsin	0.4663
LINCSCP_1212	MLS002276465	0.4661
LINCSCP_31497	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.466
LINCSCP_39016	WH-4-023	0.4659
LINCSCP_172204	Lidoflazine	0.4658
LINCSCP_54517	Gossypol	0.4657
LINCSCP_49013	CHEMBL2358495	0.465
LINCSCP_170891	SR 33805 oxalate	0.4647
LINCSCP_9063	BRD-K63158888	0.4644
LINCSCP_117025	COT Inhibitor-2	0.4642
LINCSCP_9510	SMR000075319	0.464
LINCSCP_33040	BRD-A10420615-001-02-8	0.4639
LINCSCP_63813	BRD-K56865671	0.4638
LINCSCP_172	Ethopropazine	0.4637
LINCSCP_31879	Givinostat	0.4636
LINCSCP_176323	Netupitant	0.4628
LINCSCP_79126	TOFA	0.4627
LINCSCP_171106	LY2228820	0.4627
LINCSCP_156426	Dronedarone HCl	0.4625
LINCSCP_19558	ZINC77024257	0.4617
LINCSCP_638	CHEMBL416418	0.4609
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.4608
LINCSCP_295118	SEW05685	0.4607
LINCSCP_4137	Fluoxetine	0.4605
LINCSCP_3654	BRD-K96396151	0.4604
LINCSCP_289500	84215-10-1	0.4599
LINCSCP_8997	BRD-K08251038	0.4598
LINCSCP_26562	Calmidazolium	0.4593
LINCSCP_55836	RS-17053	0.4587
LINCSCP_9148	Quinacrine	0.4583
LINCSCP_30337	Dihydroegotamine	0.4578
LINCSCP_9103	CHEMBL2360586	0.4572
LINCSCP_31104	OPREA1_214521	0.457
LINCSCP_57706	DM-55-3	0.4569
LINCSCP_585	BRD-A43331270-001-01-6	0.4562
LINCSCP_25168	Amoxapine	0.4562
LINCSCP_44205	NCGC00025073-01	0.4561
LINCSCP_58713	BRD-K19166598	0.4561
LINCSCP_58360	BRD-K32485462	0.4558
LINCSCP_81895	Sunitinib	0.4556
LINCSCP_294474	Thiostrepton	0.455
LINCSCP_31261	AC1M30QK	0.4549
LINCSCP_63833	BRD-K72780683	0.4544
LINCSCP_240249	SB590885	0.454
LINCSCP_156534	AC480 (BMS-599626)	0.4538
LINCSCP_47539	Oxethazaine	0.4532
LINCSCP_170866	Cyclobenzaprine	0.4529
LINCSCP_47444	Metitepine	0.4527
LINCSCP_44729	SCHEMBL2394914	0.4523
LINCSCP_48505	BRD-K20197338	0.4519
LINCSCP_60334	BRD-K93545352	0.4518
LINCSCP_48803	BRD-K59201357	0.4508
LINCSCP_16928	AC1NQXBX	0.4508
LINCSCP_68578	LY-294002	0.4507
LINCSCP_57277	MLS001065839	0.4507
LINCSCP_26493	CHEMBL2356468	0.4507
LINCSCP_277937	SA-1921085	0.4506
LINCSCP_32536	BRD-K75081836	0.4506
LINCSCP_169212	AZD4547	0.4503
LINCSCP_99666	WH-4-025	0.4501
LINCSCP_48491	BRD-K10211010	0.45
LINCSCP_58017	NNC 26-9100	0.4495
LINCSCP_157237	Apilimod	0.4494
LINCSCP_8976	BRD-K92543914	0.4493
LINCSCP_56741	AC1NSZSY	0.4485
LINCSCP_55845	FK888	0.4478
LINCSCP_272230	CHEMBL3187962	0.4478
LINCSCP_26164	TL_HRAS24	0.4474
LINCSCP_26889	CTK8H3236	0.4472
LINCSCP_47791	79836-45-6	0.4472
LINCSCP_48755	BRD-K28317853	0.4471
LINCSCP_59429	Budesonide	0.4468
LINCSCP_81657	Gefitinib	0.4465
LINCSCP_124954	Tetracaine	0.4465
LINCSCP_46112	Isoquercetin	0.446
LINCSCP_117234	GSK-461364	0.4459
LINCSCP_48579	BRD-K80169513	0.4456
LINCSCP_2140	BRD-K19181733	0.4456
LINCSCP_26456	CHEMBL2359502	0.4453
LINCSCP_58780	PCL2_000057	0.445
LINCSCP_180	BRD-A26787626-001-02-9	0.4449
LINCSCP_33705	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.4445
LINCSCP_10440	Neratinib	0.4444
LINCSCP_57664	VU0413243-1	0.444
LINCSCP_58970	Bosutinib	0.4438
LINCSCP_58346	BAS 00535043	0.4438
LINCSCP_170628	Conivaptan HCl	0.4436
LINCSCP_27313	BRD-K38144109	0.4431
LINCSCP_48917	BRD-K11624501	0.443
LINCSCP_58195	Desloratadine	0.4429
LINCSCP_169002	Amodiaquine	0.4424
LINCSCP_26913	GR-55562	0.4423
LINCSCP_43981	AC1L99UL	0.4421
LINCSCP_81532	GSK-1904529A	0.442
LINCSCP_58754	Afatinib	0.4416
LINCSCP_223697	CHEMBL3084797	0.4409
LINCSCP_26833	Domperidone	0.4408
LINCSCP_277915	BRD-K47551852	0.4406
LINCSCP_277892	BRD-K39597586	0.4404
LINCSCP_47387	BRD-K04733502	0.4403
LINCSCP_235	BIOMOL-NT_000059	0.4397
LINCSCP_174977	Lomitapide	0.4394
LINCSCP_168398	ITRACONAZOLE HYDROCHLORIDE	0.4392
LINCSCP_173609	SB271046	0.4389
LINCSCP_239070	Carvedilol	0.4386
LINCSCP_13915	Cyclopamine	0.4383
LINCSCP_72255	bupivacaine	0.4382
LINCSCP_38033	BRD-K32581454-001-01-5	0.4382
LINCSCP_99366	Crizotinib	0.4378
LINCSCP_1106	BRD-K08878345	0.4363
LINCSCP_56171	Medrysone	0.4362
LINCSCP_174119	Zosuquidar	0.4361
LINCSCP_81793	CHEMBL3182395	0.4359
LINCSCP_50487	SCHEMBL16980374	0.4359
LINCSCP_65131	BRD-K16128171	0.4353
LINCSCP_69165	SU 11274	0.435
LINCSCP_243418	Hexamethonium	0.4348
LINCSCP_117193	AT 7867	0.4348
LINCSCP_48524	BRD-K39647256	0.4344
LINCSCP_133793	Mocetinostat	0.4344
LINCSCP_157857	Dacomitinib	0.4338
LINCSCP_59419	Racepinephrine	0.4334
LINCSCP_55956	IN1152	0.4331
LINCSCP_117169	BMS-509744	0.4331
LINCSCP_31856	NCGC00172397-01	0.4331
LINCSCP_47417	BRD-K60996261	0.4326
LINCSCP_9065	BRD-K63423329	0.4321
LINCSCP_59482	ZINC00399124	0.4321
LINCSCP_57654	KUC104545N	0.4315
LINCSCP_173861	Entinostat	0.4308
LINCSCP_43283	L 744832	0.4299
LINCSCP_26757	WH-4025	0.4299
LINCSCP_169116	Fingolimod (FTY720) HCl	0.4296
LINCSCP_174689	Alisertib	0.4294
LINCSCP_59516	BRD-K81514393	0.4289
LINCSCP_239981	AC1OAATK	0.4289
LINCSCP_99651	YM 201636	0.4288
LINCSCP_154536	Darapladib	0.4288
LINCSCP_44426	Suloctidil	0.4287
LINCSCP_48459	BRD-K73008154	0.4284
LINCSCP_171614	Diclofensine (hydrochloride)	0.4281
LINCSCP_141413	AZD3514	0.4279
LINCSCP_46636	AC1O9I2Y	0.4268
LINCSCP_146312	BS-181	0.4266
LINCSCP_25404	Itrazole	0.4263
LINCSCP_26831	Paroxetine	0.4262
LINCSCP_48715	BRD-K01615174	0.4258
LINCSCP_61382	BRD-K89284683	0.4251
LINCSCP_82264	BIX01294	0.4249
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4249
LINCSCP_48918	BRD-K12285126	0.4248
LINCSCP_209308	Prochlorperazine	0.4243
LINCSCP_33003	WAY-170523	0.4242
LINCSCP_59079	Aurora A Inhibitor I	0.424
LINCSCP_58051	STK468807	0.4232
LINCSCP_27251	MLS004683634	0.4231
LINCSCP_5520	CID 46937231	0.423
LINCSCP_295068	CHEMBL2355513	0.4226
LINCSCP_58368	AC1LEEJB	0.4225
LINCSCP_226803	2-Bromo-.alpha.-ergocryptine	0.4225
LINCSCP_65132	BRD-K16329066-019-01-1	0.4224
LINCSCP_169416	BRD-A82197375	0.4223
LINCSCP_13427	Salermide	0.4213
LINCSCP_65430	BRD-K22280018	0.4211
LINCSCP_33964	BRN 1549781	0.4211
LINCSCP_48753	BRD-K28036193	0.4208
LINCSCP_57844	MLS002264438	0.4207
LINCSCP_31172	MLS002264439	0.4203
LINCSCP_54437	BRD-A69951442-001-01-3	0.4201
LINCSCP_34214	NCH-51	0.4201
LINCSCP_14207	L741,626	0.42
LINCSCP_120839	Resminostat	0.4198
LINCSCP_172169	Lomerizine	0.4195
LINCSCP_33186	Guggulsterone	0.4195
LINCSCP_14204	PD 102807	0.4191
LINCSCP_25447	RS-23597-190	0.4189
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.4186
LINCSCP_52685	Y-134	0.4185
LINCSCP_9096	BRD-K91946056	0.4185
LINCSCP_174107	ENMD-2076	0.4184
LINCSCP_59540	C26H38O6	0.4183
LINCSCP_55869	PI828	0.4183
LINCSCP_31976	BRD-K75128590-001-01-8	0.4181
LINCSCP_55874	BW-723C86	0.4179
LINCSCP_81166	Foretinib	0.4179
LINCSCP_27070	Zolantidine	0.4178
LINCSCP_38225	SA-1920890	0.4177
LINCSCP_66108	BRD-K41042536	0.4168
LINCSCP_7856	BRD-K50634134	0.4166
LINCSCP_174318	Flumatinib (mesylate)	0.4163
LINCSCP_5568	SCHEMBL2557158	0.4159
LINCSCP_56661	Rhodomyrtoxin	0.4157
LINCSCP_58468	BRD-K22828860	0.4156
LINCSCP_654	GW 405833	0.4156
LINCSCP_57392	SMR000217164	0.4154
LINCSCP_33088	CHEMBL57427	0.4151
LINCSCP_64494	Estradiol	0.415
LINCSCP_27083	SCHEMBL5945809	0.4148
LINCSCP_49097	BRD-K18876264	0.4145
LINCSCP_312425	BRD-K10731645	0.4145
LINCSCP_107349	Orlistat	0.4145
LINCSCP_46674	MLS-0315868.0001	0.4145
LINCSCP_30900	MLS000408862	0.4145
LINCSCP_306077	BRD-K49689003	0.4141
LINCSCP_1987	SULF1-A_000010	0.4141
LINCSCP_34238	19-Norethindrone acetate	0.4139
LINCSCP_3551	BRD-K25436320	0.4138
LINCSCP_48991	BRD-K58912123	0.4136
LINCSCP_33034	Reserpine	0.4133
LINCSCP_170980	CLIMBAZOLE	0.413
LINCSCP_208984	Prazosin	0.413
LINCSCP_60386	CHEMBL2355469	0.4126
LINCSCP_125920	Azelastine	0.4124
LINCSCP_239029	Ramipril	0.4122
LINCSCP_43959	83002-04-4	0.4119
LINCSCP_116529	SCHEMBL6874948	0.4117
LINCSCP_14240	Vanoxerine	0.4116
LINCSCP_3957	Enclomiphene	0.4111
LINCSCP_27212	CHEMBL3109371	0.411
LINCSCP_49038	BRD-K86182839	0.4107
LINCSCP_68475	Sirolimus	0.4105
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.4104
LINCSCP_173021	Dasatinib	0.4099
LINCSCP_31206	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.4099
LINCSCP_26187	MLS002264411	0.4095
LINCSCP_9019	CHEMBL2361021	0.409
LINCSCP_75751	Chlorprothixene	0.4086
LINCSCP_17016	ZINC150345845	0.4083
LINCSCP_58436	lapatinib	0.4083
LINCSCP_63622	BRD-K65482654	0.4078
LINCSCP_19506	Phloretin	0.4078
LINCSCP_109347	CEP-37440	0.4077
LINCSCP_47238	CHEMBL2131444	0.4077
LINCSCP_243717	Clemastine	0.4073
LINCSCP_268771	SCHEMBL13736177	0.4073
LINCSCP_128136	PCI-32765	0.407
LINCSCP_58997	TGX 221	0.4069
LINCSCP_239013	Repaglinide	0.4065
LINCSCP_123959	paroxetine	0.4062
LINCSCP_47575	Clomifene	0.406
LINCSCP_243948	BP-897	0.4056
LINCSCP_48566	CHEMBL2360118	0.4055
LINCSCP_166352	Zaldaride	0.4052
LINCSCP_32248	BRD-K79779816	0.405
LINCSCP_45539	MLS002264388	0.405
LINCSCP_294754	ACON1_002294	0.4049
LINCSCP_37725	SA-1920453	0.4046
LINCSCP_47646	Monensin	0.4044
LINCSCP_271808	BRD-K54285697	0.4044
LINCSCP_27141	SSR 69071	0.4042
LINCSCP_26466	PK04PUR_000067	0.4041
LINCSCP_44692	PSB 36	0.4038
LINCSCP_174407	Rimcazole	0.4037
LINCSCP_59329	BRD-K24754728	0.403
LINCSCP_37352	SA-1922659	0.4029
LINCSCP_56165	Iodophenpropit	0.4029
LINCSCP_65168	SCHEMBL17789576	0.4026
LINCSCP_125981	Atorvastatin	0.4026
LINCSCP_59450	AC1LNRY5	0.4023
LINCSCP_289409	Naltrindole	0.4018
LINCSCP_33422	Piceatannol	0.4013
LINCSCP_2795	EO 1428	0.4013
LINCSCP_33496	Clopenthixol	0.4011
LINCSCP_50094	T091317	0.401
LINCSCP_116265	C21H27N7O3	0.4009
LINCSCP_65446	BRD-K33218708	0.4009
LINCSCP_56371	Ovasterol-beta	0.4008
LINCSCP_176242	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.4007
LINCSCP_57415	CHEMBL1474387	0.4002
LINCSCP_7286	IKK Inhibitor VII	0.3993
LINCSCP_21216	CHEMBL1222381	0.399
LINCSCP_82596	NVP-BHG712	0.3988
LINCSCP_65536	BRD-K88844437	0.3988
LINCSCP_64798	BRD-K71982936	0.3985
LINCSCP_2602	CGP71683A	0.3983
LINCSCP_151709	HG-14-10-04	0.3982
LINCSCP_50486	CHEMBL2357503	0.3982
LINCSCP_56506	Cyclosporin A	0.3982
LINCSCP_167390	Bifemelane	0.398
LINCSCP_103308	Osimertinib	0.398
LINCSCP_169800	R428	0.3978
LINCSCP_31254	CHEMBL2136110	0.3975
LINCSCP_31302	MLS003126522	0.3973
LINCSCP_65140	BRD-K30160673-019-01-7	0.397
LINCSCP_48986	BRD-K53321531	0.3969
LINCSCP_65782	BRD-K17530818	0.3969
LINCSCP_57250	MLS001060837	0.3968
LINCSCP_35844	Withaferin A	0.3961
LINCSCP_50007	BRD-A28746609	0.3959
LINCSCP_56981	atorvastatin	0.3958
LINCSCP_58739	MLS002473819	0.3957
LINCSCP_34227	NCGC00170397-01	0.3955
LINCSCP_284140	1228746-78-8	0.3955
LINCSCP_1196	CHEMBL566899	0.3954
LINCSCP_61178	BRD-K94579454	0.3954
LINCSCP_48965	BRD-K38803221	0.3953
LINCSCP_58607	SCHEMBL10026606	0.3953
LINCSCP_60612	BRD-K74055572	0.3948
LINCSCP_44417	UNII-MET7ZRB8Y7	0.3946
LINCSCP_61311	BRD-K04627808	0.3944
LINCSCP_117565	NCGC00346967-01	0.3943
LINCSCP_171590	Tozasertib	0.3941
LINCSCP_31916	5-Benzyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol	0.3941
LINCSCP_41531	WAY-262611	0.394
LINCSCP_105771	Dexniguldipine	0.3928
LINCSCP_58189	Cerivastatin	0.3927
LINCSCP_56466	SPECTRUM3_001992	0.3927
LINCSCP_240342	WZ 4002	0.3923
LINCSCP_31698	MLS001060803	0.392
LINCSCP_58509	BRD-K94352392	0.3919
LINCSCP_225144	CHEMBL1822499	0.3918
LINCSCP_168379	Butaclamol (+)	0.3917
LINCSCP_306620	BRD-K62265198	0.3913
LINCSCP_74906	omeprazole	0.3913
LINCSCP_45676	CHEMBL1882023	0.3913
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.391
LINCSCP_241404	Benperidol	0.3909
LINCSCP_172175	Tipifarnib	0.3909
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.3905
LINCSCP_294746	4449-51-8	0.3905
LINCSCP_37656	CHEMBL2135770	0.3905
LINCSCP_32122	CHEMBL1710685	0.3904
LINCSCP_37701	SA-1459714	0.3901
LINCSCP_81442	Pictilisib	0.3899
LINCSCP_32353	BRD-K61175124	0.3894
LINCSCP_14457	SPECTRUM_001028	0.3893
LINCSCP_293058	MLS002264379	0.3889
LINCSCP_34679	Thiethylperazine	0.3889
LINCSCP_297175	BRD-K46769156	0.3888
LINCSCP_108567	BRD-K00144236	0.3883
LINCSCP_294654	BRD-K61529775	0.3883
LINCSCP_223328	XE991	0.3879
LINCSCP_1413	VU0413247-1	0.3878
LINCSCP_60928	BRD-K82869179	0.3876
LINCSCP_26455	BRD-K98004941	0.3875
LINCSCP_37466	CHEMBL2132717	0.3874
LINCSCP_57736	Salmeterol	0.3871
LINCSCP_60184	BRD-K41340267	0.3867
LINCSCP_1195	MLS002276498	0.3865
LINCSCP_46875	WZ-4-145	0.3864
LINCSCP_63796	BRD-K41354272	0.3864
LINCSCP_41914	AC1LDBAO	0.3861
LINCSCP_252011	Canertinib	0.3861
LINCSCP_38302	SA-1921783	0.3861
LINCSCP_63855	BRD-K95650611	0.3858
LINCSCP_226770	Mebeverine	0.3855
LINCSCP_32870	Lovastatin	0.3855
LINCSCP_63580	BRD-K28636199	0.3854
LINCSCP_57482	MLS000039538	0.3853
LINCSCP_28432	KUC111109N	0.3853
LINCSCP_33245	Tesmilifene	0.3852
LINCSCP_75030	Brexpiprazole	0.3849
LINCSCP_63625	BRD-K70852733	0.3847
LINCSCP_282267	Nobiletin	0.3847
LINCSCP_171942	DMP 777	0.3846
LINCSCP_57951	Benzylimidazole	0.3846
LINCSCP_308513	BRD-K69332942	0.3844
LINCSCP_58002	MLS000583963	0.3844
LINCSCP_308076	BRD-K99149118	0.3843
LINCSCP_56504	Nafronyl	0.3842
LINCSCP_59613	Spironolactone	0.3842
LINCSCP_65182	BRD-K76390333	0.384
