signatureid	compound	similarity
LINCSCP_141861	Rosuvastatin	0.6673
LINCSCP_86413	THZ-2-98-01	0.666
LINCSCP_3231	BRD-K64900763	0.6636
LINCSCP_164070	CHEMBL585951	0.6634
LINCSCP_142228	Birinapant	0.6608
LINCSCP_65635	BRD-K40365006	0.6596
LINCSCP_257447	3-Methyladenine	0.6591
LINCSCP_138624	Indole-3-carbinol	0.6587
LINCSCP_168475	Temsirolimus (CCI-779, NSC 683864)	0.6582
LINCSCP_50777	Cytochalasin B	0.6572
LINCSCP_99858	CHEMBL2136735	0.6568
LINCSCP_143122	Cyclizine	0.6554
LINCSCP_142058	Aclidinium Bromide	0.6542
LINCSCP_108410	MEK162 (ARRY-162, ARRY-438162)	0.6533
LINCSCP_56662	L 168049	0.6528
LINCSCP_104922	Tizanidine	0.6512
LINCSCP_111893	rifampicin	0.6503
LINCSCP_61893	BRD-K53943507	0.649
LINCSCP_70523	Dasatinib	0.6489
LINCSCP_156574	Moclobemide	0.6484
LINCSCP_131729	SCHEMBL1564574	0.6464
LINCSCP_2078	SAN1_003817	0.6462
LINCSCP_143272	HC-030031	0.6456
LINCSCP_166635	Torsemide	0.6451
LINCSCP_250470	AM-580	0.6445
LINCSCP_173672	Palovarotene	0.6421
LINCSCP_74477	NORGESTREL	0.6413
LINCSCP_143475	Albendazole	0.6412
LINCSCP_116396	CI-1040	0.6405
LINCSCP_117108	MLN-0128	0.6401
LINCSCP_168086	Alectinib	0.6387
LINCSCP_116547	Tamatinib	0.6381
LINCSCP_131594	MK-2206	0.638
LINCSCP_141704	TAK-285	0.6363
LINCSCP_273153	Etilefrine	0.6361
LINCSCP_36247	KU0060648	0.6355
LINCSCP_138457	Estramustine phosphate sodium	0.6355
LINCSCP_154567	Sitagliptin	0.6351
LINCSCP_158074	Gliclazide	0.6351
LINCSCP_99753	GSK-3 Inhibitor IX	0.6349
LINCSCP_120569	Alprostadil	0.6347
LINCSCP_109607	Thiabendazole	0.6347
LINCSCP_352	CHEMBL258465	0.6321
LINCSCP_142545	Levonorgestrel	0.6317
LINCSCP_142028	Nicaraven	0.6308
LINCSCP_139557	SCH-28080	0.6302
LINCSCP_38792	CHEMBL3183436	0.6298
LINCSCP_139705	RASAGILINE	0.6286
LINCSCP_143308	Ibutilide	0.6284
LINCSCP_139890	TAK-242	0.6277
LINCSCP_105296	Epitiostanol	0.6277
LINCSCP_139715	Mebendazole	0.6274
LINCSCP_103281	AT-9283	0.6264
LINCSCP_21845	MLS003429133	0.6258
LINCSCP_139683	Nimodipine	0.625
LINCSCP_139750	Oxybenzone	0.6244
LINCSCP_143167	Clonidine	0.6225
LINCSCP_104359	Taranabant	0.622
LINCSCP_116783	Lapatinib	0.6216
LINCSCP_167916	Levofloxacin	0.6211
LINCSCP_99678	Linsitinib	0.621
LINCSCP_81459	936890-98-1	0.6204
LINCSCP_298169	CHEMBL2355053	0.6193
LINCSCP_111968	Cabozantinib	0.6177
LINCSCP_137521	TAK-733	0.6168
LINCSCP_118992	Tamibarotene	0.6167
LINCSCP_143248	SPECTRUM_001319	0.6162
LINCSCP_156577	Esmolol	0.6155
LINCSCP_137311	Fingolimod (FTY720) HCl	0.6154
LINCSCP_56298	SSR 69071	0.6152
LINCSCP_156269	Ammonium Glycyrrhizinate	0.6141
LINCSCP_39886	Sepantronium	0.6127
LINCSCP_170379	BRD-K00150267	0.6125
LINCSCP_139699	VILAZODONE HYDROCHLORIDE	0.6117
LINCSCP_139997	TAK-715	0.6108
LINCSCP_201671	AC1Q6JJ5	0.6105
LINCSCP_139565	apicidin	0.6098
LINCSCP_156074	Pentamidine	0.6088
LINCSCP_29646	Quizartinib	0.6081
LINCSCP_132931	SCHEMBL6874948	0.6066
LINCSCP_154904	Chenodeoxycholic Acid	0.6055
LINCSCP_100897	Chelerythrine	0.6047
LINCSCP_2770	CDK4 Inhibitor III	0.6033
LINCSCP_104247	Tolazamide	0.6025
LINCSCP_124218	Dipraglurant	0.6024
LINCSCP_130496	AZD-1152-HQPA	0.6016
LINCSCP_142721	Dihydroergotamine	0.6009
LINCSCP_4369	Daidzein	0.6008
LINCSCP_108706	Decitabine	0.6006
LINCSCP_75178	Celecoxib	0.5996
LINCSCP_151864	(R)-(-)-Jq1 enantiomer	0.5994
LINCSCP_60553	MLS003129445	0.5986
LINCSCP_142296	Tacalcitol	0.5963
LINCSCP_157291	SR 33805 oxalate	0.5953
LINCSCP_18575	Lintitript	0.595
LINCSCP_103683	GSK-1070916	0.5946
LINCSCP_131459	QL47	0.5946
LINCSCP_129741	Sorafenib	0.5946
LINCSCP_111658	PF-562271	0.5942
LINCSCP_142422	Lisinopril	0.5937
LINCSCP_156843	Olaparib	0.593
LINCSCP_132924	GW843682X	0.5925
LINCSCP_168220	RVX-208	0.5923
LINCSCP_167447	Forskolin, NKH477	0.5922
LINCSCP_106512	Romidepsin	0.5919
LINCSCP_116748	WYE 125132	0.5915
LINCSCP_169490	Fenticonazole Nitrate	0.5915
LINCSCP_22525	MAYBRIDGE4_001981	0.5914
LINCSCP_103874	BRD-A36275421	0.5913
LINCSCP_80712	STK009254	0.5911
LINCSCP_148303	GSK-2334470	0.5893
LINCSCP_1893	Tegaserod	0.588
LINCSCP_66532	Wortmannin	0.5851
LINCSCP_106856	INOSITOL	0.5849
LINCSCP_137214	Gaboxadol	0.5846
LINCSCP_149038	Daminozide	0.5844
LINCSCP_60710	BRD-K76825413	0.5842
LINCSCP_65545	MLS003129427	0.5835
LINCSCP_142705	Carbamazepine	0.5831
LINCSCP_139096	Cholic acid	0.583
LINCSCP_51415	AZD-6482	0.5821
LINCSCP_168505	AMG 837 (calcium hydrate)	0.5821
LINCSCP_136564	Chrysin	0.5813
LINCSCP_14673	Pindolol	0.5811
LINCSCP_162166	Bifonazole	0.5795
LINCSCP_141468	Otamixaban	0.5781
LINCSCP_155158	Propylthiouracil	0.5774
LINCSCP_103708	Hydroflumethiazide	0.5774
LINCSCP_70337	PD-0325901	0.5753
LINCSCP_112409	UNC 669	0.5753
LINCSCP_311855	BRD-K38181288	0.5748
LINCSCP_106346	Rocuronium Bromide	0.5744
LINCSCP_65208	CHEMBL2357518	0.5741
LINCSCP_141930	Almorexant (hydrochloride)	0.5738
LINCSCP_65730	MLS003129415	0.5731
LINCSCP_139692	Aminolevulinic acid	0.5724
LINCSCP_104065	Seocalcitol	0.572
LINCSCP_22148	MLS002576689	0.572
LINCSCP_294958	F3098-6208	0.5718
LINCSCP_60769	BRD-K47247219	0.5711
LINCSCP_137609	BRD-A69421747	0.571
LINCSCP_134529	Aminoglutethimide	0.571
LINCSCP_138215	Nicotine	0.571
LINCSCP_52460	Linifanib	0.5705
LINCSCP_137269	Cevimeline hydrochloride	0.5705
LINCSCP_19981	KUC103424N	0.5704
LINCSCP_142842	Irsogladine	0.5699
LINCSCP_12794	Dactolisib	0.5697
LINCSCP_156936	Alizapride	0.5687
LINCSCP_134683	SELEGILINE HYDROCHLORIDE	0.5686
LINCSCP_312227	CHEMBL2362024	0.5672
LINCSCP_20171	N-(3-Cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-2-{[3-cyano-6-(thiophen-2-yl)pyridin-2-yl]sulfanyl}acetamide	0.567
LINCSCP_168706	Amitriptyline	0.5666
LINCSCP_139938	Erythromycin Ethylsuccinate	0.5664
LINCSCP_36112	Skiii	0.5659
LINCSCP_312507	BRD-K68971353	0.5657
LINCSCP_142753	SPECTRUM_000011	0.5651
LINCSCP_141975	IDOXURIDINE	0.565
LINCSCP_142003	Sulbactam	0.565
LINCSCP_166435	CEP-701	0.5644
LINCSCP_3957	Enclomiphene	0.5637
LINCSCP_137641	Eugenol	0.5633
LINCSCP_171602	Quinidine Gluconate	0.5632
LINCSCP_29296	Prostoglandin A1	0.5631
LINCSCP_138516	ATN-161 (trifluoroacetate salt)	0.5628
LINCSCP_21735	AZD-2014	0.5626
LINCSCP_119195	Lexibulin	0.5626
LINCSCP_74129	Cytarabine	0.5625
LINCSCP_142442	Phenylbutanoic acid	0.5621
LINCSCP_308882	BRD-K20191348	0.5619
LINCSCP_181468	BRD-K02653582	0.5613
LINCSCP_141852	Repaglinide	0.5598
LINCSCP_56676	C2-Ceramide	0.5598
LINCSCP_167369	Dolutegravir (GSK1349572)	0.5595
LINCSCP_19140	Fluspirilene	0.5593
LINCSCP_142644	Dorzolamide HCL	0.5593
LINCSCP_139732	ipratropium	0.559
LINCSCP_29205	Avicin-D	0.5586
LINCSCP_143251	Bisoprolol	0.5584
LINCSCP_171722	betaescin	0.558
LINCSCP_143441	Lu AE58054 (Hydrochloride)	0.5573
LINCSCP_141440	EDOXUDINE	0.5572
LINCSCP_63119	BRD-K88334823	0.5572
LINCSCP_61842	BRD-K90061989	0.5568
LINCSCP_205649	CHEMBL416418	0.5556
LINCSCP_66068	BRD-K03026470	0.5554
LINCSCP_60300	BRD-K48228567	0.5535
LINCSCP_142501	Quetiapine	0.5533
LINCSCP_15821	CHEMBL1408258	0.5532
LINCSCP_81881	PCI-32765	0.553
LINCSCP_65484	BRD-K52856667	0.5529
LINCSCP_59098	MLS002725680	0.5517
LINCSCP_169974	Nebivolol	0.5511
LINCSCP_105153	Ticlopidine	0.551
LINCSCP_168081	Iniparib	0.5507
LINCSCP_130740	WH-4-025	0.5501
LINCSCP_109067	LACOSAMIDE	0.5498
LINCSCP_70228	Epigalocatechin Gallate	0.5495
LINCSCP_63131	BRD-K01608965	0.5492
LINCSCP_311718	BRD-K47586560	0.5491
LINCSCP_58274	Orlistat	0.5491
LINCSCP_60816	BRD-K87438596	0.5486
LINCSCP_31245	ZINC04384996	0.5485
LINCSCP_118026	Nicardipine	0.5479
LINCSCP_170587	Rottlerin	0.5476
LINCSCP_166646	ASC-J9	0.5474
LINCSCP_286022	ML239	0.5474
LINCSCP_104071	Nicotin-Amide	0.547
LINCSCP_105090	Adarotene	0.5469
LINCSCP_141518	Varenicline Tartrate	0.5467
LINCSCP_166502	Benzydamine	0.5463
LINCSCP_112286	KU-55933	0.5459
LINCSCP_286025	Rilmenidine	0.5458
LINCSCP_20256	BRD-K35638681	0.5457
LINCSCP_130879	CHEMBL1083527	0.545
LINCSCP_100457	C30H33N3O5S	0.5446
LINCSCP_117011	SCHEMBL17378613	0.5446
LINCSCP_138134	376348-65-1, Uk-427857, uk427857	0.5445
LINCSCP_13535	Phenethylisothiocyanate	0.5444
LINCSCP_143197	Isradipine	0.5441
LINCSCP_58457	MLS001116189	0.5437
LINCSCP_65415	CHEMBL2355346	0.543
LINCSCP_65605	CHEMBL2139763	0.5429
LINCSCP_134311	BCPP000194	0.5428
LINCSCP_128942	UNC0638	0.5427
LINCSCP_137825	Dapivirine (TMC120)	0.5422
LINCSCP_20555	XMD-1185H	0.5422
LINCSCP_250397	PG 490	0.5421
LINCSCP_167493	SPECTRUM_000897	0.542
LINCSCP_7340	Tyrphostin AG-1478	0.5415
LINCSCP_132717	GSK-1904529A	0.5408
LINCSCP_116731	TAE-684	0.5407
LINCSCP_132049	PF477736	0.5407
LINCSCP_290269	dactinomycin	0.5405
LINCSCP_167188	Tivantinib	0.5399
LINCSCP_118109	Calcitriol	0.5399
LINCSCP_55696	Ioxaglic acid	0.5397
LINCSCP_167960	Tipranavir	0.5391
LINCSCP_156177	STOCK1N-09285	0.5391
LINCSCP_40179	SMR001317659	0.5389
LINCSCP_144057	Droperidol	0.5385
LINCSCP_154619	Eplerenone	0.5383
LINCSCP_175657	Trimebutine	0.5381
LINCSCP_35220	BRD-K51164721	0.5378
LINCSCP_139466	Cidoxepin	0.5376
LINCSCP_72927	CEP-32496	0.5373
LINCSCP_122545	Defactinib	0.5372
LINCSCP_130563	SCHEMBL570779	0.5368
LINCSCP_140327	Pioglitazone	0.5364
LINCSCP_69773	AZ628	0.5363
LINCSCP_136625	Meptazinol	0.5362
LINCSCP_60727	BRD-K04882719	0.5361
LINCSCP_74713	Fluconazole	0.5357
LINCSCP_131013	PIK-93	0.5347
LINCSCP_208815	MR-16728	0.5346
LINCSCP_133347	OSI-930	0.5346
LINCSCP_117499	Ischemin	0.5344
LINCSCP_173665	NMS-1286937	0.5344
LINCSCP_66008	BRD-K70880645	0.5343
LINCSCP_123558	DMP 777	0.5342
LINCSCP_118552	Indigo Red	0.534
LINCSCP_60580	MLS003129292	0.534
LINCSCP_12792	FGIN1-27	0.534
LINCSCP_102995	Piracetam	0.5337
LINCSCP_158457	ACRIVASTINE	0.5337
LINCSCP_167107	LX-1031	0.5333
LINCSCP_141573	Antipyrine	0.533
LINCSCP_130612	CP466722	0.533
LINCSCP_155911	L-690330	0.5326
LINCSCP_138378	Bopindolol  malonate	0.5319
LINCSCP_3356	BRD-K25193669	0.5312
LINCSCP_168100	Benzbromarone	0.5305
LINCSCP_132080	Fedratinib	0.5304
LINCSCP_167996	TILUDRONATE DISODIUM	0.53
LINCSCP_59178	CHEMBL2135770	0.53
LINCSCP_81914	Rebastinib	0.5298
LINCSCP_63472	BRD-K12575545	0.5295
LINCSCP_53982	3-Chloro-l-alanine	0.5292
LINCSCP_60145	BRD-K20093888	0.529
LINCSCP_18953	Zoxazolamine	0.5288
LINCSCP_26765	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.5288
LINCSCP_81158	AZD-8330	0.5279
LINCSCP_65785	BRD-K20578716	0.5278
LINCSCP_103398	AEE788 (NVP-AEE788)	0.5265
LINCSCP_70548	NVP-BHG712	0.5264
LINCSCP_60129	BRD-K03995514	0.5263
LINCSCP_157554	Idelalisib	0.5262
LINCSCP_134514	Batimastat	0.5254
LINCSCP_167486	Benzthiazide	0.5251
LINCSCP_119375	GSK 525762A	0.5247
LINCSCP_141461	Nordihydroguaiaretic acid	0.5247
LINCSCP_234576	MW-SHH-54	0.5245
LINCSCP_99838	CGP 60474	0.5245
LINCSCP_296869	BRD-K14230553	0.5242
LINCSCP_312497	CHEMBL2361187	0.5238
LINCSCP_140612	PF-3084014	0.5234
LINCSCP_73478	PI-103	0.5233
LINCSCP_105831	Ambroxol	0.5227
LINCSCP_77620	Febuxostat	0.5226
LINCSCP_68584	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5224
LINCSCP_28400	BRD-K92656786	0.5223
LINCSCP_311755	BRD-K75023015	0.5222
LINCSCP_18106	Odq	0.5221
LINCSCP_294559	STK661558	0.521
LINCSCP_167772	Arbutin	0.521
LINCSCP_136336	SB 242235	0.5198
LINCSCP_75204	Roflumilast	0.5194
LINCSCP_142585	Escitalopram	0.5193
LINCSCP_122400	BMS-777607	0.5191
LINCSCP_167870	301836-43-1	0.5187
LINCSCP_133571	BMS-509744	0.5179
LINCSCP_57127	BRD-K41087962	0.5177
LINCSCP_81581	AT-7519	0.5171
LINCSCP_54777	UK 356618	0.5169
LINCSCP_170481	SPECTRUM_001060	0.5168
LINCSCP_7145	GW441756X	0.5167
LINCSCP_100042	Y-39983	0.5164
LINCSCP_18989	Desacetoxymatricarin	0.5159
LINCSCP_162	CHEMBL3084797	0.5156
LINCSCP_21998	CHEMBL1551506	0.5155
LINCSCP_142626	VX-222 (VCH-222, Lomibuvir)	0.5155
LINCSCP_251101	DR 2313	0.5153
LINCSCP_29446	AKT Inhibitor VIII	0.5152
LINCSCP_106984	Dapsone	0.5146
LINCSCP_60800	BRD-K71353148	0.5136
LINCSCP_10617	10-DEBC	0.5122
LINCSCP_93079	DOCETAXEL	0.5117
LINCSCP_123528	Etoricoxib	0.5115
LINCSCP_68531	Genistein	0.5113
LINCSCP_174270	REV-5901	0.5111
LINCSCP_61540	BRD-K00954272	0.5109
LINCSCP_143208	Tosedostat	0.5106
LINCSCP_21707	AZD7545	0.5099
LINCSCP_74060	PF-04620110	0.5099
LINCSCP_142380	Elesclomol	0.5097
LINCSCP_311775	BRD-K90608600	0.5094
LINCSCP_25208	Met-Leu-Phe	0.5094
LINCSCP_105731	LY451395	0.5094
LINCSCP_232988	BRD-K92232855	0.5092
LINCSCP_105698	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.5087
LINCSCP_109948	Etodolac	0.5083
LINCSCP_132400	SU 11274	0.5081
LINCSCP_60582	MLS003129426	0.5077
LINCSCP_136632	Inolitazone (dihydrochloride)	0.5076
LINCSCP_140652	AC1NWAPU	0.507
LINCSCP_65553	BRD-K01093405	0.5067
LINCSCP_156678	Balaglitazone	0.5065
LINCSCP_65225	BRD-K13217265	0.5065
LINCSCP_141830	Loratadine	0.5064
LINCSCP_168497	Lacidipine	0.5064
LINCSCP_167900	Merimepodib	0.5057
LINCSCP_119350	BMS-794833	0.5057
LINCSCP_74493	Emedastine	0.5056
LINCSCP_59331	BRD-K26822808	0.5056
LINCSCP_26760	Androstanol	0.5055
LINCSCP_109988	Vandetanib	0.5055
LINCSCP_106705	Formoterol	0.5051
LINCSCP_125578	VX-809 (Lumacaftor)	0.505
LINCSCP_63111	BRD-K74260000	0.505
LINCSCP_155342	Tetradecylthioacetic acid	0.505
LINCSCP_250602	AC1NXRFO	0.5049
LINCSCP_250407	Perhexiline	0.5049
LINCSCP_251051	MG-132	0.5044
LINCSCP_53868	BRD-A43331270-001-01-6	0.5033
LINCSCP_173936	PF-03814735	0.5031
LINCSCP_56787	SCHEMBL6851809	0.5029
LINCSCP_118474	Bambuterol	0.5028
LINCSCP_219943	ZINC00969081	0.5023
LINCSCP_128342	CHEMBL552425	0.5017
LINCSCP_175147	Resiquimod	0.5016
LINCSCP_12420	BRD-A73558769	0.5009
LINCSCP_251023	PJ34	0.5009
LINCSCP_210640	MLS003271344	0.5005
LINCSCP_21894	CHEMBL1591577	0.5004
LINCSCP_106243	MK-2461	0.5004
LINCSCP_292246	2-Phenyl-n-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]quinoline-4-carboxamide	0.5003
LINCSCP_36111	Estradiol	0.5002
LINCSCP_65765	BRD-K09964242	0.5002
LINCSCP_69736	SGI-1776	0.5002
LINCSCP_312108	CHEMBL2358392	0.5
LINCSCP_142598	Ranitidine	0.4999
LINCSCP_146563	HG-9-91-01	0.499
LINCSCP_206577	Resveratrol	0.499
LINCSCP_60199	BRD-K51390937	0.4984
LINCSCP_117924	PIMAGEDINE HYDROCHLORIDE	0.4981
LINCSCP_137377	Afuresertib	0.498
LINCSCP_61150	BRD-K67660075	0.4979
LINCSCP_283039	Bromopyruvate	0.4974
LINCSCP_299990	BRD-K95515654	0.4974
LINCSCP_216595	Thiostrepton	0.4973
LINCSCP_37222	BRD-K07569193	0.4973
LINCSCP_117880	ITK Inhibitor	0.4972
LINCSCP_29303	Narciclasine	0.4967
LINCSCP_167649	TRAVOPROST	0.4964
LINCSCP_73427	Sulpiride	0.4964
LINCSCP_251070	BRD32048	0.4963
LINCSCP_223973	Ipsapirone	0.4962
LINCSCP_41898	Menadione	0.4962
LINCSCP_167347	Oprozomib (ONX 0912)	0.496
LINCSCP_61708	BRD-K55880295	0.4959
LINCSCP_62657	BRD-K46920162	0.4957
LINCSCP_251470	OSI-027	0.4951
LINCSCP_136545	Benfluorex	0.4948
LINCSCP_123400	R547	0.4946
LINCSCP_123476	(Z) Fluvoxamine	0.4946
LINCSCP_205765	AC1LWZG4	0.4945
LINCSCP_139177	CLIMBAZOLE	0.4943
LINCSCP_116575	BI-2536	0.4942
LINCSCP_60496	MLS003129380	0.4936
LINCSCP_4952	T6117073	0.4935
LINCSCP_65940	BRD-K22836524	0.4935
LINCSCP_167175	Sotalol	0.4926
LINCSCP_169747	Desoxypeganine	0.4926
LINCSCP_139184	TSU-68	0.4922
LINCSCP_122220	Lersivirine	0.492
LINCSCP_290540	BSPBIO_002472	0.4919
LINCSCP_107130	Cilostazol	0.4915
LINCSCP_8941	BRD-K64272762	0.4912
LINCSCP_18658	Methoprene acid	0.4909
LINCSCP_177110	Quinacrine	0.4908
LINCSCP_106010	MK-8033	0.4907
LINCSCP_8964	CHEMBL2355362	0.4902
LINCSCP_141821	TCB2	0.4902
LINCSCP_110090	Nesbuvir	0.4901
LINCSCP_25223	Naloxone(-)	0.4897
LINCSCP_51255	Kinetin Riboside	0.4893
LINCSCP_150303	GW-5074	0.4893
LINCSCP_13422	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4888
LINCSCP_290094	2,3-Diphenylquinoxaline-6-carboxylic acid	0.4885
LINCSCP_137723	Tezampanel	0.4883
LINCSCP_220592	CHEMBL1208118	0.4882
LINCSCP_104327	Cimetidine	0.4871
LINCSCP_21757	79966-13-5	0.4869
LINCSCP_51695	WHI-P97	0.4868
LINCSCP_311663	BRD-K10879245	0.4868
LINCSCP_141446	Refametinib	0.4865
LINCSCP_104753	6-fluoro-3-hydroxypyrazine-2-carboxamide	0.4865
LINCSCP_229435	BRD-K68325500	0.4863
LINCSCP_261001	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.486
LINCSCP_140593	Corvasal	0.486
LINCSCP_57576	MLS002425843	0.4856
LINCSCP_139832	estropipate	0.4855
LINCSCP_104396	amisulpride	0.4853
LINCSCP_125085	BMS-707035	0.4852
LINCSCP_272467	Xylometazoline	0.4852
LINCSCP_57165	9-Cis retinol	0.4848
LINCSCP_118978	Tofacitinib (CP-690550) Citrate	0.4846
LINCSCP_193853	BRD-K53501402	0.4843
LINCSCP_46803	Moxifloxacin	0.4843
LINCSCP_46686	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4841
LINCSCP_157194	Ambrisentan	0.484
LINCSCP_18999	SB-218078	0.484
LINCSCP_170165	Fiacitabine	0.4838
LINCSCP_26709	Xanthohumol	0.4834
LINCSCP_131044	BX 912	0.4833
LINCSCP_236215	Nabumetone	0.4833
LINCSCP_139868	Emtricitabine	0.4833
LINCSCP_77591	Flavoxate	0.4828
LINCSCP_199308	BRD-K42251804	0.4826
LINCSCP_79928	BRD-K00141503	0.4825
LINCSCP_132177	Momelotinib	0.4824
