signatureid	compound	similarity
LINCSCP_255159	TL Aurora 09	0.4732
LINCSCP_27423	BRD-K68097207	0.473
LINCSCP_2025	MLS-0435555.0001	0.4728
LINCSCP_118978	Tofacitinib (CP-690550) Citrate	0.4728
LINCSCP_61875	BRD-K37303684	0.4727
LINCSCP_249711	BRD-K10087454	0.4727
LINCSCP_132737	A-443654	0.4726
LINCSCP_28088	BRD-K53475565	0.4723
LINCSCP_252529	SA-89068	0.4721
LINCSCP_174548	SPECTRUM_000011	0.472
LINCSCP_227002	EMD-66684	0.472
LINCSCP_294303	AC1LP9YB	0.4719
LINCSCP_30974	MLS002699341	0.4715
LINCSCP_47488	Hexamethonium	0.4712
LINCSCP_32098	MEGXP0_000778	0.4712
LINCSCP_56478	Altrenogest	0.4707
LINCSCP_70149	GSK J4	0.4706
LINCSCP_238395	MLS002699435	0.4705
LINCSCP_31023	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.4704
LINCSCP_252122	SA-1939938	0.4699
LINCSCP_63609	BRD-K52577250	0.4699
LINCSCP_32680	CHEMBL565584	0.4698
LINCSCP_254555	SA-1925996	0.4696
LINCSCP_103898	Cevimeline hydrochloride	0.4696
LINCSCP_133186	Lapatinib	0.4692
LINCSCP_226162	BAS 04938498	0.4691
LINCSCP_32169	BAS 01052444	0.4688
LINCSCP_63186	BRD-K80400482	0.4686
LINCSCP_62323	BRD-K82365559	0.4685
LINCSCP_93584	Cobimetinib	0.4683
LINCSCP_253594	SA-1459849	0.4679
LINCSCP_36154	Trichostatin	0.4678
LINCSCP_32411	IN1451	0.4677
LINCSCP_310029	BRD-K50777342	0.4676
LINCSCP_252981	AC1MEEHF	0.4673
LINCSCP_25538	MLS003448149	0.4673
LINCSCP_295828	CHEMBL1886242	0.4666
LINCSCP_35168	BRD-K65426421	0.4666
LINCSCP_29110	CHEMBL1242477	0.4664
LINCSCP_56491	Tetramisole	0.4661
LINCSCP_37652	BRD-K16964495	0.4658
LINCSCP_308530	BRD-K76028541	0.4657
LINCSCP_61103	BRD-K07275921	0.4656
LINCSCP_59464	Megestrol	0.4655
LINCSCP_28407	Avicin-G	0.4649
LINCSCP_243397	Indapamide	0.4649
LINCSCP_151763	PD-0325901	0.4647
LINCSCP_52725	Mibefradil	0.4646
LINCSCP_159662	Nordihydroguaiaretic acid	0.4644
LINCSCP_61149	BRD-K67641117	0.4643
LINCSCP_26567	Mosapride	0.4641
LINCSCP_294476	MLS-0425579.0001	0.4635
LINCSCP_308427	CHEMBL3187550	0.4633
LINCSCP_213372	Imiquimod	0.4632
LINCSCP_89082	Aurora A Inhibitor I	0.4631
LINCSCP_37128	SA-1939126	0.4631
LINCSCP_207034	Zonisamide	0.4629
LINCSCP_254395	SA-1919918	0.4625
LINCSCP_249797	SA-90377	0.4624
LINCSCP_41085	BRD-K20332840	0.4624
LINCSCP_60006	CHEMBL2356931	0.4623
LINCSCP_30570	Phenoxazine	0.4622
LINCSCP_294624	BRD-K45842176	0.4618
LINCSCP_25848	PS-1145	0.4618
LINCSCP_87761	SU 11274	0.4616
LINCSCP_227894	Gemfibrozil	0.4616
LINCSCP_218442	BRD-A43331270-001-01-6	0.4615
LINCSCP_226092	ALD1-H_001009	0.4615
LINCSCP_144523	Pranlukast	0.4609
LINCSCP_64384	BRD-K30126976	0.4608
LINCSCP_252380	SA-97110	0.4607
LINCSCP_59069	Voriconazole Impurity D	0.4605
LINCSCP_37840	CHEMBL3186245	0.4605
LINCSCP_31322	MLS002264403	0.46
LINCSCP_231894	BRD-K89915215	0.4598
LINCSCP_61175	BRD-K88959773	0.4597
LINCSCP_222578	C19H19FN4O3	0.4597
LINCSCP_58999	SUDAHWBOROXANE-UHFFFAOYSA-N	0.4596
LINCSCP_63849	BRD-K90141430	0.4595
LINCSCP_301847	BRD-K30620974	0.4592
LINCSCP_228058	YL-58	0.4592
LINCSCP_146440	AZ628	0.4589
LINCSCP_35230	BRD-K67787765	0.4588
LINCSCP_309897	BRD-K48672996	0.4586
LINCSCP_62526	BRD-K23775758	0.4584
LINCSCP_80628	Rupatadine Fumarate	0.4584
LINCSCP_56157	Zardaverine	0.4584
LINCSCP_36889	CHEMBL214378	0.4583
LINCSCP_253402	SA-1458163	0.4583
LINCSCP_142885	Tomelukast	0.4583
LINCSCP_52301	SUGA1_016055	0.4581
LINCSCP_248894	BRD-K16897811	0.458
LINCSCP_38025	BRD-K30393343	0.4579
LINCSCP_117275	Olaparib	0.4578
LINCSCP_64349	BRD-K01404579	0.4578
LINCSCP_37714	Pravastatin	0.4578
LINCSCP_1921	Lomifylline	0.4577
LINCSCP_38083	BRD-K70595525	0.4577
LINCSCP_39873	Phenothiazine	0.4576
LINCSCP_21439	Betazole	0.4573
LINCSCP_31925	PD-168,077	0.4573
LINCSCP_162462	DIMINAZENE ACETURATE	0.4571
LINCSCP_48168	BRD-K75035820	0.457
LINCSCP_58018	Tibolone	0.457
LINCSCP_151001	SB590885	0.4569
LINCSCP_254315	SA-243913	0.4569
LINCSCP_37771	IC 261	0.4568
LINCSCP_45836	AF 1312TS	0.4567
LINCSCP_28327	BRD-K01497355	0.4566
LINCSCP_251663	PCI-32765	0.4565
LINCSCP_235904	Anagrelide	0.4565
LINCSCP_32133	AT-7519	0.4563
LINCSCP_31174	MLS003128610	0.4561
LINCSCP_236944	SMR000798352	0.456
LINCSCP_113001	GSK 1059615	0.4559
LINCSCP_65081	BRD-K08146255	0.4558
LINCSCP_62959	BRD-K02665621	0.4558
LINCSCP_250489	MLS002699429	0.4557
LINCSCP_631	Rottlerin	0.4555
LINCSCP_7920	CHEMBL2137269	0.4555
LINCSCP_175795	NKP608	0.4554
LINCSCP_224922	MLS002264496	0.4554
LINCSCP_42325	SUGA1_016079	0.4554
LINCSCP_162787	Neratinib	0.4553
LINCSCP_312539	BRD-K76915833	0.4553
LINCSCP_213341	Tamoxifen	0.4548
LINCSCP_5903	Hyperoside	0.4544
LINCSCP_295136	CHEMBL1617615	0.4544
LINCSCP_253050	SA-1459167	0.4544
LINCSCP_52427	Xanthohumol	0.4543
LINCSCP_6168	ON-01910	0.4543
LINCSCP_302013	BRD-K93240833	0.4542
LINCSCP_61058	BRD-K54972173	0.4538
LINCSCP_56318	SPECTRUM_001259	0.4538
LINCSCP_30659	MLS000106215	0.4537
LINCSCP_33222	Ethylbeta-carboline-3-carboxylate	0.4537
LINCSCP_223095	BIO2_000792	0.4534
LINCSCP_60026	BRD-K34937870	0.4528
LINCSCP_20397	GSK-3 Inhibitor IX	0.4528
LINCSCP_32425	Antimycin A	0.4527
LINCSCP_311736	BRD-K62876373	0.4524
LINCSCP_142776	BRD-K00199686	0.4524
LINCSCP_32477	Rifabutin	0.4523
LINCSCP_47504	Sulfamethoxazole	0.4523
LINCSCP_34774	BRD-K03957451	0.4521
LINCSCP_32651	ST078797	0.4521
LINCSCP_48616	BRD-K46791751	0.452
LINCSCP_60511	MLS003129316	0.452
LINCSCP_30508	Dalcetrapib	0.4519
LINCSCP_58690	CID 6167421	0.4516
LINCSCP_123779	Dapsone	0.4515
LINCSCP_290837	Penitrem A	0.4514
LINCSCP_17216	COL-3	0.4514
LINCSCP_32461	Somatostatin	0.4511
LINCSCP_53358	Pifithrin	0.4509
LINCSCP_56529	Ticlopidine	0.4507
LINCSCP_290398	Lintitript	0.4506
LINCSCP_172039	Trehalose	0.4506
LINCSCP_116963	Dinaciclib	0.4506
LINCSCP_56467	SPECTRUM_000826	0.4506
LINCSCP_301812	BRD-K12826563	0.4503
LINCSCP_250416	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4503
LINCSCP_26450	SPOX1_002925	0.45
LINCSCP_251150	ML239	0.4497
LINCSCP_238869	MK 886	0.4497
LINCSCP_224968	MLS002473457	0.4494
LINCSCP_60713	BRD-K82906409	0.4493
LINCSCP_7796	CHEMBL2356693	0.4491
LINCSCP_19586	IMD-0354	0.449
LINCSCP_43928	SCHEMBL16226068	0.4489
LINCSCP_34002	SAN1_000751	0.4489
LINCSCP_62110	BRD-K93140279	0.4489
LINCSCP_238362	CHEMBL1609153	0.4488
LINCSCP_132981	Pictilisib	0.4487
LINCSCP_62720	BRD-K19865807	0.4486
LINCSCP_21348	AKT Inhibitor IV	0.4484
LINCSCP_13503	GF-109203	0.4484
LINCSCP_52219	SAN1_011387	0.4483
LINCSCP_191715	Desoxymetasone	0.4482
LINCSCP_30931	MLS002699913	0.4482
LINCSCP_26959	Delcorine	0.448
LINCSCP_28140	BRD-K98710661	0.448
LINCSCP_39872	Vemurafenib	0.4479
LINCSCP_11457	Desipramine	0.4478
LINCSCP_82444	GSK429286A	0.4478
LINCSCP_173788	Sobetirome	0.4478
LINCSCP_25863	AC1L21NN	0.4476
LINCSCP_76480	Ozagrel	0.4472
LINCSCP_35159	BRD-K96697180	0.4472
LINCSCP_18709	BRD-K38477985	0.4472
LINCSCP_37561	SA-1922261	0.4469
LINCSCP_283209	Sepantronium	0.4468
LINCSCP_284174	SPECTRUM_001645	0.4467
LINCSCP_23060	3,6-Dimethoxyflavone	0.4467
LINCSCP_225057	KUC103656	0.4467
LINCSCP_36625	CHEMBL2132289	0.4467
LINCSCP_103574	Sulpiride	0.4466
LINCSCP_236891	Acetylsalicylanilide	0.4466
LINCSCP_26009	MLS001065903	0.4464
LINCSCP_65516	BRD-K75023015	0.4463
LINCSCP_38339	SA-102042	0.4463
LINCSCP_6870	RO 04-6790	0.446
LINCSCP_100630	Pracinostat	0.4459
LINCSCP_63445	BRD-K14357170	0.4459
LINCSCP_135075	estriol	0.4458
LINCSCP_38076	BRD-K63947990	0.4458
LINCSCP_80779	Quizartinib	0.4457
LINCSCP_312382	BRD-K87440499	0.4457
LINCSCP_212329	CB7950998	0.4457
LINCSCP_252291	SA-427730	0.4456
LINCSCP_128152	COT Inhibitor-2	0.4454
LINCSCP_62086	BRD-K24890551	0.4453
LINCSCP_131509	GW843682X	0.4452
LINCSCP_175036	SPECTRUM_001319	0.4451
LINCSCP_254491	SA-1922796	0.445
LINCSCP_22997	Puromycin Hydrochloride	0.4449
LINCSCP_27139	Probucol	0.4448
LINCSCP_49654	Genistein	0.4447
LINCSCP_21669	Piplartine	0.4447
LINCSCP_158933	Orlistat	0.4445
LINCSCP_2024	BRD-K41429297	0.4445
LINCSCP_173827	Tetrahydrouridine	0.4445
LINCSCP_178778	Nateglinide	0.4443
LINCSCP_43296	Surinabant	0.4442
LINCSCP_37691	SA-1457188	0.4442
LINCSCP_59597	Estradiol Valerate	0.4441
LINCSCP_52778	Irsogladine	0.4441
LINCSCP_13848	SPECTRUM_000715	0.4441
LINCSCP_33826	CHEMBL2135770	0.4438
LINCSCP_4806	MLS003587254	0.4438
LINCSCP_37089	CHEMBL1868011	0.4436
LINCSCP_32968	Bongkrekic acid	0.4435
LINCSCP_47035	Alvespimycin	0.4435
LINCSCP_14223	Digoxigenin	0.4434
LINCSCP_309018	BRD-K91834385	0.4431
LINCSCP_31680	CHEMBL1718102	0.443
LINCSCP_48985	BRD-K52908798	0.4428
LINCSCP_252634	CHEMBL2130683	0.4427
LINCSCP_34910	BRD-K69040870-001-01-4	0.4427
LINCSCP_36984	SCHEMBL16980224	0.4426
LINCSCP_100679	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4424
LINCSCP_191636	MLS-0435541.0001	0.4424
LINCSCP_133023	SCHEMBL17052537	0.4423
LINCSCP_58052	MLS-0435432.0001	0.4423
LINCSCP_299073	BRD-K85967137	0.4422
LINCSCP_72321	Solifenacin succinate	0.442
LINCSCP_137658	ZIDOVUDINE [AZT]	0.442
LINCSCP_5986	Sirolimus	0.4419
LINCSCP_173170	MLS002222336	0.4417
LINCSCP_40006	Nicardipine	0.4415
LINCSCP_14571	Puromycin	0.4414
LINCSCP_21640	CHEMBL258148	0.4409
LINCSCP_235796	YM90709	0.4408
LINCSCP_43498	Triacetylresveratrol	0.4405
LINCSCP_22535	ZINC101150009	0.4404
LINCSCP_309810	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.4404
LINCSCP_47973	SPBIO_003097	0.4403
LINCSCP_46486	AC1MTJVV	0.4402
LINCSCP_256694	KO143	0.4402
LINCSCP_37397	TWS 119	0.4401
LINCSCP_163496	SCHEMBL3958507	0.4401
LINCSCP_7280	UNII-5308DT8060	0.4397
LINCSCP_173467	Macitentan	0.4397
LINCSCP_254202	SA-424380	0.4396
LINCSCP_55701	RG 13022	0.4392
LINCSCP_32547	Lavendustin C	0.4391
LINCSCP_31384	CHEMBL2426181	0.439
LINCSCP_26006	MLS000081884	0.4389
LINCSCP_38108	CHEMBL1992500	0.4389
LINCSCP_46500	SNS-314	0.4387
LINCSCP_58044	Corticosterone	0.4386
LINCSCP_252204	BRD-K33780441	0.4386
LINCSCP_58422	MLS000859112	0.4382
LINCSCP_28169	BRD-K95437400	0.4381
LINCSCP_62234	BRD-K88114920	0.4379
LINCSCP_266219	Naringenin	0.4378
LINCSCP_174498	Carbamazepine	0.4378
LINCSCP_152975	Ziprasidone	0.4378
LINCSCP_27341	BRD-K85592362	0.4376
LINCSCP_116836	LRRK2-IN-1	0.4375
LINCSCP_132809	noscapine	0.4375
LINCSCP_49523	ENMD-2076	0.4374
LINCSCP_31577	Fluperlapine	0.4374
LINCSCP_77323	Avanafil	0.4374
LINCSCP_237646	KSC-16-144	0.4371
LINCSCP_176029	Oxandrolone	0.4371
LINCSCP_60119	BRD-K65196043	0.4371
LINCSCP_2261	CHEMBL97698	0.437
LINCSCP_38162	Belinostat	0.437
LINCSCP_34415	Cephalexin	0.437
LINCSCP_38890	SMR000220152	0.4369
LINCSCP_295760	BRD-K15428056	0.4369
LINCSCP_44961	CHEMBL1222381	0.4368
LINCSCP_8360	BRD-K40276799	0.4367
LINCSCP_31963	BRD-K69888333	0.4367
LINCSCP_1289	MLS002703103	0.4367
LINCSCP_82644	HMN-214	0.4367
LINCSCP_33185	3-Tropanyl-3,5-dichlorobenzoate	0.4366
LINCSCP_38186	BCL-2 Inhibitor	0.4366
LINCSCP_243555	Metformin	0.4365
LINCSCP_2062	SCHEMBL10028379	0.4365
LINCSCP_233004	BRD-M32778103	0.4364
LINCSCP_44211	LY288513	0.436
LINCSCP_65108	BRD-K51166678-019-01-3	0.4359
LINCSCP_55798	Diazepam	0.4359
LINCSCP_21810	NSC643180	0.4359
LINCSCP_58237	Moclobemide	0.4357
LINCSCP_248924	BRD-K22031742	0.4357
LINCSCP_57751	MLS002264408	0.4357
