signatureid	compound	similarity
LINCSCP_253261	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.7928
LINCSCP_50442	Ichthynone	0.7918
LINCSCP_46471	Dasatinib	0.7917
LINCSCP_40097	Loperamide	0.7913
LINCSCP_30935	MLS000081884	0.7911
LINCSCP_203018	376348-65-1, Uk-427857, uk427857	0.7904
LINCSCP_33250	Halcinonide	0.7901
LINCSCP_257211	32703-82-5	0.7898
LINCSCP_133601	Vandetanib	0.7896
LINCSCP_3248	BRD-K09130601	0.7895
LINCSCP_31587	Dolasetron	0.7882
LINCSCP_39742	Cytochalasin B	0.7881
LINCSCP_45042	Tozasertib	0.7872
LINCSCP_133468	Doramapimod	0.7871
LINCSCP_190672	CHEMBL3185347	0.7868
LINCSCP_53432	CHEMBL258148	0.7857
LINCSCP_241972	CHEMBL472694	0.7853
LINCSCP_50902	BRD-A69951442-001-01-3	0.7851
LINCSCP_33734	Lavendustin A	0.785
LINCSCP_24851	PCI-32765	0.785
LINCSCP_23242	BRD-K67090983	0.7849
LINCSCP_30559	BMS 641988	0.7843
LINCSCP_32960	Suloctidil	0.784
LINCSCP_226507	PD-173074	0.7838
LINCSCP_31630	3,4-Dimethoxyphenethylamine	0.7829
LINCSCP_133289	1166227-08-2	0.7826
LINCSCP_155564	L 655240	0.7825
LINCSCP_41049	BRD-K36232729	0.7822
LINCSCP_253125	SA-424763	0.7819
LINCSCP_23223	BRD-K60067222	0.7818
LINCSCP_2802	Tyrphostin AG 879	0.7812
LINCSCP_35269	BRD-K98626176	0.7807
LINCSCP_108634	Allopurinol	0.7777
LINCSCP_253000	Manumycin-A	0.7767
LINCSCP_173213	Pilocarpine	0.7766
LINCSCP_206361	3-Methyladenine	0.7742
LINCSCP_30605	SMR000651449	0.7738
LINCSCP_12305	XMD 8-92	0.7735
LINCSCP_93948	Pinacidil	0.7722
LINCSCP_126169	SPECTRUM_000011	0.7715
LINCSCP_240297	GSK-1070916	0.7713
LINCSCP_46898	ITK Inhibitor	0.7712
LINCSCP_79236	L(-)Sorbose	0.7711
LINCSCP_20122	BRD-K55715339	0.7711
LINCSCP_76385	naftidrofuryl	0.771
LINCSCP_75987	Lonafarnib	0.771
LINCSCP_37209	CHEMBL3400874	0.771
LINCSCP_56479	AC1NWAPO	0.7707
LINCSCP_31049	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.7705
LINCSCP_17645	FGIN1-27	0.7696
LINCSCP_51937	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.7696
LINCSCP_10114	BRD-K64106162	0.7692
LINCSCP_20183	ST50920250	0.769
LINCSCP_39600	Rigosertib	0.7689
LINCSCP_19543	PIK 75	0.7688
LINCSCP_10555	GF-109203	0.7683
LINCSCP_113528	BRD-K01425431	0.7682
LINCSCP_3382	BRD-K04025047	0.7678
LINCSCP_207790	Rita	0.767
LINCSCP_13002	16Beta-bromoandrosterone	0.767
LINCSCP_83951	SGX-523	0.7668
LINCSCP_37092	CHEMBL1868011	0.7663
LINCSCP_43692	Nitrendipine	0.7656
LINCSCP_37048	BRD-K82494270	0.7656
LINCSCP_3322	BRD-K71631401	0.7656
LINCSCP_111981	Bosutinib	0.7654
LINCSCP_36116	Skiii	0.7647
LINCSCP_12927	BAY-117821	0.7642
LINCSCP_242162	1,1-Dimethyl-4-acetylpiperazinium	0.764
LINCSCP_207854	ZINC77024257	0.7625
LINCSCP_44535	NU-7026	0.7624
LINCSCP_257377	ZINC68199948	0.7622
LINCSCP_226874	131780-47-7	0.7616
LINCSCP_53500	Menadione	0.7613
LINCSCP_238301	ML131	0.7611
LINCSCP_125481	Pitavastatin Calcium	0.7611
LINCSCP_144552	Quercetin	0.7608
LINCSCP_33469	Mibefradil	0.7606
LINCSCP_24055	Broad-Sai-296	0.7603
LINCSCP_145891	THZ-2-98-01	0.7599
LINCSCP_250848	ZINC01050121	0.7598
LINCSCP_67270	Wortmannin	0.7596
LINCSCP_8154	BRD-K48058738	0.7591
LINCSCP_49539	Sirolimus	0.7588
LINCSCP_137720	Tezampanel	0.7587
LINCSCP_113247	EX-8678	0.7582
LINCSCP_15780	CHEMBL566899	0.7581
LINCSCP_145061	SCHEMBL570779	0.7578
LINCSCP_194208	Selegiline	0.7576
LINCSCP_253599	BRD-K90163207	0.7558
LINCSCP_22253	MLS001065900	0.7552
LINCSCP_145125	Seliciclib	0.7552
LINCSCP_120772	Epivincamine	0.7551
LINCSCP_159982	SCHEMBL6851809	0.755
LINCSCP_113509	A-443654	0.755
LINCSCP_69424	MK-2206	0.7549
LINCSCP_253426	Pifithrin MU	0.7549
LINCSCP_58590	CHEMBL2355399	0.7542
LINCSCP_12199	MLS006011051	0.7542
LINCSCP_7119	(+)-Camptothecin	0.7537
LINCSCP_173525	Dantrolene-13C3	0.7534
LINCSCP_31217	MLS003221407	0.7533
LINCSCP_22844	NSC5112	0.7529
LINCSCP_253146	BRD-K68749296	0.7526
LINCSCP_22334	BRD-K23657553	0.7521
LINCSCP_130567	Withaferin A	0.752
LINCSCP_32547	Lavendustin C	0.7513
LINCSCP_61701	BRD-K43604368	0.7509
LINCSCP_100549	GSK J4	0.7509
LINCSCP_31942	ZINC01207723	0.7507
LINCSCP_99689	AS601245	0.7504
LINCSCP_12924	Dactolisib	0.7503
LINCSCP_267601	MLS002415567	0.75
LINCSCP_32539	WYE 354	0.7498
LINCSCP_236952	CHEMBL1408258	0.7498
LINCSCP_145078	Buparlisib	0.7495
LINCSCP_113040	Pictilisib	0.7493
LINCSCP_35296	BRD-K25379780	0.7492
LINCSCP_134231	331771-20-1	0.7485
LINCSCP_132487	YM 201636	0.7484
LINCSCP_51004	Lonidamine	0.7476
LINCSCP_30619	BML-259	0.7476
LINCSCP_38598	ML162	0.7476
LINCSCP_19670	OPREA1_214521	0.7475
LINCSCP_54002	Piplartine	0.747
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.7469
LINCSCP_154489	Alectinib	0.7468
LINCSCP_8143	BRD-K38468651	0.7463
LINCSCP_48692	BRD-K73224765	0.746
LINCSCP_249718	BRD-K14475668	0.7459
LINCSCP_30257	Dubinidine	0.7457
LINCSCP_86298	C24H25CLFN5O3	0.7456
LINCSCP_7453	H89	0.745
LINCSCP_100557	Vorinostat	0.7445
LINCSCP_144595	SCHEMBL3954849	0.7444
LINCSCP_33080	Linolenic acid	0.7442
LINCSCP_35329	BRD-K48724570	0.744
LINCSCP_86390	CHEMBL585951	0.7439
LINCSCP_10592	Selumetinib	0.7438
LINCSCP_235105	HY-11007	0.7434
LINCSCP_53499	Fluspirilene	0.7428
LINCSCP_254627	SCHEMBL17497626	0.7427
LINCSCP_242424	BRD-K07452532	0.7426
LINCSCP_37777	CHEMBL2138292	0.7422
LINCSCP_79917	Albendazole	0.7419
LINCSCP_19711	CHEMBL3182990	0.7418
LINCSCP_251111	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.7416
LINCSCP_30085	PF431396	0.7416
LINCSCP_164718	GSK 525762A	0.7413
LINCSCP_253813	SA-1459849	0.7412
LINCSCP_33713	Minoxidil	0.741
LINCSCP_2238	BRD-K99433267	0.7407
LINCSCP_12573	PF750	0.7406
LINCSCP_19981	KUC103424N	0.7403
LINCSCP_17804	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.7403
LINCSCP_110044	IMEXON	0.7401
LINCSCP_58104	Prednisolone 21-hemisuccinate	0.7399
LINCSCP_12256	Pyrazolanthrone	0.7391
LINCSCP_144968	PD-0325901	0.7377
LINCSCP_265374	Dcebio	0.7376
LINCSCP_20028	NM-PP1	0.7373
LINCSCP_169644	Acivicin	0.7369
LINCSCP_30930	MLS-0390876.0001	0.7365
LINCSCP_24894	OSI-930	0.7362
LINCSCP_4115	MLN-8054	0.7362
LINCSCP_142776	BRD-K00199686	0.7361
LINCSCP_47383	Rifampicin	0.7358
LINCSCP_166605	Hydroxyprogesterone Caproate	0.7355
LINCSCP_250365	Entinostat	0.7353
LINCSCP_86477	TORIN1	0.7351
LINCSCP_268810	Fluoxetine	0.7348
LINCSCP_110106	Cinaciguat	0.7347
LINCSCP_57754	MLS002264437	0.7342
LINCSCP_164241	SAR245409	0.7341
LINCSCP_136633	Sorafenib	0.7341
LINCSCP_161313	Enzastaurin	0.734
LINCSCP_22240	SR-02000000240	0.7339
LINCSCP_144576	CP-724714	0.7335
LINCSCP_236382	Corynantheine	0.7333
LINCSCP_240738	Salmeterol	0.7331
LINCSCP_32258	PK04_098276	0.7331
LINCSCP_216320	MLS002725683	0.7328
LINCSCP_94725	Cabozantinib	0.7326
LINCSCP_31322	MLS002264403	0.7325
LINCSCP_9932	4L7B	0.7325
LINCSCP_120587	Pyridostigmine	0.7325
LINCSCP_19911	T6576678	0.7324
LINCSCP_296055	Edaravone	0.732
LINCSCP_40167	Oligomycin A	0.7316
LINCSCP_41129	BRD-K87536251	0.7316
LINCSCP_86922	Olaparib	0.7313
LINCSCP_19974	Htfmt	0.7308
LINCSCP_33348	Fentanyl Isothiocyanate	0.7308
LINCSCP_31207	MLS002264463	0.7307
LINCSCP_145304	GW843682X	0.7305
LINCSCP_38337	SA-102042	0.7305
LINCSCP_37473	CHEMBL2360495	0.7303
LINCSCP_258887	BRD-K09424864	0.7299
LINCSCP_34098	BRD-K90700939	0.7297
LINCSCP_34137	Podofilox	0.7288
LINCSCP_14010	HA 1004	0.7288
LINCSCP_19616	BAS 00631343	0.7286
LINCSCP_8760	BRD-K83441480	0.7285
LINCSCP_27580	BRD-K72299443	0.7285
LINCSCP_88832	I-BET151	0.7282
LINCSCP_153337	Indigo Red	0.728
LINCSCP_24349	ZSTK 474	0.7271
LINCSCP_7355	PP 2	0.7271
LINCSCP_254633	SCHEMBL17497408	0.7269
LINCSCP_33154	Coumestrol	0.7268
LINCSCP_45472	MLS002264433	0.7268
LINCSCP_4576	Pifithrin	0.7268
LINCSCP_237417	MLS003126519	0.7267
LINCSCP_133035	BRD-A24396574-001-01-5	0.7267
LINCSCP_124230	Etazolate	0.7259
LINCSCP_33666	BRD-K90610876	0.7259
LINCSCP_59768	BRD-K43231198	0.7258
LINCSCP_85831	SCHEMBL6874948	0.7254
LINCSCP_10387	GSK-319347A	0.7254
LINCSCP_24616	CHEMBL3188944	0.7253
LINCSCP_34278	Ivermectin	0.7252
LINCSCP_241444	Graveoline	0.725
LINCSCP_19490	SMR001317659	0.7248
LINCSCP_280485	Raloxifene	0.7247
LINCSCP_85705	BX 912	0.7245
LINCSCP_32649	8-Epi-15-d2c-isop	0.7243
LINCSCP_3504	BRD-K89793492	0.7238
LINCSCP_97375	Sertraline HCl	0.7231
LINCSCP_33027	Pizotyline	0.7231
LINCSCP_142743	Valrubicin	0.7228
LINCSCP_38109	BRD-K91633589	0.7228
LINCSCP_64769	BRD-K42584632	0.7228
LINCSCP_30960	AC1MYETK	0.7227
LINCSCP_49638	AT-9283	0.7226
LINCSCP_164363	Sunitinib	0.7225
LINCSCP_30685	atorvastatin	0.7223
LINCSCP_33012	Toremifene	0.7222
LINCSCP_139081	AMD-070 (hydrochloride)	0.7218
LINCSCP_148444	Tivantinib	0.7211
LINCSCP_31317	MLS002264406	0.7209
LINCSCP_154146	Danusertib	0.7207
LINCSCP_192493	NBI 27914	0.7207
LINCSCP_43280	KW-06	0.7207
LINCSCP_253647	IC 261	0.7206
LINCSCP_91919	Acyclovir	0.7206
LINCSCP_98648	Imatinib	0.7204
LINCSCP_180438	MLS000562366	0.7201
LINCSCP_36147	Niclosamide	0.7199
LINCSCP_33008	Azaperone	0.7194
LINCSCP_8293	CHEMBL3183722	0.7194
LINCSCP_19556	SB-216763	0.7192
LINCSCP_85428	Momelotinib	0.7192
LINCSCP_34775	BRD-K07907451	0.719
LINCSCP_228058	YL-58	0.7188
LINCSCP_8914	BRD-K39092862-001-01-2	0.7188
LINCSCP_49316	BRD-K54343811	0.7188
LINCSCP_155038	Anastrozole	0.7187
LINCSCP_39160	AZ628	0.7186
LINCSCP_253796	BRD-K74671783	0.7186
LINCSCP_39826	Tosedostat	0.7185
LINCSCP_125940	Flumatinib (mesylate)	0.7185
LINCSCP_241878	Eicosatrienoic acid (20:3 n-3)	0.7183
LINCSCP_30974	MLS002699341	0.7181
LINCSCP_144583	Neratinib	0.718
LINCSCP_193228	Dorsomorphin	0.718
LINCSCP_33661	Sinensetin	0.718
LINCSCP_37570	SA-247508	0.7179
LINCSCP_33434	CGP-12177	0.7179
LINCSCP_35941	Estradiol	0.7179
LINCSCP_3911	BRD-K89097220	0.7176
LINCSCP_37248	Quinoclamine	0.7176
LINCSCP_31431	CHEMBL1354134	0.7175
LINCSCP_100791	GSK429286A	0.7173
LINCSCP_23292	BRD-K95517054-001-01-7	0.7173
LINCSCP_262594	Ibudilast	0.7171
LINCSCP_52023	XMD15-27	0.717
LINCSCP_241355	2,3',4,5'-Tetramethoxystilbene	0.7166
LINCSCP_243152	Perphenazine	0.7166
LINCSCP_221319	BRD-K03394322-001-01-8	0.7165
LINCSCP_197330	BRD-K70821391	0.7164
LINCSCP_160547	Cyclosporin A	0.716
LINCSCP_2943	BRD-K06592610	0.7157
LINCSCP_125915	Quetiapine	0.7157
LINCSCP_132314	C21H27N7O3	0.7156
LINCSCP_161231	LY2090314	0.7156
LINCSCP_37757	vincristine	0.7155
LINCSCP_244033	Gefitinib	0.7154
LINCSCP_2719	6-Methoxy-harmalan	0.7154
LINCSCP_33341	IN1434	0.7152
LINCSCP_35552	BRD-K01621458	0.7152
LINCSCP_71996	Yohimbine	0.7151
LINCSCP_128010	CHEMBL552425	0.715
LINCSCP_28964	5-(3,3-Dimethyl-2-oxobutoxy)-4-ethyl-7-methyl-2H-chromen-2-one	0.7147
LINCSCP_178767	Zardaverine	0.7145
LINCSCP_253645	CHEMBL2360190	0.7144
LINCSCP_72795	Benzbromarone	0.7143
LINCSCP_43299	Rimonabant	0.7143
LINCSCP_108799	Erlotinib	0.7142
LINCSCP_235864	AMG-9810	0.7142
LINCSCP_180698	Meclizine	0.7141
LINCSCP_34603	Trioxsalen	0.7139
LINCSCP_142884	Tomelukast	0.7137
LINCSCP_308538	BRD-K81365479	0.7137
LINCSCP_19352	CHEMBL1222381	0.7135
LINCSCP_203055	Thalidomide	0.7134
LINCSCP_168141	SB 242235	0.7132
LINCSCP_8656	BRD-K95208083	0.7131
LINCSCP_142613	Rimcazole	0.713
LINCSCP_178208	MLS000862518	0.713
LINCSCP_31959	F3098-7034	0.713
LINCSCP_31960	BRD-K69406317-001-01-8	0.7129
LINCSCP_33101	Chlorprothixene	0.7124
LINCSCP_64792	BRD-K65741216	0.7123
LINCSCP_6615	F1679-0128	0.7122
LINCSCP_240857	Fluconazole	0.712
LINCSCP_212661	BG-51	0.7119
LINCSCP_219833	MLS002554299	0.7118
LINCSCP_163816	LRRK2-IN-1	0.7114
LINCSCP_11306	SU-4312	0.7111
LINCSCP_153716	Dacarbazine	0.7111
LINCSCP_24099	TP14	0.711
LINCSCP_170027	BRD-K00486725	0.7105
LINCSCP_59970	BRD-K54925167	0.7102
LINCSCP_27595	BRD-K77831863	0.7101
LINCSCP_6597	SCHEMBL16196749	0.7098
LINCSCP_139939	Erythromycin Ethylsuccinate	0.7097
LINCSCP_64325	BRD-K80439608	0.7095
LINCSCP_18877	Physostigmine	0.7095
LINCSCP_19837	Dicloxacillin	0.7094
LINCSCP_52399	Hbdde	0.7094
LINCSCP_269049	CHEMBL1561166	0.7089
LINCSCP_37222	BRD-K07569193	0.7075
LINCSCP_8449	BRD-K16533918	0.7074
LINCSCP_60438	CHEMBL2359930	0.7073
LINCSCP_109606	Thiabendazole	0.7073
LINCSCP_33719	Apigenin Triacetate	0.7072
LINCSCP_102199	Tamibarotene	0.7072
LINCSCP_34994	BRD-K15918270	0.7063
LINCSCP_47525	Nifenazone	0.7062
LINCSCP_34058	BRD-K63399564	0.7062
LINCSCP_90740	SPARFLOXACIN	0.706
LINCSCP_31766	Etomidate	0.7059
LINCSCP_38353	BRD-K78639526	0.7058
LINCSCP_111773	TAE-684	0.7056
LINCSCP_71115	Thiocolchicoside	0.7053
LINCSCP_98311	Alvocidib	0.7051
LINCSCP_86163	Alvocidib	0.7051
LINCSCP_145680	GSK-3 Inhibitor IX	0.7049
LINCSCP_27766	BRD-K49477330	0.7049
LINCSCP_37962	BRD-K94498396	0.7049
LINCSCP_267558	SMR000543856	0.7048
LINCSCP_192390	NCGC00167821-01	0.7042
LINCSCP_155199	PI-103	0.7036
LINCSCP_18545	TyrphostinAG835	0.7029
LINCSCP_35138	BRD-K76050206	0.7028
LINCSCP_133706	GSK-J1	0.7025
LINCSCP_48768	BRD-K38181288	0.7024
LINCSCP_83139	COT Inhibitor-2	0.7024
LINCSCP_142040	AZD7762	0.7022
LINCSCP_31022	CHEMBL566722	0.7022
LINCSCP_238299	Palonosetron	0.702
LINCSCP_33960	ST014147	0.7017
LINCSCP_141540	Tetracaine	0.7014
LINCSCP_144981	Mitoxantrone	0.7014
LINCSCP_34210	Dexamethasone	0.7014
LINCSCP_154483	Iniparib	0.7014
LINCSCP_33149	Spiramide	0.7013
LINCSCP_132412	PLX-4720	0.7013
LINCSCP_145071	AZD-8330	0.7007
LINCSCP_31373	MLS002264447	0.7004
LINCSCP_78544	CGS 20625	0.7002
LINCSCP_12228	SCHEMBL16980224	0.7002
LINCSCP_45763	Citalopram	0.7
LINCSCP_26489	Deforolimus	0.7
LINCSCP_187344	Genistein	0.6998
LINCSCP_253106	SA-90377	0.6997
LINCSCP_221143	Pentosalen	0.6996
LINCSCP_30491	GW 405833	0.6992
LINCSCP_37760	SA-243929	0.6991
LINCSCP_17546	Verapamil	0.6987
LINCSCP_85267	AZD-6482	0.6984
LINCSCP_139774	ICI 192,605	0.6984
LINCSCP_26810	BRL-37344	0.6982
LINCSCP_36048	SCHEMBL16226502	0.698
LINCSCP_21147	BRD-A81936046	0.6976
LINCSCP_52050	CHEMBL1673039	0.6975
LINCSCP_24915	Infigratinib	0.6975
LINCSCP_30568	AC1M52QF	0.6973
LINCSCP_5855	Etoposide	0.6972
LINCSCP_72255	bupivacaine	0.6972
LINCSCP_43071	BRD-K93158953	0.6969
LINCSCP_205152	C19H19FN4O3	0.6968
LINCSCP_163015	Fedratinib	0.6966
LINCSCP_75290	Conivaptan HCl	0.6963
LINCSCP_249828	BRD-K65968856	0.6963
LINCSCP_76332	Gliclazide	0.6961
LINCSCP_301807	BRD-K09852122	0.6961
LINCSCP_36249	KU0060648	0.6961
LINCSCP_37515	Ingenol 3,20-dibenzoate	0.6957
LINCSCP_153937	RO4929097	0.6957
LINCSCP_32384	BRN 1088760	0.6955
LINCSCP_39704	NSC23766	0.6954
LINCSCP_37989	CHEMBL2133926	0.6954
LINCSCP_99780	BI-2536	0.6952
LINCSCP_49384	CHEMBL2333346	0.695
LINCSCP_25061	O-Demethylated Adapalene	0.6949
LINCSCP_17819	CL-976	0.6949
LINCSCP_58176	Lomifylline	0.6948
LINCSCP_28871	BRD-K84245233	0.6947
LINCSCP_15131	Y-27632	0.6947
LINCSCP_32990	NSC 663284	0.6946
LINCSCP_121578	Chlorpheniramine	0.6946
LINCSCP_33078	SB-216641	0.6946
LINCSCP_3024	BRD-K79459005	0.6945
LINCSCP_272675	Aceclidine	0.6943
LINCSCP_32013	C23H24CLN3O5	0.6943
LINCSCP_267715	CHEMBL1271429	0.6943
LINCSCP_8069	Acetylcholine	0.6942
LINCSCP_38111	BRD-K93779718	0.6941
LINCSCP_35273	BRD-K02409808	0.6941
LINCSCP_152905	Benzydamine	0.694
LINCSCP_33175	CHEBI:48565	0.6936
LINCSCP_174974	Mesulergine	0.6934
LINCSCP_33990	AC1MDYV9	0.6932
LINCSCP_140880	Afatinib	0.6931
LINCSCP_2157	ON-01910	0.6931
LINCSCP_37342	SA-89735	0.693
LINCSCP_19888	MLS002264431	0.6929
LINCSCP_139520	Zaurategrast	0.6929
LINCSCP_33010	CHEMBL364005	0.6928
LINCSCP_18279	Remoxipride	0.6927
LINCSCP_51934	ABT-888,VELIPARIB	0.6926
LINCSCP_220723	Fluprostenol	0.6924
LINCSCP_8604	SCHEMBL16980379	0.6923
LINCSCP_32450	VX-702	0.6922
LINCSCP_102697	301836-43-1	0.6921
LINCSCP_134239	SB239063	0.6921
LINCSCP_40153	Erastin	0.692
LINCSCP_156597	PF-04691502	0.6916
LINCSCP_2162	PCL2_000154	0.6915
LINCSCP_175656	Trimebutine	0.6911
LINCSCP_214006	Orphenadrine	0.6911
LINCSCP_10571	BX-795	0.691
LINCSCP_33218	Clocortolone Pivalate	0.6908
LINCSCP_31372	KUC104337	0.6908
LINCSCP_30508	Dalcetrapib	0.6908
LINCSCP_124068	AC1NWAPU	0.6906
LINCSCP_30576	TSU-68	0.6905
LINCSCP_32116	2-Bromo-n-phenylbenzamide	0.6904
LINCSCP_129358	WHI-P97	0.6904
LINCSCP_78886	Avasimibe	0.6903
LINCSCP_139124	Defactinib	0.6901
LINCSCP_259154	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.6901
LINCSCP_64398	CHEMBL3185699	0.6899
LINCSCP_10614	PF 3845	0.6899
LINCSCP_19916	MLS003179190	0.6897
LINCSCP_102495	Ofloxacin	0.6896
LINCSCP_44074	Cabergoline	0.6893
LINCSCP_39717	BMS-299897	0.6893
LINCSCP_38505	BRD-K55533488	0.6892
LINCSCP_8136	BRD-K32670473	0.6892
LINCSCP_53454	TW 37	0.689
LINCSCP_62662	BRD-K48562666	0.6889
LINCSCP_137256	clobetasol	0.6888
LINCSCP_10037	Avrainvillamide	0.6887
LINCSCP_236829	Azathioprine	0.6885
LINCSCP_11557	BD-1047	0.6884
LINCSCP_29117	PJ34	0.6883
LINCSCP_45669	CHEMBL1511856	0.6883
LINCSCP_3326	BRD-K85123694	0.6883
LINCSCP_45458	DM163	0.6882
LINCSCP_32094	KI-16425	0.6878
LINCSCP_21262	DC-45-A2	0.6878
LINCSCP_63190	CHEMBL2359168	0.6876
LINCSCP_242492	BRD-K42006476	0.6876
LINCSCP_39743	Calcitriol	0.6875
LINCSCP_74321	Cisapride	0.6875
LINCSCP_27289	Bethanechol	0.6875
LINCSCP_112155	HG-14-10-04	0.6875
LINCSCP_43112	BRD-K27411973	0.6874
LINCSCP_113090	CGP 60474	0.6873
LINCSCP_236617	SCHEMBL3092652	0.6873
LINCSCP_113529	AT-7519	0.6871
LINCSCP_279371	BRD-K94412749	0.6863
LINCSCP_223125	RG 108	0.6863
LINCSCP_56473	IN1304	0.686
LINCSCP_8280	CHEMBL2361021	0.6859
LINCSCP_33418	PD-407824	0.6858
LINCSCP_137436	Seocalcitol	0.6858
LINCSCP_145609	QL47	0.6855
LINCSCP_12651	BSPBIO_001592	0.6855
LINCSCP_81708	CHIR-99021	0.6854
LINCSCP_15203	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.6854
LINCSCP_22984	MDM2 Inhibitor	0.6854
LINCSCP_48662	CHEMBL3182386	0.6854
LINCSCP_38345	BRD-K65465954	0.6853
LINCSCP_32550	VX222	0.6852
LINCSCP_63305	BRD-K77729938	0.6849
LINCSCP_154248	Ridaforolimus (Deforolimus, MK-8669)	0.6848
LINCSCP_52790	Lumicolchicine	0.6847
LINCSCP_206806	BDBM50127227	0.6845
LINCSCP_2691	GTP 14564	0.6844
LINCSCP_294626	PD-168,077	0.6843
LINCSCP_190799	ZINC04889240	0.6842
LINCSCP_236875	SMR001317788	0.6842
LINCSCP_30320	Leu-Enkephalin	0.684
LINCSCP_236891	Acetylsalicylanilide	0.6838
LINCSCP_46585	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.6838
LINCSCP_8135	BRD-K31752292	0.6836
LINCSCP_252588	SA-426029	0.6835
LINCSCP_47300	YL-59	0.6831
LINCSCP_33936	BRD-K88008216	0.6827
LINCSCP_59994	BRD-K08942755	0.6826
LINCSCP_34043	BRD-K55827386	0.6819
LINCSCP_46760	N-Cyclooctyl-4-methylbenzenesulfonamide	0.6818
LINCSCP_169519	AMG-517	0.6817
LINCSCP_58059	Armodafinil	0.6817
LINCSCP_271998	Clobetasol Propionate	0.6816
LINCSCP_81997	761437-28-9	0.6815
LINCSCP_174065	Urapidil	0.6812
LINCSCP_272715	Clofibric acid	0.6808
