signatureid	compound	similarity
LINCSCP_75751	Chlorprothixene	0.3696
LINCSCP_125920	Azelastine	0.36870000000000003
LINCSCP_55768	BIO2_000040	0.3682
LINCSCP_7268	Amoxapine	0.368
LINCSCP_6157	BRD-K19181733	0.3678
LINCSCP_33088	CHEMBL57427	0.3678
LINCSCP_170502	RG2833 (RGFP109)	0.3677
LINCSCP_157349	Dexniguldipine	0.3675
LINCSCP_173609	SB271046	0.3672
LINCSCP_204	NSC409663	0.3669
LINCSCP_74906	omeprazole	0.3665
LINCSCP_60404	CHEMBL2355724	0.3664
LINCSCP_19558	ZINC77024257	0.3659
LINCSCP_44446	Penfluridol	0.3648
LINCSCP_19210	PG 490	0.364
LINCSCP_58470	BRD-K32485462	0.3639
LINCSCP_9063	BRD-K63158888	0.3637
LINCSCP_56476	Amlodipine	0.3631
LINCSCP_48524	BRD-K39647256	0.3631
LINCSCP_59429	Budesonide	0.3628
LINCSCP_57850	MLS002607805	0.3623
LINCSCP_187480	BRD-K49111930	0.3623
LINCSCP_5520	CID 46937231	0.3616
LINCSCP_81166	Foretinib	0.3615
LINCSCP_190012	Paroxetine	0.3612
LINCSCP_1413	VU0413247-1	0.3611
LINCSCP_109347	CEP-37440	0.3609
LINCSCP_26456	CHEMBL2359502	0.3607
LINCSCP_57716	VU0413238-1	0.3606
LINCSCP_13915	Cyclopamine	0.3605
LINCSCP_174689	Alisertib	0.3605
LINCSCP_49038	BRD-K86182839	0.3604
LINCSCP_48491	BRD-K10211010	0.3601
LINCSCP_59540	C26H38O6	0.3595
LINCSCP_180	BRD-A26787626-001-02-9	0.359
LINCSCP_171614	Diclofensine (hydrochloride)	0.3589
LINCSCP_235	BIOMOL-NT_000059	0.3588
LINCSCP_125981	Atorvastatin	0.3586
LINCSCP_172525	Orlistat	0.3586
LINCSCP_5774	Isoquercetin	0.3585
LINCSCP_238742	Carvedilol	0.3583
LINCSCP_26493	CHEMBL2356468	0.357
LINCSCP_15063	SCHEMBL2394914	0.356
LINCSCP_173999	BAY 87-2243	0.356
LINCSCP_26164	TL_HRAS24	0.354
LINCSCP_17016	ZINC150345845	0.3536
LINCSCP_3957	Enclomiphene	0.3534
LINCSCP_79126	TOFA	0.353
LINCSCP_58970	Bosutinib	0.3523
LINCSCP_33964	BRN 1549781	0.3523
LINCSCP_81793	CHEMBL3182395	0.352
LINCSCP_45630	CID 46937243	0.3515
LINCSCP_172175	Tipifarnib	0.3513
LINCSCP_37656	CHEMBL2135770	0.3512
LINCSCP_174977	Lomitapide	0.3507
LINCSCP_44082	Y-134	0.3506
LINCSCP_10440	Neratinib	0.3506
LINCSCP_171942	DMP 777	0.3503
LINCSCP_25830	CAY10618	0.3502
LINCSCP_58494	BRD-K72429558	0.35
LINCSCP_117323	Ricolinostat	0.3495
LINCSCP_99558	SU 11274	0.3493
LINCSCP_103308	Osimertinib	0.3488
LINCSCP_173021	Dasatinib	0.3481
LINCSCP_30337	Dihydroegotamine	0.3479
LINCSCP_57706	DM-55-3	0.347
LINCSCP_82428	NCGC00346967-01	0.3467
LINCSCP_33003	WAY-170523	0.3463
LINCSCP_47575	Clomifene	0.3461
LINCSCP_289409	Naltrindole	0.3458
LINCSCP_50487	SCHEMBL16980374	0.3455
LINCSCP_58719	SAN1_000362	0.3444
LINCSCP_57277	MLS001065839	0.3442
LINCSCP_74470	R428	0.3441
LINCSCP_3551	BRD-K25436320	0.3437
LINCSCP_56125	N-Desmethylclozapine	0.3434
LINCSCP_6223	PCL2_000057	0.3434
LINCSCP_157857	Dacomitinib	0.3434
LINCSCP_58346	BAS 00535043	0.3434
LINCSCP_31441	MLS002264403	0.3429
LINCSCP_9396	Wortmannin	0.3427
LINCSCP_117025	COT Inhibitor-2	0.3422
LINCSCP_37495	SA-1458163	0.3417
LINCSCP_58713	BRD-K19166598	0.3416
LINCSCP_74639	Nebivolol	0.3414
LINCSCP_48991	BRD-K58912123	0.3409
LINCSCP_1384	MLS003568130	0.3409
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.3409
LINCSCP_57724	MLS003221407	0.3408
LINCSCP_201008	BRD-K80169513	0.3407
LINCSCP_48965	BRD-K38803221	0.3402
LINCSCP_37725	SA-1920453	0.3398
LINCSCP_31291	SR-03000001971	0.3396
LINCSCP_49013	CHEMBL2358495	0.3386
LINCSCP_294754	ACON1_002294	0.3384
LINCSCP_31237	VU-0415556-1	0.338
LINCSCP_173495	TAK-285	0.3376
LINCSCP_227385	Altanserin	0.3375
LINCSCP_49097	BRD-K18876264	0.3372
LINCSCP_44417	UNII-MET7ZRB8Y7	0.3365
LINCSCP_21216	CHEMBL1222381	0.3356
LINCSCP_48753	BRD-K28036193	0.3354
LINCSCP_49036	CHEMBL2355630	0.3346
LINCSCP_25404	Itrazole	0.3343
LINCSCP_116265	C21H27N7O3	0.3337
LINCSCP_60334	BRD-K93545352	0.3333
LINCSCP_44692	PSB 36	0.3324
LINCSCP_151709	HG-14-10-04	0.3323
LINCSCP_47431	BRD-K81514393	0.3322
LINCSCP_14263	GR-55562	0.3316
LINCSCP_47382	BRD-K00664012	0.3315
LINCSCP_26833	Domperidone	0.3313
LINCSCP_86889	KU-55933	0.3309
LINCSCP_187478	BRD-K39597586	0.3306
LINCSCP_168379	Butaclamol (+)	0.3303
LINCSCP_289500	84215-10-1	0.3303
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3302
LINCSCP_60393	CHEMBL2358148	0.3297
LINCSCP_75030	Brexpiprazole	0.3296
LINCSCP_282267	Nobiletin	0.329
LINCSCP_71600	UNII-BXU45ZH6LI	0.3287
LINCSCP_58997	TGX 221	0.3285
LINCSCP_243948	BP-897	0.3285
LINCSCP_7856	BRD-K50634134	0.3282
LINCSCP_295118	SEW05685	0.3282
LINCSCP_31698	MLS001060803	0.3281
LINCSCP_171268	Cidoxepin	0.3277
LINCSCP_102465	Simvastatin	0.3275
LINCSCP_56171	Medrysone	0.3266
LINCSCP_6856	CGP71683A	0.3264
LINCSCP_47792	89778-26-7	0.3258
LINCSCP_26135	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3257
LINCSCP_55869	PI828	0.3254
LINCSCP_60386	CHEMBL2355469	0.3254
LINCSCP_43283	L 744832	0.3251
LINCSCP_45539	MLS002264388	0.325
LINCSCP_170526	ABT-333	0.3249
LINCSCP_26285	Pitavastatin Calcium	0.3248
LINCSCP_6904	Pizotyline	0.3247
LINCSCP_47387	BRD-K04733502	0.3246
LINCSCP_50094	T091317	0.3245
LINCSCP_176242	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3242
LINCSCP_72321	Solifenacin succinate	0.3242
LINCSCP_173093	E 2012	0.3238
LINCSCP_26446	Sirolimus	0.3238
LINCSCP_654	GW 405833	0.3237
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.3234
LINCSCP_46636	AC1O9I2Y	0.3234
LINCSCP_47646	Monensin	0.3229
LINCSCP_14414	SCHEMBL5945809	0.3227
LINCSCP_63833	BRD-K72780683	0.3225
LINCSCP_60612	BRD-K74055572	0.3221
LINCSCP_117849	MGCD-265	0.3217
LINCSCP_48728	BRD-K10779199	0.3216
LINCSCP_4905	BRD-K08878345	0.3214
LINCSCP_56371	Ovasterol-beta	0.3214
LINCSCP_81979	WZ 4002	0.3213
LINCSCP_81550	PI-103	0.321
LINCSCP_132078	Fedratinib	1
LINCSCP_132108	apigenin	0.6282
LINCSCP_30488	KU0060648	0.543
LINCSCP_67377	Vorinostat	0.5407
LINCSCP_35417	Apatinib Hydrochloride	0.5378
LINCSCP_33335	Abexinostat	0.5339
LINCSCP_133712	1268524-70-4	0.5256
LINCSCP_35390	Panobinostat	0.5236
LINCSCP_131880	NU-7441	0.5133
LINCSCP_142020	Pracinostat	0.5106
LINCSCP_32885	Scriptaid	0.5083
LINCSCP_32226	Trichostatin	0.5048
LINCSCP_38163	Belinostat	0.5002
LINCSCP_32195	BRD-K55612480	0.4995
LINCSCP_106256	Dacinostat	0.4959
LINCSCP_38129	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4927
LINCSCP_141902	Quisinostat	0.4857
LINCSCP_31850	CHEMDIV3_007318	0.4843
LINCSCP_106511	Romidepsin	0.4837
LINCSCP_31654	MLS002729057	0.4835
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.4728
LINCSCP_31879	Givinostat	0.4722
LINCSCP_33807	Merck-Ketone	0.4722
LINCSCP_35526	Entinostat	0.4678
LINCSCP_137418	Resminostat	0.4572
LINCSCP_35407	Tacedinaline	0.4477
LINCSCP_34251	Quinacrine	0.4464
LINCSCP_36789	SCHEMBL16065773	0.4463
LINCSCP_242480	CHEMBL2130683	0.4417
LINCSCP_31976	BRD-K75128590-001-01-8	0.4398
LINCSCP_32536	BRD-K75081836	0.4379
LINCSCP_31856	NCGC00172397-01	0.4347
LINCSCP_30984	MLS000094939	0.4346
LINCSCP_31671	MLS000038106	0.4307
LINCSCP_31544	SMR000206936	0.427
LINCSCP_30911	MLS000583951	0.4236
LINCSCP_254585	COL-3	0.4231
LINCSCP_136082	TAS-103 (dihydrochloride)	0.42
LINCSCP_142739	Valrubicin	0.4164
LINCSCP_35429	Broad-Sai-686	0.4148
LINCSCP_34140	NCH-51	0.414
LINCSCP_31934	NINDS_000152	0.4098
LINCSCP_31160	ML228	0.4081
LINCSCP_31192	VU0418939-2	0.406
LINCSCP_139417	CEP-18770 (Delanzomib)	0.4032
LINCSCP_31552	SMR000206939	0.4023
LINCSCP_136971	MG-132	0.4016
LINCSCP_31543	ML162	0.4007
LINCSCP_33870	CHEMBL2141330	0.4
LINCSCP_149924	(R)-(-)-Jq1 enantiomer	0.3965
LINCSCP_139232	179324-69-7	0.3962
LINCSCP_136779	Buparlisib	0.3951
LINCSCP_249896	CHEMBL2358729	0.3931
LINCSCP_35864	Teniposide	0.3926
LINCSCP_1391	CHEMBL1706858	0.3925
LINCSCP_138075	Carfilzomib (PR-171)	0.3911
LINCSCP_131940	Dovitinib	0.3911
LINCSCP_143756	Doxorubicin	0.3908
LINCSCP_13189	M-344	0.3897
LINCSCP_137022	Niclosamide	0.3892
LINCSCP_136775	AEE788 (NVP-AEE788)	0.3891
LINCSCP_136760	Perampanel	0.3891
LINCSCP_19386	CAY10603	0.3884
LINCSCP_132601	Mitoxantrone	0.3862
LINCSCP_17079	Vincaleukoblastine	0.3854
LINCSCP_33881	SCHEMBL12684744	0.3851
LINCSCP_34141	CHEMBL2132717	0.3851
LINCSCP_31210	VU0418934-2	0.3843
LINCSCP_31199	VU0418947-2	0.3842
LINCSCP_36214	AC1Q6JJ5	0.3825
LINCSCP_37421	Ingenol 3,20-dibenzoate	0.3824
LINCSCP_151213	PF-562271	0.382
LINCSCP_143076	MLN 2238	0.3816
LINCSCP_33397	DY131	0.3806
LINCSCP_35637	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.38
LINCSCP_30684	pyrvinium-pamoate	0.3788
LINCSCP_143220	Genz-644282	0.3775
LINCSCP_136738	Pentobarbital	0.3766
LINCSCP_137664	Tioconazole	0.375
LINCSCP_68435	LY-294002	0.3749
LINCSCP_129084	PF-03758309	0.3734
LINCSCP_31327	CHEMBL1698064	0.3727
LINCSCP_136691	Lacidipine	0.3724
LINCSCP_31982	CHEMBL2142877	0.3718
LINCSCP_137342	SN-38	0.3712
LINCSCP_142823	IMD-0354	0.3708
LINCSCP_136802	Metronidazole	0.3698
LINCSCP_17069	etoposide	0.3697
LINCSCP_31880	MAYBRIDGE4_001964	0.3694
LINCSCP_138230	PSI-7977	0.3681
LINCSCP_5381	CHEMBL1716096	0.3679
LINCSCP_33951	AC1NSOND	0.3679
LINCSCP_140657	RG7388	0.3677
LINCSCP_13170	BG-1029	0.3674
LINCSCP_17074	ChEBI91594	0.367
LINCSCP_139977	BIIB 021	0.3669
LINCSCP_33592	5-Nitroso-8-cinnolinol	0.3661
LINCSCP_36562	QL47	0.3658
LINCSCP_30480	Arachidonyl Trifluoromethylketone	0.3656
LINCSCP_34289	SPECTRUM_001028	0.3655
LINCSCP_9393	AC1MJ3VH	0.3646
LINCSCP_31196	CHEMBL2141722	0.3643
LINCSCP_139584	Amonafide	0.3642
LINCSCP_33887	CHEMBL2140128	0.3636
LINCSCP_132060	Radicicol	0.363
LINCSCP_139628	Epirubicin HCl	0.3612
LINCSCP_31915	ALD1-H_001208	0.3611
LINCSCP_309996	BRD-K23872647	0.361
LINCSCP_36753	BRD-A24396574-001-01-5	0.3603
LINCSCP_140909	MLN9708	0.3603
LINCSCP_131950	CGP 60474	0.3601
LINCSCP_67524	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3596
LINCSCP_17091	vincristine	0.359
LINCSCP_143074	Lonidamine	0.3589
LINCSCP_32184	CHEMBL2133868	0.3587
LINCSCP_67593	CGS-15943	0.3586
LINCSCP_138884	Camptothecin	0.3583
LINCSCP_33342	IKK Inhibitor VII	0.358
LINCSCP_36206	SCHEMBL16226502	0.3577
LINCSCP_131977	Withaferin A	0.3577
LINCSCP_31343	MLS002607797	0.3576
LINCSCP_140826	AMG 232	0.3565
LINCSCP_65964	Cycloheximide	0.3564
LINCSCP_132781	CHEMBL585951	0.3561
LINCSCP_138745	BMS-299897	0.356
LINCSCP_34375	Disulfiram	0.3558
LINCSCP_13255	BG-1028	0.3556
LINCSCP_30908	SMR000206938	0.3551
LINCSCP_55259	Curcumin	0.3547
LINCSCP_33644	Dorsomorphin	0.3545
LINCSCP_33934	CHEMBL2362360	0.3536
LINCSCP_89824	Bevirimat	0.3535
LINCSCP_135536	Oprozomib (ONX 0912)	0.3533
LINCSCP_35433	Tubastatin A	0.3529
LINCSCP_139285	AT13387	0.3525
LINCSCP_674	Gossypol	0.3524
LINCSCP_33042	Brefeldin A	0.3521
LINCSCP_132744	AZD-5438	0.352
LINCSCP_17073	4354-76-1	0.352
LINCSCP_47119	AK-968/11369213	0.3517
LINCSCP_13118	Apicidin	0.3516
LINCSCP_35606	Phorbol 12-myristate-13-acetate	0.3511
LINCSCP_31353	MLS002264451	0.3507
LINCSCP_126800	Omacetaxine Mepesuccinate	0.3504
LINCSCP_34126	CHEMBL2137729	0.3488
LINCSCP_97810	LY2090314	0.3487
LINCSCP_253885	Piplartine	0.348
LINCSCP_13183	BG-1006	0.3475
LINCSCP_35247	CHEMBL2361787	0.3463
LINCSCP_142292	Pevonedistat	0.3463
LINCSCP_38238	PD-407824	0.3454
LINCSCP_31405	MLS002264454	0.3448
LINCSCP_34304	Ethacrynic acid	0.3442
