signatureid	compound	similarity
LINCSCP_142652	FLUDARABINE PHOSPHATE	0.5577
LINCSCP_139557	SCH-28080	0.5575
LINCSCP_141368	FK888	0.5548
LINCSCP_168792	Zileuton	0.5533
LINCSCP_136531	Licarbazepine	0.5532
LINCSCP_142079	CP-724714	0.5522
LINCSCP_99858	CHEMBL2136735	0.5521
LINCSCP_167776	Racecadotril	0.5504
LINCSCP_141886	MLN-8054	0.5492
LINCSCP_141849	BRD-A68202111	0.5488
LINCSCP_156131	Vardenafil	0.5458
LINCSCP_154932	Anacetrapib (MK-0859)	0.5398
LINCSCP_143365	TIBOLONE	0.5375
LINCSCP_141657	Sasapyrine	0.537
LINCSCP_139912	Palbociclib	0.533
LINCSCP_116563	BMS-345541	0.5323
LINCSCP_67709	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.532
LINCSCP_131956	PHA-665752	0.5318
LINCSCP_140181	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.5285
LINCSCP_141887	Candesartan	0.5252
LINCSCP_140437	RO4987655	0.5231
LINCSCP_142058	Aclidinium Bromide	0.5225
LINCSCP_167273	Levosalbutamol	0.5215
LINCSCP_181675	BRD-K80174954	0.5195
LINCSCP_139715	Mebendazole	0.5178
LINCSCP_3221	BRD-K27452198	0.5116
LINCSCP_124124	Telotristat	0.5092
LINCSCP_100978	MLS006011051	0.5091
LINCSCP_168118	Mubritinib (TAK 165)	0.5038
LINCSCP_132465	apigenin	0.5029
LINCSCP_127779	Ribavirin	0.5006
LINCSCP_105827	AP26113	0.497
LINCSCP_168625	Ritonavir	0.4952
LINCSCP_119147	Nitrendipine	0.4934
LINCSCP_142033	Tetrahydrouridine	0.4902
LINCSCP_143122	Cyclizine	0.4901
LINCSCP_173672	Palovarotene	0.4867
LINCSCP_174135	Moxisylyte	0.4866
LINCSCP_143418	5-BrdU	0.4854
LINCSCP_164070	CHEMBL585951	0.4844
LINCSCP_140050	SPECTRUM_001873	0.4839
LINCSCP_143318	Etravirine (TMC125)	0.4828
LINCSCP_130808	Tozasertib	0.4827
LINCSCP_136336	SB 242235	0.4819
LINCSCP_116821	TORIN1	0.4809
LINCSCP_139750	Oxybenzone	0.4796
LINCSCP_138457	Estramustine phosphate sodium	0.4779
LINCSCP_174465	Duloxetine	0.4773
LINCSCP_111444	SB590885	0.4739
LINCSCP_166593	ANISODAMINE HYDROBROMIDE	0.4701
LINCSCP_141573	Antipyrine	0.4673
LINCSCP_103683	GSK-1070916	0.4673
LINCSCP_156074	Pentamidine	0.467
LINCSCP_105296	Epitiostanol	0.4657
LINCSCP_3231	BRD-K64900763	0.4625
LINCSCP_139699	VILAZODONE HYDROCHLORIDE	0.4623
LINCSCP_132931	SCHEMBL6874948	0.4622
LINCSCP_167941	Dabrafenib	0.4616
LINCSCP_143304	Ibutilide	0.4605
LINCSCP_139521	Zaurategrast	0.4589
LINCSCP_163496	SCHEMBL3958507	0.4588
LINCSCP_195639	BRD-K39114105	0.4581
LINCSCP_54815	Trifluoperazine	0.4568
LINCSCP_133024	SCHEMBL17052537	0.4567
LINCSCP_139705	RASAGILINE	0.4564
LINCSCP_116707	Linifanib	0.4556
LINCSCP_70523	Dasatinib	0.4542
LINCSCP_119804	Vernakalant (Hydrochloride)	0.454
LINCSCP_167071	Pemirolast (BMY 26517) potassium	0.4512
LINCSCP_120569	Alprostadil	0.4508
LINCSCP_131729	SCHEMBL1564574	0.4504
LINCSCP_30068	HMN-214	0.4496
LINCSCP_235517	CHEMBL1673039	0.4484
LINCSCP_130840	Mitoxantrone	0.4483
LINCSCP_140225	3-(4-Pyridyl)indole	0.447
LINCSCP_156322	Ixabepilone	0.4452
LINCSCP_140195	Curcumin	0.4431
LINCSCP_168086	Alectinib	0.4426
LINCSCP_131459	QL47	0.4414
LINCSCP_139890	TAK-242	0.4413
LINCSCP_157139	Reboxetine mesylate	0.4408
LINCSCP_100043	Y-39983	0.4406
LINCSCP_3301	BRD-K98240084	0.4404
LINCSCP_118837	Clofarabine	0.44
LINCSCP_86457	Imatinib	0.4333
LINCSCP_129762	GSK 1059615	0.433
LINCSCP_75792	Cyproterone Acetate	0.4325
LINCSCP_93079	DOCETAXEL	0.4316
LINCSCP_141930	Almorexant (hydrochloride)	0.4309
LINCSCP_158074	Gliclazide	0.4304
LINCSCP_116641	Withaferin A	0.4302
LINCSCP_103768	FK 866	0.4292
LINCSCP_99753	GSK-3 Inhibitor IX	0.4277
LINCSCP_312226	CHEMBL3184316	0.4273
LINCSCP_166635	Torsemide	0.427
LINCSCP_138624	Indole-3-carbinol	0.427
LINCSCP_174081	PF-04217903	0.4262
LINCSCP_155158	Propylthiouracil	0.4247
LINCSCP_103281	AT-9283	0.4245
LINCSCP_50604	Niclosamide	0.4227
LINCSCP_116396	CI-1040	0.4213
LINCSCP_106856	INOSITOL	0.4183
LINCSCP_65730	MLS003129415	0.418
LINCSCP_142159	Amantadine	0.4167
LINCSCP_99757	Tamatinib	0.4157
LINCSCP_71197	Calcitriol	0.4152
LINCSCP_60300	BRD-K48228567	0.4148
LINCSCP_111893	rifampicin	0.4144
LINCSCP_155727	TAK-733	0.4144
LINCSCP_104247	Tolazamide	0.4144
LINCSCP_136564	Chrysin	0.4135
LINCSCP_168706	Amitriptyline	0.4083
LINCSCP_201671	AC1Q6JJ5	0.4081
LINCSCP_142228	Birinapant	0.4064
LINCSCP_142003	Sulbactam	0.4059
LINCSCP_257447	3-Methyladenine	0.4057
LINCSCP_118637	ZD-7288	0.4057
LINCSCP_138134	376348-65-1, Uk-427857, uk427857	0.4051
LINCSCP_139692	Aminolevulinic acid	0.405
LINCSCP_312497	CHEMBL2361187	0.4041
LINCSCP_142168	VX-809 (Lumacaftor)	0.404
LINCSCP_154904	Chenodeoxycholic Acid	0.4021
LINCSCP_168455	Warfarin	0.402
LINCSCP_105731	LY451395	0.4017
LINCSCP_103874	BRD-A36275421	0.4012
LINCSCP_167996	TILUDRONATE DISODIUM	0.4006
LINCSCP_65635	BRD-K40365006	0.3996
LINCSCP_104922	Tizanidine	0.3979
LINCSCP_111792	WYE 125132	0.3974
LINCSCP_169490	Fenticonazole Nitrate	0.3955
LINCSCP_22148	MLS002576689	0.3952
LINCSCP_155238	Temoporfin	0.3949
LINCSCP_85819	Sorafenib	0.3946
LINCSCP_81459	936890-98-1	0.3945
LINCSCP_137218	Gaboxadol	0.394
LINCSCP_155911	L-690330	0.3922
LINCSCP_108869	Zafirlukast	0.3912
LINCSCP_39886	Sepantronium	0.3907
LINCSCP_29337	BMS-536924	0.3897
LINCSCP_131594	MK-2206	0.3892
LINCSCP_137311	Fingolimod (FTY720) HCl	0.389
LINCSCP_65545	MLS003129427	0.3889
LINCSCP_111968	Cabozantinib	0.3888
LINCSCP_141468	Otamixaban	0.3871
LINCSCP_118474	Bambuterol	0.3869
LINCSCP_141861	Rosuvastatin	0.3867
LINCSCP_123476	(Z) Fluvoxamine	0.3866
LINCSCP_29205	Avicin-D	0.3857
LINCSCP_132924	GW843682X	0.3851
LINCSCP_143344	Anidulafungin	0.385
LINCSCP_167994	Sulfasalazine	0.3837
LINCSCP_37679	Acyclovir	0.3827
LINCSCP_133875	Belinostat	0.3819
LINCSCP_70622	GSK-2334470	0.3811
LINCSCP_140053	Tivozanib	0.38
LINCSCP_103708	Hydroflumethiazide	0.3799
LINCSCP_139096	Cholic acid	0.3797
LINCSCP_109067	LACOSAMIDE	0.379
LINCSCP_52417	Masitinib	0.3789
LINCSCP_47628	Chlorotrianisene	0.3783
LINCSCP_138516	ATN-161 (trifluoroacetate salt)	0.3771
LINCSCP_142028	Nicaraven	0.3763
LINCSCP_144057	Droperidol	0.3762
LINCSCP_141852	Repaglinide	0.376
LINCSCP_60582	MLS003129426	0.3755
LINCSCP_81025	Crizotinib	0.3753
LINCSCP_59977	BRD-K76418961	0.3753
LINCSCP_139091	SR 33805 oxalate	0.3753
LINCSCP_167175	Sotalol	0.3747
LINCSCP_167649	TRAVOPROST	0.3746
LINCSCP_156177	STOCK1N-09285	0.3745
LINCSCP_205765	AC1LWZG4	0.3739
LINCSCP_59098	MLS002725680	0.3737
LINCSCP_240746	Bupropion	0.3727
LINCSCP_143758	Doxorubicin	0.3726
LINCSCP_128942	UNC0638	0.3721
LINCSCP_25955	MLS001065880	0.372
LINCSCP_163062	Alpelisib	0.3709
LINCSCP_250470	AM-580	0.3702
LINCSCP_142422	Lisinopril	0.3699
LINCSCP_142644	Dorzolamide HCL	0.3693
LINCSCP_63747	BRD-K82154894	0.3691
LINCSCP_167369	Dolutegravir (GSK1349572)	0.3681
LINCSCP_142545	Levonorgestrel	0.3679
LINCSCP_168100	Benzbromarone	0.3679
LINCSCP_51695	WHI-P97	0.3673
LINCSCP_167300	Lintitript	0.3672
LINCSCP_143441	Lu AE58054 (Hydrochloride)	0.3668
LINCSCP_171649	CARGLUMIC ACID	0.3667
LINCSCP_69136	AZD-6482	0.3665
LINCSCP_145449	GSK-1904529A	0.366
LINCSCP_111832	EX-8678	0.3659
LINCSCP_167960	Tipranavir	0.3659
LINCSCP_125255	Mirodenafil (dihydrochloride)	0.3659
LINCSCP_138703	Caffeine	0.3657
LINCSCP_46123	Methyltestosterone	0.3654
LINCSCP_123558	DMP 777	0.3647
LINCSCP_170774	CGP-12177	0.3647
LINCSCP_116783	Lapatinib	0.3645
LINCSCP_223973	Ipsapirone	0.3642
LINCSCP_103033	LCQ-908	0.3635
LINCSCP_3356	BRD-K25193669	0.3621
LINCSCP_168741	CHEMBL179288	0.3618
LINCSCP_154567	Sitagliptin	0.3614
LINCSCP_13257	BDBM29595	0.3605
LINCSCP_2078	SAN1_003817	0.3601
LINCSCP_137609	BRD-A69421747	0.36
LINCSCP_112328	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3585
LINCSCP_100295	HG-9-91-01	0.3579
LINCSCP_251059	Trichostatin	0.3577
LINCSCP_139997	TAK-715	0.3577
LINCSCP_168399	ITRACONAZOLE HYDROCHLORIDE	0.3574
LINCSCP_121255	Pomalidomide	0.3573
LINCSCP_116575	BI-2536	0.3569
LINCSCP_18658	Methoprene acid	0.3563
LINCSCP_138215	Nicotine	0.3558
LINCSCP_139744	CIANIDANOL	0.3557
LINCSCP_253058	BRD-K23558120	0.3555
LINCSCP_37607	ML162	0.3555
LINCSCP_99678	Linsitinib	0.3551
LINCSCP_312501	BRD-K64615396	0.3547
LINCSCP_56298	SSR 69071	0.3546
LINCSCP_56053	Benperidol	0.3545
LINCSCP_80712	STK009254	0.3542
LINCSCP_1893	Tegaserod	0.3541
LINCSCP_100897	Chelerythrine	0.3541
LINCSCP_141975	IDOXURIDINE	0.3535
LINCSCP_45727	Triazolothiadiazine, 29	0.3534
LINCSCP_103398	AEE788 (NVP-AEE788)	0.3532
LINCSCP_156574	Moclobemide	0.3529
LINCSCP_134772	Topiramate	0.3527
LINCSCP_35799	CHEMBL3183436	0.3522
LINCSCP_84805	CHEMBL2132289	0.3518
LINCSCP_171602	Quinidine Gluconate	0.3517
LINCSCP_298169	CHEMBL2355053	0.3514
LINCSCP_250410	Perhexiline	0.3514
LINCSCP_20171	N-(3-Cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-2-{[3-cyano-6-(thiophen-2-yl)pyridin-2-yl]sulfanyl}acetamide	0.3511
LINCSCP_106965	RG7090	0.3511
LINCSCP_157554	Idelalisib	0.3509
LINCSCP_167916	Levofloxacin	0.3502
LINCSCP_65415	CHEMBL2355346	0.3502
LINCSCP_8964	CHEMBL2355362	0.3501
LINCSCP_65445	BRD-K32585359	0.3498
LINCSCP_139832	estropipate	0.3492
LINCSCP_273153	Etilefrine	0.3492
LINCSCP_132080	Fedratinib	0.3492
LINCSCP_168505	AMG 837 (calcium hydrate)	0.3491
LINCSCP_70548	NVP-BHG712	0.3491
LINCSCP_103072	BRD-K01335708	0.3489
LINCSCP_208815	MR-16728	0.3487
LINCSCP_104359	Taranabant	0.3486
LINCSCP_143248	SPECTRUM_001319	0.3484
LINCSCP_24141	Phorbol Myristate Acetate	0.3474
LINCSCP_133771	JW 55	0.3472
LINCSCP_309393	MLS003128759	0.3471
LINCSCP_142634	metitepine	0.3465
LINCSCP_48425	BRD-K16769902	0.3464
LINCSCP_26181	NCGC00238543-01	0.3462
LINCSCP_143022	Fluspirilene	0.3455
LINCSCP_141704	TAK-285	0.3454
LINCSCP_175657	Trimebutine	0.3453
LINCSCP_308882	BRD-K20191348	0.3452
LINCSCP_56662	L 168049	0.345
LINCSCP_173665	NMS-1286937	0.3448
LINCSCP_139799	Tedizolid	0.3447
LINCSCP_155372	Andarine	0.3446
LINCSCP_139683	Nimodipine	0.3445
LINCSCP_273230	Tocainide	0.3444
LINCSCP_65487	BRD-K56116682	0.3442
LINCSCP_36112	Skiii	0.344
LINCSCP_53923	ZINC68199948	0.3436
LINCSCP_134683	SELEGILINE HYDROCHLORIDE	0.3429
LINCSCP_60553	MLS003129445	0.3425
LINCSCP_158608	Lidoflazine	0.342
LINCSCP_32649	8-Epi-15-d2c-isop	0.3412
LINCSCP_102995	Piracetam	0.3408
LINCSCP_131393	THZ-2-98-01	0.3407
LINCSCP_168692	Elvitegravir	0.3401
LINCSCP_65179	BRD-K75065443	0.3401
LINCSCP_169343	GDC-0834 (Racemate)	0.3401
LINCSCP_143255	Beta-Narcotine	0.3396
LINCSCP_21339	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3394
LINCSCP_61150	BRD-K67660075	0.3388
LINCSCP_171699	Dinoprost	0.3386
LINCSCP_163282	Buparlisib	0.3385
LINCSCP_143185	Lomitapide	0.3384
LINCSCP_134529	Aminoglutethimide	0.3382
LINCSCP_136545	Benfluorex	0.3381
LINCSCP_118971	Omecamtiv mecarbil (CK-1827452)	0.3381
LINCSCP_109607	Thiabendazole	0.3379
LINCSCP_65208	CHEMBL2357518	0.3379
LINCSCP_119195	Lexibulin	0.3378
LINCSCP_142463	ZK-93426	0.3376
LINCSCP_95515	282089-49-0	0.3368
LINCSCP_155433	Perindopril	0.3368
LINCSCP_132049	PF477736	0.3356
LINCSCP_130563	SCHEMBL570779	0.3355
LINCSCP_3365	BRD-K73008154	0.3353
LINCSCP_141461	Nordihydroguaiaretic acid	0.3352
LINCSCP_143370	Vandetanib	0.3349
LINCSCP_53144	Gallocatechin Gallate	0.3348
LINCSCP_10552	Fcodpguefhccia-Uhfffaoysa-N	0.3347
LINCSCP_250397	PG 490	0.3347
LINCSCP_352	CHEMBL258465	0.3345
LINCSCP_298954	BRD-K37487131	0.3345
LINCSCP_225177	MLS002264419	0.3339
LINCSCP_53277	Phorbol 12-myristate-13-acetate	0.3338
LINCSCP_36276	IWR-1-ENDO	0.3333
LINCSCP_65920	BRD-K12973880	0.3329
LINCSCP_234576	MW-SHH-54	0.3328
LINCSCP_136625	Meptazinol	0.3327
LINCSCP_21521	Cycloheximide	0.3326
LINCSCP_251070	BRD32048	0.3325
LINCSCP_26760	Androstanol	0.3323
LINCSCP_43618	Andreson	0.3322
LINCSCP_123335	Tirasemtiv	0.3321
LINCSCP_139668	Pentoxifylline	0.332
LINCSCP_142442	Phenylbutanoic acid	0.3316
LINCSCP_312512	BRD-K69892607	0.3315
LINCSCP_167486	Benzthiazide	0.3309
LINCSCP_13200	NCH-51	0.3306
LINCSCP_60710	BRD-K76825413	0.3306
LINCSCP_160463	ACEXAMIC ACID	0.3298
LINCSCP_134514	Batimastat	0.3293
LINCSCP_160998	Etofenamate	0.3286
LINCSCP_37726	SA-1920687	0.3284
LINCSCP_60727	BRD-K04882719	0.3282
LINCSCP_65734	BRD-K93340102	0.328
LINCSCP_132742	A-443654	0.3279
LINCSCP_48543	BRD-K55149044	0.3277
LINCSCP_311719	BRD-K47992037	0.3276
LINCSCP_143325	Rimantadine	0.3274
LINCSCP_56862	PP-30	0.3274
LINCSCP_22173	Cyproheptadine	0.3271
LINCSCP_280504	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.327
LINCSCP_311942	BRD-M06931697	0.3267
LINCSCP_77490	BRD-A98888159	0.3261
LINCSCP_105090	Adarotene	0.3261
LINCSCP_29646	Quizartinib	0.3259
LINCSCP_106512	Romidepsin	0.3259
LINCSCP_108439	TCB2	0.3256
LINCSCP_29722	CHEMBL3188661	0.3254
LINCSCP_170865	Protriptyline	0.325
LINCSCP_104327	Cimetidine	0.325
LINCSCP_227927	Glyburide	0.3249
LINCSCP_124135	Methoxsalen	0.3247
LINCSCP_166568	Ziprasidone	0.3246
LINCSCP_130014	Gefitinib	0.3243
LINCSCP_144286	Tirapazamine	0.3241
LINCSCP_168081	Iniparib	0.3239
LINCSCP_118994	Setiptiline	0.3239
LINCSCP_142296	Tacalcitol	0.3234
LINCSCP_130660	PIK-93	0.3234
LINCSCP_141514	BRD-A75471153	0.3234
LINCSCP_85174	WZ3105	0.3232
LINCSCP_142626	VX-222 (VCH-222, Lomibuvir)	0.3232
LINCSCP_13317	Oxamflatin	0.3224
LINCSCP_66068	BRD-K03026470	0.3223
LINCSCP_311744	BRD-K69286267	0.3222
LINCSCP_65605	CHEMBL2139763	0.3219
LINCSCP_55696	Ioxaglic acid	0.3218
LINCSCP_143475	Albendazole	0.3218
LINCSCP_152509	BCPP000194	0.3216
LINCSCP_175921	CANAGLIFLOZIN	0.3216
LINCSCP_13101	CHEMBL1923808	0.3216
LINCSCP_132239	NU-7441	0.3215
LINCSCP_120828	AZD4547	0.3215
LINCSCP_108706	Decitabine	0.3212
LINCSCP_35889	AG 14361	0.3212
LINCSCP_59748	BRD-K28578807	0.3211
LINCSCP_60816	BRD-K87438596	0.3211
LINCSCP_132156	Ruxolitinib	1
LINCSCP_87054	CHEMBL3347630	0.5201
LINCSCP_81480	PF-562271	0.4916
LINCSCP_28575	4LY1	0.4845
LINCSCP_214410	Betaxolol	0.4833
LINCSCP_52894	N,N-Hexamethyleneamiloride	0.47
LINCSCP_10033	BRD-K10436544	0.4628
LINCSCP_54794	CAY10603	0.4612
LINCSCP_28618	Broad-Sai-045	0.4597
LINCSCP_54715	Brefeldin A	0.4591
LINCSCP_28660	Entinostat	0.4579
LINCSCP_54709	Troglitazone	0.4557
LINCSCP_34978	BRD-K35002913	0.455
LINCSCP_173298	Ricolinostat	0.453
LINCSCP_10349	Gly-Gly-Palo	0.4461
LINCSCP_123404	Tacedinaline	0.4439
LINCSCP_171164	AC1NWAJL	0.4391
LINCSCP_27693	BRD-K53674232	0.4377
LINCSCP_257259	Itrazole	0.4342
LINCSCP_237784	MLS002607804	0.4336
LINCSCP_55324	Tretinoin	0.4336
LINCSCP_118874	Glimepiride	0.4332
LINCSCP_12517	7-Nitroindazole	0.4323
LINCSCP_127960	Piperidolate	0.4307
LINCSCP_13443	CHEMBL436817	0.4305
LINCSCP_214143	Medrysone	0.4303
LINCSCP_10346	Minoxidil	0.4295
LINCSCP_7035	Devazepide	0.429
LINCSCP_35597	4-Deoxyuridine	0.4267
LINCSCP_39918	Prostoglandin A1	0.4266
LINCSCP_9719	NU1025	0.4266
LINCSCP_30524	Flutamide	0.4259
LINCSCP_28604	Broad-Sai-443	0.423
LINCSCP_132337	AZD-8330	0.4222
LINCSCP_205797	MLN 2238	0.4219
LINCSCP_8831	BRD-K12744550-019-01-8	0.4211
LINCSCP_110997	PF-4136309	0.4211
LINCSCP_254370	SA-1456227	0.4195
LINCSCP_12871	SCHEMBL13991002	0.419
LINCSCP_62841	BRD-K74211371	0.4182
LINCSCP_37635	Aminopurvalanol	0.4173
LINCSCP_311111	Vorinostat	0.4169
LINCSCP_116441	YM 201636	0.4162
LINCSCP_27736	BRD-K85426712	0.4161
LINCSCP_215409	Trichostatin A, Streptomyces Sp.	0.4151
LINCSCP_18646	Verapamil	0.4146
LINCSCP_16568	PD-173074	0.4145
LINCSCP_111887	CHIR-99021	0.4143
LINCSCP_9301	SCHEMBL16226502	0.4117
LINCSCP_4557	MLS002460474	0.4114
LINCSCP_162946	TGX 221	0.4098
LINCSCP_122117	RG2833 (RGFP109)	0.4096
LINCSCP_18650	HMS2093J15	0.4087
LINCSCP_118552	Indigo Red	0.4078
LINCSCP_31169	Triazolothiadiazine, 23	0.4066
LINCSCP_18647	Thiocolchicoside	0.4064
LINCSCP_56326	IN1436	0.4052
LINCSCP_195977	BRD-K53263381	0.4032
LINCSCP_30567	AZD7545	0.4017
LINCSCP_29360	423735-93-7	0.4017
LINCSCP_7013	Cromakalim	0.401
LINCSCP_34702	Sarafloxacin	0.4009
LINCSCP_57717	MLS002473459	0.4007
LINCSCP_56317	CHEMBL153158	0.4003
LINCSCP_87061	Epigalocatechin Gallate	0.4003
LINCSCP_116583	PD-0325901	0.4001
LINCSCP_124996	Inamrinone	0.3991
LINCSCP_12586	atorvastatin	0.3982
LINCSCP_117399	Mocetinostat	0.3975
LINCSCP_17099	Panobinostat	0.3961
LINCSCP_120841	Resminostat	0.3947
LINCSCP_283745	ZINC00368262	0.394
LINCSCP_214616	Semaxanib	0.3901
LINCSCP_117998	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3897
LINCSCP_117103	MLN-0128	0.3892
LINCSCP_116156	Neratinib	0.3878
LINCSCP_44103	100599-27-7	0.3877
LINCSCP_28008	BRD-M33077182	0.3876
LINCSCP_255569	2-(Allylamino)-3-chloronaphthoquinone	0.3875
LINCSCP_67309	Wortmannin	0.3865
LINCSCP_65925	BRD-K18359792	0.3864
LINCSCP_39699	Salermide	0.3843
LINCSCP_12547	CHEMBL1222381	0.3837
LINCSCP_259218	LY-294002	0.3826
LINCSCP_253001	Manumycin-A	0.3817
LINCSCP_214636	Telmisartan	0.3805
LINCSCP_52875	NCGC00025322-01	0.3803
LINCSCP_18728	Hippeastrine	0.3779
LINCSCP_55084	BRD-K23582869-001-01-3	0.3774
LINCSCP_132351	Foretinib	0.3771
LINCSCP_225731	Tropisetron HCl	0.3771
LINCSCP_238410	MLS001065858	0.3765
LINCSCP_223076	SB-216763	0.3762
LINCSCP_17095	HDACi1,2+3_mix	0.376
LINCSCP_277317	BRD-K49367140	0.3752
LINCSCP_53790	PNU-74654	0.3752
LINCSCP_27300	Droxinostat	0.3748
LINCSCP_26104	MLS002473640	0.3743
LINCSCP_106601	BIIB 021	0.3743
LINCSCP_217498	Dexamethasone	0.3742
LINCSCP_268253	MLS000046849	0.3734
LINCSCP_38215	SA-85764	0.3731
LINCSCP_135945	Galeterone	0.373
LINCSCP_65270	BRD-K35701136	0.3725
LINCSCP_140358	Rifaximin	0.3722
LINCSCP_214459	Phenoxybenzamine	0.3719
LINCSCP_40050	MLS000709026	0.3715
LINCSCP_118049	CEP-701	0.3714
LINCSCP_144919	C19H19FN4O3	0.3711
LINCSCP_19025	Desoxymetasone	0.3702
LINCSCP_239094	Rabeprazole	0.3701
LINCSCP_18727	Quinidine	0.3696
LINCSCP_112947	TIE2 Kinase Inhibitor	0.369
LINCSCP_32175	BRD-K42125900-001-01-9	0.3682
LINCSCP_64345	BRD-K00185670	0.3679
LINCSCP_214040	Papaverine	0.3661
LINCSCP_287079	TSU-68	0.365
LINCSCP_111501	WH-4-025	0.3643
LINCSCP_15715	SMR000015484	0.3636
LINCSCP_282554	Elliptecine	0.3635
LINCSCP_83355	C30H33N3O5S	0.3633
LINCSCP_28685	Broad-Sai-560	0.3628
LINCSCP_153079	Rebamipide	0.3626
LINCSCP_8089	BRD-K05677905	0.3622
LINCSCP_231770	BRD-K44968554	0.3622
LINCSCP_78183	K784-3187	0.3619
LINCSCP_249072	BRD-K78032863	0.3615
LINCSCP_133271	TPCA-1	0.3615
LINCSCP_214080	133040-77-4	0.3615
LINCSCP_6496	13(S)-HODE	0.3608
LINCSCP_26673	Dacinostat	0.3606
LINCSCP_106399	ICI 192,605	0.3602
LINCSCP_48721	BRD-K05322955	0.36
LINCSCP_214161	Brimonidine	0.3597
LINCSCP_231844	BRD-K74176341	0.3591
LINCSCP_18671	Flurandrenolide	0.3586
LINCSCP_132290	CHEMBL1083527	0.3584
LINCSCP_201983	Alvocidib	0.3582
LINCSCP_238895	Disulfiram	0.358
LINCSCP_214414	Cephalotaxine	0.3579
LINCSCP_58143	Diphenoxylate	0.3578
LINCSCP_53903	PRIMA 1	0.3577
LINCSCP_241398	Ergocryptine	0.3577
LINCSCP_65516	BRD-K75023015	0.357
LINCSCP_28138	BRD-K91701366	0.3567
LINCSCP_178578	SCHEMBL1675174	0.3562
LINCSCP_53776	GW 405833	0.356
LINCSCP_39836	NUTLIN 3	0.355
LINCSCP_255140	Dienestrol	0.3544
LINCSCP_164958	PF-03758309	0.354
LINCSCP_15945	MLS003337112	0.354
LINCSCP_56257	Butein	0.3539
LINCSCP_63001	BRD-K99913693	0.3538
LINCSCP_37225	SA-1458571	0.3532
LINCSCP_279487	BRD-K49098390	0.3532
LINCSCP_33275	Aloisine A	0.353
LINCSCP_37762	SA-243929	0.353
LINCSCP_28692	CHEMBL2333346	0.3528
LINCSCP_214502	301836-43-1	0.3523
LINCSCP_53051	ZM336372	0.3523
LINCSCP_115303	PLX-4720	0.3519
LINCSCP_59302	CHEMBL2135649	0.3519
LINCSCP_172325	CI-966	0.3518
LINCSCP_31217	MLS003221407	0.3513
LINCSCP_15102	Amylocaine	0.3509
LINCSCP_61294	BRD-K89479751	0.3507
LINCSCP_63182	BRD-K73843002	0.3495
