signatureid	compound	similarity
LINCSCP_243548	Procainamide	0.4084
LINCSCP_45496	MLS003079543	0.4077
LINCSCP_240803	Fipronil	0.4073
LINCSCP_33491	Calpeptin	0.407
LINCSCP_236904	T5291115	0.4067
LINCSCP_29276	Salermide	0.4065
LINCSCP_29411	Trifluoperazine	0.4063
LINCSCP_12536	AKT Inhibitor IV	0.4062
LINCSCP_118425	Bevirimat	0.4059
LINCSCP_55481	BMS-536924	0.4058
LINCSCP_239385	NCGC00172240-01	0.4056
LINCSCP_154511	Olanzapine	0.4052
LINCSCP_112726	Aurora A Inhibitor I	0.4049
LINCSCP_37056	CHEMBL3400874	0.4045
LINCSCP_104338	L-690330	0.4042
LINCSCP_147618	SB525334	0.4038
LINCSCP_156407	Ledipasvir	0.4036
LINCSCP_118316	Clotrimazole	0.4028
LINCSCP_127445	Fenoterol	0.4018
LINCSCP_142677	TOFA	0.4016
LINCSCP_95974	Ivermectin	0.4009
LINCSCP_154703	Moricizine	0.4003
LINCSCP_156267	Ammonium Glycyrrhizinate	0.4
LINCSCP_38012	BRD-K24383920	0.3997
LINCSCP_268726	KUC104142	0.3995
LINCSCP_155966	Glipizide	0.3995
LINCSCP_278843	BRD-K48505466	0.3992
LINCSCP_33061	100599-27-7	0.398
LINCSCP_48532	BRD-K41889859	0.3978
LINCSCP_30960	AC1MYETK	0.3976
LINCSCP_239940	AC1MGPVN	0.3972
LINCSCP_32829	C21H29NO	0.3966
LINCSCP_35200	BRD-K31931379	0.3961
LINCSCP_35309	CHEMBL2356998	0.3952
LINCSCP_172647	SDZ NKT 343	0.3947
LINCSCP_12561	BML-259	0.3944
LINCSCP_250489	MLS002699429	0.3943
LINCSCP_267577	MLS001065841	0.3942
LINCSCP_236170	Piribedil	0.3937
LINCSCP_65415	CHEMBL2355346	0.3915
LINCSCP_31373	MLS002264447	0.3913
LINCSCP_19804	CYM5938	0.3908
LINCSCP_146717	KU-55933	0.3897
LINCSCP_139891	TAK-242	0.3889
LINCSCP_216599	BAS 01024427	0.3888
LINCSCP_33539	Herniarin	0.3884
LINCSCP_46387	BRD-K88556033	0.3881
LINCSCP_174393	Ranitidine	0.3865
LINCSCP_46526	GSK-461364	0.3864
LINCSCP_242978	YL-61	0.3861
LINCSCP_236874	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.3861
LINCSCP_239938	SMR000144819	0.3848
LINCSCP_139175	Nateglinide	0.3843
LINCSCP_145127	Seliciclib	0.384
LINCSCP_133646	C30H33N3O5S	0.3839
LINCSCP_46463	CHEMBL2355399	0.3818
LINCSCP_99731	Sorafenib	0.3815
LINCSCP_39331	SB-203580	0.3814
LINCSCP_38207	SA-1459481	0.3809
LINCSCP_136405	LCQ-908	0.3802
LINCSCP_238910	Artemether	0.379
LINCSCP_35219	BRD-K50748030	0.3785
LINCSCP_32114	[(8-Methyl-2-oxo-4-phenyl-2H-chromen-7-yl)oxy]acetic acid	0.3781
LINCSCP_20934	CHEMBL2357005	0.378
LINCSCP_261306	BG-STK33-59	0.3768
LINCSCP_279133	BRD-K67925802	0.3766
LINCSCP_169465	ZIDOVUDINE [AZT]	0.3756
LINCSCP_65315	BRD-K57127959	0.3748
LINCSCP_31375	CHEMBL1270219	0.3746
LINCSCP_37531	SA-427543	0.3739
LINCSCP_146011	CHEMBL552425	0.3731
LINCSCP_251833	CHEMBL1673039	0.3729
LINCSCP_31577	Fluperlapine	0.3729
LINCSCP_257341	Skiii	0.3729
LINCSCP_31430	MLS003271342	0.3727
LINCSCP_179671	Raclopride	0.3726
LINCSCP_37941	BRD-K73602693	0.3724
LINCSCP_125098	BRD-A99911370	0.3718
LINCSCP_136608	GDC-0980 (RG7422)	0.3717
LINCSCP_52753	Aloisine	0.3715
LINCSCP_3120	Acetylcholine	0.3714
LINCSCP_236814	MLS002415567	0.3712
LINCSCP_32228	ZINC00969081	0.371
LINCSCP_53476	SB225002	0.3703
LINCSCP_154590	Vernakalant (Hydrochloride)	0.3698
LINCSCP_37396	TWS 119	0.3695
LINCSCP_213234	CHEMBL2356537	0.3689
LINCSCP_50693	atorvastatin	0.3683
LINCSCP_237352	MLS002264492	0.3682
LINCSCP_40065	Cytochalasin B	0.3669
LINCSCP_133737	GSK J4	0.3669
LINCSCP_234666	Lenalidomide	0.3666
LINCSCP_31002	CHEMBL1271429	0.366
LINCSCP_147912	Epigalocatechin Gallate	0.366
LINCSCP_253116	SA-1922927	0.366
LINCSCP_26332	Vesamicol	0.3654
LINCSCP_26795	Scopolamine	0.3653
LINCSCP_38388	Oxetane	0.3649
LINCSCP_35206	BRD-K37088230	0.3646
LINCSCP_133804	BIX01294	0.3645
LINCSCP_270850	PCL2_000057	0.3634
LINCSCP_250848	ZINC01050121	0.363
LINCSCP_272082	BRD-K65455015	0.363
LINCSCP_227978	Cefuroxime	0.3629
LINCSCP_219069	Tetrahydropalmatine	0.3628
LINCSCP_241250	Procaterol	0.3627
LINCSCP_221389	BRD-K46505016	0.3618
LINCSCP_138516	ATN-161 (trifluoroacetate salt)	0.3614
LINCSCP_186619	BRD-K71387353	0.3608
LINCSCP_127366	Diosmin	0.3606
LINCSCP_161397	Isradipine	0.3602
LINCSCP_25081	HSCI1_000314	0.3596
LINCSCP_156228	Swainsonine	0.3587
LINCSCP_67584	Mebendazole	0.3583
LINCSCP_48552	BRD-K62919978	0.3583
LINCSCP_287930	FTI276	0.3578
LINCSCP_48999	BRD-K65315692	0.3575
LINCSCP_30947	MLS001065903	0.3575
LINCSCP_30570	Phenoxazine	0.3572
LINCSCP_137669	Tioconazole	0.357
LINCSCP_85229	SCHEMBL570779	0.3569
LINCSCP_38815	AZD-1152HQPA	0.3569
LINCSCP_28333	BRD-K09824708	0.3564
LINCSCP_30898	MLS002729074	0.356
LINCSCP_31977	ZINC02868881	0.3559
LINCSCP_63948	BRD-K84121492	0.3552
LINCSCP_31000	MLS002699447	0.3546
LINCSCP_49549	MLS004683642	0.3546
LINCSCP_53450	Lexibulin	0.3546
LINCSCP_48502	CHEMBL2362456	0.3545
LINCSCP_294911	STK206352	0.3542
LINCSCP_32539	WYE 354	0.3542
LINCSCP_240266	GW501516	0.3537
LINCSCP_239944	SPOX1_002953	0.3534
LINCSCP_239827	4449-51-8	0.3529
LINCSCP_138798	Lersivirine	0.3528
LINCSCP_243206	BRD-K45758869-001-01-3	0.3527
LINCSCP_245083	Morin	0.3526
LINCSCP_34132	Erbstatin Analog	0.3525
LINCSCP_134109	301836-43-1	0.3524
LINCSCP_164981	GW-5074	0.3524
LINCSCP_21557	Pizotyline	0.3523
LINCSCP_22307	BRN 1087718	0.3521
LINCSCP_119398	Entecavir	0.3516
LINCSCP_31845	ST50758688	0.3516
LINCSCP_257279	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3515
LINCSCP_135686	SPECTRUM_000897	0.3514
LINCSCP_32151	CHEMBL610781	0.3513
LINCSCP_47776	MLS002154158	0.3508
LINCSCP_31004	T6241472	0.3507
LINCSCP_28106	BRD-K87988402	0.3507
LINCSCP_39333	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3505
LINCSCP_31207	MLS002264463	0.3503
LINCSCP_252972	SA-103013	0.3499
LINCSCP_239925	ZINC01181459	0.3497
LINCSCP_48142	BRD-K22211348	0.3494
LINCSCP_241297	Telenzepine	0.3493
LINCSCP_49552	CHEMBL2130605	0.3493
LINCSCP_236867	MLS002471791	0.3489
LINCSCP_155061	Pregnenolone	0.3486
LINCSCP_138070	Iguratimod	0.3483
LINCSCP_50711	Necrostatin	0.3483
LINCSCP_12562	Carbamazepine	0.3482
LINCSCP_220708	BAY 59-3074	0.3466
LINCSCP_50822	AZD-2014	0.3463
LINCSCP_1379	CYM50199	0.3457
LINCSCP_35183	BRD-K21913257	0.3454
LINCSCP_12829	BMS 641988	0.3451
LINCSCP_34292	Ketanserin	0.3449
LINCSCP_111660	PF-562271	0.3445
LINCSCP_114208	GSK 525762A	0.3443
LINCSCP_37293	SA-424371	0.3443
LINCSCP_19775	MLS003448162	0.3442
LINCSCP_21011	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3441
LINCSCP_73945	Amlexanox	0.344
LINCSCP_261001	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.344
LINCSCP_228058	YL-58	0.3439
LINCSCP_34895	BRD-K75813018	0.3437
LINCSCP_55494	Cerulenin	0.3435
LINCSCP_192378	Tenoxicam	0.3435
LINCSCP_228165	BRD-K34673904	0.3432
LINCSCP_33185	3-Tropanyl-3,5-dichlorobenzoate	0.3427
LINCSCP_240256	ST50982848	0.3426
LINCSCP_32668	MAYBRIDGE4_001981	0.3425
LINCSCP_20332	ST51024947	0.342
LINCSCP_32223	STK581349	0.3417
LINCSCP_21186	STK151112	0.3417
LINCSCP_32001	BRD-K97149069	0.3415
LINCSCP_22626	AC1M08Y6	0.3415
LINCSCP_6390	AC1LPBDT	0.3407
LINCSCP_32473	Androstenol	0.3406
LINCSCP_154055	TRAVOPROST	0.3405
LINCSCP_37721	CHEMBL1984778	0.3405
LINCSCP_32096	Carbetocin	0.3404
LINCSCP_57751	MLS002264408	0.3402
LINCSCP_20418	AC1O9QGC	0.34
LINCSCP_186668	BRD-K99638701	0.3398
LINCSCP_2749	ML 3163	0.3393
LINCSCP_153015	MK-2866 (GTx-024)	0.3392
LINCSCP_146775	GSK-J1	0.3391
LINCSCP_19922	MLS002607684	0.3391
LINCSCP_61435	BRD-K31160185	0.3386
LINCSCP_206141	PK-11195	0.3382
LINCSCP_30679	16Beta-bromoandrosterone	0.3382
LINCSCP_224655	CHEMBL1456973	0.3381
LINCSCP_54903	Gemcitabine	0.338
LINCSCP_31846	MEGXM0_000032	0.3371
LINCSCP_31594	MLS002554296	0.3371
LINCSCP_273324	Piromidic acid	0.337
LINCSCP_34346	Miconazole	0.3369
LINCSCP_176294	Relcovaptan	0.3369
LINCSCP_252815	SPECTRUM_001645	0.3369
LINCSCP_33784	ICI-199,441	0.3368
LINCSCP_239400	MLS000518920	0.3367
LINCSCP_37936	BRD-K71714567	0.3367
LINCSCP_111517	AS601245	0.3367
LINCSCP_37012	CHEMBL2361739	0.3366
LINCSCP_136646	Warfarin	0.3365
LINCSCP_217361	BRD-K95517054-001-01-7	0.3363
LINCSCP_154615	Eplerenone	0.3358
LINCSCP_153910	Senicapoc	0.3358
LINCSCP_25333	Mepireserpate	0.3355
LINCSCP_178212	MLS003171619	0.3352
LINCSCP_112768	Dabrafenib	0.3351
LINCSCP_8651	BRD-K82669795	0.3351
LINCSCP_101742	Ibuprofen	0.3348
LINCSCP_139799	Tedizolid	0.3346
LINCSCP_27196	BRD-K32101742	0.3343
LINCSCP_118723	LX-1031	0.3343
LINCSCP_251157	Fluoropyruvate	0.3341
LINCSCP_97292	Azelastine	0.3341
LINCSCP_191201	MLS003179193	0.3339
LINCSCP_19711	CHEMBL3182990	0.3339
LINCSCP_270118	Imatinib	0.3335
LINCSCP_31194	AC1MCK4Q	0.3334
LINCSCP_157025	Clozapine	0.3332
LINCSCP_45333	MLS002276497	0.3331
LINCSCP_226841	Apoptosis Activator II	0.3326
LINCSCP_20608	AC1OA39F	0.3326
LINCSCP_31616	6-Aminoindazole	0.3324
LINCSCP_44755	Fisetinidol	0.3323
LINCSCP_236804	N-(5-Ethyl-1,3,4-thiadiazol-2-yl)-4-[(phenylsulfonyl)amino]benzamide	0.3321
LINCSCP_32273	BRD-K96433222-001-01-3	0.3321
LINCSCP_75164	RG2833 (RGFP109)	0.332
LINCSCP_36165	Omacetaxine Mepesuccinate	0.3319
LINCSCP_31187	KUC104488	0.3317
LINCSCP_139925	naftidrofuryl	0.3314
LINCSCP_147796	848193-68-0	0.3309
LINCSCP_265204	Norethynodrel	0.3308
LINCSCP_37130	SA-1462738	0.3307
LINCSCP_10108	Broad-Sai-296	0.3306
LINCSCP_22356	CHEMBL2356468	0.3305
LINCSCP_144147	RS-127445	0.3304
LINCSCP_22030	BRD-K31887147	0.3304
LINCSCP_5352	VU0447126-2	0.3298
LINCSCP_45184	TSU-68	0.3297
LINCSCP_238869	MK 886	0.3297
LINCSCP_174196	Tolvaptan	0.3295
LINCSCP_102499	Ofloxacin	0.3293
LINCSCP_37930	CHEMBL2360506	0.3291
LINCSCP_103714	Tonabersat	0.3291
LINCSCP_35230	BRD-K67787765	0.3287
LINCSCP_35681	3-Aminobenzamide	0.3286
LINCSCP_88911	Tranylcypromine	0.3285
LINCSCP_38398	SCHEMBL17497583	0.3282
LINCSCP_253185	SA-1937516	0.328
LINCSCP_2915	Fasudil	0.3279
LINCSCP_31959	F3098-7034	0.3276
LINCSCP_93037	BRD-K00486725	0.3275
LINCSCP_31587	Dolasetron	0.3275
LINCSCP_37140	SA-427604	0.3275
LINCSCP_5631	MLS001065871	0.3274
LINCSCP_30930	MLS-0390876.0001	0.3274
LINCSCP_47087	ZINC02419385	0.3271
LINCSCP_20352	AC1NL2CS	0.327
LINCSCP_241135	1-(2,6-Dichlorobenzylideneamino)guanidine	0.3267
LINCSCP_154747	heraclenol	0.3266
LINCSCP_242570	CHEMBL2357745	0.3265
LINCSCP_36828	FR-180204	0.3264
LINCSCP_27237	BRD-K65366129-001-02-4	0.3261
LINCSCP_33519	Linoleamide	0.3258
LINCSCP_216588	CHEMDIV3_000020	0.3257
LINCSCP_11741	Tivozanib	0.3257
LINCSCP_31941	BRD-K59488055	0.3248
LINCSCP_26054	KU-C104137	0.3247
LINCSCP_20082	PK04_098258	0.3246
LINCSCP_42075	CHEMBL2204241	0.3246
LINCSCP_54696	BMS 191011	0.3245
LINCSCP_31322	MLS002264403	0.3243
LINCSCP_35093	SCHEMBL17783951	0.3241
LINCSCP_288165	MW-STK33-100	0.3238
LINCSCP_146974	Daminozide	0.3238
LINCSCP_141670	BMS-707035	0.3234
LINCSCP_34956	BRD-K42702351	0.3232
LINCSCP_31018	175203-39-1	0.3231
LINCSCP_33818	BRD-K06592610	0.323
LINCSCP_139127	Defactinib	0.3229
LINCSCP_223908	Arylmorpholine analog 37	0.3228
LINCSCP_31221	MLS002264428	0.3225
LINCSCP_36840	VX-745	0.3224
LINCSCP_236837	12K-612S	0.3222
LINCSCP_31582	Vecuronium	0.322
LINCSCP_100299	HG-9-91-01	0.322
LINCSCP_35138	BRD-K76050206	0.322
LINCSCP_31660	MLS001060838	0.3219
LINCSCP_78876	Lisinopril	0.3216
LINCSCP_6603	Deoxy Cholate	0.3216
LINCSCP_236753	CHEMBL1513361	0.3211
LINCSCP_111092	PA-824	0.3211
LINCSCP_252369	CHEMBL2144678	0.321
LINCSCP_32504	Ruxolitinib	1
LINCSCP_257259	Itrazole	0.5951
LINCSCP_248133	BRD-K46255436	0.5723
LINCSCP_13535	Phenethylisothiocyanate	0.5528
LINCSCP_8822	BRD-K88899793	0.5515
LINCSCP_35753	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.5497
LINCSCP_10613	Tyrphostin AG-1478	0.5433
LINCSCP_40404	STK178014	0.5317
LINCSCP_3360	SA-1921085	0.5305
LINCSCP_251049	MG-132	0.5251
LINCSCP_20728	PK04PUR_000351	0.5232
LINCSCP_35914	Dactolisib	0.5163
LINCSCP_66052	BRD-K87440499	0.5157
LINCSCP_268464	MLS003337116	0.5098
LINCSCP_301812	BRD-K12826563	0.5074
LINCSCP_220811	Linoleoylethanolamide	0.5028
LINCSCP_13443	CHEMBL436817	0.5017
LINCSCP_266299	Toremifene	0.4986
LINCSCP_66441	Wortmannin	0.4975
LINCSCP_28060	BRD-K00859238	0.4955
LINCSCP_66027	BRD-K78014537	0.4954
LINCSCP_151571	AZD4547	0.4948
LINCSCP_61703	BRD-K45442578	0.4939
LINCSCP_312457	CHEMBL2145183	0.4927
LINCSCP_85328	Apitolisib (gdc-0980, rg7422)	0.4887
LINCSCP_65379	BRD-K98832591	0.4855
LINCSCP_53727	Vorinostat	0.4831
LINCSCP_1896	Rifabutin	0.4818
LINCSCP_266655	Benzonatate	0.4782
LINCSCP_35561	BRD-K10436544	0.4777
LINCSCP_207901	Nifedipine	0.4771
LINCSCP_201610	Mitoxantrone	0.4769
LINCSCP_167924	Mibefradil	0.4766
LINCSCP_65911	BRD-K04540960	0.4748
LINCSCP_65204	BRD-K04076294	0.4717
LINCSCP_266470	Estradiol Cypionate	0.4704
LINCSCP_65690	BRD-K72425572	0.4676
LINCSCP_277252	SCHEMBL17783919	0.4672
LINCSCP_275986	BRD-M30758753	0.4667
LINCSCP_44346	Sulconazole	0.4661
LINCSCP_38162	Belinostat	0.4653
LINCSCP_266171	1228746-78-8	0.4646
LINCSCP_287850	Flutamide	0.4642
LINCSCP_59299	SMR000173514	0.4642
LINCSCP_190541	CHEMBL2131973	0.4632
LINCSCP_1898	Cytarabine	0.463
LINCSCP_31367	SMR000031368	0.4627
LINCSCP_253955	CHEMBL2136888	0.4622
LINCSCP_4423	NUTLIN 3	0.4617
LINCSCP_25537	CHEMBL399379	0.4616
LINCSCP_199651	BRD-K64404931	0.4615
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4612
LINCSCP_311970	BRD-K14781269	0.4609
LINCSCP_35869	SCHEMBL16226502	0.459
LINCSCP_266315	Desipramine	0.4581
LINCSCP_119137	Diflunisal	0.4569
LINCSCP_54003	CHEMBL1434137	0.4564
LINCSCP_32278	HG-5-113-01	0.4559
LINCSCP_118552	Indigo Red	0.4539
LINCSCP_33936	BRD-K88008216	0.4537
LINCSCP_266284	Y-26763	0.4536
LINCSCP_258946	BRD-K30126976	0.4535
LINCSCP_65116	BRD-K84023371	0.4534
LINCSCP_37767	Aminopurvalanol	0.4524
LINCSCP_25034	Prostoglandin A1	0.4524
LINCSCP_38123	Trichostatin A, Streptomyces Sp.	0.4509
LINCSCP_28205	CHEMBL2355193	0.4487
LINCSCP_3757	COL-3	0.4485
LINCSCP_2412	WHI-P97	0.448
LINCSCP_61105	BRD-K08080638	0.4477
LINCSCP_35988	NVP-AUY922	0.4468
LINCSCP_1890	Tranilast	0.4467
LINCSCP_193212	U0126	0.4458
LINCSCP_35486	Panobinostat	0.4456
LINCSCP_967	Quiflapon	0.4453
LINCSCP_48282	BRD-K41761456	0.4452
LINCSCP_48387	BRD-K18471876	0.4452
LINCSCP_301838	CHEMBL2361745	0.4449
LINCSCP_266260	Chlorambucil	0.4433
LINCSCP_29571	PHA-793887	0.4422
LINCSCP_239045	(+)-Taxifolin	0.4421
LINCSCP_48253	BRD-K83826027	0.4415
LINCSCP_47127	BRD-K55827386	0.4411
LINCSCP_206554	BIO2_000792	0.4408
LINCSCP_39891	Veliparib	0.4406
LINCSCP_171180	Milciclib (PHA-848125)	0.4399
LINCSCP_32163	Axitinib	0.439
LINCSCP_37670	SA-1921599	0.4389
LINCSCP_20631	SCHEMBL12684744	0.4385
LINCSCP_31311	Etodolac	0.4382
LINCSCP_35879	AC1MJ3VH	0.4382
LINCSCP_238554	SCHEMBL1675223	0.4381
LINCSCP_32778	sirolimus	0.4374
LINCSCP_44417	UNII-MET7ZRB8Y7	0.4366
LINCSCP_8045	NCH-51	0.4366
LINCSCP_266337	Trazodone	0.4362
LINCSCP_227949	Danazol	0.4361
LINCSCP_239908	SCHEMBL1564574	0.4353
LINCSCP_65111	BRD-K40413084-001-01-9	0.4351
LINCSCP_64956	CHEMBL2140960	0.435
LINCSCP_31925	PD-168,077	0.435
LINCSCP_127962	Piperidolate	0.4341
LINCSCP_2413	F1566-0341	0.434
LINCSCP_37730	BRD-K75368232	0.4338
LINCSCP_36410	PF-04217903	0.4335
LINCSCP_64602	BRD-K00409424	0.4333
LINCSCP_144090	Thiothixene	0.4333
LINCSCP_46079	AC1L1IKY	0.4333
LINCSCP_296052	Azathioprine	0.4324
LINCSCP_139614	MK-2461	0.4322
LINCSCP_41847	M3M3FBS	0.4317
LINCSCP_206440	Thalidomide	0.4314
LINCSCP_129106	MLN-8054	0.4314
LINCSCP_32238	CHEMBL2135417	0.4313
LINCSCP_32562	Cediranib	0.431
LINCSCP_178705	Hexamethylenebisacetamide	0.4309
LINCSCP_142740	Valrubicin	0.4306
LINCSCP_129241	HMN-214	0.4295
LINCSCP_231666	SCHEMBL17783941	0.4291
LINCSCP_10346	Minoxidil	0.4285
LINCSCP_53051	ZM336372	0.4283
LINCSCP_249005	SCHEMBL17783901	0.4277
LINCSCP_34076	CHEMBL1982510	0.4274
LINCSCP_25104	N9-Isopropylolomoucine	0.4274
LINCSCP_253052	SA-1459167	0.4267
LINCSCP_44406	196868-63-0	0.4264
LINCSCP_249863	BRD-K79758054	0.4261
LINCSCP_37097	SA-1938820	0.426
LINCSCP_243575	Clomifene	0.426
LINCSCP_234305	Tosedostat	0.4258
LINCSCP_85213	C21H27N7O3	0.4258
LINCSCP_50189	Aristolochic acid	0.4257
LINCSCP_17980	T 98475	0.4257
LINCSCP_178790	Prazosin	0.4257
LINCSCP_108869	Zafirlukast	0.4256
LINCSCP_138598	179324-69-7	0.4253
LINCSCP_132642	Palbociclib	0.4251
LINCSCP_12559	CAY10603	0.4246
LINCSCP_65945	BRD-K26119753	0.4246
LINCSCP_23749	4-Cyclohexyl-5-(pyridin-3-yl)-4H-1,2,4-triazole-3-thiol	0.4241
LINCSCP_65089	BRD-K27638907-019-01-5	0.424
LINCSCP_41895	BSPBIO_001592	0.4239
LINCSCP_25862	MLS000583956	0.4238
LINCSCP_117485	UNC0638	0.4237
LINCSCP_44516	Sirolimus	0.4235
LINCSCP_266419	Ornidazole	0.4233
LINCSCP_48399	BRD-K56704970	0.4232
LINCSCP_268296	VU0413807-2	0.4232
LINCSCP_293547	RU-24969	0.4231
LINCSCP_311839	BRD-K30342454	0.4227
LINCSCP_1879	GR-89696	0.4223
LINCSCP_1880	BDBM82056	0.4221
LINCSCP_25474	GW 405833	0.422
LINCSCP_25419	AC1NS4S0	0.4219
LINCSCP_277181	BRD-K01193369	0.4218
LINCSCP_25604	IMD-0354	0.4216
LINCSCP_255163	GSK-1070916	0.4216
LINCSCP_52894	N,N-Hexamethyleneamiloride	0.4215
LINCSCP_266179	Desoxymetasone	0.4212
LINCSCP_35514	Tacedinaline	0.4205
LINCSCP_10401	CHEMBL520231	0.4203
LINCSCP_243339	Mebeverine	0.4196
LINCSCP_25538	MLS003448149	0.4196
LINCSCP_237862	MLS002391491	0.4196
LINCSCP_214617	164178-33-0	0.4193
LINCSCP_178667	Dexlansoprazole	0.4193
LINCSCP_34415	Cephalexin	0.4188
LINCSCP_25301	Thapsigargin	0.4188
LINCSCP_60713	BRD-K82906409	0.4187
LINCSCP_266164	Oxfendazole	0.4181
LINCSCP_177744	MLS-0435542.0001	0.4177
LINCSCP_44580	Fluvastatin	0.4174
LINCSCP_33805	BRN 1549781	0.4174
LINCSCP_16843	CHEMBL2141330	0.4172
LINCSCP_218460	Manumycin-A	0.4172
LINCSCP_56101	Puromycin Hydrochloride	0.417
LINCSCP_279476	BRD-K45156967	0.4167
LINCSCP_238939	Tropisetron HCl	0.4167
LINCSCP_33974	BRD-K04695623	0.4165
LINCSCP_65773	CHEMBL2142524	0.4163
LINCSCP_117845	SGX-523	0.4161
LINCSCP_29879	AZD-8330	0.4158
LINCSCP_32877	Penfluridol	0.4157
LINCSCP_45629	VU0418934-2	0.4152
LINCSCP_70560	BX-795	0.4152
LINCSCP_131994	Foretinib	0.4149
LINCSCP_44370	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4144
LINCSCP_32558	Dovitinib	0.4142
LINCSCP_5739	Etoposide	0.4136
LINCSCP_236864	AC1MCK4M	0.4136
LINCSCP_21266	CAY10618	0.4134
LINCSCP_63787	BRD-K24133356	0.4132
LINCSCP_51421	ZSTK 474	0.4129
LINCSCP_168829	Niclosamide	0.4128
LINCSCP_19075	Rofecoxib	0.4127
LINCSCP_136757	Ganetespib (STA-9090)	0.4123
LINCSCP_20193	Iloprost	0.4123
LINCSCP_4581	MK-2206	0.4121
LINCSCP_68506	Thioridazine	0.4119
LINCSCP_7243	CHEMBL198368	0.4118
LINCSCP_142481	AMSACRINE	0.4117
LINCSCP_121397	Altrenogest	0.4117
LINCSCP_8813	BRD-K60944301	0.4116
