signatureid	compound	similarity
LINCSCP_44268	KN93	0.5164
LINCSCP_48486	BRD-K06816133	0.5147
LINCSCP_14593	ICI-199,441	0.5147
LINCSCP_9280	Perhexiline	0.5142
LINCSCP_277980	SA-1921456	0.5137
LINCSCP_56742	SPECTRUM_000011	0.5134
LINCSCP_99468	PHA-665752	0.5133
LINCSCP_267284	Amiodarone	0.5131
LINCSCP_81106	CHEMBL1083527	0.5128
LINCSCP_70411	amcinonide	0.5122
LINCSCP_68434	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5122
LINCSCP_38921	AKT Inhibitor VIII	0.5121
LINCSCP_14895	SB-216641	0.512
LINCSCP_156534	AC480 (BMS-599626)	0.512
LINCSCP_31857	Panobinostat	0.5119
LINCSCP_176125	Tamoxifen	0.5118
LINCSCP_277870	CHEMBL2356381	0.5109
LINCSCP_3647	BRD-K93158953	0.5105
LINCSCP_171453	Dabigatran Etexilate	0.5098
LINCSCP_48539	BRD-K49477330	0.5095
LINCSCP_227314	Chlorpromazine	0.5088
LINCSCP_1294	MLS000095184	0.5072
LINCSCP_133739	PFI-1	0.5068
LINCSCP_36148	Niclosamide	0.5068
LINCSCP_32591	XMD-16144	0.5066
LINCSCP_170860	Protriptyline	0.5066
LINCSCP_48588	CHEMBL2358276	0.506
LINCSCP_65056	BRD-K71154829	0.5054
LINCSCP_175009	CEPHARANTHINE	0.5051
LINCSCP_9075	BRD-K74461819	0.5046
LINCSCP_13825	Carpindolol	0.5045
LINCSCP_99774	Saracatinib	0.5041
LINCSCP_4946	MLS002703118	0.504
LINCSCP_36317	CYTO7H11	0.504
LINCSCP_30322	Methixene	0.5038
LINCSCP_3512	CHEMBL2360276	0.5033
LINCSCP_103524	Amitriptyline	0.502
LINCSCP_26452	BRD-K95976153	0.5004
LINCSCP_56125	N-Desmethylclozapine	0.4999
LINCSCP_160550	Masitinib	0.4998
LINCSCP_38278	SA-1921902	0.4997
LINCSCP_227512	Clomipramine	0.4995
LINCSCP_60334	BRD-K93545352	0.4995
LINCSCP_32559	ZINC01037382	0.4994
LINCSCP_175442	Bazedoxifene HCl	0.4993
LINCSCP_55789	BIO2_000029	0.4991
LINCSCP_175987	EMD-1214063	0.4987
LINCSCP_175394	Tandutinib	0.4982
LINCSCP_31128	MLS002264436	0.4979
LINCSCP_133883	UNC0638	0.4974
LINCSCP_790	10-DEBC	0.496
LINCSCP_26928	RS504393	0.4956
LINCSCP_48596	CHEMBL3188797	0.4956
LINCSCP_171852	Tivozanib	0.4953
LINCSCP_187480	BRD-K49111930	0.495
LINCSCP_137814	Abexinostat	0.4946
LINCSCP_5704	(R,S)-Indatraline	0.4946
LINCSCP_58719	SAN1_000362	0.4945
LINCSCP_44409	Flupentixol	0.4943
LINCSCP_32237	CHEMBL3185054	0.4942
LINCSCP_36262	Scriptaid	0.4934
LINCSCP_9028	BRD-K41335306	0.4934
LINCSCP_31690	MLS001060802	0.4933
LINCSCP_171124	GSK1292263	0.4929
LINCSCP_215	Methylpromazine	0.4927
LINCSCP_32420	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4926
LINCSCP_174473	EVP-6124 (hydrochloride)	0.4918
LINCSCP_153852	Lapatinib	0.4917
LINCSCP_176329	Dihydroergocristine	0.4909
LINCSCP_81663	Imatinib	0.4905
LINCSCP_175162	Vandetanib	0.4903
LINCSCP_56476	Amlodipine	0.4901
LINCSCP_778	MK-2206	0.4898
LINCSCP_4187	4-Hydroxytamoxifen	0.4897
LINCSCP_14942	Nicergoline	0.4885
LINCSCP_291864	MLS001065837	0.4883
LINCSCP_25830	CAY10618	0.4883
LINCSCP_14924	Toremifene	0.4872
LINCSCP_61075	CHEMBL2360719	0.4872
LINCSCP_45630	CID 46937243	0.4867
LINCSCP_38169	SA-1919667	0.4858
LINCSCP_25425	AC1MSUFC	0.485
LINCSCP_4885	SMR000043984	0.4847
LINCSCP_226993	Terconazole	0.4846
LINCSCP_30319	Metergoline Phenylmethyl Ester	0.4844
LINCSCP_60377	CHEMBL2356190	0.4836
LINCSCP_49013	CHEMBL2358495	0.4832
LINCSCP_174323	Golvatinib (E7050)	0.4831
LINCSCP_56145	Maprotiline	0.4828
LINCSCP_173969	Aripiprazole	0.4825
LINCSCP_173009	CHEMBL2136735	0.4825
LINCSCP_141902	Quisinostat	0.4825
LINCSCP_38897	ITK Inhibitor	0.4822
LINCSCP_57857	MLS002264403	0.4815
LINCSCP_240249	SB590885	0.4814
LINCSCP_47513	Astemizole	0.4813
LINCSCP_31879	Givinostat	0.4809
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.4805
LINCSCP_18355	Wiskostatin	0.4803
LINCSCP_67657	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4801
LINCSCP_227385	Altanserin	0.4792
LINCSCP_243246	Raloxifene	0.4786
LINCSCP_79126	TOFA	0.4785
LINCSCP_25404	Itrazole	0.4782
LINCSCP_7256	Niguldipine	0.4781
LINCSCP_48716	BRD-K02290471	0.4778
LINCSCP_44152	RS-17053	0.4768
LINCSCP_54517	Gossypol	0.4754
LINCSCP_45051	BAS 00631343	0.4753
LINCSCP_2661	AC1N6AX4	0.4751
LINCSCP_58494	BRD-K72429558	0.4749
LINCSCP_57850	MLS002607805	0.4746
LINCSCP_44446	Penfluridol	0.4744
LINCSCP_4224	GR-103691	0.474
LINCSCP_73289	Siramesine (hydrochloride)	0.4733
LINCSCP_49956	Dacinostat	0.4722
LINCSCP_58275	Progesterone	0.4721
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.4721
LINCSCP_311556	CHEMBL3184251	0.4719
LINCSCP_172204	Lidoflazine	0.4716
LINCSCP_9510	SMR000075319	0.471
LINCSCP_19558	ZINC77024257	0.4709
LINCSCP_8997	BRD-K08251038	0.4708
LINCSCP_1212	MLS002276465	0.4707
LINCSCP_60404	CHEMBL2355724	0.4706
LINCSCP_295118	SEW05685	0.4704
LINCSCP_39016	WH-4-023	0.4699
LINCSCP_174149	SGI-1776	0.4694
LINCSCP_34211	(S, R)-Mefloquine	0.4693
LINCSCP_156426	Dronedarone HCl	0.469
LINCSCP_7279	GR-127935	0.4688
LINCSCP_31497	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.4687
LINCSCP_9020	CHEMBL3188986	0.4685
LINCSCP_81895	Sunitinib	0.4682
LINCSCP_33344	L-733060	0.4679
LINCSCP_63786	BRD-K23680395	0.4675
LINCSCP_133969	XMD 8-92	0.4672
LINCSCP_63813	BRD-K56865671	0.4672
LINCSCP_3531	CHEMBL2355935	0.4665
LINCSCP_116727	TAE-684	0.4661
LINCSCP_9063	BRD-K63158888	0.4652
LINCSCP_277937	SA-1921085	0.4652
LINCSCP_172	Ethopropazine	0.4645
LINCSCP_37495	SA-1458163	0.4645
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.4645
LINCSCP_3654	BRD-K96396151	0.4641
LINCSCP_289500	84215-10-1	0.4639
LINCSCP_638	CHEMBL416418	0.4633
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.4627
LINCSCP_68722	Wortmannin	0.4627
LINCSCP_167030	Fluoxetine	0.4624
LINCSCP_170891	SR 33805 oxalate	0.4613
LINCSCP_176323	Netupitant	0.4609
LINCSCP_3745	BRD-K89824424	0.4605
LINCSCP_117025	COT Inhibitor-2	0.4602
LINCSCP_9148	Quinacrine	0.46
LINCSCP_99666	WH-4-025	0.46
LINCSCP_48491	BRD-K10211010	0.4598
LINCSCP_171690	Romidepsin	0.4596
LINCSCP_157237	Apilimod	0.4595
LINCSCP_44205	NCGC00025073-01	0.4594
LINCSCP_2140	BRD-K19181733	0.4593
LINCSCP_204	NSC409663	0.4587
LINCSCP_30337	Dihydroegotamine	0.4573
LINCSCP_585	BRD-A43331270-001-01-6	0.4572
LINCSCP_48505	BRD-K20197338	0.457
LINCSCP_170628	Conivaptan HCl	0.4569
LINCSCP_278030	BRD-K92543914	0.456
LINCSCP_26913	GR-55562	0.456
LINCSCP_58780	PCL2_000057	0.456
LINCSCP_99650	YM 201636	0.4559
LINCSCP_32536	BRD-K75081836	0.4552
LINCSCP_48803	BRD-K59201357	0.455
LINCSCP_58360	BRD-K32485462	0.4546
LINCSCP_57277	MLS001065839	0.4546
LINCSCP_170866	Cyclobenzaprine	0.4545
LINCSCP_277892	BRD-K39597586	0.4543
LINCSCP_171106	LY2228820	0.4543
LINCSCP_168398	ITRACONAZOLE HYDROCHLORIDE	0.4536
LINCSCP_26493	CHEMBL2356468	0.4535
LINCSCP_25168	Amoxapine	0.453
LINCSCP_6542	Thiostrepton	0.4528
LINCSCP_58713	BRD-K19166598	0.4522
LINCSCP_33705	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.4517
LINCSCP_48579	BRD-K80169513	0.4513
LINCSCP_57724	MLS003221407	0.4508
LINCSCP_26562	Calmidazolium	0.4508
LINCSCP_47539	Oxethazaine	0.4504
LINCSCP_9103	CHEMBL2360586	0.4501
LINCSCP_81657	Gefitinib	0.4499
LINCSCP_26833	Domperidone	0.4496
LINCSCP_58195	Desloratadine	0.4491
LINCSCP_16928	AC1NQXBX	0.449
LINCSCP_55845	FK888	0.4478
LINCSCP_272230	CHEMBL3187962	0.4478
LINCSCP_63833	BRD-K72780683	0.4476
LINCSCP_57664	VU0413243-1	0.4472
LINCSCP_10440	Neratinib	0.4468
LINCSCP_31856	NCGC00172397-01	0.4462
LINCSCP_58017	NNC 26-9100	0.4462
LINCSCP_78268	SB271046	0.4462
LINCSCP_239070	Carvedilol	0.4454
LINCSCP_48715	BRD-K01615174	0.4454
LINCSCP_26456	CHEMBL2359502	0.4451
LINCSCP_48917	BRD-K11624501	0.445
LINCSCP_57706	DM-55-3	0.4443
LINCSCP_81532	GSK-1904529A	0.4443
LINCSCP_47791	79836-45-6	0.4443
LINCSCP_243418	Hexamethonium	0.4436
LINCSCP_124954	Tetracaine	0.4436
LINCSCP_46636	AC1O9I2Y	0.4435
LINCSCP_7045	CHEMBL57427	0.4432
LINCSCP_31104	OPREA1_214521	0.443
LINCSCP_48755	BRD-K28317853	0.4429
LINCSCP_47387	BRD-K04733502	0.4428
LINCSCP_27313	BRD-K38144109	0.4426
LINCSCP_31261	AC1M30QK	0.4424
LINCSCP_277915	BRD-K47551852	0.4424
LINCSCP_43981	AC1L99UL	0.4424
LINCSCP_174977	Lomitapide	0.4423
LINCSCP_72255	bupivacaine	0.4423
LINCSCP_44729	SCHEMBL2394914	0.4419
LINCSCP_117193	AT 7867	0.4419
LINCSCP_46112	Isoquercetin	0.4415
LINCSCP_56741	AC1NSZSY	0.4405
LINCSCP_59429	Budesonide	0.4401
LINCSCP_13915	Cyclopamine	0.4401
LINCSCP_47444	Metitepine	0.4399
LINCSCP_268771	SCHEMBL13736177	0.4399
LINCSCP_81023	Crizotinib	0.4398
LINCSCP_33040	BRD-A10420615-001-02-8	0.4397
LINCSCP_5520	CID 46937231	0.4393
LINCSCP_235	BIOMOL-NT_000059	0.4392
LINCSCP_169002	Amodiaquine	0.439
LINCSCP_50487	SCHEMBL16980374	0.4385
LINCSCP_26889	CTK8H3236	0.4381
LINCSCP_58778	GSK-461364	0.4377
LINCSCP_69165	SU 11274	0.4377
LINCSCP_9065	BRD-K63423329	0.4377
LINCSCP_81166	Foretinib	0.4374
LINCSCP_654	GW 405833	0.4372
LINCSCP_169212	AZD4547	0.4369
LINCSCP_16985	BRD-K60996261	0.4369
LINCSCP_58346	BAS 00535043	0.4363
LINCSCP_174119	Zosuquidar	0.4362
LINCSCP_68475	Sirolimus	0.4357
LINCSCP_65131	BRD-K16128171	0.4357
LINCSCP_13427	Salermide	0.4351
LINCSCP_171614	Diclofensine (hydrochloride)	0.4343
LINCSCP_48918	BRD-K12285126	0.4341
LINCSCP_48524	BRD-K39647256	0.434
LINCSCP_180	BRD-A26787626-001-02-9	0.434
LINCSCP_81793	CHEMBL3182395	0.4338
LINCSCP_57654	KUC104545N	0.4338
LINCSCP_223697	CHEMBL3084797	0.4337
LINCSCP_157857	Dacomitinib	0.4331
LINCSCP_56171	Medrysone	0.4327
LINCSCP_25447	RS-23597-190	0.4325
LINCSCP_31976	BRD-K75128590-001-01-8	0.4323
LINCSCP_47238	CHEMBL2131444	0.4323
LINCSCP_26164	TL_HRAS24	0.432
LINCSCP_58754	Afatinib	0.4319
LINCSCP_68578	LY-294002	0.4318
LINCSCP_58970	Bosutinib	0.4316
LINCSCP_75751	Chlorprothixene	0.4315
LINCSCP_52685	Y-134	0.43120000000000003
LINCSCP_129682	BMS-509744	0.4302
LINCSCP_59516	BRD-K81514393	0.4301
LINCSCP_58051	STK468807	0.43
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.4296
LINCSCP_38225	SA-1920890	0.4296
LINCSCP_43283	L 744832	0.4285
LINCSCP_49097	BRD-K18876264	0.4281
LINCSCP_27070	Zolantidine	0.4279
LINCSCP_154536	Darapladib	0.4277
LINCSCP_3551	BRD-K25436320	0.4277
LINCSCP_63622	BRD-K65482654	0.4276
LINCSCP_43959	83002-04-4	0.4272
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4272
LINCSCP_107349	Orlistat	0.427
LINCSCP_48986	BRD-K53321531	0.427
LINCSCP_1106	BRD-K08878345	0.4263
LINCSCP_26466	PK04PUR_000067	0.4259
LINCSCP_14240	Vanoxerine	0.4248
LINCSCP_9096	BRD-K91946056	0.4248
LINCSCP_33964	BRN 1549781	0.4247
LINCSCP_59482	ZINC00399124	0.4243
LINCSCP_38033	BRD-K32581454-001-01-5	0.4242
LINCSCP_55869	PI828	0.4235
LINCSCP_55956	IN1152	0.4232
LINCSCP_243717	Clemastine	0.4229
LINCSCP_82264	BIX01294	0.4229
LINCSCP_170980	CLIMBAZOLE	0.4227
LINCSCP_81538	Dasatinib	0.4226
LINCSCP_174318	Flumatinib (mesylate)	0.4222
LINCSCP_174407	Rimcazole	0.4217
LINCSCP_146312	BS-181	0.4211
LINCSCP_133793	Mocetinostat	0.4208
LINCSCP_26831	Paroxetine	0.4207
LINCSCP_120839	Resminostat	0.4207
LINCSCP_5568	SCHEMBL2557158	0.4205
LINCSCP_239981	AC1OAATK	0.4205
LINCSCP_30900	MLS000408862	0.4203
LINCSCP_116529	SCHEMBL6874948	0.4202
LINCSCP_169416	BRD-A82197375	0.4201
LINCSCP_208984	Prazosin	0.4198
LINCSCP_56506	Cyclosporin A	0.4195
LINCSCP_173861	Entinostat	0.4195
LINCSCP_59540	C26H38O6	0.4195
LINCSCP_14207	L741,626	0.4189
LINCSCP_48459	BRD-K73008154	0.4187
LINCSCP_44426	Suloctidil	0.4187
LINCSCP_33496	Clopenthixol	0.4183
LINCSCP_26757	WH-4025	0.4174
LINCSCP_169116	Fingolimod (FTY720) HCl	0.4174
LINCSCP_226803	2-Bromo-.alpha.-ergocryptine	0.4173
LINCSCP_59419	Racepinephrine	0.4173
LINCSCP_128136	PCI-32765	0.4173
LINCSCP_141413	AZD3514	0.4169
LINCSCP_61382	BRD-K89284683	0.4169
LINCSCP_174689	Alisertib	0.4165
LINCSCP_295068	CHEMBL2355513	0.4164
LINCSCP_209308	Prochlorperazine	0.4162
LINCSCP_125981	Atorvastatin	0.4162
LINCSCP_14204	PD 102807	0.4158
LINCSCP_45539	MLS002264388	0.4152
LINCSCP_166352	Zaldaride	0.4152
LINCSCP_47575	Clomifene	0.415
LINCSCP_2602	CGP71683A	0.4149
LINCSCP_34238	19-Norethindrone acetate	0.4148
LINCSCP_49038	BRD-K86182839	0.4146
LINCSCP_172169	Lomerizine	0.4144
LINCSCP_17016	ZINC150345845	0.4144
LINCSCP_75608	Dexniguldipine	0.4141
LINCSCP_65446	BRD-K33218708	0.4139
LINCSCP_48753	BRD-K28036193	0.4137
LINCSCP_59079	Aurora A Inhibitor I	0.4135
LINCSCP_45726	MLS003337118	0.4134
LINCSCP_27251	MLS004683634	0.4132
LINCSCP_56661	Rhodomyrtoxin	0.4132
LINCSCP_33003	WAY-170523	0.4129
LINCSCP_28572	Enclomiphene	0.4129
LINCSCP_58607	SCHEMBL10026606	0.4126
LINCSCP_27083	SCHEMBL5945809	0.4126
LINCSCP_108929	ENMD-2076	0.4126
LINCSCP_66108	BRD-K41042536	0.412
LINCSCP_31172	MLS002264439	0.412
LINCSCP_125920	Azelastine	0.4118
LINCSCP_243948	BP-897	0.4115
LINCSCP_81442	Pictilisib	0.4114
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.4114
LINCSCP_77000	paroxetine	0.4111
LINCSCP_46674	MLS-0315868.0001	0.4108
LINCSCP_65430	BRD-K22280018	0.4107
LINCSCP_116265	C21H27N7O3	0.4106
LINCSCP_58468	BRD-K22828860	0.4106
LINCSCP_58368	AC1LEEJB	0.4104
LINCSCP_239029	Ramipril	0.4098
LINCSCP_82596	NVP-BHG712	0.4098
LINCSCP_27212	CHEMBL3109371	0.4093
LINCSCP_239013	Repaglinide	0.4092
LINCSCP_27141	SSR 69071	0.4089
LINCSCP_58739	MLS002473819	0.4084
LINCSCP_7856	BRD-K50634134	0.4081
LINCSCP_109347	CEP-37440	0.4081
LINCSCP_152157	Rabusertib	0.4077
LINCSCP_48991	BRD-K58912123	0.4074
LINCSCP_26187	MLS002264411	0.4073
LINCSCP_2795	EO 1428	0.4063
LINCSCP_172175	Tipifarnib	0.4062
LINCSCP_289706	BW-723C86	0.4058
LINCSCP_57392	SMR000217164	0.4058
LINCSCP_33701	Propylpyrazoletriol	0.4058
LINCSCP_34214	NCH-51	0.4056
LINCSCP_58997	TGX 221	0.4055
LINCSCP_48965	BRD-K38803221	0.4055
LINCSCP_16249	SULF1-A_000010	0.4054
LINCSCP_33186	Guggulsterone	0.4052
LINCSCP_65132	BRD-K16329066-019-01-1	0.4045
LINCSCP_44417	UNII-MET7ZRB8Y7	0.4044
LINCSCP_57844	MLS002264438	0.4044
LINCSCP_63855	BRD-K95650611	0.4035
LINCSCP_60386	CHEMBL2355469	0.4027
LINCSCP_312425	BRD-K10731645	0.4026
LINCSCP_103308	Osimertinib	0.4025
LINCSCP_41488	Rottlerin	0.4024
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.4021
LINCSCP_33034	Reserpine	0.4021
LINCSCP_241404	Benperidol	0.4019
LINCSCP_306077	BRD-K49689003	0.4018
LINCSCP_61311	BRD-K04627808	0.4017
LINCSCP_56981	atorvastatin	0.4016
LINCSCP_48566	CHEMBL2360118	0.4011
LINCSCP_151709	HG-14-10-04	0.401
LINCSCP_50486	CHEMBL2357503	0.4009
LINCSCP_167390	Bifemelane	0.4004
LINCSCP_31206	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.4001
LINCSCP_47646	Monensin	0.4
LINCSCP_44692	PSB 36	0.3998
LINCSCP_61178	BRD-K94579454	0.3994
LINCSCP_74906	omeprazole	0.3992
LINCSCP_50094	T091317	0.3991
LINCSCP_10647	Tozasertib	0.399
LINCSCP_176242	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3986
LINCSCP_33245	Tesmilifene	0.398
LINCSCP_32248	BRD-K79779816	0.3979
LINCSCP_294754	ACON1_002294	0.3975
LINCSCP_32353	BRD-K61175124	0.3973
LINCSCP_60612	BRD-K74055572	0.3973
LINCSCP_54437	BRD-A69951442-001-01-3	0.3972
LINCSCP_33422	Piceatannol	0.3971
LINCSCP_64532	Estradiol	0.3967
LINCSCP_39586	Canertinib	0.3965
LINCSCP_32795	WH-4023	0.3965
LINCSCP_3690	CHEMBL2361021	0.3964
LINCSCP_37725	SA-1920453	0.3963
LINCSCP_49169	BRD-K72219469	0.3959
LINCSCP_306620	BRD-K62265198	0.3957
LINCSCP_65782	BRD-K17530818	0.3956
LINCSCP_60393	CHEMBL2358148	0.3952
LINCSCP_57250	MLS001060837	0.3949
LINCSCP_14261	W13	0.3947
LINCSCP_36310	DR 2313	0.3946
LINCSCP_55606	Naltrindole	0.3945
LINCSCP_168379	Butaclamol (+)	0.3945
LINCSCP_141858	Rosuvastatin	0.3945
LINCSCP_31698	MLS001060803	0.3942
LINCSCP_35844	Withaferin A	0.394
LINCSCP_59329	BRD-K24754728	0.394
LINCSCP_31916	5-Benzyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol	0.3939
LINCSCP_34679	Thiethylperazine	0.3938
LINCSCP_10126	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3938
LINCSCP_225144	CHEMBL1822499	0.3938
LINCSCP_297175	BRD-K46769156	0.3937
LINCSCP_58436	lapatinib	0.3936
LINCSCP_52421	Cinacalcet	0.3932
LINCSCP_63295	BRD-K58282082	0.3931
LINCSCP_56165	Iodophenpropit	0.393
LINCSCP_240638	Simvastatin	0.3928
LINCSCP_41531	WAY-262611	0.3927
LINCSCP_33996	BRD-K28377013	0.3927
LINCSCP_32870	Lovastatin	0.3922
LINCSCP_65536	BRD-K88844437	0.3918
LINCSCP_171942	DMP 777	0.3914
LINCSCP_65182	BRD-K76390333	0.3908
LINCSCP_32122	CHEMBL1710685	0.3907
LINCSCP_169800	R428	0.3907
LINCSCP_26455	BRD-K98004941	0.3907
LINCSCP_1196	CHEMBL566899	0.3903
LINCSCP_7286	IKK Inhibitor VII	0.3901
LINCSCP_59404	CHEMBL2362360	0.39
LINCSCP_56371	Ovasterol-beta	0.3896
LINCSCP_57482	MLS000039538	0.3891
LINCSCP_294746	4449-51-8	0.3889
LINCSCP_65168	SCHEMBL17789576	0.3885
LINCSCP_65140	BRD-K30160673-019-01-7	0.3885
LINCSCP_37352	SA-1922659	0.3882
LINCSCP_57415	CHEMBL1474387	0.388
LINCSCP_125477	Pitavastatin Calcium	0.3879
LINCSCP_30312	AC1NWAML	0.3879
LINCSCP_226770	Mebeverine	0.3879
LINCSCP_290722	Escitalopram	0.3878
LINCSCP_19506	Phloretin	0.3876
LINCSCP_117565	NCGC00346967-01	0.3876
LINCSCP_62342	BRD-K02125996-001-01-2	0.3873
LINCSCP_63625	BRD-K70852733	0.3873
LINCSCP_57736	Salmeterol	0.3872
LINCSCP_159902	TAK-285	0.387
LINCSCP_294654	BRD-K61529775	0.3869
LINCSCP_31254	CHEMBL2136110	0.3865
LINCSCP_43366	W 7	0.3865
LINCSCP_227330	Verapamil	0.3864
LINCSCP_161028	IMD-0354	0.3861
LINCSCP_167750	Galeterone	0.3857
LINCSCP_58189	Cerivastatin	0.3854
LINCSCP_46875	WZ-4-145	0.3851
LINCSCP_240342	WZ 4002	0.3851
LINCSCP_60184	BRD-K41340267	0.385
LINCSCP_289562	ML 3163	0.3849
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.3848
LINCSCP_52227	BRD-K23657553	0.3846
LINCSCP_34227	NCGC00170397-01	0.3846
LINCSCP_58509	BRD-K94352392	0.3845
LINCSCP_75030	Brexpiprazole	0.3845
LINCSCP_38175	SA-1921783	0.3843
LINCSCP_58219	Flumazenil	0.3841
LINCSCP_1413	VU0413247-1	0.384
