signatureid	compound	similarity
LINCSCP_257259	Itrazole	0.4517
LINCSCP_35752	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4371
LINCSCP_8822	BRD-K88899793	0.4269
LINCSCP_21266	CAY10618	0.4262
LINCSCP_13535	Phenethylisothiocyanate	0.4171
LINCSCP_52894	N,N-Hexamethyleneamiloride	0.4068
LINCSCP_144090	Thiothixene	0.4032
LINCSCP_10346	Minoxidil	0.4008
LINCSCP_23749	4-Cyclohexyl-5-(pyridin-3-yl)-4H-1,2,4-triazole-3-thiol	0.3999
LINCSCP_53973	Erastin	0.3996
LINCSCP_167924	Mibefradil	0.3966
LINCSCP_18105	IN1128	0.3949
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3941
LINCSCP_28060	BRD-K00859238	0.392
LINCSCP_40065	Cytochalasin B	0.3918
LINCSCP_207901	Nifedipine	0.3851
LINCSCP_40404	STK178014	0.3835
LINCSCP_65379	BRD-K98832591	0.3833
LINCSCP_119137	Diflunisal	0.3821
LINCSCP_199651	BRD-K64404931	0.3821
LINCSCP_259159	BRD-K00835201	0.3816
LINCSCP_220811	Linoleoylethanolamide	0.3815
LINCSCP_10613	Tyrphostin AG-1478	0.3805
LINCSCP_311419	Wortmannin	0.3796
LINCSCP_2412	WHI-P97	0.3772
LINCSCP_65352	BRD-K85007671	0.3767
LINCSCP_105992	AGI-5198	0.376
LINCSCP_118552	Indigo Red	0.3748
LINCSCP_53727	Vorinostat	0.3725
LINCSCP_258946	BRD-K30126976	0.372
LINCSCP_66052	BRD-K87440499	0.3699
LINCSCP_61703	BRD-K45442578	0.3682
LINCSCP_28205	CHEMBL2355193	0.3665
LINCSCP_78495	AZD7762	0.3664
LINCSCP_251049	MG-132	0.366
LINCSCP_48387	BRD-K18471876	0.3655
LINCSCP_66066	BRD-K97924168	0.3638
LINCSCP_8045	NCH-51	0.3637
LINCSCP_9510	SMR000075319	0.3634
LINCSCP_4423	NUTLIN 3	0.3627
LINCSCP_65911	BRD-K04540960	0.362
LINCSCP_214617	164178-33-0	0.3615
LINCSCP_3360	SA-1921085	0.3612
LINCSCP_13443	CHEMBL436817	0.361
LINCSCP_66027	BRD-K78014537	0.36
LINCSCP_2413	F1566-0341	0.36
LINCSCP_45849	DASA-58	0.359
LINCSCP_266655	Benzonatate	0.3586
LINCSCP_20728	PK04PUR_000351	0.358
LINCSCP_18676	Ccmq	0.3564
LINCSCP_1847	Resveratrol	0.3547
LINCSCP_39972	ICG-001	0.3544
LINCSCP_48872	BRD-K26553253	0.3539
LINCSCP_53620	32703-82-5	0.3537
LINCSCP_25034	Prostoglandin A1	0.3536
LINCSCP_1896	Rifabutin	0.3505
LINCSCP_151571	AZD4547	0.3496
LINCSCP_32778	sirolimus	0.348
LINCSCP_40227	BI-2536	0.3473
LINCSCP_50189	Aristolochic acid	0.347
LINCSCP_31820	Duloxetine	0.3463
LINCSCP_14577	Crotamiton	0.3463
LINCSCP_277181	BRD-K01193369	0.3462
LINCSCP_56307	Betahistine	0.345
LINCSCP_277252	SCHEMBL17783919	0.344
LINCSCP_222185	BRD-K65971331	0.3435
LINCSCP_124928	BRD-A75471153	0.3433
LINCSCP_1898	Cytarabine	0.3431
LINCSCP_193250	SSR 69071	0.3428
LINCSCP_266470	Estradiol Cypionate	0.3424
LINCSCP_25474	GW 405833	0.3423
LINCSCP_179321	MLS-0315868.0001	0.3421
LINCSCP_48282	BRD-K41761456	0.3411
LINCSCP_64825	BRD-K95951626	0.341
LINCSCP_10401	CHEMBL520231	0.3403
LINCSCP_25301	Thapsigargin	0.3402
LINCSCP_66520	Trichostatin A, Streptomyces Sp.	0.3394
LINCSCP_257469	MLS000038106	0.3379
LINCSCP_1890	Tranilast	0.3366
LINCSCP_249848	SA-1921456	0.3365
LINCSCP_48253	BRD-K83826027	0.3363
LINCSCP_117485	UNC0638	0.3361
LINCSCP_64888	BRD-K24205443	0.3359
LINCSCP_63597	BRD-K42986817	0.3346
LINCSCP_277141	BRD-K85885948	0.3344
LINCSCP_253955	CHEMBL2136888	0.3331
LINCSCP_2303	PDK1 Inhibitor	0.3327
LINCSCP_191336	SEW00445	0.3323
LINCSCP_61105	BRD-K08080638	0.3321
LINCSCP_64845	BRD-A88765664	0.332
LINCSCP_8852	BRD-K38274933	0.3318
LINCSCP_12559	CAY10603	0.3318
LINCSCP_56317	CHEMBL153158	0.3317
LINCSCP_205766	Quinoclamine	0.3317
LINCSCP_231666	SCHEMBL17783941	0.3315
LINCSCP_53968	Quinine	0.3312
LINCSCP_53857	Troglitazone	0.3296
LINCSCP_116583	PD-0325901	0.329
LINCSCP_114459	MLN-8054	0.3289
LINCSCP_4581	MK-2206	0.3285
LINCSCP_33974	BRD-K04695623	0.3282
LINCSCP_38169	SA-1919667	0.3278
LINCSCP_239253	Metronidazole	0.3277
LINCSCP_34076	CHEMBL1982510	0.3272
LINCSCP_12373	MRE-269	0.3271
LINCSCP_57545	MLS002264458	0.3263
LINCSCP_176761	Sertraline	0.3258
LINCSCP_98979	EMD-1214063	0.3257
LINCSCP_27374	BRD-K51164721	0.3255
LINCSCP_12916	CHEMBL416418	0.3252
LINCSCP_35813	MLS002699429	0.3252
LINCSCP_9191	CHEMBL1242477	0.3252
LINCSCP_288132	MLS001207806	0.3251
LINCSCP_53946	DC-45-A2	0.325
LINCSCP_11266	SR57227A	0.3245
LINCSCP_283220	Tanespimycin	0.3245
LINCSCP_24342	AZD-6482	0.3244
LINCSCP_19126	Pergolide	0.3241
LINCSCP_301812	BRD-K12826563	0.3238
LINCSCP_290264	SMR000857102	0.3238
LINCSCP_54003	CHEMBL1434137	0.3236
LINCSCP_26511	Apatinib Hydrochloride	0.3235
LINCSCP_6883	Amperozide	0.3234
LINCSCP_218460	Manumycin-A	0.3233
LINCSCP_64387	MLS003128791	0.3232
LINCSCP_193212	U0126	0.3231
LINCSCP_34921	BRD-K14096157	0.3229
LINCSCP_14314	PD-198306	0.3228
LINCSCP_257263	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3225
LINCSCP_178705	Hexamethylenebisacetamide	0.3224
LINCSCP_35867	SCHEMBL16226502	0.3211
