signatureid	compound	similarity
LINCSCP_163567	PD-0325901	0.5096
LINCSCP_75790	Targinine	0.5096
LINCSCP_128031	Tivozanib	0.5091
LINCSCP_126944	Alvocidib	0.509
LINCSCP_171260	Rabeprazole	0.5071
LINCSCP_6195	STOCK1S-03920	0.507
LINCSCP_175418	Chlorpromazine	0.5066
LINCSCP_57098	Lexibulin	0.5061
LINCSCP_106056	BRD-A96746500	0.506
LINCSCP_36806	Ponatinib	0.5059
LINCSCP_40166	Auranofin	0.5047
LINCSCP_233134	BRD-K55194575	0.5046
LINCSCP_149662	KW-2449	0.5043
LINCSCP_236885	MLS002276498	0.5042
LINCSCP_65315	BRD-K57127959	0.5036
LINCSCP_55023	Tanespimycin	0.5033
LINCSCP_243501	Captopril	0.5032
LINCSCP_237860	SCHEMBL2557982	0.5025
LINCSCP_126423	Furosemide	0.5019
LINCSCP_125901	AMSACRINE	0.5015
LINCSCP_133084	PD-173074	0.5007
LINCSCP_20933	SCHEMBL16980377	0.5
LINCSCP_31176	MLS003153124	0.4992
LINCSCP_128592	Motesanib	0.499
LINCSCP_76201	CIANIDANOL	0.4983
LINCSCP_100651	GSK 1059615	0.4982
LINCSCP_238349	AC1NAL7D	0.4978
LINCSCP_130093	Sorafenib	0.4962
LINCSCP_48867	BRD-K16257790	0.4952
LINCSCP_189042	MLS-0437151.0001	0.495
LINCSCP_144352	Clinafloxacin	0.4946
LINCSCP_127433	FPL-55712	0.4939
LINCSCP_49477	TL_HRAS26	0.4917
LINCSCP_157575	Enzalutamide	0.4914
LINCSCP_12707	Gossypol	0.4907
LINCSCP_235786	Piperidolate	0.4906
LINCSCP_133694	848193-68-0	0.4901
LINCSCP_55117	MLS000589843	0.4899
LINCSCP_257016	16,16-Dimethyl prostaglandin e2	0.4889
LINCSCP_25610	Menadione	0.4884
LINCSCP_249756	BRD-K31949858	0.4884
LINCSCP_82977	Amuvatinib	0.4882
LINCSCP_271450	CHEMBL2136621	0.4881
LINCSCP_84538	UNC 669	0.488
LINCSCP_93037	BRD-K00486725	0.488
LINCSCP_133513	HG-14-10-04	0.4874
LINCSCP_30978	MLS001065866	0.4845
LINCSCP_171902	ALX-5407	0.4833
LINCSCP_126426	testosterone	0.483
LINCSCP_160869	Duloxetine	0.4826
LINCSCP_100216	SCHEMBL17378613	0.4824
LINCSCP_36862	Pyrazolanthrone	0.4824
LINCSCP_250448	Thioridazine	0.4821
LINCSCP_31894	CHEMDIV1_009700	0.4821
LINCSCP_31363	ML181	0.4816
LINCSCP_76901	Mirtazapine	0.4815
LINCSCP_116252	Dovitinib	0.4814
LINCSCP_309934	UNII-MET7ZRB8Y7	0.4811
LINCSCP_294911	STK206352	0.4806
LINCSCP_32051	Patupilone	0.4805
LINCSCP_40149	pyrvinium-pamoate	0.4804
LINCSCP_263848	Pyridine-2,4-dicarboxylic acid	0.4803
LINCSCP_61382	BRD-K89284683	0.4802
LINCSCP_48880	BRD-K43286821	0.4799
LINCSCP_24416	Quizartinib	0.4793
LINCSCP_290540	BSPBIO_002472	0.4793
LINCSCP_66135	BRD-K67526586	0.4792
LINCSCP_238822	Famotidine	0.4783
LINCSCP_34956	BRD-K42702351	0.4782
LINCSCP_31103	MLS002264397	0.477
LINCSCP_110253	Clinofibrate	0.4766
LINCSCP_40377	NSC95397	0.4765
LINCSCP_41940	TUL_XX087	0.4763
LINCSCP_38795	TL Aurora 09	0.4761
LINCSCP_287930	FTI276	0.4757
LINCSCP_37430	SA-1919875	0.4756
LINCSCP_133326	Cabozantinib	0.4754
LINCSCP_21191	NSC119236	0.4749
LINCSCP_58074	Citalopram	0.4745
LINCSCP_92591	Griseofulvin	0.4744
LINCSCP_163238	CGP 60474	0.4733
LINCSCP_133877	Resveratrol	0.4733
LINCSCP_58883	BRD-K41668190	0.4731
LINCSCP_176025	GSK-461364	0.4729
LINCSCP_49037	BRD-K86011921	0.4723
LINCSCP_31678	STK468807	0.472
LINCSCP_116706	Linifanib	0.4719
LINCSCP_206987	Dmocp	0.4714
LINCSCP_38513	Benzohydroxamate	0.4713
LINCSCP_164043	BRD-K01425431	0.4713
LINCSCP_19405	TH02453-036-P1	0.4708
LINCSCP_116191	NU-7441	0.4706
LINCSCP_282007	JX401	0.4702
LINCSCP_55445	ALDA 1	0.4695
LINCSCP_153270	Bendamustine HCl	0.4693
LINCSCP_243476	Tolnaftate	0.4693
LINCSCP_42362	CID 74180475	0.4684
LINCSCP_237413	CYM5951	0.4678
LINCSCP_111056	Etanidazole	0.4677
LINCSCP_92739	Vardenafil	0.4675
LINCSCP_57820	Azithromycin	0.4671
LINCSCP_31135	MLS002264445	0.4668
LINCSCP_251083	Veliparib	0.4663
LINCSCP_54586	FK 866	0.4659
LINCSCP_79054	HMN-214	0.4658
LINCSCP_151854	GSK-1070916	0.4653
LINCSCP_38735	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4653
LINCSCP_21213	TPCA-1	0.4641
LINCSCP_64779	CHEMBL2142739	0.4639
LINCSCP_165895	Daminozide	0.4637
LINCSCP_31599	MLS000063258	0.4636
LINCSCP_132991	936890-98-1	0.4635
LINCSCP_32430	K858	0.4632
LINCSCP_139225	Cilengitide	0.4631
LINCSCP_259206	BRD-K20126873	0.4629
LINCSCP_37022	BRD-K33780441	0.4627
LINCSCP_99971	THZ-2-98-01	0.4627
LINCSCP_169885	SPECTRUM_001092	0.4623
LINCSCP_116322	AZD-6482	0.462
LINCSCP_32201	AC1O9EM7	0.462
LINCSCP_31227	MLS003126522	0.4618
LINCSCP_260041	Valpropylhydroxamic acid	0.4615
LINCSCP_219069	Tetrahydropalmatine	0.4615
LINCSCP_311757	BRD-K76999748	0.4614
LINCSCP_32416	SCHEMBL3655059	0.4613
LINCSCP_171377	AC1L1IKY	0.4613
LINCSCP_65470	BRD-K48508383	0.4609
LINCSCP_38442	L-Sulforaphane	0.4603
LINCSCP_32421	TGX 221	0.4603
LINCSCP_250741	CHEMBL416418	0.4599
LINCSCP_128113	Dacomitinib	0.4595
LINCSCP_35861	Teniposide	0.4592
LINCSCP_240702	Zoxazolamine	0.4592
LINCSCP_221916	Enclomiphene	0.4585
LINCSCP_84345	BMS-509744	0.4581
LINCSCP_57800	VU0365118-1	0.4578
LINCSCP_259324	BRD-K71498541	0.4573
LINCSCP_100004	Gefitinib	0.4571
LINCSCP_159606	Pimobendan	0.457
LINCSCP_84230	PHA-767491	0.457
LINCSCP_21806	VU-0415556-1	0.457
LINCSCP_20093	FPA1_000218	0.4569
LINCSCP_174077	PF-04217903	0.4568
LINCSCP_31427	MLS002264511	0.4566
LINCSCP_17559	Erastin	0.4566
LINCSCP_12829	BMS 641988	0.4563
LINCSCP_35953	Mitoxantrone	0.4559
LINCSCP_21150	Thalidomide	0.4556
LINCSCP_133210	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4553
LINCSCP_100541	UNC1215	0.4549
LINCSCP_84153	Tyrphostin AG-1478	0.4548
LINCSCP_271149	ASN 04482516	0.4545
LINCSCP_236895	MLS001060821	0.4545
LINCSCP_87445	GSK-2334470	0.4544
LINCSCP_116357	PF477736	0.4543
LINCSCP_162248	Amiprilose hydrochloride	0.4542
LINCSCP_7470	1H-Indole-2-carboxylicacid, 4,6-dichloro-3-[(1e)-3-oxo-3-(phenylamino)-1-propen-1-yl]-	0.4542
LINCSCP_58855	SAN1_009051	0.454
LINCSCP_21274	Bromopyruvate	0.4537
LINCSCP_25745	Calcitriol	0.4533
LINCSCP_65368	BRD-K92431661	0.4533
LINCSCP_55504	Phenethylisothiocyanate	0.453
LINCSCP_139281	SPECTRUM_001418	0.4528
LINCSCP_33943	BRD-K90417362	0.4528
LINCSCP_78643	Trazodone	0.4526
LINCSCP_116369	Radicicol	0.4522
LINCSCP_53188	Vemurafenib	0.452
LINCSCP_289870	2-[(2,6-Dimethylphenyl)amino]-n,n-diethyl-n-methyl-2-oxoethanaminium	0.4519
LINCSCP_55481	BMS-536924	0.4517
LINCSCP_120790	Mefloquine	0.4516
LINCSCP_146847	Entinostat	0.4504
LINCSCP_257279	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.4503
LINCSCP_241731	Reboxetine	0.4502
LINCSCP_34151	RO-3306	0.45
LINCSCP_36183	Doxorubicin	0.4497
LINCSCP_99881	GSK-1904529A	0.4496
LINCSCP_236665	Temozolomide	0.4496
LINCSCP_54595	CHEMBL1617726	0.4493
LINCSCP_8252	BRD-K61855818	0.4492
LINCSCP_25087	CHEMBL607856	0.4491
LINCSCP_252377	HEMICHOLINIUM-3	0.449
LINCSCP_65757	BRD-K05225561	0.4488
LINCSCP_238787	Zileuton	0.4479
LINCSCP_46762	Farnesylcysteine Methyl Ester	0.4479
LINCSCP_132902	AZD-8055	0.4476
LINCSCP_148268	869288-64-2	0.4475
LINCSCP_31606	MLS002703112	0.4474
LINCSCP_132861	AS-605240	0.4472
LINCSCP_258903	BRD-K16535949	0.4471
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.4463
LINCSCP_287747	Verapamil	0.446
LINCSCP_267527	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.4457
LINCSCP_40204	Isoliquiritigenin	0.4456
LINCSCP_94298	Fenobam	0.4455
LINCSCP_25287	Indirubin-3'monoxime	0.4452
LINCSCP_123441	Ozagrel	0.4451
LINCSCP_176192	Asenapine maleate	0.4449
LINCSCP_30738	7-Nitroindazole	0.4449
LINCSCP_101952	Disulfiram	0.4449
LINCSCP_236824	SMR000127643	0.4446
LINCSCP_61326	CHEMBL2361691	0.4445
LINCSCP_294933	AC1OAATK	0.4444
LINCSCP_295579	CHEMBL1868923	0.4443
LINCSCP_55434	Olaparib	0.4443
LINCSCP_55079	BRD-8899	0.4441
LINCSCP_6840	Lobendazole	0.4438
LINCSCP_28007	BRD-M32778103	0.4436
LINCSCP_34862	MLS003128853	0.4433
LINCSCP_21132	THR1 Inhibitor, 2	0.4433
LINCSCP_310740	Dihydroouabain	0.4428
LINCSCP_9634	Vorinostat	0.4428
LINCSCP_26159	VU0413238-1	0.4428
LINCSCP_41686	BRD-K82494270	0.4416
LINCSCP_164902	XMD 8-92	0.4414
LINCSCP_28122	BRD-K36984542	0.4412
LINCSCP_31123	CHEMBL1939094	0.4402
LINCSCP_312051	BRD-K77644833	0.4401
LINCSCP_25004	Nicardipine	0.4398
LINCSCP_56556	AC1L1JM9	0.4397
LINCSCP_31430	MLS003271342	0.4397
LINCSCP_39955	AZD7545	0.4395
LINCSCP_58385	NINDS_000152	0.4395
LINCSCP_252653	BRD-K45843042	0.4392
LINCSCP_255039	Estriol	0.4391
LINCSCP_239493	SMR000036591	0.4391
LINCSCP_35255	BRD-K85174275	0.4389
LINCSCP_102056	ZK-93423	0.4381
LINCSCP_24095	Nilotinib	0.438
LINCSCP_58867	CAY10577	0.4378
LINCSCP_175923	NIKETHAMIDE	0.4375
LINCSCP_77777	Capsaicin	0.4373
LINCSCP_238293	UNII-U7RWT9J78O	0.4373
LINCSCP_90326	Rotundine	0.4369
LINCSCP_65420	BRD-K17698750	0.4368
LINCSCP_13466	CHEMBL3186197	0.4366
LINCSCP_35998	Tretinoin	0.4359
LINCSCP_55141	SCHEMBL2231351	0.4357
LINCSCP_9030	BRD-K41871066	0.4354
LINCSCP_87403	MLS006011051	0.4353
LINCSCP_65409	BRD-K12345237	0.4349
LINCSCP_23882	Tozasertib	0.4347
LINCSCP_128208	HG-9-91-01	0.4347
LINCSCP_144225	Bexarotene	0.4345
LINCSCP_58351	T5715535	0.4343
LINCSCP_9713	Scriptaid	0.4341
LINCSCP_81015	CP-724714	0.434
LINCSCP_62412	BRD-K80940272	0.4338
LINCSCP_39916	QS-11	0.4337
LINCSCP_25132	AC1LDBAO	0.4335
LINCSCP_175801	PH-797804	0.4333
LINCSCP_99687	AS601245	0.4331
LINCSCP_251833	CHEMBL1673039	0.4328
LINCSCP_224568	SMR000178575	0.4327
LINCSCP_294396	ST50840204	0.4325
LINCSCP_35139	BRD-K76243153	0.4325
LINCSCP_149622	Ipatasertib	0.4324
LINCSCP_26258	MLS002473449	0.4323
LINCSCP_31959	F3098-7034	0.4321
LINCSCP_57582	MLS002264459	0.4321
LINCSCP_164033	AZD-5438	0.4319
LINCSCP_87023	JW 55	0.4319
LINCSCP_8256	BRD-K68097207	0.4318
LINCSCP_252342	SA-1925246	0.4314
LINCSCP_311718	BRD-K47586560	0.4313
LINCSCP_7482	Ntzdpa	0.4307
LINCSCP_121034	BRD-A82197375	0.4306
LINCSCP_55474	Imiquimod	0.4306
LINCSCP_18954	Altretamine	0.4305
LINCSCP_205677	Gly-Gly-Palo	0.4305
LINCSCP_225662	Megestrol Acetate	0.4302
LINCSCP_65855	BRD-K70052069	0.4299
LINCSCP_174592	Etofenamate	0.4298
LINCSCP_238966	Pravastatin	0.4297
LINCSCP_55455	BMS-754807	0.4294
LINCSCP_250783	LY-294002	0.4293
LINCSCP_104452	Dapivirine (TMC120)	0.4291
LINCSCP_25088	CID-2858522	0.4291
LINCSCP_39928	M3M3FBS	0.4288
LINCSCP_32090	AC1MGQL6	0.4288
LINCSCP_98900	AZD8931 (Sapitinib)	0.4286
LINCSCP_180312	SC-514	0.4285
LINCSCP_162462	DIMINAZENE ACETURATE	0.4285
LINCSCP_36809	XMD15-27	0.4284
LINCSCP_38686	MK-5108	0.4283
LINCSCP_38398	SCHEMBL17497583	0.4282
LINCSCP_5171	MLS001065877	0.4281
LINCSCP_46528	MEGXM0_000149	0.4279
LINCSCP_262847	UNII-884KT10YB7	0.4277
LINCSCP_279440	BRD-K24722667	0.4276
LINCSCP_48475	BRD-K98062050	0.4275
LINCSCP_101405	Hypericin	0.4272
LINCSCP_102080	D-LACTITOL MONOHYDRATE	0.4271
LINCSCP_79097	Dorzolamide HCL	0.4271
LINCSCP_132122	Erlotinib	0.427
LINCSCP_57787	TCMDC-125221	0.4267
LINCSCP_308527	BRD-K75394059	0.4266
LINCSCP_162978	SU 11274	0.4263
LINCSCP_55095	MW-STK33-97	0.4263
LINCSCP_19467	AC1NS4S0	0.426
LINCSCP_147993	Decitabine	0.4259
LINCSCP_54917	STK151112	0.4259
LINCSCP_87274	CHEMBL2132289	0.4259
LINCSCP_60637	MLS003129769	0.4256
LINCSCP_5631	MLS001065871	0.4256
LINCSCP_50530	PG 490	0.4256
LINCSCP_66068	BRD-K03026470	0.4255
LINCSCP_38019	BRD-K26381032	0.4254
LINCSCP_111115	Relcovaptan	0.4243
LINCSCP_108314	Nemonapride	0.4243
LINCSCP_188923	SMR000031368	0.424
LINCSCP_109388	Diazoxide	0.4237
LINCSCP_237299	CHEMBL3184446	0.4234
LINCSCP_39909	Sirolimus	0.4232
LINCSCP_42475	U-0126	0.423
LINCSCP_123848	NCGC00166323-01	0.4229
LINCSCP_57751	MLS002264408	0.4225
LINCSCP_278895	BRD-K81496150	0.4223
LINCSCP_37465	SA-1922261	0.422
LINCSCP_243868	Trolox	0.4216
LINCSCP_305454	BRD-K07497357	0.4215
LINCSCP_21237	BI-2536	0.4213
LINCSCP_30996	MLS001065838	0.4212
LINCSCP_48746	BRD-K21953167	0.4212
LINCSCP_31341	KUC104254	0.4212
LINCSCP_30958	ZINC01792951	0.4211
LINCSCP_111612	Saracatinib	0.4209
LINCSCP_32099	MEGXM0_000282	0.4207
LINCSCP_10189	Curcumin	0.4203
LINCSCP_213840	BRL-15,572	0.4202
LINCSCP_261001	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.4201
LINCSCP_146597	FR-180204	0.4201
LINCSCP_147556	Pazopanib	0.4201
LINCSCP_123072	Dabigatran Etexilate	0.4199
LINCSCP_71631	Tranilast	0.4198
LINCSCP_244713	CHEMBL302753	0.4197
LINCSCP_65130	BRD-K14989056	0.4197
LINCSCP_32264	Raltitrexed	0.4194
LINCSCP_287740	FPL64176	0.4193
LINCSCP_8891	BRD-K21913257	0.4193
LINCSCP_8889	BRD-K18542345	0.4192
LINCSCP_55403	STK064652	0.4192
LINCSCP_110588	Darifenacin	0.4188
LINCSCP_5924	C23H24CLN3O5	0.4187
LINCSCP_270348	ST50764508	0.4186
LINCSCP_38037	BRD-K33597548	0.4184
LINCSCP_28234	BRD-K30126976	0.4184
LINCSCP_239496	BRD-K72429558	0.4181
LINCSCP_277793	CHEMBL2360276	0.418
LINCSCP_125266	Repaglinide	0.418
LINCSCP_26091	MLS002473639	0.4178
LINCSCP_236901	MLS001065881	0.4177
LINCSCP_47342	BRD-K85592362	0.4175
LINCSCP_58637	4-(Pyridin-3-yloxy)-phthalonitrile	0.4175
LINCSCP_11379	Lobelanidine	0.4175
LINCSCP_138062	Ammonium Glycyrrhizinate	0.4173
LINCSCP_258538	AC1M43RN	0.4171
LINCSCP_134009	HY-11007	0.4169
LINCSCP_90698	Fadrozole	0.4168
LINCSCP_49053	BRD-K93158953	0.4167
LINCSCP_132892	CHIR-99021	0.4167
LINCSCP_133929	AZ20	0.4165
LINCSCP_153257	Carprofen	0.4165
LINCSCP_144173	SPIRONOLACTONE	0.4165
LINCSCP_31332	2-(1-Methoxy-2-(naphthalen-1-yl)ethylidene)malononitrile	0.4162
LINCSCP_50555	Tyrphostin AG-112	0.4161
LINCSCP_109152	Diacerein	0.416
LINCSCP_31177	ML221	0.4157
LINCSCP_32579	Plinabulin	0.4156
LINCSCP_65528	BRD-K82226238	0.4155
LINCSCP_98754	LY2811376	0.4155
LINCSCP_162810	AKT Inhibitor VIII	0.4154
LINCSCP_32453	Entecavir	0.4154
LINCSCP_34123	CVF-SUMO-14	0.4151
LINCSCP_62071	BRD-K98909007	0.4148
LINCSCP_37018	SA-1939007	0.4146
LINCSCP_171407	ABT737	0.4145
LINCSCP_162845	AZD-1152-HQPA	0.4144
LINCSCP_58578	STK139547	0.4143
LINCSCP_261296	BRD-K35669573	0.4141
LINCSCP_125835	Nafronyl	0.4141
LINCSCP_131972	SCHEMBL570779	0.414
LINCSCP_51551	AZ628	0.4136
LINCSCP_84216	Masitinib	0.4135
LINCSCP_101783	Retapamulin	0.4134
LINCSCP_219236	Dihydroergotamine	0.4134
LINCSCP_5580	MLS002477154	0.4134
LINCSCP_174121	Zosuquidar	0.413
LINCSCP_163029	SB590885	0.4129
LINCSCP_25021	AC1NXRFO	0.4127
LINCSCP_235865	Famciclovir	0.4127
LINCSCP_58625	AC1O52XK	0.4123
LINCSCP_18553	CGS-12066A	0.4123
LINCSCP_147702	AT 7867	0.4122
LINCSCP_97645	Bosentan	0.4119
LINCSCP_97893	Sildenafil	0.4118
LINCSCP_150964	PLX-4720	0.4114
LINCSCP_32472	MAYBRIDGE4_001981	0.4113
LINCSCP_31583	Cefaclor	0.4112
LINCSCP_289774	ST-91	0.4112
LINCSCP_31911	12K-613S	0.4112
LINCSCP_48757	BRD-K30935394	0.411
LINCSCP_153039	Torsemide	0.411
LINCSCP_54871	3-Chloro-l-alanine	0.4109
LINCSCP_101920	midodrine	0.4108
LINCSCP_117868	GW620972X	0.4108
LINCSCP_61360	BRD-K61220066	0.4106
LINCSCP_86586	CHEMBL3182395	0.41
LINCSCP_32764	Cediranib	0.41
LINCSCP_30670	PS-1145	0.4099
LINCSCP_125136	Gliquidone	0.4098
LINCSCP_26816	Fast Scarlet	0.4097
LINCSCP_64376	BRD-K22912836	0.4095
LINCSCP_23122	AMBCB17415880	0.4095
LINCSCP_7206	NNC 05-2090	0.4094
LINCSCP_35943	Estradiol	0.4094
LINCSCP_6698	Fenretinide	0.4094
LINCSCP_263411	4-[1-(2-Thienyl)cyclohexyl]morpholine	0.4092
LINCSCP_12774	Rosiglitazone	0.4091
LINCSCP_58431	CHEMBL565810	0.4089
LINCSCP_42724	Mead Ethanolamide	0.4089
LINCSCP_6481	Taurocholate	0.4089
LINCSCP_92772	Meisoindigo	0.4088
LINCSCP_26202	SCHEMBL2560033	0.4087
LINCSCP_101058	MGCD-265	0.4086
LINCSCP_67186	Troglitazone	0.4086
LINCSCP_163745	noscapine	0.4084
LINCSCP_223257	Sappanone A Trimethyl Ether	0.4083
LINCSCP_36311	DR 2313	0.4082
LINCSCP_122690	Reparixin	0.4082
LINCSCP_294910	CHEMBL2135417	0.4082
LINCSCP_66002	SCHEMBL17783896	0.4081
LINCSCP_20977	Genistein	0.4079
LINCSCP_3407	BRD-K52721673	0.4079
LINCSCP_312562	BRD-K85642378	0.4077
LINCSCP_58794	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.4076
LINCSCP_79030	Secnidazole	0.4075
LINCSCP_282481	Ichthynone	0.4074
LINCSCP_74266	Veliparib (ABT-888)	0.4072
LINCSCP_250926	Trichostatin	0.4072
LINCSCP_6495	Elliptecine	0.4071
LINCSCP_290972	Pifithrin MU	0.407
LINCSCP_273324	Piromidic acid	0.4069
LINCSCP_288148	BRD-K51556300-001-01-9	0.4069
LINCSCP_4236	AM 281	0.4068
LINCSCP_65502	BRD-K66446284	0.4067
LINCSCP_243487	Flavoxate	0.4067
LINCSCP_257377	ZINC68199948	0.4067
LINCSCP_226664	Pipamperone	0.4067
LINCSCP_257447	3-Methyladenine	0.4065
LINCSCP_254898	CHEMBL2359886	0.4063
LINCSCP_271974	SCHEMBL10015911	0.4063
LINCSCP_175441	Retigabine	0.4062
LINCSCP_33908	BRD-K69021489	0.4061
LINCSCP_123138	Dexfenfluramine	0.4058
LINCSCP_173944	alizapride	0.4057
LINCSCP_48972	BRD-K42357106	0.4056
LINCSCP_29276	Salermide	0.4056
LINCSCP_165412	Allitinib	0.4054
LINCSCP_39971	MLS003587254	0.4053
LINCSCP_19418	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	0.4053
LINCSCP_204129	Puromycin	0.4052
LINCSCP_239949	SEW00445	0.4052
LINCSCP_36952	JNK-IN-2	0.4049
LINCSCP_99818	MK-2206	0.4046
LINCSCP_311353	BRD-K76528265	0.4045
LINCSCP_238331	SMR000082310	0.4045
LINCSCP_54609	Quinoclamine	0.4045
LINCSCP_106150	Lonafarnib	0.4043
LINCSCP_83746	TAK-715	0.4042
LINCSCP_48928	BRD-K16479870	0.4041
LINCSCP_65310	BRD-K55385841	0.4041
LINCSCP_94431	Selumetinib	0.404
LINCSCP_144044	Pyrilamine	0.4038
LINCSCP_49459	ST013886	0.4038
LINCSCP_108332	Aminosalicylic acid	0.4037
LINCSCP_113065	PHA-793887	0.4037
LINCSCP_133977	GSK429286A	0.4036
LINCSCP_11324	Pyrrolidine Dithiocarbamate	0.4036
LINCSCP_250478	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.4034
LINCSCP_31868	MLS001116189	0.4034
LINCSCP_32438	BCB03_000082	0.4029
LINCSCP_26512	Ispinesib	0.4029
LINCSCP_48761	BRD-K34544769	0.4027
LINCSCP_108954	Moxisylyte	0.4022
LINCSCP_90709	Maprotiline	0.4022
LINCSCP_116405	BX 912	0.4022
LINCSCP_33049	AC1NQ6YI	0.4022
LINCSCP_39951	CHEMBL399379	0.4021
LINCSCP_80647	Alvimopan (monohydrate)	0.4021
LINCSCP_31633	MLS002554300	0.4021
LINCSCP_284622	KN 62	0.4016
LINCSCP_237767	ST50910137	0.4016
LINCSCP_65666	BRD-K58611676	0.4016
LINCSCP_157392	LGX818	0.4015
LINCSCP_46350	ML228	0.4014
LINCSCP_98391	DMP-543	0.4014
LINCSCP_48641	BRD-K08663380	0.4012
LINCSCP_109426	Doramapimod	0.4011
LINCSCP_32104	CID 45006067	0.4011
LINCSCP_40239	114798-26-4	0.401
LINCSCP_45477	MLS002264498	0.4009
LINCSCP_296819	BRD-K89712338	0.4009
LINCSCP_40269	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.4009
LINCSCP_256991	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.4007
LINCSCP_65433	BRD-K26553253	0.4005
LINCSCP_125661	Quinapril	0.4005
LINCSCP_74150	Adapalene	0.4004
LINCSCP_30963	AC1LS3SF	0.4001
LINCSCP_45556	MLS002473457	0.4001
LINCSCP_240917	CGP 57380	0.4
LINCSCP_42555	GW3965	0.4
LINCSCP_106642	Ivacaftor (VX-770)	0.4
LINCSCP_54799	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.4
LINCSCP_30491	GW 405833	0.3998
LINCSCP_171558	Propentofylline	0.3998
LINCSCP_214670	Strychnine	0.3996
LINCSCP_37105	SA-1938219	0.3994
LINCSCP_47205	CHEMBL2362248	0.3994
LINCSCP_11362	ICI-89406	0.3993
LINCSCP_239889	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.3993
LINCSCP_11492	PCA-4248	0.3993
LINCSCP_160316	Terbinafine	0.3992
LINCSCP_25306	BMY45778	0.3992
LINCSCP_238276	CHEMBL1616521	0.3992
LINCSCP_31647	AC1LFTYS	0.3991
LINCSCP_92961	Ciprofloxacin	0.399
LINCSCP_237322	CHEMBL1358228	0.3989
LINCSCP_83424	AGK 2	0.3989
LINCSCP_238767	Ampiroxicam	0.3989
LINCSCP_237246	MLS002264409	0.3989
LINCSCP_238815	BDBM82056	0.3988
LINCSCP_143953	Diosmin	0.3988
LINCSCP_129434	SAR245409	0.3986
LINCSCP_53529	Quinacrine	0.3984
LINCSCP_238869	MK 886	0.3984
