signatureid	compound	similarity
LINCSCP_58491	ALD1-H_001031	0.3847
LINCSCP_127779	Ribavirin	0.3845
LINCSCP_144047	Amiprilose hydrochloride	0.3842
LINCSCP_214449	AC1O8PXK	0.3815
LINCSCP_162740	Dihydroergocristine	0.3813
LINCSCP_143933	Ingenol Mebutate	0.3811
LINCSCP_85955	CHEMBL2136735	0.3795
LINCSCP_143963	Bifonazole	0.379
LINCSCP_129095	TAK-715	0.3788
LINCSCP_18141	Damnacanthal	0.3786
LINCSCP_253743	SA-440832	0.3779
LINCSCP_165320	Cabozantinib	0.3776
LINCSCP_239163	Valdecoxib	0.3766
LINCSCP_70100	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3759
LINCSCP_35597	4-Deoxyuridine	0.3754
LINCSCP_290346	SCHEMBL5945809	0.3752
LINCSCP_144341	Quizartinib	0.3749
LINCSCP_48627	BRD-K76915833	0.3731
LINCSCP_20576	CAM-9-021	0.3718
LINCSCP_21082	2-(Allylamino)-3-chloronaphthoquinone	0.3714
LINCSCP_18728	Hippeastrine	0.3702
LINCSCP_144349	Clinafloxacin	0.3702
LINCSCP_99690	Momelotinib	0.3697
LINCSCP_55508	CID-2858522	0.3695
LINCSCP_48790	CHEMBL2362330	0.3686
LINCSCP_56329	Butein	0.3679
LINCSCP_222955	Necrostatin	0.3678
LINCSCP_214869	Prochlorperazine	0.3677
LINCSCP_48499	BRD-K16934333	0.3674
LINCSCP_90082	Pemirolast (BMY 26517) potassium	0.3666
LINCSCP_143751	doxorubicin	0.3666
LINCSCP_102617	Irinotecan	0.3664
LINCSCP_214501	Fananserin	0.3662
LINCSCP_18663	SCHEMBL14177979	0.3655
LINCSCP_18995	SPECTRUM_000826	0.365
LINCSCP_130280	Linifanib	0.365
LINCSCP_171059	SCHEMBL10583556	0.3646
LINCSCP_7104	Meadacid	0.3636
LINCSCP_143878	Oglemilast	0.3631
LINCSCP_18072	CGP-52432	0.3625
LINCSCP_87345	Dasatinib	0.3623
LINCSCP_18390	Digoxigenin	0.3622
LINCSCP_65027	Cycloheximide	0.3617
LINCSCP_292939	Triazolothiadiazine, 24	0.3616
LINCSCP_65516	BRD-K75023015	0.3615
LINCSCP_144113	Goserelin	0.3614
LINCSCP_12547	CHEMBL1222381	0.3614
LINCSCP_87248	SCHEMBL16980224	0.361
LINCSCP_108198	Inamrinone	0.3607
LINCSCP_147261	ZINC6718453	0.3606
LINCSCP_146448	AZD4547	0.3602
LINCSCP_138998	Valproic acid	0.3596
LINCSCP_18668	(+/-)-Kavain	0.3596
LINCSCP_34978	BRD-K35002913	0.3594
LINCSCP_143832	9-Epiquinine	0.3591
LINCSCP_7220	Mevastatin	0.3586
LINCSCP_65250	BRD-K26391060	0.3584
LINCSCP_87498	Regorafenib	0.3582
LINCSCP_2303	PDK1 Inhibitor	0.3577
LINCSCP_9746	Veliparib	0.3574
LINCSCP_299073	BRD-K85967137	0.357
LINCSCP_56149	Tyrphostin B7	0.3569
LINCSCP_272936	Acenocoumarol	0.3568
LINCSCP_110978	Dihydrosphingosine	0.3567
LINCSCP_152376	869288-64-2	0.3563
LINCSCP_111605	BMS-345541	0.3563
LINCSCP_40345	MLS002699429	0.356
LINCSCP_23285	BRD-K91677732	0.3551
LINCSCP_289849	Meclofenamic acid	0.3533
LINCSCP_65389	BRD-K04617562	0.3532
LINCSCP_205715	501919-59-1	0.3527
LINCSCP_143516	AZD7545	0.3522
LINCSCP_142188	Trazodone	0.3514
LINCSCP_172988	Laropiprant	0.3514
LINCSCP_127397	Indapamide	0.351
LINCSCP_58464	SPOX1_000823	0.3509
LINCSCP_175779	Phentermine	0.3492
LINCSCP_110325	Mercaptopurine	0.349
LINCSCP_267918	CHEMBL1394132	0.3488
LINCSCP_257259	Itrazole	0.3479
LINCSCP_214419	AC1NWAUW	0.3476
LINCSCP_108166	Bimatoprost	0.3473
LINCSCP_7035	Devazepide	0.3472
LINCSCP_289898	RS-16566	0.3471
LINCSCP_214636	Telmisartan	0.3469
LINCSCP_59188	BRD-K24894325	0.3467
LINCSCP_144525	Pranlukast	0.3464
LINCSCP_289773	U 0126	0.3463
LINCSCP_251865	CHEMBL3182395	0.3461
LINCSCP_130997	PLX-4720	0.3455
LINCSCP_289783	LY288513	0.3451
LINCSCP_111180	Gestrinone	0.3451
LINCSCP_56317	CHEMBL153158	0.345
LINCSCP_41880	TSU-68	0.3449
LINCSCP_141059	NXY 059	0.3447
LINCSCP_78183	K784-3187	0.3444
LINCSCP_144552	Quercetin	0.3441
LINCSCP_108478	Rosuvastatin	0.344
LINCSCP_84540	UNC 669	0.3436
LINCSCP_174104	BRD-A02747686	0.3432
LINCSCP_125665	METERGOLINE	0.3429
LINCSCP_122710	Chlorprothixene	0.3429
LINCSCP_9598	BMS-536924	0.3427
LINCSCP_96174	T-5224	0.3424
LINCSCP_143783	DESVENLAFAXINE SUCCINATE	0.3423
LINCSCP_116268	C21H27N7O3	0.3419
LINCSCP_57334	AC1LDBAO	0.3412
LINCSCP_151405	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.341
LINCSCP_214658	Tamoxifen	0.3408
LINCSCP_191055	AC1LGCD9	0.3407
LINCSCP_257469	MLS000038106	0.3399
LINCSCP_34702	Sarafloxacin	0.3398
LINCSCP_193150	Mefexamide	0.3398
LINCSCP_18105	IN1128	0.3391
LINCSCP_293383	NSC217091	0.339
LINCSCP_147284	C-Fms Inhibitor	0.3389
LINCSCP_22158	DUP-697	0.3388
LINCSCP_289795	Vanoxerine	0.3387
LINCSCP_83726	CHEMBL3188661	0.3386
LINCSCP_56491	Tetramisole	0.3384
LINCSCP_7602	Flufenamic acid	0.3383
LINCSCP_6198	BRD-K70974948	0.338
LINCSCP_4444	Ingenol 3,20-dibenzoate	0.3379
LINCSCP_175101	Ibutilide	0.3378
LINCSCP_167600	Procaine	0.3373
LINCSCP_214630	Flupentixol	0.3372
LINCSCP_60687	BRD-K48222931	0.3372
LINCSCP_143501	100599-27-7	0.3366
LINCSCP_170165	Fiacitabine	0.3365
LINCSCP_68359	Trichostatin A, Streptomyces Sp.	0.3363
LINCSCP_19089	Doxepin	0.336
LINCSCP_143693	Rotigotine	0.336
LINCSCP_175660	Imatinib	0.3355
LINCSCP_57904	MLS003271340	0.3353
LINCSCP_19082	Aliskiren	0.3353
LINCSCP_57542	CHEMBL1719929	0.3353
LINCSCP_151633	Sunitinib	0.3352
LINCSCP_99604	CI-1040	0.3351
LINCSCP_94486	Aminolevulinic acid	0.3348
LINCSCP_144102	Letermovir	0.3346
LINCSCP_52875	NCGC00025322-01	0.3346
LINCSCP_205802	Vorinostat	0.3342
LINCSCP_18647	Thiocolchicoside	0.3339
LINCSCP_173681	Candesartan	0.3333
LINCSCP_193279	Dihydrorobustic acid	0.333
LINCSCP_18717	Progesterone	0.3323
LINCSCP_21921	CHEMBL1700681	0.3322
LINCSCP_107407	BRD-K00663349	0.3322
LINCSCP_50552	Chaetocin	0.3316
LINCSCP_8342	BRD-K98626176	0.3315
LINCSCP_216724	CAY10578	0.3313
LINCSCP_143760	Flumazenil	0.3311
LINCSCP_192883	Delcorine	0.3302
LINCSCP_29360	423735-93-7	0.33
LINCSCP_86746	BRD-A25736793	0.3296
LINCSCP_69110	AZD-8330	0.3292
LINCSCP_207901	Nifedipine	0.329
LINCSCP_129931	BRD-K01425431	0.3287
LINCSCP_144218	Mycophenolate Mofetil	0.3282
LINCSCP_57965	MLS-0208612.0001	0.3281
LINCSCP_23194	MLS002473643	0.328
LINCSCP_144009	PH-797804	0.3277
LINCSCP_127445	Fenoterol	0.3277
LINCSCP_110288	MK-0974	0.3273
LINCSCP_144074	Cladribine	0.3273
LINCSCP_152328	Dabrafenib	0.3273
LINCSCP_102386	bupivacaine	0.327
LINCSCP_130051	Y-39983	0.327
LINCSCP_9719	NU1025	0.3269
LINCSCP_33372	Isoreserpine	0.3266
LINCSCP_58799	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.3266
LINCSCP_144090	Thiothixene	0.3264
LINCSCP_144265	Melperone	0.3258
LINCSCP_266655	Benzonatate	0.3257
LINCSCP_22255	MLS002276500	0.3255
LINCSCP_30044	C28H30CIN5O4S	0.3255
LINCSCP_41820	SCHEMBL6851809	0.3252
LINCSCP_2269	H7	0.3252
LINCSCP_104845	BRD-K00486725	0.3251
LINCSCP_80724	Ciglitazone	0.325
LINCSCP_294695	CID 75060880	0.3247
LINCSCP_33612	Methyl beta-carboline-3 carboxylate	0.3247
LINCSCP_152294	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3241
LINCSCP_50197	Phenyl Biguanide	0.324
LINCSCP_147263	CC-401	0.324
LINCSCP_53454	TW 37	0.3238
LINCSCP_47315	MLS002473918	0.3235
LINCSCP_75767	LY2228820	0.3234
LINCSCP_7332	Scoulerine	0.3228
LINCSCP_111813	Selumetinib	0.3227
LINCSCP_295266	Dacinostat	0.3226
LINCSCP_18676	Ccmq	0.3226
LINCSCP_150303	GW-5074	0.3225
LINCSCP_143972	LY2811376	0.3221
LINCSCP_110266	Bazedoxifene HCl	0.322
LINCSCP_14682	Cisaprida	0.322
LINCSCP_277317	BRD-K49367140	0.3216
LINCSCP_147683	BMS-509744	0.3215
LINCSCP_53222	Carbamazepine	0.3215
LINCSCP_1928	Diazoxide	0.3211
LINCSCP_143918	Apremilast (CC-10004)	0.3211
LINCSCP_222994	CHEMBL416418	0.321
