signatureid	compound	similarity
LINCSCP_116357	PF477736	0.4152
LINCSCP_37430	SA-1919875	0.4146
LINCSCP_164902	XMD 8-92	0.4145
LINCSCP_233134	BRD-K55194575	0.4145
LINCSCP_42362	CID 74180475	0.414
LINCSCP_106642	Ivacaftor (VX-770)	0.4139
LINCSCP_54586	FK 866	0.4139
LINCSCP_288251	BRD-K95985487-001-01-3	0.4138
LINCSCP_98900	AZD8931 (Sapitinib)	0.4131
LINCSCP_126426	testosterone	0.4122
LINCSCP_58794	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.4121
LINCSCP_236824	SMR000127643	0.4117
LINCSCP_132892	CHIR-99021	0.4117
LINCSCP_257279	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.4113
LINCSCP_221916	Enclomiphene	0.4112
LINCSCP_180220	Estradiol Cypionate	0.4112
LINCSCP_149662	KW-2449	0.4109
LINCSCP_201813	Veliparib	0.4107
LINCSCP_252377	HEMICHOLINIUM-3	0.4107
LINCSCP_287740	FPL64176	0.4106
LINCSCP_100004	Gefitinib	0.4104
LINCSCP_239422	T5715534	0.4103
LINCSCP_57098	Lexibulin	0.4102
LINCSCP_238767	Ampiroxicam	0.4097
LINCSCP_57751	MLS002264408	0.4086
LINCSCP_116369	Radicicol	0.4086
LINCSCP_17559	Erastin	0.4086
LINCSCP_58385	NINDS_000152	0.4083
LINCSCP_253127	SA-424763	0.4081
LINCSCP_21806	VU-0415556-1	0.4076
LINCSCP_25132	AC1LDBAO	0.4076
LINCSCP_79208	SIN-1, Hydrochloride	0.4075
LINCSCP_77777	Capsaicin	0.4073
LINCSCP_5631	MLS001065871	0.407
LINCSCP_30978	MLS001065866	0.4067
LINCSCP_251663	PCI-32765	0.4067
LINCSCP_165412	Allitinib	0.4065
LINCSCP_104452	Dapivirine (TMC120)	0.4061
LINCSCP_157392	LGX818	0.4047
LINCSCP_56556	AC1L1JM9	0.4043
LINCSCP_109388	Diazoxide	0.404
LINCSCP_76901	Mirtazapine	0.4039
LINCSCP_99881	GSK-1904529A	0.4038
LINCSCP_110026	salsoline	0.4038
LINCSCP_163745	noscapine	0.4035
LINCSCP_49477	TL_HRAS26	0.4032
LINCSCP_165895	Daminozide	0.4026
LINCSCP_291395	Ichthynone	0.4025
LINCSCP_8252	BRD-K61855818	0.4022
LINCSCP_99971	THZ-2-98-01	0.4022
LINCSCP_61382	BRD-K89284683	0.4021
LINCSCP_239035	Doxorubicin	0.4019
LINCSCP_109426	Doramapimod	0.4013
LINCSCP_6840	Lobendazole	0.4012
LINCSCP_31427	MLS002264511	0.4007
LINCSCP_58867	CAY10577	0.4005
LINCSCP_38686	MK-5108	0.4004
LINCSCP_23882	Tozasertib	0.4003
LINCSCP_17635	ALDA 1	0.4
LINCSCP_163238	CGP 60474	0.3996
LINCSCP_133021	SCHEMBL17052537	0.3993
LINCSCP_92772	Meisoindigo	0.3989
LINCSCP_110782	MG-132	0.3988
LINCSCP_34151	RO-3306	0.3988
LINCSCP_36846	Linifanib	0.3985
LINCSCP_123848	NCGC00166323-01	0.3983
LINCSCP_35861	Teniposide	0.3981
LINCSCP_81015	CP-724714	0.398
LINCSCP_7206	NNC 05-2090	0.3978
LINCSCP_57582	MLS002264459	0.3977
LINCSCP_21191	NSC119236	0.3975
LINCSCP_32472	MAYBRIDGE4_001981	0.3972
LINCSCP_162248	Amiprilose hydrochloride	0.3967
LINCSCP_174077	PF-04217903	0.3966
LINCSCP_32579	Plinabulin	0.3966
LINCSCP_45556	MLS002473457	0.3964
LINCSCP_244713	CHEMBL302753	0.3961
LINCSCP_116322	AZD-6482	0.396
LINCSCP_294933	AC1OAATK	0.3958
LINCSCP_30996	MLS001065838	0.3956
LINCSCP_237413	CYM5951	0.3954
LINCSCP_250450	Thioridazine	0.3951
LINCSCP_311757	BRD-K76999748	0.3948
LINCSCP_48746	BRD-K21953167	0.3948
LINCSCP_273324	Piromidic acid	0.3945
LINCSCP_287747	Verapamil	0.3944
LINCSCP_66002	SCHEMBL17783896	0.3944
LINCSCP_25029	RS-23597-190	0.3943
LINCSCP_236665	Temozolomide	0.3941
LINCSCP_80652	Mycophenolate Mofetil	0.3938
LINCSCP_100216	SCHEMBL17378613	0.3936
LINCSCP_125835	Nafronyl	0.3932
LINCSCP_49459	ST013886	0.3931
LINCSCP_240917	CGP 57380	0.393
LINCSCP_42361	K858	0.3929
LINCSCP_90326	Rotundine	0.3929
LINCSCP_6336	AC1MDRA3	0.3929
LINCSCP_32264	Raltitrexed	0.3925
LINCSCP_271562	BRD-K63399564	0.3925
LINCSCP_122271	GSK256066	0.3924
LINCSCP_5171	MLS001065877	0.3922
LINCSCP_25017	Fumonisin-B1	0.3919
LINCSCP_21150	Thalidomide	0.3916
LINCSCP_39971	MLS003587254	0.3916
LINCSCP_55455	BMS-754807	0.3915
LINCSCP_123890	SB705498	0.3914
LINCSCP_9634	Vorinostat	0.391
LINCSCP_38513	Benzohydroxamate	0.3907
LINCSCP_91560	TRIENTINE HYDROCHLORIDE	0.3906
LINCSCP_271974	SCHEMBL10015911	0.3904
LINCSCP_32416	SCHEMBL3655059	0.3902
LINCSCP_5953	BRD-K45842176	0.3901
LINCSCP_84153	Tyrphostin AG-1478	0.3899
LINCSCP_144286	Tirapazamine	0.3899
LINCSCP_260041	Valpropylhydroxamic acid	0.3897
LINCSCP_101952	Disulfiram	0.3897
LINCSCP_252342	SA-1925246	0.3895
LINCSCP_257447	3-Methyladenine	0.3894
LINCSCP_21126	Phorbol 12-myristate-13-acetate	0.3894
LINCSCP_84538	UNC 669	0.389
LINCSCP_31332	2-(1-Methoxy-2-(naphthalen-1-yl)ethylidene)malononitrile	0.389
LINCSCP_144099	Buspirone	0.389
LINCSCP_139350	Idelalisib	0.3886
LINCSCP_132274	WZ3105	0.3886
LINCSCP_25745	Calcitriol	0.3884
LINCSCP_128208	HG-9-91-01	0.3883
LINCSCP_55117	MLS000589843	0.3883
LINCSCP_293675	Fluphenazine	0.3882
LINCSCP_294780	Heraclenol	0.3882
LINCSCP_38795	TL Aurora 09	0.3882
LINCSCP_34862	MLS003128853	0.388
LINCSCP_159606	Pimobendan	0.3879
LINCSCP_25071	BRD-K41087962	0.3878
LINCSCP_251883	Nilotinib	0.3877
LINCSCP_59351	BRD-K46692335	0.3877
LINCSCP_54095	PX 12	0.3875
LINCSCP_61326	CHEMBL2361691	0.3875
LINCSCP_139225	Cilengitide	0.3874
LINCSCP_263411	4-[1-(2-Thienyl)cyclohexyl]morpholine	0.387
LINCSCP_48928	BRD-K16479870	0.3869
LINCSCP_153039	Torsemide	0.3864
LINCSCP_39955	AZD7545	0.3863
LINCSCP_65757	BRD-K05225561	0.3862
LINCSCP_38442	L-Sulforaphane	0.3861
LINCSCP_294910	CHEMBL2135417	0.386
LINCSCP_11530	Papaverine	0.386
LINCSCP_251208	SMR000162699	0.3857
LINCSCP_259324	BRD-K71498541	0.3855
LINCSCP_54812	RG 108	0.3852
LINCSCP_35139	BRD-K76243153	0.3851
LINCSCP_6698	Fenretinide	0.3851
LINCSCP_9970	SCHEMBL16980366	0.3851
LINCSCP_288114	SCHEMBL2231351	0.3848
LINCSCP_174090	Tacalcitol	0.3844
LINCSCP_235865	Famciclovir	0.3843
LINCSCP_250478	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3842
LINCSCP_238869	MK 886	0.384
LINCSCP_31649	SR-02000000238	0.384
LINCSCP_123072	Dabigatran Etexilate	0.3835
LINCSCP_162567	Dihydrosphingosine	0.3834
LINCSCP_237246	MLS002264409	0.3833
LINCSCP_74266	Veliparib (ABT-888)	0.383
LINCSCP_180312	SC-514	0.3829
LINCSCP_36880	Linsitinib	0.3827
LINCSCP_149622	Ipatasertib	0.3827
LINCSCP_25287	Indirubin-3'monoxime	0.3826
LINCSCP_11506	SPECTRUM1505167	0.3825
LINCSCP_28007	BRD-M32778103	0.3824
LINCSCP_6495	Elliptecine	0.3824
LINCSCP_224568	SMR000178575	0.3823
LINCSCP_121034	BRD-A82197375	0.3822
LINCSCP_261296	BRD-K35669573	0.3822
LINCSCP_80001	Pyrimethamine	0.3822
LINCSCP_138086	Penfluridol	0.3822
LINCSCP_32764	Cediranib	0.382
LINCSCP_262847	UNII-884KT10YB7	0.3819
LINCSCP_66135	BRD-K67526586	0.3818
LINCSCP_125136	Gliquidone	0.3817
LINCSCP_18954	Altretamine	0.3817
LINCSCP_35372	BRD-K88899793	0.3817
LINCSCP_51322	CP466722	0.3816
LINCSCP_147710	Vandetanib	0.3813
LINCSCP_32421	TGX 221	0.3812
LINCSCP_64779	CHEMBL2142739	0.3811
LINCSCP_65433	BRD-K26553253	0.381
LINCSCP_58293	Pterostilbene	0.3809
LINCSCP_94298	Fenobam	0.3808
LINCSCP_218469	Tyrphostin AG-112	0.3807
LINCSCP_56824	CHEMBL258148	0.3805
LINCSCP_35168	BRD-K65426421	0.3803
LINCSCP_147556	Pazopanib	0.3801
LINCSCP_31930	SCHEMBL6468298	0.3799
LINCSCP_83636	AZ20	0.3798
LINCSCP_11492	PCA-4248	0.3798
LINCSCP_189520	AC1N3FUV	0.3797
LINCSCP_71631	Tranilast	0.3797
LINCSCP_147702	AT 7867	0.3797
LINCSCP_105029	Benoxinate	0.3796
LINCSCP_176192	Asenapine maleate	0.3795
LINCSCP_295527	SMR000163306	0.3794
LINCSCP_239916	Dasatinib	0.3792
LINCSCP_26159	VU0413238-1	0.3791
LINCSCP_32041	BRD-K30640165	0.3791
LINCSCP_163029	SB590885	0.3788
LINCSCP_26082	AC1OKTU0	0.3785
LINCSCP_163988	Canertinib	0.3785
LINCSCP_45322	CHEMBL1270705	0.378
LINCSCP_31341	KUC104254	0.378
LINCSCP_46783	Elvitegravir	0.3779
LINCSCP_192460	Levocabastine	0.3777
LINCSCP_36952	JNK-IN-2	0.3773
LINCSCP_42475	U-0126	0.3772
LINCSCP_164031	AZD-5438	0.3772
LINCSCP_161308	Sildenafil	0.377
LINCSCP_36898	OSI-930	0.3765
LINCSCP_204200	FK888	0.3764
LINCSCP_284622	KN 62	0.3763
LINCSCP_19467	AC1NS4S0	0.3761
LINCSCP_58637	4-(Pyridin-3-yloxy)-phthalonitrile	0.3759
LINCSCP_84230	PHA-767491	0.3759
LINCSCP_11379	Lobelanidine	0.3758
LINCSCP_39986	STK178014	0.3757
LINCSCP_49053	BRD-K93158953	0.3757
LINCSCP_62412	BRD-K80940272	0.3756
LINCSCP_55504	Phenethylisothiocyanate	0.3755
LINCSCP_125012	Cefozopran (hydrochloride)	0.3754
LINCSCP_90698	Fadrozole	0.3752
LINCSCP_135414	Clofarabine	0.3752
LINCSCP_40204	Isoliquiritigenin	0.3751
LINCSCP_100884	galantamine	0.3751
LINCSCP_143953	Diosmin	0.375
LINCSCP_216786	SUGA1_010400	0.3747
LINCSCP_237420	CID 49837819	0.3746
LINCSCP_80647	Alvimopan (monohydrate)	0.3745
LINCSCP_11392	Deltaline	0.3745
LINCSCP_80916	PA-824	0.3744
LINCSCP_40226	KO143	0.3744
LINCSCP_128761	ABT737	0.3743
LINCSCP_32090	AC1MGQL6	0.3743
LINCSCP_289529	Ioxaglic acid	0.374
LINCSCP_255174	MLN-8054	0.3736
LINCSCP_255155	CHEMBL3183436	0.3734
LINCSCP_175675	Zaleplon	0.3727
LINCSCP_169912	Metoprolol	0.3727
LINCSCP_48957	BRD-K34314104	0.3726
LINCSCP_100673	Anacardic acid	0.3723
LINCSCP_20782	Trichostatin A, Streptomyces Sp.	0.3721
LINCSCP_134217	C-Fms Inhibitor	0.3721
LINCSCP_84345	BMS-509744	0.3721
LINCSCP_58578	STK139547	0.372
LINCSCP_225662	Megestrol Acetate	0.372
LINCSCP_150964	PLX-4720	0.3714
LINCSCP_144572	Vitamin B12	0.3714
LINCSCP_99853	C24H25CLFN5O3	0.3712
LINCSCP_226664	Pipamperone	0.3711
LINCSCP_162978	SU 11274	0.3706
LINCSCP_31990	ALD1-H_000967	0.3706
LINCSCP_125266	Repaglinide	0.3706
LINCSCP_100863	GW-5074	0.3705
LINCSCP_57787	TCMDC-125221	0.3704
LINCSCP_29896	BAY 61-3606	0.3704
LINCSCP_27096	Maprotiline	0.3704
LINCSCP_48482	CHEMBL2131671	0.3702
LINCSCP_58505	BRD-K88556033	0.3702
LINCSCP_292245	MLS003568137	0.3701
LINCSCP_33022	Tacrolimus	0.3697
LINCSCP_250741	CHEMBL416418	0.3697
LINCSCP_142090	Decitabine	0.3696
LINCSCP_105525	Imipramine	0.3694
LINCSCP_259075	BRD-K76418961	0.3692
LINCSCP_50530	PG 490	0.3691
LINCSCP_53529	Quinacrine	0.3691
LINCSCP_294743	MLS003179191	0.369
LINCSCP_58597	sorafenib	0.3689
LINCSCP_25004	Nicardipine	0.3688
LINCSCP_86586	CHEMBL3182395	0.36870000000000003
LINCSCP_90248	ZK-93423	0.3686
LINCSCP_133977	GSK429286A	0.3686
LINCSCP_255179	AZD-1152HQPA	0.3686
LINCSCP_289870	2-[(2,6-Dimethylphenyl)amino]-n,n-diethyl-n-methyl-2-oxoethanaminium	0.3684
LINCSCP_68040	Troglitazone	0.3683
LINCSCP_256957	PD-98059	0.3682
LINCSCP_97346	Ibrutinib (PCI-32765)	0.3681
LINCSCP_60713	BRD-K82906409	0.3681
LINCSCP_55548	MLS000106215	0.3678
LINCSCP_241824	Clozapine	0.3677
LINCSCP_48513	BRD-K26626929	0.3675
LINCSCP_74150	Adapalene	0.3671
LINCSCP_271149	ASN 04482516	0.367
LINCSCP_31647	AC1LFTYS	0.3668
LINCSCP_9755	Withaferin A	0.3667
LINCSCP_31911	12K-613S	0.3666
LINCSCP_240702	Zoxazolamine	0.3665
LINCSCP_282007	JX401	0.3665
LINCSCP_30491	GW 405833	0.3663
LINCSCP_311792	BRD-K00600835	0.3661
LINCSCP_21237	BI-2536	0.366
LINCSCP_40239	114798-26-4	0.366
LINCSCP_290972	Pifithrin MU	0.3659
LINCSCP_6456	MLS001172197	0.3657
LINCSCP_166477	Ganaxolone	0.3656
LINCSCP_78643	Trazodone	0.3656
LINCSCP_190204	Nevirapine	0.3656
LINCSCP_44567	Daunorubicin	0.3653
LINCSCP_167878	Norethindrone Acetate	0.3652
LINCSCP_31227	MLS003126522	0.3652
LINCSCP_280133	KUC111774N	0.3647
LINCSCP_12774	Rosiglitazone	0.3645
LINCSCP_113065	PHA-793887	0.3645
LINCSCP_17844	Clonidine	0.3644
LINCSCP_51882	ZINC77024257	0.3643
LINCSCP_149922	Iniparib	0.3643
LINCSCP_293322	CHEMBL1316687	0.3642
LINCSCP_32323	BSPBIO_000981	0.3642
LINCSCP_258903	BRD-K16535949	0.3641
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.364
LINCSCP_38398	SCHEMBL17497583	0.3638
LINCSCP_243022	CHEMBL2360382	0.3638
LINCSCP_6614	Deoxycholic acid	0.3637
LINCSCP_155310	Acyclovir	0.3637
LINCSCP_138062	Ammonium Glycyrrhizinate	0.3637
LINCSCP_235786	Piperidolate	0.3637
LINCSCP_37669	SA-1921599	0.3636
LINCSCP_279440	BRD-K24722667	0.3635
LINCSCP_19905	MLS002264446	0.3633
LINCSCP_58625	AC1O52XK	0.3633
LINCSCP_216943	CHEMBL3181961	0.3633
LINCSCP_281922	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3631
LINCSCP_31765	Metronidazole	0.3631
LINCSCP_31348	TAN-67	0.3629
LINCSCP_254622	CHEMBL2152359	0.3628
LINCSCP_29276	Salermide	0.3625
LINCSCP_32537	Hnha	0.3623
LINCSCP_107803	Ivermectin	0.3623
LINCSCP_33944	BRD-K90700939	0.3622
LINCSCP_55165	BG-STK33-59	0.3621
LINCSCP_188923	SMR000031368	0.3621
LINCSCP_155834	AZD7687	0.3619
LINCSCP_48641	BRD-K08663380	0.3618
LINCSCP_227520	Mnitmt	0.3617
LINCSCP_258538	AC1M43RN	0.3617
LINCSCP_86777	FR-180204	0.3616
LINCSCP_125147	Dantrolene-13C3	0.3616
LINCSCP_92015	Amodiaquine	0.3615
LINCSCP_31177	ML221	0.3613
LINCSCP_237840	MLS002473642	0.3611
LINCSCP_55200	Chaetocin	0.3611
LINCSCP_79097	Dorzolamide HCL	0.361
LINCSCP_235408	ABT-888,VELIPARIB	0.3604
LINCSCP_24110	2-(4-chlorophenyl)-3-(2-methoxyphenyl)hexahydro-1H-pyrrolo[1,2-c]imidazol-1-one	0.3604
LINCSCP_259206	BRD-K20126873	0.3604
LINCSCP_161601	Dequalinium	0.3604
LINCSCP_174592	Etofenamate	0.3603
LINCSCP_25088	CID-2858522	0.3601
LINCSCP_47205	CHEMBL2362248	0.3601
LINCSCP_237299	CHEMBL3184446	0.36
LINCSCP_144044	Pyrilamine	0.3596
LINCSCP_55474	Imiquimod	0.3595
LINCSCP_110588	Darifenacin	0.3593
LINCSCP_3407	BRD-K52721673	0.3593
LINCSCP_54871	3-Chloro-l-alanine	0.3592
LINCSCP_31656	CHEMBL565856	0.3592
LINCSCP_117868	GW620972X	0.3591
LINCSCP_84976	CC-401	0.359
LINCSCP_25087	CHEMBL607856	0.3588
LINCSCP_196054	BRD-K79145303	0.3587
LINCSCP_153257	Carprofen	0.3586
LINCSCP_54304	BIO2_000792	0.3585
LINCSCP_251726	Trametinib	0.3583
LINCSCP_36824	MLS006011051	0.3582
LINCSCP_32054	CHEMBL2134949	0.358
LINCSCP_25306	BMY45778	0.3579
LINCSCP_239889	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.3576
LINCSCP_39951	CHEMBL399379	0.3574
LINCSCP_98629	Felbinac	0.3572
LINCSCP_288096	SCHEMBL1995782	0.3571
LINCSCP_132290	CHEMBL1083527	0.3571
LINCSCP_239940	AC1MGPVN	0.357
LINCSCP_137828	YM 976	0.3569
LINCSCP_48757	BRD-K30935394	0.3568
LINCSCP_36827	PI-103	0.3565
LINCSCP_237767	ST50910137	0.3565
LINCSCP_31633	MLS002554300	0.3565
LINCSCP_213840	BRL-15,572	0.3564
LINCSCP_57931	MLS002703290	0.3563
LINCSCP_18553	CGS-12066A	0.3563
LINCSCP_61360	BRD-K61220066	0.3563
LINCSCP_57579	N-(1,3-Benzothiazol-2-yl)thiophene-2-carboxamide	0.3562
LINCSCP_133150	WYE 125132	0.3562
