signatureid	compound	similarity
LINCSCP_284658	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.3427
LINCSCP_31586	SMR000024485	0.3427
LINCSCP_62153	BRD-K44547539	0.3425
LINCSCP_37294	SA-441145	0.3417
LINCSCP_174295	Quetiapine	0.3413
LINCSCP_52725	Mibefradil	0.3408
LINCSCP_252953	BRD-K84976438	0.3403
LINCSCP_145440	Canertinib	0.3402
LINCSCP_82997	Tivantinib	0.3394
LINCSCP_37201	SA-1462678	0.339
LINCSCP_118456	Hoechst 33258	0.3382
LINCSCP_64732	BRD-K00431438	0.3363
LINCSCP_26181	NCGC00238543-01	0.336
LINCSCP_144276	STK009254	0.335
LINCSCP_207027	AC1MHNXZ	0.334
LINCSCP_37771	IC 261	0.3318
LINCSCP_312356	BRD-K78014537	0.3318
LINCSCP_272870	spiramycin	0.33
LINCSCP_50777	Cytochalasin B	0.3294
LINCSCP_144057	Droperidol	0.329
LINCSCP_32459	BMS-345541	0.3283
LINCSCP_41911	PKC Beta Inhibitor	0.3283
LINCSCP_68190	Trichostatin A, Streptomyces Sp.	0.3282
LINCSCP_128972	BRD-A01645196	0.3277
LINCSCP_160586	SKF-83959	0.3275
LINCSCP_65933	BRD-K21569926-019-01-5	0.3268
LINCSCP_37567	SA-1919584	0.3266
LINCSCP_32466	CHEMBL585951	0.3264
LINCSCP_113840	COT Inhibitor-2	0.3263
LINCSCP_17439	Estriol	0.3254
LINCSCP_260931	SA-1456977	0.3242
LINCSCP_253594	SA-1459849	0.3238
LINCSCP_35969	O-Demethylated Adapalene	0.3236
LINCSCP_250416	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3235
LINCSCP_238939	Tropisetron HCl	0.3233
LINCSCP_130816	AKT Inhibitor VIII	0.3231
LINCSCP_37537	SA-1459167	0.3226
LINCSCP_137373	Nefazodone	0.3222
LINCSCP_57435	MLS002276519	0.3221
LINCSCP_32503	Ruxolitinib	1
LINCSCP_30138	Radicicol	0.5062
LINCSCP_148541	Dacomitinib	0.4796
LINCSCP_30151	Fluphenazine	0.4784
LINCSCP_132463	apigenin	0.4771
LINCSCP_272874	Vigabatrin	0.4745
LINCSCP_165717	Ricolinostat	0.4711
LINCSCP_148977	852475-26-4	0.4709
LINCSCP_53462	NVP-AUY922	0.4666
LINCSCP_37654	Estradiol	0.4661
LINCSCP_35547	HDACi1,2+3_mix	0.4595
LINCSCP_38253	Tosedostat	0.4562
LINCSCP_149907	C30H33N3O5S	0.45
LINCSCP_165617	AZD-1775	0.4452
LINCSCP_254283	SA-1919248	0.4374
LINCSCP_279702	SCHEMBL16892136	0.4261
LINCSCP_113916	SB525334	0.425
LINCSCP_253772	SCHEMBL16980374	0.4248
LINCSCP_37060	HEMICHOLINIUM-3	0.4163
LINCSCP_35574	Broad-Sai-424	0.4129
LINCSCP_254048	BRD-K01282863	0.4071
LINCSCP_12767	AC1Q6JJ5	0.4047
LINCSCP_272948	Rimantadine	0.4033
LINCSCP_250341	Tacedinaline	0.3997
LINCSCP_37351	MG-132	0.3979
LINCSCP_37189	SA-1473648	0.3965
LINCSCP_38017	BRD-K26381032	0.3872
LINCSCP_235674	Tretinoin	0.3869
LINCSCP_279669	BRD-K01621458	0.3808
LINCSCP_37728	BRD-K75322905	0.3795
LINCSCP_144349	Clinafloxacin	0.3763
LINCSCP_37781	SA-102695	0.3758
LINCSCP_253459	SA-1456305	0.3751
LINCSCP_311054	BRD-K56884102	0.3736
LINCSCP_12977	CAY10603	0.3722
LINCSCP_283667	CHEMDIV3_007370	0.3719
LINCSCP_37708	SA-440832	0.3713
LINCSCP_62922	BRD-K73575094	0.3708
LINCSCP_165219	Veliparib	0.3672
LINCSCP_37740	SA-441412	0.3668
LINCSCP_64926	BRD-K54558492	0.3663
LINCSCP_35249	BRD-K80666761	0.3654
LINCSCP_38062	CHEMBL2002074	0.3651
LINCSCP_41827	Chaetocin	0.3651
LINCSCP_252778	SA-103013	0.36
LINCSCP_67564	CGS-15943	0.3566
LINCSCP_13053	BRD-M15189060	0.3563
LINCSCP_64987	BRD-K98621344	0.3536
LINCSCP_133481	GSK 1059615	0.3534
LINCSCP_65190	BRD-K84023371	0.352
LINCSCP_254470	SA-101841	0.3518
LINCSCP_35548	Tubastatin A	0.3516
LINCSCP_147955	CX-5461	0.3512
LINCSCP_289197	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.3512
LINCSCP_34619	Cyclizine	0.3505
LINCSCP_37644	Nocodazole	0.3504
LINCSCP_37627	SA-1922932	0.3498
LINCSCP_35766	Quinacrine	0.3496
LINCSCP_94933	DMP 777	0.3495
LINCSCP_37408	Parthenolide	0.3475
LINCSCP_253831	CHEMBL3186245	0.3464
LINCSCP_311111	Vorinostat	0.3454
LINCSCP_257548	FGIN1-27	0.3451
LINCSCP_254315	SA-243913	0.3439
LINCSCP_64660	CHEMBL2355121	0.3436
LINCSCP_148291	ZINC6718453	0.3434
LINCSCP_37230	CHEMBL2359475	0.3431
LINCSCP_40057	COT-10B	0.3427
LINCSCP_292654	SCHEMBL14977174	0.3424
LINCSCP_35572	BRD-K54343811	0.3415
LINCSCP_279752	Entinostat	0.3409
LINCSCP_310815	BRD-K39561907	0.34
LINCSCP_113127	BMS-387032	0.339
LINCSCP_250827	SCHEMBL16226502	0.3356
LINCSCP_310724	Troglitazone	0.3347
LINCSCP_273552	Trapidil	0.3346
LINCSCP_37600	AC1NSOND	0.3346
LINCSCP_30618	N9-Isopropylolomoucine	0.3345
LINCSCP_310788	BRD-K27009196	0.3324
LINCSCP_22661	PRESTWICK3_000652	0.3323
LINCSCP_150214	Rabusertib	0.3321
LINCSCP_164871	NU-7026	0.332
LINCSCP_57256	MLS000729763	0.3307
LINCSCP_67605	Mebendazole	0.3304
LINCSCP_31271	MLS002264439	0.3304
LINCSCP_49756	Tozasertib	0.3304
LINCSCP_44288	Seliciclib	0.3302
LINCSCP_128537	BMS-777607	0.3301
LINCSCP_18228	CHEMBL59836	0.3294
LINCSCP_64997	Dihydroouabain	0.3269
LINCSCP_235594	Sirolimus	0.3267
LINCSCP_31114	Triazolothiadiazine, 25	0.3264
LINCSCP_37738	SA-1920722	0.3262
LINCSCP_52735	JNJ 10191584	0.3262
LINCSCP_64619	BRD-K14499901	0.325
LINCSCP_5801	cefatrizine	0.3231
LINCSCP_130332	THZ-2-98-01	0.3228
LINCSCP_64657	BRD-K44368508	0.3215
LINCSCP_31373	MLS002264447	0.3213
