signatureid	compound	similarity
LINCSCP_223698	362-74-3	0.5943
LINCSCP_67744	CGS-15943	0.593
LINCSCP_9710	RO-281675	0.5905
LINCSCP_192378	Tenoxicam	0.5891
LINCSCP_154615	Eplerenone	0.5875
LINCSCP_39543	CHIR-99021	0.5871
LINCSCP_147618	SB525334	0.587
LINCSCP_95662	AZD-1480	0.5865
LINCSCP_93845	Anandamide	0.5858
LINCSCP_98313	SPECTRUM_001579	0.5842
LINCSCP_73945	Amlexanox	0.584
LINCSCP_110894	Tirapazamine	0.5818
LINCSCP_281693	CGK733	0.5817
LINCSCP_32690	CHEMBL1612418	0.5816
LINCSCP_71718	ZD-7288	0.581
LINCSCP_42576	Pifithrin	0.5802
LINCSCP_156228	Swainsonine	0.5792
LINCSCP_122259	Efaproxiral Sodium	0.5789
LINCSCP_169558	NUTLIN 3	0.5777
LINCSCP_88911	Tranylcypromine	0.5763
LINCSCP_12701	M3M3FBS	0.5759
LINCSCP_103127	Moricizine	0.5758
LINCSCP_260829	SA-1457810	0.5719
LINCSCP_146781	1268524-70-4	0.5709
LINCSCP_32041	BRD-K30640165	0.5706
LINCSCP_239827	4449-51-8	0.5695
LINCSCP_43552	BRD-A94810754-001-01-2	0.5687
LINCSCP_218450	Fumonisin-B1	0.5666
LINCSCP_13722	Arachidonamide	0.5664
LINCSCP_32072	AC1OAV9H	0.5663
LINCSCP_169977	Nebivolol	0.5659
LINCSCP_111234	NU-7441	0.5659
LINCSCP_147912	Epigalocatechin Gallate	0.5658
LINCSCP_262125	Tebuthiuron	0.5655
LINCSCP_1328	CHEMBL566061	0.5649
LINCSCP_37095	SA-1938862	0.5637
LINCSCP_164442	HG-14-10-04	0.5634
LINCSCP_110253	Clinofibrate	0.5626
LINCSCP_32680	CHEMBL565584	0.5624
LINCSCP_87214	NCGC00346967-01	0.5615
LINCSCP_111391	SU 11274	0.5613
LINCSCP_79159	VT-464	0.5609
LINCSCP_103217	Diphenylpyraline	0.5608
LINCSCP_49061	BRD-K96659448	0.5601
LINCSCP_50963	PIK 75	0.5589
LINCSCP_142529	Golvatinib (E7050)	0.5568
LINCSCP_293621	CHEMBL1521288	0.5549
LINCSCP_170613	Roquinimex	0.554
LINCSCP_255178	AZD-1152HQPA	0.5536
LINCSCP_73897	Resminostat	0.5523
LINCSCP_42916	NAN-190	0.5517
LINCSCP_204093	Fenbufen	0.5516
LINCSCP_43280	KW-06	0.5515
LINCSCP_176218	(3S,11bs)-Tetrabenazine	0.5506
LINCSCP_223834	Indapamide	0.5505
LINCSCP_85020	MGCD-265	0.5503
LINCSCP_1333	MLS002474581	0.5503
LINCSCP_86935	IOX2	0.5494
LINCSCP_252647	SCHEMBL17783882	0.5492
LINCSCP_279037	BRD-K33218708	0.5485
LINCSCP_32778	sirolimus	0.5483
LINCSCP_37837	SA-424755	0.5481
LINCSCP_1952	CPD000469235	0.5481
LINCSCP_42545	Fast Scarlet	0.5477
LINCSCP_20352	AC1NL2CS	0.5477
LINCSCP_13346	Doconexent	0.5476
LINCSCP_214730	Famciclovir	0.5476
LINCSCP_154879	Temsirolimus (CCI-779, NSC 683864)	0.5473
LINCSCP_22030	BRD-K31887147	0.547
LINCSCP_51004	Lonidamine	0.547
LINCSCP_223718	SCHEMBL10195776	0.546
LINCSCP_103185	Ganciclovir	0.5457
LINCSCP_146011	CHEMBL552425	0.5455
LINCSCP_74175	Rolipram	0.5454
LINCSCP_111092	PA-824	0.5454
LINCSCP_110591	Darifenacin	0.5453
LINCSCP_99689	AS601245	0.5448
LINCSCP_169985	LY2334737	0.5433
LINCSCP_41434	Triacetylresveratrol	0.5433
LINCSCP_33277	BMS 191011	0.5433
LINCSCP_30979	MLS001065872	0.5432
LINCSCP_268667	SMR000031368	0.543
LINCSCP_16108	VU0402604-1	0.5429
LINCSCP_37069	SA-97110	0.5426
LINCSCP_207854	ZINC77024257	0.542
LINCSCP_203239	T5715535	0.5417
LINCSCP_105075	PSI-6130	0.5417
LINCSCP_207440	6-Formylindolo[3,2-b]carbazole	0.5408
LINCSCP_37477	BRD-K68749296	0.5406
LINCSCP_289878	PD-98059	0.54
LINCSCP_172647	SDZ NKT 343	0.539
LINCSCP_279173	BRD-K84447176	0.5389
LINCSCP_149565	Tivantinib	0.5387
LINCSCP_110664	Amiprilose hydrochloride	0.5376
LINCSCP_17076	Actinomycin-D	0.5375
LINCSCP_137669	Tioconazole	0.5374
LINCSCP_147437	SAR245409	0.5372
LINCSCP_42503	Thiocolchicoside	0.5372
LINCSCP_15257	PRL-3InhibitorI	0.5371
LINCSCP_63132	BRD-K02076218	0.5367
LINCSCP_84832	Pyrazolanthrone	0.5361
LINCSCP_43251	(R)-SKF-38393	0.5352
LINCSCP_290969	Desacetoxymatricarin	0.5348
LINCSCP_41763	TWS 119	0.5339
LINCSCP_110481	Imatinib	0.5322
LINCSCP_253127	SA-424763	0.5319
LINCSCP_298887	BRD-K10722141	0.5316
LINCSCP_135075	estriol	0.5315
LINCSCP_128191	Doramapimod	0.5302
LINCSCP_1455	MLS003221411	0.53
LINCSCP_143953	Diosmin	0.5299
LINCSCP_98385	Tandutinib	0.5298
LINCSCP_295517	AO-081/42496550	0.5298
LINCSCP_166289	TIE2 Kinase Inhibitor	0.5293
LINCSCP_22275	MLS-0315871.0001	0.5288
LINCSCP_16883	BRD-K76999748	0.5288
LINCSCP_1807	Dihydrexidine	0.5287
LINCSCP_27447	BRD-K42841961	0.5285
LINCSCP_23797	SCHEMBL17497583	0.5283
LINCSCP_14072	SPBIO_000926	0.528
LINCSCP_165356	Dinaciclib	0.5273
LINCSCP_53544	Rilmenidine	0.5272
LINCSCP_43130	BRD-K43540029	0.5257
LINCSCP_251108	CYTO7H11	0.5256
LINCSCP_176176	PF-4136309	0.525
LINCSCP_59229	BRD-K54285697	0.525
LINCSCP_121200	EXALAMIDE	0.5245
LINCSCP_261468	BRD-K55715339	0.5242
LINCSCP_169726	Bitopertin	0.5237
LINCSCP_55798	Diazepam	0.5235
LINCSCP_31136	MLS003568130	0.5235
LINCSCP_144011	Tobramycin	0.5233
LINCSCP_25606	FTI276	0.5231
LINCSCP_220015	ST019386	0.5227
LINCSCP_139149	Dexniguldipine	0.5227
LINCSCP_132947	Tamatinib	0.5223
LINCSCP_74181	Cimetidine	0.522
LINCSCP_170159	AC1Q5RFA	0.5219
LINCSCP_253132	BRD-K66577472	0.5218
LINCSCP_92728	Midostaurin	0.5212
LINCSCP_61501	BRD-K81392055	0.5211
LINCSCP_137009	(-)-Tramadol	0.5208
LINCSCP_293841	Ranolazine	0.5206
LINCSCP_250787	O-Demethylated Adapalene	0.5199
LINCSCP_219809	Omeprazole	0.5195
LINCSCP_70036	SCHEMBL618594	0.5194
LINCSCP_25333	Mepireserpate	0.5188
LINCSCP_59157	BAS 01078354	0.5186
LINCSCP_99281	Deferasirox	0.5185
LINCSCP_154555	Buflomedil	0.518
LINCSCP_1617	CHEMBL1555138	0.5171
LINCSCP_260979	SA-1457797	0.517
LINCSCP_238856	Amiodarone	0.5164
LINCSCP_25326	Dihydroegotamine	0.5157
LINCSCP_174946	Honokiol	0.5151
LINCSCP_109576	Tazarotene	0.5151
LINCSCP_55810	Clopenthixol	0.515
LINCSCP_94450	Dacomitinib	0.5145
LINCSCP_75703	Indomethacin	0.5141
LINCSCP_8356	BRD-K27452198	0.514
LINCSCP_73793	Fingolimod (FTY720) HCl	0.5136
LINCSCP_225095	VU0366037-2	0.5135
LINCSCP_98782	NKP608	0.5135
LINCSCP_175820	Fenoterol	0.5134
LINCSCP_1295	MLS001065904	0.5126
LINCSCP_13180	Paxilline	0.5125
LINCSCP_75582	MLN 2480	0.5123
LINCSCP_17129	HDACi1,2+3_mix	0.5115
LINCSCP_195772	BRD-K88318034	0.5115
LINCSCP_188	Budesonide	0.5112
LINCSCP_110401	AZD5363	0.5108
LINCSCP_37329	SA-1919710	0.5107
LINCSCP_59242	BRD-K60093216	0.5106
LINCSCP_165714	Ricolinostat	0.5105
LINCSCP_178030	MLS003079543	0.5102
LINCSCP_220123	STK581349	0.5101
LINCSCP_35771	Ingenol 3,20-dibenzoate	0.5097
LINCSCP_256809	PK-11195	0.5096
LINCSCP_25354	QX-222	0.509
LINCSCP_42874	Phenyl Biguanide	0.509
LINCSCP_236382	Corynantheine	0.5088
LINCSCP_100644	I-BET151	0.5086
LINCSCP_11217	GW7647	0.5082
LINCSCP_169686	Methazolamide	0.508
LINCSCP_40239	114798-26-4	0.5079
LINCSCP_207006	BRD-K33943862	0.5074
LINCSCP_127442	VX-661	0.5074
LINCSCP_37812	SA-102787	0.5073
LINCSCP_30947	MLS001065903	0.5072
LINCSCP_32769	Lypressin	0.5072
LINCSCP_105068	omeprazole	0.5067
LINCSCP_50414	BRD-K00069117	0.5067
LINCSCP_40161	IN1541	0.5066
LINCSCP_148502	Ipatasertib	0.5065
LINCSCP_156038	Pomalidomide	0.5064
LINCSCP_111199	Crizotinib	0.5064
LINCSCP_4152	NSC409663	0.5064
LINCSCP_15816	MLS001065846	0.5059
LINCSCP_147080	CHEMBL3188661	0.5058
LINCSCP_262064	Nefopam	0.5056
LINCSCP_98998	Mycophenolate Mofetil	0.5056
LINCSCP_238910	Artemether	0.5056
LINCSCP_169493	Fenticonazole Nitrate	0.5055
LINCSCP_11571	316173-57-6	0.5046
LINCSCP_56643	Eliprodil	0.5046
LINCSCP_55764	CHEMBL81330	0.5045
LINCSCP_3371	BRD-K85174275	0.5045
LINCSCP_54706	Quinine	0.5045
LINCSCP_18321	GW-0742	0.5044
LINCSCP_14736	Diethylcarbamazine	0.5037
LINCSCP_268251	KUC103881	0.5037
LINCSCP_283242	AC55649	0.5036
LINCSCP_240296	Tamibarotene	0.5028
LINCSCP_236901	MLS001065881	0.5024
LINCSCP_16094	MLS-0044127.0001	0.5019
LINCSCP_35213	MLS002474240	0.5019
LINCSCP_91332	Mizolastine	0.5018
LINCSCP_110848	GSK-461364	0.5014
LINCSCP_262300	CHEMBL168972	0.5013
LINCSCP_16567	HY-11007	0.5013
LINCSCP_1886	Levofloxacin	0.5013
LINCSCP_175621	Chlormezanone	0.5009
LINCSCP_18291	448906-42-1	0.5003
LINCSCP_28138	BRD-K91701366	0.5
LINCSCP_293871	Rutin	0.4999
LINCSCP_30585	423735-93-7	0.4996
LINCSCP_265426	Febuxostat	0.4994
LINCSCP_77191	Semaxanib	0.4993
LINCSCP_37536	SA-1459167	0.4991
LINCSCP_238869	MK 886	0.499
LINCSCP_241355	2,3',4,5'-Tetramethoxystilbene	0.4985
LINCSCP_223755	Fordine	0.4982
LINCSCP_93764	CGP-12177	0.4981
LINCSCP_61175	BRD-K88959773	0.4977
LINCSCP_224916	MLS003126519	0.4977
LINCSCP_62777	BRD-K29636459	0.4973
LINCSCP_55799	Estriol	0.4964
LINCSCP_170010	Bupropion	0.4963
LINCSCP_65933	BRD-K21569926-019-01-5	0.4962
LINCSCP_57512	BRD-A43805296	0.4962
LINCSCP_220656	MLS000756415	0.4961
LINCSCP_25330	RX821002	0.496
LINCSCP_41616	HEMICHOLINIUM-3	0.4958
LINCSCP_93019	Ledipasvir	0.4957
LINCSCP_32702	CHEMBL2333339	0.4953
LINCSCP_91382	Chrysin	0.4952
LINCSCP_44702	121083-05-4	0.4951
LINCSCP_41063	BRD-K65085267	0.495
LINCSCP_117277	Olaparib	0.494
LINCSCP_311622	BRD-K87634799	0.4935
LINCSCP_52516	Doxorubicin	0.493
LINCSCP_43155	CHEMBL2357204	0.493
LINCSCP_60713	BRD-K82906409	0.4929
LINCSCP_9675	SCHEMBL3092652	0.4928
LINCSCP_11576	Erythromycin Ethylsuccinate	0.4923
LINCSCP_22242	CHEMBL1509101	0.4922
LINCSCP_35085	BRD-K68190084	0.4921
LINCSCP_178625	Medroxyprogesterone	0.4918
LINCSCP_65122	BRD-K07508147	0.4916
LINCSCP_17464	Genistein	0.4915
LINCSCP_156060	Valdecoxib	0.4909
LINCSCP_13011	Isradipine	0.4908
LINCSCP_138385	Cinnarizine	0.4905
LINCSCP_99602	CI-1040	0.4899
LINCSCP_1895	Mesalamine	0.4893
LINCSCP_84327	BGT-226	0.489
LINCSCP_295256	F0012-0289	0.489
LINCSCP_32573	Pilaralisib	0.4887
LINCSCP_132997	Palbociclib	0.488
LINCSCP_31825	Hyperoside	0.4879
LINCSCP_73915	Seocalcitol	0.4878
LINCSCP_22356	CHEMBL2356468	0.4877
LINCSCP_21354	Etomoxir	0.4872
LINCSCP_41791	CHEMBL2132717	0.4865
LINCSCP_92889	Carfilzomib (PR-171)	0.4864
LINCSCP_54851	BRD-A69951442-001-01-3	0.4864
LINCSCP_236972	MLS000583956	0.4861
LINCSCP_24525	MLS002232309	0.4859
LINCSCP_91761	Tyrphostin AG-112	0.4858
LINCSCP_22785	Thiethylperazine	0.4856
LINCSCP_121978	meloxicam	0.4855
LINCSCP_42407	PU-H-71	0.4852
LINCSCP_256622	AKT Inhibitor IV	0.4848
LINCSCP_10699	BRD-K04534322	0.4846
LINCSCP_55751	Nemonapride	0.484
LINCSCP_1766	H0635_SIGMA	0.4839
LINCSCP_144464	Mycophenolic acid	0.4836
LINCSCP_8472	BRD-K30563708	0.4835
LINCSCP_17078	NSC169534	0.4834
LINCSCP_136602	AV-412 (free base)	0.4833
LINCSCP_137360	L 655240	0.4827
LINCSCP_37595	SA-245650	0.4826
LINCSCP_32564	CHEMBL2143681	0.482
LINCSCP_92231	Brivanib	0.482
LINCSCP_78747	Tacalcitol	0.4818
LINCSCP_42972	BRD-K24656059	0.4816
LINCSCP_14529	Sulconazole	0.4815
LINCSCP_61283	BRD-K76510844	0.4813
LINCSCP_92793	Altrenogest	0.4812
LINCSCP_46586	BROAD-SAI-071	0.4812
LINCSCP_92935	Ixabepilone	0.4811
LINCSCP_223791	Medetomidine	0.481
LINCSCP_35340	BRD-K61001510	0.4805
LINCSCP_8332	BRD-K52628302	0.4804
LINCSCP_14811	SPECTRUM_001048	0.4802
LINCSCP_262071	Bisoprolol	0.4802
LINCSCP_170204	Labetalol	0.4802
LINCSCP_32408	CHROMOMYCIN-A3	0.4798
LINCSCP_260658	SA-441092	0.4796
LINCSCP_172426	Sarsasapogenin	0.4795
LINCSCP_122163	Roflumilast	0.4795
LINCSCP_138062	Ammonium Glycyrrhizinate	0.4794
LINCSCP_175724	Ingenol Mebutate	0.4793
LINCSCP_136380	Ruxolitinib	0.4791
LINCSCP_144107	Sertaconazole	0.479
LINCSCP_49167	CHEMBL2134104	0.4788
LINCSCP_42784	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.4785
LINCSCP_248196	BRD-K68522303	0.4781
LINCSCP_48860	CHEMBL2357518	0.4778
LINCSCP_74555	SPECTRUM_001092	0.4778
LINCSCP_137593	Temozolomide	0.4778
LINCSCP_290983	PRESTWICK3_000684	0.4777
LINCSCP_52157	CHEMBL2139663	0.4773
LINCSCP_178650	nifedipine	0.4773
LINCSCP_110914	Isoconazole	0.4772
LINCSCP_30659	MLS000106215	0.4771
LINCSCP_110992	Suvorexant (MK-4305)	0.477
LINCSCP_137483	Zuclomiphene	0.4769
LINCSCP_121711	phylloquinone	0.4763
LINCSCP_8488	BRD-K37957530	0.4762
LINCSCP_6993	BRD-A10420615-001-02-8	0.4762
LINCSCP_83472	UNC 669	0.4761
LINCSCP_42725	151057-13-5	0.4759
LINCSCP_59557	Thalidomide	0.4758
LINCSCP_135288	MILTEFOSINE [5mM]	0.4757
LINCSCP_30898	MLS002729074	0.4756
LINCSCP_74111	AZD7687	0.4754
LINCSCP_35263	BRD-K95208083	0.4754
LINCSCP_65157	BRD-K47342144-019-01-3	0.4753
LINCSCP_136640	Amineptine	0.4753
LINCSCP_64825	BRD-K95951626	0.4751
LINCSCP_26400	Alitretinoin	0.475
LINCSCP_171379	AC1L1IKY	0.4743
LINCSCP_175809	FPL-55712	0.474
LINCSCP_42961	CHEMBL2357936	0.4739
LINCSCP_25867	MLS-0351065.0001	0.4739
LINCSCP_77705	Benazepril	0.4736
LINCSCP_223767	Racephedrine	0.4736
LINCSCP_31023	3,6-Diphenyl-1,2,4-triazin-5-yl methyl ether	0.4734
LINCSCP_93989	LGX818	0.4733
LINCSCP_178820	Pergolide	0.4732
LINCSCP_283213	BDBM50127227	0.4731
LINCSCP_173120	Capsaicin	0.4731
LINCSCP_43436	Plumbagin	0.4727
LINCSCP_278423	BRD-K63325940-001-01-1	0.4725
LINCSCP_169820	Emedastine	0.4725
LINCSCP_252663	SA-1459975	0.4724
LINCSCP_10122	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4723
LINCSCP_30570	Phenoxazine	0.472
LINCSCP_103739	Esculin	0.4719
LINCSCP_84660	UNC0638	0.4718
LINCSCP_8186	BRD-K70901996	0.4718
LINCSCP_173646	Repaglinide	0.4716
LINCSCP_55199	IN1549	0.4715
LINCSCP_178722	Parecoxib	0.4714
LINCSCP_104776	Ciprofloxacin	0.4714
LINCSCP_42197	CHEMBL584481	0.4711
LINCSCP_168533	Anacetrapib (MK-0859)	0.471
LINCSCP_59161	ASN 05548389	0.4709
LINCSCP_42298	AC1O9EM7	0.4708
LINCSCP_136420	Rufinamide	0.4706
LINCSCP_213324	MLS004683634	0.4706
LINCSCP_240785	PRESTWICK3_000652	0.4705
LINCSCP_183179	BRD-K95457967	0.4704
LINCSCP_289890	Phenazopyridine	0.4702
LINCSCP_95765	Taselisib	0.4697
LINCSCP_223741	Chlorphenesin Carbamate	0.4697
LINCSCP_299073	BRD-K85967137	0.4697
LINCSCP_43291	Adapiprazine	0.4697
LINCSCP_54204	NSC119236	0.4696
LINCSCP_36809	XMD15-27	0.4692
LINCSCP_64365	BRD-K13559922	0.4692
LINCSCP_15353	Phenethylisothiocyanate	0.4689
LINCSCP_236761	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.4686
LINCSCP_3551	BRD-K25436320	0.4685
LINCSCP_64057	BRD-K01520647	0.4685
LINCSCP_33994	MLS001075551	0.4683
LINCSCP_296457	BRD-K26362026	0.4674
LINCSCP_293786	ST029676	0.467
LINCSCP_135434	Linagliptin	0.4668
LINCSCP_163203	Enzastaurin	0.4667
LINCSCP_3357	BRD-K34104948	0.4667
LINCSCP_252703	SA-1457415	0.4663
LINCSCP_176294	Relcovaptan	0.4662
LINCSCP_57975	MLS000773738	0.466
LINCSCP_77607	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.4655
LINCSCP_139098	Acetazolamide	0.4655
LINCSCP_219182	XE991	0.4654
LINCSCP_139176	CLIMBAZOLE	0.4649
LINCSCP_104616	Berberine	0.4647
LINCSCP_127025	DMP-543	0.4644
LINCSCP_289246	3,4,5-Trimethoxybenzoic acid	0.4644
LINCSCP_292931	KUC103884	0.4644
LINCSCP_65554	BRD-K01497355	0.4643
LINCSCP_21448	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.4643
LINCSCP_22837	Ethyl eburnamenine-14-carboxylate	0.4639
LINCSCP_238257	CHEMBL262079	0.4638
LINCSCP_177588	AC1LWSL2	0.4636
LINCSCP_10782	CHEMBL2141722	0.4635
LINCSCP_118326	NP118809	0.4631
LINCSCP_104350	Tezampanel	0.4631
LINCSCP_65271	CHEMBL2355647	0.4628
LINCSCP_172581	BRD-K00663349	0.4624
LINCSCP_3729	BRD-K74316684	0.4624
LINCSCP_43121	BRD-K36333904	0.4624
LINCSCP_58019	Granisetron	0.4623
LINCSCP_23129	SCHEMBL6466366	0.4623
LINCSCP_38053	CHEMBL2140880	0.4618
LINCSCP_265746	RO 16-6941	0.4617
LINCSCP_216999	BRD-K99303177	0.4616
LINCSCP_7004	AKT Inhibitor V, Triciribine	0.4615
LINCSCP_20219	JNJ-7706621	0.4615
LINCSCP_63183	BRD-K76856691	0.4614
LINCSCP_279146	BRD-K71614913	0.4611
LINCSCP_124150	Orlistat	0.461
LINCSCP_25373	N-Methylquipazine	0.461
LINCSCP_41051	BRD-K37303684	0.4608
LINCSCP_15077	Anpirtoline	0.4607
LINCSCP_3248	BRD-K09130601	0.4607
LINCSCP_20728	PK04PUR_000351	0.4605
LINCSCP_172759	Picotamide	0.4604
LINCSCP_170369	Anamorelin	0.4604
LINCSCP_303396	BRD-K77106209	0.4603
LINCSCP_23848	Equilin	0.4599
LINCSCP_99312	Netupitant	0.4599
LINCSCP_6560	Palmitoyl Carnitine	0.4598
LINCSCP_189436	Tryptoline	0.4597
LINCSCP_263362	Isomhpg	0.4596
LINCSCP_213914	GBR12935	0.4594
LINCSCP_177590	SMR000076922	0.4593
LINCSCP_219143	Prochlorperazine	0.4593
LINCSCP_102938	Neostigmine	0.4592
LINCSCP_138056	MILNACIPRAN HYDROCHLORIDE	0.4592
LINCSCP_136624	Meptazinol	0.4592
LINCSCP_17448	AT-9283	0.4591
LINCSCP_80678	Oxandrolone	0.459
LINCSCP_2475	AC1M08Y6	0.4589
LINCSCP_65432	BRD-K26391060	0.4589
LINCSCP_210652	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.4585
LINCSCP_32176	AC1M5YQH	0.4584
LINCSCP_44719	I-OME-AG 538	0.4581
LINCSCP_124663	Ttnpb	0.4581
LINCSCP_13195	BG-1031	0.458
LINCSCP_52204	BRD-K05672354	0.4577
LINCSCP_8444	BRD-K11401713	0.4575
LINCSCP_285954	Bromopyruvate	0.4573
LINCSCP_294910	CHEMBL2135417	0.4573
LINCSCP_57467	4-Fluoro-n-(pyridin-3-yl)benzamide	0.4571
LINCSCP_169574	amisulpride	0.457
LINCSCP_178717	Saquinavir	0.4569
LINCSCP_6183	BRD-K55612480	0.4569
LINCSCP_207275	AC1L94BC	0.4568
LINCSCP_11307	NBI 27914	0.4568
LINCSCP_65872	BRD-K77760488	0.4565
LINCSCP_175694	Taltirelin	0.4561
LINCSCP_17073	4354-76-1	0.4561
LINCSCP_165239	BCPP000194	0.456
LINCSCP_17526	TP14	0.4556
LINCSCP_124451	BRD-A98888159	0.4555
LINCSCP_35031	BRD-K54294645	0.4553
LINCSCP_223781	N-Formylmethionylalanine	0.455
LINCSCP_99171	Ataluren	0.4549
LINCSCP_17496	Apatinib Hydrochloride	0.4549
LINCSCP_121349	MK-0812	0.4548
LINCSCP_103904	Isoniazid	0.4544
LINCSCP_22880	CHEMBL300780	0.4543
LINCSCP_11334	Piretanide	0.4543
LINCSCP_138223	Dronedarone HCl	0.4539
LINCSCP_223051	ASN 05257430	0.4535
LINCSCP_41268	BRD-A92334183	0.4534
LINCSCP_175671	Zaleplon	0.4532
LINCSCP_92771	Meisoindigo	0.453
LINCSCP_204262	7-OH-PIPAT	0.4529
LINCSCP_23157	MLS001203652	0.4528
LINCSCP_41086	BRD-K21374126	0.4528
LINCSCP_239887	AC1MVW5E	0.4528
LINCSCP_178667	Dexlansoprazole	0.4527
LINCSCP_93463	ascorbic-acid	0.4525
LINCSCP_52255	Amonafide	0.4525
LINCSCP_22909	C.I. MORDANT BLACK 11	0.4525
LINCSCP_92390	Mozavaptan	0.4524
LINCSCP_256879	CHEMBL259628	0.4524
LINCSCP_124650	Desmopressin	0.4523
LINCSCP_62748	BRD-K00636532	0.4522
LINCSCP_4875	CHEMBL1406616	0.4521
LINCSCP_61294	BRD-K89479751	0.452
LINCSCP_38187	SA-1456576	0.4519
LINCSCP_65138	BRD-K30160673	0.4518
LINCSCP_159284	Doxapram	0.4516
LINCSCP_170135	CPI-613	0.4506
LINCSCP_120451	Temoporfin	0.4505
LINCSCP_62970	BRD-K27865298	0.4505
LINCSCP_170108	Voriconazole	0.4505
LINCSCP_270733	ZINC00368262	0.4504
LINCSCP_115007	apigenin	0.4504
LINCSCP_172539	Acipimox	0.4503
LINCSCP_11489	Salsolinol	0.4502
LINCSCP_120456	Felbamate	0.4502
LINCSCP_52551	Tropanyl-3,5-dimethylbenzoate	0.4502
LINCSCP_14032	IN1054	0.4501
LINCSCP_48707	BRD-K94719962	0.4498
LINCSCP_214617	164178-33-0	0.4497
LINCSCP_78679	Birinapant	0.4494
LINCSCP_243725	Levodopa	0.4493
LINCSCP_2005	ZINC00439757	0.4493
LINCSCP_111151	Dihydroergocristine	0.4491
LINCSCP_78985	Diacerein	0.449
LINCSCP_33916	CHEMBL2131444	0.449
LINCSCP_178747	Oxaprozin	0.4488
LINCSCP_98842	Melatonin	0.4488
LINCSCP_13035	STK369842	0.4487
LINCSCP_295584	BRD-K34639619-001-01-1	0.4487
LINCSCP_32192	CHEMBL461194	0.4484
LINCSCP_62656	BRD-K46300014	0.4484
LINCSCP_30508	Dalcetrapib	0.4484
LINCSCP_252504	SA-1939079	0.4482
LINCSCP_253681	SA-90024	0.4477
LINCSCP_20195	PK04_181029	0.4476
LINCSCP_30899	SMR000318028	0.4473
LINCSCP_56575	Amperozide	0.4472
LINCSCP_60767	BRD-K45740917	0.4472
LINCSCP_2978	BRD-K45253154-001-01-9	0.447
LINCSCP_306041	BRD-K37316675	0.4469
LINCSCP_141214	Thioguanine	0.4468
LINCSCP_266328	Cilostazol	0.4468
LINCSCP_226829	Thenoyl Trifluoroacetone	0.4462
LINCSCP_121008	Pravastatin sodium	0.4461
LINCSCP_189466	2-(4-Methoxybenzylthio)-6-methylpyrimidin-4-ol	0.446
LINCSCP_88949	GSK-J2	0.4459
LINCSCP_61889	BRD-K49417484	0.4457
LINCSCP_35150	SA-1925996	0.4456
LINCSCP_42693	Ipratropium	0.4456
LINCSCP_105346	ABT-333	0.4456
LINCSCP_61704	BRD-K45745416	0.4454
