signatureid	compound	similarity
LINCSCP_65994	BRD-K54127914	0.5124
LINCSCP_37670	SA-1921599	0.5124
LINCSCP_35234	CHEMBL3186554	0.512
LINCSCP_5578	SMR000206936	0.5116
LINCSCP_5605	MLS002729057	0.5115
LINCSCP_31944	CHEMBL2139663	0.5115
LINCSCP_5739	Etoposide	0.5115
LINCSCP_6353	TENOVIN-1	0.5108
LINCSCP_45879	SMR000206939	0.5107
LINCSCP_30229	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.5106
LINCSCP_66176	BRD-K85642378	0.5102
LINCSCP_45973	MLS-0435432.0001	0.5098
LINCSCP_6315	TGX 221	0.5094
LINCSCP_18909	Triclosan	0.5092
LINCSCP_47130	CHEMBL2140128	0.5086
LINCSCP_150269	CHEMBL3188661	0.5086
LINCSCP_661	BMS-754807	0.5085
LINCSCP_31637	GNF-PF-1339	0.5083
LINCSCP_7336	Diphenyleneiodonium	0.5083
LINCSCP_35498	SCHEMBL16892136	0.5081
LINCSCP_11351	Mevastatin	0.5076
LINCSCP_31618	Toremifene	0.5075
LINCSCP_129326	GW620972X	0.5073
LINCSCP_112920	ITK Inhibitor	0.5069
LINCSCP_112848	GSK-2334470	0.5068
LINCSCP_55725	PI828	0.506
LINCSCP_31860	BRD-K04534322	0.5054
LINCSCP_46876	XMD-16144	0.5049
LINCSCP_35242	BRD-K73008154	0.5048
LINCSCP_260399	SA-84869	0.5044
LINCSCP_67737	CGS-15943	0.504
LINCSCP_7895	CHEMBL2143638	0.5039
LINCSCP_312486	BRD-K54756845	0.5038
LINCSCP_45442	BRD-A07407288	0.5037
LINCSCP_47101	BRD-K31856043	0.5028
LINCSCP_29453	CI-1040	0.5023
LINCSCP_13126	NSC141540	0.5022
LINCSCP_8923	BRD-K45627302	0.5021
LINCSCP_18901	Bithionol	0.5012
LINCSCP_7071	UNII-MET7ZRB8Y7	0.5012
LINCSCP_9428	Dactolisib	0.5009
LINCSCP_5379	CHEMBL2057940	0.5006
LINCSCP_193085	Rottlerin	0.5004
LINCSCP_116241	CHEMBL1083527	0.5001
LINCSCP_47083	CHEMBL2355034	0.5
LINCSCP_18902	AC1L1JM9	0.4999
LINCSCP_56819	ZINC01050121	0.4997
LINCSCP_7323	Mometasone Furoate	0.4994
LINCSCP_55702	PD-407824	0.4987
LINCSCP_137816	Abexinostat	0.4982
LINCSCP_33881	SCHEMBL12684744	0.4978
LINCSCP_13189	M-344	0.4974
LINCSCP_34165	Tamoxifen	0.4974
LINCSCP_29849	PCI-32765	0.497
LINCSCP_31543	ML162	0.4967
LINCSCP_122826	PF-03758309	0.4965
LINCSCP_171005	AP26113	0.4963
LINCSCP_289333	Spironolactone	0.4963
LINCSCP_25461	CHEMBL416418	0.496
LINCSCP_14572	WAY-170523	0.496
LINCSCP_82088	AZD-1775	0.4956
LINCSCP_7909	CHEMDIV3_005068	0.4956
LINCSCP_166970	Bosutinib	0.4954
LINCSCP_6752	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4953
LINCSCP_47156	BRD-K83816656	0.4953
LINCSCP_37938	CHEMBL3187421	0.495
LINCSCP_65975	CHEMBL2356844	0.4949
LINCSCP_250507	Tozasertib	0.4948
LINCSCP_151201	PHA-793887	0.4946
LINCSCP_39001	Dasatinib	0.4945
LINCSCP_137808	CX-5461	0.4943
LINCSCP_31606	MLS002703112	0.4943
LINCSCP_34465	Irinotecan	0.4941
LINCSCP_6149	Obatoclax	0.4938
LINCSCP_33296	Cyclosporine	0.4936
LINCSCP_31924	BRD-K45842176	0.4934
LINCSCP_47160	CHEMBL2362360	0.4934
LINCSCP_5919	Latrunculin B	0.4932
LINCSCP_41764	TWS 119	0.4929
LINCSCP_45276	MLS000583951	0.4926
LINCSCP_5754	Topotecan	0.4925
LINCSCP_128631	BMS-509744	0.4924
LINCSCP_33133	NSC653260	0.4923
LINCSCP_30236	etoposide	0.4922
LINCSCP_139614	MK-2461	0.4922
LINCSCP_38456	ICI182, 780	0.4921
LINCSCP_6156	BRD-K19166598	0.4917
LINCSCP_6812	BSPBIO_002280	0.4917
LINCSCP_31368	CHEMBL2057941	0.4916
LINCSCP_6330	F1061-0166	0.4916
LINCSCP_41638	SA-1939007	0.4911
LINCSCP_6995	Brefeldin A	0.491
LINCSCP_148229	NVP-BHG712	0.491
LINCSCP_7818	BRD-K32568627	0.4908
LINCSCP_6155	CHEMBL2360967	0.4907
LINCSCP_1560	MLS002264458	0.4901
LINCSCP_139636	Dacinostat	0.4898
LINCSCP_129131	galantamine	0.4898
LINCSCP_7815	SAN1_000751	0.4895
LINCSCP_55672	1446-61-3	0.4893
LINCSCP_140375	Tipifarnib	0.4893
LINCSCP_781	Tyrphostin AG-1478	0.4892
LINCSCP_48770	CHEMBL2140189	0.4889
LINCSCP_18752	Terfenadine	0.4887
LINCSCP_47121	BRD-K51556300-001-01-9	0.4887
LINCSCP_29457	AZ628	0.4885
LINCSCP_33052	Cyclosporin A	0.4881
LINCSCP_32178	PCL2_000154	0.4881
LINCSCP_13113	BG-1008	0.4881
LINCSCP_32942	Reserpine	0.488
LINCSCP_191488	AC1LGCD9	0.488
LINCSCP_24141	Phorbol Myristate Acetate	0.4878
LINCSCP_9138	Cucurbitacin-I	0.4877
LINCSCP_35429	Broad-Sai-686	0.4876
LINCSCP_32823	Homosalate	0.4872
LINCSCP_129203	BX-795	0.487
LINCSCP_116380	Apitolisib (gdc-0980, rg7422)	0.4868
LINCSCP_31559	MLS002576689	0.4868
LINCSCP_171948	Azacitidine	0.486
LINCSCP_34656	Fluorouracil	0.486
LINCSCP_56975	Kinetin Riboside	0.4858
LINCSCP_45846	MLS002264454	0.4858
LINCSCP_128854	Mocetinostat	0.4858
LINCSCP_38146	SA-1921902	0.4857
LINCSCP_190362	Thiostrepton	0.4855
LINCSCP_33151	Emodic acid	0.4848
LINCSCP_138696	RG2833 (RGFP109)	0.4847
LINCSCP_6226	JW-7-24-1	0.4841
LINCSCP_43240	5-Iodo-6-nitro-2-piperazinylquinoline	0.484
LINCSCP_166898	UNII-BXU45ZH6LI	0.4838
LINCSCP_37855	SKF96365	0.4836
LINCSCP_137343	SN-38	0.483
LINCSCP_8866	BRD-K00540336	0.4827
LINCSCP_33849	ZINC01043777	0.4825
LINCSCP_29596	WZ 4002	0.4824
LINCSCP_58899	Pictilisib	0.4824
LINCSCP_34663	(3S,5R) Fluvastatin sodium salt	0.4823
LINCSCP_25454	CHEMBL1242477	0.4823
LINCSCP_25437	Thioridazine	0.4823
LINCSCP_56458	Triciribine	0.4823
LINCSCP_29512	SCHEMBL17857056	0.4821
LINCSCP_20941	Staurosporine	0.4815
LINCSCP_34126	CHEMBL2137729	0.4813
LINCSCP_56919	PI-103	0.4813
LINCSCP_56856	CHEMBL1434137	0.4807
LINCSCP_137676	CO-1686 (AVL-301)	0.4807
LINCSCP_58191	Sertraline	0.4805
LINCSCP_191069	331771-20-1	0.4802
LINCSCP_174977	Lomitapide	0.4802
LINCSCP_19343	CHEMBL399379	0.4802
LINCSCP_4602	Lonidamine	0.48
LINCSCP_141209	Thioguanine	0.4797
LINCSCP_6495	Elliptecine	0.4795
LINCSCP_81322	WH-4-025	0.4793
LINCSCP_11483	Chlorpromazine	0.4793
LINCSCP_31844	CHEMBL2142321	0.4793
LINCSCP_172980	Ivermectin	0.4792
LINCSCP_34145	Heliomycin	0.4792
LINCSCP_56264	Estradiol	0.479
LINCSCP_30906	MLS000108814	0.479
LINCSCP_33106	Triflupromazine	0.4789
LINCSCP_142895	Alisertib	0.4784
LINCSCP_25210	Rhodomyrtoxin B	0.4777
LINCSCP_7331	DY131	0.4777
LINCSCP_249752	BRD-K29251608	0.4777
LINCSCP_120025	GDC-0980 (RG7422)	0.4773
LINCSCP_136882	MG-132	0.4771
LINCSCP_68415	Sirolimus	0.477
LINCSCP_34293	Hycanthone	0.477
LINCSCP_140661	RG7388	0.477
LINCSCP_6377	MAYBRIDGE4_001981	0.477
LINCSCP_702	DG-041	0.477
LINCSCP_6417	TAE-684	0.4769
LINCSCP_674	Gossypol	0.4768
LINCSCP_142733	CEP-37440	0.4767
LINCSCP_79952	AVL-292	0.4767
LINCSCP_56272	CGP71683A	0.4765
LINCSCP_29480	Saracatinib	0.4764
LINCSCP_136597	AV-412 (free base)	0.4764
LINCSCP_6211	BRD-K80786583-001-01-5	0.4763
LINCSCP_136780	Buparlisib	0.4761
LINCSCP_31864	SCHEMBL10028376	0.4759
LINCSCP_243482	BRD-K46503544-001-01-5	0.4758
LINCSCP_33398	Scoulerine	0.4758
LINCSCP_249855	BRD-K76418961	0.4752
LINCSCP_32212	ZSTK 474	0.4748
LINCSCP_31925	PD-168,077	0.4746
LINCSCP_35380	BRD-K95285735	0.4746
LINCSCP_6875	Prednicarbate	0.4744
LINCSCP_33114	Indolophenanthridine	0.4743
LINCSCP_129214	Rigosertib	0.4743
LINCSCP_135677	KPT-330	0.4739
LINCSCP_136802	Metronidazole	0.4736
LINCSCP_32146	BRD-K19181733	0.4735
LINCSCP_128351	Tivantinib	0.4733
LINCSCP_6464	WZ 3146	0.4732
LINCSCP_55889	AKT Inhibitor V, Triciribine	0.473
LINCSCP_19372	KO143	0.4729
LINCSCP_136334	SB 242235	0.4728
LINCSCP_28377	BRD-K63423329	0.4727
LINCSCP_13196	BG-1026	0.4726
LINCSCP_11195	Fluvastatin	0.4726
LINCSCP_56280	BRD-K38477985	0.4725
LINCSCP_56410	Epitestosterone	0.4722
LINCSCP_175682	CHIR-265	0.4721
LINCSCP_143284	cortisone-acetate	0.472
LINCSCP_32179	Pimelic diphenylamide 106	0.4718
LINCSCP_128494	Sunitinib	0.4716
LINCSCP_30966	CHEMBL1474387	0.4715
LINCSCP_140827	AMG 232	0.4712
LINCSCP_128360	Tivozanib	0.4711
LINCSCP_35416	Apatinib Hydrochloride	0.4706
LINCSCP_28854	N-(4-{[(1z)-8-Ethoxy-4,4-dimethyl-4,5-dihydro-1H-[1,2]dithiolo[3,4-c]quinolin-1-ylidene]amino}phenyl)acetamide	0.4703
LINCSCP_66055	CHEMBL2130971	0.4701
LINCSCP_136775	AEE788 (NVP-AEE788)	0.4698
LINCSCP_34690	pyrvinium	0.4696
LINCSCP_139086	SR 33805 oxalate	0.4694
LINCSCP_7859	BRD-K53501402	0.4693
LINCSCP_32916	Deguelin	0.4692
LINCSCP_70483	Ponatinib	0.469
LINCSCP_126166	SPECTRUM_000011	0.469
LINCSCP_7109	Beclomethasone Dipropionate	0.4689
LINCSCP_11210	Rosuvastatin	0.4689
LINCSCP_30545	Quiflapon	0.4686
LINCSCP_250462	CHEMBL3183436	0.4682
LINCSCP_56215	Suloctidil	0.4682
LINCSCP_129022	NCGC00346967-01	0.4679
LINCSCP_35611	Phorbol 12-myristate-13-acetate	0.4679
LINCSCP_56927	AZD-8055	0.4677
