signatureid	compound	similarity
LINCSCP_53465	PIK 75	0.8443
LINCSCP_258959	BRD-K33928422	0.8442
LINCSCP_156277	Carfilzomib (PR-171)	0.844
LINCSCP_151341	SCHEMBL1564574	0.8438
LINCSCP_11026	PU-H-71	0.8435
LINCSCP_33361	Clopenthixol	0.8427
LINCSCP_122594	Nateglinide	0.8426
LINCSCP_85526	WZ3105	0.8426
LINCSCP_175656	Trimebutine	0.8421
LINCSCP_71445	Atrasentan (hydrochloride)	0.8418
LINCSCP_78190	CX-4945 (Silmitasertib)	0.8408
LINCSCP_81694	Y-39983	0.8406
LINCSCP_257794	ST013960	0.8406
LINCSCP_49539	Sirolimus	0.8397
LINCSCP_53519	Parthenolide	0.8395
LINCSCP_307927	BRD-K29785053	0.8395
LINCSCP_11298	PP 1	0.8395
LINCSCP_8449	BRD-K16533918	0.8384
LINCSCP_78876	Lisinopril	0.8383
LINCSCP_40058	Gallocatechin Gallate	0.8374
LINCSCP_35941	Estradiol	0.8369
LINCSCP_215453	Rottlerin	0.8354
LINCSCP_39396	NVP-AUY922	0.8346
LINCSCP_41049	BRD-K36232729	0.8343
LINCSCP_32247	TH02453-036-P1	0.8336
LINCSCP_154288	179324-69-7	0.8325
LINCSCP_236557	Piplartine	0.8322
LINCSCP_133424	COT Inhibitor-2	0.8282
LINCSCP_15780	CHEMBL566899	0.8277
LINCSCP_32384	BRN 1088760	0.8277
LINCSCP_2802	Tyrphostin AG 879	0.8276
LINCSCP_30932	MLS001060804	0.8263
LINCSCP_30605	SMR000651449	0.8259
LINCSCP_70035	SCHEMBL618594	0.8257
LINCSCP_243785	Desipramine	0.8251
LINCSCP_180698	Meclizine	0.8246
LINCSCP_135230	17-DMAG (Alvespimycin) HCl	0.8244
LINCSCP_20028	NM-PP1	0.8236
LINCSCP_81567	Linifanib	0.8231
LINCSCP_48008	Aminocaproic acid	0.8213
LINCSCP_39694	PX 12	0.8203
LINCSCP_34170	YL-57	0.8202
LINCSCP_111589	Tamatinib	0.8202
LINCSCP_52050	CHEMBL1673039	0.8201
LINCSCP_240697	138402-11-6	0.8199
LINCSCP_30629	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.8199
LINCSCP_189575	MLS002729053	0.8181
LINCSCP_155200	PI-103	0.8171
LINCSCP_19201	Ethacrynic acid	0.8165
LINCSCP_33381	GR 159897	0.8163
LINCSCP_155235	Temoporfin	0.8157
LINCSCP_39801	PF-04217903	0.8152
LINCSCP_133601	Vandetanib	0.814
LINCSCP_236590	Trifluoperazine	0.8136
LINCSCP_30613	BIO2_000792	0.813
LINCSCP_6493	Dovitinib	0.8128
LINCSCP_81497	BRD-A24396574-001-01-5	0.8128
LINCSCP_252204	BRD-K33780441	0.8127
LINCSCP_7119	(+)-Camptothecin	0.8121
LINCSCP_88714	1268524-70-4	0.8114
LINCSCP_144930	CP-724714	0.8112
LINCSCP_25673	Brefeldin A	0.8107
LINCSCP_26879	Mianserin	0.8105
LINCSCP_250188	CHEMBL2381524	0.8104
LINCSCP_8760	BRD-K83441480	0.8094
LINCSCP_68059	LY-294002	0.809
LINCSCP_31402	MLS002264419	0.8085
LINCSCP_35320	BRD-K43540029	0.8083
LINCSCP_10005	AC1OCDAW	0.8077
LINCSCP_1762	CHEMBL1561166	0.8074
LINCSCP_145805	GSK-1904529A	0.8073
LINCSCP_18748	Nitrendipine	0.8064
LINCSCP_12199	MLS006011051	0.8061
LINCSCP_43299	Rimonabant	0.806
LINCSCP_8120	BRD-K23211153	0.8059
LINCSCP_144941	Crizotinib	0.8059
LINCSCP_65397	BRD-K07922534	0.8057
LINCSCP_41967	MW-STK33-97	0.8055
LINCSCP_8748	BRD-K63764020	0.8055
LINCSCP_12342	SAR245409	0.8052
LINCSCP_15203	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.8051
LINCSCP_15017	Chromanol 293B	0.805
LINCSCP_253140	NSC95397	0.8048
LINCSCP_37257	SA-103150	0.8047
LINCSCP_192594	JAK3 Inhibitor V	0.8045
LINCSCP_253551	BRD-K64930062	0.8044
LINCSCP_271565	BRD-K64304398	0.8042
LINCSCP_7887	CHEMBL2143784	0.8036
LINCSCP_258887	BRD-K09424864	0.8033
LINCSCP_43346	BRD-K65213718	0.8033
LINCSCP_65250	BRD-K26391060	0.8032
LINCSCP_141540	Tetracaine	0.8028
LINCSCP_150830	GSK 1059615	0.8028
LINCSCP_37441	Lestaurtinib	0.8026
LINCSCP_42099	AC1MFIS3	0.8025
LINCSCP_64614	BRD-K07581216	0.8024
LINCSCP_31423	KUC103884	0.8017
LINCSCP_82374	Tranylcypromine	0.8017
LINCSCP_263997	Genistein	0.8015
LINCSCP_71300	ANISODAMINE HYDROBROMIDE	0.8012
LINCSCP_33175	CHEBI:48565	0.8009
LINCSCP_241355	2,3',4,5'-Tetramethoxystilbene	0.79990000000000006
LINCSCP_306530	BRD-K31815095	0.7998
LINCSCP_7686	RS-39604	0.7997
LINCSCP_22270	Medroxyprogesterone	0.7984
LINCSCP_5565	ARG-A1-22	0.7979
LINCSCP_253645	CHEMBL2360190	0.7978
LINCSCP_131545	BMS-345541	0.7976
LINCSCP_86298	C24H25CLFN5O3	0.7974
LINCSCP_136597	AV-412 (free base)	0.7971
LINCSCP_5855	Etoposide	0.7969
LINCSCP_41315	BRD-M68558198	0.7967
LINCSCP_106894	Canertinib	0.7955
LINCSCP_119716	Benzbromarone	0.7946
LINCSCP_136634	Sorafenib	0.7941
LINCSCP_34193	Dilevalol	0.7939
LINCSCP_212628	Panobinostat	0.7938
LINCSCP_113040	Pictilisib	0.7938
LINCSCP_62253	BRD-K07877451	0.7934
LINCSCP_7742	1,1-Dimethyl-4-acetylpiperazinium	0.7934
LINCSCP_27763	BRD-K21136828	0.7931
LINCSCP_29156	CAY10603	0.793
LINCSCP_85110	SCHEMBL3954849	0.7928
LINCSCP_71837	Vanoxerine	0.7927
LINCSCP_110044	IMEXON	0.7927
LINCSCP_139973	BIIB 021	0.7921
LINCSCP_132314	C21H27N7O3	0.7918
LINCSCP_162809	AKT Inhibitor VIII	0.7918
LINCSCP_113509	A-443654	0.7915
LINCSCP_30559	BMS 641988	0.7913
LINCSCP_10301	Quinacrine	0.7913
LINCSCP_14943	AC1O7M2R	0.7913
LINCSCP_154249	Ridaforolimus (Deforolimus, MK-8669)	0.7908
LINCSCP_11490	Puromycin Hydrochloride	0.7903
LINCSCP_43227	Riluzole	0.7902
LINCSCP_136945	Sulpiride	0.7895
LINCSCP_34633	Isocarboxazid	0.7891
LINCSCP_79318	Pralatrexate	0.7889
LINCSCP_24616	CHEMBL3188944	0.7887
LINCSCP_33282	PI828	0.7887
LINCSCP_11725	TAE-684	0.7883
LINCSCP_165346	AZ628	0.7882
LINCSCP_221319	BRD-K03394322-001-01-8	0.7881
LINCSCP_242860	Bendroflumethiazide	0.7879
LINCSCP_253486	SA-1920756	0.7878
LINCSCP_11409	UNII-5308DT8060	0.7878
LINCSCP_242573	BRN 1601185	0.7876
LINCSCP_82052	Idelalisib	0.7875
LINCSCP_257981	AC1NSFGY	0.7873
LINCSCP_17809	JSH-23	0.7872
LINCSCP_113247	EX-8678	0.787
LINCSCP_39600	Rigosertib	0.7867
LINCSCP_71092	PD153035 (Hydrochloride)	0.7866
LINCSCP_138097	XL888	0.7865
LINCSCP_34485	Levomepromazine	0.7859
LINCSCP_85808	Alvocidib	0.7852
LINCSCP_128287	BMS-509744	0.7849
LINCSCP_236382	Corynantheine	0.7848
LINCSCP_153937	RO4929097	0.7847
LINCSCP_236617	SCHEMBL3092652	0.7847
LINCSCP_98359	Aniracetam	0.7843
LINCSCP_8123	BRD-K24885102	0.784
LINCSCP_72563	Otenabant	0.7839
LINCSCP_164416	HG-9-91-01	0.7838
LINCSCP_86307	CHEMBL2136735	0.7834
LINCSCP_8713	BRD-K08852751	0.7834
LINCSCP_12305	XMD 8-92	0.7833
LINCSCP_50157	SPECTRUM1505034	0.783
LINCSCP_85267	AZD-6482	0.7825
LINCSCP_11084	Alvespimycin	0.7824
LINCSCP_10638	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.7821
LINCSCP_100667	CX-5461	0.7821
LINCSCP_161312	Enzastaurin	0.7819
LINCSCP_44535	NU-7026	0.7818
LINCSCP_34669	BRD-K55113501-001-01-2	0.7815
LINCSCP_196368	BRD-K82365559	0.7814
LINCSCP_38111	BRD-K93779718	0.7814
LINCSCP_31049	N-[2-Chloro-5-(trifluoromethyl)phenyl]-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.7813
LINCSCP_17645	FGIN1-27	0.781
LINCSCP_35140	BRD-K76397886	0.7808
LINCSCP_39347	Foretinib	0.7802
LINCSCP_142040	AZD7762	0.7801
LINCSCP_36043	Teniposide	0.7799
LINCSCP_61701	BRD-K43604368	0.7798
LINCSCP_84368	AT 7867	0.7798
LINCSCP_195020	BRD-K19960610	0.7796
LINCSCP_26856	Falnidamol	0.7794
LINCSCP_216325	Pinacidil	0.7793
LINCSCP_46901	SPECTRUM5_002023	0.779
LINCSCP_264437	Withaferin A	0.7789
LINCSCP_185213	BRD-K75101679	0.7781
LINCSCP_174290	Simeprevir	0.7777
LINCSCP_11039	BX 912	0.7775
LINCSCP_83957	MGCD-265	0.7773
LINCSCP_44502	Coleoforsin	0.7768
LINCSCP_59994	BRD-K08942755	0.7764
LINCSCP_24074	CHEMBL2358826	0.7764
LINCSCP_137052	GSK-1070916	0.776
LINCSCP_111541	AZD-8055	0.776
LINCSCP_31839	Thiostrepton	0.776
LINCSCP_3454	CHEMBL2355585	0.7757
LINCSCP_138476	Balaglitazone	0.7756
LINCSCP_265374	Dcebio	0.7753
LINCSCP_22886	Seliciclib	0.7752
LINCSCP_159980	SCHEMBL6851809	0.7749
LINCSCP_153392	Dactolisib	0.7748
LINCSCP_44872	CT-200783	0.7747
LINCSCP_206806	BDBM50127227	0.7747
LINCSCP_27111	Doxepin	0.7747
LINCSCP_26218	MLS003171619	0.7746
LINCSCP_50902	BRD-A69951442-001-01-3	0.7742
LINCSCP_37092	CHEMBL1868011	0.7741
LINCSCP_132089	CI-1040	0.774
LINCSCP_31317	MLS002264406	0.7736
LINCSCP_154350	Colforsin	0.7733
LINCSCP_161327	Metformin	0.7732
LINCSCP_11395	CHEMBL323994	0.7731
LINCSCP_139520	Zaurategrast	0.773
LINCSCP_8368	BRD-K57638192	0.7727
LINCSCP_133289	1166227-08-2	0.7726
LINCSCP_140933	Bruceantin	0.7726
LINCSCP_49831	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	0.772
LINCSCP_227367	134052-66-7	0.7716
LINCSCP_272040	Dopamine	0.7711
LINCSCP_35329	BRD-K48724570	0.771
LINCSCP_86260	PHA-793887	0.7709
LINCSCP_253125	SA-424763	0.7701
LINCSCP_272675	Aceclidine	0.7694
LINCSCP_30876	Tozasertib	0.7694
LINCSCP_113195	CHEMBL585951	0.7689
LINCSCP_152884	PI 3-K/mTOR Inhibitor III, PKI-179	0.7686
LINCSCP_120587	Pyridostigmine	0.768
LINCSCP_43386	CCG-208021	0.7679
LINCSCP_8110	BRD-K18641148	0.7678
LINCSCP_188009	Simvastatin	0.7674
LINCSCP_279514	BRD-K70492429	0.7672
LINCSCP_179036	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.7672
LINCSCP_155564	L 655240	0.767
LINCSCP_129047	triptolide	0.767
LINCSCP_137720	Tezampanel	0.7666
LINCSCP_252588	SA-426029	0.766
LINCSCP_5818	Flurbiprofen	0.7656
LINCSCP_69291	AS601245	0.7651
LINCSCP_264264	Tanespimycin	0.7649
LINCSCP_46209	MD-II-038	0.7637
LINCSCP_23292	BRD-K95517054-001-01-7	0.7635
LINCSCP_133468	Doramapimod	0.7632
LINCSCP_250848	ZINC01050121	0.7632
LINCSCP_226814	CHEMBL8197	0.7632
LINCSCP_1794	MLS002473505	0.7631
LINCSCP_82579	BAY 61-3606	0.7627
LINCSCP_32096	Carbetocin	0.7625
LINCSCP_278890	BRD-K78518750	0.7624
LINCSCP_40799	C23H24CLN3O5	0.7624
LINCSCP_259612	SCHEMBL13324678	0.7624
LINCSCP_19992	Cyproheptadine	0.7623
LINCSCP_36235	3-Chloro-l-alanine	0.7621
LINCSCP_37048	BRD-K82494270	0.762
LINCSCP_4115	MLN-8054	0.762
LINCSCP_51158	Dorsomorphin	0.7617
LINCSCP_18743	Reserpine	0.7616
LINCSCP_46556	Danusertib	0.7614
LINCSCP_95739	Ifosfamide	0.7613
LINCSCP_56647	BIOMOL-NT_000059	0.7611
LINCSCP_258322	MLS-0435542.0001	0.761
LINCSCP_39639	CHEMBL3182395	0.7608
LINCSCP_34486	Lanatoside-C	0.7606
LINCSCP_154982	AEE788 (NVP-AEE788)	0.7604
LINCSCP_104714	Penfluridol	0.7604
LINCSCP_30576	TSU-68	0.7596
LINCSCP_65947	BRD-K26370510	0.7596
LINCSCP_37433	SA-427543	0.7595
LINCSCP_10555	GF-109203	0.7594
LINCSCP_142143	PF-03814735	0.7593
LINCSCP_31668	AM 251	0.7593
LINCSCP_47635	Molsidomine	0.7591
LINCSCP_92392	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.759
LINCSCP_156641	BRD-A32440707	0.7587
LINCSCP_223369	Anagrelide	0.7587
LINCSCP_35269	BRD-K98626176	0.7586
LINCSCP_31586	SMR000024485	0.7584
LINCSCP_41740	Quinoclamine	0.7583
LINCSCP_4691	Parbendazole	0.7582
LINCSCP_172162	Rifaximin	0.7582
LINCSCP_239213	Levonorgestrel	0.7581
LINCSCP_47624	1,4-Chrysenequinone	0.758
LINCSCP_113529	AT-7519	0.7574
LINCSCP_14010	HA 1004	0.7574
LINCSCP_53072	BAS 00631343	0.757
LINCSCP_33311	AC1NWALC	0.7569
LINCSCP_5622	Tremulacin	0.7567
LINCSCP_153337	Indigo Red	0.7566
LINCSCP_41183	SCHEMBL5203987	0.7566
LINCSCP_156182	Altrenogest	0.7565
LINCSCP_58581	ON-01910	0.7563
LINCSCP_20695	Atenolol	0.7559
LINCSCP_128702	KU-55933	0.7558
LINCSCP_145891	THZ-2-98-01	0.7552
LINCSCP_136767	Diethylpropion	0.755
LINCSCP_35426	PCI-34051	0.7549
LINCSCP_169806	NORGESTREL	0.7548
LINCSCP_58549	AC1NAR46	0.7545
LINCSCP_37222	BRD-K07569193	0.7545
LINCSCP_205370	SCHEMBL16980224	0.7543
LINCSCP_130473	NU-7441	0.7541
LINCSCP_63503	BRD-K52662613	0.7541
LINCSCP_140045	SPECTRUM_001873	0.754
LINCSCP_6990	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.7539
LINCSCP_210646	SMR000651464	0.7533
LINCSCP_26858	114798-26-4	0.7529
LINCSCP_179710	131780-47-7	0.7527
LINCSCP_15341	Tivozanib	0.7523
LINCSCP_40097	Loperamide	0.7522
LINCSCP_12256	Pyrazolanthrone	0.7521
LINCSCP_145609	QL47	0.7519
LINCSCP_24055	Broad-Sai-296	0.7518
LINCSCP_91142	LY2801653	0.7516
LINCSCP_6194	CHEMBL3188326	0.7515
LINCSCP_189436	Tryptoline	0.7512
LINCSCP_291732	Vemurafenib	0.7509
LINCSCP_181103	BRD-K67069164	0.7507
LINCSCP_63228	BRD-K50845321	0.7506
LINCSCP_10571	BX-795	0.7506
LINCSCP_37721	CHEMBL1984778	0.7505
LINCSCP_51823	CHEMBL214378	0.7502
LINCSCP_137666	Tioconazole	0.7502
LINCSCP_32258	PK04_098276	0.7502
LINCSCP_267558	SMR000543856	0.75
LINCSCP_10362	AKT Inhibitor IV	0.75
LINCSCP_38230	CHEMBL1982510	0.7499
LINCSCP_50468	KI8751	0.7499
LINCSCP_35764	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.7499
LINCSCP_179633	AC1Q3NSV	0.7496
LINCSCP_33229	T-0156	0.7495
LINCSCP_85085	BCPP000194	0.7495
LINCSCP_38353	BRD-K78639526	0.7493
LINCSCP_108513	Avagacestat (BMS-708163)	0.7492
LINCSCP_35117	BRD-K53927732	0.7489
LINCSCP_154899	Lacidipine	0.7487
LINCSCP_51937	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.7486
LINCSCP_139150	Dexniguldipine	0.7485
LINCSCP_19757	CHEMBL3185651	0.7483
LINCSCP_238544	MLS-0435433.0001	0.7479
LINCSCP_813	79966-13-5	0.7478
LINCSCP_98648	Imatinib	0.7478
LINCSCP_59277	MLS001030493	0.7477
LINCSCP_8591	BRD-K99524324	0.7474
LINCSCP_142884	Tomelukast	0.7473
LINCSCP_3382	BRD-K04025047	0.7473
LINCSCP_81215	SU 11274	0.7472
LINCSCP_42088	MLS000589843	0.7471
LINCSCP_31646	MLS002703107	0.7471
LINCSCP_207790	Rita	0.7471
LINCSCP_31088	MLS002703102	0.747
LINCSCP_252292	SA-427730	0.747
LINCSCP_10759	MD-041	0.7468
LINCSCP_3248	BRD-K09130601	0.7466
LINCSCP_11023	ZINC101150009	0.7465
LINCSCP_67543	Trichostatin A, Streptomyces Sp.	0.7464
LINCSCP_7152	BRL54443	0.7464
LINCSCP_31217	MLS003221407	0.7463
LINCSCP_51934	ABT-888,VELIPARIB	0.7463
LINCSCP_71996	Yohimbine	0.7462
LINCSCP_34651	Proscillaridin-A	0.7459
LINCSCP_160556	SGI-1776	0.7458
LINCSCP_30405	Verapamil	0.7455
LINCSCP_106690	Orphenadrine	0.7451
LINCSCP_85930	CGP 60474	0.7447
LINCSCP_46716	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.7446
LINCSCP_14540	7Beta-forskolin	0.7446
LINCSCP_111981	Bosutinib	0.7444
LINCSCP_34541	Prenylamine	0.7444
LINCSCP_78583	Phorbol Myristate Acetate	0.744
LINCSCP_5497	Rifapentine	0.7437
LINCSCP_8914	BRD-K39092862-001-01-2	0.7431
LINCSCP_203018	376348-65-1, Uk-427857, uk427857	0.7424
LINCSCP_31000	MLS002699447	0.7423
LINCSCP_53500	Menadione	0.7421
LINCSCP_84334	PD-0325901	0.7419
LINCSCP_49955	Hbdde	0.7419
LINCSCP_201667	Artesunate	0.7418
LINCSCP_10114	BRD-K64106162	0.7416
LINCSCP_50017	SCHEMBL11184005	0.7415
LINCSCP_260226	BRN 1087718	0.7415
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.7414
LINCSCP_54760	PP-30	0.7412
LINCSCP_19352	CHEMBL1222381	0.741
LINCSCP_139530	Triclosan	0.741
LINCSCP_44015	CHEMBL210901	0.7408
LINCSCP_43280	KW-06	0.7407
LINCSCP_249588	BRD-K72738889	0.7407
LINCSCP_8154	BRD-K48058738	0.7407
LINCSCP_3326	BRD-K85123694	0.7405
LINCSCP_143100	Bavisant (dihydrochloride hydrate)	0.7405
LINCSCP_19670	OPREA1_214521	0.7405
LINCSCP_127511	Buspirone	0.7404
LINCSCP_33734	Lavendustin A	0.7402
LINCSCP_71658	Lenalidomide	0.74
LINCSCP_39409	BMS-387032	0.74
LINCSCP_33250	Halcinonide	0.7397
LINCSCP_267601	MLS002415567	0.7396
LINCSCP_38425	KUC111774N	0.7396
LINCSCP_7063	Triflupromazine	0.7395
LINCSCP_90357	Oprozomib (ONX 0912)	0.7395
LINCSCP_46513	Decitabine	0.7393
LINCSCP_33469	Mibefradil	0.7393
LINCSCP_82130	(R)-(-)-Jq1 enantiomer	0.739
LINCSCP_27580	BRD-K72299443	0.7389
LINCSCP_137713	AMG-517	0.7389
LINCSCP_112744	SB-203580	0.7387
LINCSCP_10614	PF 3845	0.7386
LINCSCP_83581	Belinostat	0.7384
LINCSCP_32959	Mitotane	0.7383
LINCSCP_7945	ZINC01045466	0.7381
LINCSCP_5851	Dextromethorphan	0.738
LINCSCP_28023	BRD-K40121369	0.7379
LINCSCP_76008	Primaquine	0.7378
LINCSCP_90641	Solifenacin succinate	0.7377
LINCSCP_10516	Arachidonyl Trifluoromethylketone	0.73740000000000006
LINCSCP_216320	MLS002725683	0.7372
LINCSCP_19195	Purvalanola	0.7372
LINCSCP_32473	Androstenol	0.7367
LINCSCP_40939	F1566-0341	0.7366
LINCSCP_43315	KDM-103	0.7366
LINCSCP_7923	ARG-TCRUZI2-9	0.7364
LINCSCP_32960	Suloctidil	0.7364
LINCSCP_13877	GR-127935	0.7361
LINCSCP_27425	BRD-K77983109	0.736
LINCSCP_22779	164178-33-0	0.7359
LINCSCP_162960	Pelitinib	0.7357
LINCSCP_47721	Butamben	0.7355
LINCSCP_252125	CHEMBL2361739	0.7355
LINCSCP_20092	CHEMBL398733	0.7353
LINCSCP_1113	KUC104236N	0.7353
LINCSCP_76057	Losmapimod	0.7347
LINCSCP_30085	PF431396	0.7345
LINCSCP_3489	BRD-K23147993	0.7341
LINCSCP_31630	3,4-Dimethoxyphenethylamine	0.7339
LINCSCP_53432	CHEMBL258148	0.7338
LINCSCP_34489	BRD-K40476324-001-01-6	0.7336
LINCSCP_253626	Methiazole	0.7335
LINCSCP_136619	Ifenprodil	0.7334
LINCSCP_43209	SCHEMBL12648395	0.7334
LINCSCP_20998	Raloxifene	0.7333
LINCSCP_32599	Androstanol	0.7333
LINCSCP_5589	Pitavastatin Calcium	0.7331
LINCSCP_34978	BRD-K35002913	0.733
LINCSCP_16204	Tiagabine	0.733
LINCSCP_189030	MLS001116134	0.7327
LINCSCP_50909	Thioridazine	0.7325
LINCSCP_252734	Mebendazole	0.7325
LINCSCP_64380	MLS003128793	0.7324
LINCSCP_35141	SCHEMBL17783983	0.7323
LINCSCP_36147	Niclosamide	0.7323
LINCSCP_261492	SMR000036591	0.7322
LINCSCP_226507	PD-173074	0.7321
LINCSCP_39753	LY 2183240	0.7321
LINCSCP_194208	Selegiline	0.7319
LINCSCP_236829	Azathioprine	0.7315
LINCSCP_40856	FPA1_000112	0.7314
LINCSCP_171820	Ivacaftor (VX-770)	0.7312
LINCSCP_5397	Triazolothiadiazine, 35	0.731
LINCSCP_250365	Entinostat	0.7309
LINCSCP_3028	CHEMBL2357745	0.7308
LINCSCP_140651	AC1NWAPU	0.7305
LINCSCP_37679	Acyclovir	0.7304
LINCSCP_19278	SMR001317659	0.7303
LINCSCP_8225	SA-424828	0.7299
LINCSCP_165189	Regorafenib	0.7296
LINCSCP_64764	BRD-K33061098	0.7294
LINCSCP_113528	BRD-K01425431	0.729
LINCSCP_35066	BRD-K11932360	0.7288
LINCSCP_37401	Kinetin Riboside	0.7288
LINCSCP_20079	Tunicamycin From Streptomyces Sp.	0.7288
LINCSCP_9622	Tretinoin	0.7285
LINCSCP_26956	AC1O8PYD	0.7284
LINCSCP_100557	Vorinostat	0.7284
LINCSCP_17724	Phenoxazine	0.7284
LINCSCP_12927	BAY-117821	0.7281
LINCSCP_259154	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.728
LINCSCP_44367	5-Nitroso-8-cinnolinol	0.7279
LINCSCP_39448	JNK-IN-2	0.7275
LINCSCP_17373	BRD-K89097220	0.7275
LINCSCP_28703	BDBM50442904	0.7274
LINCSCP_34775	BRD-K07907451	0.7273
LINCSCP_31029	MLS001065864	0.727
LINCSCP_163071	YM 201636	0.727
LINCSCP_263459	Oxidopamine	0.7267
LINCSCP_33080	Linolenic acid	0.7265
LINCSCP_32965	HMS3264J07	0.7265
LINCSCP_249810	SA-1921617	0.7264
LINCSCP_3284	BRD-K82041810-001-01-8	0.7263
LINCSCP_108634	Allopurinol	0.7261
LINCSCP_592	YK 4-279	0.7257
LINCSCP_22984	MDM2 Inhibitor	0.7255
LINCSCP_243924	Sulfamethoxypyridazine	0.7254
LINCSCP_34525	BRD-K92923799-001-01-0	0.7254
LINCSCP_239951	MLS003179192	0.7253
LINCSCP_7121	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.725
LINCSCP_1831	1-(Phenylsulfonyl)-1H-benzimidazol-2-amine	0.7249
LINCSCP_138787	Cobimetinib	0.7249
LINCSCP_100549	GSK J4	0.7248
LINCSCP_32489	Pregnenolone	0.7246
LINCSCP_239492	AC1O9CRC	0.7243
LINCSCP_2792	SYK Inhibitor	0.7242
LINCSCP_25630	Cytosporone B	0.724
LINCSCP_79236	L(-)Sorbose	0.724
LINCSCP_75290	Conivaptan HCl	0.7235
LINCSCP_190483	Alitretinoin	0.7234
LINCSCP_120772	Epivincamine	0.7233
LINCSCP_42093	BRD-K95985487-001-01-3	0.7232
LINCSCP_5453	Aminoglutethimide	0.7231
LINCSCP_10592	Selumetinib	0.7225
LINCSCP_3718	BRD-K55260239	0.7222
LINCSCP_293400	MLS001060813	0.722
LINCSCP_17518	PF 543	0.722
LINCSCP_103967	SN-38	0.7219
LINCSCP_37275	pyrvinium-pamoate	0.7218
LINCSCP_31587	Dolasetron	0.7218
