signatureid	compound	similarity
LINCSCP_311818	BRD-K16717061	0.3968
LINCSCP_103739	Esculin	0.3968
LINCSCP_92681	AC1NWAML	0.3965
LINCSCP_95433	Fluticasone Propionate	0.3965
LINCSCP_77705	Benazepril	0.3965
LINCSCP_284834	3,5-DHPG	0.3963
LINCSCP_220656	MLS000756415	0.3962
LINCSCP_105564	Reboxetine mesylate	0.3959
LINCSCP_3696	BRD-K40064462	0.3951
LINCSCP_91332	Mizolastine	0.395
LINCSCP_43005	BRD-K43568193	0.3946
LINCSCP_253450	SA-1919551	0.3944
LINCSCP_253132	BRD-K66577472	0.394
LINCSCP_21854	SCHEMBL14977222	0.3938
LINCSCP_30416	Brefeldin A	0.3937
LINCSCP_15353	Phenethylisothiocyanate	0.3936
LINCSCP_25339	Quinpirole Dihydrochloride	0.3934
LINCSCP_105077	ETOPOSIDE	0.3933
LINCSCP_175694	Taltirelin	0.3933
LINCSCP_121290	Pentamidine	0.3933
LINCSCP_59242	BRD-K60093216	0.3932
LINCSCP_170727	Epirizole	0.393
LINCSCP_108870	Zafirlukast	0.393
LINCSCP_260979	SA-1457797	0.3927
LINCSCP_168070	BECLOMETHASONE DIPROPIONATE	0.3925
LINCSCP_91206	Vernakalant (Hydrochloride)	0.3922
LINCSCP_296250	BRD-K15916856	0.3919
LINCSCP_134307	BCPP000194	0.3916
LINCSCP_55743	AC1NQ6YI	0.3915
LINCSCP_136367	Piracetam	0.3915
LINCSCP_80678	Oxandrolone	0.3914
LINCSCP_169977	Nebivolol	0.3913
LINCSCP_253681	SA-90024	0.3912
LINCSCP_31136	MLS003568130	0.3912
LINCSCP_64066	BRD-K14336497	0.3911
LINCSCP_92291	chlormadinone-acetate	0.391
LINCSCP_37779	SA-1922959	0.391
LINCSCP_203239	T5715535	0.3909
LINCSCP_54595	CHEMBL1617726	0.3908
LINCSCP_176265	EFLORNITHINE HYDROCHLORIDE	0.3906
LINCSCP_247180	MLS004342499	0.3904
LINCSCP_297495	BRD-K94303022	0.3903
LINCSCP_175525	Triamterene	0.3901
LINCSCP_55764	CHEMBL81330	0.3901
LINCSCP_104776	Ciprofloxacin	0.39
LINCSCP_136640	Amineptine	0.3899
LINCSCP_208581	Tyrphostin AG 825	0.3898
LINCSCP_1328	CHEMBL566061	0.3897
LINCSCP_223967	RS-79948	0.3895
LINCSCP_61294	BRD-K89479751	0.3895
LINCSCP_103023	Closantel	0.3894
LINCSCP_175352	Pyrimethamine	0.389
LINCSCP_93879	AMD-070 (hydrochloride)	0.3889
LINCSCP_2978	BRD-K45253154-001-01-9	0.3885
LINCSCP_236875	SMR001317788	0.3883
LINCSCP_137925	Vardenafil	0.388
LINCSCP_29147	CHEMBL607856	0.388
LINCSCP_137735	Taranabant	0.3876
LINCSCP_39878	Tipifarnib	0.3873
LINCSCP_80550	Goserelin	0.3871
LINCSCP_4100	BRD-K06170455	0.3871
LINCSCP_23930	BRD-K89097220	0.3869
LINCSCP_252504	SA-1939079	0.3869
LINCSCP_62611	BRD-K03548778	0.3869
LINCSCP_117991	Licochalcone A	0.3868
LINCSCP_312146	BRD-K34407242	0.3867
LINCSCP_62970	BRD-K27865298	0.3867
LINCSCP_21992	CHEMBL2057216	0.3866
LINCSCP_252703	SA-1457415	0.3866
LINCSCP_37233	SA-1459031	0.3865
LINCSCP_263362	Isomhpg	0.3865
LINCSCP_64603	BRD-K00867929	0.3863
LINCSCP_178717	Saquinavir	0.3861
LINCSCP_122115	Minaprine	0.3861
LINCSCP_305970	BRD-K07431800	0.3859
LINCSCP_25343	Ethoprophos	0.3858
LINCSCP_31708	AC1LDAF7	0.3857
LINCSCP_77694	sulmazole	0.3852
LINCSCP_207275	AC1L94BC	0.3852
LINCSCP_95824	BRD-A98888159	0.3851
LINCSCP_23157	MLS001203652	0.3847
LINCSCP_262911	SSR 69071	0.3846
LINCSCP_31169	Triazolothiadiazine, 23	0.3845
LINCSCP_238880	Maprotiline	0.3845
LINCSCP_120973	Apafant	0.3845
LINCSCP_43373	2-Hydroxydesipramine	0.3842
LINCSCP_279572	BRD-K99842945	0.3839
LINCSCP_105075	PSI-6130	0.3837
LINCSCP_159284	Doxapram	0.3837
LINCSCP_175671	Zaleplon	0.3836
LINCSCP_312530	BRD-K74647590	0.3833
LINCSCP_32192	CHEMBL461194	0.3832
LINCSCP_119009	Bifemelane	0.3832
LINCSCP_38187	SA-1456576	0.3831
LINCSCP_299060	MLS003129654	0.3831
LINCSCP_175832	Pyrilamine	0.383
LINCSCP_119183	Coluracetam	0.3827
LINCSCP_48870	BRD-K24319052	0.3823
LINCSCP_226829	Thenoyl Trifluoroacetone	0.3821
LINCSCP_175493	Nortriptyline	0.3819
LINCSCP_120470	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.3819
LINCSCP_176284	Pirfenidone	0.3819
LINCSCP_223785	BIOMOL-NT_000059	0.3809
LINCSCP_141061	NXY 059	0.3808
LINCSCP_253185	SA-1937516	0.3808
LINCSCP_172622	AMG 232	0.3805
LINCSCP_8937	BRD-K62283710	0.3805
LINCSCP_176294	Relcovaptan	0.3804
LINCSCP_25337	Cercosporin	0.3802
LINCSCP_38202	SA-1459256	0.3802
LINCSCP_122414	Ambrisentan	0.3801
LINCSCP_239115	Azelastine	0.3801
LINCSCP_75703	Indomethacin	0.3797
LINCSCP_62700	BRD-K91786278	0.3795
LINCSCP_223051	ASN 05257430	0.3794
LINCSCP_246843	BRD-K93880770	0.3793
LINCSCP_14749	Glycocholic acid	0.3791
LINCSCP_223791	Medetomidine	0.379
LINCSCP_27388	BRD-K78627754	0.379
LINCSCP_62727	BRD-K33799929	0.3789
LINCSCP_120561	FK 866	0.3789
