signatureid	compound	similarity
LINCSCP_56609	Rhodomyrtoxin B	0.4159
LINCSCP_8997	BRD-K08251038	0.4156
LINCSCP_132893	rifampicin	0.4151
LINCSCP_56475	Trimipramine	0.415
LINCSCP_31261	AC1M30QK	0.4143
LINCSCP_9088	CHEMBL2358276	0.414
LINCSCP_39016	WH-4-023	0.4139
LINCSCP_6097	AC1OAV9H	0.4128
LINCSCP_239555	Latrunculin B	0.4127
LINCSCP_31976	BRD-K75128590-001-01-8	0.4124
LINCSCP_8045	NCH-51	0.4123
LINCSCP_171238	Ketoconazole	0.4121
LINCSCP_7019	CHEMBL299879	0.4119
LINCSCP_82264	BIX01294	0.4112
LINCSCP_58346	BAS 00535043	0.4102
LINCSCP_36830	HMN-214	0.4101
LINCSCP_5236	CHEMBL2136110	0.4099
LINCSCP_58215	Nitazoxanide	0.409
LINCSCP_9148	Quinacrine	0.4089
LINCSCP_7753	BRN 1549781	0.4071
LINCSCP_190012	Paroxetine	0.4067
LINCSCP_112287	C30H33N3O5S	0.4063
LINCSCP_15702	CHEMBL1406616	0.4043
LINCSCP_8955	SA-1921456	0.4041
LINCSCP_31104	OPREA1_214521	0.4036
LINCSCP_59159	Merck-Ketone	0.4029
LINCSCP_100366	Osimertinib	0.4022
LINCSCP_8976	BRD-K92543914	0.4008
LINCSCP_18276	Iodophenpropit	0.4003
LINCSCP_91906	Idebenone	0.4
LINCSCP_112926	ZINC77024257	0.3994
LINCSCP_57336	SMR000030495	0.3989
LINCSCP_37466	CHEMBL2132717	0.3986
LINCSCP_32237	CHEMBL3185054	0.3981
LINCSCP_4187	4-Hydroxytamoxifen	0.3975
LINCSCP_112211	BMS-509744	0.3971
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3968
LINCSCP_57551	MLS002264439	0.3967
LINCSCP_5038	MLS000682490	0.3963
LINCSCP_4498	Amiodarone	0.3962
LINCSCP_32030	Givinostat	0.3959
LINCSCP_56813	Rottlerin	0.3956
LINCSCP_57948	Pitavastatin Calcium	0.3954
LINCSCP_5347	MLS003126522	0.3948
LINCSCP_9063	BRD-K63158888	0.3948
LINCSCP_31908	CID 75060944	0.3945
LINCSCP_33038	AC1N6AX4	0.3944
LINCSCP_117323	Ricolinostat	0.393
LINCSCP_81544	PD-173074	0.3929
LINCSCP_8932	SA-1921085	0.3928
LINCSCP_141413	AZD3514	0.3914
LINCSCP_4632	Tamoxifen	0.391
LINCSCP_56413	SB-216641	0.3902
LINCSCP_28417	COL-3	0.3898
LINCSCP_112209	PD-0325901	0.3898
LINCSCP_31291	SR-03000001971	0.3895
LINCSCP_57981	Rimcazole	0.3895
LINCSCP_133995	amcinonide	0.3894
LINCSCP_31547	MLS002276542	0.3887
LINCSCP_173021	Dasatinib	0.3887
LINCSCP_9075	BRD-K74461819	0.3886
LINCSCP_33610	IN1152	0.3884
LINCSCP_32467	Saracatinib	0.388
LINCSCP_31840	AC1MFIS3	0.3875
LINCSCP_81023	Crizotinib	0.3854
LINCSCP_13115	Bafilomycin A1	0.3852
LINCSCP_7345	RS-17053	0.3847
LINCSCP_238297	NNC 26-9100	0.3843
LINCSCP_165590	Vandetanib	0.3842
LINCSCP_7461	Bapta-AM	0.3824
LINCSCP_4428	CYTO7H11	0.3816
LINCSCP_34747	ST057710	0.3816
LINCSCP_31434	MLS002264438	0.3815
LINCSCP_58456	CHEMBL2130568	0.3813
LINCSCP_123965	Haloperidol	0.3811
LINCSCP_5300	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3806
LINCSCP_37867	CHEMBL2133926	0.3804
LINCSCP_37495	SA-1458163	0.3803
LINCSCP_65132	BRD-K16329066-019-01-1	0.3802
LINCSCP_7290	Fentanyl Isothiocyanate	0.38
LINCSCP_15700	CHEMBL1394624	0.3799
LINCSCP_33126	RS504393	0.3798
LINCSCP_174545	SPECTRUM_000011	0.3794
LINCSCP_33146	KN93	0.3794
LINCSCP_6871	SPECTRUM_001028	0.3791
LINCSCP_111109	Deferasirox	0.379
LINCSCP_58632	Afatinib	0.3788
LINCSCP_188950	CHEMBL1367741	0.3781
LINCSCP_8994	BRD-K06816133	0.3778
LINCSCP_57749	MLS002264403	0.3775
LINCSCP_57566	VU0418939-2	0.3764
LINCSCP_175442	Bazedoxifene HCl	0.3762
LINCSCP_15790	MLS002276469	0.3759
LINCSCP_57764	CHEMBL1551506	0.3758
LINCSCP_57933	MLS001060803	0.3752
LINCSCP_7082	NNC 05-2090	0.3751
LINCSCP_46473	TAE-684	0.3748
LINCSCP_7268	Amoxapine	0.3743
LINCSCP_218567	CAY10603	0.3741
LINCSCP_8981	BRD-K96396151	0.3732
LINCSCP_289229	Mibefradil	0.373
LINCSCP_57542	CHEMBL1719929	0.3728
LINCSCP_175007	CEPHARANTHINE	0.3723
LINCSCP_175987	EMD-1214063	0.3717
LINCSCP_243948	BP-897	0.3715
LINCSCP_125230	SB271046	0.3713
LINCSCP_242234	Promazine	0.3711
LINCSCP_52414	AC1O9X68	0.3709
LINCSCP_134247	MGCD-265	0.3705
LINCSCP_31897	FPA1_000218	0.3703
LINCSCP_112872	331771-20-1	0.3699
LINCSCP_33842	BRD-K31856043	0.3698
LINCSCP_157289	SR 33805 oxalate	0.3695
LINCSCP_175490	Nortriptyline	0.3691
LINCSCP_31880	MAYBRIDGE4_001964	0.369
LINCSCP_112527	UNC0638	0.369
LINCSCP_57996	MLS000038106	0.3685
LINCSCP_5328	VU0418934-2	0.3684
LINCSCP_18	Triflupromazine	0.3682
LINCSCP_33478	Syrosingopine	0.3681
LINCSCP_237499	Wortmannin	0.3681
LINCSCP_37935	CHEMBL2359857	0.368
LINCSCP_123277	Loperamide	0.3676
LINCSCP_68649	LY-294002	0.3672
LINCSCP_30334	Methylpromazine	0.3669
LINCSCP_8598	BRD-K73008154	0.3666
LINCSCP_4128	Ethopropazine	0.3666
LINCSCP_155516	Fingolimod (FTY720) HCl	0.366
LINCSCP_92427	BRD-A82197375	0.366
LINCSCP_4885	SMR000043984	0.3657
LINCSCP_91624	Siramesine (hydrochloride)	0.3654
LINCSCP_240638	Simvastatin	0.3652
LINCSCP_4539	MLS003448149	0.365
LINCSCP_13164	BRD-K27332342	0.3647
LINCSCP_189049	5-Phenethylquinoline-8-ol	0.3647
LINCSCP_58753	Ispinesib	0.3645
LINCSCP_81472	MK-2206	0.3644
LINCSCP_81106	CHEMBL1083527	0.3644
LINCSCP_6157	BRD-K19181733	0.3641
LINCSCP_5923	CHEMBL2142321	0.3634
LINCSCP_6497	Cediranib	0.3628
LINCSCP_31237	VU-0415556-1	0.3623
LINCSCP_7335	UNII-EE9FJW53Z2	0.3623
LINCSCP_5952	ML228	0.3618
LINCSCP_57571	VU0418947-2	0.3617
LINCSCP_33845	CHEMBL2131985	0.3615
LINCSCP_167030	Fluoxetine	0.3614
LINCSCP_6149	Obatoclax	0.3614
LINCSCP_6108	CHEMBL2142877	0.3611
LINCSCP_56421	Bithionol	0.3607
LINCSCP_58189	Cerivastatin	0.3605
LINCSCP_181477	BRD-K06199632	0.3604
LINCSCP_32544	Entinostat	0.3598
LINCSCP_37931	CHEMBL2360506	0.3592
LINCSCP_116918	SGI-1776	0.3587
LINCSCP_124763	Pimavanserin	0.3586
LINCSCP_35447	CHEMBL2333343	0.3584
LINCSCP_283808	Tozasertib	0.3579
LINCSCP_174815	Fluspirilene	0.3579
LINCSCP_176323	Netupitant	0.3568
LINCSCP_18220	Palmitoyl Dopamine	0.3565
LINCSCP_35433	Tubastatin A	0.3554
LINCSCP_44730	E6 Berbamine	0.3551
LINCSCP_6081	CHEMBL2139663	0.3551
LINCSCP_8917	BRD-K41700431	0.3544
LINCSCP_65200	BRD-K01615174	0.3541
LINCSCP_187983	Pimozide	0.354
LINCSCP_32185	MLS000106835	0.3538
LINCSCP_123737	Varlitinib	0.3537
LINCSCP_33607	LY 303511	0.353
LINCSCP_240249	SB590885	0.3521
LINCSCP_4588	10-DEBC	0.352
LINCSCP_56401	Perphenazine	0.3519
LINCSCP_55789	BIO2_000029	0.3508
LINCSCP_7071	UNII-MET7ZRB8Y7	0.3505
LINCSCP_9103	CHEMBL2360586	0.3497
LINCSCP_58173	Orlistat	0.3493
LINCSCP_57227	BAS 00631343	0.3491
LINCSCP_58472	BRD-K33676730	0.349
LINCSCP_30425	BRD-A43331270-001-01-6	0.3486
LINCSCP_9065	BRD-K63423329	0.3485
LINCSCP_6761	Suloctidil	0.3484
LINCSCP_4218	SCHEMBL2394914	0.3483
LINCSCP_107391	Raloxifene	0.3482
LINCSCP_4902	MLS002703106	0.3481
LINCSCP_36911	Buparlisib	0.3478
LINCSCP_33361	Clopenthixol	0.3473
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.3472
LINCSCP_236852	SMR000031475	0.3471
LINCSCP_237443	MLS002264434	0.3468
LINCSCP_137406	AZD4547	0.3468
LINCSCP_120257	Pictilisib	0.3464
LINCSCP_22368	CHEMBL2133868	0.3464
LINCSCP_100944	NVP-BHG712	0.3459
LINCSCP_31203	MLS002264388	0.3456
LINCSCP_112607	NCGC00346967-01	0.3456
LINCSCP_33604	RS-39604	0.3453
LINCSCP_4916	MLS000095184	0.3451
LINCSCP_10437	CAY10618	0.3447
LINCSCP_33892	BRD-K60297835	0.3446
LINCSCP_33894	CHEMBL2359459	0.3446
LINCSCP_58997	TGX 221	0.3446
LINCSCP_7572	Lasalocid	0.344
LINCSCP_156534	AC480 (BMS-599626)	0.3435
LINCSCP_19889	CHEMBL1436973	0.3435
LINCSCP_81574	BRD-K01425431	0.3434
LINCSCP_28398	CHEMBL3188797	0.3431
LINCSCP_58195	Desloratadine	0.343
LINCSCP_4140	Methixene	0.343
LINCSCP_294754	ACON1_002294	0.343
LINCSCP_23037	SCHEMBL5945809	0.3429
LINCSCP_4176	Kolestevan	0.3426
LINCSCP_53706	CAY-10594	0.3423
LINCSCP_8606	BRD-K10211010	0.3423
LINCSCP_179465	Nimodipine	0.342
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.3411
LINCSCP_108863	METERGOLINE	0.3409
LINCSCP_226993	Terconazole	0.3408
LINCSCP_5305	CHEMBL2141722	0.3407
LINCSCP_18299	SB-431542	0.3399
LINCSCP_4241	ML9	0.3395
LINCSCP_129560	Masitinib	0.3395
LINCSCP_42377	VX-702	0.3395
LINCSCP_65593	BRD-K17530818	0.3394
LINCSCP_56125	N-Desmethylclozapine	0.3393
LINCSCP_9049	BRD-K49477330	0.3391
LINCSCP_125920	Azelastine	0.339
LINCSCP_45709	KUC104486	0.3386
LINCSCP_18226	Maprotiline	0.3385
LINCSCP_173993	Falnidamol	0.3383
LINCSCP_296409	BRD-K03644600	0.3377
LINCSCP_226611	SPECTRUM_000890	0.3376
LINCSCP_30238	Metergoline Phenylmethyl Ester	0.3374
LINCSCP_57960	59826-53-8	0.3372
LINCSCP_239013	Repaglinide	0.3367
LINCSCP_37234	MLS000778276	0.3363
LINCSCP_112275	GSK-461364	0.3361
LINCSCP_39963	(S)-Tipifarnib	0.336
LINCSCP_116923	Cabozantinib	0.3355
LINCSCP_111811	Selumetinib	0.3352
LINCSCP_32266	FPA1_000317	0.335
LINCSCP_65774	BRD-K14383710	0.3349
LINCSCP_38995	MLS002232309	0.3349
LINCSCP_49260	PCI-34051	0.3346
LINCSCP_157259	Protriptyline	0.3344
LINCSCP_289706	BW-723C86	0.3339
LINCSCP_277870	CHEMBL2356381	0.3339
LINCSCP_292301	MLS003568130	0.3336
LINCSCP_286241	IN1541	0.3335
LINCSCP_32242	BRD-K76938712	0.3334
LINCSCP_6904	Pizotyline	0.3329
LINCSCP_127390	Darifenacin	0.3326
LINCSCP_32216	AZD-1152-HQPA	0.3323
LINCSCP_33155	SB239063	0.3317
LINCSCP_122230	Foretinib	0.3317
LINCSCP_33956	CHEMBL2135649	0.3317
LINCSCP_65182	BRD-K76390333	0.3312
LINCSCP_33889	CHEMBL2140299	0.3312
LINCSCP_8884	CHEMBL2355935	0.331
LINCSCP_57926	CHEMBL1573436	0.3306
LINCSCP_174107	ENMD-2076	0.3304
LINCSCP_33148	Mevastatin	0.3302
LINCSCP_9019	CHEMBL2361021	0.3301
LINCSCP_117025	COT Inhibitor-2	0.33
LINCSCP_65056	BRD-K71154829	0.3299
LINCSCP_130613	Pelitinib	0.3299
LINCSCP_174311	Sertindole	0.3299
LINCSCP_6839	Penfluridol	0.3299
LINCSCP_31277	CHEMBL607856	0.3295
LINCSCP_134295	WHI-P97	0.3294
LINCSCP_33941	CHEMBL2140612	0.3292
LINCSCP_15704	MLS000108814	0.3291
LINCSCP_32240	CHEMBL2139070	0.3291
LINCSCP_5112	ZINC01792951	0.329
LINCSCP_152157	Rabusertib	0.3283
LINCSCP_211393	BRD-K21165668	0.3278
LINCSCP_139032	Apilimod	0.3275
LINCSCP_174383	Sertraline HCl	0.3274
LINCSCP_35800	CHEMBL1242477	0.3273
LINCSCP_6362	ST078797	0.3273
LINCSCP_25893	2,8-Dinitroimipramine	0.3272
LINCSCP_58713	BRD-K19166598	0.3269
LINCSCP_32157	BROAD-SAI-071	0.3265
LINCSCP_41914	AC1LDBAO	0.3261
LINCSCP_638	CHEMBL416418	0.326
LINCSCP_65555	BRD-K01528688	0.3257
LINCSCP_41824	AC1MSUFC	0.3255
LINCSCP_38169	SA-1919667	0.3254
LINCSCP_34283	Astemizole	0.3251
LINCSCP_19211	Phorbol 12-myristate-13-acetate	0.325
LINCSCP_18642	Reserpine	0.3248
LINCSCP_33831	BRD-K23582869-001-01-3	0.3246
LINCSCP_127193	Hexachlorophene	0.3242
LINCSCP_55787	SCHEMBL6668531	0.3241
LINCSCP_57860	MLS002264437	0.324
LINCSCP_37231	CHEMBL2359475	0.3234
LINCSCP_35429	Broad-Sai-686	0.3233
LINCSCP_36826	PI-103	0.3232
LINCSCP_18621	ICI-199,441	0.3231
LINCSCP_79455	Furosemide	0.323
LINCSCP_34570	Ciclopirox	0.3227
LINCSCP_42541	Lovastatin	0.3226
LINCSCP_6915	Mycophenolate Mofetil	0.3223
LINCSCP_176329	Dihydroergocristine	0.3218
LINCSCP_33088	CHEMBL57427	0.3217
LINCSCP_32126	ZINC5751650	0.3216
LINCSCP_141357	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3215
LINCSCP_38960	Tamatinib	0.3214
LINCSCP_149992	GSK J4	0.3213
LINCSCP_32005	lapatinib	0.3211
LINCSCP_36778	Fedratinib	1
LINCSCP_36789	SCHEMBL16065773	0.5714
LINCSCP_35416	Apatinib Hydrochloride	0.5069
LINCSCP_35391	Panobinostat	0.503
LINCSCP_32226	Trichostatin	0.498
LINCSCP_132109	apigenin	0.4805
LINCSCP_32143	Belinostat	0.4594
LINCSCP_133817	Pracinostat	0.4531
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.4284
LINCSCP_31850	CHEMDIV3_007318	0.4205
LINCSCP_33335	Abexinostat	0.4148
LINCSCP_141902	Quisinostat	0.4111
LINCSCP_31856	NCGC00172397-01	0.3993
LINCSCP_239094	Rabeprazole	0.397
LINCSCP_24285	WH-4-025	0.3891
LINCSCP_238789	SCHEMBL10583556	0.3882
LINCSCP_139884	Romidepsin	0.3852
LINCSCP_36753	BRD-A24396574-001-01-5	0.3849
LINCSCP_139977	BIIB 021	0.384
LINCSCP_135742	Bardoxolone Methyl	0.3826
LINCSCP_31544	SMR000206936	0.3817
LINCSCP_31763	Triptolide	0.3781
LINCSCP_31535	MLS000583963	0.3777
LINCSCP_30911	MLS000583951	0.3775
LINCSCP_31552	SMR000206939	0.3753
LINCSCP_33462	ZK 164015	0.3732
LINCSCP_31758	Epirubicin	0.3692
LINCSCP_138100	XL888	0.3683
LINCSCP_36951	JNK-IN-2	0.3665
LINCSCP_32133	AT-7519	0.3645
LINCSCP_35878	AC1MJ3VH	0.3631
LINCSCP_139285	AT13387	0.3622
LINCSCP_36028	Doxorubicin	0.3619
LINCSCP_15885	MLS000094939	0.3589
LINCSCP_36805	BMS-387032	0.3552
LINCSCP_104990	Trimethoprim	0.3535
LINCSCP_32260	Alvocidib	0.3527
LINCSCP_31554	MLS000583957	0.3521
LINCSCP_253885	Piplartine	0.3515
LINCSCP_62534	BRD-K34015625	0.3506
LINCSCP_32108	BCB03_000263	0.3488
LINCSCP_36832	AZD-5438	0.3456
LINCSCP_32553	Pirarubicin	0.3456
LINCSCP_135231	17-DMAG (Alvespimycin) HCl	0.345
LINCSCP_239908	SCHEMBL1564574	0.3448
LINCSCP_35601	PG 490	0.3445
LINCSCP_250800	NVP-AUY922	0.3443
LINCSCP_136790	Toremifene	0.3438
LINCSCP_31642	Dactinomycin	0.3434
LINCSCP_243439	Mitoxantrone	0.3429
LINCSCP_137418	Resminostat	0.3421
LINCSCP_67399	Radicicol	0.3416
LINCSCP_36206	SCHEMBL16226502	0.3415
LINCSCP_136754	Ganetespib (STA-9090)	0.3379
LINCSCP_118874	Glimepiride	0.3367
LINCSCP_32142	AB01274770-01	0.3362
LINCSCP_36786	AZD-8330	0.3348
LINCSCP_36992	PF431396	0.3344
LINCSCP_32302	Pyroxamide	0.3336
LINCSCP_36522	PHA-793887	0.3326
LINCSCP_33260	Fusaric acid	0.3323
LINCSCP_6521	vicriviroc	0.3321
LINCSCP_164362	Sunitinib	0.332
LINCSCP_31174	MLS003128610	0.3318
LINCSCP_249975	BRD-K31830150	0.3315
LINCSCP_142230	SNX-2112 (PF-04928473)	0.3304
LINCSCP_134019	CGP 60474	0.33
LINCSCP_30507	COT-10B	0.3278
LINCSCP_33823	Staurosporine	0.3278
LINCSCP_31661	MLS002474519	0.3275
LINCSCP_132605	BMS-345541	0.3269
LINCSCP_52569	Aminopurvalanol	0.3264
LINCSCP_32580	PF-562271	0.3261
LINCSCP_24749	Ponatinib	0.3261
LINCSCP_36810	BAY 61-3606	0.3259
LINCSCP_32176	AC1M5YQH	0.3259
LINCSCP_30908	SMR000206938	0.3258
LINCSCP_138788	Cobimetinib	0.3254
LINCSCP_32320	Sorafenib	0.3252
LINCSCP_32853	dactinomycin	0.3251
LINCSCP_36776	Trametinib	0.3251
LINCSCP_31654	MLS002729057	0.3249
LINCSCP_115482	GSK-3 Inhibitor IX	0.3241
LINCSCP_135033	Hoechst 33258	0.3237
LINCSCP_33614	Pifithrin-beta	0.3234
LINCSCP_133989	EMF-sumo1-1	0.3232
LINCSCP_31411	MLS003329222	0.3223
