signatureid	compound	similarity
LINCSCP_111640	Palbociclib	0.3809
LINCSCP_145763	CGP 60474	0.38
LINCSCP_46010	MLS000063258	0.3777
LINCSCP_11949	SCHEMBL17857056	0.3776
LINCSCP_30145	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.3766
LINCSCP_21093	Selumetinib	0.3748
LINCSCP_254470	SA-101841	0.3747
LINCSCP_23121	BRN 1549781	0.3718
LINCSCP_30066	Erlotinib	0.3697
LINCSCP_24585	WHI-P97	0.3692
LINCSCP_217498	Dexamethasone	0.3677
LINCSCP_22494	SB590885	0.3669
LINCSCP_51027	Parthenolide	0.3669
LINCSCP_7724	CCT 018159	0.366
LINCSCP_149907	C30H33N3O5S	0.3655
LINCSCP_22474	SUDAHWBOROXANE-UHFFFAOYSA-N	0.3629
LINCSCP_12546	Tivozanib	0.3628
LINCSCP_140432	NCGC00166323-01	0.3614
LINCSCP_272948	Rimantadine	0.3609
LINCSCP_254315	SA-243913	0.3593
LINCSCP_111234	NU-7441	0.3578
LINCSCP_310724	Troglitazone	0.3574
LINCSCP_11919	Lapatinib	0.356
LINCSCP_62103	BRD-K77835518	0.356
LINCSCP_12019	WZ 4002	0.355
LINCSCP_111854	AS-605240	0.3546
LINCSCP_253772	SCHEMBL16980374	0.3539
LINCSCP_111555	SCHEMBL3958507	0.3516
LINCSCP_310815	BRD-K39561907	0.3512
LINCSCP_148541	Dacomitinib	0.35
LINCSCP_52768	SB225002	0.3488
LINCSCP_21991	Lovastatin	0.3469
LINCSCP_35574	Broad-Sai-424	0.346
LINCSCP_24879	Linsitinib	0.3458
LINCSCP_36	PLX-4720	0.3441
LINCSCP_11961	Dasatinib	0.344
LINCSCP_279669	BRD-K01621458	0.3437
LINCSCP_21934	CID 46937243	0.3418
LINCSCP_65141	BRD-K37185609	0.3408
LINCSCP_34528	Sulfamerazine	0.3397
LINCSCP_18645	AC1NWATH	0.3397
LINCSCP_45591	MLS002264458	0.3391
LINCSCP_133710	1268524-70-4	0.3374
LINCSCP_29991	AZD-8330	0.337
LINCSCP_16659	Canertinib	0.3369
LINCSCP_192119	Betahistine	0.3357
LINCSCP_69081	C21H27N7O3	0.3352
LINCSCP_15661	Tanespimycin	0.334
LINCSCP_34454	Pranoprofen	0.3337
LINCSCP_20372	Antimycin A	0.3321
LINCSCP_37189	SA-1473648	0.3315
LINCSCP_45802	MLS002264451	0.3313
LINCSCP_38062	CHEMBL2002074	0.3306
LINCSCP_24458	GSK-3 Inhibitor IX	0.3287
LINCSCP_250341	Tacedinaline	0.3284
LINCSCP_22502	AZ628	0.3264
LINCSCP_31729	CHEMBL1514777	0.3262
LINCSCP_24206	STK177291	0.3258
LINCSCP_37365	Pevonedistat	0.3255
LINCSCP_38214	SA-432998	0.3247
LINCSCP_48110	Resveratrol	0.3247
LINCSCP_16658	TAE-684	0.3245
LINCSCP_45097	NSC23766	0.3237
LINCSCP_6607	PU-H-71	0.3231
LINCSCP_130792	Neratinib	0.3221
LINCSCP_111236	Vemurafenib	0.3218
LINCSCP_12454	Calcitriol	0.3213
