signatureid	compound	similarity
LINCSCP_11919	Lapatinib	0.4277
LINCSCP_18645	AC1NWATH	0.4268
LINCSCP_272948	Rimantadine	0.4263
LINCSCP_111234	NU-7441	0.4257
LINCSCP_7724	CCT 018159	0.4244
LINCSCP_111812	Selumetinib	0.4243
LINCSCP_48110	Resveratrol	0.423
LINCSCP_30145	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4184
LINCSCP_30151	Fluphenazine	0.4179
LINCSCP_20370	SUDAHWBOROXANE-UHFFFAOYSA-N	0.4176
LINCSCP_111640	Palbociclib	0.4174
LINCSCP_19807	MLS003370625	0.4172
LINCSCP_22554	PD-0325901	0.4149
LINCSCP_235483	Canertinib	0.4133
LINCSCP_34	Dabrafenib	0.4128
LINCSCP_22054	CID 46937231	0.4124
LINCSCP_29991	AZD-8330	0.4119
LINCSCP_38454	ICI182, 780	0.4111
LINCSCP_51	Vemurafenib	0.409
LINCSCP_133710	1268524-70-4	0.4086
LINCSCP_140432	NCGC00166323-01	0.4077
LINCSCP_37060	HEMICHOLINIUM-3	0.4067
LINCSCP_12019	WZ 4002	0.4045
LINCSCP_19019	Ketorolac	0.4026
LINCSCP_111555	SCHEMBL3958507	0.4023
LINCSCP_24585	WHI-P97	0.4022
LINCSCP_11961	Dasatinib	0.402
LINCSCP_235674	Tretinoin	0.4016
LINCSCP_46838	Alvespimycin	0.4015
LINCSCP_45802	MLS002264451	0.4014
LINCSCP_53965	Tamoxifen	0.4005
LINCSCP_69081	C21H27N7O3	0.3997
LINCSCP_46010	MLS000063258	0.3997
LINCSCP_38214	SA-432998	0.3989
LINCSCP_24206	STK177291	0.3967
LINCSCP_45765	AC1MJ3VH	0.3947
LINCSCP_46853	U-0126	0.3945
LINCSCP_12546	Tivozanib	0.3941
LINCSCP_22494	SB590885	0.394
LINCSCP_272874	Vigabatrin	0.3937
LINCSCP_38257	SA-424764	0.3921
LINCSCP_37189	SA-1473648	0.392
LINCSCP_163318	Pelitinib	0.3915
LINCSCP_21991	Lovastatin	0.3909
LINCSCP_50883	PG 490	0.3894
LINCSCP_11949	SCHEMBL17857056	0.3894
LINCSCP_20426	Lestaurtinib	0.3872
LINCSCP_25594	N9-Isopropylolomoucine	0.3844
LINCSCP_51027	Parthenolide	0.3838
LINCSCP_15661	Tanespimycin	0.3837
LINCSCP_38253	Tosedostat	0.3831
LINCSCP_18671	Flurandrenolide	0.3821
LINCSCP_18461	Beclomethasone Dipropionate	0.3813
LINCSCP_31729	CHEMBL1514777	0.381
LINCSCP_38017	BRD-K26381032	0.3809
LINCSCP_23121	BRN 1549781	0.3805
LINCSCP_149907	C30H33N3O5S	0.379
LINCSCP_45852	MLS002264457	0.379
LINCSCP_239352	Nicorandil	0.3782
LINCSCP_133061	BMS-387032	0.3781
LINCSCP_21934	CID 46937243	0.3781
LINCSCP_70496	Aurora A Inhibitor I	0.3778
LINCSCP_30250	NSC169534	0.3768
LINCSCP_32755	Pirarubicin	0.3761
LINCSCP_32260	Alvocidib	0.3761
LINCSCP_45193	SCHEMBL14379041	0.3757
LINCSCP_11891	AZ628	0.3757
LINCSCP_310741	Wortmannin	0.3743
LINCSCP_50923	Arachidonyl Trifluoromethylketone	0.3736
LINCSCP_18664	SMR000857102	0.3728
LINCSCP_37365	Pevonedistat	0.3726
LINCSCP_240588	SCHEMBL10583556	0.3717
LINCSCP_38794	TL Aurora 09	0.3709
LINCSCP_9609	NVP-AUY922	0.3704
LINCSCP_2307	ST078797	0.3702
LINCSCP_2718	SB-202190	0.3686
LINCSCP_131130	Trametinib	0.3684
LINCSCP_266996	Quinacrine	0.3684
LINCSCP_52768	SB225002	0.3678
LINCSCP_26761	QL-XI-92	0.3663
LINCSCP_34125	Azacitidine	0.366
LINCSCP_250341	Tacedinaline	0.366
LINCSCP_19457	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.3635
LINCSCP_24458	GSK-3 Inhibitor IX	0.3633
LINCSCP_148541	Dacomitinib	0.363
LINCSCP_35574	Broad-Sai-424	0.3628
LINCSCP_46628	CHEMBL3188326	0.3625
LINCSCP_138221	BRD-K00486725	0.3623
LINCSCP_239163	Valdecoxib	0.3618
LINCSCP_22617	Pimasertib	0.3613
LINCSCP_33068	Vitinoin	0.3612
LINCSCP_7107	SKF 86002	0.3609
LINCSCP_47004	F1566-0341	0.3607
LINCSCP_165617	AZD-1775	0.3606
LINCSCP_3859	BRD-K55533488	0.3604
LINCSCP_16658	TAE-684	0.3602
LINCSCP_45152	Piplartine	0.36
LINCSCP_28219	BRD-K19677752	0.3593
LINCSCP_252503	SA-96816	0.3589
LINCSCP_45151	3-(4-Pyridyl)indole	0.3586
LINCSCP_32686	A-443654	0.3582
LINCSCP_254315	SA-243913	0.3576
LINCSCP_52725	Mibefradil	0.3574
LINCSCP_287747	Verapamil	0.3565
LINCSCP_192119	Betahistine	0.3556
LINCSCP_238587	Epirizole	0.3554
LINCSCP_31746	MLS002474519	0.3551
LINCSCP_19112	Dexamethasone 21-acetate	0.3549
LINCSCP_310724	Troglitazone	0.3543
LINCSCP_111577	GSK 1059615	0.3542
LINCSCP_37836	SA-424755	0.3532
LINCSCP_231653	BRD-K06521224	0.3531
LINCSCP_12250	C24H25CLFN5O3	0.3523
LINCSCP_62103	BRD-K77835518	0.3523
LINCSCP_38536	331771-20-1	0.3523
LINCSCP_180746	Timolol	0.3522
LINCSCP_13699	Apigetrin	0.3512
LINCSCP_33590	Apigenin Triacetate	0.3509
LINCSCP_70240	RG 108	0.3507
LINCSCP_238883	Mesalamine	0.3501
LINCSCP_239278	Lomerizine	0.35
LINCSCP_32292	CID 6167421	0.3494
LINCSCP_45846	MLS002264454	0.3494
LINCSCP_19997	Desoximetasone	0.3487
LINCSCP_45580	MLS002264464	0.3487
LINCSCP_12075	HG6-64-1	0.3479
LINCSCP_130792	Neratinib	0.347
LINCSCP_12236	TWS 119	0.3469
LINCSCP_254470	SA-101841	0.3464
LINCSCP_243995	SCHEMBL4098081	0.3463
LINCSCP_20372	Antimycin A	0.3459
LINCSCP_45612	T5578409	0.3458
LINCSCP_53964	VX-11E	0.3458
LINCSCP_254219	SA-424534	0.3458
LINCSCP_111306	PHA-665752	0.3457
LINCSCP_20434	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3449
LINCSCP_24879	Linsitinib	0.3449
LINCSCP_253772	SCHEMBL16980374	0.3435
LINCSCP_6263	BIIB 021	0.3432
LINCSCP_18117	Fluticasone Propionate	0.3432
LINCSCP_31796	Tranilast	0.3428
LINCSCP_206976	N-Methylphenothiazine	0.3424
LINCSCP_252522	BRD-K85102293	0.342
LINCSCP_33565	Sirolimus	0.3416
LINCSCP_26593	Apigenin	0.3402
LINCSCP_22288	CID 45006067	0.3402
LINCSCP_116739	SCHEMBL1564574	0.3398
LINCSCP_45097	NSC23766	0.3389
LINCSCP_254365	GW843682X	0.3387
LINCSCP_65362	BRD-K89419248	0.3386
LINCSCP_19155	AC1NWAML	0.3386
LINCSCP_22294	AC1LPE6W	0.3385
LINCSCP_310815	BRD-K39561907	0.3379
LINCSCP_20175	SPOX1_002925	0.3378
LINCSCP_26333	Clotrimazole	0.3375
LINCSCP_8364	BRD-K45785972	0.3375
LINCSCP_189022	MLS002473641	0.3362
LINCSCP_37711	BRD-K59024795	0.3362
LINCSCP_30053	Gefitinib	0.336
LINCSCP_19966	MLS001333211	0.336
LINCSCP_37129	SA-1462738	0.336
LINCSCP_26041	BRD-A43805296	0.3358
LINCSCP_279669	BRD-K01621458	0.3358
LINCSCP_45825	CHEMBL1367741	0.3357
LINCSCP_64987	BRD-K98621344	0.3357
LINCSCP_12453	Calcitriol	0.3356
LINCSCP_20738	Amoxicillin	0.3353
LINCSCP_39983	PF750	0.335
LINCSCP_45862	5-Phenethylquinoline-8-ol	0.3347
LINCSCP_253541	SA-243193	0.3345
LINCSCP_18667	AC1NSZCT	0.3344
LINCSCP_12247	PCI-32765	0.3341
LINCSCP_34282	Bufexamac	0.3341
LINCSCP_239146	Epirubicin	0.334
LINCSCP_214943	Carbamazepine	0.3339
LINCSCP_254316	BI-2536	0.3336
LINCSCP_38220	BI-2536	0.3336
LINCSCP_45830	MLS002607703	0.3332
LINCSCP_253577	BRD-K74671783	0.3332
LINCSCP_227200	Quinoxaline1	0.3332
LINCSCP_50280	SCHEMBL16984306	0.3328
LINCSCP_32176	AC1M5YQH	0.3327
LINCSCP_55191	BRD-K95985487-001-01-3	0.3327
LINCSCP_35559	CHEMBL2381524	0.3326
LINCSCP_26929	PD-198306	0.3326
LINCSCP_34111	Methyl 1-hydroxy-7-(hydroxymethyl)-1,4a,5,7a-tetrahydrocyclopenta[c]pyran-4-carboxylate	0.332
LINCSCP_20217	CHEMBL3184547	0.3318
LINCSCP_24605	Enzastaurin	0.3317
LINCSCP_195213	BRD-K85967137	0.3314
LINCSCP_53541	CHEMBL436817	0.3311
LINCSCP_100609	Mocetinostat	0.331
LINCSCP_193664	BRD-K89696951	0.3308
LINCSCP_26477	AB01274770-01	0.3307
LINCSCP_69104	Withaferin A	0.3307
LINCSCP_37684	Tamibarotene	0.3305
LINCSCP_57654	KUC104545N	0.3302
LINCSCP_239281	Icariin	0.3298
LINCSCP_64660	CHEMBL2355121	0.3295
LINCSCP_253770	BRD-K64930062	0.3293
LINCSCP_38743	Alisertib	0.3292
LINCSCP_220521	Paroxetine	0.329
LINCSCP_30433	SCHEMBL6851809	0.329
LINCSCP_132977	Pictilisib	0.328
LINCSCP_38062	CHEMBL2002074	0.327
LINCSCP_65141	BRD-K37185609	0.3266
LINCSCP_19046	BSPBIO_002280	0.326
LINCSCP_20560	Ascorbyl-Palmitate	0.3258
LINCSCP_31829	Doxorubicin	0.3258
LINCSCP_49771	TP7	0.3255
LINCSCP_32254	SCHEMBL15444220	0.3253
LINCSCP_36215	AC1Q6JJ5	0.3253
LINCSCP_245107	ST057710	0.3244
LINCSCP_37156	SA-427228	0.3241
LINCSCP_18736	Triamcinolone	0.3238
LINCSCP_19526	L-690330	0.3233
LINCSCP_225526	Cladribine	0.3232
LINCSCP_266547	Rhamnetin	0.3225
LINCSCP_3652	BRD-K95487462	0.3223
LINCSCP_7263	Dexamethasone Acetate	0.3222
LINCSCP_111523	Momelotinib	0.3221
LINCSCP_19033	SPECTRUM_001645	0.322
LINCSCP_31450	CHEMBL1705313	0.3217
LINCSCP_222024	Raloxifene	0.3216
LINCSCP_6776	AC1L1I54	0.3214
LINCSCP_206701	Gemcitabine	0.3213
