signatureid	compound	similarity
LINCSCP_159620	Pilocarpine	0.3214
LINCSCP_303441	BRD-K98240084	0.3213
LINCSCP_136866	Baricitinib	1
LINCSCP_40404	STK178014	0.5372
LINCSCP_35561	BRD-K10436544	0.4823
LINCSCP_9510	SMR000075319	0.4093
LINCSCP_23270	BRD-K84091085	0.4073
LINCSCP_18090	CHEMBL299879	0.4071
LINCSCP_138472	Colchicine	0.4055
LINCSCP_136705	2-Methoxyestradiol	0.4053
LINCSCP_101562	Oxymetazoline	0.4009
LINCSCP_120927	Rifabutin	0.3861
LINCSCP_23156	CHEMBL1868011	0.3826
LINCSCP_12368	Wortmannin	0.3807
LINCSCP_205873	Nimodipine	0.3793
LINCSCP_124928	BRD-A75471153	0.3735
LINCSCP_139691	Enalapril	0.3637
LINCSCP_173925	Phorbol Myristate Acetate	0.3594
LINCSCP_288806	MRE-269	0.3583
LINCSCP_214869	Prochlorperazine	0.3575
LINCSCP_143280	cortisone-acetate	0.3569
LINCSCP_40225	(S)-Tipifarnib	0.3526
LINCSCP_50241	Strophanthidin	0.3524
LINCSCP_175440	Retigabine	0.3517
LINCSCP_123331	Tirasemtiv	0.3497
LINCSCP_279437	BRD-K23384658	0.3436
LINCSCP_121241	Dapivirine (TMC120)	0.3436
LINCSCP_105992	AGI-5198	0.3407
LINCSCP_139711	Mebendazole	0.3401
LINCSCP_121722	Voriconazole	0.3387
LINCSCP_9682	Auranofin	0.3376
LINCSCP_139855	altrenogest	0.3375
LINCSCP_216551	AC1MF5KH	0.3366
LINCSCP_146812	PFI-1	0.3359
LINCSCP_8419	CHEMBL2140651	0.3338
LINCSCP_36082	Dactolisib	0.3326
LINCSCP_167924	Mibefradil	0.3318
LINCSCP_199450	BRD-K91880445	0.3284
LINCSCP_30434	YK 4-279	0.3268
LINCSCP_172424	Sarsasapogenin	0.3223
LINCSCP_297093	BRD-K19322034	0.3223
LINCSCP_143052	Dolastatin 10	0.322
LINCSCP_214502	301836-43-1	0.3211
