signatureid	compound	similarity
LINCSCP_20845	Benzohydroxamate	0.421
LINCSCP_121774	AC1Q5RFA	0.4203
LINCSCP_91886	AZD1152	0.4202
LINCSCP_312061	BRD-K86606617	0.4201
LINCSCP_122115	Minaprine	0.4192
LINCSCP_169872	Iguratimod	0.4189
LINCSCP_9593	O-Demethylated Adapalene	0.4185
LINCSCP_154695	Mitoxantrone	0.4185
LINCSCP_170663	AC1NWAQV	0.4182
LINCSCP_65362	BRD-K89419248	0.4179
LINCSCP_168864	GSK-1070916	0.4177
LINCSCP_170737	Atipamezole (hydrochloride)	0.4168
LINCSCP_101781	Lenalidomide	0.4168
LINCSCP_172794	Proglumide	0.4166
LINCSCP_113713	SB-216763	0.4165
LINCSCP_122068	Cefoperazone	0.4165
LINCSCP_64795	BRD-K70399291	0.416
LINCSCP_168146	Cnqx	0.4158
LINCSCP_92018	Amodiaquine	0.4158
LINCSCP_104801	LY2334737	0.4152
LINCSCP_106423	Tedizolid	0.4148
LINCSCP_298061	BRD-K33518436	0.4147
LINCSCP_14404	BSPBIO_003237	0.4145
LINCSCP_75429	CGP-12177	0.4143
LINCSCP_5552	DASA-58	0.4139
LINCSCP_155100	XL335	0.4137
LINCSCP_98505	CAPECITABINE	0.4135
LINCSCP_164815	UNC0638	0.413
LINCSCP_13610	7-OH-PIPAT	0.4128
LINCSCP_92043	GSK-923295	0.4113
LINCSCP_155125	Prothiaden Spofa	0.4111
LINCSCP_136429	Olprinone (Hydrochloride)	0.4108
LINCSCP_92112	UREA	0.4104
LINCSCP_50901	Evodiamine	0.4103
LINCSCP_40242	TH02453-036-P1	0.4098
LINCSCP_5702	Rosiglitazone	0.4097
LINCSCP_12074	PD-173074	0.4095
LINCSCP_95611	PHA-793887	0.4095
LINCSCP_155291	Tonabersat	0.4092
LINCSCP_92139	Letrozole	0.409
LINCSCP_170826	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.4089
LINCSCP_137837	Pomalidomide	0.4088
LINCSCP_95450	Triptorelin	0.4088
LINCSCP_76498	BRD-A08662020	0.4082
LINCSCP_22740	MLS001173561	0.4081
LINCSCP_174622	IMD-0354	0.4076
LINCSCP_124480	NXY 059	0.4066
LINCSCP_77983	Merbarone	0.4065
LINCSCP_9719	NU1025	0.4062
LINCSCP_253743	SA-440832	0.4061
LINCSCP_149731	PHA-767491	0.4059
LINCSCP_145771	Withaferin A	0.4058
LINCSCP_170586	Rottlerin	0.4057
LINCSCP_173003	Thioguanine	0.4056
LINCSCP_151678	BMS-777607	0.4054
LINCSCP_31179	Triazolothiadiazine, 6	0.4052
LINCSCP_144675	CHEMBL1083527	0.4051
LINCSCP_175864	Cladribine	0.4046
LINCSCP_61446	CHEMBL2354897	0.4042
LINCSCP_124150	Orlistat	0.404
LINCSCP_95748	APIXABAN	0.4035
LINCSCP_120153	Pidotimod	0.4035
LINCSCP_104752	Raclopride	0.4035
LINCSCP_103541	LXR-623	0.4033
LINCSCP_103504	MK-5108	0.4029
LINCSCP_138909	IN1541	0.4025
LINCSCP_77772	LY2940680	0.4024
LINCSCP_127529	Goserelin	0.4022
LINCSCP_279165	BRD-K81261525	0.4022
LINCSCP_311709	BRD-K40690989	0.4018
LINCSCP_86565	SAR245409	0.4016
LINCSCP_105662	Apilimod	0.4014
LINCSCP_137421	Resminostat	0.4001
LINCSCP_138467	Adarotene	0.3997
LINCSCP_208528	Flunisolide	0.3995
LINCSCP_102130	Rotundine	0.3979
LINCSCP_103908	Salirasib	0.3978
LINCSCP_105439	Foretinib	0.3976
LINCSCP_168434	Inolitazone (dihydrochloride)	0.3971
LINCSCP_168666	Pregnenolone	0.3971
LINCSCP_38489	Cilostamide	0.3964
LINCSCP_121894	Colchicine	0.3963
LINCSCP_9082	BRD-K80400482	0.3957
LINCSCP_173105	Meclofenamic acid	0.3953
LINCSCP_103733	Dolasetron	0.3953
LINCSCP_156664	Estramustine phosphate sodium	0.3951
LINCSCP_1155	AC1LS3SF	0.3951
LINCSCP_209513	Siguazodan	0.3951
LINCSCP_21300	BRD-A69951442-001-01-3	0.3943
LINCSCP_87238	EMF-sumo1-1	0.3943
LINCSCP_62722	BRD-K21629388	0.3942
LINCSCP_14003	PD 102807	0.3939
LINCSCP_105271	Amoxapine	0.3938
LINCSCP_221922	BRD-K10436544	0.3928
LINCSCP_104622	R428	0.3927
LINCSCP_137882	Methazolamide	0.3926
LINCSCP_106999	Tipifarnib	0.3923
LINCSCP_84400	AZD-1775	0.392
LINCSCP_7840	BRD-K40956802-001-01-8	0.3918
LINCSCP_6164	Zibotentan	0.3917
LINCSCP_73610	N-Butyldeoxynojirmycin HCL	0.3914
LINCSCP_103815	Enoxolone	0.3907
LINCSCP_121176	Lorazepam	0.3905
LINCSCP_9032	BRD-K41889859	0.3904
LINCSCP_136310	Mubritinib (TAK 165)	0.3903
LINCSCP_4039	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.39
LINCSCP_31236	MLS003221409	0.39
LINCSCP_176026	GSK-461364	0.3899
LINCSCP_86655	PDK1 Inhibitor	0.3893
LINCSCP_111428	Fedratinib	0.3892
LINCSCP_154956	Glafenine	0.3892
LINCSCP_60370	BRD-K30316035	0.3889
LINCSCP_77806	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3886
LINCSCP_138325	CPI-613	0.3881
LINCSCP_21658	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3875
LINCSCP_120269	Clomipramine	0.3874
LINCSCP_121005	PF-04620110	0.387
LINCSCP_257337	Gallocatechin Gallate	0.3868
LINCSCP_74163	Fenticonazole Nitrate	0.3862
LINCSCP_53107	RS-23597-190	0.3861
LINCSCP_20910	CHEMBL3183436	0.3859
LINCSCP_61113	BRD-K14496573	0.3853
LINCSCP_104867	Fluconazole	0.3853
LINCSCP_277668	CHEMBL3182088	0.3852
LINCSCP_43363	1H-Indole-3-propanoic acid, 5-hydroxy-	0.3852
LINCSCP_156571	Moclobemide	0.3851
LINCSCP_74383	AT-7519	0.385
LINCSCP_5954	BRD-K47825575	0.3845
LINCSCP_53450	Lexibulin	0.384
LINCSCP_66283	Ursolic acid	0.3833
LINCSCP_172428	Sarsasapogenin	0.3833
LINCSCP_120735	Fingolimod (FTY720) HCl	0.3832
LINCSCP_124166	benproperine	0.3832
LINCSCP_171557	Propentofylline	0.3832
LINCSCP_83959	MGCD-265	0.3829
LINCSCP_979	CHEMBL1222381	0.3828
LINCSCP_77575	pancuronium	0.3828
LINCSCP_77438	Zolpidem	0.3826
LINCSCP_191420	Mosapride	0.3825
LINCSCP_65842	BRD-K61442593	0.3824
LINCSCP_93804	PK-11195	0.3819
LINCSCP_86200	GSK-3 Inhibitor IX	0.3817
LINCSCP_99881	GSK-1904529A	0.3815
LINCSCP_172671	AZD-1480	0.3813
LINCSCP_64243	BRD-K06064877	0.3795
LINCSCP_97147	Glycopyrrolate	0.3794
LINCSCP_156771	Brexpiprazole	0.3789
LINCSCP_124273	Myosin ATPase Activator, EMD57003	0.3787
LINCSCP_257094	3-Aminobenzamide	0.3785
LINCSCP_149083	VE-821	0.3775
LINCSCP_168790	Zileuton	0.3774
LINCSCP_121815	PF-04691502	0.3772
LINCSCP_167684	Fadrozole	0.3769
LINCSCP_191463	Rivaroxaban	0.3768
LINCSCP_23131	BRD-K03651937	0.3767
LINCSCP_13014	Velnacrine	0.3767
LINCSCP_170379	BRD-K00150267	0.3767
LINCSCP_62960	BRD-K03354784	0.3766
LINCSCP_74159	CO-1686 (AVL-301)	0.3764
LINCSCP_17893	CGP55845	0.3759
LINCSCP_104717	BMY-14802	0.3757
LINCSCP_171466	Tiapride	0.3754
LINCSCP_75139	SPECTRUM_001060	0.374
LINCSCP_73149	AT-9283	0.3736
LINCSCP_93213	Labetalol	0.3734
LINCSCP_60109	CHEMBL2356931	0.3733
LINCSCP_34291	Methapyrilene	0.3729
LINCSCP_73254	Diethylpropion	0.3725
LINCSCP_119926	brivanib	0.3722
LINCSCP_78123	BMS-707035	0.372
LINCSCP_113884	Doramapimod	0.3719
LINCSCP_103903	Isoniazid	0.3717
LINCSCP_104689	Ammonium Glycyrrhizinate	0.3713
LINCSCP_157343	Indoprofen	0.3708
LINCSCP_6490	CG-930	0.3702
LINCSCP_6162	HMS1476K01	0.3701
LINCSCP_122245	Conivaptan HCl	0.3701
LINCSCP_75097	1,3-Dipropyl-8-cyclopentylxanthine	0.3697
LINCSCP_16836	BRD-K46692335	0.3695
LINCSCP_20036	SCHEMBL1675177	0.3693
LINCSCP_138011	Alaproclate	0.3691
LINCSCP_254570	SA-424764	0.3686
LINCSCP_40149	pyrvinium-pamoate	0.3686
LINCSCP_17950	Pfmrk inhibitor, wr 216174	0.368
LINCSCP_92620	TG 100801	0.3677
LINCSCP_45448	MLS003221410	0.3677
LINCSCP_156933	Lofexidine	0.3672
LINCSCP_253627	Methiazole	0.3669
LINCSCP_34652	NCGC00016544-01	0.3668
LINCSCP_73371	Elvitegravir	0.3668
LINCSCP_93656	TIROFIBAN HYDROCHLORIDE	0.3667
LINCSCP_104959	AC480 (BMS-599626)	0.3666
LINCSCP_2747	Lamotrigine	0.3665
LINCSCP_92786	Cinoxacin	0.3664
LINCSCP_5107	CHEMBL578162	0.3662
LINCSCP_31103	MLS002264397	0.3661
LINCSCP_139561	apicidin	0.3661
LINCSCP_78001	Bimatoprost	0.3657
LINCSCP_104281	Actarit	0.3651
LINCSCP_22626	AC1M08Y6	0.3649
LINCSCP_9033	BRD-K42620042	0.3648
LINCSCP_72909	Eplerenone	0.3646
LINCSCP_154913	2-Methoxyestradiol	0.3645
LINCSCP_81240	PIK-93	0.3643
LINCSCP_18774	SPECTRUM_001133	0.3641
LINCSCP_64455	BRD-K90281509	0.3638
LINCSCP_83101	Dacomitinib	0.3635
LINCSCP_59751	BRD-K29745382	0.3634
LINCSCP_136800	Metronidazole	0.3633
LINCSCP_95446	RG7388	0.3631
LINCSCP_174210	Nafronyl	0.3628
LINCSCP_271187	MLS-0315771.0002	0.3626
LINCSCP_262984	BRD-K20827972	0.362
LINCSCP_273263	ZINC12496510	0.3619
LINCSCP_93695	CLONAZEPAM	0.3619
LINCSCP_49067	BRD-K99842945	0.3619
LINCSCP_13053	BRD-M15189060	0.3617
LINCSCP_172682	Pazufloxacin	0.3611
LINCSCP_113825	SCHEMBL17378613	0.361
LINCSCP_168742	CHEMBL179288	0.3609
LINCSCP_122254	Efaproxiral Sodium	0.3603
LINCSCP_305084	BRD-K68085828	0.3602
LINCSCP_156699	Trovafloxacin mesylate	0.3599
LINCSCP_22954	448906-42-1	0.3599
LINCSCP_172418	AVN-944	0.3597
LINCSCP_295874	BRD-K60757524	0.3596
LINCSCP_151307	Linifanib	0.3592
LINCSCP_103758	Tetradecylthioacetic acid	0.3592
LINCSCP_37766	Vitinoin	0.3592
LINCSCP_1078	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.3585
LINCSCP_226599	Mexiletine	0.3582
LINCSCP_75438	Ketorolac	0.3579
LINCSCP_121768	Minoxidil	0.3577
LINCSCP_220352	Pseudopelletierine	0.3571
LINCSCP_289197	N-Methyltropan-3-yl 2-(4-bromophenyl)propionate	0.3569
LINCSCP_171882	Formoterol	0.3568
LINCSCP_291171	ALX-5407	0.3568
LINCSCP_172820	Diethylstilbestrol	0.3565
LINCSCP_39873	Phenothiazine	0.3556
LINCSCP_273458	BRD-K95391106-001-01-5	0.3553
LINCSCP_44702	121083-05-4	0.3552
LINCSCP_103778	Alprostadil	0.3551
LINCSCP_104269	Eugenol	0.3551
LINCSCP_143272	HC-030031	0.355
LINCSCP_92192	Nefazodone	0.3548
LINCSCP_105673	Anandamide	0.3537
LINCSCP_109550	SU14813	0.3536
LINCSCP_37577	BRD-K68765796-001-01-8	0.3531
LINCSCP_137855	Valdecoxib	0.353
LINCSCP_52952	Artesunate	0.353
LINCSCP_18694	SC-514	0.353
LINCSCP_43057	BRD-K80138901	0.3529
LINCSCP_139878	AC1NWAOC	0.3527
LINCSCP_137823	Dapivirine (TMC120)	0.3525
LINCSCP_139696	Aminolevulinic acid	0.3524
LINCSCP_38548	Estrone	0.3524
LINCSCP_63880	BRD-K33341138	0.3523
LINCSCP_139220	Y-39983	0.3522
LINCSCP_263885	Oleoylethanolamide	0.3519
LINCSCP_172956	Febuxostat	0.3516
LINCSCP_170469	JNJ-38877605	0.3511
LINCSCP_136415	RVX-208	0.3511
LINCSCP_172954	SPECTRUM2_000920	0.351
LINCSCP_105374	BMS-299897	0.3507
LINCSCP_137424	Ketotifen	0.3506
LINCSCP_143508	AVL-292	0.3506
LINCSCP_267922	AC1M9EOE	0.3506
LINCSCP_106629	Clindamycin	0.3505
LINCSCP_15164	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	0.3503
LINCSCP_154903	Chenodeoxycholic Acid	0.3497
LINCSCP_104843	BRD-K00486725	0.3494
LINCSCP_53549	7-Nitroindazole	0.3493
LINCSCP_191611	59826-53-8	0.349
LINCSCP_122271	GSK256066	0.3483
LINCSCP_120124	AMG 837 (calcium hydrate)	0.3483
LINCSCP_208390	Tyrphostin AG 825	0.3482
LINCSCP_104474	Cisapride	0.348
LINCSCP_43511	Merodantoin	0.3469
LINCSCP_236860	SMR000076922	0.3466
LINCSCP_6721	WZ-4-145	0.3465
LINCSCP_136644	Amineptine	0.3464
LINCSCP_4915	MLS001065841	0.3461
LINCSCP_91291	Sufentanil	0.346
LINCSCP_7162	2,3-Diphenylquinoxaline-6-carboxylic acid	0.3455
LINCSCP_137454	Chlorambucil	0.3453
LINCSCP_9001	BRD-K15918270	0.345
LINCSCP_236877	MLS001065873	0.345
LINCSCP_153444	IB-MECA	0.345
LINCSCP_260181	3-Methyladenine	0.345
LINCSCP_158643	Mirtazapine	0.3449
LINCSCP_22745	Flunarizine	0.3448
LINCSCP_18851	YM90709	0.3447
LINCSCP_157287	AMD-070 (hydrochloride)	0.3446
LINCSCP_164659	UNC1215	0.3444
LINCSCP_31136	MLS003568130	0.3444
LINCSCP_196	Chlorphenesin Carbamate	0.3442
LINCSCP_270857	BRD-K96787835-001-01-1	0.3438
LINCSCP_9051	BRD-K54335715	0.3438
LINCSCP_131555	Saracatinib	0.3436
LINCSCP_105416	Cobimetinib	0.3434
LINCSCP_35314	BRD-K41115759	0.3431
LINCSCP_74075	Temozolomide	0.3431
LINCSCP_170238	BRD-A32440707	0.3428
LINCSCP_124110	RU 58841	0.3426
LINCSCP_105779	Pinacidil	0.3423
LINCSCP_239298	Telmisartan	0.3419
LINCSCP_14977	Epibatidine	0.3413
LINCSCP_121949	CI-218872	0.3411
LINCSCP_93219	Benoxinate	0.341
LINCSCP_24316	sorafenib	0.3406
LINCSCP_30834	SMR000651449	0.3403
LINCSCP_134866	Papaverine	0.3402
LINCSCP_62416	BRD-K81736443	0.3399
LINCSCP_91497	Teriflunomide	0.3398
LINCSCP_137866	AC1NWAML	0.3395
LINCSCP_29536	WH-4-023	0.3395
LINCSCP_65071	CHEMBL2139042	0.3395
LINCSCP_172647	SDZ NKT 343	0.3394
LINCSCP_31952	AC1LIQPX	0.3392
LINCSCP_7179	SB-202190	0.3392
LINCSCP_50887	MLS000564806	0.339
LINCSCP_204496	SPECTRUM_000281	0.3387
LINCSCP_21627	QS-11	0.3387
LINCSCP_154673	Riluzole	0.3387
LINCSCP_97543	SIN-1, Hydrochloride	0.3384
LINCSCP_278096	BRD-K22563530	0.3383
LINCSCP_43367	BRD-K91614993	0.338
LINCSCP_168379	Butaclamol (+)	0.3378
LINCSCP_164960	CHEMBL2132289	0.3377
LINCSCP_1158	STK327831	0.3374
LINCSCP_49137	CHEMBL2358216	0.3373
LINCSCP_63556	BRD-K07569193	0.3373
LINCSCP_207623	BG45	0.3372
LINCSCP_74757	Nafamostat Mesylate	0.3369
LINCSCP_139956	Ilomastat	0.3368
LINCSCP_170084	Pramipexole	0.3366
LINCSCP_153885	KPT-330	0.3364
LINCSCP_148110	HY-11007	0.3364
LINCSCP_18058	Melperone	0.3359
LINCSCP_94957	Manumycin-A	0.3358
LINCSCP_120990	Mozavaptan	0.3356
LINCSCP_144999	Enzastaurin	0.3355
LINCSCP_156706	Biperiden	0.3354
LINCSCP_259726	GGTI298	0.3354
LINCSCP_20071	SCHEMBL10028376	0.3354
LINCSCP_103617	Cobicistat (GS-9350)	0.3352
LINCSCP_239184	Rofecoxib	0.3347
LINCSCP_139379	Milciclib (PHA-848125)	0.3346
LINCSCP_38902	AS601245	0.3342
LINCSCP_65655	BRD-K49098390	0.3342
LINCSCP_97953	Clonidine	0.3337
LINCSCP_3566	MLS003129913	0.3335
LINCSCP_83074	PF-04217903	0.3335
LINCSCP_168469	Ornidazole	0.3334
LINCSCP_124426	Famciclovir	0.3334
LINCSCP_120454	Temoporfin	0.333
LINCSCP_61057	BRD-K54543575	0.3328
LINCSCP_65292	BRD-K47558670	0.3326
LINCSCP_140848	NEFIRACETAM	0.3324
LINCSCP_168786	SU-11652	0.3313
LINCSCP_22164	VU0366968-1	0.3313
LINCSCP_214728	Ethamivan	0.331
LINCSCP_37938	CHEMBL3187421	0.3305
LINCSCP_253848	BRD-K01282863	0.3302
LINCSCP_8198	BRD-K78025571	0.3297
LINCSCP_253081	SA-440772	0.3296
LINCSCP_52251	BRD-K53327986	0.3296
LINCSCP_144009	PH-797804	0.3294
LINCSCP_96504	Gliquidone	0.3291
LINCSCP_114826	PF431396	0.3281
LINCSCP_73350	Baricitinib	0.3279
LINCSCP_38025	BRD-K30393343	0.3276
LINCSCP_37812	SA-102787	0.3273
LINCSCP_34956	BRD-K42702351	0.3272
LINCSCP_139672	Pentoxifylline	0.3269
LINCSCP_139717	Dexfenfluramine	0.3266
LINCSCP_60125	BRD-K01023753	0.326
LINCSCP_139452	Rabeprazole	0.3258
LINCSCP_103708	Hydroflumethiazide	0.3256
LINCSCP_65562	BRD-K04046003	0.3253
LINCSCP_115531	936890-98-1	0.3247
LINCSCP_292565	VU0415012	0.3246
LINCSCP_24791	JNK-IN-2	0.3242
LINCSCP_32008	Thiostrepton	0.3241
LINCSCP_142648	Dorzolamide HCL	0.324
LINCSCP_33274	1-(3-Chlorophenyl)-4-hexylpiperazine	0.3238
LINCSCP_149794	FR-180204	0.3236
LINCSCP_254358	SA-1925996	0.3236
LINCSCP_37402	BRD-K95545045	0.3235
LINCSCP_74683	Nicotine	0.3232
LINCSCP_8965	BRD-K81527737	0.3232
LINCSCP_170871	Cyclobenzaprine	0.3228
LINCSCP_42896	RO 16-6941	0.3224
LINCSCP_121630	Bupropion	0.3221
LINCSCP_66236	PJ34	0.3217
LINCSCP_76992	Metolazone	0.3217
LINCSCP_19284	CHEMBL258148	0.3216
LINCSCP_312004	CHEMBL2143694	0.3215
LINCSCP_25888	BRD-K08878345	0.3213
LINCSCP_138799	Lersivirine	0.321
LINCSCP_136376	Ruxolitinib	1
LINCSCP_6311	Hydroxycholesterol	0.6297
LINCSCP_5732	Amlexanox	0.6157
LINCSCP_196059	BRD-K80213755	0.5851
LINCSCP_4410	Dipropyldopamine	0.579
LINCSCP_8388	BRD-K82096551	0.5716
