signatureid	compound	similarity
LINCSCP_7467	Flavoxate	0.3843
LINCSCP_227525	NAN-190	0.3838
LINCSCP_28499	BRD-K11533227	0.3837
LINCSCP_174138	Cyclosporin A	0.3824
LINCSCP_47696	Aceclidine	0.3824
LINCSCP_94355	apicidin	0.3821
LINCSCP_182221	MLS003650076	0.3811
LINCSCP_39861	Gallocatechin Gallate	0.3811
LINCSCP_47609	Raclopride	0.3811
LINCSCP_175146	Resiquimod	0.3808
LINCSCP_243480	Bezafibrate	0.3806
LINCSCP_311	W 5	0.3801
LINCSCP_228779	BRD-K60756411	0.3801
LINCSCP_116122	Y-39983	0.3799
LINCSCP_27421	BRD-K61991236	0.3798
LINCSCP_205022	CHEMBL214378	0.3798
LINCSCP_173327	Vicriviroc	0.3798
LINCSCP_90474	Perhexiline	0.3787
LINCSCP_35111	SCHEMBL17783930	0.3785
LINCSCP_108707	CGS 20625	0.3784
LINCSCP_253058	BRD-K23558120	0.3781
LINCSCP_126542	Metformin	0.3778
LINCSCP_73806	ARMODAFINIL	0.3772
LINCSCP_102110	Adoprazine	0.3772
LINCSCP_43771	Dorsomorphin	0.3764
LINCSCP_243594	PRESTWICK0_000159	0.3761
LINCSCP_148468	SAR245409	0.376
LINCSCP_65801	BRD-K30509186	0.376
LINCSCP_174940	Chlorpropamide	0.3756
LINCSCP_231657	MLS005000107	0.3755
LINCSCP_73841	L 655240	0.3754
LINCSCP_173821	Nicaraven	0.3752
LINCSCP_174245	LACOSAMIDE	0.3751
LINCSCP_46527	SMR000081059	0.3748
LINCSCP_18279	Remoxipride	0.3747
LINCSCP_206870	SKF-83822	0.3746
LINCSCP_17558	MLS000564806	0.374
LINCSCP_243543	Clorgiline	0.3735
LINCSCP_6208	BRD-K77987635	0.3734
LINCSCP_34289	SPECTRUM_001028	0.3732
LINCSCP_173687	Avagacestat (BMS-708163)	0.3731
LINCSCP_359	BMS-182874	0.373
LINCSCP_13220	BG-1007	0.3726
LINCSCP_229718	BRD-K68906258	0.3724
LINCSCP_39640	CHEMBL3182395	0.372
LINCSCP_47286	Bethanechol	0.3715
LINCSCP_174677	Tomelukast	0.3709
LINCSCP_243422	Norfloxacin	0.3708
LINCSCP_34239	Metitepine	0.3707
LINCSCP_257755	ARG-CSC2-23	0.3706
LINCSCP_71517	PRX-08066 Maleic acid	0.3705
LINCSCP_173304	BRD-A75471153	0.3705
LINCSCP_64384	BRD-K30126976	0.37
LINCSCP_243528	Haloperidol	0.3697
LINCSCP_59738	BRD-K17169073	0.3694
LINCSCP_174746	RUTIN	0.3694
LINCSCP_108562	Riociguat	0.3693
LINCSCP_48269	BRD-K75048204	0.3689
LINCSCP_232021	BRD-K36991730	0.36870000000000003
LINCSCP_32902	Protriptyline	0.36870000000000003
LINCSCP_21240	SMR000651449	0.3686
LINCSCP_173214	Pilocarpine	0.3683
LINCSCP_91095	Iniparib	0.3681
LINCSCP_243592	Debrisoquin	0.3676
LINCSCP_48392	BRD-K30760376	0.3675
LINCSCP_37158	SA-1939064	0.3673
LINCSCP_93248	BRD-A32440707	0.3672
LINCSCP_221674	MW-SHH-54	0.3672
LINCSCP_34460	Hydroxychloroquine	0.3671
LINCSCP_223967	RS-79948	0.3658
LINCSCP_6331	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.3657
LINCSCP_80031	Indacaterol Maleate	0.3656
LINCSCP_62412	BRD-K80940272	0.3653
LINCSCP_130612	CP466722	0.3648
LINCSCP_80712	STK009254	0.3647
LINCSCP_72370	Ofloxacin	0.3644
LINCSCP_40261	376348-65-1, Uk-427857, uk427857	0.3636
LINCSCP_34697	Verteporfin	0.3631
LINCSCP_18311	Tesmilifene	0.3628
LINCSCP_89578	Ebselen	0.3625
LINCSCP_34288	Oxandrolone	0.3624
LINCSCP_39613	JNK-IN-2	0.3624
LINCSCP_1085	BRD-A97035593	0.3619
LINCSCP_90737	Ergothioneine	0.3618
LINCSCP_206999	ST50031908	0.3617
LINCSCP_290478	Tyrphostin B46	0.3616
LINCSCP_127993	CHEMBL1673039	0.3614
LINCSCP_39556	SCHEMBL16065773	0.361
LINCSCP_6866	Vincamine	0.361
LINCSCP_173189	Nelarabine	0.3608
LINCSCP_174171	Semagacestat (LY450139)	0.3603
LINCSCP_28028	BRD-K55149044	0.3602
LINCSCP_47683	Fenoprofen	0.36
LINCSCP_282939	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3598
LINCSCP_173500	TAK-285	0.3597
LINCSCP_50414	BRD-K00069117	0.3597
LINCSCP_92339	TAK-733	0.3596
LINCSCP_7873	CHEMBL2359459	0.3595
LINCSCP_243419	Sulfaphenazole	0.3594
LINCSCP_6351	ST50982848	0.3594
LINCSCP_161373	Bepotastine Besilate	0.3592
LINCSCP_34947	BRD-M91803535	0.359
LINCSCP_231639	BRD-K00715257	0.3582
LINCSCP_9911	COL-3	0.3579
LINCSCP_1508	BJM-AF-64	0.3578
LINCSCP_28036	BRD-K88279116	0.3572
LINCSCP_243397	Indapamide	0.357
LINCSCP_16518	Apatinib Hydrochloride	0.3569
LINCSCP_214457	SPECTRUM_001418	0.3567
LINCSCP_34575	AC1OFCDP	0.3565
LINCSCP_171677	Gliclazide	0.3564
LINCSCP_70585	869288-64-2	0.3561
LINCSCP_36874	GSK-1904529A	0.3555
LINCSCP_21767	SCHEMBL13991002	0.3552
LINCSCP_141100	Umeclidinium (bromide)	0.355
LINCSCP_28400	BRD-K92656786	0.3549
LINCSCP_244054	Dimethisoquin	0.3549
LINCSCP_28245	BRD-K37303684	0.3545
LINCSCP_13713	Levcromakalim	0.3544
LINCSCP_78862	Navitoclax	0.3543
LINCSCP_8044	BRD-K52111234	0.3542
LINCSCP_216	SKF-83566	0.354
LINCSCP_292260	MLS002264470	0.354
LINCSCP_82052	Idelalisib	0.3538
LINCSCP_17846	Fatostatin	0.3537
LINCSCP_112466	Pracinostat	0.3537
LINCSCP_243463	Doxepin	0.3536
LINCSCP_34247	Chlorthalidone	0.3532
LINCSCP_39699	Salermide	0.3531
LINCSCP_43454	Ttnpb	0.353
LINCSCP_25942	MLS002276519	0.3528
LINCSCP_56447	Fluvastatin	0.3523
LINCSCP_306106	BRD-K60703528	0.352
LINCSCP_34327	(S)APOMORPHINE	0.3518
LINCSCP_173345	Emapunil	0.3514
LINCSCP_55304	BRD-K21918725	0.3506
LINCSCP_141211	Thioguanine	0.3503
LINCSCP_97465	EVP-6124 (hydrochloride)	0.3502
LINCSCP_76004	BMS-927711	0.35
LINCSCP_173397	Cytochalasin B	0.3498
LINCSCP_8769	BRD-K99569179	0.3497
LINCSCP_58496	SCHEMBL2608041	0.3495
LINCSCP_48023	Dichlorphenamide	0.3492
LINCSCP_6222	Raltitrexed	0.3492
LINCSCP_35133	BRD-K70697816	0.3487
LINCSCP_7099	KN93	0.3486
LINCSCP_8025	Gemfibrozil	0.3486
LINCSCP_173827	Tetrahydrouridine	0.3484
LINCSCP_277892	BRD-K39597586	0.3483
LINCSCP_277345	BRD-K59744203	0.3483
LINCSCP_116095	Imatinib	0.3481
LINCSCP_34687	Letrozole	0.348
LINCSCP_32884	Benzthiazide	0.3477
LINCSCP_8694	BRD-K13007539	0.3476
LINCSCP_208433	CHEBI:48565	0.3476
LINCSCP_123421	Clindamycin	0.3476
LINCSCP_139524	Lonafarnib	0.3475
LINCSCP_142860	Bosentan	0.3475
LINCSCP_240591	Scopolamine	0.3474
LINCSCP_92621	TG 100801	0.3467
LINCSCP_14965	SPECTRUM_001054	0.3465
LINCSCP_45240	Cytosporone B	0.3464
LINCSCP_7947	CHEMBL2135649	0.3464
LINCSCP_31170	MLS003178537	0.3462
LINCSCP_14333	Desoxycorticosterone	0.3461
LINCSCP_139522	Zaurategrast	0.3461
LINCSCP_55080	BRD-8899	0.346
LINCSCP_16738	SDX-101	0.346
LINCSCP_42265	SAN1_000362	0.3457
LINCSCP_306556	BRD-K39143839	0.3457
LINCSCP_243571	Trifluoperazine	0.3456
LINCSCP_29204	Avicin-D	0.3455
LINCSCP_63031	BRD-K43653210	0.3454
LINCSCP_190076	Tacrine	0.3452
LINCSCP_8641	BRD-K66577472	0.3448
LINCSCP_34286	Imipramine	0.3445
LINCSCP_32170	AC1NAL7D	0.3444
LINCSCP_171735	Cabozantinib	0.3441
LINCSCP_60426	BRD-K79240958	0.344
LINCSCP_35229	BRD-K63828515	0.3439
LINCSCP_105624	Valproic acid	0.3438
LINCSCP_138173	Nebivolol	0.3438
LINCSCP_31931	BRD-K54822214	0.3433
LINCSCP_294788	4-(4-Phenylphenoxy)benzene-1,2-dicarbonitrile	0.3432
LINCSCP_171936	Equol	0.343
LINCSCP_3689	BRD-K31175437	0.3429
LINCSCP_123779	Dapsone	0.3429
LINCSCP_94619	Pasireotide (ditrifluoroacetate)	0.3428
LINCSCP_243360	Diethylpropion	0.3428
LINCSCP_22850	Azasetron	0.3427
LINCSCP_66297	Fluspirilene	0.3425
LINCSCP_78358	Ercalcitriol	0.3422
LINCSCP_5316	DM-55-3	0.3419
LINCSCP_47623	BP-897	0.3417
LINCSCP_102941	Mubritinib (TAK 165)	0.3416
LINCSCP_193549	CHEMBL2361177	0.3415
LINCSCP_144095	Buspirone	0.3415
LINCSCP_34926	BRD-K47664103	0.3413
LINCSCP_123607	BRD-A43331270-001-01-6	0.3412
LINCSCP_160069	Doxifluridine	0.3411
LINCSCP_125958	Levonorgestrel	0.3408
LINCSCP_18670	Ketoprofen	0.3408
LINCSCP_176710	Immethridine	0.3408
LINCSCP_176545	IN1304	0.3407
LINCSCP_160186	Novobiocin	0.3403
LINCSCP_118279	Penitrem A	0.3403
LINCSCP_70693	ITK Inhibitor	0.3401
LINCSCP_27901	BRD-K39887954	0.3398
LINCSCP_34746	MLS000106055	0.3398
LINCSCP_247982	BRD-K91377183	0.3397
LINCSCP_277937	SA-1921085	0.3392
LINCSCP_70608	ZINC6718453	0.3388
LINCSCP_91547	Pidotimod	0.3388
LINCSCP_29237	SCHEMBL17497408	0.3385
LINCSCP_34326	oxantel	0.3385
LINCSCP_147151	Chelerythrine	0.3383
LINCSCP_173525	Dantrolene-13C3	0.338
LINCSCP_74172	Rolipram	0.3377
LINCSCP_214641	Moxonidine	0.3375
LINCSCP_238396	SMR000151874	0.3373
LINCSCP_34448	Citalopram	0.3371
LINCSCP_170440	1,3-Dipropyl-8-cyclopentylxanthine	0.3371
LINCSCP_295191	BRD-K99433267	0.3365
LINCSCP_61549	BRD-K08482401	0.3361
LINCSCP_231770	BRD-K44968554	0.336
LINCSCP_147992	Decitabine	0.3358
LINCSCP_61488	CHEMBL2359362	0.3358
LINCSCP_243561	Pargyline	0.3358
LINCSCP_54004	AKT Inhibitor IV	0.3357
LINCSCP_140695	RU 58841	0.3356
LINCSCP_13255	BG-1028	0.3348
LINCSCP_8267	BRD-K90734091	0.3346
LINCSCP_158671	Trilostane	0.3345
LINCSCP_34949	BRD-K05984448	0.3342
LINCSCP_94545	Propentofylline	0.3341
LINCSCP_239205	Nifekalant	0.3339
LINCSCP_295866	BRD-K57786095	0.3338
LINCSCP_244070	ZINC03849581	0.3338
LINCSCP_63037	BRD-K49525275	0.3335
LINCSCP_34665	ZINC03977775	0.3329
LINCSCP_274986	BRD-K43234208	0.3329
LINCSCP_71368	Nevirapine	0.3328
LINCSCP_29258	Phorbol 12-myristate-13-acetate	0.3323
LINCSCP_247180	MLS004342499	0.3323
LINCSCP_3236	BRD-K98168679	0.3321
LINCSCP_28201	BRD-K06589444	0.332
LINCSCP_31285	VU0418939-2	0.3318
LINCSCP_53783	SCH-79797	0.3317
LINCSCP_306040	BRD-K37225211	0.3313
LINCSCP_1114	SMR000132203	0.3312
LINCSCP_43207	Fluoxetine	0.3311
LINCSCP_8822	BRD-K88899793	0.331
LINCSCP_35045	BRD-K72343629	0.3307
LINCSCP_24013	SCHEMBL12410954	0.3305
LINCSCP_139302	LY2228820	0.3304
LINCSCP_57431	AC1M9EOE	0.3302
LINCSCP_28289	BRD-K74046820	0.3301
LINCSCP_30170	NSC25485	0.33
LINCSCP_226905	Bromhexine	0.3299
LINCSCP_178778	Nateglinide	0.3298
LINCSCP_292730	MLS002607806	0.3297
LINCSCP_17842	Nifedipine	0.3296
LINCSCP_176632	Promazine	0.3296
LINCSCP_62839	BRD-K45494661	0.3296
LINCSCP_18590	(-)-Tramadol	0.3294
LINCSCP_24770	BAY 61-3606	0.3293
LINCSCP_114596	HMN-214	0.3293
LINCSCP_46596	STK218951	0.3292
LINCSCP_120915	Lorglumide	0.3292
LINCSCP_185265	BRD-K96834740	0.3292
LINCSCP_244094	Pranlukast	0.3292
LINCSCP_205905	Tyrphostin AG-112	0.3287
LINCSCP_259629	BRD-A20958854-001-01-7	0.3286
LINCSCP_156193	Berberine	0.3286
LINCSCP_47744	Chicago Sky Blue	0.3281
LINCSCP_174720	Clenbuterol	0.3279
LINCSCP_35917	XAV 939	0.3279
LINCSCP_6051	BRD-K32485462	0.3279
LINCSCP_58570	MLS-0435528.0001	0.3278
LINCSCP_15843	NCGC00012852	0.3277
LINCSCP_174895	Bavisant (dihydrochloride hydrate)	0.3276
LINCSCP_173705	Radezolid	0.3275
LINCSCP_191059	MLS003179192	0.3275
LINCSCP_55879	Procaterol	0.3274
LINCSCP_75140	SPECTRUM_001060	0.3274
LINCSCP_142175	Aripiprazole	0.3271
LINCSCP_141082	Zofenopril (calcium)	0.3268
LINCSCP_78990	Diacerein	0.3262
LINCSCP_121407	Tasquinimod	0.3258
LINCSCP_34799	BRD-K97972722	0.3256
LINCSCP_239932	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.3255
LINCSCP_1281	MLS001060771	0.3251
LINCSCP_61862	BRD-K14471942	0.325
LINCSCP_290853	Lobendazole	0.3249
LINCSCP_5431	MLS003128612	0.3247
LINCSCP_13228	IM-12	0.3246
LINCSCP_2471	Geranylgeraniol	0.3246
LINCSCP_28142	BRD-K09014535	0.3245
LINCSCP_13903	Arachidonamide	0.3244
LINCSCP_189436	Tryptoline	0.3244
LINCSCP_277240	BRD-K24184187	0.3242
LINCSCP_59951	BRD-K07907451	0.324
LINCSCP_106862	Trehalose	0.3239
LINCSCP_28694	MLS000863584	0.3239
LINCSCP_34524	Zaleplon	0.3237
LINCSCP_64480	ST013886	0.3236
LINCSCP_8984	BRD-K00859238	0.3236
LINCSCP_180770	YL-60	0.3235
LINCSCP_243451	Mafenide	0.3234
LINCSCP_24768	XMD15-27	0.3233
LINCSCP_64459	BRD-K94809766	0.3233
LINCSCP_65309	BRD-K55137639	0.3232
LINCSCP_35146	BRD-K85236313	0.3232
LINCSCP_174382	Escitalopram	0.3232
LINCSCP_28359	BRD-K43776433	0.3229
LINCSCP_88251	CHIR-99021	0.3228
LINCSCP_11367	UB-165	0.3225
LINCSCP_174576	L(-)Sorbose	0.3224
LINCSCP_8090	BRD-K06417531	0.3224
LINCSCP_31569	AC1MCK4S	0.3222
LINCSCP_99032	Gibberellin A3	0.3221
LINCSCP_64029	BRD-K87758256	0.3221
LINCSCP_14032	IN1054	0.3219
LINCSCP_65725	CHEMBL3185154	0.3219
LINCSCP_76148	Enalapril	0.3215
LINCSCP_48203	BRD-K73008154	0.3215
LINCSCP_306492	BRD-K14487375	0.3215
LINCSCP_117758	Rigosertib	0.3215
LINCSCP_2097	CBDIVE_003036	0.3213
LINCSCP_6945	Coleoforsin	0.3213
LINCSCP_2636	Pifithrin	0.3211
LINCSCP_243919	Chloroquine	1
LINCSCP_253743	SA-440832	0.7925
LINCSCP_26642	A-443654	0.7545
LINCSCP_9126	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.7532
LINCSCP_64396	MLS003129913	0.7399
LINCSCP_23083	PD-98059	0.726
LINCSCP_45765	AC1MJ3VH	0.7249
LINCSCP_111630	PD-0325901	0.7238
LINCSCP_145763	CGP 60474	0.7223
LINCSCP_46267	2-Fluoroadenosine	0.7137
LINCSCP_12531	HLI-373	0.7136
LINCSCP_51009	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.7131
LINCSCP_19457	9-Fluoro-11,17,21-trihydroxy-16-methylpregna-1,4-diene-3,20-dione	0.7123
LINCSCP_111854	AS-605240	0.7066
LINCSCP_47032	Pirarubicin	0.7061
LINCSCP_47008	BIO2_000413	0.7041
LINCSCP_22345	CHEMDIV3_001301	0.7006
LINCSCP_26475	PLX-4720	0.6999
LINCSCP_26477	AB01274770-01	0.6988
LINCSCP_43949	Mitoxantrone	0.6987
LINCSCP_47052	PIK-75	0.6981
LINCSCP_44646	Daunorubicin	0.6954
LINCSCP_46386	Alvocidib	0.6937
LINCSCP_45193	SCHEMBL14379041	0.6906
LINCSCP_145796	BMS-387032	0.687
LINCSCP_26929	PD-198306	0.6861
LINCSCP_11987	Selumetinib	0.6815
LINCSCP_26761	QL-XI-92	0.6798
LINCSCP_18664	SMR000857102	0.6797
LINCSCP_31172	MLS002264439	0.6787
LINCSCP_11949	SCHEMBL17857056	0.6781
LINCSCP_20426	Lestaurtinib	0.6751
LINCSCP_23041	U 0126	0.6738
LINCSCP_38454	ICI182, 780	0.673
LINCSCP_9776	SCHEMBL16226502	0.6721
LINCSCP_18818	Sirolimus	0.6703
LINCSCP_44630	Epirubicin	0.6689
LINCSCP_45219	BSPBIO_001592	0.6652
LINCSCP_51027	Parthenolide	0.6619
LINCSCP_16724	Cediranib	0.6598
LINCSCP_18708	Clocortolone Pivalate	0.6597
LINCSCP_46890	CHROMOMYCIN-A3	0.6584
LINCSCP_19997	Desoximetasone	0.6582
LINCSCP_111433	CI-1040	0.6575
LINCSCP_111292	Dovitinib	0.6569
LINCSCP_44616	AC1OCDAW	0.6568
LINCSCP_221948	Estradiol	0.655
LINCSCP_20370	SUDAHWBOROXANE-UHFFFAOYSA-N	0.6532
LINCSCP_1029	Tanespimycin	0.6522
LINCSCP_11891	AZ628	0.6504
LINCSCP_19519	3-(4-Pyridyl)indole	0.6501
LINCSCP_266996	Quinacrine	0.6496
LINCSCP_47194	Staurosporine	0.6483
LINCSCP_22054	CID 46937231	0.6475
LINCSCP_46853	U-0126	0.6472
LINCSCP_26747	Bosutinib	0.647
LINCSCP_26497	SCHEMBL1564574	0.6457
LINCSCP_7724	CCT 018159	0.6455
LINCSCP_44434	dactinomycin	0.6427
LINCSCP_44631	Bisindolylmaleimide IX	0.6421
LINCSCP_69123	NVP-AUY922	0.6409
LINCSCP_30113	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.6397
LINCSCP_11919	Lapatinib	0.6388
LINCSCP_26672	Vemurafenib	0.6385
LINCSCP_19526	L-690330	0.6385
LINCSCP_111306	PHA-665752	0.6362
LINCSCP_6182	BIIB 021	0.6362
LINCSCP_67397	Radicicol	0.6357
LINCSCP_5892	Idarubicin	0.6343
LINCSCP_8019	Tizanidine	0.6338
LINCSCP_26313	MLS002474519	0.6337
LINCSCP_24491	Saracatinib	0.6319
LINCSCP_141782	SCHEMBL6851809	0.6314
LINCSCP_38255	Tosedostat	0.6293
LINCSCP_2718	SB-202190	0.6262
LINCSCP_9787	AC1Q6JJ5	0.626
LINCSCP_35548	Tubastatin A	0.6252
LINCSCP_46838	Alvespimycin	0.6243
LINCSCP_235483	Canertinib	0.6237
LINCSCP_7263	Dexamethasone Acetate	0.6209
LINCSCP_20528	Pimasertib	0.6202
LINCSCP_46030	Dactinomycin	0.6195
LINCSCP_19578	L-690488	0.6193
LINCSCP_45591	MLS002264458	0.619
LINCSCP_46628	CHEMBL3188326	0.6184
LINCSCP_19019	Ketorolac	0.6168
LINCSCP_12546	Tivozanib	0.6162
LINCSCP_145831	AZD-5438	0.616
LINCSCP_45152	Piplartine	0.6155
LINCSCP_19807	MLS003370625	0.6147
LINCSCP_19836	CHEMBL1705313	0.6142
LINCSCP_191715	Desoxymetasone	0.6141
LINCSCP_18117	Fluticasone Propionate	0.6129
LINCSCP_23032	MEK1/2 Inhibitor	0.6127
LINCSCP_46177	Doxorubicin	0.6122
LINCSCP_34282	Bufexamac	0.6122
LINCSCP_2601	Flavokawain B	0.612
LINCSCP_43	MLS006011051	0.6109
LINCSCP_20217	CHEMBL3184547	0.6103
LINCSCP_18671	Flurandrenolide	0.6092
LINCSCP_133134	CHEMBL585951	0.6069
LINCSCP_18645	AC1NWATH	0.6069
LINCSCP_30066	Erlotinib	0.6052
LINCSCP_19450	PG 490	0.6033
LINCSCP_18461	Beclomethasone Dipropionate	0.6029
LINCSCP_19470	BRD-A69951442-001-01-3	0.5996
LINCSCP_37156	SA-427228	0.5993
LINCSCP_138221	BRD-K00486725	0.5987
LINCSCP_45612	T5578409	0.5949
LINCSCP_145849	AT-7519	0.5942
LINCSCP_30250	NSC169534	0.5939
LINCSCP_131935	CHEMBL1083527	0.5916
LINCSCP_26343	Halometasone	0.5911
LINCSCP_4804	STK219801	0.591
LINCSCP_21991	Lovastatin	0.5905
LINCSCP_26590	SB590885	0.5899
LINCSCP_18420	Flunisolide	0.5892
LINCSCP_100224	PCI-32765	0.589
LINCSCP_29991	AZD-8330	0.5884
LINCSCP_45852	MLS002264457	0.5865
LINCSCP_26500	Dasatinib	0.5843
LINCSCP_6776	AC1L1I54	0.5824
LINCSCP_45825	CHEMBL1367741	0.581
LINCSCP_133710	1268524-70-4	0.5788
LINCSCP_26741	SB 203580, SULFONE	0.5775
