signatureid	compound	similarity
LINCSCP_141767	VTP-27999 (Hydrochloride)	0.4711
LINCSCP_93079	DOCETAXEL	0.471
LINCSCP_141518	Varenicline Tartrate	0.4706
LINCSCP_21845	MLS003429133	0.4704
LINCSCP_104247	Tolazamide	0.4701
LINCSCP_286022	ML239	0.4695
LINCSCP_119195	Lexibulin	0.4692
LINCSCP_123558	DMP 777	0.4691
LINCSCP_105731	LY451395	0.4687
LINCSCP_312497	CHEMBL2361187	0.4687
LINCSCP_71197	Calcitriol	0.4684
LINCSCP_65765	BRD-K09964242	0.4683
LINCSCP_167772	Arbutin	0.4682
LINCSCP_102995	Piracetam	0.4682
LINCSCP_21521	Cycloheximide	0.468
LINCSCP_65415	CHEMBL2355346	0.4674
LINCSCP_146747	Olaparib	0.4674
LINCSCP_309337	BRD-K15233676	0.4673
LINCSCP_134529	Aminoglutethimide	0.4671
LINCSCP_118994	Setiptiline	0.4669
LINCSCP_139868	Emtricitabine	0.4669
LINCSCP_143197	Isradipine	0.4668
LINCSCP_298169	CHEMBL2355053	0.4667
LINCSCP_141830	Loratadine	0.4667
LINCSCP_108706	Decitabine	0.4664
LINCSCP_142611	tropisetron	0.4655
LINCSCP_142598	Ranitidine	0.4653
LINCSCP_158457	ACRIVASTINE	0.465
LINCSCP_312501	BRD-K64615396	0.465
LINCSCP_106512	Romidepsin	0.4648
LINCSCP_123476	(Z) Fluvoxamine	0.4647
LINCSCP_68531	Genistein	0.4647
LINCSCP_232988	BRD-K92232855	0.4643
LINCSCP_118552	Indigo Red	0.4639
LINCSCP_132717	GSK-1904529A	0.4637
LINCSCP_125255	Mirodenafil (dihydrochloride)	0.463
LINCSCP_175216	LY2157299	0.4623
LINCSCP_103398	AEE788 (NVP-AEE788)	0.462
LINCSCP_208815	MR-16728	0.462
LINCSCP_167300	Lintitript	0.462
LINCSCP_133347	OSI-930	0.4617
LINCSCP_168505	AMG 837 (calcium hydrate)	0.4611
LINCSCP_167960	Tipranavir	0.4611
LINCSCP_292246	2-Phenyl-n-[4-(1,3-thiazol-2-ylsulfamoyl)phenyl]quinoline-4-carboxamide	0.4608
LINCSCP_142842	Irsogladine	0.4607
LINCSCP_130879	CHEMBL1083527	0.4607
LINCSCP_168354	Benfluorex	0.4605
LINCSCP_116575	BI-2536	0.4601
LINCSCP_112409	UNC 669	0.46
LINCSCP_56862	PP-30	0.4598
LINCSCP_55205	Rottlerin	0.4597
LINCSCP_75178	Celecoxib	0.4594
LINCSCP_139846	CARGLUMIC ACID	0.4592
LINCSCP_53923	ZINC68199948	0.4589
LINCSCP_22173	Cyproheptadine	0.4587
LINCSCP_132080	Fedratinib	0.4584
LINCSCP_54777	UK 356618	0.458
LINCSCP_299990	BRD-K95515654	0.4575
LINCSCP_56676	C2-Ceramide	0.4574
LINCSCP_123528	Etoricoxib	0.4572
LINCSCP_139565	apicidin	0.4572
LINCSCP_37222	BRD-K07569193	0.457
LINCSCP_122220	Lersivirine	0.457
LINCSCP_10617	10-DEBC	0.4568
LINCSCP_141468	Otamixaban	0.4566
LINCSCP_181468	BRD-K02653582	0.4565
LINCSCP_1893	Tegaserod	0.4561
LINCSCP_58980	QL-X-138	0.4551
LINCSCP_46803	Moxifloxacin	0.4547
LINCSCP_26181	NCGC00238543-01	0.4546
LINCSCP_53982	3-Chloro-l-alanine	0.4543
LINCSCP_133433	Sunitinib	0.4522
LINCSCP_150303	GW-5074	0.4519
LINCSCP_169490	Fenticonazole Nitrate	0.4518
LINCSCP_65920	BRD-K12973880	0.4516
LINCSCP_235135	SB-203580	0.4512
LINCSCP_145148	PLX-4720	0.4507
LINCSCP_121255	Pomalidomide	0.4503
LINCSCP_4886	MLS001060816	0.4503
LINCSCP_26765	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.45
LINCSCP_53868	BRD-A43331270-001-01-6	0.4497
LINCSCP_26838	127408-30-4	0.4492
LINCSCP_21335	BMS-754807	0.4491
LINCSCP_35173	BRD-K96270963	0.4487
LINCSCP_312507	BRD-K68971353	0.4484
LINCSCP_106705	Formoterol	0.4484
LINCSCP_216595	Thiostrepton	0.4482
LINCSCP_81581	AT-7519	0.4479
LINCSCP_206577	Resveratrol	0.4478
LINCSCP_166502	Benzydamine	0.4472
LINCSCP_175147	Resiquimod	0.4468
LINCSCP_167369	Dolutegravir (GSK1349572)	0.4468
LINCSCP_103768	FK 866	0.4462
LINCSCP_140103	ALX-5407	0.446
LINCSCP_65506	BRD-K68315360	0.445
LINCSCP_60582	MLS003129426	0.4448
LINCSCP_28400	BRD-K92656786	0.4448
LINCSCP_140483	Lodoxamide	0.4447
LINCSCP_139840	Tiagabine	0.4447
LINCSCP_251470	OSI-027	0.4444
LINCSCP_160463	ACEXAMIC ACID	0.4443
LINCSCP_119350	BMS-794833	0.4442
LINCSCP_156269	Ammonium Glycyrrhizinate	0.4441
LINCSCP_168741	CHEMBL179288	0.444
LINCSCP_139832	estropipate	0.4437
LINCSCP_141354	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.4436
LINCSCP_126587	Bepotastine Besilate	0.4433
LINCSCP_65940	BRD-K22836524	0.4433
LINCSCP_143022	Fluspirilene	0.4433
LINCSCP_104396	amisulpride	0.4425
LINCSCP_8964	CHEMBL2355362	0.4425
LINCSCP_133771	JW 55	0.4425
LINCSCP_136625	Meptazinol	0.4423
LINCSCP_167107	LX-1031	0.4421
LINCSCP_291018	BSPBIO_001530	0.442
LINCSCP_292219	ML213	0.442
LINCSCP_154619	Eplerenone	0.442
LINCSCP_75987	Lonafarnib	0.4418
LINCSCP_174270	REV-5901	0.4412
LINCSCP_70549	NVP-BHG712	0.4412
LINCSCP_311796	BRD-K02043218	0.4412
LINCSCP_25208	Met-Leu-Phe	0.4411
LINCSCP_33537	Omacetaxine Mepesuccinate	0.441
LINCSCP_26561	Verrucarin A	0.441
LINCSCP_60800	BRD-K71353148	0.4409
LINCSCP_134311	BCPP000194	0.4406
LINCSCP_100656	852475-26-4	0.4406
LINCSCP_26763	QL-XII-47	0.4405
LINCSCP_109948	Etodolac	0.4405
LINCSCP_52417	Masitinib	0.44
LINCSCP_142753	SPECTRUM_000011	0.44
LINCSCP_8205	BRD-K83216232	0.4398
LINCSCP_61150	BRD-K67660075	0.4396
LINCSCP_117499	Ischemin	0.4395
LINCSCP_132049	PF477736	0.4393
LINCSCP_286025	Rilmenidine	0.4388
LINCSCP_104327	Cimetidine	0.4386
LINCSCP_57127	BRD-K41087962	0.4385
LINCSCP_18658	Methoprene acid	0.4384
LINCSCP_63472	BRD-K12575545	0.4383
LINCSCP_48121	BRD-K75265238	0.4382
LINCSCP_167684	Fadrozole	0.4374
LINCSCP_290540	BSPBIO_002472	0.4371
LINCSCP_15111	MLS000766281	0.4367
LINCSCP_141461	Nordihydroguaiaretic acid	0.4367
LINCSCP_149128	amcinonide	0.4367
LINCSCP_37607	ML162	0.4364
LINCSCP_107130	Cilostazol	0.4364
LINCSCP_60816	BRD-K87438596	0.4362
LINCSCP_73427	Sulpiride	0.4361
LINCSCP_106389	Linopirdine	0.4358
LINCSCP_138134	376348-65-1, Uk-427857, uk427857	0.4357
LINCSCP_139938	Erythromycin Ethylsuccinate	0.4356
LINCSCP_167486	Benzthiazide	0.4356
LINCSCP_168399	ITRACONAZOLE HYDROCHLORIDE	0.4356
LINCSCP_105831	Ambroxol	0.4353
LINCSCP_26266	H0635_SIGMA	0.4353
LINCSCP_138703	Caffeine	0.435
LINCSCP_134845	ASC-J9	0.4345
LINCSCP_106642	Ivacaftor (VX-770)	0.434
LINCSCP_137609	BRD-A69421747	0.4334
LINCSCP_56650	AC1NSZSY	0.4331
LINCSCP_141821	TCB2	0.4328
LINCSCP_116791	EX-8678	0.4327
LINCSCP_273230	Tocainide	0.4326
LINCSCP_250777	Skiii	0.4325
LINCSCP_294411	CBKINASE1_000526	0.4321
LINCSCP_142624	Doxofylline	0.432
LINCSCP_140593	Corvasal	0.4315
LINCSCP_168497	Lacidipine	0.4314
LINCSCP_37679	Acyclovir	0.4308
LINCSCP_1447	VU0413255-1	0.4302
LINCSCP_4952	T6117073	0.4301
LINCSCP_142312	BRD-A02747686	0.43
LINCSCP_174714	Ulipristal	0.4299
LINCSCP_311719	BRD-K47992037	0.4299
LINCSCP_157554	Idelalisib	0.4297
LINCSCP_58446	MEGXM0_000032	0.4291
LINCSCP_261264	MLS000589843	0.4289
LINCSCP_143432	IMEXON	0.4289
LINCSCP_190621	ALD1-H_000553	0.4288
LINCSCP_146563	HG-9-91-01	0.428
LINCSCP_58359	BRD-K30640165	0.4278
LINCSCP_60169	BRD-K33148516	0.4275
LINCSCP_140053	Tivozanib	0.4274
LINCSCP_156194	Berberine	0.4274
LINCSCP_138293	phylloquinone	0.4268
LINCSCP_124069	AC1NWAPU	0.4268
LINCSCP_106243	MK-2461	0.426
LINCSCP_55593	fluticasone	0.4258
LINCSCP_29494	WH-4-025	0.4251
LINCSCP_60727	BRD-K04882719	0.4251
LINCSCP_142705	Carbamazepine	0.4248
LINCSCP_289234	HSCI1_000313	0.4245
LINCSCP_278175	BRD-K68097207	0.4245
LINCSCP_56698	FG7142	0.4244
LINCSCP_226912	NS1619	0.4242
LINCSCP_20256	BRD-K35638681	0.4241
LINCSCP_154888	Teriflunomide	0.4237
LINCSCP_65553	BRD-K01093405	0.4235
LINCSCP_87236	EMF-sumo1-1	0.4232
LINCSCP_311855	BRD-K38181288	0.4231
LINCSCP_47628	Chlorotrianisene	0.4231
LINCSCP_109942	Metoclopramide	0.4231
LINCSCP_119647	Gemfibrozil	0.423
LINCSCP_250397	PG 490	0.4229
LINCSCP_57362	AC1MDKLV	0.4227
LINCSCP_141985	Novobiocin	0.4227
LINCSCP_55571	AC1N6AX4	0.4224
LINCSCP_146391	SB-216763	0.4223
LINCSCP_34324	Cephalexin	0.4221
LINCSCP_141668	BMS-707035	0.422
LINCSCP_29722	CHEMBL3188661	0.4219
LINCSCP_167129	Disulfiram	0.4218
LINCSCP_294977	MEGXM0_000019	0.4214
LINCSCP_310628	BRD-K63199400	0.4208
LINCSCP_137377	Afuresertib	0.42
LINCSCP_144732	Foretinib	0.4199
LINCSCP_26932	Anisomycin	0.4197
LINCSCP_294653	BRD-K59488055	0.4195
LINCSCP_61115	BRD-K20091307	0.4191
LINCSCP_236215	Nabumetone	0.419
LINCSCP_58900	Pictilisib	0.4187
LINCSCP_60710	BRD-K76825413	0.4187
LINCSCP_4323	L-655,708	0.4185
LINCSCP_55664	Oxindole I	0.4185
LINCSCP_65876	BRD-K79732306	0.4181
LINCSCP_117011	SCHEMBL17378613	0.418
LINCSCP_180411	Benzamil	0.4178
LINCSCP_60145	BRD-K20093888	0.4175
LINCSCP_63111	BRD-K74260000	0.4171
LINCSCP_169207	GF-109203	0.417
LINCSCP_56091	Desoxycorticosterone	0.4169
LINCSCP_63747	BRD-K82154894	0.4169
LINCSCP_139540	Cytisine	0.4166
LINCSCP_3356	BRD-K25193669	0.4165
LINCSCP_17037	Amethopterin	0.4163
LINCSCP_132177	Momelotinib	0.416
LINCSCP_171730	naftidrofuryl	0.416
LINCSCP_210640	MLS003271344	0.4157
LINCSCP_138516	ATN-161 (trifluoroacetate salt)	0.4152
LINCSCP_109436	RESORCINOL	0.4152
LINCSCP_35799	CHEMBL3183436	0.4148
LINCSCP_63136	BRD-K08831772	0.4146
LINCSCP_65729	BRD-K90734182	0.4146
LINCSCP_295099	BAS 00448127	0.4146
LINCSCP_62428	BRD-K02638906	0.4145
LINCSCP_30176	Isocycloheximide	0.4144
LINCSCP_143344	Anidulafungin	0.4143
LINCSCP_2529	Suloctidil	0.4141
LINCSCP_21894	CHEMBL1591577	0.4141
LINCSCP_171722	betaescin	0.4141
LINCSCP_65225	BRD-K13217265	0.414
LINCSCP_54189	Gossypol	0.414
LINCSCP_33859	BRD-K40949493	0.4138
LINCSCP_56302	Enrofloxacin	0.4136
LINCSCP_293507	MLS001065894	0.4135
LINCSCP_26262	BRD-U32049204	0.4132
LINCSCP_170994	LGX818	0.4131
LINCSCP_33432	AC1NWALX	0.4129
LINCSCP_74493	Emedastine	0.4126
LINCSCP_133559	Osimertinib	0.4126
LINCSCP_123335	Tirasemtiv	0.4123
LINCSCP_146785	AGK 2	0.4121
LINCSCP_311744	BRD-K69286267	0.4121
LINCSCP_104437	CX-5461	0.412
LINCSCP_139744	CIANIDANOL	0.4118
LINCSCP_45188	Enzalutamide	0.4117
LINCSCP_175921	CANAGLIFLOZIN	0.4116
LINCSCP_225177	MLS002264419	0.4115
LINCSCP_167870	301836-43-1	0.4113
LINCSCP_93044	PSI-7977	0.4112
LINCSCP_106010	MK-8033	0.4112
LINCSCP_40179	SMR001317659	0.4111
LINCSCP_168437	Inolitazone (dihydrochloride)	0.4111
