signatureid	compound	similarity
LINCSCP_35549	Tubastatin A	0.3773
LINCSCP_4218	SCHEMBL2394914	0.3772
LINCSCP_187983	Pimozide	0.3766
LINCSCP_52685	Y-134	0.3762
LINCSCP_22368	CHEMBL2133868	0.376
LINCSCP_9049	BRD-K49477330	0.3757
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.3757
LINCSCP_58632	Afatinib	0.3754
LINCSCP_37234	MLS000778276	0.3752
LINCSCP_6520	sunitinib	0.3746
LINCSCP_33892	BRD-K60297835	0.3745
LINCSCP_33842	BRD-K31856043	0.3744
LINCSCP_33607	LY 303511	0.3726
LINCSCP_33845	CHEMBL2131985	0.3722
LINCSCP_31897	FPA1_000218	0.3718
LINCSCP_33894	CHEMBL2359459	0.3718
LINCSCP_35182	BRD-K18542345	0.3718
LINCSCP_32266	FPA1_000317	0.3716
LINCSCP_32242	BRD-K76938712	0.3716
LINCSCP_156534	AC480 (BMS-599626)	0.3711
LINCSCP_55789	BIO2_000029	0.3707
LINCSCP_58195	Desloratadine	0.3706
LINCSCP_33478	Syrosingopine	0.3703
LINCSCP_112872	331771-20-1	0.3701
LINCSCP_32216	AZD-1152-HQPA	0.37
LINCSCP_39963	(S)-Tipifarnib	0.3697
LINCSCP_120257	Pictilisib	0.3695
LINCSCP_58870	BRD-K34387287	0.3695
LINCSCP_157289	SR 33805 oxalate	0.3691
LINCSCP_7314	Rescinnamine	0.3691
LINCSCP_56125	N-Desmethylclozapine	0.369
LINCSCP_5410	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.3689
LINCSCP_9094	CHEMBL3188797	0.3684
LINCSCP_100944	NVP-BHG712	0.3682
LINCSCP_8606	BRD-K10211010	0.3676
LINCSCP_58456	CHEMBL2130568	0.3664
LINCSCP_58472	BRD-K33676730	0.366
LINCSCP_65090	BRD-K27671514	0.3659
LINCSCP_112607	NCGC00346967-01	0.3656
LINCSCP_67144	Wortmannin	0.3655
LINCSCP_107391	Raloxifene	0.3653
LINCSCP_109131	Sertindole	0.3652
LINCSCP_4224	GR-103691	0.3648
LINCSCP_32005	lapatinib	0.3647
LINCSCP_9103	CHEMBL2360586	0.3644
LINCSCP_310847	BRD-K59549646	0.3639
LINCSCP_41914	AC1LDBAO	0.3639
LINCSCP_5350	BRD-U88878891	0.3639
LINCSCP_65555	BRD-K01528688	0.3634
LINCSCP_283650	SPB02303	0.3629
LINCSCP_123737	Varlitinib	0.3627
LINCSCP_57933	MLS001060803	0.3627
LINCSCP_127390	Darifenacin	0.3625
LINCSCP_31547	MLS002276542	0.3624
LINCSCP_56447	Fluvastatin	0.3619
LINCSCP_283808	Tozasertib	0.3617
LINCSCP_53706	CAY-10594	0.3613
LINCSCP_5952	ML228	0.3612
LINCSCP_55787	SCHEMBL6668531	0.3612
LINCSCP_32126	ZINC5751650	0.3609
LINCSCP_6821	Enclomiphene	0.3605
LINCSCP_181477	BRD-K06199632	0.3604
LINCSCP_42789	Metoprolol	0.3603
LINCSCP_116397	SB590885	0.3601
LINCSCP_33088	CHEMBL57427	0.3599
LINCSCP_112163	FR-180204	0.3598
LINCSCP_134295	WHI-P97	0.3597
LINCSCP_7071	UNII-MET7ZRB8Y7	0.3597
LINCSCP_32544	Entinostat	0.3596
LINCSCP_15700	CHEMBL1394624	0.3595
LINCSCP_59516	BRD-K81514393	0.3591
LINCSCP_292369	MLS002264383	0.3589
LINCSCP_52414	AC1O9X68	0.3586
LINCSCP_58626	SEW05685	0.3586
LINCSCP_18220	Palmitoyl Dopamine	0.358
LINCSCP_60734	MLS003129738	0.3578
LINCSCP_42858	HMS3268H18	0.3574
LINCSCP_33956	CHEMBL2135649	0.357
LINCSCP_9065	BRD-K63423329	0.357
LINCSCP_32185	MLS000106835	0.3569
LINCSCP_33239	Nicergoline	0.3569
LINCSCP_35048	BRD-K76915833	0.3564
LINCSCP_226611	SPECTRUM_000890	0.3564
LINCSCP_33361	Clopenthixol	0.356
LINCSCP_42377	VX-702	0.3557
LINCSCP_38995	MLS002232309	0.3556
LINCSCP_58713	BRD-K19166598	0.3553
LINCSCP_66171	BRD-K81665681	0.3548
LINCSCP_37867	CHEMBL2133926	0.3545
LINCSCP_137406	AZD4547	0.3544
LINCSCP_34283	Astemizole	0.3544
LINCSCP_36841	PF431396	0.3542
LINCSCP_236815	SMR000798332	0.3542
LINCSCP_79455	Furosemide	0.354
LINCSCP_139034	Apilimod	0.3537
LINCSCP_32240	CHEMBL2139070	0.3537
LINCSCP_59509	AC1LWSL2	0.3535
LINCSCP_8884	CHEMBL2355935	0.3534
LINCSCP_10633	FPL64176	0.3529
LINCSCP_65056	BRD-K71154829	0.3527
LINCSCP_5328	VU0418934-2	0.3526
LINCSCP_239981	AC1OAATK	0.3526
LINCSCP_38960	Tamatinib	0.3523
LINCSCP_14261	W13	0.3523
LINCSCP_86674	Allitinib	0.3523
LINCSCP_81574	BRD-K01425431	0.3522
LINCSCP_15790	MLS002276469	0.3517
LINCSCP_4624	BAS 00631343	0.3517
LINCSCP_4916	MLS000095184	0.3512
LINCSCP_25893	2,8-Dinitroimipramine	0.3508
LINCSCP_31856	NCGC00172397-01	0.3505
LINCSCP_65595	BRD-K18876264	0.3504
LINCSCP_18621	ICI-199,441	0.3503
LINCSCP_238742	Carvedilol	0.3503
LINCSCP_31840	AC1MFIS3	0.3503
LINCSCP_35919	XAV 939	0.3501
LINCSCP_57976	KUC103904N	0.3499
LINCSCP_90450	Ondansetron	0.3498
LINCSCP_28445	SCHEMBL17497626	0.3497
LINCSCP_31203	MLS002264388	0.3494
LINCSCP_7461	Bapta-AM	0.3493
LINCSCP_146115	KW-2449	0.3492
LINCSCP_5923	CHEMBL2142321	0.3491
LINCSCP_6839	Penfluridol	0.3489
LINCSCP_10317	Rosiglitazone	0.3485
LINCSCP_234966	Sirolimus	0.3483
LINCSCP_23076	U0126	0.3481
LINCSCP_57293	T6117073	0.3481
LINCSCP_31277	CHEMBL607856	0.348
LINCSCP_58094	Altanserin	0.3479
LINCSCP_30425	BRD-A43331270-001-01-6	0.3479
LINCSCP_33901	BRD-K65904652	0.3479
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.3476
LINCSCP_37931	CHEMBL2360506	0.3475
LINCSCP_127193	Hexachlorophene	0.3475
LINCSCP_13164	BRD-K27332342	0.3471
LINCSCP_218440	Necrostatin	0.347
LINCSCP_176329	Dihydroergocristine	0.347
LINCSCP_35204	BRD-K36864553	0.3469
LINCSCP_55262	4L7B	0.3467
LINCSCP_277870	CHEMBL2356381	0.3466
LINCSCP_57960	59826-53-8	0.3465
LINCSCP_7867	CHEMBL2140299	0.3464
LINCSCP_112275	GSK-461364	0.3463
LINCSCP_174473	EVP-6124 (hydrochloride)	0.3463
LINCSCP_18642	Reserpine	0.3459
LINCSCP_61030	CHEMBL3184089	0.3457
LINCSCP_31880	MAYBRIDGE4_001964	0.3456
LINCSCP_189049	5-Phenethylquinoline-8-ol	0.3455
LINCSCP_47752	Sulfaquinoxaline	0.3454
LINCSCP_6904	Pizotyline	0.3454
LINCSCP_32870	Lovastatin	0.3452
LINCSCP_13212	SU-11652	0.3448
LINCSCP_157259	Protriptyline	0.3448
LINCSCP_179465	Nimodipine	0.3447
LINCSCP_30463	Olaparib	0.3446
LINCSCP_294746	4449-51-8	0.3445
LINCSCP_37231	CHEMBL2359475	0.3445
LINCSCP_25830	CAY10618	0.3445
LINCSCP_289706	BW-723C86	0.3444
LINCSCP_56444	Desipramine	0.3439
LINCSCP_22286	MEGXM0_000433	0.3438
LINCSCP_174977	Lomitapide	0.3438
LINCSCP_21947	VU0418000-1	0.3437
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3436
LINCSCP_59453	BRD-K04733502	0.3434
LINCSCP_56421	Bithionol	0.3427
LINCSCP_7236	83002-04-4	0.3425
LINCSCP_4176	Kolestevan	0.3421
LINCSCP_125272	Rosuvastatin	0.3419
LINCSCP_111811	Selumetinib	0.3417
LINCSCP_33604	RS-39604	0.3415
LINCSCP_6915	Mycophenolate Mofetil	0.3411
LINCSCP_64794	CHEMBL2144686	0.341
LINCSCP_81394	SCHEMBL6874948	0.3404
LINCSCP_32565	Pimasertib	0.3403
LINCSCP_286241	IN1541	0.3401
LINCSCP_56558	Erythromycin Estolate	0.3399
LINCSCP_31212	N-(6-Butyl-1,3-benzothiazol-2-yl)thiophene-2-carboxamide	0.3396
LINCSCP_81793	CHEMBL3182395	0.3394
LINCSCP_65358	BRD-K88844437	0.3391
LINCSCP_34600	Sumatriptan	0.3391
LINCSCP_33831	BRD-K23582869-001-01-3	0.3391
LINCSCP_174323	Golvatinib (E7050)	0.3391
LINCSCP_153646	Linagliptin	0.339
LINCSCP_58719	SAN1_000362	0.3388
LINCSCP_177930	MLS000083313	0.3387
LINCSCP_117437	GSK 1059615	0.3381
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.3377
LINCSCP_36911	Buparlisib	0.3375
LINCSCP_65856	BRD-K70153099	0.3374
LINCSCP_31541	MLS001060802	0.3373
LINCSCP_53667	MLS000709026	0.3372
LINCSCP_36996	NVP-AEW541	0.3368
LINCSCP_60635	BRD-K87400432	0.3368
LINCSCP_50901	Evodiamine	0.3367
LINCSCP_254274	SA-1456576	0.3366
LINCSCP_4194	Rhodomyrtoxin	0.3361
LINCSCP_45709	KUC104486	0.3358
LINCSCP_57529	MLS002264433	0.3358
LINCSCP_32157	BROAD-SAI-071	0.3356
LINCSCP_58344	SUGA2_000482	0.3356
LINCSCP_33941	CHEMBL2140612	0.3354
LINCSCP_65201	BRD-K02290471	0.3353
LINCSCP_237443	MLS002264434	0.3352
LINCSCP_57796	MLS002264449	0.3352
LINCSCP_31005	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.3352
LINCSCP_6377	MAYBRIDGE4_001981	0.3352
LINCSCP_176173	PF-4136309	0.3351
LINCSCP_8600	BRD-K79552375	0.3348
LINCSCP_153677	Levosalbutamol	0.3347
LINCSCP_149992	GSK J4	0.3345
LINCSCP_10286	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3341
LINCSCP_294495	CHEMBL1619263	0.334
LINCSCP_65202	BRD-K02549628	0.334
LINCSCP_30641	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.334
LINCSCP_63833	BRD-K72780683	0.3338
LINCSCP_34413	(+)-Tranylcypromine	0.3338
LINCSCP_65675	BRD-K65243627	0.3336
LINCSCP_17035	Calcipotriol	0.3336
LINCSCP_252599	BRD-K22754681	0.3333
LINCSCP_33155	SB239063	0.3328
LINCSCP_22315	Pyroxamide	0.3326
LINCSCP_62425	BRD-K98259048	0.3325
LINCSCP_5694	amlodipine	0.3324
LINCSCP_65568	BRD-K08318631	0.3319
LINCSCP_11743	Aurora A Inhibitor I	0.3318
LINCSCP_31866	SULF1-A_000010	0.3316
LINCSCP_33066	L741,626	0.3314
LINCSCP_289177	SCHEMBL12636892	0.3311
LINCSCP_5722	N-Methylparoxetine	0.3308
LINCSCP_32860	L-755,507	0.3305
LINCSCP_638	CHEMBL416418	0.3305
LINCSCP_152157	Rabusertib	0.3303
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.3302
LINCSCP_169307	KX2-391	0.3297
LINCSCP_5610	MLS000038106	0.3297
LINCSCP_60404	CHEMBL2355724	0.3296
LINCSCP_303349	BRD-K62836687	0.3294
LINCSCP_18299	SB-431542	0.3292
LINCSCP_45553	MLS003221407	0.3292
LINCSCP_260424	SA-1462678	0.3291
LINCSCP_238276	CHEMBL1616521	0.3289
LINCSCP_1717	F1396-0210	0.3289
LINCSCP_65298	CHEMBL2355391	0.3287
LINCSCP_121097	CO-1686 (AVL-301)	0.3285
LINCSCP_57542	CHEMBL1719929	0.3284
LINCSCP_12534	3-(4-Pyridyl)indole	0.3283
LINCSCP_150269	CHEMBL3188661	0.3283
LINCSCP_3306	CHEMBL3188835	0.3283
LINCSCP_156103	Rimonabant	0.3282
LINCSCP_34570	Ciclopirox	0.3277
LINCSCP_293445	CHEMBL1533074	0.3276
LINCSCP_11629	AKT Inhibitor VIII	0.3274
LINCSCP_289547	Cuneatin Methyl Ether	0.3274
LINCSCP_39335	C24H25CLFN5O3	0.3271
LINCSCP_33684	MLS000877024	0.3269
LINCSCP_37388	BRD-K84976438	0.3269
LINCSCP_112438	Mocetinostat	0.3266
LINCSCP_36871	Foretinib	0.326
LINCSCP_1740	MLS002607684	0.3256
LINCSCP_133352	AZ628	0.3253
LINCSCP_112189	GSK-3 Inhibitor II	0.3252
LINCSCP_7920	CHEMBL2137269	0.3251
LINCSCP_25447	RS-23597-190	0.3251
LINCSCP_35223	CHEMBL3188197	0.3249
LINCSCP_174107	ENMD-2076	0.3248
LINCSCP_32179	Pimelic diphenylamide 106	0.3247
LINCSCP_30916	CHEMBL241271	0.3246
LINCSCP_32740	CHEMBL12760	0.3245
LINCSCP_33914	BRD-K73945663	0.3245
LINCSCP_14421	CGS-12066A	0.3245
LINCSCP_220747	ZINC1569718	0.3243
LINCSCP_66108	BRD-K41042536	0.324
LINCSCP_124954	Tetracaine	0.324
LINCSCP_32180	CHEMBL2355513	0.3238
LINCSCP_36826	PI-103	0.3238
LINCSCP_5977	CHEMBL2142877	0.3237
LINCSCP_65849	BRD-K65290386	0.3236
LINCSCP_292471	KUC104139	0.3235
LINCSCP_12546	Tivozanib	0.3235
LINCSCP_65731	BRD-K92370559	0.3232
LINCSCP_99558	SU 11274	0.3232
LINCSCP_65774	BRD-K14383710	0.3232
LINCSCP_15334	Capsaicin	0.3232
LINCSCP_41908	Neratinib	0.3232
LINCSCP_23783	CHEMBL2152358	0.3231
LINCSCP_9019	CHEMBL2361021	0.3229
LINCSCP_240342	WZ 4002	0.3229
LINCSCP_294710	MLS002699921	0.3229
LINCSCP_19211	Phorbol 12-myristate-13-acetate	0.3227
LINCSCP_116739	SCHEMBL1564574	0.3227
LINCSCP_33110	Flupentixol	0.3225
LINCSCP_240348	Pazopanib	0.3225
LINCSCP_129542	COT Inhibitor-2	0.3224
LINCSCP_31446	MLS002264437	0.322
LINCSCP_174689	Alisertib	0.3217
LINCSCP_147181	BAY 61-3606	0.3217
LINCSCP_288115	SCHEMBL2231351	0.3215
LINCSCP_5770	Aripiprazole	0.3215
LINCSCP_30288	Arylmorpholine analog 37	0.3214
LINCSCP_34463	Parthenolide	0.3212
LINCSCP_28397	BRD-K89824424	0.3212
LINCSCP_30933	MLS001065847	0.3211
LINCSCP_36778	Fedratinib	1
LINCSCP_36789	SCHEMBL16065773	0.54
LINCSCP_132109	apigenin	0.4202
LINCSCP_239094	Rabeprazole	0.4141
LINCSCP_94171	Milciclib (PHA-848125)	0.4011
LINCSCP_138788	Cobimetinib	0.399
LINCSCP_24749	Ponatinib	0.3971
LINCSCP_118874	Glimepiride	0.3898
LINCSCP_139977	BIIB 021	0.3892
