signatureid	compound	similarity
LINCSCP_250135	Broad-Sai-443	0.3567
LINCSCP_65128	BRD-K14023656	0.3566
LINCSCP_18349	Dihydroergocristine	0.3564
LINCSCP_27140	CTK8E7509	0.3556
LINCSCP_31181	MLS002607683	0.3535
LINCSCP_30668	Bromopyruvate	0.3535
LINCSCP_65866	BRD-K73788182	0.3532
LINCSCP_253831	CHEMBL3186245	0.3525
LINCSCP_32229	AC1O9I2Y	0.3522
LINCSCP_65408	BRD-K12092185	0.3515
LINCSCP_235801	Diclofenac	0.3514
LINCSCP_16441	MLS000037800	0.3511
LINCSCP_52084	Dovitinib	0.3509
LINCSCP_7768	BRD-K02969269	0.3501
LINCSCP_37076	BRD-K07125273	0.35
LINCSCP_165453	PHA-767491	0.3499
LINCSCP_146403	SGI-1776	0.3486
LINCSCP_23162	BRD-K24754728	0.3485
LINCSCP_40831	MW-A1-14	0.3483
LINCSCP_165219	Veliparib	0.3483
LINCSCP_35249	BRD-K80666761	0.3483
LINCSCP_54239	GMX1778	0.3482
LINCSCP_58096	Lamivudine	0.3482
LINCSCP_58094	Altanserin	0.3467
LINCSCP_243919	Chloroquine	0.3461
LINCSCP_144349	Clinafloxacin	0.3455
LINCSCP_212506	CHEMBL2381524	0.3454
LINCSCP_212548	Broad-Sai-045	0.3451
LINCSCP_37511	Thiostrepton	0.345
LINCSCP_164409	BMS-777607	0.3447
LINCSCP_26012	SMR000798332	0.3443
LINCSCP_32161	ZINC00368262	0.3434
LINCSCP_26960	SPECTRUM_000886	0.3433
LINCSCP_37984	CHEMBL2357432	0.3429
LINCSCP_149298	869288-64-2	0.3428
LINCSCP_57735	BRD-U88878891	0.3423
LINCSCP_36292	Menadione	0.3416
LINCSCP_242871	Indapamide	0.3414
LINCSCP_41660	SCH-23390	0.3412
LINCSCP_254048	BRD-K01282863	0.3408
LINCSCP_55972	CTK8E8566	0.3406
LINCSCP_30900	MLS000408862	0.3402
LINCSCP_27305	BRD-K14721042	0.3393
LINCSCP_31896	CHEMBL398733	0.3389
LINCSCP_22255	MLS002276500	0.3388
LINCSCP_64979	BRD-K87765798	0.3387
LINCSCP_150139	Resveratrol	0.3387
LINCSCP_35807	Piplartine	0.3387
LINCSCP_33232	ZM323881	0.3386
LINCSCP_201128	3-Aminobenzamide	0.3385
LINCSCP_16412	BRD-A70591769	0.3385
LINCSCP_43396	Caffeine	0.3385
LINCSCP_24866	Olaparib	0.3381
LINCSCP_23062	Tyrphostin B7	0.3379
LINCSCP_64987	BRD-K98621344	0.3379
LINCSCP_117149	GSK-3 Inhibitor II	0.3378
LINCSCP_45927	Toremifene	0.3375
LINCSCP_31328	CHEMBL1270411	0.3371
LINCSCP_26841	SPECTRUM_001028	0.337
LINCSCP_1747	SCHEMBL13832486	0.3367
LINCSCP_166217	331771-20-1	0.3367
LINCSCP_113127	BMS-387032	0.3366
LINCSCP_31936	STK366994	0.3365
LINCSCP_37827	BRD-K75322905	0.3364
LINCSCP_37230	CHEMBL2359475	0.3363
LINCSCP_30165	Carbinoxamine	0.3362
LINCSCP_251173	KU0060648	0.336
LINCSCP_238887	Topiramate	0.3348
LINCSCP_36352	ML239	0.3342
LINCSCP_253439	Gatifloxacin	0.3341
LINCSCP_58144	FK-506	0.334
LINCSCP_235594	Sirolimus	0.3337
LINCSCP_31147	MLS002264390	0.3336
LINCSCP_54548	SMR000068650	0.3335
LINCSCP_310365	BRD-K37879871	0.3335
LINCSCP_94933	DMP 777	0.3334
LINCSCP_57476	CHEMBL566701	0.3332
LINCSCP_21900	MLS003337116	0.3323
LINCSCP_38225	SA-1920890	0.3322
LINCSCP_236745	MLS001060840	0.3321
LINCSCP_257897	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.3319
LINCSCP_227986	Fludarabine	0.3318
LINCSCP_283773	FPA1_000042	0.3315
LINCSCP_235625	Withaferin A	0.3314
LINCSCP_40819	MLS002699913	0.331
LINCSCP_84753	GSK429286A	0.3309
LINCSCP_37600	AC1NSOND	0.3309
LINCSCP_6835	Desoxypeganine	0.3308
LINCSCP_35038	BRD-K64751731	0.3308
LINCSCP_27303	Megestrol	0.3307
LINCSCP_37651	SA-1455884	0.3306
LINCSCP_252406	CHEMBL1612677	0.3305
LINCSCP_55675	JNJ-16259685	0.3305
LINCSCP_40811	BRD-K05114711	0.3304
LINCSCP_41547	Tetradecylthioacetic acid	0.3301
LINCSCP_41827	Chaetocin	0.33
LINCSCP_254080	BRD-K21635943	0.33
LINCSCP_30972	AC1LWSL2	0.33
LINCSCP_32247	TH02453-036-P1	0.3299
LINCSCP_64959	CHEMBL3182395	0.3296
LINCSCP_22661	PRESTWICK3_000652	0.3296
LINCSCP_30933	MLS001065847	0.3291
LINCSCP_165289	Tivozanib	0.329
LINCSCP_238911	Loxapine	0.3283
LINCSCP_295491	L 2167	0.328
LINCSCP_49356	BG-51	0.3279
LINCSCP_37627	SA-1922932	0.3278
LINCSCP_38022	LY-294002	0.3276
LINCSCP_37624	SA-243929	0.3274
LINCSCP_52464	XMD-1499	0.3269
LINCSCP_30915	STK111867	0.3264
LINCSCP_37400	Kinetin Riboside	0.3263
LINCSCP_6591	Lapatinib	0.3262
LINCSCP_149594	SAR245409	0.3261
LINCSCP_6198	BRD-K70974948	0.3261
LINCSCP_50503	AEG 3482	0.3259
LINCSCP_257548	FGIN1-27	0.3256
LINCSCP_34454	Pranoprofen	0.3255
LINCSCP_52041	C28H30CIN5O4S	0.3254
LINCSCP_31636	CHEMBL1711185	0.3254
LINCSCP_30671	SJ 172550	0.3253
LINCSCP_37738	SA-1920722	0.3253
LINCSCP_7946	BRD-K99465084	0.3251
LINCSCP_4146	Epibatidine	0.325
LINCSCP_253151	SA-103123	0.3249
LINCSCP_279669	BRD-K01621458	0.3248
LINCSCP_30186	Pindolol	0.3246
LINCSCP_252778	SA-103013	0.3244
LINCSCP_31947	BRD-K62748479-001-01-4	0.3242
LINCSCP_227832	Streptozotocin	0.324
LINCSCP_58206	Rifaximin	0.324
LINCSCP_142152	VU-0402605	0.3238
LINCSCP_21271	AC1LDBAO	0.3237
LINCSCP_233339	STK721917	0.3236
LINCSCP_134118	BAY 61-3606	0.3236
LINCSCP_310815	BRD-K39561907	0.3236
LINCSCP_64126	BRD-K90562112	0.3235
LINCSCP_64885	BRD-K21193980	0.3232
LINCSCP_16954	Pyrazinamide	0.3232
LINCSCP_267770	PHNFXXZEKWQHDX-UHFFFAOYSA-N	0.323
LINCSCP_61047	BRD-K43615608	0.323
LINCSCP_52191	ST019366	0.323
LINCSCP_31008	N-(3-Morpholin-4-ylsulfonylphenyl)-4-(2-oxopyrrolidin-1-yl)benzamide	0.323
LINCSCP_63155	BRD-K41547297	0.3229
LINCSCP_9726	IWR-1-ENDO	0.3228
LINCSCP_33804	Hydroxyprogesterone Caproate	0.3228
LINCSCP_5801	cefatrizine	0.3222
LINCSCP_19765	VU0420363-1	0.322
LINCSCP_40847	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.3217
LINCSCP_5385	MLS002473642	0.3216
LINCSCP_272948	Rimantadine	0.3213
LINCSCP_22536	2-Aminopurine	0.3211
