signatureid	compound	similarity
LINCSCP_251226	PF-04217903	0.4703
LINCSCP_30619	BML-259	0.4703
LINCSCP_163161	AKT Inhibitor VIII	0.4691
LINCSCP_264094	Promethazine	0.4686
LINCSCP_35320	BRD-K43540029	0.4685
LINCSCP_142776	BRD-K00199686	0.4667
LINCSCP_19456	THR1 Inhibitor, 2	0.4665
LINCSCP_30930	MLS-0390876.0001	0.4658
LINCSCP_22806	Pseudoephedrine	0.4656
LINCSCP_262198	SCHEMBL3363896	0.4639
LINCSCP_265374	Dcebio	0.4635
LINCSCP_19479	Rosiglitazone	0.4633
LINCSCP_152343	CHEMBL1950303	0.4624
LINCSCP_7516	501925-31-1	0.4623
LINCSCP_144501	Deferasirox	0.4619
LINCSCP_237425	SCHEMBL14977174	0.4616
LINCSCP_12901	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.4615
LINCSCP_33341	IN1434	0.4612
LINCSCP_242231	YM90709	0.461
LINCSCP_37777	CHEMBL2138292	0.4607
LINCSCP_32884	Benzthiazide	0.46
LINCSCP_99939	TAE-684	0.4594
LINCSCP_13535	Phenethylisothiocyanate	0.4591
LINCSCP_19837	Dicloxacillin	0.4588
LINCSCP_132479	Erlotinib	0.4588
LINCSCP_7121	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.4576
LINCSCP_226764	Probenecid	0.4576
LINCSCP_58176	Lomifylline	0.4571
LINCSCP_85831	SCHEMBL6874948	0.4569
LINCSCP_239944	SPOX1_002953	0.4565
LINCSCP_10655	AC1LDBAO	0.4562
LINCSCP_67804	LY-294002	0.4558
LINCSCP_33447	KN 62	0.4552
LINCSCP_39861	Gallocatechin Gallate	0.4551
LINCSCP_163436	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4548
LINCSCP_244952	Allopurinol	0.4538
LINCSCP_142561	Ibrutinib (PCI-32765)	0.4533
LINCSCP_163363	Apitolisib (gdc-0980, rg7422)	0.4532
LINCSCP_236788	MLS002699920	0.4531
LINCSCP_48836	BRD-K86265745	0.4522
LINCSCP_39748	PNU-74654	0.4515
LINCSCP_33661	Sinensetin	0.4511
LINCSCP_237765	Chlorthalidone	0.4508
LINCSCP_30935	MLS000081884	0.4507
LINCSCP_48835	BRD-K85751793	0.4506
LINCSCP_139890	TAK-242	0.4505
LINCSCP_33591	MEK1/2 Inhibitor	0.4503
LINCSCP_32960	Suloctidil	0.4499
LINCSCP_116784	Lapatinib	0.4497
LINCSCP_33394	T 98475	0.4496
LINCSCP_40292	Tyrphostin AG-112	0.4477
LINCSCP_120772	Epivincamine	0.4463
LINCSCP_237417	MLS003126519	0.4455
LINCSCP_8143	BRD-K38468651	0.4449
LINCSCP_31354	KUC104140	0.4449
LINCSCP_22216	Tozasertib	0.4442
LINCSCP_32818	MR-16728	0.4441
LINCSCP_22803	N6-Methyladenosine	0.4439
LINCSCP_34182	17-Hydroxyandrost-4-en-3-one	0.4435
LINCSCP_30568	AC1M52QF	0.4428
LINCSCP_267601	MLS002415567	0.4422
LINCSCP_254001	BRD-K75813018	0.4422
LINCSCP_69426	MK-2206	0.4421
LINCSCP_7078	Olomoucine	0.4415
LINCSCP_253599	BRD-K90163207	0.4411
LINCSCP_46898	ITK Inhibitor	0.4397
LINCSCP_151745	GSK-3 Inhibitor II	0.4396
LINCSCP_48662	CHEMBL3182386	0.4395
LINCSCP_264103	IN1541	0.4388
LINCSCP_235336	HMN-214	0.4374
LINCSCP_20694	N-Pentanoyl-n-{[2'-(2H-tetrazol-5-yl)biphenyl-4-yl]methyl}valine	0.4372
LINCSCP_35372	BRD-K88899793	0.4369
LINCSCP_201770	MG-132	0.4366
LINCSCP_37441	Lestaurtinib	0.436
LINCSCP_35329	BRD-K48724570	0.4356
LINCSCP_236952	CHEMBL1408258	0.4356
LINCSCP_47383	Rifampicin	0.4345
LINCSCP_11557	BD-1047	0.4344
LINCSCP_140267	Sumatriptan	0.4342
LINCSCP_33218	Clocortolone Pivalate	0.4334
LINCSCP_86390	CHEMBL585951	0.433
LINCSCP_23223	BRD-K60067222	0.4328
LINCSCP_82130	(R)-(-)-Jq1 enantiomer	0.4327
LINCSCP_261310	CHEMBL2141330	0.4322
LINCSCP_33469	Mibefradil	0.4321
LINCSCP_79236	L(-)Sorbose	0.4318
LINCSCP_44725	Piribedil	0.43120000000000003
LINCSCP_43112	BRD-K27411973	0.4311
LINCSCP_32963	ST092443	0.4308
LINCSCP_30932	MLS001060804	0.4307
LINCSCP_236895	MLS001060821	0.4306
LINCSCP_1970	CAY-10415	0.43
LINCSCP_239510	STK199030	0.4289
LINCSCP_17321	Cilostamide	0.4287
LINCSCP_10387	GSK-319347A	0.4286
LINCSCP_50902	BRD-A69951442-001-01-3	0.4279
LINCSCP_46463	CHEMBL2355399	0.4277
LINCSCP_311862	BRD-K41390249	0.4272
LINCSCP_240317	TAK-715	0.4272
LINCSCP_30856	848193-68-0	0.4267
LINCSCP_82692	331771-20-1	0.4264
LINCSCP_44369	SCHEMBL5945809	0.4252
LINCSCP_61977	BRD-K33012050	0.4251
LINCSCP_30585	423735-93-7	0.4249
LINCSCP_43724	Olaparib	0.4249
LINCSCP_139915	Tirasemtiv	0.4246
LINCSCP_31314	MLS002607805	0.4242
LINCSCP_86260	PHA-793887	0.4241
LINCSCP_241519	Hyoscine N-Oxide	0.4234
LINCSCP_38117	BRD-K98427832	0.4233
LINCSCP_102199	Tamibarotene	0.4233
LINCSCP_48862	BRD-K05469482	0.4219
LINCSCP_241972	CHEMBL472694	0.4216
LINCSCP_243000	Fludarabine	0.4216
LINCSCP_30597	GANT58	0.4214
LINCSCP_217741	Trichostatin A, Streptomyces Sp.	0.4214
LINCSCP_163181	Mitoxantrone	0.4204
LINCSCP_239520	ML-4-054	0.42
LINCSCP_26855	Ranitidine	0.4198
LINCSCP_53465	PIK 75	0.4198
LINCSCP_192378	Tenoxicam	0.4195
LINCSCP_37397	TWS 119	0.4193
LINCSCP_39145	SB590885	0.4192
LINCSCP_27580	BRD-K72299443	0.4189
LINCSCP_92457	Eugenol	0.4189
LINCSCP_19708	MLS002264433	0.4188
LINCSCP_33154	Coumestrol	0.4186
LINCSCP_131691	Linifanib	0.4178
LINCSCP_116588	PD-0325901	0.4177
LINCSCP_33522	SCHEMBL1670775	0.4174
LINCSCP_36049	SCHEMBL16226502	0.417
LINCSCP_76717	ACRIVASTINE	0.4167
LINCSCP_19616	BAS 00631343	0.4165
LINCSCP_56473	IN1304	0.4163
LINCSCP_53462	NVP-AUY922	0.4157
LINCSCP_22929	EO 1428	0.4154
LINCSCP_270877	ACON1_002294	0.4151
LINCSCP_53407	SCHEMBL6851809	0.4137
LINCSCP_14245	CHEMBL586058	0.4136
LINCSCP_166535	PCA-4248	0.4135
LINCSCP_30491	GW 405833	0.4132
LINCSCP_27572	MLS003649983	0.413
LINCSCP_27595	BRD-K77831863	0.4127
LINCSCP_4266	Ethopropazine	0.4122
LINCSCP_163110	Momelotinib	0.4116
LINCSCP_33913	BRD-K71746288	0.4115
LINCSCP_161312	Enzastaurin	0.4103
LINCSCP_187290	Estriol	0.41
LINCSCP_46269	SCHEMBL10028379	0.4097
LINCSCP_12497	Troglitazone	0.4096
LINCSCP_145071	AZD-8330	0.4096
LINCSCP_241578	Cimetidine	0.4095
LINCSCP_17819	CL-976	0.4092
LINCSCP_19974	Htfmt	0.4091
LINCSCP_243553	ZINC9212372	0.4089
LINCSCP_36399	IWR-1-ENDO	0.4088
LINCSCP_44691	AC1NSZSY	0.4086
LINCSCP_30685	atorvastatin	0.4086
LINCSCP_33501	Glimepiride	0.4081
LINCSCP_60438	CHEMBL2359930	0.4079
LINCSCP_241184	Ricinine	0.4076
LINCSCP_33348	Fentanyl Isothiocyanate	0.4075
LINCSCP_37561	SA-1922261	0.4062
LINCSCP_31185	MLS002264452	0.4061
LINCSCP_33018	MDL 29951	0.4054
LINCSCP_30680	Clonidine	0.4051
LINCSCP_33710	DUP-697	0.405
LINCSCP_290477	(Z) Fluvoxamine	0.4044
LINCSCP_132487	YM 201636	0.4039
LINCSCP_2881	CGP-53353	0.4035
LINCSCP_8101	BRD-K12683703	0.4034
LINCSCP_40167	Oligomycin A	0.4032
LINCSCP_239213	Levonorgestrel	0.4032
LINCSCP_156383	LY2334737	0.403
LINCSCP_31223	MLS002473457	0.4027
LINCSCP_34132	Erbstatin Analog	0.4025
LINCSCP_50981	CHEMBL520231	0.4022
LINCSCP_30379	E6 Berbamine	0.4018
LINCSCP_30643	Navitoclax	0.4016
LINCSCP_218228	Broad-Sai-560	0.4015
LINCSCP_2541	Practolol	0.4015
LINCSCP_205152	C19H19FN4O3	0.4014
LINCSCP_132314	C21H27N7O3	0.4013
LINCSCP_33381	GR 159897	0.401
LINCSCP_35637	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4009
LINCSCP_30238	Metergoline Phenylmethyl Ester	0.4008
LINCSCP_85267	AZD-6482	0.4006
LINCSCP_30676	ML100	0.4003
LINCSCP_2828	Nylidrin	0.4003
LINCSCP_41593	Estrone	0.4001
LINCSCP_149295	869288-64-2	0.3996
LINCSCP_46551	SUGA1_010488	0.3991
LINCSCP_53454	TW 37	0.399
LINCSCP_30658	PKC Beta Inhibitor	0.399
LINCSCP_33412	Mapp, D-Erythro	0.3986
LINCSCP_179575	Raloxifene	0.3979
LINCSCP_133605	Infigratinib	0.3977
LINCSCP_6568	SU 11274	0.3973
LINCSCP_137076	Hydroflumethiazide	0.3972
LINCSCP_17546	Verapamil	0.3967
LINCSCP_241355	2,3',4,5'-Tetramethoxystilbene	0.3963
LINCSCP_163760	ZSTK 474	0.3962
LINCSCP_60817	BRD-K88628885	0.3962
LINCSCP_33458	Benoxinate	0.3961
LINCSCP_137685	Fenticonazole Nitrate	0.3955
LINCSCP_100026	TORIN1	0.3952
LINCSCP_17874	7-[4-(2-Hydroxyphenyl)-2-(trifluoromethyl)-1,3-dioxan-5-yl]hept-5-enoic acid	0.3952
LINCSCP_64749	BRD-K18545493	0.3949
LINCSCP_18051	L 655240	0.3946
LINCSCP_189642	CHEMBL1616521	0.394
LINCSCP_33519	Linoleamide	0.3939
LINCSCP_241398	Ergocryptine	0.3939
LINCSCP_142613	Rimcazole	0.3938
LINCSCP_46327	SUGA2_000482	0.3927
LINCSCP_99371	Crizotinib	0.3927
LINCSCP_33392	CHEMBL34095	0.3924
LINCSCP_32955	Cpccoet	0.3923
LINCSCP_36213	AC1Q6JJ5	0.3923
LINCSCP_179597	Albendazole	0.3915
LINCSCP_26853	Deracoxib	0.3913
LINCSCP_32053	CHEMBL2142684	0.3912
LINCSCP_133496	SB525334	0.3911
LINCSCP_235105	HY-11007	0.3905
LINCSCP_241731	Reboxetine	0.3902
LINCSCP_242347	Gabexate	0.3902
LINCSCP_30661	ST51005413	0.39
LINCSCP_139538	Cytisine	0.3898
LINCSCP_43768	Tivozanib	0.3895
LINCSCP_22411	ST019365	0.389
LINCSCP_136022	Pelitinib	0.3888
LINCSCP_64769	BRD-K42584632	0.3884
LINCSCP_254261	SA-90544	0.3881
LINCSCP_227015	Benzonatate	0.388
LINCSCP_35138	BRD-K76050206	0.388
LINCSCP_81918	Rebastinib	0.3876
LINCSCP_17930	BIO2_000029	0.3873
LINCSCP_43702	Cucurbitacin-I	0.3871
LINCSCP_44815	4-Deoxyuridine	0.3867
LINCSCP_36013	Vorinostat	0.3864
LINCSCP_121165	CEFEPIME HYDROCHLORIDE	0.3864
LINCSCP_46900	Hydroxycholesterol	0.3861
LINCSCP_52903	AC1L2X6Z	0.3859
LINCSCP_133165	noscapine	0.3856
LINCSCP_240893	PNU-282987	0.385
LINCSCP_19778	AC1MCK4Q	0.385
LINCSCP_139939	Erythromycin Ethylsuccinate	0.3846
LINCSCP_10657	Tosedostat	0.3845
LINCSCP_5096	SMR000074300	0.3843
LINCSCP_64398	CHEMBL3185699	0.3842
LINCSCP_32031	BAS 00535043	0.3836
LINCSCP_22137	AC1LB5IQ	0.3835
LINCSCP_236885	MLS002276498	0.3835
LINCSCP_98629	Felbinac	0.3831
LINCSCP_33421	MY 5445	0.383
LINCSCP_150385	NVP-BHG712	0.3827
LINCSCP_31372	KUC104337	0.3826
LINCSCP_212363	16-Epiestriol	0.3824
LINCSCP_33221	PP 1	0.3823
LINCSCP_22253	MLS001065900	0.3822
LINCSCP_121037	Tolazamide	0.3818
LINCSCP_270850	PCL2_000057	0.3818
LINCSCP_99401	NU-7441	0.3816
LINCSCP_151341	SCHEMBL1564574	0.3813
LINCSCP_141674	Macitentan	0.3806
LINCSCP_31317	MLS002264406	0.3805
LINCSCP_75290	Conivaptan HCl	0.3805
LINCSCP_59967	MLS002474240	0.3803
LINCSCP_227293	CHEMBL287327	0.3802
LINCSCP_61145	BRD-K63484733	0.3794
LINCSCP_124898	DICUMAROL	0.3793
LINCSCP_240886	Nilutamide	0.3792
LINCSCP_22229	AC1N3FUV	0.3786
LINCSCP_33498	Zuclomiphene	0.3784
LINCSCP_34439	Felodipine	0.3779
LINCSCP_30947	MLS001065903	0.3776
LINCSCP_37569	CHEMBL2360495	0.3775
LINCSCP_44587	Rizatriptan	0.3774
LINCSCP_72795	Benzbromarone	0.3774
LINCSCP_137574	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3774
LINCSCP_193006	9-Octadecenamide,n-[(4-hydroxy-3-methoxyphenyl)methyl]-	0.3765
LINCSCP_33285	83002-04-4	0.3762
LINCSCP_43519	Piceatannol	0.376
LINCSCP_216697	CHEMBL1332325	0.376
LINCSCP_2189	BRD-K61175124	0.376
LINCSCP_268727	BRD-K71140693	0.3757
LINCSCP_4687	Pimozide	0.3757
LINCSCP_22884	CHEMBL318111	0.3754
LINCSCP_45763	Citalopram	0.3752
LINCSCP_22240	SR-02000000240	0.3751
LINCSCP_10406	AZD-2014	0.3751
LINCSCP_63228	BRD-K50845321	0.3751
LINCSCP_30277	N-Benzylquinazolin-4-amine	0.3748
LINCSCP_130941	Foretinib	0.3747
LINCSCP_29584	TORIN-2	0.3745
LINCSCP_242424	BRD-K07452532	0.3745
LINCSCP_45946	IOX1	0.3741
LINCSCP_33640	Fenofibrate	0.3741
LINCSCP_31821	Clobenpropit	0.3741
LINCSCP_31397	KUC103853	0.374
LINCSCP_113084	SCHEMBL17052537	0.374
LINCSCP_57782	Clopidogrel	0.3738
LINCSCP_7534	Biotin	0.3737
LINCSCP_133612	Veliparib	0.3736
LINCSCP_290831	RU-24969	0.3731
LINCSCP_31132	BAS 07529539	0.3729
LINCSCP_27289	Bethanechol	0.3727
LINCSCP_252703	SA-1457415	0.3727
LINCSCP_31917	BRD-K41429297	0.3722
LINCSCP_47399	YL-60	0.3719
LINCSCP_26294	CHEMBL1550983	0.3718
LINCSCP_163418	Alpelisib	0.3718
LINCSCP_22389	CHEMBL2141850	0.3717
LINCSCP_37248	Quinoclamine	0.3713
LINCSCP_33649	CGP-7930	0.3713
LINCSCP_31861	BRD-K05114711	0.3713
LINCSCP_292045	SMR000043984	0.3711
LINCSCP_33295	NSC5112	0.371
LINCSCP_40234	10-DEBC	0.3708
LINCSCP_44230	W13	0.3708
LINCSCP_22333	Sitagliptin	0.3707
LINCSCP_34188	Flurbiprofen	0.3707
LINCSCP_23242	BRD-K67090983	0.3702
LINCSCP_57319	MLS-0390851.0001	0.3701
LINCSCP_120446	Niclosamide	0.37
LINCSCP_26860	Thiabendazole	0.37
LINCSCP_17623	BMS-299897	0.3699
LINCSCP_310127	BRD-K31367750	0.3699
LINCSCP_6983	Duloxetine	0.3697
LINCSCP_30921	SMR001318079	0.3696
LINCSCP_238928	Alosetron	0.3695
LINCSCP_32809	Praziquantel	0.3692
LINCSCP_33004	Rhamnetin	0.369
LINCSCP_19762	MLS003329220	0.3689
LINCSCP_309716	BRD-A70633932	0.36870000000000003
LINCSCP_22227	KUC103904N	0.3682
LINCSCP_220799	ST50177349	0.3682
LINCSCP_8394	CHEMBL2356313	0.3679
LINCSCP_33634	Flufenamic acid	0.3679
LINCSCP_238333	CHEMBL1311880	0.3678
LINCSCP_194017	Disopyramide	0.3676
LINCSCP_30320	Leu-Enkephalin	0.3675
LINCSCP_65926	BRD-K19330527	0.3674
LINCSCP_139619	MK-2461	0.3671
LINCSCP_179840	4H-1-Benzopyran-4-one, 5,6,7-trimethoxy-3-(2-methoxyphenyl)-	0.367
LINCSCP_48692	BRD-K73224765	0.367
LINCSCP_295568	MLS001075551	0.367
LINCSCP_33282	PI828	0.3669
LINCSCP_29300	ZINC01050121	0.3668
LINCSCP_33220	Fenobam	0.3668
LINCSCP_137298	Elacridar	0.3667
LINCSCP_33576	LE 300	0.3666
LINCSCP_5508	KUC103655	0.3662
LINCSCP_78876	Lisinopril	0.3662
LINCSCP_309819	BRD-K85565420	0.3662
LINCSCP_111976	CHEMBL3182395	0.3661
LINCSCP_131478	CHIR-99021	0.3653
LINCSCP_71115	Thiocolchicoside	0.3652
LINCSCP_18545	TyrphostinAG835	0.365
LINCSCP_32015	SCHEMBL15422533	0.365
LINCSCP_26806	Ticlopidine	0.365
LINCSCP_241671	Leflunomide	0.3647
LINCSCP_44706	Rhapontin	0.3645
LINCSCP_59155	AC1N08ZR	0.3644
LINCSCP_34106	BRD-K95517054-001-01-7	0.3642
LINCSCP_266793	Tocainide	0.3636
LINCSCP_48572	CHEMBL2140651	0.3634
LINCSCP_191779	Valsartan	0.3631
LINCSCP_242913	Nafcillin	0.3628
LINCSCP_120971	Apafant	0.3627
LINCSCP_2237	Coladonin	0.3626
LINCSCP_145125	Seliciclib	0.3623
LINCSCP_219833	MLS002554299	0.3622
LINCSCP_33250	Halcinonide	0.3621
LINCSCP_19490	SMR001317659	0.362
LINCSCP_22984	MDM2 Inhibitor	0.362
LINCSCP_56608	Flavanone	0.3619
LINCSCP_33793	Triciribine	0.3615
LINCSCP_253647	IC 261	0.3615
LINCSCP_38420	Curcumin	0.3614
LINCSCP_34081	CHEMBL1979419	0.3614
LINCSCP_38135	SA-424380	0.3613
LINCSCP_50778	MLS000063560	0.361
LINCSCP_7429	NCGC00018102-06	0.3606
LINCSCP_30157	HMS2093P09	0.3606
LINCSCP_45940	3,4-Dimethoxyphenethylamine	0.3605
LINCSCP_190738	Alitretinoin	0.3604
LINCSCP_135278	Rimexolone	0.3603
LINCSCP_33739	IN1152	0.3603
LINCSCP_161231	LY2090314	0.3601
LINCSCP_282819	MLS003672589	0.36
LINCSCP_218064	CHEMBL2381524	0.3598
LINCSCP_32489	Pregnenolone	0.3598
LINCSCP_254196	Carvedilol	0.3592
LINCSCP_18346	Tyrphostin 47	0.3592
LINCSCP_46596	STK218951	0.3591
LINCSCP_139553	Primaquine	0.3591
LINCSCP_19307	Erismodegib	0.3591
LINCSCP_30382	Arylmorpholine analog 37	0.359
LINCSCP_35230	BRD-K67787765	0.359
LINCSCP_234915	AZD-1152-HQPA	0.3589
LINCSCP_3008	CHEMBL3109370	0.3588
LINCSCP_6208	BRD-K77987635	0.3588
LINCSCP_32958	AC1NWAPO	0.3585
LINCSCP_50305	ZK-93423	0.3582
LINCSCP_64325	BRD-K80439608	0.3581
LINCSCP_30507	COT-10B	0.3572
LINCSCP_297122	BRD-K29916225	0.3572
LINCSCP_30608	Ursolic acid	0.3571
LINCSCP_272186	nicardipine	0.3571
LINCSCP_18748	Nitrendipine	0.3571
LINCSCP_239951	MLS003179192	0.3571
LINCSCP_38353	BRD-K78639526	0.3569
LINCSCP_63988	BRD-K27113545	0.3568
LINCSCP_239458	MLS001178727	0.3567
LINCSCP_236552	Amiodarone	0.3564
LINCSCP_35379	BRD-K94193354	0.3562
LINCSCP_240781	Oxfendazole	0.3562
LINCSCP_279460	BRD-K35577141	0.3555
LINCSCP_71445	Atrasentan (hydrochloride)	0.3555
LINCSCP_6622	Ttnpb	0.3555
LINCSCP_272485	ZINC21986197	0.3554
LINCSCP_136653	AT-9283	0.3554
LINCSCP_164241	SAR245409	0.3553
LINCSCP_243924	Sulfamethoxypyridazine	0.3553
LINCSCP_32432	5,6-Dichlorobenzimidazole riboside	0.3553
LINCSCP_33909	CHEMBL2143638	0.3551
LINCSCP_32024	MLS001116189	0.355
LINCSCP_43405	CHEMBL1172402	0.3547
LINCSCP_30450	BRD-A81936046	0.3546
LINCSCP_33655	Phenazopyridine	0.3545
LINCSCP_48919	CHEMBL2358392	0.3544
LINCSCP_46387	BRD-K88556033	0.3543
LINCSCP_134068	Ponatinib	0.3542
LINCSCP_20183	ST50920250	0.3542
LINCSCP_181103	BRD-K67069164	0.354
LINCSCP_252577	Carbetapentane	0.3535
LINCSCP_252981	AC1MEEHF	0.3535
LINCSCP_206361	3-Methyladenine	0.3534
LINCSCP_142897	Alisertib	0.3534
LINCSCP_134239	SB239063	0.3533
LINCSCP_145680	GSK-3 Inhibitor IX	0.3531
LINCSCP_240487	WZ 4002	0.3529
LINCSCP_71996	Yohimbine	0.3529
LINCSCP_33022	Tacrolimus	0.3528
LINCSCP_56344	HE044657	0.3528
LINCSCP_112166	FR-180204	0.3527
