signatureid	compound	similarity
LINCSCP_250450	Thioridazine	0.4263
LINCSCP_77777	Capsaicin	0.4263
LINCSCP_61382	BRD-K89284683	0.4259
LINCSCP_116369	Radicicol	0.4257
LINCSCP_148268	869288-64-2	0.4256
LINCSCP_54586	FK 866	0.4253
LINCSCP_38513	Benzohydroxamate	0.425
LINCSCP_104452	Dapivirine (TMC120)	0.4245
LINCSCP_34151	RO-3306	0.4244
LINCSCP_100004	Gefitinib	0.4242
LINCSCP_252377	HEMICHOLINIUM-3	0.4241
LINCSCP_5924	C23H24CLN3O5	0.4238
LINCSCP_61326	CHEMBL2361691	0.4232
LINCSCP_123441	Ozagrel	0.423
LINCSCP_21150	Thalidomide	0.4229
LINCSCP_32557	Sirolimus	0.4229
LINCSCP_55445	ALDA 1	0.4229
LINCSCP_239035	Doxorubicin	0.4224
LINCSCP_25132	AC1LDBAO	0.4222
LINCSCP_241731	Reboxetine	0.422
LINCSCP_221916	Enclomiphene	0.4218
LINCSCP_39955	AZD7545	0.4217
LINCSCP_8891	BRD-K21913257	0.421
LINCSCP_38442	L-Sulforaphane	0.4209
LINCSCP_65757	BRD-K05225561	0.4204
LINCSCP_25745	Calcitriol	0.4203
LINCSCP_259324	BRD-K71498541	0.4201
LINCSCP_45556	MLS002473457	0.4198
LINCSCP_310740	Dihydroouabain	0.4198
LINCSCP_294933	AC1OAATK	0.4198
LINCSCP_132892	CHIR-99021	0.4197
LINCSCP_100216	SCHEMBL17378613	0.4197
LINCSCP_66135	BRD-K67526586	0.4194
LINCSCP_55440	AKT Inhibitor VIII	0.4193
LINCSCP_5171	MLS001065877	0.4192
LINCSCP_243868	Trolox	0.4191
LINCSCP_160485	PF-04217903	0.4188
LINCSCP_48746	BRD-K21953167	0.4188
LINCSCP_236901	MLS001065881	0.4185
LINCSCP_144173	SPIRONOLACTONE	0.4184
LINCSCP_84345	BMS-509744	0.4181
LINCSCP_162248	Amiprilose hydrochloride	0.4175
LINCSCP_139281	SPECTRUM_001418	0.4174
LINCSCP_47342	BRD-K85592362	0.4173
LINCSCP_94298	Fenobam	0.4173
LINCSCP_9634	Vorinostat	0.4172
LINCSCP_238767	Ampiroxicam	0.4172
LINCSCP_236665	Temozolomide	0.4171
LINCSCP_58794	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.4162
LINCSCP_57751	MLS002264408	0.416
LINCSCP_90698	Fadrozole	0.4159
LINCSCP_165412	Allitinib	0.4155
LINCSCP_31227	MLS003126522	0.4155
LINCSCP_157392	LGX818	0.4151
LINCSCP_25287	Indirubin-3'monoxime	0.415
LINCSCP_34862	MLS003128853	0.4148
LINCSCP_92772	Meisoindigo	0.4143
LINCSCP_238815	BDBM82056	0.4143
LINCSCP_35861	Teniposide	0.4143
LINCSCP_101952	Disulfiram	0.4142
LINCSCP_144225	Bexarotene	0.4135
LINCSCP_287740	FPL64176	0.4135
LINCSCP_5631	MLS001065871	0.4134
LINCSCP_311757	BRD-K76999748	0.4132
LINCSCP_4236	AM 281	0.4132
LINCSCP_35998	Tretinoin	0.4132
LINCSCP_149622	Ipatasertib	0.4131
LINCSCP_23882	Tozasertib	0.4127
LINCSCP_240702	Zoxazolamine	0.4126
LINCSCP_26816	Fast Scarlet	0.4126
LINCSCP_66068	BRD-K03026470	0.4125
LINCSCP_58385	NINDS_000152	0.4125
LINCSCP_259206	BRD-K20126873	0.4125
LINCSCP_128208	HG-9-91-01	0.4122
LINCSCP_28007	BRD-M32778103	0.4111
LINCSCP_250741	CHEMBL416418	0.4106
LINCSCP_30963	AC1LS3SF	0.4106
LINCSCP_32416	SCHEMBL3655059	0.4106
LINCSCP_40377	NSC95397	0.4104
LINCSCP_32421	TGX 221	0.4103
LINCSCP_35139	BRD-K76243153	0.4101
LINCSCP_251833	CHEMBL1673039	0.41
LINCSCP_36846	Linifanib	0.4095
LINCSCP_38398	SCHEMBL17497583	0.4092
LINCSCP_7206	NNC 05-2090	0.4092
LINCSCP_24095	Nilotinib	0.409
LINCSCP_6840	Lobendazole	0.4089
LINCSCP_261296	BRD-K35669573	0.4085
LINCSCP_32579	Plinabulin	0.4079
LINCSCP_271149	ASN 04482516	0.4076
LINCSCP_116322	AZD-6482	0.4076
LINCSCP_84230	PHA-767491	0.4075
LINCSCP_239422	T5715534	0.4074
LINCSCP_111115	Relcovaptan	0.4074
LINCSCP_55504	Phenethylisothiocyanate	0.4072
LINCSCP_263411	4-[1-(2-Thienyl)cyclohexyl]morpholine	0.4072
LINCSCP_252342	SA-1925246	0.4071
LINCSCP_139225	Cilengitide	0.4068
LINCSCP_147556	Pazopanib	0.4068
LINCSCP_121034	BRD-A82197375	0.4066
LINCSCP_90326	Rotundine	0.4065
LINCSCP_40204	Isoliquiritigenin	0.4064
LINCSCP_224568	SMR000178575	0.4061
LINCSCP_25004	Nicardipine	0.4058
LINCSCP_282007	JX401	0.4057
LINCSCP_235865	Famciclovir	0.4054
LINCSCP_55079	BRD-8899	0.4054
LINCSCP_125835	Nafronyl	0.4054
LINCSCP_257377	ZINC68199948	0.4054
LINCSCP_238869	MK 886	0.4052
LINCSCP_49053	BRD-K93158953	0.4052
LINCSCP_180220	Estradiol Cypionate	0.4047
LINCSCP_160316	Terbinafine	0.4045
LINCSCP_31656	CHEMBL565856	0.4043
LINCSCP_26159	VU0413238-1	0.404
LINCSCP_257447	3-Methyladenine	0.4039
LINCSCP_38686	MK-5108	0.4039
LINCSCP_163745	noscapine	0.4028
LINCSCP_163988	Canertinib	0.4027
LINCSCP_24978	Doramapimod	0.4027
LINCSCP_101920	midodrine	0.4024
LINCSCP_25087	CHEMBL607856	0.4022
LINCSCP_78643	Trazodone	0.4022
LINCSCP_225662	Megestrol Acetate	0.4022
LINCSCP_21126	Phorbol 12-myristate-13-acetate	0.4021
LINCSCP_244713	CHEMBL302753	0.402
LINCSCP_8889	BRD-K18542345	0.4019
LINCSCP_106642	Ivacaftor (VX-770)	0.4019
LINCSCP_30670	PS-1145	0.4016
LINCSCP_58867	CAY10577	0.4015
LINCSCP_42475	U-0126	0.4014
LINCSCP_133021	SCHEMBL17052537	0.4014
LINCSCP_48641	BRD-K08663380	0.4014
LINCSCP_32472	MAYBRIDGE4_001981	0.4013
LINCSCP_31177	ML221	0.4013
LINCSCP_57787	TCMDC-125221	0.4012
LINCSCP_35255	BRD-K85174275	0.4011
LINCSCP_30996	MLS001065838	0.4009
LINCSCP_28234	BRD-K30126976	0.4005
LINCSCP_279440	BRD-K24722667	0.3998
LINCSCP_31894	CHEMDIV1_009700	0.3992
LINCSCP_258903	BRD-K16535949	0.3992
LINCSCP_71631	Tranilast	0.3992
LINCSCP_288114	SCHEMBL2231351	0.3991
LINCSCP_262847	UNII-884KT10YB7	0.3989
LINCSCP_8964	CHEMBL2355362	0.3988
LINCSCP_54812	RG 108	0.3988
LINCSCP_162978	SU 11274	0.3988
LINCSCP_271562	BRD-K63399564	0.3988
LINCSCP_35372	BRD-K88899793	0.3988
LINCSCP_30491	GW 405833	0.3986
LINCSCP_277793	CHEMBL2360276	0.3984
LINCSCP_164031	AZD-5438	0.3983
LINCSCP_58578	STK139547	0.3982
LINCSCP_90709	Maprotiline	0.3982
LINCSCP_19467	AC1NS4S0	0.3981
LINCSCP_312051	BRD-K77644833	0.3979
LINCSCP_105029	Benoxinate	0.3977
LINCSCP_294928	Raltitrexed	0.3977
LINCSCP_59351	BRD-K46692335	0.3977
LINCSCP_55455	BMS-754807	0.3976
LINCSCP_273324	Piromidic acid	0.3975
LINCSCP_6698	Fenretinide	0.3973
LINCSCP_251470	OSI-027	0.3972
LINCSCP_293675	Fluphenazine	0.397
LINCSCP_294780	Heraclenol	0.3969
LINCSCP_79208	SIN-1, Hydrochloride	0.3968
LINCSCP_54871	3-Chloro-l-alanine	0.3966
LINCSCP_123072	Dabigatran Etexilate	0.3963
LINCSCP_58637	4-(Pyridin-3-yloxy)-phthalonitrile	0.3963
LINCSCP_289870	2-[(2,6-Dimethylphenyl)amino]-n,n-diethyl-n-methyl-2-oxoethanaminium	0.3962
LINCSCP_123848	NCGC00166323-01	0.396
LINCSCP_90248	ZK-93423	0.396
LINCSCP_31332	2-(1-Methoxy-2-(naphthalen-1-yl)ethylidene)malononitrile	0.396
LINCSCP_133977	GSK429286A	0.3953
LINCSCP_134217	C-Fms Inhibitor	0.3953
LINCSCP_149922	Iniparib	0.3951
LINCSCP_33022	Tacrolimus	0.395
LINCSCP_312562	BRD-K85642378	0.3949
LINCSCP_9030	BRD-K41871066	0.3948
LINCSCP_251663	PCI-32765	0.3944
LINCSCP_65409	BRD-K12345237	0.3943
LINCSCP_111056	Etanidazole	0.3941
LINCSCP_25071	BRD-K41087962	0.394
LINCSCP_166477	Ganaxolone	0.394
LINCSCP_123890	SB705498	0.3939
LINCSCP_138086	Penfluridol	0.3938
LINCSCP_25029	RS-23597-190	0.3936
LINCSCP_18954	Altretamine	0.3935
LINCSCP_189520	AC1N3FUV	0.3935
LINCSCP_97645	Bosentan	0.3934
LINCSCP_188923	SMR000031368	0.3933
LINCSCP_50530	PG 490	0.3932
LINCSCP_5953	BRD-K45842176	0.3931
LINCSCP_174592	Etofenamate	0.3931
LINCSCP_58855	SAN1_009051	0.393
LINCSCP_284622	KN 62	0.393
LINCSCP_125266	Repaglinide	0.3929
LINCSCP_213840	BRL-15,572	0.3928
LINCSCP_65433	BRD-K26553253	0.3927
LINCSCP_39951	CHEMBL399379	0.3926
LINCSCP_91560	TRIENTINE HYDROCHLORIDE	0.3926
LINCSCP_176192	Asenapine maleate	0.3926
LINCSCP_30738	7-Nitroindazole	0.3923
LINCSCP_39971	MLS003587254	0.3921
LINCSCP_31341	KUC104254	0.392
LINCSCP_48928	BRD-K16479870	0.3918
LINCSCP_31990	ALD1-H_000967	0.3916
LINCSCP_291395	Ichthynone	0.3915
LINCSCP_271974	SCHEMBL10015911	0.3915
LINCSCP_80647	Alvimopan (monohydrate)	0.3914
LINCSCP_31647	AC1LFTYS	0.3913
LINCSCP_294910	CHEMBL2135417	0.3912
LINCSCP_55474	Imiquimod	0.3909
LINCSCP_226664	Pipamperone	0.3909
LINCSCP_79097	Dorzolamide HCL	0.3909
LINCSCP_48841	CHEMBL2362080	0.3904
LINCSCP_110782	MG-132	0.3904
LINCSCP_39928	M3M3FBS	0.3902
LINCSCP_36880	Linsitinib	0.3902
LINCSCP_101405	Hypericin	0.3901
LINCSCP_180312	SC-514	0.3901
LINCSCP_97893	Sildenafil	0.39
LINCSCP_138062	Ammonium Glycyrrhizinate	0.3898
LINCSCP_132274	WZ3105	0.3895
LINCSCP_40239	114798-26-4	0.3894
LINCSCP_161601	Dequalinium	0.3892
LINCSCP_31205	MLS002425843	0.3892
LINCSCP_36952	JNK-IN-2	0.3891
LINCSCP_74150	Adapalene	0.3891
LINCSCP_125136	Gliquidone	0.3889
LINCSCP_32041	BRD-K30640165	0.3886
LINCSCP_113065	PHA-793887	0.3886
LINCSCP_25306	BMY45778	0.3886
LINCSCP_42361	K858	0.3884
LINCSCP_109152	Diacerein	0.3884
LINCSCP_65666	BRD-K58611676	0.3883
LINCSCP_250783	LY-294002	0.3878
LINCSCP_58625	AC1O52XK	0.3878
LINCSCP_253127	SA-424763	0.3877
LINCSCP_74266	Veliparib (ABT-888)	0.3875
LINCSCP_237246	MLS002264409	0.3874
LINCSCP_311997	BRD-K32593492	0.3872
LINCSCP_54095	PX 12	0.3871
LINCSCP_111612	Saracatinib	0.3871
LINCSCP_31583	Cefaclor	0.3868
LINCSCP_9970	SCHEMBL16980366	0.3868
LINCSCP_42724	Mead Ethanolamide	0.3867
LINCSCP_7482	Ntzdpa	0.3867
LINCSCP_56824	CHEMBL258148	0.3866
LINCSCP_46783	Elvitegravir	0.3864
LINCSCP_155834	AZD7687	0.3863
LINCSCP_19067	Nocodazole	0.3862
LINCSCP_23122	AMBCB17415880	0.3862
LINCSCP_48475	BRD-K98062050	0.3861
LINCSCP_60637	MLS003129769	0.386
LINCSCP_11492	PCA-4248	0.3859
LINCSCP_31911	12K-613S	0.3859
LINCSCP_290972	Pifithrin MU	0.3859
LINCSCP_66002	SCHEMBL17783896	0.3858
LINCSCP_25017	Fumonisin-B1	0.3857
LINCSCP_49459	ST013886	0.3857
LINCSCP_153039	Torsemide	0.3857
LINCSCP_87023	JW 55	0.3857
LINCSCP_10189	Curcumin	0.3857
LINCSCP_128761	ABT737	0.3855
LINCSCP_153257	Carprofen	0.3855
LINCSCP_17742	CID-2858522	0.3855
LINCSCP_21132	THR1 Inhibitor, 2	0.3853
LINCSCP_32764	Cediranib	0.3852
LINCSCP_270348	ST50764508	0.3852
LINCSCP_38037	BRD-K33597548	0.3852
LINCSCP_131972	SCHEMBL570779	0.3851
LINCSCP_48957	BRD-K34314104	0.3851
LINCSCP_143953	Diosmin	0.3847
LINCSCP_255155	CHEMBL3183436	0.3847
LINCSCP_86586	CHEMBL3182395	0.3847
LINCSCP_238966	Pravastatin	0.3845
LINCSCP_20782	Trichostatin A, Streptomyces Sp.	0.3844
LINCSCP_239916	Dasatinib	0.3843
LINCSCP_147702	AT 7867	0.384
LINCSCP_295527	SMR000163306	0.3839
LINCSCP_18813	AC1NSZMI	0.3835
LINCSCP_122271	GSK256066	0.3835
LINCSCP_11392	Deltaline	0.3832
LINCSCP_58597	sorafenib	0.383
LINCSCP_12774	Rosiglitazone	0.383
LINCSCP_146597	FR-180204	0.3828
LINCSCP_40175	CHEMBL1242477	0.3827
LINCSCP_48757	BRD-K30935394	0.3825
LINCSCP_243487	Flavoxate	0.3824
LINCSCP_147993	Decitabine	0.3823
LINCSCP_218469	Tyrphostin AG-112	0.3822
LINCSCP_135414	Clofarabine	0.3819
LINCSCP_254622	CHEMBL2152359	0.3817
LINCSCP_204200	FK888	0.3815
LINCSCP_45322	CHEMBL1270705	0.3813
LINCSCP_251208	SMR000162699	0.3809
LINCSCP_25021	AC1NXRFO	0.3807
LINCSCP_36824	MLS006011051	0.3807
LINCSCP_61360	BRD-K61220066	0.3807
LINCSCP_65130	BRD-K14989056	0.3807
LINCSCP_36898	OSI-930	0.3806
LINCSCP_39986	STK178014	0.3806
LINCSCP_46762	Farnesylcysteine Methyl Ester	0.3805
LINCSCP_255174	MLN-8054	0.3805
LINCSCP_306821	BRD-K56731825	0.3804
LINCSCP_42555	GW3965	0.3804
LINCSCP_241824	Clozapine	0.3804
LINCSCP_17844	Clonidine	0.3802
LINCSCP_238331	SMR000082310	0.38
LINCSCP_150964	PLX-4720	0.3799
LINCSCP_31930	SCHEMBL6468298	0.3799
LINCSCP_37044	MLN 2238	0.3796
LINCSCP_55225	Quiflapon	0.3796
LINCSCP_21237	BI-2536	0.3795
LINCSCP_21240	SMR000651449	0.3792
LINCSCP_32537	Hnha	0.3789
LINCSCP_163029	SB590885	0.3789
LINCSCP_28122	BRD-K36984542	0.3789
LINCSCP_6336	AC1MDRA3	0.3787
LINCSCP_53529	Quinacrine	0.3787
LINCSCP_288148	BRD-K51556300-001-01-9	0.3785
LINCSCP_55548	MLS000106215	0.3784
LINCSCP_80916	PA-824	0.3784
LINCSCP_40226	KO143	0.3784
LINCSCP_258538	AC1M43RN	0.3783
LINCSCP_58293	Pterostilbene	0.3782
LINCSCP_98754	LY2811376	0.3782
LINCSCP_34123	CVF-SUMO-14	0.3782
LINCSCP_53780	BAY-117821	0.378
LINCSCP_144218	Mycophenolate Mofetil	0.378
LINCSCP_51322	CP466722	0.3779
LINCSCP_100884	galantamine	0.3776
LINCSCP_294743	MLS003179191	0.3775
LINCSCP_37465	SA-1922261	0.3773
LINCSCP_117868	GW620972X	0.3772
LINCSCP_60713	BRD-K82906409	0.3772
LINCSCP_35168	BRD-K65426421	0.3771
LINCSCP_18553	CGS-12066A	0.3768
LINCSCP_237299	CHEMBL3184446	0.3767
LINCSCP_144099	Buspirone	0.3767
LINCSCP_162567	Dihydrosphingosine	0.3767
LINCSCP_250478	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3767
LINCSCP_6495	Elliptecine	0.3766
LINCSCP_29276	Salermide	0.3765
LINCSCP_32099	MEGXM0_000282	0.3764
LINCSCP_3407	BRD-K52721673	0.3762
LINCSCP_169912	Metoprolol	0.3761
LINCSCP_48972	BRD-K42357106	0.3761
LINCSCP_216786	SUGA1_010400	0.376
LINCSCP_80001	Pyrimethamine	0.376
LINCSCP_254898	CHEMBL2359886	0.3759
LINCSCP_104037	AZD4547	0.3755
LINCSCP_239889	8,10-Dimethyl-4-(2-methylphenyl)-3,4-dihydro-1H-pyrido[3',2':4,5]thieno[3,2-e][1,4]diazepine-2,5-dione	0.3754
LINCSCP_26082	AC1OKTU0	0.3754
LINCSCP_134009	HY-11007	0.3752
LINCSCP_47205	CHEMBL2362248	0.3752
LINCSCP_116405	BX 912	0.3751
LINCSCP_6481	Taurocholate	0.375
LINCSCP_292245	MLS003568137	0.3749
LINCSCP_174090	Tacalcitol	0.3748
LINCSCP_237767	ST50910137	0.3747
LINCSCP_26091	MLS002473639	0.3745
LINCSCP_62071	BRD-K98909007	0.3745
LINCSCP_33908	BRD-K69021489	0.3744
LINCSCP_26258	MLS002473449	0.3742
LINCSCP_147710	Vandetanib	0.3742
LINCSCP_54917	STK151112	0.3741
LINCSCP_294404	BRD-K69406317-001-01-8	0.3739
LINCSCP_129434	SAR245409	0.3739
