signatureid	compound	similarity
LINCSCP_64489	Sirolimus	0.3377
LINCSCP_20062	AC1LHZKN	0.3376
LINCSCP_188002	XAV 939	0.3375
LINCSCP_36768	SCHEMBL570779	0.3371
LINCSCP_11613	SCHEMBL618594	0.3369
LINCSCP_18473	Carprofen	0.3368
LINCSCP_57787	TCMDC-125221	0.3365
LINCSCP_17705	Valproic acid	0.3364
LINCSCP_26866	Triamterene	0.3362
LINCSCP_31147	MLS002264390	0.3361
LINCSCP_30194	Amiodarone	0.336
LINCSCP_6072	BAS 06982646	0.3359
LINCSCP_42014	TUL_XIX002	0.3356
LINCSCP_227996	MLS003271340	0.3355
LINCSCP_45386	SMR000127643	0.3354
LINCSCP_294130	Zolpidem	0.3354
LINCSCP_11315	PNU-99194A	0.3353
LINCSCP_38037	BRD-K33597548	0.3351
LINCSCP_65780	BRD-K16360094	0.3351
LINCSCP_270984	CHEMBL2355513	0.3351
LINCSCP_16613	Dexrazoxane	0.3349
LINCSCP_41511	BML-286	0.3346
LINCSCP_234626	CHEMBL2152358	0.3345
LINCSCP_23775	Curcumin	0.3342
LINCSCP_16215	(+)-Taxifolin	0.3335
LINCSCP_254898	CHEMBL2359886	0.3334
LINCSCP_159360	SPECTRUM2_000920	0.3332
LINCSCP_41547	Tetradecylthioacetic acid	0.3332
LINCSCP_163906	BI-2536	0.3331
LINCSCP_190305	Tomelukast	0.3331
LINCSCP_41478	ZINC3871788	0.3329
LINCSCP_177759	CAM-9-021	0.3329
LINCSCP_132337	AZD-8330	0.3329
LINCSCP_87409	869288-64-2	0.3327
LINCSCP_263197	BRD-K32301393	0.3325
LINCSCP_64529	Thioridazine	0.3321
LINCSCP_42206	6-Methyl-n,4-diphenylquinazolin-2-amine	0.3319
LINCSCP_12661	Rucaparib	0.3315
LINCSCP_83875	MLS006011051	0.3315
LINCSCP_271408	MEGXP0_001658	0.331
LINCSCP_306113	BRD-K63898109	0.3309
LINCSCP_8693	BRD-K07105437	0.3309
LINCSCP_94397	ABT737	0.3307
LINCSCP_8212	BRD-K88822846	0.33
LINCSCP_46047	MLS001065853	0.3299
LINCSCP_239777	SPOX1_000836	0.3298
LINCSCP_35578	Entinostat	0.3297
LINCSCP_292252	AC1MCK56	0.3297
LINCSCP_56407	Benzthiazide	0.3295
LINCSCP_109938	Rimantadine	0.329
LINCSCP_55853	Fusaric acid	0.3286
LINCSCP_205019	Fedratinib	0.328
LINCSCP_192040	Azaperone	0.3279
LINCSCP_7309	Danazol	0.3276
LINCSCP_57388	2,8-Dinitroimipramine	0.3274
LINCSCP_48846	BRD-K91250867	0.3272
LINCSCP_245008	Gossypetin	0.3271
LINCSCP_31132	BAS 07529539	0.327
LINCSCP_7722	2,4-Dihydroxyphenylacetyl-l-asparagine	0.3269
LINCSCP_57911	CHEMBL1719251	0.3267
LINCSCP_49139	BRD-K47077178	0.3261
LINCSCP_5419	CHEMBL1270608	0.3257
LINCSCP_21090	Selumetinib	0.3253
LINCSCP_51415	AZD-6482	0.3247
LINCSCP_27078	Carbenoxolone	0.3246
LINCSCP_51025	ML100	0.3242
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.3241
LINCSCP_41738	SA-424827	0.3241
LINCSCP_67584	Mebendazole	0.324
LINCSCP_159408	GSK2636771	0.3238
LINCSCP_275799	BRD-K31720784	0.3236
LINCSCP_114011	AT 7867	0.3234
LINCSCP_295314	L 2167	0.3234
LINCSCP_6789	Vinblastine	0.3233
LINCSCP_87480	SGX-523	0.3233
LINCSCP_237334	CHEMBL3182023	0.3231
LINCSCP_60527	MLS003129576	0.323
LINCSCP_48277	BRD-K97318829	0.3229
LINCSCP_288587	KUC111109N	0.3224
LINCSCP_77458	tetrahydropalmatine	0.3224
LINCSCP_34976	BRD-K27006579	0.3219
LINCSCP_30165	Carbinoxamine	0.3217
LINCSCP_74695	Dronedarone HCl	0.3215
LINCSCP_144047	Amiprilose hydrochloride	0.3214
LINCSCP_17662	CHEMBL259628	0.3212
LINCSCP_12812	MLS000063560	0.3211
LINCSCP_60359	BRD-K21084378	0.321
LINCSCP_58126	Amlexanox	0.321
LINCSCP_34460	Hydroxychloroquine	1
LINCSCP_36474	CHEMBL2132289	0.6029
LINCSCP_57217	CL-976	0.5058
LINCSCP_61097	BRD-K96611378	0.4782
LINCSCP_56081	Orthothymotinic acid	0.4766
LINCSCP_109982	TIBOLONE	0.4731
LINCSCP_239969	FPA1_000301	0.4724
LINCSCP_212546	Broad-Sai-045	0.4683
LINCSCP_60119	BRD-K65196043	0.4668
LINCSCP_51527	AS601245	0.4604
LINCSCP_36728	WZ3105	0.4578
LINCSCP_33840	ST014075	0.457
LINCSCP_12404	KUC107191N	0.4509
LINCSCP_272405	Praziquantel	0.4492
LINCSCP_62364	BRD-K31556224	0.4477
LINCSCP_298878	BRD-K08212968	0.4382
LINCSCP_31444	STK054715	0.4381
LINCSCP_62850	BRD-K04759195	0.436
LINCSCP_51483	GW843682X	0.4351
LINCSCP_57716	VU0413238-1	0.4295
LINCSCP_65252	CHEMBL2131388	0.4282
LINCSCP_63066	BRD-K26909795	0.425
LINCSCP_297165	BRD-K43605845	0.4245
LINCSCP_34504	Methimazole	0.4198
LINCSCP_312587	BRD-K91440401	0.4177
LINCSCP_250569	Cucurbitacin-I	0.4162
LINCSCP_65180	BRD-K75449859	0.4143
LINCSCP_52690	Meadacid	0.4109
LINCSCP_33445	CID 24069689	0.4106
LINCSCP_34535	dinoprost	0.409
LINCSCP_64260	MLS003128821	0.4082
LINCSCP_297459	MLS003129073	0.407
LINCSCP_31392	KUC104219	0.406
LINCSCP_243918	Guaifenesin	0.4052
LINCSCP_56066	Aniracetam	0.4018
LINCSCP_35027	BRD-K50388960	0.4012
LINCSCP_51567	AT-7519	0.3999
LINCSCP_60712	MLS003129469	0.3981
LINCSCP_35131	BRD-K67887361	0.398
LINCSCP_59878	BRD-K44302407	0.3968
LINCSCP_19096	L-161,982	0.3961
LINCSCP_61156	BRD-K70318404	0.396
LINCSCP_64308	BRD-K70495648	0.3956
LINCSCP_36491	MLS002232309	0.3944
LINCSCP_254426	Estradiol	0.3943
LINCSCP_244054	Dimethisoquin	0.3921
LINCSCP_51688	MK-2206	0.3918
LINCSCP_303700	BRD-K97972197	0.39
LINCSCP_68423	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.39
LINCSCP_60019	BRD-K27841704	0.3887
LINCSCP_254470	SA-101841	0.3886
LINCSCP_63606	BRD-K51363657	0.3862
LINCSCP_60657	MLS003129492	0.3852
LINCSCP_35068	BRD-K12985993	0.385
LINCSCP_298919	MLS003129306	0.3845
LINCSCP_59323	CHEMBL2135770	0.3839
LINCSCP_35039	BRD-K65526065	0.3826
LINCSCP_33857	BRD-K39921295	0.3825
LINCSCP_34487	ZINC43409584	0.3822
LINCSCP_51307	GW-5074	0.3814
LINCSCP_18120	Diphenyleneiodonium	0.381
LINCSCP_7768	BRD-K02969269	0.3799
LINCSCP_47640	Acefylline	0.377
LINCSCP_242437	BRD-K14833463	0.3767
LINCSCP_249030	BRD-K64589075	0.3767
LINCSCP_15918	ST50910137	0.3756
LINCSCP_64140	BRD-M87776818	0.3751
LINCSCP_56898	FK 866	0.375
LINCSCP_18138	DMP-543	0.375
LINCSCP_61079	BRD-K76293253	0.3743
LINCSCP_270712	BRD-K14328427	0.3742
LINCSCP_312373	BRD-K84679731	0.3742
LINCSCP_251603	Crizotinib	0.3738
LINCSCP_65925	BRD-K18359792	0.3724
LINCSCP_10512	LE-135	0.3719
LINCSCP_36609	BMS-345541	0.3718
LINCSCP_38277	ZINC02419385	0.3714
LINCSCP_28372	BRD-K60836534	0.3711
LINCSCP_28069	BRD-K18533094	0.3707
LINCSCP_19143	Resorcinol Monoacetate	0.3705
LINCSCP_60941	BRD-K89416483	0.3704
LINCSCP_57681	MLS003329220	0.3703
LINCSCP_62436	BRD-K16030225	0.3695
LINCSCP_232059	BRD-K49258689	0.3694
LINCSCP_61179	BRD-K95371508	0.3691
LINCSCP_57604	MLS003370613	0.3685
LINCSCP_5868	Lidocaine	0.367
LINCSCP_62549	BRD-K51201721	0.3669
LINCSCP_34498	Cefmetazole	0.3654
LINCSCP_11703	SCHEMBL1564574	0.3644
LINCSCP_64720	BRD-K92847204-001-01-0	0.3643
LINCSCP_66086	CHEMBL2140791	0.3636
LINCSCP_228278	BRD-K80883001	0.3636
LINCSCP_34494	ZINC03977976	0.3633
LINCSCP_19145	IN1345	0.3624
LINCSCP_295932	BRD-K91836367	0.3621
LINCSCP_34492	Proadifen	0.3608
LINCSCP_63463	BRD-K83757561	0.3604
LINCSCP_19134	Thiethylperazine	0.3602
LINCSCP_54228	MLS002699429	0.3599
LINCSCP_51740	GSK-461364	0.3599
LINCSCP_47565	N6-Methyladenosine	0.3595
LINCSCP_64681	BRD-K62511324	0.3592
LINCSCP_57129	AS-605240	0.359
LINCSCP_62847	BRD-K03354784	0.3588
LINCSCP_34520	Tinidazole	0.3582
LINCSCP_57202	DC-45-A2	0.3581
LINCSCP_59745	BRD-K23564441	0.358
LINCSCP_298882	BRD-K09300252-001-01-3	0.357
LINCSCP_19020	Brucinum	0.357
LINCSCP_31682	Medroxyprogesterone	0.356
LINCSCP_290166	Hippeastrine	0.3549
LINCSCP_63918	BRD-K02861439	0.3546
LINCSCP_267616	Vanoxerine	0.3546
LINCSCP_237942	SCHEMBL2556868	0.3536
LINCSCP_62956	BRD-K98471960	0.3534
LINCSCP_25113	BRD32048	0.3533
LINCSCP_12490	BRD-K80368509	0.3532
LINCSCP_30415	THR1 Inhibitor, 2	0.3523
LINCSCP_156309	Metoprolol	0.3521
LINCSCP_54270	423735-93-7	0.3521
LINCSCP_311646	BRD-K00600835	0.3519
LINCSCP_12507	Evodiamine	0.3517
LINCSCP_65350	BRD-K84724939	0.3516
LINCSCP_244052	Vidarabine	0.3514
LINCSCP_60673	BRD-K31569005	0.3511
LINCSCP_45744	VU0400193-3	0.3507
LINCSCP_65596	BRD-K19596098	0.3506
LINCSCP_243942	Propidium	0.3503
LINCSCP_68447	Olaparib	0.3499
LINCSCP_51283	SB590885	0.3487
LINCSCP_54049	PF750	0.3485
LINCSCP_41744	Pevonedistat	0.3485
LINCSCP_65601	CHEMBL2355295	0.3461
LINCSCP_61672	BRD-K99985506	0.3457
LINCSCP_244064	Leflunomide	0.3456
LINCSCP_34363	Minoxidil	0.3456
LINCSCP_213636	Aminogenistein	0.345
LINCSCP_26918	H9	0.345
LINCSCP_31400	STK222600	0.3443
LINCSCP_45305	MLS-0223293.0001	0.3432
LINCSCP_39638	PF-04217903	0.3426
LINCSCP_31126	BRD-K08829932	0.3425
LINCSCP_59414	CHEMBL2141840	0.3423
LINCSCP_15992	SCHEMBL2557982	0.3418
LINCSCP_289625	Glyburide	0.3414
LINCSCP_62888	BRD-K45929778	0.3413
LINCSCP_34434	Terazosin	0.3413
LINCSCP_295846	BRD-K49553303-001-01-8	0.3412
LINCSCP_193281	Nifedipine	0.3412
LINCSCP_277943	SA-1938740	0.3407
LINCSCP_237862	MLS002391491	0.3401
LINCSCP_57663	ML075	0.3399
LINCSCP_292550	CHEMBL1358228	0.3392
LINCSCP_62943	BRD-K87167564	0.339
LINCSCP_25084	Alimta	0.338
LINCSCP_63962	BRD-M98484762	0.3379
LINCSCP_13435	BAS 02002358	0.3375
LINCSCP_51573	CP466722	0.3367
LINCSCP_244374	Racepinephrine	0.3361
LINCSCP_59395	MAYBRIDGE4_003950	0.3359
LINCSCP_54140	BMS-299897	0.3359
LINCSCP_34506	Chicago Sky Blue	0.3358
LINCSCP_46397	4449-51-8	0.3356
LINCSCP_60720	MLS003130329	0.3353
LINCSCP_57840	Triazolothiadiazine, 28	0.3352
LINCSCP_5273	T5361010	0.3352
LINCSCP_214826	AC1NSZMI	0.3347
LINCSCP_243548	Procainamide	0.3346
LINCSCP_145396	PF-562271	0.3345
LINCSCP_60833	BRD-K01284917	0.3345
LINCSCP_250204	SCHEMBL16892136	0.334
LINCSCP_21663	MST-312	0.3334
LINCSCP_59947	CHEMBL3183676	0.3334
LINCSCP_4994	CHEMBL566061	0.3329
LINCSCP_60826	MLS003129178	0.3329
LINCSCP_15917	Chlorthalidone	0.3325
LINCSCP_174443	FLUDARABINE PHOSPHATE	0.3325
LINCSCP_10290	CYTO7H11	0.3322
LINCSCP_19060	149759-96-6	0.3318
LINCSCP_63877	BRD-K28027757	0.3318
LINCSCP_49156	BRD-K65081680	0.3311
LINCSCP_9003	BRD-K19198293	0.3309
LINCSCP_63022	BRD-K29768655	0.3308
LINCSCP_28749	Simvastatin	0.3307
LINCSCP_21812	MLS003153123	0.3305
LINCSCP_31352	Clopidogrel	0.3303
LINCSCP_46124	Cilastatin	0.33
LINCSCP_30964	MLS-0311344.0001	0.3296
LINCSCP_62705	CHEMBL2362010	0.3295
LINCSCP_11780	SCHEMBL15556278	0.3293
LINCSCP_85397	Nilotinib	0.3289
LINCSCP_242423	4LY1	0.3285
LINCSCP_119703	Alectinib	0.3285
LINCSCP_292148	Phenothiazine	0.3281
LINCSCP_65223	BRD-K11826883	0.328
LINCSCP_51385	sorafenib	0.328
LINCSCP_63876	BRD-K26511533	0.3277
LINCSCP_65348	BRD-K82263627	0.3275
LINCSCP_6799	Aminopentamide Sulfate	0.327
LINCSCP_45885	MLS002477156	0.3266
LINCSCP_186667	BRD-K98062050	0.3263
LINCSCP_37712	Pravastatin	0.3261
LINCSCP_41059	BRD-K57200229-001-01-6	0.326
LINCSCP_25618	Resveratrol	0.326
LINCSCP_33919	CHEMBL1884008	0.326
LINCSCP_28078	BRD-K38842489	0.3258
LINCSCP_34533	Clorsulon	0.3258
LINCSCP_614	2-Fluoropalmitic acid	0.3256
LINCSCP_51670	Tozasertib	0.3254
LINCSCP_63326	BRD-K97614198	0.3254
LINCSCP_55873	STOCK1N-09285	0.325
LINCSCP_48375	BRD-K78018080	0.3249
LINCSCP_34984	BRD-K45543414	0.3244
LINCSCP_151065	Ruxolitinib	0.3243
LINCSCP_48433	BRD-K24890551	0.3242
LINCSCP_113693	CHEMBL552425	0.3242
LINCSCP_62919	BRD-K71401720	0.3241
LINCSCP_28075	BRD-K36080978	0.3237
LINCSCP_59836	BRD-K11480730	0.3235
LINCSCP_190203	Vesamicol	0.3233
LINCSCP_171169	AGI-5198	0.3232
LINCSCP_55926	N-Desmethylclozapine	0.3225
LINCSCP_106567	HYDROXYUREA	0.3224
LINCSCP_63506	BRD-K58033375	0.3223
LINCSCP_291439	Dilazep	0.3221
LINCSCP_65141	BRD-K37185609	0.3217
LINCSCP_19105	TOCRIS-0930	0.3214
LINCSCP_243906	Brompheniramine	0.3211
