signatureid	compound	similarity
LINCSCP_4187	4-Hydroxytamoxifen	0.4479
LINCSCP_39419	YM 201636	0.4478
LINCSCP_9028	BRD-K41335306	0.4468
LINCSCP_112920	ITK Inhibitor	0.4466
LINCSCP_6102	SCHEMBL2608041	0.4461
LINCSCP_38332	SA-1919345	0.445
LINCSCP_32655	Everolimus	0.4439
LINCSCP_15067	PAC-1	0.4422
LINCSCP_7305	Zuclomiphene	0.44
LINCSCP_7351	Chlorpromazine	0.44
LINCSCP_58930	WZ 3146	0.4393
LINCSCP_190012	Paroxetine	0.4389
LINCSCP_175880	Thiothixene	0.4387
LINCSCP_57981	Rimcazole	0.4384
LINCSCP_5252	AC1M30QK	0.4383
LINCSCP_7289	NCGC00025073-01	0.4378
LINCSCP_56475	Trimipramine	0.4374
LINCSCP_36388	Scriptaid	0.4362
LINCSCP_238374	Fluphenazine	0.436
LINCSCP_33040	BRD-A10420615-001-02-8	0.434
LINCSCP_7019	CHEMBL299879	0.4333
LINCSCP_6748	Amlodipine	0.4332
LINCSCP_5038	MLS000682490	0.4325
LINCSCP_5236	CHEMBL2136110	0.432
LINCSCP_9148	Quinacrine	0.4316
LINCSCP_9063	BRD-K63158888	0.4315
LINCSCP_37656	CHEMBL2135770	0.4314
LINCSCP_112287	C30H33N3O5S	0.4313
LINCSCP_58531	CID 6167421	0.4307
LINCSCP_31104	OPREA1_214521	0.4298
LINCSCP_9088	CHEMBL2358276	0.4294
LINCSCP_5371	5-Nonyloxytryptamine	0.4292
LINCSCP_133799	BIX01294	0.429
LINCSCP_5774	Isoquercetin	0.4288
LINCSCP_34282	Bufexamac	0.4273
LINCSCP_18465	Salmeterol	0.4271
LINCSCP_32195	BRD-K55612480	0.426
LINCSCP_31915	ALD1-H_001208	0.4247
LINCSCP_6223	PCL2_000057	0.4242
LINCSCP_6871	SPECTRUM_001028	0.4239
LINCSCP_112211	BMS-509744	0.4233
LINCSCP_56413	SB-216641	0.4216
LINCSCP_239555	Latrunculin B	0.4212
LINCSCP_8955	SA-1921456	0.4203
LINCSCP_6741	Terfenadine	0.4203
LINCSCP_9075	BRD-K74461819	0.4201
LINCSCP_8045	NCH-51	0.4198
LINCSCP_81023	Crizotinib	0.4191
LINCSCP_132893	rifampicin	0.419
LINCSCP_32467	Saracatinib	0.4182
LINCSCP_8932	SA-1921085	0.4177
LINCSCP_240638	Simvastatin	0.4175
LINCSCP_18276	Iodophenpropit	0.4171
LINCSCP_31881	AC1LP9YB	0.417
LINCSCP_39016	WH-4-023	0.4166
LINCSCP_5347	MLS003126522	0.4159
LINCSCP_243948	BP-897	0.4155
LINCSCP_112209	PD-0325901	0.4154
LINCSCP_5300	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.414
LINCSCP_81544	PD-173074	0.4137
LINCSCP_33610	IN1152	0.4135
LINCSCP_112926	ZINC77024257	0.4134
LINCSCP_7335	UNII-EE9FJW53Z2	0.4132
LINCSCP_4885	SMR000043984	0.413
LINCSCP_133995	amcinonide	0.4128
LINCSCP_4632	Tamoxifen	0.4125
LINCSCP_32237	CHEMBL3185054	0.4122
LINCSCP_5035	SMR000030495	0.4116
LINCSCP_5970	AC1OAV9H	0.4114
LINCSCP_123965	Haloperidol	0.4113
LINCSCP_81538	Dasatinib	0.4112
LINCSCP_15702	CHEMBL1406616	0.4111
LINCSCP_175442	Bazedoxifene HCl	0.4105
LINCSCP_171690	Romidepsin	0.4102
LINCSCP_28417	COL-3	0.4102
LINCSCP_91906	Idebenone	0.4098
LINCSCP_59159	Merck-Ketone	0.4092
LINCSCP_55672	1446-61-3	0.4091
LINCSCP_58346	BAS 00535043	0.4091
LINCSCP_8976	BRD-K92543914	0.409
LINCSCP_7753	BRN 1549781	0.4089
LINCSCP_117323	Ricolinostat	0.4083
LINCSCP_81322	WH-4-025	0.408
LINCSCP_112241	Vandetanib	0.408
LINCSCP_56609	Rhodomyrtoxin B	0.4071
LINCSCP_7082	NNC 05-2090	0.4064
LINCSCP_4498	Amiodarone	0.4059
LINCSCP_33038	AC1N6AX4	0.4055
LINCSCP_31291	SR-03000001971	0.4054
LINCSCP_124872	Cediranib	0.4053
LINCSCP_4902	MLS002703106	0.4051
LINCSCP_31308	MLS002264438	0.4049
LINCSCP_31976	BRD-K75128590-001-01-8	0.403
LINCSCP_172198	Triflupromazine	0.4019
LINCSCP_55642	Fentanyl Isothiocyanate	0.3986
LINCSCP_58215	Nitazoxanide	0.3985
LINCSCP_9653	CYTO7H11	0.3984
LINCSCP_13115	Bafilomycin A1	0.3978
LINCSCP_174545	SPECTRUM_000011	0.3977
LINCSCP_7572	Lasalocid	0.3973
LINCSCP_157289	SR 33805 oxalate	0.3967
LINCSCP_289229	Mibefradil	0.3965
LINCSCP_175987	EMD-1214063	0.3963
LINCSCP_4241	ML9	0.3956
LINCSCP_37466	CHEMBL2132717	0.3956
LINCSCP_174815	Fluspirilene	0.3945
LINCSCP_56813	Rottlerin	0.3942
LINCSCP_32030	Givinostat	0.3942
LINCSCP_99276	Deferasirox	0.3938
LINCSCP_4128	Ethopropazine	0.3938
LINCSCP_37495	SA-1458163	0.3938
LINCSCP_57948	Pitavastatin Calcium	0.3935
LINCSCP_55749	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3934
LINCSCP_239013	Repaglinide	0.3933
LINCSCP_8981	BRD-K96396151	0.3926
LINCSCP_92427	BRD-A82197375	0.392
LINCSCP_35447	CHEMBL2333343	0.3918
LINCSCP_58632	Afatinib	0.3917
LINCSCP_81106	CHEMBL1083527	0.3916
LINCSCP_7345	RS-17053	0.3916
LINCSCP_58997	TGX 221	0.3915
LINCSCP_116918	SGI-1776	0.391
LINCSCP_33126	RS504393	0.3908
LINCSCP_34747	ST057710	0.3907
LINCSCP_65132	BRD-K16329066-019-01-1	0.3906
LINCSCP_100240	Sunitinib	0.3905
LINCSCP_238297	NNC 26-9100	0.3904
LINCSCP_8994	BRD-K06816133	0.3901
LINCSCP_4156	Methylpromazine	0.3895
LINCSCP_125920	Azelastine	0.3894
LINCSCP_218567	CAY10603	0.3894
LINCSCP_99936	TAE-684	0.3893
LINCSCP_33148	Mevastatin	0.3891
LINCSCP_57551	MLS002264439	0.3886
LINCSCP_7268	Amoxapine	0.3884
LINCSCP_6149	Obatoclax	0.3882
LINCSCP_4946	MLS002703118	0.388
LINCSCP_242234	Promazine	0.3879
LINCSCP_236852	SMR000031475	0.3872
LINCSCP_81472	MK-2206	0.387
LINCSCP_6157	BRD-K19181733	0.3865
LINCSCP_112527	UNC0638	0.3858
LINCSCP_188950	CHEMBL1367741	0.3858
LINCSCP_134247	MGCD-265	0.3856
LINCSCP_173993	Falnidamol	0.3856
LINCSCP_125230	SB271046	0.3853
LINCSCP_175007	CEPHARANTHINE	0.3849
LINCSCP_176323	Netupitant	0.3849
LINCSCP_173141	Pimavanserin	0.3849
LINCSCP_155516	Fingolimod (FTY720) HCl	0.3847
LINCSCP_175490	Nortriptyline	0.3841
LINCSCP_4539	MLS003448149	0.3838
LINCSCP_33146	KN93	0.3834
LINCSCP_30685	atorvastatin	0.383
LINCSCP_6761	Suloctidil	0.3825
LINCSCP_123277	Loperamide	0.3822
LINCSCP_8598	BRD-K73008154	0.3808
LINCSCP_173207	AZD3514	0.3806
LINCSCP_174041	METERGOLINE	0.3806
LINCSCP_44730	E6 Berbamine	0.3802
LINCSCP_296409	BRD-K03644600	0.3797
LINCSCP_33842	BRD-K31856043	0.3796
LINCSCP_7461	Bapta-AM	0.3789
LINCSCP_58456	CHEMBL2130568	0.3787
LINCSCP_112872	331771-20-1	0.3782
LINCSCP_4588	10-DEBC	0.378
LINCSCP_109131	Sertindole	0.378
LINCSCP_8917	BRD-K41700431	0.3777
LINCSCP_58753	Ispinesib	0.3765
LINCSCP_33845	CHEMBL2131985	0.3762
LINCSCP_31897	FPA1_000218	0.376
LINCSCP_91624	Siramesine (hydrochloride)	0.3756
LINCSCP_32185	MLS000106835	0.3751
LINCSCP_156534	AC480 (BMS-599626)	0.375
LINCSCP_171453	Dabigatran Etexilate	0.3747
LINCSCP_31547	MLS002276542	0.3746
LINCSCP_22368	CHEMBL2133868	0.3745
LINCSCP_52414	AC1O9X68	0.3737
LINCSCP_167030	Fluoxetine	0.3737
LINCSCP_15700	CHEMBL1394624	0.3733
LINCSCP_33478	Syrosingopine	0.3732
LINCSCP_57749	MLS002264403	0.3727
LINCSCP_49260	PCI-34051	0.3727
LINCSCP_4218	SCHEMBL2394914	0.3724
LINCSCP_294754	ACON1_002294	0.372
LINCSCP_4140	Methixene	0.3713
LINCSCP_32266	FPA1_000317	0.3711
LINCSCP_39963	(S)-Tipifarnib	0.3697
LINCSCP_237499	Wortmannin	0.3696
LINCSCP_174383	Sertraline HCl	0.3695
LINCSCP_107391	Raloxifene	0.3695
LINCSCP_58195	Desloratadine	0.3693
LINCSCP_226993	Terconazole	0.36870000000000003
LINCSCP_18226	Maprotiline	0.3685
LINCSCP_5328	VU0418934-2	0.3681
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.3681
LINCSCP_15790	MLS002276469	0.3681
LINCSCP_55789	BIO2_000029	0.3677
LINCSCP_123737	Varlitinib	0.3674
LINCSCP_31237	VU-0415556-1	0.3671
LINCSCP_58189	Cerivastatin	0.367
LINCSCP_5952	ML228	0.3669
LINCSCP_31880	MAYBRIDGE4_001964	0.3667
LINCSCP_240249	SB590885	0.3657
LINCSCP_100944	NVP-BHG712	0.3657
LINCSCP_9103	CHEMBL2360586	0.365
LINCSCP_57933	MLS001060803	0.3649
LINCSCP_68649	LY-294002	0.3648
LINCSCP_9049	BRD-K49477330	0.3644
LINCSCP_120257	Pictilisib	0.3632
LINCSCP_38960	Tamatinib	0.363
LINCSCP_33344	L-733060	0.3626
LINCSCP_23037	SCHEMBL5945809	0.3625
LINCSCP_112607	NCGC00346967-01	0.3624
LINCSCP_33892	BRD-K60297835	0.3621
LINCSCP_58173	Orlistat	0.3618
LINCSCP_35800	CHEMBL1242477	0.3605
LINCSCP_139034	Apilimod	0.3603
LINCSCP_4176	Kolestevan	0.3601
LINCSCP_14969	Metergoline Phenylmethyl Ester	0.3597
LINCSCP_81574	BRD-K01425431	0.3596
LINCSCP_56401	Perphenazine	0.3595
LINCSCP_283808	Tozasertib	0.3591
LINCSCP_13164	BRD-K27332342	0.359
LINCSCP_112163	FR-180204	0.359
LINCSCP_9094	CHEMBL3188797	0.3588
LINCSCP_58472	BRD-K33676730	0.3587
LINCSCP_37935	CHEMBL2359857	0.3583
LINCSCP_31840	AC1MFIS3	0.3582
LINCSCP_157259	Protriptyline	0.3576
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.3574
LINCSCP_37234	MLS000778276	0.3574
LINCSCP_7071	UNII-MET7ZRB8Y7	0.3574
LINCSCP_22315	Pyroxamide	0.3574
LINCSCP_18220	Palmitoyl Dopamine	0.3573
LINCSCP_33956	CHEMBL2135649	0.357
LINCSCP_32126	ZINC5751650	0.3561
LINCSCP_189049	5-Phenethylquinoline-8-ol	0.3558
LINCSCP_129560	Masitinib	0.3555
LINCSCP_137406	AZD4547	0.3553
LINCSCP_65200	BRD-K01615174	0.3552
LINCSCP_292301	MLS003568130	0.355
LINCSCP_55787	SCHEMBL6668531	0.3548
LINCSCP_58713	BRD-K19166598	0.3547
LINCSCP_25425	AC1MSUFC	0.3546
LINCSCP_53706	CAY-10594	0.3546
LINCSCP_33894	CHEMBL2359459	0.3546
LINCSCP_134295	WHI-P97	0.3545
LINCSCP_141357	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3543
LINCSCP_65593	BRD-K17530818	0.3543
LINCSCP_56421	Bithionol	0.3543
LINCSCP_181477	BRD-K06199632	0.3542
LINCSCP_187983	Pimozide	0.354
LINCSCP_56125	N-Desmethylclozapine	0.354
LINCSCP_41914	AC1LDBAO	0.3538
LINCSCP_32242	BRD-K76938712	0.3538
LINCSCP_31203	MLS002264388	0.3535
LINCSCP_33607	LY 303511	0.3531
LINCSCP_37867	CHEMBL2133926	0.353
LINCSCP_8606	BRD-K10211010	0.3528
LINCSCP_7314	Rescinnamine	0.3521
LINCSCP_31277	CHEMBL607856	0.3517
LINCSCP_32544	Entinostat	0.3515
LINCSCP_4224	GR-103691	0.3514
LINCSCP_82096	GSK-461364	0.351
LINCSCP_32005	lapatinib	0.3506
LINCSCP_8884	CHEMBL2355935	0.3503
LINCSCP_277870	CHEMBL2356381	0.3502
LINCSCP_112438	Mocetinostat	0.3499
LINCSCP_5410	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.3497
LINCSCP_5350	BRD-U88878891	0.3496
LINCSCP_58626	SEW05685	0.3492
LINCSCP_226611	SPECTRUM_000890	0.349
LINCSCP_32216	AZD-1152-HQPA	0.3488
LINCSCP_45709	KUC104486	0.3485
LINCSCP_5923	CHEMBL2142321	0.3484
LINCSCP_32240	CHEMBL2139070	0.3484
LINCSCP_117437	GSK 1059615	0.3482
LINCSCP_127193	Hexachlorophene	0.3481
LINCSCP_35048	BRD-K76915833	0.348
LINCSCP_127390	Darifenacin	0.3478
LINCSCP_22286	MEGXM0_000433	0.3477
LINCSCP_36841	PF431396	0.3475
LINCSCP_6108	CHEMBL2142877	0.3475
LINCSCP_35919	XAV 939	0.3474
LINCSCP_6915	Mycophenolate Mofetil	0.3467
LINCSCP_9065	BRD-K63423329	0.3467
LINCSCP_174977	Lomitapide	0.3466
LINCSCP_39335	C24H25CLFN5O3	0.3464
LINCSCP_111811	Selumetinib	0.3464
LINCSCP_6821	Enclomiphene	0.346
LINCSCP_10437	CAY10618	0.346
LINCSCP_116302	Foretinib	0.3454
LINCSCP_6377	MAYBRIDGE4_001981	0.3453
LINCSCP_174323	Golvatinib (E7050)	0.345
LINCSCP_58094	Altanserin	0.3447
LINCSCP_174107	ENMD-2076	0.3447
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3446
LINCSCP_153677	Levosalbutamol	0.3441
LINCSCP_283650	SPB02303	0.344
LINCSCP_5610	MLS000038106	0.344
LINCSCP_239981	AC1OAATK	0.3433
LINCSCP_6520	sunitinib	0.3431
LINCSCP_30425	BRD-A43331270-001-01-6	0.3429
LINCSCP_57227	BAS 00631343	0.3425
LINCSCP_33088	CHEMBL57427	0.3422
LINCSCP_34600	Sumatriptan	0.3416
LINCSCP_7867	CHEMBL2140299	0.3414
LINCSCP_65056	BRD-K71154829	0.3411
LINCSCP_59453	BRD-K04733502	0.3411
LINCSCP_293445	CHEMBL1533074	0.341
LINCSCP_303349	BRD-K62836687	0.3409
LINCSCP_25893	2,8-Dinitroimipramine	0.3408
LINCSCP_35182	BRD-K18542345	0.3405
LINCSCP_7236	83002-04-4	0.3405
LINCSCP_238742	Carvedilol	0.3405
LINCSCP_4916	MLS000095184	0.3404
LINCSCP_33361	Clopenthixol	0.3404
LINCSCP_36911	Buparlisib	0.3403
LINCSCP_174689	Alisertib	0.3403
LINCSCP_15334	Capsaicin	0.3402
LINCSCP_33604	RS-39604	0.3401
LINCSCP_42377	VX-702	0.3395
LINCSCP_37931	CHEMBL2360506	0.3389
LINCSCP_58870	BRD-K34387287	0.3389
LINCSCP_34179	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.3386
LINCSCP_13212	SU-11652	0.3386
LINCSCP_57566	VU0418939-2	0.3386
LINCSCP_31541	MLS001060802	0.3385
LINCSCP_23076	U0126	0.3379
LINCSCP_57976	KUC103904N	0.3374
LINCSCP_33239	Nicergoline	0.337
LINCSCP_60635	BRD-K87400432	0.3363
LINCSCP_56558	Erythromycin Estolate	0.3361
LINCSCP_289177	SCHEMBL12636892	0.3361
LINCSCP_32740	CHEMBL12760	0.336
LINCSCP_57860	MLS002264437	0.3359
LINCSCP_6904	Pizotyline	0.3359
LINCSCP_152157	Rabusertib	0.3356
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.3355
LINCSCP_57542	CHEMBL1719929	0.3352
LINCSCP_220747	ZINC1569718	0.3352
LINCSCP_52227	BRD-K23657553	0.3352
LINCSCP_9019	CHEMBL2361021	0.3349
LINCSCP_60734	MLS003129738	0.3347
LINCSCP_19889	CHEMBL1436973	0.3347
LINCSCP_18299	SB-431542	0.3346
LINCSCP_237443	MLS002264434	0.3343
LINCSCP_18642	Reserpine	0.3343
LINCSCP_79455	Furosemide	0.3341
LINCSCP_6081	CHEMBL2139663	0.3338
LINCSCP_134235	SB239063	0.3337
LINCSCP_36996	NVP-AEW541	0.3335
LINCSCP_294495	CHEMBL1619263	0.3333
LINCSCP_179465	Nimodipine	0.3331
LINCSCP_45553	MLS003221407	0.333
LINCSCP_33110	Flupentixol	0.3327
LINCSCP_150269	CHEMBL3188661	0.3319
LINCSCP_30463	Olaparib	0.3318
LINCSCP_254274	SA-1456576	0.3317
LINCSCP_238276	CHEMBL1616521	0.3316
LINCSCP_65555	BRD-K01528688	0.3315
LINCSCP_19211	Phorbol 12-myristate-13-acetate	0.3314
LINCSCP_33941	CHEMBL2140612	0.3312
LINCSCP_100192	KW-2449	0.3311
LINCSCP_211393	BRD-K21165668	0.331
LINCSCP_56444	Desipramine	0.3308
LINCSCP_65774	BRD-K14383710	0.3306
LINCSCP_32157	BROAD-SAI-071	0.3305
LINCSCP_286241	IN1541	0.3305
LINCSCP_294746	4449-51-8	0.3304
LINCSCP_32565	Pimasertib	0.3304
LINCSCP_176329	Dihydroergocristine	0.3301
LINCSCP_57960	59826-53-8	0.3301
LINCSCP_28445	SCHEMBL17497626	0.3298
LINCSCP_57764	CHEMBL1551506	0.3296
LINCSCP_58344	SUGA2_000482	0.3294
LINCSCP_86674	Allitinib	0.3294
LINCSCP_37231	CHEMBL2359475	0.3293
LINCSCP_58719	SAN1_000362	0.329
LINCSCP_37388	BRD-K84976438	0.3289
LINCSCP_12546	Tivozanib	0.3285
LINCSCP_42789	Metoprolol	0.3284
LINCSCP_5722	N-Methylparoxetine	0.3284
LINCSCP_38995	MLS002232309	0.3283
LINCSCP_44829	Necrostatin	0.328
LINCSCP_6439	Sphingosine	0.3279
LINCSCP_176173	PF-4136309	0.3278
LINCSCP_289706	BW-723C86	0.3277
LINCSCP_65182	BRD-K76390333	0.3277
LINCSCP_236815	SMR000798332	0.3277
LINCSCP_59516	BRD-K81514393	0.3275
LINCSCP_6362	ST078797	0.3274
LINCSCP_38169	SA-1919667	0.3274
LINCSCP_5770	Aripiprazole	0.3273
LINCSCP_10633	FPL64176	0.3271
LINCSCP_310847	BRD-K59549646	0.3269
LINCSCP_57796	MLS002264449	0.3268
LINCSCP_32870	Lovastatin	0.3267
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.3264
LINCSCP_57529	MLS002264433	0.3263
LINCSCP_168830	Niclosamide	0.3261
LINCSCP_234966	Sirolimus	0.3258
LINCSCP_23094	ICI-199,441	0.3258
LINCSCP_52685	Y-134	0.3257
LINCSCP_32180	CHEMBL2355513	0.3252
LINCSCP_50094	T091317	0.3252
LINCSCP_116739	SCHEMBL1564574	0.3249
LINCSCP_14421	CGS-12066A	0.3245
LINCSCP_59509	AC1LWSL2	0.3244
LINCSCP_5309	VU0418947-2	0.3244
LINCSCP_7920	CHEMBL2137269	0.3243
LINCSCP_5694	amlodipine	0.3242
LINCSCP_6839	Penfluridol	0.3236
LINCSCP_36826	PI-103	0.3234
LINCSCP_14261	W13	0.3234
LINCSCP_81793	CHEMBL3182395	0.3231
LINCSCP_156103	Rimonabant	0.3231
LINCSCP_59158	MEGXP0_001658	0.323
LINCSCP_50901	Evodiamine	0.3228
LINCSCP_33355	IN1128	0.3227
LINCSCP_130613	Pelitinib	0.3227
LINCSCP_48803	BRD-K59201357	0.3225
LINCSCP_28397	BRD-K89824424	0.3224
LINCSCP_5305	CHEMBL2141722	0.322
LINCSCP_12534	3-(4-Pyridyl)indole	0.322
LINCSCP_62425	BRD-K98259048	0.3219
LINCSCP_32860	L-755,507	0.3219
LINCSCP_65090	BRD-K27671514	0.3219
LINCSCP_100216	SCHEMBL17378613	0.3215
LINCSCP_240348	Pazopanib	0.3215
LINCSCP_33831	BRD-K23582869-001-01-3	0.3213
LINCSCP_292369	MLS002264383	0.3211
LINCSCP_36778	Fedratinib	1
LINCSCP_36789	SCHEMBL16065773	0.5586
LINCSCP_36525	BI-2536	0.5414
LINCSCP_35416	Apatinib Hydrochloride	0.506
LINCSCP_35391	Panobinostat	0.5005
LINCSCP_32226	Trichostatin	0.4969
LINCSCP_133817	Pracinostat	0.4715
LINCSCP_38129	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4683
LINCSCP_132109	apigenin	0.4519
LINCSCP_32536	BRD-K75081836	0.4216
LINCSCP_141902	Quisinostat	0.4203
LINCSCP_33335	Abexinostat	0.4189
LINCSCP_31850	CHEMDIV3_007318	0.4159
LINCSCP_31903	4-(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)butanoic acid	0.4096
LINCSCP_31856	NCGC00172397-01	0.39
LINCSCP_33462	ZK 164015	0.3885
LINCSCP_36753	BRD-A24396574-001-01-5	0.3881
LINCSCP_33969	Tubastatin A	0.3867
LINCSCP_239094	Rabeprazole	0.3844
LINCSCP_238789	SCHEMBL10583556	0.3843
LINCSCP_15885	MLS000094939	0.3823
LINCSCP_62534	BRD-K34015625	0.3777
LINCSCP_135742	Bardoxolone Methyl	0.3755
LINCSCP_36951	JNK-IN-2	0.3721
LINCSCP_35878	AC1MJ3VH	0.3713
LINCSCP_118874	Glimepiride	0.3707
LINCSCP_104990	Trimethoprim	0.3694
LINCSCP_139977	BIIB 021	0.3682
LINCSCP_31763	Triptolide	0.3678
LINCSCP_36028	Doxorubicin	0.3676
LINCSCP_31758	Epirubicin	0.3654
LINCSCP_31535	MLS000583963	0.3621
LINCSCP_138100	XL888	0.3583
LINCSCP_32553	Pirarubicin	0.3571
LINCSCP_133989	EMF-sumo1-1	0.3564
LINCSCP_32133	AT-7519	0.356
LINCSCP_29308	MLS000709026	0.3558
LINCSCP_36786	AZD-8330	0.3557
LINCSCP_33214	MRS 1220	0.3556
LINCSCP_134019	CGP 60474	0.3551
LINCSCP_24749	Ponatinib	0.3531
LINCSCP_136790	Toremifene	0.3528
LINCSCP_36832	AZD-5438	0.3525
LINCSCP_249975	BRD-K31830150	0.352
LINCSCP_31552	SMR000206939	0.3503
LINCSCP_31642	Dactinomycin	0.349
LINCSCP_253885	Piplartine	0.349
LINCSCP_31544	SMR000206936	0.3483
LINCSCP_35601	PG 490	0.3479
LINCSCP_30267	Mitoxantrone	0.3469
LINCSCP_36522	PHA-793887	0.3459
LINCSCP_81480	PF-562271	0.3456
LINCSCP_92488	Adapalene	0.3452
LINCSCP_43490	CHIR-99021	0.3427
LINCSCP_83924	CHIR-265	0.3427
LINCSCP_32260	Alvocidib	0.3425
LINCSCP_30911	MLS000583951	0.3417
LINCSCP_137418	Resminostat	0.3412
LINCSCP_31661	MLS002474519	0.34
LINCSCP_43896	Troglitazone	0.3389
LINCSCP_138788	Cobimetinib	0.3365
LINCSCP_32320	Sorafenib	0.3361
LINCSCP_139285	AT13387	0.3352
LINCSCP_157613	Narlaprevir	0.3347
LINCSCP_31174	MLS003128610	0.3347
LINCSCP_32142	AB01274770-01	0.3346
LINCSCP_47462	Orphenadrine	0.3345
LINCSCP_250800	NVP-AUY922	0.3344
LINCSCP_134957	Diazepam	0.3343
LINCSCP_135231	17-DMAG (Alvespimycin) HCl	0.3336
LINCSCP_36805	BMS-387032	0.3334
LINCSCP_32853	dactinomycin	0.3332
LINCSCP_32108	BCB03_000263	0.3329
LINCSCP_67399	Radicicol	0.3323
LINCSCP_132605	BMS-345541	0.3313
LINCSCP_33260	Fusaric acid	0.3308
LINCSCP_115482	GSK-3 Inhibitor IX	0.3301
LINCSCP_118107	Calcitriol	0.3298
LINCSCP_137522	TAK-733	0.3297
LINCSCP_149060	AZ20	0.3282
LINCSCP_31554	MLS000583957	0.3274
LINCSCP_136754	Ganetespib (STA-9090)	0.3255
LINCSCP_33614	Pifithrin-beta	0.3242
LINCSCP_3983	CHEMBL2138369	0.3241
LINCSCP_31411	MLS003329222	0.3229
LINCSCP_35649	SCHEMBL16226502	0.3225
LINCSCP_33729	U 0126	0.3224
LINCSCP_49554	4L7B	0.322
LINCSCP_31351	MLS003329219	0.3213
