signatureid	compound	similarity
LINCSCP_156534	AC480 (BMS-599626)	0.4139
LINCSCP_173969	Aripiprazole	0.4138
LINCSCP_8976	BRD-K92543914	0.4135
LINCSCP_81895	Sunitinib	0.4135
LINCSCP_47539	Oxethazaine	0.4133
LINCSCP_44205	NCGC00025073-01	0.4132
LINCSCP_180	BRD-A26787626-001-02-9	0.4131
LINCSCP_172	Ethopropazine	0.413
LINCSCP_26164	TL_HRAS24	0.4123
LINCSCP_56659	Maprotiline	0.4118
LINCSCP_34214	NCH-51	0.4116
LINCSCP_49013	CHEMBL2358495	0.4115
LINCSCP_44527	Amoxapine	0.4114
LINCSCP_187480	BRD-K49111930	0.4112
LINCSCP_13915	Cyclopamine	0.4089
LINCSCP_14207	L741,626	0.4086
LINCSCP_58195	Desloratadine	0.4081
LINCSCP_168398	ITRACONAZOLE HYDROCHLORIDE	0.408
LINCSCP_14942	Nicergoline	0.4074
LINCSCP_31172	MLS002264439	0.4072
LINCSCP_151327	TAE-684	0.4069
LINCSCP_68623	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4065
LINCSCP_171852	Tivozanib	0.4061
LINCSCP_170866	Cyclobenzaprine	0.4053
LINCSCP_81657	Gefitinib	0.4051
LINCSCP_81835	AZD4547	0.4051
LINCSCP_157237	Apilimod	0.405
LINCSCP_33088	CHEMBL57427	0.4048
LINCSCP_81106	CHEMBL1083527	0.4047
LINCSCP_5568	SCHEMBL2557158	0.404
LINCSCP_31104	OPREA1_214521	0.4026
LINCSCP_31254	CHEMBL2136110	0.4022
LINCSCP_58753	Ispinesib	0.4019
LINCSCP_171500	VILAZODONE HYDROCHLORIDE	0.4017
LINCSCP_116458	WH-4-025	0.4015
LINCSCP_81532	GSK-1904529A	0.4012
LINCSCP_43960	AC1N6AX4	0.4011
LINCSCP_46636	AC1O9I2Y	0.4006
LINCSCP_31302	MLS003126522	0.3998
LINCSCP_204	NSC409663	0.3996
LINCSCP_63786	BRD-K23680395	0.3994
LINCSCP_57277	MLS001065839	0.3993
LINCSCP_61075	CHEMBL2360719	0.3988
LINCSCP_26452	BRD-K95976153	0.3986
LINCSCP_9063	BRD-K63158888	0.3986
LINCSCP_72255	bupivacaine	0.3984
LINCSCP_47444	Metitepine	0.3982
LINCSCP_44446	Penfluridol	0.3979
LINCSCP_82264	BIX01294	0.3978
LINCSCP_171614	Diclofensine (hydrochloride)	0.3973
LINCSCP_169116	Fingolimod (FTY720) HCl	0.3971
LINCSCP_61030	CHEMBL3184089	0.3967
LINCSCP_45630	CID 46937243	0.3965
LINCSCP_176023	GSK-461364	0.3961
LINCSCP_78268	SB271046	0.3956
LINCSCP_56125	N-Desmethylclozapine	0.3951
LINCSCP_33964	BRN 1549781	0.395
LINCSCP_57716	VU0413238-1	0.395
LINCSCP_58017	NNC 26-9100	0.3939
LINCSCP_5774	Isoquercetin	0.3938
LINCSCP_81306	YM 201636	0.3937
LINCSCP_243717	Clemastine	0.3933
LINCSCP_82740	ITK Inhibitor	0.3932
LINCSCP_7015	AC1L99UL	0.3924
LINCSCP_227249	Desipramine	0.3923
LINCSCP_59540	C26H38O6	0.3922
LINCSCP_172169	Lomerizine	0.3921
LINCSCP_239981	AC1OAATK	0.392
LINCSCP_47417	BRD-K60996261	0.3917
LINCSCP_227385	Altanserin	0.3912
LINCSCP_170980	CLIMBAZOLE	0.3907
LINCSCP_81793	CHEMBL3182395	0.3904
LINCSCP_59079	Aurora A Inhibitor I	0.3902
LINCSCP_48505	BRD-K20197338	0.3898
LINCSCP_638	CHEMBL416418	0.3896
LINCSCP_48524	BRD-K39647256	0.3895
LINCSCP_175232	Lu AE58054 (Hydrochloride)	0.389
LINCSCP_9096	BRD-K91946056	0.3888
LINCSCP_14204	PD 102807	0.3888
LINCSCP_63813	BRD-K56865671	0.3885
LINCSCP_31434	MLS002264438	0.3885
LINCSCP_190012	Paroxetine	0.3885
LINCSCP_56476	Amlodipine	0.3884
LINCSCP_26493	CHEMBL2356468	0.3884
LINCSCP_26913	GR-55562	0.3882
LINCSCP_33040	BRD-A10420615-001-02-8	0.3882
LINCSCP_74906	omeprazole	0.3877
LINCSCP_19558	ZINC77024257	0.3877
LINCSCP_125920	Azelastine	0.3877
LINCSCP_3551	BRD-K25436320	0.3875
LINCSCP_31497	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.3874
LINCSCP_209308	Prochlorperazine	0.3871
LINCSCP_56741	AC1NSZSY	0.3871
LINCSCP_289500	84215-10-1	0.3868
LINCSCP_58713	BRD-K19166598	0.3866
LINCSCP_33003	WAY-170523	0.3865
LINCSCP_44729	SCHEMBL2394914	0.3861
LINCSCP_31856	NCGC00172397-01	0.386
LINCSCP_235	BIOMOL-NT_000059	0.386
LINCSCP_79126	TOFA	0.3848
LINCSCP_2140	BRD-K19181733	0.3844
LINCSCP_75751	Chlorprothixene	0.3841
LINCSCP_27313	BRD-K38144109	0.3839
LINCSCP_17016	ZINC150345845	0.3838
LINCSCP_272230	CHEMBL3187962	0.3836
LINCSCP_41824	AC1MSUFC	0.3835
LINCSCP_295118	SEW05685	0.3834
LINCSCP_25830	CAY10618	0.3829
LINCSCP_48917	BRD-K11624501	0.3827
LINCSCP_117169	BMS-509744	0.3819
LINCSCP_243948	BP-897	0.3817
LINCSCP_48715	BRD-K01615174	0.3816
LINCSCP_174689	Alisertib	0.3815
LINCSCP_1212	MLS002276465	0.3813
LINCSCP_27212	CHEMBL3109371	0.3812
LINCSCP_168379	Butaclamol (+)	0.3812
LINCSCP_9065	BRD-K63423329	0.3808
LINCSCP_48991	BRD-K58912123	0.3807
LINCSCP_17878	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.3807
LINCSCP_39016	WH-4-023	0.3805
LINCSCP_176242	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.3805
LINCSCP_1413	VU0413247-1	0.3798
LINCSCP_43283	L 744832	0.3797
LINCSCP_60334	BRD-K93545352	0.3789
LINCSCP_59419	Racepinephrine	0.3786
LINCSCP_208984	Prazosin	0.3782
LINCSCP_60404	CHEMBL2355724	0.378
LINCSCP_56371	Ovasterol-beta	0.378
LINCSCP_154536	Darapladib	0.3773
LINCSCP_108929	ENMD-2076	0.3769
LINCSCP_25447	RS-23597-190	0.3768
LINCSCP_50094	T091317	0.3766
LINCSCP_282267	Nobiletin	0.3761
LINCSCP_26456	CHEMBL2359502	0.376
LINCSCP_59429	Budesonide	0.3759
LINCSCP_174318	Flumatinib (mesylate)	0.3759
LINCSCP_3957	Enclomiphene	0.3758
LINCSCP_48491	BRD-K10211010	0.3758
LINCSCP_82056	AT 7867	0.3757
LINCSCP_133793	Mocetinostat	0.3757
LINCSCP_58780	PCL2_000057	0.3754
LINCSCP_103308	Osimertinib	0.3747
LINCSCP_55869	PI828	0.3746
LINCSCP_58970	Bosutinib	0.3744
LINCSCP_1106	BRD-K08878345	0.3737
LINCSCP_55874	BW-723C86	0.3736
LINCSCP_167390	Bifemelane	0.3736
LINCSCP_243418	Hexamethonium	0.3734
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.3733
LINCSCP_34238	19-Norethindrone acetate	0.3731
LINCSCP_37656	CHEMBL2135770	0.3729
LINCSCP_131940	Dovitinib	0.3728
LINCSCP_58051	STK468807	0.3723
LINCSCP_32248	BRD-K79779816	0.3715
LINCSCP_174407	Rimcazole	0.3715
LINCSCP_45539	MLS002264388	0.3709
LINCSCP_289409	Naltrindole	0.3709
LINCSCP_26833	Domperidone	0.3707
LINCSCP_48579	BRD-K80169513	0.3703
LINCSCP_1987	SULF1-A_000010	0.3701
LINCSCP_124954	Tetracaine	0.3694
LINCSCP_239555	Latrunculin B	0.369
LINCSCP_50487	SCHEMBL16980374	0.3689
LINCSCP_48965	BRD-K38803221	0.36870000000000003
LINCSCP_46674	MLS-0315868.0001	0.36870000000000003
LINCSCP_187478	BRD-K39597586	0.36870000000000003
LINCSCP_239070	Carvedilol	0.36870000000000003
LINCSCP_33496	Clopenthixol	0.3681
LINCSCP_71600	UNII-BXU45ZH6LI	0.3678
LINCSCP_57706	DM-55-3	0.3677
LINCSCP_56661	Rhodomyrtoxin	0.3675
LINCSCP_57724	MLS003221407	0.3669
LINCSCP_10440	Neratinib	0.3668
LINCSCP_109347	CEP-37440	0.3662
LINCSCP_5520	CID 46937231	0.3661
LINCSCP_294754	ACON1_002294	0.3658
LINCSCP_25404	Itrazole	0.3657
LINCSCP_117323	Ricolinostat	0.3657
LINCSCP_169416	BRD-A82197375	0.3657
LINCSCP_239013	Repaglinide	0.3657
LINCSCP_157349	Dexniguldipine	0.3655
LINCSCP_60386	CHEMBL2355469	0.3646
LINCSCP_306077	BRD-K49689003	0.3645
LINCSCP_49097	BRD-K18876264	0.3643
LINCSCP_49038	BRD-K86182839	0.3642
LINCSCP_57654	KUC104545N	0.3641
LINCSCP_60928	BRD-K82869179	0.3639
LINCSCP_81538	Dasatinib	0.3638
LINCSCP_7286	IKK Inhibitor VII	0.3635
LINCSCP_61382	BRD-K89284683	0.3633
LINCSCP_37466	CHEMBL2132717	0.363
LINCSCP_174977	Lomitapide	0.3629
LINCSCP_77000	paroxetine	0.3629
LINCSCP_63833	BRD-K72780683	0.3623
LINCSCP_17516	Crizotinib	0.3623
LINCSCP_66108	BRD-K41042536	0.3622
LINCSCP_99558	SU 11274	0.3621
LINCSCP_172175	Tipifarnib	0.362
LINCSCP_19210	PG 490	0.3616
LINCSCP_14457	SPECTRUM_001028	0.3616
LINCSCP_52685	Y-134	0.3614
LINCSCP_33245	Tesmilifene	0.3605
LINCSCP_47575	Clomifene	0.3605
LINCSCP_13118	Apicidin	0.3604
LINCSCP_9019	CHEMBL2361021	0.3604
LINCSCP_151709	HG-14-10-04	0.3598
LINCSCP_47792	89778-26-7	0.3598
LINCSCP_58468	BRD-K22828860	0.3598
LINCSCP_37725	SA-1920453	0.3597
LINCSCP_59482	ZINC00399124	0.3596
LINCSCP_107349	Orlistat	0.3596
LINCSCP_81442	Pictilisib	0.3593
LINCSCP_50007	BRD-A28746609	0.3589
LINCSCP_125981	Atorvastatin	0.3589
LINCSCP_21216	CHEMBL1222381	0.3588
LINCSCP_58368	AC1LEEJB	0.3587
LINCSCP_48918	BRD-K12285126	0.3585
LINCSCP_240342	WZ 4002	0.3585
LINCSCP_32795	WH-4023	0.3585
LINCSCP_1384	MLS003568130	0.3582
LINCSCP_2795	EO 1428	0.3577
LINCSCP_116265	C21H27N7O3	0.3576
LINCSCP_56171	Medrysone	0.3575
LINCSCP_30900	MLS000408862	0.3575
LINCSCP_239029	Ramipril	0.3574
LINCSCP_45676	CHEMBL1882023	0.3569
LINCSCP_224772	Wortmannin	0.3569
LINCSCP_281929	SPECTRUM_000898	0.3562
LINCSCP_31291	SR-03000001971	0.3558
LINCSCP_58997	TGX 221	0.3558
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.3557
LINCSCP_225144	CHEMBL1822499	0.3555
LINCSCP_30842	CAY10603	0.3555
LINCSCP_27070	Zolantidine	0.3552
LINCSCP_277915	BRD-K47551852	0.3552
LINCSCP_48753	BRD-K28036193	0.355
LINCSCP_7856	BRD-K50634134	0.3546
LINCSCP_15362	CID-2858522	0.3542
LINCSCP_14261	W13	0.3537
LINCSCP_171942	DMP 777	0.3537
LINCSCP_56374	Donepezil	0.3537
LINCSCP_173093	E 2012	0.3536
LINCSCP_31769	138402-11-6	0.3536
LINCSCP_63622	BRD-K65482654	0.3535
LINCSCP_75030	Brexpiprazole	0.3532
LINCSCP_166400	SAQUINAVIR MESYLATE	0.353
LINCSCP_37495	SA-1458163	0.353
LINCSCP_57482	MLS000039538	0.3523
LINCSCP_44692	PSB 36	0.3519
LINCSCP_56761	Linopirdine	0.3519
LINCSCP_65131	BRD-K16128171	0.3517
LINCSCP_170502	RG2833 (RGFP109)	0.3515
LINCSCP_56504	Nafronyl	0.3513
LINCSCP_58558	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.3512
LINCSCP_54437	BRD-A69951442-001-01-3	0.3509
LINCSCP_654	GW 405833	0.3505
LINCSCP_308076	BRD-K99149118	0.3504
LINCSCP_57250	MLS001060837	0.3502
LINCSCP_47238	CHEMBL2131444	0.3501
LINCSCP_294746	4449-51-8	0.3498
LINCSCP_6904	Pizotyline	0.3497
LINCSCP_26135	6-Amino-1-[2-(3,4-dimethoxyphenyl)ethyl]-2-thioxo-2,3-dihydropyrimidin-4(1H)-one	0.3496
LINCSCP_102465	Simvastatin	0.3494
LINCSCP_58346	BAS 00535043	0.3492
LINCSCP_41914	AC1LDBAO	0.3492
LINCSCP_173999	BAY 87-2243	0.3491
LINCSCP_271808	BRD-K54285697	0.349
LINCSCP_55956	IN1152	0.3487
LINCSCP_132702	Canertinib	0.3479
LINCSCP_74639	Nebivolol	0.3479
LINCSCP_244972	Trapidil	0.3477
LINCSCP_241404	Benperidol	0.3475
LINCSCP_33160	Mebeverine	0.3475
LINCSCP_169800	R428	0.3473
LINCSCP_146312	BS-181	0.3471
LINCSCP_58436	lapatinib	0.347
LINCSCP_283967	2-Aminopurine	0.3467
LINCSCP_41848	FGIN1-27	0.3466
LINCSCP_36310	DR 2313	0.3465
LINCSCP_9083	BRD-K80779790	0.3464
LINCSCP_39628	HMN-214	0.3461
LINCSCP_26285	Pitavastatin Calcium	0.3457
LINCSCP_54517	Gossypol	0.3456
LINCSCP_132106	TWS 119	0.3441
LINCSCP_31441	MLS002264403	0.344
LINCSCP_52421	Cinacalcet	0.3437
LINCSCP_226303	AC1MGPVN	0.3434
LINCSCP_65430	BRD-K22280018	0.343
LINCSCP_108567	BRD-K00144236	0.343
LINCSCP_1809	KUC103898N	0.343
LINCSCP_373	ML9	0.3428
LINCSCP_295068	CHEMBL2355513	0.3423
LINCSCP_278780	BRD-K14593092	0.3421
LINCSCP_63295	BRD-K58282082	0.3421
LINCSCP_27083	SCHEMBL5945809	0.3418
LINCSCP_157857	Dacomitinib	0.3416
LINCSCP_152293	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3414
LINCSCP_63855	BRD-K95650611	0.3413
LINCSCP_173621	Loratadine	0.3404
LINCSCP_169218	Brivanib	0.3404
LINCSCP_31446	MLS002264437	0.3403
LINCSCP_293058	MLS002264379	0.3403
LINCSCP_65140	BRD-K30160673-019-01-7	0.3402
LINCSCP_14320	GBR12783	0.3399
LINCSCP_38302	SA-1921783	0.3397
LINCSCP_33996	BRD-K28377013	0.3396
LINCSCP_65782	BRD-K17530818	0.3396
LINCSCP_226611	SPECTRUM_000890	0.3396
LINCSCP_64342	BRD-K95551268	0.3395
LINCSCP_26466	PK04PUR_000067	0.3394
LINCSCP_47382	BRD-K00664012	0.3394
LINCSCP_312425	BRD-K10731645	0.3393
LINCSCP_38033	BRD-K32581454-001-01-5	0.3393
LINCSCP_60709	MLS003129247	0.3389
LINCSCP_37352	SA-1922659	0.3389
LINCSCP_63551	BRD-K03448064	0.3388
LINCSCP_5959	CHEMBL2134949	0.3387
LINCSCP_31698	MLS001060803	0.3384
LINCSCP_65115	BRD-K84023371	0.3382
LINCSCP_36258	PJ34	0.3381
LINCSCP_7335	UNII-EE9FJW53Z2	0.3378
LINCSCP_296163	BRD-K99017327	0.3377
LINCSCP_19607	Tozasertib	0.3377
LINCSCP_32791	WZ-7043	0.3376
LINCSCP_37939	CHEMBL3187421	0.3373
LINCSCP_38225	SA-1920890	0.3373
LINCSCP_59469	AC1L24QB	0.3372
LINCSCP_61905	BRD-K68370959	0.3371
LINCSCP_58607	SCHEMBL10026606	0.3371
LINCSCP_176173	PF-4136309	0.337
LINCSCP_59516	BRD-K81514393	0.337
LINCSCP_44157	FK888	0.3369
LINCSCP_55970	AC1L3XM7	0.3367
LINCSCP_31916	5-Benzyl-5H-[1,2,4]triazino[5,6-b]indole-3-thiol	0.3366
LINCSCP_63625	BRD-K70852733	0.3365
LINCSCP_64113	BRD-K75990896	0.3362
LINCSCP_167750	Galeterone	0.336
LINCSCP_60377	CHEMBL2356190	0.3359
LINCSCP_33701	Propylpyrazoletriol	0.3359
LINCSCP_52741	Pfmrk inhibitor, wr 216174	0.3356
LINCSCP_59613	Spironolactone	0.3356
LINCSCP_32085	BRD-K98004941	0.3356
LINCSCP_32870	Lovastatin	0.3354
LINCSCP_56165	Iodophenpropit	0.335
LINCSCP_4209	Imipramine	0.3348
LINCSCP_152785	Propafenone	0.3348
LINCSCP_56310	Reserpine	0.3347
LINCSCP_65132	BRD-K16329066-019-01-1	0.3344
LINCSCP_81394	SCHEMBL6874948	0.3343
LINCSCP_52749	MDL-28170	0.3338
LINCSCP_59268	BRD-K78524708	0.3338
LINCSCP_289712	L-689,560	0.3337
LINCSCP_33340	Papp	0.3334
LINCSCP_60184	BRD-K41340267	0.3331
LINCSCP_6620	Iloperidone	0.3331
LINCSCP_49169	BRD-K72219469	0.3331
LINCSCP_44417	UNII-MET7ZRB8Y7	0.3331
LINCSCP_57664	VU0413243-1	0.3329
LINCSCP_52628	1-(2,6-Dichlorobenzylideneamino)guanidine	0.3327
LINCSCP_48566	CHEMBL2360118	0.3326
LINCSCP_45162	GF-109203	0.3325
LINCSCP_63796	BRD-K41354272	0.3325
LINCSCP_226803	2-Bromo-.alpha.-ergocryptine	0.3318
LINCSCP_65882	BRD-K83727172	0.3317
LINCSCP_81166	Foretinib	0.3316
LINCSCP_6526	WZ-4-145	0.3315
