signatureid	compound	similarity
LINCSCP_17091	vincristine	-0.4246
LINCSCP_13946	Strophanthidin	-0.4244
LINCSCP_91111	Phenformin	-0.4231
LINCSCP_91816	TORIN1	-0.4223
LINCSCP_95739	Ifosfamide	-0.4202
LINCSCP_16269	BAS 00535043	-0.4176
LINCSCP_16756	QL-X-138	-0.4152
LINCSCP_16283	5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide	-0.4146
LINCSCP_14137	Gliquidone	-0.4136
LINCSCP_95764	Taselisib	-0.4114
LINCSCP_15955	CHEMBL1456638	-0.4084
LINCSCP_96098	Meclofenamic acid	-0.4062
LINCSCP_15279	MST-312	-0.4046
LINCSCP_96459	Macitentan	-0.4034
LINCSCP_15450	ABT-751	-0.4034
LINCSCP_87791	Apitolisib (gdc-0980, rg7422)	-0.4029
LINCSCP_14223	Digoxigenin	-0.4027
LINCSCP_16218	ST024029	-0.3996
LINCSCP_87911	AZD-8055	-0.3996
LINCSCP_14097	GR 159897	-0.3986
LINCSCP_87750	TORIN-2	-0.3985
LINCSCP_15565	Gossypol	-0.3955
LINCSCP_87782	Radicicol	-0.3948
LINCSCP_91812	PI-103	-0.394
LINCSCP_15722	SMR001317659	-0.3933
LINCSCP_90390	Tamibarotene	-0.3927
LINCSCP_87944	GSK 1059615	-0.3927
LINCSCP_95758	Lafutidine	-0.3915
LINCSCP_87833	Dactolisib	-0.3912
LINCSCP_213204	Estriol	-0.3911
LINCSCP_15764	Alloxazine	-0.3907
LINCSCP_87845	Alpelisib	-0.3903
LINCSCP_13765	4-[(6-Amino-4-pyrimidinyl)amino]benzenesulfonamide	-0.3902
LINCSCP_14820	Proscillaridin A	-0.3901
LINCSCP_92483	Tioconazole	-0.39
LINCSCP_15295	TW 37	-0.3889
LINCSCP_66834	Wortmannin	-0.3886
LINCSCP_16336	BRD-K62748479-001-01-4	-0.3875
LINCSCP_14048	D-64131	-0.3862
LINCSCP_17073	4354-76-1	-0.386
LINCSCP_88193	EX-8678	-0.3857
LINCSCP_13848	SPECTRUM_000715	-0.3857
LINCSCP_16300	Alitretinoin	-0.3851
LINCSCP_15532	ZINC01050121	-0.383
LINCSCP_212661	BG-51	-0.3825
LINCSCP_17187	ChEBI91594	-0.382
LINCSCP_93287	Colchicine	-0.3813
LINCSCP_13669	O-2050	-0.3805
LINCSCP_94649	altrenogest	-0.3801
LINCSCP_15494	Ingenol 3,20-dibenzoate	-0.5697
LINCSCP_16221	CHEMBL41721	-0.5653
LINCSCP_15934	SCHEMBL2238247	-0.5478
LINCSCP_97980	Isradipine	-0.5256
LINCSCP_16239	NCGC00172397-01	-0.5079
LINCSCP_91234	RVX-208	-0.4993
LINCSCP_15478	Phorbol 12-myristate-13-acetate	-0.4902
LINCSCP_88625	SCHEMBL618594	-0.4851
LINCSCP_14318	Anisomycin	-0.4733
LINCSCP_91524	2-Methoxyestradiol	-0.4716
LINCSCP_95974	Ivermectin	-0.4666
LINCSCP_91369	FAMPRIDINE	-0.4622
LINCSCP_92986	Nebivolol	-0.4602
LINCSCP_97822	REGADENOSON	-0.4549
LINCSCP_14644	Coleoforsin	-0.4545
LINCSCP_14705	Epitestosterone	-0.4512
LINCSCP_90956	Verapamil	-0.4502
LINCSCP_14784	SCHEMBL3363896	-0.4381
LINCSCP_93970	Nateglinide	-0.4379
LINCSCP_15472	SMR000075319	-0.4374
LINCSCP_91476	BRD-K00816165	-0.4367
LINCSCP_15653	Menadione	-0.4362
LINCSCP_93129	Deferiprone	-0.4359
LINCSCP_93617	Clozapine	-0.433
LINCSCP_91033	GRANISETRON HYDROCHLORIDE	-0.4328
LINCSCP_91983	Andarine	-0.4325
LINCSCP_92277	Chlorambucil	-0.4305
LINCSCP_14799	Lumicolchicine	-0.4304
LINCSCP_15683	MLS000038106	-0.428
LINCSCP_90998	Propranolol	-0.4253
LINCSCP_91207	Vernakalant (Hydrochloride)	-0.425
LINCSCP_91135	Mubritinib (TAK 165)	-0.424
LINCSCP_93851	Tasisulam	-0.4218
LINCSCP_91843	Niclosamide	-0.4217
LINCSCP_15535	Narciclasine	-0.42
LINCSCP_91383	Chrysin	-0.4189
LINCSCP_93762	CGP-12177	-0.4186
LINCSCP_95445	RG7388	-0.4172
LINCSCP_87883	Linsitinib	-0.4168
LINCSCP_90974	Tipranavir	-0.4165
LINCSCP_15481	Perhexiline	-0.4159
LINCSCP_93992	Omeprazole	-0.4155
LINCSCP_93151	AC480 (BMS-599626)	-0.4155
LINCSCP_88643	KU-55933	-0.4154
LINCSCP_90794	Entecavir	-0.4151
LINCSCP_91193	SGX-523	-0.4132
LINCSCP_91156	SB 242235	-0.411
LINCSCP_91332	Mizolastine	-0.4109
LINCSCP_13890	Digoxin	-0.4109
LINCSCP_97199	Nafronyl	-0.4083
LINCSCP_95774	Ticagrelor	-0.4082
LINCSCP_91046	Latanoprost	-0.4081
LINCSCP_16085	SR-02000000477	-0.4074
LINCSCP_15752	SMR000127643	-0.4048
LINCSCP_15297	O-Demethylated Adapalene	-0.4045
LINCSCP_91280	TH-302	-0.4042
LINCSCP_15538	Arachidonyl Trifluoromethylketone	-0.4029
LINCSCP_91022	Imiloxan	-0.4023
LINCSCP_93802	BRD-A77864279	-0.401
LINCSCP_95888	Talnetant	-0.3994
LINCSCP_14013	Nobiletin	-0.3987
LINCSCP_16045	STK222600	-0.398
LINCSCP_98027	SPECTRUM_001319	-0.397
LINCSCP_91894	Hydroflumethiazide	-0.3968
LINCSCP_93610	Foretinib	-0.3954
LINCSCP_93787	Ambrisentan	-0.3938
LINCSCP_93605	Roquinimex	-0.3932
LINCSCP_93075	DOCETAXEL	-0.3925
LINCSCP_91439	Meptazinol	-0.3922
LINCSCP_93899	Acetazolamide	-0.3917
LINCSCP_16775	Merck-Ketone	-0.3916
LINCSCP_96020	Desmopressin	-0.3915
LINCSCP_88338	CHEMBL3182395	-0.3912
LINCSCP_93249	BRD-A32440707	-0.391
LINCSCP_93546	BMS-299897	-0.3902
LINCSCP_92301	Zuclomiphene	-0.3893
LINCSCP_211973	CHEMBL2002074	-0.3881
LINCSCP_88041	BRD-A24396574-001-01-5	-0.388
LINCSCP_93944	Dexniguldipine	-0.3873
LINCSCP_97921	Pindolol	-0.3847
LINCSCP_90866	Naringenin	-0.3835
LINCSCP_92552	Taranabant	-0.3828
LINCSCP_92032	Gaboxadol	-0.3823
LINCSCP_91406	Diphenylpyraline	-0.382
LINCSCP_92928	Nepafenac	-0.3809
LINCSCP_93770	Ketorolac	-0.3795
LINCSCP_91453	Sorafenib	-0.3789
LINCSCP_93259	omeprazole	-0.3788
LINCSCP_93215	Labetalol	-0.3788
LINCSCP_92317	KX2-391	-0.3786
LINCSCP_208276	SKF 89976-A	-0.3785
LINCSCP_97235	LACOSAMIDE	-0.3776
LINCSCP_16168	MLS-0435432.0001	-0.3771
LINCSCP_15523	3-Chloro-l-alanine	-0.3768
LINCSCP_94005	Ambroxol	-0.3757
LINCSCP_89667	ASC-J9	-0.3746
LINCSCP_97641	NSI-189	-0.3745
LINCSCP_93727	Atipamezole (hydrochloride)	-0.3744
LINCSCP_92079	clobetasol	-0.3738
LINCSCP_93692	CLONAZEPAM	-0.373
LINCSCP_92537	Tezampanel	-0.3727
LINCSCP_93935	Dopamine	-0.3722
LINCSCP_95240	Dienogest	-0.3707
LINCSCP_17039	Kepone	-0.3705
LINCSCP_93761	Efavirenz	-0.3703
LINCSCP_95379	Corvasal	-0.3675
LINCSCP_96528	Nilotinib	-0.3675
LINCSCP_17097	Panobinostat	-0.3667
LINCSCP_89402	Propafenone	-0.3655
LINCSCP_97415	metitepine	-0.3645
LINCSCP_91278	Castanospermine	-0.3638
LINCSCP_14727	Bisacodyl	-0.363
LINCSCP_91833	Halofantrine	-0.3629
LINCSCP_14201	SMP2_000249	-0.3618
LINCSCP_95753	Picotamide	-0.3615
LINCSCP_17256	SCHEMBL17497315	-0.3597
LINCSCP_91869	NG,NG-Dimethyl-L-arginine, Dihydrochloride	-0.3596
LINCSCP_15651	Sepantronium	-0.3595
LINCSCP_16118	CHEMBL1612677	-0.3594
LINCSCP_96103	LY2940680	-0.3594
LINCSCP_96588	Isosorbide Mononitrate	-0.3587
LINCSCP_17494	Apatinib Hydrochloride	-0.3587
LINCSCP_88252	CHIR-99021	-0.3582
LINCSCP_16817	ZINC01043777	-0.3575
LINCSCP_14335	Felbamate	-0.3572
LINCSCP_13752	Diphenyleneiodonium	-0.3565
LINCSCP_88163	Sirolimus	-0.3562
LINCSCP_92919	Metoprolol	-0.3555
LINCSCP_98255	Albendazole	-0.355
LINCSCP_98564	DESVENLAFAXINE SUCCINATE	-0.3546
LINCSCP_91960	138402-11-6	-0.3541
LINCSCP_88830	RG 108	-0.3541
LINCSCP_14842	Mirtazapine	-0.3539
LINCSCP_91267	BRD-A31180007	-0.3536
LINCSCP_212386	Methapyrilene	-0.3526
LINCSCP_16931	Lanacordin	-0.3526
LINCSCP_96768	Novobiocin	-0.3522
LINCSCP_94616	Pasireotide (ditrifluoroacetate)	-0.3518
LINCSCP_99353	Vitamin B12	-0.3508
LINCSCP_17102	Broad-Sai-443	-0.3506
LINCSCP_93307	nimodipine	-0.3504
LINCSCP_90483	Mecamylamine	-0.3498
LINCSCP_92864	Rilmenidine	-0.3493
LINCSCP_94436	Fomepizole	-0.3485
LINCSCP_89447	CEP-701	-0.3482
LINCSCP_93020	Bupropion	-0.3481
LINCSCP_90939	Mibefradil	-0.3468
LINCSCP_13932	Phenylacetohydroxamic acid	-0.3458
LINCSCP_14634	Dcpib	-0.3455
LINCSCP_92529	AMG-517	-0.3452
LINCSCP_98032	Bisoprolol	-0.3452
LINCSCP_95931	Penciclovir	-0.3449
LINCSCP_16582	Verrucarin A	-0.3446
LINCSCP_91094	Iniparib	-0.3445
LINCSCP_66801	Trichostatin A, Streptomyces Sp.	-0.3441
LINCSCP_93588	Mepivacaine	-0.3433
LINCSCP_93912	MLN 2480	-0.3432
LINCSCP_15954	MLS002264394	-0.343
LINCSCP_93652	AC1NWAQV	-0.3428
LINCSCP_94683	TAK-242	-0.3426
LINCSCP_92972	Chlorpheniramine	-0.3422
LINCSCP_95078	Ibutamoren (Mesylate)	-0.3415
LINCSCP_91487	Temsirolimus (CCI-779, NSC 683864)	-0.3414
LINCSCP_92361	BRD-A28746609	-0.3407
LINCSCP_14973	ICI-204448	-0.3407
LINCSCP_91164	Cnqx	-0.34
LINCSCP_16904	Prostratin	-0.3397
LINCSCP_96830	PF-04457845	-0.3394
LINCSCP_92980	Clemizole	-0.3392
LINCSCP_213102	AZD-1152-HQPA	-0.3388
LINCSCP_16948	NCGC00170405-01	-0.3385
LINCSCP_14387	7Beta-forskolin	-0.3382
LINCSCP_91212	BRD-A19795905	-0.3375
LINCSCP_16854	SCHEMBL12684744	-0.3372
LINCSCP_14053	CP94253	-0.3372
LINCSCP_91178	Sitagliptin	-0.3361
LINCSCP_15938	MLS003126520	-0.3359
LINCSCP_17063	Tranilast	-0.3359
LINCSCP_17350	SCHEMBL16980366	-0.3358
LINCSCP_98336	Xaliproden	-0.3355
LINCSCP_17205	Avicin-G	-0.3353
LINCSCP_17018	Iodoacetic acid	-0.3348
LINCSCP_87765	PF477736	-0.3347
LINCSCP_89326	PIMAGEDINE HYDROCHLORIDE	-0.3341
LINCSCP_92384	Donitriptan hydrochloride	-0.3341
LINCSCP_94502	Mebendazole	-0.3337
LINCSCP_93676	Arundine	-0.3336
LINCSCP_15522	TL_HRAS26	-0.3327
LINCSCP_94425	Dacinostat	-0.3324
LINCSCP_15054	Metyrapone	-0.3313
LINCSCP_13841	Ginsenoside RC	-0.331
LINCSCP_94412	1-(2,6-Dichlorobenzylideneamino)guanidine	-0.3308
LINCSCP_14858	AC1NWALF	-0.3296
LINCSCP_66812	Vorinostat	-0.3296
LINCSCP_91472	AT-9283	-0.3294
LINCSCP_14128	Fasudil	-0.3293
LINCSCP_95744	APIXABAN	-0.3291
LINCSCP_93644	GSK256066	-0.3289
LINCSCP_93476	SPECTRUM_001060	-0.3285
LINCSCP_93949	Pinacidil	-0.3285
LINCSCP_94676	Romidepsin	-0.3285
LINCSCP_15906	CHEMBL1269897	-0.3284
LINCSCP_94954	Manumycin-A	-0.3284
LINCSCP_93665	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	-0.3281
LINCSCP_97463	EVP-6124 (hydrochloride)	-0.328
LINCSCP_88725	Ricolinostat	-0.3275
LINCSCP_95389	Molindone	-0.3274
LINCSCP_87932	GW843682X	-0.3271
LINCSCP_14840	Isocycloheximide	-0.3269
LINCSCP_93578	Rottlerin	-0.3269
LINCSCP_97487	Carbamazepine	-0.3265
LINCSCP_210995	CHEMBL105897	-0.3264
LINCSCP_89942	Belinostat	-0.3261
LINCSCP_88234	QL47	-0.3259
LINCSCP_94179	MK-8033	-0.3256
LINCSCP_89854	Hoechst 33258	-0.3255
LINCSCP_15212	BRD-A81936046	-0.3254
LINCSCP_99281	Deferasirox	-0.3252
LINCSCP_95960	CC-930	-0.3252
LINCSCP_90964	Colforsin	-0.3251
LINCSCP_87573	Crizotinib	-0.325
LINCSCP_92527	L-690330	-0.3247
LINCSCP_15216	Chaetocin	-0.3246
LINCSCP_92190	Nefazodone	-0.3244
LINCSCP_93796	Valproic acid	-0.3239
LINCSCP_14846	SPECTRUM2_001084	-0.3236
LINCSCP_93782	Gemifloxacin	-0.3232
LINCSCP_94832	BRD-A08662020	-0.3231
LINCSCP_91419	AV-412 (free base)	-0.3226
LINCSCP_15503	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	-0.3223
LINCSCP_15205	SCHEMBL3092652	-0.3223
LINCSCP_14706	Flutamide	-0.3222
LINCSCP_92040	GSK-923295	-0.3222
LINCSCP_96070	PF-04447943	-0.3217
LINCSCP_95530	Acipimox	-0.3216
LINCSCP_94997	MG-132	-0.3214
LINCSCP_94742	179324-69-7	-0.3212
LINCSCP_96540	Maxacalcitol-D6	-0.321
