signatureid	compound	similarity
LINCSCP_17316	Estradiol	-0.5649
LINCSCP_91942	N-Butyldeoxynojirmycin HCL	-0.5644
LINCSCP_16687	Tyrphostin AG 126	-0.5631
LINCSCP_90907	TAS-103 (dihydrochloride)	-0.5629
LINCSCP_208280	CHEBI:48565	-0.5614
LINCSCP_15499	Salermide	-0.5579
LINCSCP_13778	Gangleoidin Acetate	-0.5579
LINCSCP_15882	SMR000009277	-0.5571
LINCSCP_13624	AC1L1KV5	-0.5568
LINCSCP_208266	MDL 72832	-0.5567
LINCSCP_13709	Digoxin	-0.5553
LINCSCP_90973	Argatroban	-0.5552
LINCSCP_16762	THZ-2-98-01	-0.5544
LINCSCP_16931	Lanacordin	-0.5531
LINCSCP_208374	Nimesulide	-0.553
LINCSCP_96858	Gatifloxacin	-0.5527
LINCSCP_87910	AZD-8055	-0.5525
LINCSCP_16283	5-Bromo-n-[(3-methylpyridin-2-yl)carbamothioyl]pyridine-3-carboxamide	-0.5524
LINCSCP_13674	Sericetin	-0.5521
LINCSCP_13686	IC 261	-0.5516
LINCSCP_16368	CHEMBL2142877	-0.5514
LINCSCP_14582	Bufalin	-0.5508
LINCSCP_88582	OTSSP167	-0.5504
LINCSCP_15819	SMR000030495	-0.5502
LINCSCP_13907	Bapta-AM	-0.5501
LINCSCP_208276	SKF 89976-A	-0.55
LINCSCP_98918	PF-562271	-0.5498
LINCSCP_91917	Trimethobenzamide	-0.5493
LINCSCP_15548	Dactolisib	-0.549
LINCSCP_88231	QL47	-0.5485
LINCSCP_16472	STK139547	-0.5483
LINCSCP_14137	Gliquidone	-0.5478
LINCSCP_87814	BX 912	-0.5475
LINCSCP_13924	Milrinone	-0.5473
LINCSCP_14048	D-64131	-0.5466
LINCSCP_95722	Bruceantin	-0.5462
LINCSCP_87936	GW843682X	-0.544
LINCSCP_13926	Tyrphostin AG-1478	-0.5438
LINCSCP_88196	EX-8678	-0.543
LINCSCP_98730	AC1NWALF	-0.5427
LINCSCP_15392	L-690488	-0.5424
LINCSCP_88318	CGP 60474	-0.5424
LINCSCP_15630	AZD-2014	-0.5424
LINCSCP_14571	Puromycin	-0.9123
LINCSCP_93899	Acetazolamide	-0.8969
LINCSCP_91207	Vernakalant (Hydrochloride)	-0.8866
LINCSCP_16248	SCHEMBL10028376	-0.8761
LINCSCP_93761	Efavirenz	-0.8744
LINCSCP_14184	Puromycin Hydrochloride	-0.8738
LINCSCP_16221	CHEMBL41721	-0.8687
LINCSCP_17018	Iodoacetic acid	-0.8665
LINCSCP_93588	Mepivacaine	-0.8618
LINCSCP_16239	NCGC00172397-01	-0.8486
LINCSCP_15538	Arachidonyl Trifluoromethylketone	-0.8432
LINCSCP_16750	XMD-1499	-0.8429
LINCSCP_91369	FAMPRIDINE	-0.8347
LINCSCP_93561	LEVOSIMENDAN	-0.8318
LINCSCP_16543	BRD-K80786583-001-01-5	-0.8302
LINCSCP_16085	SR-02000000477	-0.8273
LINCSCP_93516	Clofoctol	-0.8246
LINCSCP_16554	PK04_098276	-0.8186
LINCSCP_93785	Gemifloxacin	-0.8173
LINCSCP_15472	SMR000075319	-0.813
LINCSCP_211566	PLX-4720	-0.8115
LINCSCP_16095	H0635_SIGMA	-0.8106
LINCSCP_94778	Tacedinaline	-0.8022
LINCSCP_15728	MLS002703103	-0.8003
LINCSCP_16785	CHEMBL2355034	-0.7983
LINCSCP_16817	ZINC01043777	-0.7906
LINCSCP_93737	Reboxetine mesylate	-0.7865
LINCSCP_15654	Lonidamine	-0.781
LINCSCP_14789	IN1345	-0.7776
LINCSCP_211973	CHEMBL2002074	-0.7776
LINCSCP_15151	BDBM50127227	-0.7766
LINCSCP_91628	Siramesine (hydrochloride)	-0.7757
LINCSCP_91212	BRD-A19795905	-0.7742
LINCSCP_99003	Bexarotene	-0.7736
LINCSCP_13985	AKT Inhibitor V, Triciribine	-0.7713
LINCSCP_15232	Parbendazole	-0.7712
LINCSCP_14551	Penfluridol	-0.7708
LINCSCP_16834	CHEMBL2361430	-0.7678
LINCSCP_91467	Warfarin	-0.7672
LINCSCP_92984	Nebivolol	-0.7643
LINCSCP_17086	Benzo[E]Pyrene	-0.7631
LINCSCP_91833	Halofantrine	-0.7627
LINCSCP_209947	ASN 05257430	-0.7605
LINCSCP_16685	MLS-0435526.0001	-0.7598
LINCSCP_92975	Chlorpheniramine	-0.7568
LINCSCP_90498	KPT-330	-0.7554
LINCSCP_94044	Fidaxomicin	-0.7545
LINCSCP_88407	PDK1 Inhibitor	-0.754
LINCSCP_93611	Foretinib	-0.7539
LINCSCP_92812	R428	-0.7537
LINCSCP_89156	Rigosertib	-0.7529
LINCSCP_91725	Empagliflozin (BI 10773)	-0.7507
LINCSCP_16567	HY-11007	-0.7455
LINCSCP_16265	MLS-0435531.0001	-0.7452
LINCSCP_93851	Tasisulam	-0.7447
LINCSCP_97103	GDC-0152	-0.7437
LINCSCP_15748	SMR000798332	-0.7427
LINCSCP_93342	CI-218872	-0.7418
LINCSCP_15054	Metyrapone	-0.7404
LINCSCP_15250	916985-21-2	-0.7395
LINCSCP_16617	AO-476/43380301	-0.7393
LINCSCP_15317	Quiflapon	-0.7323
LINCSCP_16797	BRD-K23582869-001-01-3	-0.7309
LINCSCP_91798	Zileuton	-0.7291
LINCSCP_13841	Ginsenoside RC	-0.7283
LINCSCP_91476	BRD-K00816165	-0.7274
LINCSCP_93605	Roquinimex	-0.7268
LINCSCP_13836	KF 38789	-0.7261
LINCSCP_94008	PX 12	-0.7253
LINCSCP_15440	CL-976	-0.724
LINCSCP_15186	PK-11195	-0.7238
LINCSCP_16728	856437-59-7	-0.7233
LINCSCP_93077	DOCETAXEL	-0.7228
LINCSCP_16333	NCGC00170564-01	-0.7228
LINCSCP_91156	SB 242235	-0.7217
LINCSCP_211380	AC1LP9YB	-0.7213
LINCSCP_88199	Gefitinib	-0.7208
LINCSCP_14567	Devazepide	-0.7205
LINCSCP_16913	ZINC01045466	-0.7202
LINCSCP_16696	Zosuquidar	-0.7201
LINCSCP_15316	SMR000068650	-0.7194
LINCSCP_15149	Hydroxyfasudil	-0.7184
LINCSCP_15262	XAV 939	-0.7177
LINCSCP_15442	32703-82-5	-0.7175
LINCSCP_93296	karakoline	-0.7172
LINCSCP_15758	MLS001250347	-0.7166
LINCSCP_17080	Endrin	-0.7163
LINCSCP_14569	CGP71683A	-0.7151
LINCSCP_16777	CHEMBL2359798	-0.7133
LINCSCP_93871	127408-30-4	-0.713
LINCSCP_91684	Baricitinib	-0.7124
LINCSCP_92929	Nepafenac	-0.7118
LINCSCP_93381	BRD-K00150267	-0.7117
LINCSCP_15650	3,5-Bis(4-methylbenzylidene)piperidin-4-one	-0.7084
LINCSCP_14847	Cyclosporin A	-0.7078
LINCSCP_14947	Triciribine	-0.7078
LINCSCP_91545	Anacetrapib (MK-0859)	-0.7075
LINCSCP_98635	AC1NWAUW	-0.7067
LINCSCP_13965	SRC Kinase Inhibitor II	-0.7063
LINCSCP_91047	Latanoprost	-0.7061
LINCSCP_93420	Diphenidol	-0.7058
LINCSCP_15460	Tamoxifen	-0.7046
LINCSCP_14080	Capsazepine	-0.7044
LINCSCP_16340	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	-0.7021
LINCSCP_13904	SYK Inhibitor	-0.702
LINCSCP_91804	Cobicistat (GS-9350)	-0.7008
LINCSCP_16511	BRD-K61175124	-0.7008
LINCSCP_93268	ETOPOSIDE	-0.7007
LINCSCP_96529	Nilotinib	-0.7007
LINCSCP_15818	CHEMBL1269897	-0.7006
LINCSCP_14926	Oxibendazole	-0.7006
LINCSCP_17088	Cadmium Dichloride	-0.6994
LINCSCP_14657	SKF96365	-0.6984
LINCSCP_90776	BRD-A00474148	-0.6966
LINCSCP_16128	CHEMBL1706554	-0.6966
LINCSCP_14041	JLK-6	-0.6965
LINCSCP_93127	Cabazitaxel	-0.6961
LINCSCP_17028	YL-57	-0.6958
LINCSCP_14798	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	-0.6949
LINCSCP_97007	Birinapant	-0.6948
LINCSCP_91449	Inolitazone (dihydrochloride)	-0.6946
LINCSCP_90764	Galeterone	-0.694
LINCSCP_15007	BH3I-1&PRIME;	-0.6922
LINCSCP_93935	Dopamine	-0.6916
LINCSCP_15319	501919-59-1	-0.6909
LINCSCP_16612	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	-0.69
LINCSCP_90806	Irinotecan	-0.6899
LINCSCP_91275	Castanospermine	-0.6897
LINCSCP_14782	Menadione	-0.6897
LINCSCP_14628	16Beta-hydroxydisitoxigenin	-0.6866
LINCSCP_98732	Diosmin	-0.6859
LINCSCP_90739	Ergothioneine	-0.6848
LINCSCP_93687	Paroxetine	-0.6838
LINCSCP_98991	Alvimopan (monohydrate)	-0.6838
LINCSCP_15026	Clioquinol	-0.6831
LINCSCP_211930	BRD-K36317223	-0.6828
LINCSCP_16881	CHEMBL1970015	-0.6824
LINCSCP_15420	TH02453-036-P1	-0.6823
LINCSCP_91233	RVX-208	-0.6821
LINCSCP_15884	ML175	-0.6818
LINCSCP_17234	KUC111109N	-0.6817
LINCSCP_15934	SCHEMBL2238247	-0.6815
LINCSCP_93824	Acetaminophen	-0.6815
LINCSCP_14995	BW-B-70C	-0.6806
LINCSCP_17240	CHEMBL2152359	-0.6806
LINCSCP_13886	CHEMBL210901	-0.6802
LINCSCP_211629	BRD-K62768020	-0.6801
LINCSCP_97277	Simeprevir	-0.6797
LINCSCP_91376	Ganciclovir	-0.6793
LINCSCP_15171	Perhexiline	-0.679
LINCSCP_96019	Desmopressin	-0.6787
LINCSCP_91424	GDC-0980 (RG7422)	-0.6784
LINCSCP_92931	Ixabepilone	-0.6784
LINCSCP_15305	Etomoxir	-0.6763
LINCSCP_15212	BRD-A81936046	-0.676
LINCSCP_16319	CHEMBL2142684	-0.6754
LINCSCP_93744	Vinburnine	-0.6751
LINCSCP_13908	2,3',4,5'-Tetramethoxystilbene	-0.6751
LINCSCP_15237	Rottlerin	-0.6747
LINCSCP_15046	GW305074X	-0.6738
LINCSCP_93616	Clozapine	-0.6736
LINCSCP_93218	Benoxinate	-0.6735
LINCSCP_15191	Ingenol 3,20-dibenzoate	-0.6732
LINCSCP_15233	QS-11	-0.6727
LINCSCP_91473	AT-9283	-0.6721
LINCSCP_15713	BRD-A97035593	-0.6719
LINCSCP_16582	Verrucarin A	-0.6708
LINCSCP_14617	Deacetoxy-7-oxisogedunin	-0.6705
LINCSCP_13839	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	-0.6704
LINCSCP_95929	Penciclovir	-0.6704
LINCSCP_87938	SCHEMBL6874948	-0.6698
LINCSCP_17202	Avicin-D	-0.6697
LINCSCP_93539	Alizapride	-0.6695
LINCSCP_14803	Terfenadine	-0.6695
LINCSCP_98324	SLx-2119	-0.6693
LINCSCP_16902	CHEMBL2140612	-0.6692
LINCSCP_90508	SPECTRUM_000897	-0.6691
LINCSCP_13668	RO 08-2750	-0.6691
LINCSCP_98614	9-Epiquinine	-0.6682
LINCSCP_93443	Olaparib	-0.6668
LINCSCP_90591	Lexibulin	-0.6664
LINCSCP_16876	CHEMBL2360495	-0.666
LINCSCP_93642	GSK256066	-0.6651
LINCSCP_95072	Palomid 529 (P529)	-0.6644
LINCSCP_14519	Rhizocarpic-acid	-0.6637
LINCSCP_16307	MLS-0435555.0001	-0.6627
LINCSCP_14690	Nocodazole	-0.6627
LINCSCP_87738	CP466722	-0.6619
LINCSCP_15241	SMR001317659	-0.6617
LINCSCP_14449	MRS 1220	-0.6616
LINCSCP_15254	SMP2_000081	-0.6614
LINCSCP_16347	F3098-7034	-0.6606
LINCSCP_93447	Amoxapine	-0.6606
LINCSCP_15297	O-Demethylated Adapalene	-0.6602
LINCSCP_14996	CA-074 METHYL ESTER	-0.6589
LINCSCP_90884	301836-43-1	-0.6586
LINCSCP_13937	RS-17053	-0.6576
LINCSCP_95767	Taselisib	-0.6575
LINCSCP_13847	Naltrindole	-0.6574
LINCSCP_15688	Kinetin Riboside	-0.6572
LINCSCP_15826	MLS002460463	-0.6567
LINCSCP_99015	GSK-461364	-0.6566
LINCSCP_16172	CID 91522200	-0.6552
LINCSCP_96522	CX-4945 (Silmitasertib)	-0.655
LINCSCP_90045	Fluoxetine	-0.655
LINCSCP_15435	STK178014	-0.6546
LINCSCP_16948	NCGC00170405-01	-0.6543
LINCSCP_15703	MLS002477155	-0.6537
LINCSCP_95360	Betulin	-0.6535
LINCSCP_15810	MLS001065891	-0.6534
LINCSCP_87988	Pictilisib	-0.6534
LINCSCP_91196	Ruxolitinib	-0.6533
LINCSCP_93770	Ketorolac	-0.6529
LINCSCP_14842	Mirtazapine	-0.6527
LINCSCP_90517	Marimastat	-0.6524
LINCSCP_14677	NSC 663284	-0.6523
LINCSCP_93844	Anandamide	-0.6522
LINCSCP_87931	Sorafenib	-0.652
LINCSCP_89955	ARTESUNATE	-0.652
LINCSCP_95210	SDZ-201106	-0.6519
LINCSCP_89267	GW620972X	-0.6509
LINCSCP_15379	Quinoclamine	-0.6508
LINCSCP_15196	YK 4-279	-0.6504
LINCSCP_94878	AZD-1775	-0.6496
LINCSCP_15284	RO-281675	-0.6494
LINCSCP_17104	SCHEMBL16892136	-0.6491
LINCSCP_96995	ESTRAMUSTINE	-0.649
LINCSCP_15169	Phorbol 12-myristate-13-acetate	-0.6489
LINCSCP_93093	Pramipexole	-0.6483
LINCSCP_17459	E319	-0.6483
LINCSCP_13679	CHEMBL318111	-0.6483
LINCSCP_15345	CHEMBL1222381	-0.6482
LINCSCP_98384	Tandutinib	-0.648
LINCSCP_17345	AZD-1152-HQPA	-0.6471
LINCSCP_93499	RG2833 (RGFP109)	-0.6467
LINCSCP_14025	BAY-117821	-0.6462
LINCSCP_91418	AV-412 (free base)	-0.646
LINCSCP_97804	Fluspirilene	-0.6459
LINCSCP_17214	L-Sulforaphane	-0.6458
LINCSCP_89405	PD153035 (Hydrochloride)	-0.6455
LINCSCP_88056	C24H25CLFN5O3	-0.6451
LINCSCP_90529	AZD1208	-0.6446
LINCSCP_212855	MW-SHH-61	-0.6445
LINCSCP_94319	Lonafarnib	-0.6441
LINCSCP_15376	KO143	-0.6438
LINCSCP_16358	SCHEMBL10028379	-0.6437
LINCSCP_17092	Triphenyltin Chloride	-0.6437
LINCSCP_15488	ML162	-0.6435
LINCSCP_92889	Carfilzomib (PR-171)	-0.6433
LINCSCP_14416	Carbonyl Cyanide M-Chlorophenylhydrazone	-0.6432
LINCSCP_211835	Fenretinide	-0.6431
LINCSCP_88744	PFI-1	-0.6428
LINCSCP_13861	ZK 164015	-0.6424
LINCSCP_15042	Chelidonine	-0.6419
LINCSCP_97609	IMD-0354	-0.6415
LINCSCP_96654	NMS-1286937	-0.6414
LINCSCP_98181	Dequalinium	-0.6413
LINCSCP_17354	331771-20-1	-0.641
LINCSCP_17071	5-(1,2-Dihydroxyethyl)-4-hydroxyoxolane-2,3-dione	-0.6407
LINCSCP_88152	WYE 125132	-0.6403
LINCSCP_89914	UNII-BXU45ZH6LI	-0.6401
LINCSCP_96738	IOWH032	-0.6401
LINCSCP_96915	Phorbol Myristate Acetate	-0.6399
LINCSCP_93088	UK 383367	-0.6399
LINCSCP_15800	MLS001065870	-0.6398
LINCSCP_16863	ZINC03898662	-0.6395
LINCSCP_208325	Vanoxerine	-0.6392
LINCSCP_91279	TH-302	-0.6391
LINCSCP_98301	Momelotinib	-0.6379
LINCSCP_94366	AC1L1IKY	-0.6373
LINCSCP_15562	COT-10B	-0.6372
LINCSCP_94788	TAK-715	-0.6372
LINCSCP_15656	MLN 2238	-0.6369
LINCSCP_16952	YL-60	-0.6362
LINCSCP_93143	CPI-613	-0.6362
LINCSCP_98064	cortisone-acetate	-0.6359
LINCSCP_13835	Cucurbitacin I	-0.6353
LINCSCP_16477	SPOX1_000651	-0.6353
LINCSCP_88547	Quizartinib	-0.6353
LINCSCP_88800	Mocetinostat	-0.6348
LINCSCP_97966	Lomitapide	-0.6347
LINCSCP_94502	Mebendazole	-0.6344
LINCSCP_14592	SSR 69071	-0.6339
LINCSCP_14598	UNII-MET7ZRB8Y7	-0.6336
LINCSCP_91524	2-Methoxyestradiol	-0.6335
LINCSCP_98714	Ingenol Mebutate	-0.6334
LINCSCP_17433	SCHEMBL16980377	-0.6333
LINCSCP_14838	Selamectin	-0.6331
LINCSCP_14538	Flurandrenolide	-0.6329
LINCSCP_97165	Elesclomol	-0.6323
LINCSCP_99041	DIMINAZENE ACETURATE	-0.6323
LINCSCP_93557	Lamivudine	-0.6321
LINCSCP_91332	Mizolastine	-0.6318
LINCSCP_13966	SU-6656	-0.6317
LINCSCP_93248	BRD-A32440707	-0.6316
LINCSCP_90563	Bardoxolone Methyl	-0.6316
LINCSCP_15197	AC1NS4S0	-0.6316
LINCSCP_16560	Imatinib	-0.6314
LINCSCP_96018	Dasatinib	-0.6308
LINCSCP_91647	Nandrolone	-0.6306
LINCSCP_93548	BMS-299897	-0.6302
LINCSCP_16390	SPOX1_002925	-0.6302
LINCSCP_91181	Sitagliptin	-0.6301
LINCSCP_88041	BRD-A24396574-001-01-5	-0.6297
LINCSCP_15055	KI8751	-0.6294
LINCSCP_14066	BCL-2 Inhibitor	-0.6291
LINCSCP_17318	CHEMBL2359886	-0.6287
LINCSCP_89449	CEP-701	-0.628
LINCSCP_15353	Phenethylisothiocyanate	-0.6276
LINCSCP_15375	9-Cis retinol	-0.6274
LINCSCP_15023	Dibenzoylmethane	-0.6267
LINCSCP_97500	Mifobate	-0.6262
LINCSCP_87767	PF477736	-0.6259
LINCSCP_208177	Fluticasone Propionate	-0.6257
LINCSCP_88287	Tivantinib	-0.6257
LINCSCP_97839	Dolastatin 10	-0.6256
LINCSCP_89663	ASC-J9	-0.6255
LINCSCP_98005	Genz-644282	-0.6252
LINCSCP_98571	AZD5363	-0.6248
LINCSCP_15206	AC1NXRFO	-0.6246
LINCSCP_15874	Alloxazine	-0.6243
LINCSCP_98359	Aniracetam	-0.6241
LINCSCP_14258	JTE 013	-0.6241
LINCSCP_17339	Tozasertib	-0.624
LINCSCP_98900	AZD8931 (Sapitinib)	-0.6239
LINCSCP_15372	Tipifarnib	-0.6238
LINCSCP_14725	AC1L1JM9	-0.6237
LINCSCP_13917	1446-61-3	-0.6236
LINCSCP_94955	Manumycin-A	-0.6234
LINCSCP_15387	NSC95397	-0.6232
LINCSCP_14694	CHEMBL288096	-0.623
LINCSCP_92116	Elacridar	-0.6227
LINCSCP_15464	16Beta-bromoandrosterone	-0.6221
LINCSCP_90646	Saracatinib	-0.622
LINCSCP_15749	MLS002276484	-0.6218
LINCSCP_95192	Lidoflazine	-0.6218
LINCSCP_97385	HMN-214	-0.6215
LINCSCP_97597	Doramapimod	-0.6212
LINCSCP_98787	PH-797804	-0.6205
LINCSCP_87985	BI-2536	-0.6199
LINCSCP_89016	CHEMBL3188661	-0.6196
LINCSCP_91690	MK-5108	-0.6193
LINCSCP_89745	Telbivudine	-0.6193
LINCSCP_90819	LCL161	-0.6192
LINCSCP_15963	MLS002264363	-0.619
LINCSCP_16741	Plinabulin	-0.619
LINCSCP_15086	Thapsigargin	-0.6189
LINCSCP_14368	Vinblastine	-0.6184
LINCSCP_98256	Albendazole	-0.6181
LINCSCP_88047	Withaferin A	-0.6178
LINCSCP_94025	Cilengitide	-0.6175
LINCSCP_16664	Aurora A Inhibitor I	-0.6171
LINCSCP_90601	Homochlorcyclizine	-0.6171
LINCSCP_92314	KX2-391	-0.6171
LINCSCP_17205	Avicin-G	-0.6167
LINCSCP_94213	CEP-18770 (Delanzomib)	-0.6165
LINCSCP_15140	MK2A Inhibitor	-0.6162
LINCSCP_88598	AT 7867	-0.6159
LINCSCP_95171	ABT-199 (GDC-0199)	-0.6153
LINCSCP_212833	KUC111774N	-0.6152
LINCSCP_13863	CDK4 Inhibitor III	-0.6146
LINCSCP_17502	Alisertib	-0.6144
LINCSCP_91101	Alectinib	-0.6143
LINCSCP_97517	CEP-37440	-0.6142
LINCSCP_88425	Allitinib	-0.614
LINCSCP_89334	Batimastat	-0.614
LINCSCP_89951	Indigo Red	-0.6139
LINCSCP_14683	GW-5074	-0.6136
LINCSCP_16813	BRD-K32101742	-0.6135
LINCSCP_97076	Pevonedistat	-0.6132
LINCSCP_15889	MLS002264487	-0.6131
LINCSCP_88485	GSK 1059615	-0.613
LINCSCP_94859	K-115	-0.6129
LINCSCP_98206	LY2157299	-0.6129
LINCSCP_97990	Tosedostat	-0.6127
LINCSCP_97373	Sertraline HCl	-0.6126
LINCSCP_96892	SB743921	-0.612
LINCSCP_15335	SMR000162699	-0.6114
LINCSCP_16616	BRD-K10916986-001-01-6	-0.6112
LINCSCP_14630	Mitotane	-0.6105
LINCSCP_15635	Ursolic acid	-0.6099
LINCSCP_14367	CGK733	-0.6099
LINCSCP_92885	Iguratimod	-0.6097
LINCSCP_14451	LY 2183240	-0.6093
LINCSCP_90938	Mibefradil	-0.609
LINCSCP_89495	PI 3-K/mTOR Inhibitor III, PKI-179	-0.6089
LINCSCP_93151	AC480 (BMS-599626)	-0.6087
LINCSCP_88098	PI-103	-0.6085
LINCSCP_87952	GSK-3 Inhibitor IX	-0.6083
LINCSCP_213164	Wortmannin	-0.6083
LINCSCP_17110	Broad-Sai-045	-0.6072
LINCSCP_92620	TG 100801	-0.6071
LINCSCP_90844	Pelitinib	-0.607
LINCSCP_94647	altrenogest	-0.6069
LINCSCP_15301	GF-109203	-0.6069
LINCSCP_93665	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	-0.6066
LINCSCP_14902	AG-957	-0.6065
LINCSCP_98667	2-(Ethylmercuriothio)benzoic acid	-0.6064
LINCSCP_90487	Mecamylamine	-0.6063
LINCSCP_94015	Y-39983	-0.6063
LINCSCP_208846	SCHEMBL14177979	-0.6062
LINCSCP_17222	Oxetane	-0.606
LINCSCP_97814	LY2090314	-0.6058
LINCSCP_90423	MK-0752	-0.6058
LINCSCP_96412	Podofilox	-0.6057
LINCSCP_14869	Promazine	-0.6056
LINCSCP_16904	Prostratin	-0.6052
LINCSCP_93679	Camptothecin	-0.6049
LINCSCP_207922	Cyclosporine	-0.6048
LINCSCP_96762	Neratinib	-0.6048
LINCSCP_15880	MLS000048987	-0.6047
LINCSCP_92364	BRD-A28746609	-0.6046
LINCSCP_15189	Promethazine	-0.6038
LINCSCP_16681	MLS003179190	-0.6035
LINCSCP_94395	ABT737	-0.6035
LINCSCP_213078	Isonicotinohydroxamic acid	-0.6034
LINCSCP_16480	CHEMBL2359949	-0.603
LINCSCP_98950	MG-132	-0.6029
LINCSCP_90213	Methixene	-0.6028
LINCSCP_97894	Enzastaurin	-0.6027
LINCSCP_97893	Sildenafil	-0.6027
LINCSCP_87808	SB590885	-0.6026
LINCSCP_96886	Epothilone B (EPO906, Patupilone)	-0.6024
LINCSCP_98330	179324-69-7	-0.6023
LINCSCP_13936	Omacetaxine Mepesuccinate	-0.6021
