signatureid	compound	similarity
LINCSCP_92045	Perindopril	-0.7693
LINCSCP_92021	BRD-A03684405	-0.7685
LINCSCP_88068	Canertinib	-0.7681
LINCSCP_92447	AZD7687	-0.7656
LINCSCP_92846	Dofequidar (fumarate)	-0.7573
LINCSCP_93893	Cholic acid	-0.7568
LINCSCP_92545	Theobromine	-0.7547
LINCSCP_92243	Ketotifen	-0.7521
LINCSCP_15277	Gallocatechin Gallate	-0.7508
LINCSCP_92731	Midostaurin	-0.741
LINCSCP_95870	Doxapram	-0.7386
LINCSCP_93605	Roquinimex	-0.737
LINCSCP_96696	Radezolid	-0.7363
LINCSCP_93580	Rottlerin	-0.7244
LINCSCP_92083	3-N-Propylxanthine	-0.7236
LINCSCP_96020	Desmopressin	-0.7208
LINCSCP_92231	Brivanib	-0.715
LINCSCP_93843	Anandamide	-0.7137
LINCSCP_91902	Tonabersat	-0.7135
LINCSCP_15185	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	-0.7133
LINCSCP_92879	Ammonium Glycyrrhizinate	-0.7105
LINCSCP_16239	NCGC00172397-01	-0.7089
LINCSCP_87948	GSK 1059615	-0.7084
LINCSCP_93757	Efavirenz	-0.7044
LINCSCP_94806	Ivacaftor (VX-770)	-0.7032
LINCSCP_93340	CI-218872	-0.7017
LINCSCP_95744	APIXABAN	-0.7015
LINCSCP_92426	BRD-A69421747	-0.6996
LINCSCP_94336	BMS-927711	-0.6978
LINCSCP_15095	Lobaric acid	-0.6965
LINCSCP_92040	GSK-923295	-0.6942
LINCSCP_96911	Phorbol Myristate Acetate	-0.6932
LINCSCP_92107	Piretanide	-0.6928
LINCSCP_15450	ABT-751	-0.6905
LINCSCP_94168	Enzalutamide	-0.6877
LINCSCP_92713	Doxazosin	-0.6874
LINCSCP_96096	Fipronil	-0.6853
LINCSCP_14032	IN1054	-0.6805
LINCSCP_92601	Veliparib (ABT-888)	-0.6801
LINCSCP_93318	Biperiden	-0.68
LINCSCP_14091	Ketanserin	-0.6798
LINCSCP_99193	ABACAVIR SULFATE	-0.6797
LINCSCP_92327	Felodipine	-0.6793
LINCSCP_95779	Ticagrelor	-0.6764
LINCSCP_14149	Testosterone Propionate	-0.6762
LINCSCP_92155	BRD-A83706824	-0.6761
LINCSCP_91844	Niclosamide	-0.6727
LINCSCP_95560	Raloxifene	-0.6717
LINCSCP_13980	CGP-37157	-0.6705
LINCSCP_93071	AZ628	-0.6704
LINCSCP_94703	Palbociclib	-0.6698
LINCSCP_98360	Carbimazole	-0.6688
LINCSCP_92495	CO-1686 (AVL-301)	-0.6663
LINCSCP_16544	AG-205/40776311	-0.6659
LINCSCP_208266	MDL 72832	-0.6637
LINCSCP_14173	Desoxycorticosterone	-0.6602
LINCSCP_95997	Thioguanine	-0.6567
LINCSCP_93944	Dexniguldipine	-0.6537
LINCSCP_96108	LY2940680	-0.6534
LINCSCP_97265	AMSACRINE	-0.6532
LINCSCP_14013	Nobiletin	-0.6525
LINCSCP_97611	IMD-0354	-0.6505
LINCSCP_95977	Laropiprant	-0.65
LINCSCP_14027	Oxymetazoline	-0.6497
LINCSCP_94990	AS-605240	-0.6482
LINCSCP_97385	HMN-214	-0.6475
LINCSCP_16221	CHEMBL41721	-0.6449
LINCSCP_93956	PENICILLIN V POTASSIUM	-0.6435
LINCSCP_92933	Ixabepilone	-0.6429
LINCSCP_97708	Clenbuterol	-0.6416
LINCSCP_93935	Dopamine	-0.639
LINCSCP_14341	CHEMBL602850	-0.6389
LINCSCP_14749	Glycocholic acid	-0.6386
LINCSCP_16085	SR-02000000477	-0.6384
LINCSCP_93749	Vinburnine	-0.6372
LINCSCP_91917	Trimethobenzamide	-0.6361
LINCSCP_14081	W13	-0.636
LINCSCP_92303	Acifran	-0.6331
LINCSCP_14170	Coumestrol	-0.6328
LINCSCP_96037	Benazepril	-0.6291
LINCSCP_91162	Cnqx	-0.6287
LINCSCP_99113	Hesperidin	-0.6274
LINCSCP_16582	Verrucarin A	-0.6261
LINCSCP_14083	BP-554	-0.6254
LINCSCP_92628	CX-5461	-0.6243
LINCSCP_92167	Epivincamine	-0.624
LINCSCP_94857	Orphenadrine	-0.6238
LINCSCP_98427	Retigabine	-0.6237
LINCSCP_88894	Decitabine	-0.6234
LINCSCP_92511	Rolipram	-0.6229
LINCSCP_91939	Fenoldopam	-0.622
LINCSCP_93833	Apilimod	-0.6192
LINCSCP_94980	BRD-A43331270-001-01-6	-0.618
LINCSCP_92487	Adapalene	-0.6169
LINCSCP_15404	Purmorphamine	-0.616
LINCSCP_14053	CP94253	-0.6132
LINCSCP_92032	Gaboxadol	-0.613
LINCSCP_93557	Lamivudine	-0.6122
LINCSCP_15562	COT-10B	-0.6108
LINCSCP_92697	Methazolamide	-0.61
LINCSCP_93711	MK-0773	-0.609
LINCSCP_16564	ST007958	-0.6084
LINCSCP_92291	chlormadinone-acetate	-0.6082
LINCSCP_89943	Tranilast	-0.6073
LINCSCP_14454	Bumetanide	-0.6066
LINCSCP_95908	pancuronium	-0.6066
LINCSCP_97717	SU14813	-0.6053
LINCSCP_92667	Valdecoxib	-0.6042
LINCSCP_88959	Rabusertib	-0.6016
LINCSCP_17079	Vincaleukoblastine	-0.6009
LINCSCP_92031	Lesinurad	-0.5989
LINCSCP_14977	Epibatidine	-0.5977
LINCSCP_95800	Valsartan	-0.5968
LINCSCP_96540	Maxacalcitol-D6	-0.5965
LINCSCP_17318	CHEMBL2359886	-0.5962
LINCSCP_93294	Balaglitazone	-0.5961
LINCSCP_16554	PK04_098276	-0.5949
LINCSCP_91100	Alectinib	-0.5943
LINCSCP_14459	Podofilox	-0.5941
LINCSCP_91869	NG,NG-Dimethyl-L-arginine, Dihydrochloride	-0.5933
LINCSCP_93180	Trimethoprim	-0.593
LINCSCP_92140	ARMODAFINIL	-0.5926
LINCSCP_88454	Masitinib	-0.5924
LINCSCP_93722	Cilomilast	-0.5911
LINCSCP_93129	Deferiprone	-0.5905
LINCSCP_211973	CHEMBL2002074	-0.59
LINCSCP_93656	TIROFIBAN HYDROCHLORIDE	-0.5897
LINCSCP_97416	metitepine	-0.5895
LINCSCP_93738	Lenvatinib (E7080)	-0.5863
LINCSCP_14184	Puromycin Hydrochloride	-0.5854
LINCSCP_89131	VX-745	-0.5853
LINCSCP_93879	AMD-070 (hydrochloride)	-0.5849
LINCSCP_90705	Maprotiline	-0.5847
LINCSCP_94757	Venlafaxine	-0.5846
LINCSCP_97033	METERGOLINE	-0.5844
LINCSCP_92810	Berberine	-0.5844
LINCSCP_90806	Irinotecan	-0.5843
LINCSCP_14515	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	-0.5842
LINCSCP_93703	IN1541	-0.5835
LINCSCP_14097	GR 159897	-0.5831
LINCSCP_208276	SKF 89976-A	-0.581
LINCSCP_97208	Lisinopril	-0.5806
LINCSCP_95807	Tauroursodeoxy cholic acid dihydrate	-0.5805
LINCSCP_95679	Amuvatinib	-0.58
LINCSCP_17073	4354-76-1	-0.5791
LINCSCP_93847	Tasisulam	-0.579
LINCSCP_94649	altrenogest	-0.5788
LINCSCP_93679	Camptothecin	-0.578
LINCSCP_16566	F3284-4453	-0.5762
LINCSCP_14507	SB 200646	-0.576
LINCSCP_95425	Siguazodan	-0.5754
LINCSCP_99041	DIMINAZENE ACETURATE	-0.5737
LINCSCP_93912	MLN 2480	-0.5735
LINCSCP_15442	32703-82-5	-0.5732
LINCSCP_14376	Metaxalone	-0.5731
LINCSCP_92687	Pentamidine	-0.5722
LINCSCP_13640	KF 38789	-0.5722
LINCSCP_16881	CHEMBL1970015	-0.5708
LINCSCP_94687	Dinoprost	-0.5705
LINCSCP_88531	FR-180204	-0.5695
LINCSCP_208390	Tyrphostin AG 825	-0.5695
LINCSCP_14841	AC1NWAPU	-0.5693
LINCSCP_92324	Rifabutin	-0.569
LINCSCP_91135	Mubritinib (TAK 165)	-0.5688
LINCSCP_95911	(+)-SK&F 10047 hydrochloride	-0.5672
LINCSCP_93970	Nateglinide	-0.5666
LINCSCP_95958	Fosfomycin Tromethamine	-0.5666
LINCSCP_14486	Flurofamide	-0.5658
LINCSCP_14128	Fasudil	-0.5655
LINCSCP_95599	BI-2536	-0.5642
LINCSCP_92473	Actarit	-0.564
LINCSCP_96587	Miconazole	-0.564
LINCSCP_95576	Torcetrapib	-0.5629
LINCSCP_15071	Ozagrel	-0.5628
LINCSCP_89603	Disopyramide	-0.5623
LINCSCP_94175	MK-8033	-0.562
LINCSCP_90652	Cromolyn	-0.562
LINCSCP_93936	Indoprofen	-0.5617
LINCSCP_91968	Alprostadil	-0.5617
LINCSCP_95241	Dienogest	-0.5616
LINCSCP_94561	Linopirdine	-0.5614
LINCSCP_98732	Diosmin	-0.5603
LINCSCP_89614	MK-8245	-0.5592
LINCSCP_94378	Amonafide	-0.5587
LINCSCP_16817	ZINC01043777	-0.5585
LINCSCP_95426	Anagrelide	-0.5578
LINCSCP_95590	Dipraglurant	-0.5576
LINCSCP_92429	BRD-A82197375	-0.5567
LINCSCP_90747	BMS-794833	-0.556
LINCSCP_14118	CHEMBL34095	-0.5542
LINCSCP_97241	BTS 54-505 hydrochloride	-0.5542
LINCSCP_15245	Narciclasine	-0.5541
LINCSCP_93587	Cobimetinib	-0.5539
LINCSCP_90907	TAS-103 (dihydrochloride)	-0.553
LINCSCP_91907	Idebenone	-0.553
LINCSCP_14048	D-64131	-0.5527
LINCSCP_92784	Cinoxacin	-0.5517
LINCSCP_90670	GSK962040	-0.5515
LINCSCP_92986	Nebivolol	-0.5509
LINCSCP_92467	Cytarabine	-0.5508
LINCSCP_99222	Etanidazole	-0.5497
LINCSCP_14997	PRESTWICK3_000646	-0.5493
LINCSCP_95941	SPECTRUM2_000920	-0.5492
LINCSCP_14370	SCHEMBL14177979	-0.5475
LINCSCP_95810	Diethylstilbestrol	-0.5472
LINCSCP_14079	Flufenamic acid	-0.5468
LINCSCP_92675	Troglitazone	-0.5466
LINCSCP_95510	282089-49-0	-0.5457
LINCSCP_14116	SU-4312	-0.5443
LINCSCP_14467	Tripelennamine	-0.5441
LINCSCP_95935	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	-0.544
LINCSCP_208284	Wortmannin	-0.5429
LINCSCP_93373	Anamorelin	-0.541
LINCSCP_16030	SMR000047763	-0.541
LINCSCP_15407	UNC-0321	-0.5403
LINCSCP_92829	Emedastine	-0.5401
LINCSCP_91277	Castanospermine	-0.54
LINCSCP_93110	Tizanidine	-0.5395
LINCSCP_91882	AZD1152	-0.5392
LINCSCP_16307	MLS-0435555.0001	-0.539
LINCSCP_90393	Setiptiline	-0.539
LINCSCP_14460	Ethylbeta-carboline-3-carboxylate	-0.5389
LINCSCP_14344	Rhizocarpic-acid	-0.5388
LINCSCP_92181	L 655240	-0.5385
LINCSCP_17078	NSC169534	-0.5385
LINCSCP_14131	EXO-1	-0.5384
LINCSCP_98203	5-BrdU	-0.5383
LINCSCP_89719	Ropinirole	-0.5383
LINCSCP_95171	ABT-199 (GDC-0199)	-0.5381
LINCSCP_92006	Enoxolone	-0.5379
LINCSCP_92761	Desoxypeganine	-0.5371
LINCSCP_16948	NCGC00170405-01	-0.5371
LINCSCP_14984	BSPBIO_001542	-0.5368
LINCSCP_15472	SMR000075319	-0.5367
LINCSCP_93561	LEVOSIMENDAN	-0.5355
LINCSCP_94715	betaescin	-0.5337
LINCSCP_14031	U 0126	-0.5335
LINCSCP_91860	SPECTRUM_001522	-0.5333
LINCSCP_93771	Ketorolac	-0.533
LINCSCP_96892	SB743921	-0.5317
LINCSCP_87562	CP-724714	-0.5311
LINCSCP_93383	BRD-K00150267	-0.5311
LINCSCP_89536	ZD 7114 hydrochloride	-0.5307
LINCSCP_92706	Everolimus	-0.5301
LINCSCP_96860	Gatifloxacin	-0.53
LINCSCP_96606	TCB2	-0.5293
LINCSCP_94883	Risperidone	-0.5293
LINCSCP_87571	Crizotinib	-0.5292
LINCSCP_97837	Dolastatin 10	-0.529
LINCSCP_92720	Rimonabant	-0.5284
LINCSCP_92636	Abexinostat	-0.5279
LINCSCP_212287	11,17,21-Trihydroxypregn-4-ene-3,20-dione	-0.5276
LINCSCP_95889	Talnetant	-0.5264
LINCSCP_92791	STOCK1N-09285	-0.5263
LINCSCP_208622	AC1O8PZP	-0.5263
LINCSCP_14356	Remacemide	-0.5258
LINCSCP_92350	GDC-0834 (Racemate)	-0.5257
LINCSCP_97833	Olmesartan Medoxomil	-0.5255
LINCSCP_89197	ZINC6718453	-0.5251
LINCSCP_91856	Felbamate	-0.5241
LINCSCP_92313	KX2-391	-0.5238
LINCSCP_95737	AC1NSZSY	-0.5236
LINCSCP_17254	KUC111774N	-0.5232
LINCSCP_93665	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	-0.5232
LINCSCP_13999	CID 24069689	-0.523
LINCSCP_91994	Moxonidine	-0.5224
LINCSCP_92653	Pomalidomide	-0.5218
LINCSCP_91953	Tetradecylthioacetic acid	-0.5213
LINCSCP_16095	H0635_SIGMA	-0.5211
LINCSCP_92205	Ampalex	-0.521
LINCSCP_92087	Cevimeline hydrochloride	-0.5205
LINCSCP_92160	SN-38	-0.5193
LINCSCP_17076	Actinomycin-D	-0.5193
LINCSCP_17241	SCHEMBL17497583	-0.5191
LINCSCP_95771	Zolpidem	-0.519
LINCSCP_16904	Prostratin	-0.5182
LINCSCP_89860	Chloroxine	-0.5182
LINCSCP_15264	BMS-754807	-0.5177
LINCSCP_15426	3-Methyladenine	-0.5159
LINCSCP_89610	ANISODAMINE HYDROBROMIDE	-0.5157
LINCSCP_92113	UREA	-0.5156
LINCSCP_97940	Pimecrolimus	-0.5155
LINCSCP_13777	PD-169316	-0.5147
LINCSCP_15271	3,7-Bis(dimethylamino)phenothiazin-5-ium	-0.5145
LINCSCP_93695	CLONAZEPAM	-0.5145
LINCSCP_14177	Formoterol	-0.514
LINCSCP_94478	Enalapril	-0.5126
LINCSCP_90183	Oxfendazole	-0.5125
LINCSCP_14049	Cilostamide	-0.5125
LINCSCP_91988	Pyridostigmine	-0.5122
LINCSCP_94793	Clindamycin	-0.5116
LINCSCP_93871	127408-30-4	-0.5114
LINCSCP_97549	Floxuridine	-0.5114
LINCSCP_212517	BRD-K10436544	-0.511
LINCSCP_93409	Naftopidil	-0.51
LINCSCP_208296	L741,626	-0.51
LINCSCP_94623	estropipate	-0.5094
LINCSCP_97399	Rimcazole	-0.5092
LINCSCP_93796	Valproic acid	-0.5092
LINCSCP_93801	BRD-A77864279	-0.5092
LINCSCP_208388	Terconazole	-0.5091
LINCSCP_93630	Efaproxiral Sodium	-0.5089
LINCSCP_208353	Meclofenamic acid	-0.5089
LINCSCP_94437	Fomepizole	-0.5089
LINCSCP_95989	GSK2636771	-0.5087
LINCSCP_15618	SU-11652	-0.508
LINCSCP_88254	rifampicin	-0.5075
LINCSCP_93351	TAK-700 (Orteronel)	-0.5073
LINCSCP_87637	WZ3105	-0.5072
LINCSCP_99000	Mycophenolate Mofetil	-0.507
LINCSCP_93651	AC1NWAQV	-0.5069
LINCSCP_96763	Neratinib	-0.5067
LINCSCP_97464	EVP-6124 (hydrochloride)	-0.5062
LINCSCP_93952	Pinacidil	-0.5059
LINCSCP_93309	Trovafloxacin mesylate	-0.5054
LINCSCP_99002	Bexarotene	-0.5051
LINCSCP_94453	Dacomitinib	-0.5049
LINCSCP_92014	Amodiaquine	-0.5049
LINCSCP_15580	O-Demethylated Adapalene	-0.5046
LINCSCP_92070	Benzamil	-0.5042
LINCSCP_92067	BRD-A36275421	-0.5033
LINCSCP_94792	TAK-715	-0.5025
LINCSCP_91982	Andarine	-0.5023
LINCSCP_96803	Allopurinol	-0.5007
LINCSCP_14327	CGP13501	-0.5006
LINCSCP_95763	Taselisib	-0.5004
LINCSCP_95867	Zofenopril (calcium)	-0.4994
LINCSCP_15232	Parbendazole	-0.4993
LINCSCP_208322	Pifithrin-beta	-0.4985
LINCSCP_94725	Cabozantinib	-0.4983
LINCSCP_15726	MLS002699913	-0.4982
LINCSCP_93533	Lofexidine	-0.4981
LINCSCP_15196	YK 4-279	-0.4977
LINCSCP_16477	SPOX1_000651	-0.4976
LINCSCP_87950	GSK-3 Inhibitor IX	-0.4972
LINCSCP_14490	NSC95397	-0.4958
LINCSCP_14384	Finasteride	-0.4957
LINCSCP_92123	fluocinolone-acetonide	-0.4952
LINCSCP_88827	RG 108	-0.4951
LINCSCP_95929	Penciclovir	-0.4946
LINCSCP_15753	SMR000178575	-0.4945
LINCSCP_14126	Skatole	-0.494
LINCSCP_14382	Propylpyrazoletriol	-0.4935
LINCSCP_88205	Imatinib	-0.4935
LINCSCP_96516	Dantrolene-13C3	-0.4935
LINCSCP_96711	tioconazole	-0.4934
LINCSCP_14485	Pifithrin	-0.4934
LINCSCP_92763	Guanadrel	-0.493
LINCSCP_211384	PK04_098258	-0.4917
LINCSCP_91167	Buflomedil	-0.4916
LINCSCP_95474	Arglabin	-0.491
LINCSCP_14380	MT-21	-0.491
LINCSCP_16350	ALD1-H_001031	-0.4906
LINCSCP_91381	Chrysin	-0.4899
LINCSCP_92739	Vardenafil	-0.4899
LINCSCP_88365	Dinaciclib	-0.4896
LINCSCP_97680	Alisertib	-0.4889
LINCSCP_91960	138402-11-6	-0.4889
LINCSCP_14747	Oxibendazole	-0.4878
LINCSCP_17091	vincristine	-0.4876
LINCSCP_99091	Ipriflavone	-0.4876
LINCSCP_93963	Tolnaftate	-0.4875
LINCSCP_14551	Penfluridol	-0.4875
LINCSCP_91315	Moricizine	-0.4871
LINCSCP_14135	Norethynodrel	-0.487
LINCSCP_96085	E 2012	-0.4868
LINCSCP_93435	1,3-Dipropyl-8-cyclopentylxanthine	-0.4867
LINCSCP_93859	Cyclobenzaprine	-0.4858
LINCSCP_14846	SPECTRUM2_001084	-0.4858
LINCSCP_15478	Phorbol 12-myristate-13-acetate	-0.4856
LINCSCP_91301	Medetomidine	-0.4856
LINCSCP_14282	Ubenimex	-0.485
LINCSCP_15906	CHEMBL1269897	-0.4849
LINCSCP_91143	LY2801653	-0.4848
LINCSCP_14378	Ranolazine	-0.4846
LINCSCP_211099	Ticlopidine	-0.4846
LINCSCP_15128	Torsemide	-0.4844
LINCSCP_96999	ESTRAMUSTINE	-0.4843
LINCSCP_92380	Donitriptan hydrochloride	-0.4843
LINCSCP_17074	ChEBI91594	-0.4841
LINCSCP_94972	BRD-A69951442-001-01-3	-0.4839
LINCSCP_208815	MR-16728	-0.4834
LINCSCP_14257	Glimepiride	-0.4827
LINCSCP_99315	Netupitant	-0.4825
LINCSCP_92385	Mozavaptan	-0.482
LINCSCP_91871	GSK-1070916	-0.4819
LINCSCP_213199	Estriol	-0.4817
LINCSCP_95840	CC-401	-0.4817
LINCSCP_96994	BAY 87-2243	-0.4815
LINCSCP_95217	NCGC00166323-01	-0.4807
LINCSCP_93590	Mepivacaine	-0.4805
LINCSCP_91193	SGX-523	-0.4799
LINCSCP_93608	Foretinib	-0.4798
LINCSCP_94722	naftidrofuryl	-0.4797
LINCSCP_14956	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	-0.4797
LINCSCP_88765	Azacitidine	-0.4792
LINCSCP_17129	HDACi1,2+3_mix	-0.4791
LINCSCP_14820	Proscillaridin A	-0.4791
LINCSCP_14430	Chloroguanide	-0.479
LINCSCP_87978	Saracatinib	-0.4788
LINCSCP_94008	PX 12	-0.4782
LINCSCP_14917	Bromhexine	-0.4782
LINCSCP_87757	Seliciclib	-0.4781
LINCSCP_94174	Milciclib (PHA-848125)	-0.4777
LINCSCP_92269	VRT752271	-0.4767
LINCSCP_92173	Pimasertib	-0.4767
LINCSCP_17488	BRD-K64106162	-0.4766
LINCSCP_99081	Isoconazole	-0.4766
LINCSCP_14374	dactinomycin	-0.4764
LINCSCP_15934	SCHEMBL2238247	-0.4761
LINCSCP_92297	Zuclomiphene	-0.4757
LINCSCP_96835	Cabergoline	-0.4751
LINCSCP_87766	PF477736	-0.4751
LINCSCP_88149	SCHEMBL1564574	-0.4748
LINCSCP_97235	LACOSAMIDE	-0.4747
LINCSCP_90201	Tivantinib	-0.4745
LINCSCP_208600	Diethyltoluamide	-0.4745
LINCSCP_15786	GW9508	-0.4743
LINCSCP_17210	Avicin-G	-0.4743
LINCSCP_91369	FAMPRIDINE	-0.4742
LINCSCP_95005	OTSSP167	-0.4742
LINCSCP_14379	Ketoprofen	-0.474
LINCSCP_94663	Emtricitabine	-0.4739
LINCSCP_212409	CB7993113	-0.4734
LINCSCP_97798	Betrixaban	-0.4732
LINCSCP_92613	BRD-K00248354	-0.4732
LINCSCP_14822	HMS3264J07	-0.4731
LINCSCP_90759	Danusertib	-0.4731
LINCSCP_96046	PD-0325901	-0.473
LINCSCP_89034	CHEMBL2132289	-0.4724
LINCSCP_13998	Cymarin	-0.4724
LINCSCP_14043	T091317	-0.4713
LINCSCP_95713	MK-3207 (Hydrochloride)	-0.471
LINCSCP_97845	Leflunomide	-0.471
LINCSCP_87958	Tamatinib	-0.4706
LINCSCP_208447	3-Tropanyl-3,5-dichlorobenzoate	-0.4702
LINCSCP_13946	Strophanthidin	-0.47
LINCSCP_92595	EXALAMIDE	-0.4699
LINCSCP_98719	Ingenol Mebutate	-0.4698
LINCSCP_92378	Aliskiren	-0.4696
LINCSCP_92853	Gemcitabine	-0.4693
LINCSCP_95418	Sarsasapogenin	-0.4692
LINCSCP_17415	CHEMBL2381524	-0.4686
LINCSCP_87590	AKT Inhibitor VIII	-0.4684
LINCSCP_97663	AC1NSZCT	-0.4684
LINCSCP_90538	179324-69-7	-0.4681
LINCSCP_14208	HA 1004	-0.4681
LINCSCP_98991	Alvimopan (monohydrate)	-0.468
LINCSCP_14498	(Z) Fluvoxamine	-0.4675
LINCSCP_93402	Bupivacaine	-0.467
LINCSCP_14878	Tetraidofluorescein	-0.4669
LINCSCP_89490	Ganaxolone	-0.4669
LINCSCP_92897	SPECTRUM_001092	-0.4651
LINCSCP_87873	Ruxolitinib	-0.4651
LINCSCP_94363	Phenytoin	-0.4644
LINCSCP_209658	Laudanosine	-0.464
LINCSCP_96524	CX-4945 (Silmitasertib)	-0.464
LINCSCP_208837	Cetirizine	-0.4639
LINCSCP_91930	Esculin	-0.4639
LINCSCP_17032	Streptozotocin	-0.4637
LINCSCP_97893	Sildenafil	-0.4634
LINCSCP_14708	Chlorambucil	-0.4632
LINCSCP_15785	Carbazole, 9-(4-methylbenzoyl)-	-0.4627
LINCSCP_14830	NSC25485	-0.4626
LINCSCP_15327	GMX1778	-0.4625
LINCSCP_97314	Golvatinib (E7050)	-0.4622
LINCSCP_89406	PD153035 (Hydrochloride)	-0.462
LINCSCP_95739	Ifosfamide	-0.4619
LINCSCP_14040	Riluzole	-0.4617
LINCSCP_15186	PK-11195	-0.4616
LINCSCP_16710	Nilotinib	-0.4616
LINCSCP_92240	Resminostat	-0.461
LINCSCP_14811	SPECTRUM_001048	-0.4608
LINCSCP_13997	SPECTRUM_000051	-0.4608
LINCSCP_96071	PF-04447943	-0.4606
LINCSCP_92397	PF-04620110	-0.4606
LINCSCP_208753	HE044657	-0.4605
LINCSCP_88739	GSK J4	-0.4599
LINCSCP_87681	C21H27N7O3	-0.4592
LINCSCP_89601	Hypericin	-0.4588
LINCSCP_88837	I-BET151	-0.4588
LINCSCP_92218	GF-109203	-0.4585
LINCSCP_99061	Tirapazamine	-0.4584
LINCSCP_93714	Epirizole	-0.4583
LINCSCP_95308	ZK 200775	-0.4583
LINCSCP_15787	MLS002699145	-0.4582
LINCSCP_90701	Fadrozole	-0.4582
LINCSCP_93015	Ledipasvir	-0.4579
LINCSCP_88134	TAE-684	-0.4578
LINCSCP_91457	Amineptine	-0.4574
LINCSCP_14101	SB408124	-0.4573
LINCSCP_88045	Withaferin A	-0.4568
