signatureid	compound	similarity
LINCSCP_16676	Sphingosine	-0.9991
LINCSCP_14562	Carbacyclin	-0.999
LINCSCP_92708	Everolimus	-0.999
LINCSCP_15374	GANT58	-0.999
LINCSCP_88928	AZ20	-0.999
LINCSCP_17309	Equilin	-0.999
LINCSCP_92781	Cinoxacin	-0.999
LINCSCP_91279	TH-302	-0.999
LINCSCP_16024	SCHEMBL2559243	-0.999
LINCSCP_91545	Anacetrapib (MK-0859)	-0.999
LINCSCP_15252	CHEMBL3186197	-0.999
LINCSCP_95425	Siguazodan	-0.9989
LINCSCP_13832	SCHEMBL12636892	-0.9989
LINCSCP_15186	PK-11195	-0.9989
LINCSCP_13906	Tyrphostin AG-494	-0.9989
LINCSCP_13956	Damnacanthal	-0.9989
LINCSCP_92975	Chlorpheniramine	-0.9989
LINCSCP_89494	PI 3-K/mTOR Inhibitor III, PKI-179	-0.9989
LINCSCP_91881	Glyburide	-0.9988
LINCSCP_87883	Linsitinib	-0.9988
LINCSCP_212449	Dioxane	-0.9988
LINCSCP_98108	Rimantadine	-0.9988
LINCSCP_93935	Dopamine	-0.9987
LINCSCP_15146	Linopirdine	-0.9987
LINCSCP_87928	Sorafenib	-0.9986
LINCSCP_15643	BML-259	-0.9986
LINCSCP_15410	114798-26-4	-0.9986
LINCSCP_15164	(3-Isopropoxyphenyl)(1-((5-methyl-1-propyl-1H-pyrazol-4-yl)methyl)piperidin-3-yl)methanone	-0.9986
LINCSCP_92615	BRD-K00248354	-0.9986
LINCSCP_15544	FGIN1-27	-0.9986
LINCSCP_212388	Pentachlorophenol	-0.9985
LINCSCP_95302	ACE2 Inhibitor, MLN-4760	-0.9985
LINCSCP_92796	Altrenogest	-0.9985
LINCSCP_14548	Vesamicol	-0.9985
LINCSCP_16417	MEGXM0_000358	-0.9984
LINCSCP_90774	GSK 525762A	-0.9984
LINCSCP_88603	Vandetanib	-0.9984
LINCSCP_212653	SCHEMBL16892136	-0.9984
LINCSCP_94325	Triclosan	-0.9984
LINCSCP_89975	Retapamulin	-0.9984
LINCSCP_15983	SCHEMBL1725480	-0.9984
LINCSCP_91706	Elvitegravir	-0.9983
LINCSCP_90818	LCL161	-0.9983
LINCSCP_90555	Amlodipine	-0.9983
LINCSCP_93660	(13S)-3-Hydroxy-13-methyl-7,8,9,11,12,14,15,16-octahydro-6H-cyclopenta[a]phenanthren-17-one	-0.9983
LINCSCP_208414	AM-92016	-0.9983
LINCSCP_212375	Urethane	-0.9982
LINCSCP_14180	Wiskostatin	-0.9982
LINCSCP_14266	PP 1	-0.9982
LINCSCP_211169	Nifekalant	-0.9982
LINCSCP_14549	Methyl-6,7-dimethoxy-4-ethyl-beta-carboline-3-carboxylate	-0.9982
LINCSCP_99081	Isoconazole	-0.9981
LINCSCP_15219	Rosiglitazone	-0.9981
LINCSCP_15077	Anpirtoline	-0.9981
LINCSCP_211566	PLX-4720	-0.9981
LINCSCP_15774	AC1MCK4M	-0.9981
LINCSCP_93995	Omeprazole	-0.9981
LINCSCP_14297	Phenazopyridine	-0.9981
LINCSCP_14906	Phenacetin	-0.998
LINCSCP_17428	Avrainvillamide	-0.998
LINCSCP_88136	TAE-684	-0.998
LINCSCP_15996	KUC103655	-0.998
LINCSCP_93418	Diphenidol	-0.998
LINCSCP_15967	CHEMBL1394028	-0.998
LINCSCP_15550	XAV 939	-0.9979
LINCSCP_212635	CHEMBL2381524	-0.9979
LINCSCP_92862	Rilmenidine	-0.9979
LINCSCP_93855	Protriptyline	-0.9978
LINCSCP_15115	Medetomidine	-0.9978
LINCSCP_14238	313516-66-4	-0.9978
LINCSCP_90518	Marimastat	-0.9978
LINCSCP_92429	BRD-A82197375	-0.9977
LINCSCP_14130	Osthole	-0.9977
LINCSCP_92697	Methazolamide	-0.9977
LINCSCP_211830	6Alpha-fluorotestosterone	-0.9976
LINCSCP_14417	TyrphostinAG835	-0.9976
LINCSCP_16572	HG-5-88-01	-0.9976
LINCSCP_15809	SMR000046567	-0.9976
LINCSCP_14620	Praziquantel	-0.9975
LINCSCP_89020	CHEMBL3188661	-0.9975
LINCSCP_209313	Coumarin	-0.9975
LINCSCP_212669	Broad-Sai-045	-0.9975
LINCSCP_93168	AC1Q5RFA	-0.9975
LINCSCP_89757	Oxymetazoline	-0.9975
LINCSCP_16946	CHEMBL3187962	-0.9975
LINCSCP_17201	Avicin-D	-0.9974
LINCSCP_16786	BRD-K10143126	-0.9974
LINCSCP_14521	(3-Hydroxy-13-methyl-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthren-17-yl) acetate	-0.9974
LINCSCP_16230	CHEMBL2142321	-0.9974
LINCSCP_93962	Tolnaftate	-0.9973
LINCSCP_15127	LY-294002	-0.9973
LINCSCP_15330	BMS 641988	-0.9973
LINCSCP_92965	Ciprofloxacin	-0.9972
LINCSCP_96730	Riociguat	-0.9972
LINCSCP_210117	SMR000390896	-0.9971
LINCSCP_17155	BG-51	-0.9971
LINCSCP_97994	Tosedostat	-0.997
LINCSCP_15651	Sepantronium	-0.997
LINCSCP_14714	Naproxol	-0.997
LINCSCP_14735	Famciclovir	-0.9969
LINCSCP_94059	Roxithromycin	-0.9997
LINCSCP_91162	Cnqx	-0.9993
LINCSCP_95336	Haloperidol	-0.999
LINCSCP_14475	Lidoflazine	-0.9985
LINCSCP_94864	Vortioxetine (Lu AA21004) HBr	-0.9984
LINCSCP_15526	QS-11	-0.9981
LINCSCP_94394	ABT737	-0.9979
LINCSCP_15435	STK178014	-0.9974
LINCSCP_15295	TW 37	-0.9973
LINCSCP_16843	CHEMBL2141330	-0.9971
LINCSCP_94307	Deoxycholic acid	-0.9965
LINCSCP_13760	ZK-93426	-0.9964
LINCSCP_92090	Cevimeline hydrochloride	-0.996
LINCSCP_97546	SIN-1, Hydrochloride	-0.9959
LINCSCP_17205	Avicin-G	-0.9957
LINCSCP_99211	Pilaralisib	-0.9956
LINCSCP_96569	SCHEMBL6851809	-0.9954
LINCSCP_14923	AC1L2X6Z	-0.9951
LINCSCP_15794	MLS-0390851.0001	-0.9946
LINCSCP_89986	Bosutinib	-0.9942
LINCSCP_95416	Sarsasapogenin	-0.994
LINCSCP_17193	Lovastatin	-0.9938
LINCSCP_94277	BRD-K00541818	-0.993
LINCSCP_15277	Gallocatechin Gallate	-0.9926
LINCSCP_93711	MK-0773	-0.9923
LINCSCP_92487	Adapalene	-0.9919
LINCSCP_14677	NSC 663284	-0.9919
LINCSCP_15191	Ingenol 3,20-dibenzoate	-0.9916
LINCSCP_95958	Fosfomycin Tromethamine	-0.9916
LINCSCP_97016	SNX-2112 (PF-04928473)	-0.9914
LINCSCP_17173	Entinostat	-0.9914
LINCSCP_92385	Mozavaptan	-0.9908
LINCSCP_15099	Ala-Ala-Phe-Cmk	-0.9908
LINCSCP_87920	SCHEMBL3958507	-0.9907
LINCSCP_91286	Riluzole	-0.9903
LINCSCP_14856	AC1NWALC	-0.9903
LINCSCP_97810	LY2090314	-0.9897
LINCSCP_17293	Wortmannin	-0.9893
LINCSCP_15169	Phorbol 12-myristate-13-acetate	-0.9887
LINCSCP_14150	Nefazodone	-0.9886
LINCSCP_90201	Tivantinib	-0.9885
LINCSCP_88493	HG-9-91-01	-0.9883
LINCSCP_95766	Taselisib	-0.9882
LINCSCP_97208	Lisinopril	-0.988
LINCSCP_88225	TORIN1	-0.9879
LINCSCP_14084	U0126	-0.98740000000000006
LINCSCP_90665	TRAVOPROST	-0.9873
LINCSCP_14355	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	-0.9872
LINCSCP_93193	Esmolol	-0.987
LINCSCP_96914	Phorbol Myristate Acetate	-0.9867
LINCSCP_17379	Tamoxifen	-0.9867
LINCSCP_95433	Fluticasone Propionate	-0.9866
LINCSCP_15401	ICG-001	-0.9864
LINCSCP_13757	IN1048	-0.9864
LINCSCP_13848	SPECTRUM_000715	-0.9851
LINCSCP_95911	(+)-SK&F 10047 hydrochloride	-0.9848
LINCSCP_89861	Chloroxine	-0.9846
LINCSCP_16646	Tyrphostin A9	-0.9846
LINCSCP_89621	Hydroxyprogesterone Caproate	-0.9845
LINCSCP_87938	SCHEMBL6874948	-0.984
LINCSCP_14124	Probucol	-0.984
LINCSCP_93684	Paroxetine	-0.9832
LINCSCP_94305	SPECTRUM_000224	-0.9831
LINCSCP_14199	vincristine	-0.9831
LINCSCP_16672	AZD-6482	-0.9829
LINCSCP_93651	AC1NWAQV	-0.9828
LINCSCP_98668	2-(Ethylmercuriothio)benzoic acid	-0.9828
LINCSCP_15842	Emetine	-0.9827
LINCSCP_14640	SPECTRUM2_000920	-0.9826
LINCSCP_92891	Carfilzomib (PR-171)	-0.9825
LINCSCP_17097	Panobinostat	-0.9825
LINCSCP_14764	Fluvastatin	-0.9825
LINCSCP_14201	SMP2_000249	-0.9825
LINCSCP_95589	Dipraglurant	-0.9823
LINCSCP_94795	Clindamycin	-0.9818
LINCSCP_17100	BRD-K10436544	-0.9815
LINCSCP_14237	Pifithrin-beta	-0.9809
LINCSCP_90800	Diclofenac	-0.9808
LINCSCP_14202	CHEMBL8197	-0.9808
LINCSCP_16876	CHEMBL2360495	-0.9805
LINCSCP_13667	Talniflumate	-0.9804
LINCSCP_87828	apigenin	-0.98
LINCSCP_17434	SCHEMBL16980377	-0.9795
LINCSCP_95584	TG100-115	-0.9795
LINCSCP_15721	SMR000002300	-0.9794
LINCSCP_212615	HDACi1,2+3_mix	-0.9793
LINCSCP_17354	331771-20-1	-0.9789
LINCSCP_17074	ChEBI91594	-0.9789
LINCSCP_91863	SPECTRUM_001522	-0.9786
LINCSCP_16037	KUC104227	-0.9785
LINCSCP_92674	Troglitazone	-0.9784
LINCSCP_17154	Broad-Sai-595	-0.9778
LINCSCP_15504	AC1Q6JJ5	-0.9777
LINCSCP_95168	ABT-199 (GDC-0199)	-0.9776
LINCSCP_13809	Mevastatin	-0.9773
LINCSCP_13985	AKT Inhibitor V, Triciribine	-0.9763
LINCSCP_97308	Flumatinib (mesylate)	-0.9762
LINCSCP_90681	LY2784544	-0.9761
LINCSCP_92045	Perindopril	-0.976
LINCSCP_90806	Irinotecan	-0.9749
LINCSCP_93587	Cobimetinib	-0.9747
LINCSCP_14898	Methysergide	-0.9747
LINCSCP_14437	CGP71683A	-0.9747
LINCSCP_14129	Mebendazole	-0.9746
LINCSCP_14302	Cephaeline	-0.9746
LINCSCP_15766	T5285107	-0.9745
LINCSCP_17391	Broad-Sai-686	-0.9741
LINCSCP_16746	vinorelbine	-0.9739
LINCSCP_93678	Camptothecin	-0.9738
LINCSCP_96966	Erlotinib	-0.9737
LINCSCP_14832	Venlafaxine	-0.9734
LINCSCP_92210	Flutamide	-0.9733
LINCSCP_92092	Isoniazid	-0.9733
LINCSCP_16118	CHEMBL1612677	-0.9733
LINCSCP_210723	CHEMBL1531873	-0.9727
LINCSCP_92241	Resminostat	-0.9725
LINCSCP_14820	Proscillaridin A	-0.9724
LINCSCP_15785	Carbazole, 9-(4-methylbenzoyl)-	-0.9724
LINCSCP_14997	PRESTWICK3_000646	-0.9723
LINCSCP_92161	SN-38	-0.9723
LINCSCP_94879	AZD-1775	-0.9723
LINCSCP_14024	Fccp	-0.9722
LINCSCP_14292	N9-Isopropylolomoucine	-0.9721
LINCSCP_90942	Mibefradil	-0.9721
LINCSCP_95771	Zolpidem	-0.972
LINCSCP_95205	wiskostatin	-0.972
LINCSCP_92499	Fenticonazole Nitrate	-0.9719
LINCSCP_14478	164178-33-0	-0.9718
LINCSCP_99021	Oxandrolone	-0.9713
LINCSCP_88159	Sirolimus	-0.9713
LINCSCP_98004	Genz-644282	-0.9713
LINCSCP_212598	PCI-34051	-0.9703
LINCSCP_96528	Nilotinib	-0.9692
LINCSCP_15125	Digitoxigenin	-0.9688
LINCSCP_92079	clobetasol	-0.9686
LINCSCP_15758	MLS001250347	-0.9682
LINCSCP_93644	GSK256066	-0.9681
LINCSCP_93893	Cholic acid	-0.9681
LINCSCP_88148	SCHEMBL1564574	-0.9679
LINCSCP_15813	CHEMBL566722	-0.9671
LINCSCP_97745	Tazarotene	-0.9667
LINCSCP_14208	HA 1004	-0.966
LINCSCP_96890	SB743921	-0.9658
LINCSCP_87974	Saracatinib	-0.9657
LINCSCP_13787	PD-407824	-0.9655
LINCSCP_93838	MG-132	-0.9655
LINCSCP_16616	BRD-K10916986-001-01-6	-0.9654
LINCSCP_92014	Amodiaquine	-0.9653
LINCSCP_91882	AZD1152	-0.965
LINCSCP_87765	PF477736	-0.9649
LINCSCP_15790	MLS002276469	-0.9644
LINCSCP_92810	Berberine	-0.9644
LINCSCP_92181	L 655240	-0.9639
LINCSCP_91917	Trimethobenzamide	-0.9638
LINCSCP_14160	KN93	-0.9636
LINCSCP_88131	Radicicol	-0.9634
LINCSCP_16458	5-{[3-(Dimethylamino)propyl]amino}-2-(2-fluorophenyl)-1,3-oxazole-4-carbonitrile	-0.9632
LINCSCP_212457	Emodin	-0.9626
LINCSCP_92070	Benzamil	-0.9624
LINCSCP_15442	32703-82-5	-0.9623
LINCSCP_92352	GDC-0834 (Racemate)	-0.9618
LINCSCP_88454	Masitinib	-0.9615
LINCSCP_91837	AC1MJ3VH	-0.9611
LINCSCP_14900	Cycloheximide	-0.9609
LINCSCP_97326	Levonorgestrel	-0.9609
LINCSCP_94569	MLN-0128	-0.9607
LINCSCP_14617	Deacetoxy-7-oxisogedunin	-0.9607
LINCSCP_93074	DOCETAXEL	-0.9606
LINCSCP_98075	EX527	-0.9605
LINCSCP_91382	Chrysin	-0.96
LINCSCP_92362	BRD-A28746609	-0.9599
LINCSCP_92244	Ketotifen	-0.9599
LINCSCP_90594	Lexibulin	-0.9599
LINCSCP_92050	AMG 487	-0.9596
LINCSCP_13668	RO 08-2750	-0.9592
LINCSCP_92470	Actarit	-0.9591
LINCSCP_92170	Pimasertib	-0.9589
LINCSCP_14447	Ouabain	-0.9587
LINCSCP_88830	RG 108	-0.9585
LINCSCP_13946	Strophanthidin	-0.9584
LINCSCP_17264	COL-3	-0.9582
LINCSCP_15487	Teniposide	-0.9581
LINCSCP_92829	Emedastine	-0.9579
LINCSCP_92636	Abexinostat	-0.9579
LINCSCP_93989	LGX818	-0.9577
LINCSCP_92655	Acivicin	-0.9572
LINCSCP_98729	AC1NWALF	-0.9572
LINCSCP_92905	Penfluridol	-0.9571
LINCSCP_95889	Talnetant	-0.9571
LINCSCP_14875	Nocodazole	-0.9569
LINCSCP_95198	Ethacrynic acid	-0.9569
LINCSCP_92762	Desoxypeganine	-0.9568
LINCSCP_14091	Ketanserin	-0.9567
LINCSCP_97839	Dolastatin 10	-0.9566
LINCSCP_210622	STK661558	-0.9565
LINCSCP_13900	LOPAC-L-133	-0.9564
LINCSCP_92315	KX2-391	-0.9564
LINCSCP_98350	179324-69-7	-0.9562
LINCSCP_14364	Ivermectin	-0.9562
LINCSCP_95262	SB705498	-0.956
LINCSCP_93340	CI-218872	-0.956
LINCSCP_17530	Broad-Sai-560	-0.9559
LINCSCP_89109	Dasatinib	-0.9557
LINCSCP_92137	Letrozole	-0.9556
LINCSCP_96037	Benazepril	-0.9555
LINCSCP_93757	Efavirenz	-0.9553
LINCSCP_15474	NUTLIN 3	-0.9553
LINCSCP_96060	SPECTRUM_000403	-0.9552
LINCSCP_95761	Lafutidine	-0.9549
LINCSCP_92549	Taranabant	-0.9548
LINCSCP_93488	S18986	-0.9547
LINCSCP_91845	Niclosamide	-0.9546
LINCSCP_92653	Pomalidomide	-0.9546
LINCSCP_16556	Alvocidib	-0.9545
LINCSCP_17069	etoposide	-0.9544
LINCSCP_98716	Ingenol Mebutate	-0.9543
LINCSCP_92481	Tioconazole	-0.9542
LINCSCP_90046	Fluoxetine	-0.954
LINCSCP_15370	CHEMBL520231	-0.954
LINCSCP_92067	BRD-A36275421	-0.9538
LINCSCP_92629	CX-5461	-0.9537
LINCSCP_89043	TAK-715	-0.9536
LINCSCP_97611	IMD-0354	-0.9531
LINCSCP_94623	estropipate	-0.9528
LINCSCP_17362	CHEMBL2143628	-0.9527
LINCSCP_95449	RG7388	-0.9524
LINCSCP_93970	Nateglinide	-0.9524
LINCSCP_15407	UNC-0321	-0.9524
LINCSCP_95774	Ticagrelor	-0.9521
LINCSCP_92898	SPECTRUM_001092	-0.9519
LINCSCP_96886	Epothilone B (EPO906, Patupilone)	-0.9519
LINCSCP_92220	GF-109203	-0.9518
LINCSCP_93832	Apilimod	-0.9515
LINCSCP_90863	Ridaforolimus (Deforolimus, MK-8669)	-0.9514
LINCSCP_92110	UREA	-0.9514
LINCSCP_94420	Epirubicin HCl	-0.9513
LINCSCP_92367	Apafant	-0.9512
LINCSCP_93126	Cabazitaxel	-0.9512
LINCSCP_92811	R428	-0.9512
LINCSCP_91953	Tetradecylthioacetic acid	-0.9511
LINCSCP_87614	Mitoxantrone	-0.9509
LINCSCP_17249	SCHEMBL17497408	-0.9509
LINCSCP_13670	Rottlerin	-0.9508
LINCSCP_91958	FK 866	-0.9508
LINCSCP_95564	Gefitinib	-0.9507
LINCSCP_14979	BSPBIO_001530	-0.9505
LINCSCP_92043	GSK-923295	-0.9502
LINCSCP_90906	TAS-103 (dihydrochloride)	-0.9502
LINCSCP_15523	3-Chloro-l-alanine	-0.9502
LINCSCP_92854	Gemcitabine	-0.9501
LINCSCP_91869	NG,NG-Dimethyl-L-arginine, Dihydrochloride	-0.9501
