signatureid	compound	similarity
LINCSCP_95573	BRD-K00663349	-0.4225
LINCSCP_14485	Pifithrin	-0.4221
LINCSCP_91301	Medetomidine	-0.4215
LINCSCP_208266	MDL 72832	-0.421
LINCSCP_91872	GSK-1070916	-0.4193
LINCSCP_14223	Digoxigenin	-0.4172
LINCSCP_95435	Fluticasone Propionate	-0.4167
LINCSCP_92540	Tezampanel	-0.4163
LINCSCP_91135	Mubritinib (TAK 165)	-0.4162
LINCSCP_92089	Cevimeline hydrochloride	-0.4148
LINCSCP_14116	SU-4312	-0.4139
LINCSCP_88041	BRD-A24396574-001-01-5	-0.4138
LINCSCP_15906	CHEMBL1269897	-0.4133
LINCSCP_14091	Ketanserin	-0.4132
LINCSCP_95590	Dipraglurant	-0.4118
LINCSCP_91454	Sorafenib	-0.4111
LINCSCP_95958	Fosfomycin Tromethamine	-0.4108
LINCSCP_92545	Theobromine	-0.4101
LINCSCP_15169	Phorbol 12-myristate-13-acetate	-0.4098
LINCSCP_15095	Lobaric acid	-0.4087
LINCSCP_92176	L 655240	-0.4086
LINCSCP_91988	Pyridostigmine	-0.4082
LINCSCP_95936	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	-0.4077
LINCSCP_94990	AS-605240	-0.4062
LINCSCP_15538	Arachidonyl Trifluoromethylketone	-0.4056
LINCSCP_92211	Flutamide	-0.4053
LINCSCP_14128	Fasudil	-0.4049
LINCSCP_94423	Epirubicin HCl	-0.4048
LINCSCP_93771	Ketorolac	-0.4043
LINCSCP_17003	NCGC00170397-01	-0.4042
LINCSCP_90806	Irinotecan	-0.4039
LINCSCP_15183	Teniposide	-0.4034
LINCSCP_92288	Amlexanox	-0.4032
LINCSCP_92734	Bitopertin	-0.4031
LINCSCP_94715	betaescin	-0.4018
LINCSCP_92073	Benzamil	-0.4014
LINCSCP_14032	IN1054	-0.4012
LINCSCP_97385	HMN-214	-0.3989
LINCSCP_14053	CP94253	-0.3968
LINCSCP_15562	COT-10B	-0.3948
LINCSCP_92043	GSK-923295	-0.3946
LINCSCP_92444	MBX-2982	-0.3927
LINCSCP_16311	12K-516S	-0.3924
LINCSCP_15944	5-Nonyloxytryptamine	-0.3919
LINCSCP_15204	AC1Q6JJ5	-0.3914
LINCSCP_92031	Lesinurad	-0.3914
LINCSCP_15054	Metyrapone	-0.3914
LINCSCP_13787	PD-407824	-0.3893
LINCSCP_93963	Tolnaftate	-0.3882
LINCSCP_92978	Clemizole	-0.388
LINCSCP_92097	Isoniazid	-0.3877
LINCSCP_13917	1446-61-3	-0.3877
LINCSCP_92426	BRD-A69421747	-0.3876
LINCSCP_92514	Rolipram	-0.3864
LINCSCP_14149	Testosterone Propionate	-0.3863
LINCSCP_14170	Coumestrol	-0.3851
LINCSCP_91162	Cnqx	-0.3849
LINCSCP_93748	Vinburnine	-0.3848
LINCSCP_93757	Efavirenz	-0.3847
LINCSCP_14507	SB 200646	-0.3844
LINCSCP_211973	CHEMBL2002074	-0.3827
LINCSCP_98719	Ingenol Mebutate	-0.3826
LINCSCP_95408	AVN-944	-0.3821
LINCSCP_87776	PLX-4720	-0.3818
LINCSCP_93956	PENICILLIN V POTASSIUM	-0.3809
LINCSCP_93806	PK-11195	-0.3808
LINCSCP_14672	AC1NWALF	-0.3805
LINCSCP_91467	Warfarin	-0.3805
LINCSCP_17074	ChEBI91594	-0.3796
LINCSCP_14490	NSC95397	-0.3795
LINCSCP_14449	MRS 1220	-0.3792
LINCSCP_93642	GSK256066	-0.3784
LINCSCP_96823	AZD7762	-0.3782
LINCSCP_88381	AZD4547	-0.3779
LINCSCP_91863	SPECTRUM_001522	-0.3774
LINCSCP_16839	BRD-K48036219	-0.3774
LINCSCP_91945	N-Butyldeoxynojirmycin HCL	-0.3768
LINCSCP_14838	Selamectin	-0.3767
LINCSCP_92365	BRD-A28746609	-0.3766
LINCSCP_97464	EVP-6124 (hydrochloride)	-0.3759
LINCSCP_15109	Periplocymarin	-0.3758
LINCSCP_92889	Carfilzomib (PR-171)	-0.3752
LINCSCP_95577	Torcetrapib	-0.3736
LINCSCP_95510	282089-49-0	-0.3733
LINCSCP_93435	1,3-Dipropyl-8-cyclopentylxanthine	-0.3727
LINCSCP_15750	MLS000082430	-0.3726
LINCSCP_92032	Gaboxadol	-0.3724
LINCSCP_96096	Fipronil	-0.3719
LINCSCP_93373	Anamorelin	-0.3719
LINCSCP_92933	Ixabepilone	-0.3711
LINCSCP_13980	CGP-37157	-0.3701
LINCSCP_15389	STK219801	-0.3691
LINCSCP_87948	GSK 1059615	-0.3688
LINCSCP_93273	Estramustine phosphate sodium	-0.3685
LINCSCP_13743	Scoulerine	-0.3672
LINCSCP_92172	Pimasertib	-0.3666
LINCSCP_92007	Enoxolone	-0.3664
LINCSCP_93180	Trimethoprim	-0.3659
LINCSCP_96696	Radezolid	-0.3656
LINCSCP_14830	NSC25485	-0.3655
LINCSCP_208276	SKF 89976-A	-0.3653
LINCSCP_208292	3-Tropanyl-3,5-dichlorobenzoate	-0.3649
LINCSCP_95372	Ursolic acid	-0.3647
LINCSCP_97266	AMSACRINE	-0.3642
LINCSCP_96047	PD-0325901	-0.364
LINCSCP_91838	AC1MJ3VH	-0.3638
LINCSCP_95474	Arglabin	-0.3637
LINCSCP_92055	AMG 487	-0.3628
LINCSCP_15241	SMR001317659	-0.3626
LINCSCP_95426	Anagrelide	-0.3613
LINCSCP_88149	SCHEMBL1564574	-0.361
LINCSCP_14201	SMP2_000249	-0.3599
LINCSCP_95241	Dienogest	-0.3598
LINCSCP_14631	Proscillaridin A	-0.3596
LINCSCP_99123	Quizartinib	-0.3595
LINCSCP_92167	Epivincamine	-0.3593
LINCSCP_14570	Ouabain	-0.3591
LINCSCP_15908	CHEMBL1398049	-0.3589
LINCSCP_17073	4354-76-1	-0.3588
LINCSCP_92986	Nebivolol	-0.3584
LINCSCP_91167	Buflomedil	-0.3584
LINCSCP_92380	Donitriptan hydrochloride	-0.3571
LINCSCP_14083	BP-554	-0.3565
LINCSCP_17079	Vincaleukoblastine	-0.3563
LINCSCP_95753	Picotamide	-0.3558
LINCSCP_211835	Fenretinide	-0.3558
LINCSCP_97210	Lisinopril	-0.3557
LINCSCP_13890	Digoxin	-0.3557
LINCSCP_92739	Vardenafil	-0.355
LINCSCP_16931	Lanacordin	-0.3549
LINCSCP_95679	Amuvatinib	-0.3547
LINCSCP_92113	UREA	-0.3544
LINCSCP_15264	BMS-754807	-0.353
LINCSCP_93892	Cholic acid	-0.353
LINCSCP_14654	SPECTRUM2_001084	-0.3528
LINCSCP_212630	CHEMBL2381524	-0.3527
LINCSCP_94687	Dinoprost	-0.3527
LINCSCP_91868	NG,NG-Dimethyl-L-arginine, Dihydrochloride	-0.3525
LINCSCP_15418	79966-13-5	-0.3524
LINCSCP_97235	LACOSAMIDE	-0.3521
LINCSCP_93824	Acetaminophen	-0.3517
LINCSCP_97416	metitepine	-0.3517
LINCSCP_14640	SPECTRUM2_000920	-0.3515
LINCSCP_15408	IMD-0354	-0.3513
LINCSCP_91916	Trimethobenzamide	-0.3511
LINCSCP_14197	Cymarin	-0.351
LINCSCP_93913	MLN 2480	-0.351
LINCSCP_15889	MLS002264487	-0.3508
LINCSCP_15872	MLS-0311344.0001	-0.3506
LINCSCP_14984	BSPBIO_001542	-0.3505
LINCSCP_95800	Valsartan	-0.3504
LINCSCP_92140	ARMODAFINIL	-0.3499
LINCSCP_92460	Eugenol	-0.3497
LINCSCP_92573	Lorazepam	-0.3496
LINCSCP_16744	Bosutinib	-0.348
LINCSCP_17069	etoposide	-0.3479
LINCSCP_15618	SU-11652	-0.3476
LINCSCP_14977	Epibatidine	-0.3475
LINCSCP_92445	AZD7687	-0.3474
LINCSCP_92202	Ampalex	-0.3471
LINCSCP_14486	Flurofamide	-0.3468
LINCSCP_93402	Bupivacaine	-0.3467
LINCSCP_92684	AC1NWAML	-0.3466
LINCSCP_91143	LY2801653	-0.3462
LINCSCP_93351	TAK-700 (Orteronel)	-0.3459
LINCSCP_87974	Saracatinib	-0.3459
LINCSCP_97459	TOFA	-0.3456
LINCSCP_97204	Nafronyl	-0.3453
LINCSCP_14480	Bufalin	-0.3451
LINCSCP_96098	Meclofenamic acid	-0.3448
LINCSCP_88894	Decitabine	-0.3439
LINCSCP_92297	Zuclomiphene	-0.3428
LINCSCP_15745	AC1LNRY5	-0.3426
LINCSCP_17018	Iodoacetic acid	-0.3426
LINCSCP_92629	CX-5461	-0.3422
LINCSCP_89034	CHEMBL2132289	-0.3422
LINCSCP_97023	GDC-0068	-0.3419
LINCSCP_93386	Pimozide	-0.3419
LINCSCP_15946	MLS000718723	-0.3419
LINCSCP_91854	Felbamate	-0.3418
LINCSCP_87615	Mitoxantrone	-0.3414
LINCSCP_14803	Terfenadine	-0.3413
LINCSCP_14341	CHEMBL602850	-0.3406
LINCSCP_93944	Dexniguldipine	-0.3405
LINCSCP_14997	PRESTWICK3_000646	-0.3405
LINCSCP_16841	CHEMBL2142935	-0.3404
LINCSCP_16582	Verrucarin A	-0.3402
LINCSCP_91381	Chrysin	-0.34
LINCSCP_92871	MILNACIPRAN HYDROCHLORIDE	-0.3399
LINCSCP_16076	ARG-A1-22	-0.3399
LINCSCP_91444	Inolitazone (dihydrochloride)	-0.3397
LINCSCP_17137	BRD-K01621458	-0.3396
LINCSCP_99061	Tirapazamine	-0.3394
LINCSCP_16913	ZINC01045466	-0.3393
LINCSCP_16227	SCHEMBL15422158	-0.339
LINCSCP_91930	Esculin	-0.3388
LINCSCP_98630	AC1NWAUW	-0.3384
LINCSCP_17261	Avicin-D	-0.3383
LINCSCP_97898	Enzastaurin	-0.3379
LINCSCP_16286	MLS001116217	-0.3377
LINCSCP_96056	SPECTRUM_000403	-0.3376
LINCSCP_92697	Methazolamide	-0.3374
LINCSCP_93267	ETOPOSIDE	-0.3372
LINCSCP_94663	Emtricitabine	-0.3367
LINCSCP_88740	GSK J4	-0.3367
LINCSCP_14061	Isoreserpine	-0.3365
LINCSCP_16248	SCHEMBL10028376	-0.3364
LINCSCP_87953	GSK-3 Inhibitor IX	-0.336
LINCSCP_14055	Tracazolate	-0.3358
LINCSCP_93727	Atipamezole (hydrochloride)	-0.3355
LINCSCP_94793	Clindamycin	-0.3353
LINCSCP_93741	Lenvatinib (E7080)	-0.3351
LINCSCP_90202	Tivantinib	-0.3346
LINCSCP_208408	Amiloride	-0.3337
LINCSCP_90905	TAS-103 (dihydrochloride)	-0.3337
LINCSCP_95840	CC-401	-0.3335
LINCSCP_97680	Alisertib	-0.333
LINCSCP_91844	Niclosamide	-0.3328
LINCSCP_93694	CLONAZEPAM	-0.332
LINCSCP_93110	Tizanidine	-0.3319
LINCSCP_95407	Scopolamine	-0.3317
LINCSCP_14027	Oxymetazoline	-0.3315
LINCSCP_96995	ESTRAMUSTINE	-0.3313
LINCSCP_16909	AC1NSOND	-0.3312
LINCSCP_15206	AC1NXRFO	-0.3311
LINCSCP_16819	BRD-K34974324	-0.331
LINCSCP_14185	(+)-Camptothecin	-0.3304
LINCSCP_87671	PHA-665752	-0.3304
LINCSCP_94503	Mebendazole	-0.3303
LINCSCP_95744	APIXABAN	-0.3302
LINCSCP_92182	Mefloquine	-0.3302
LINCSCP_15415	Menadione	-0.3297
LINCSCP_94792	TAK-715	-0.3294
LINCSCP_15481	Perhexiline	-0.3291
LINCSCP_14013	Nobiletin	-0.3291
LINCSCP_15411	Sepantronium	-0.3288
LINCSCP_209947	ASN 05257430	-0.3288
LINCSCP_92596	EXALAMIDE	-0.3285
LINCSCP_14459	Podofilox	-0.3285
LINCSCP_92220	GF-109203	-0.3283
LINCSCP_15347	AZD-1775	-0.3281
LINCSCP_14413	Penfluridol	-0.3276
LINCSCP_14671	AC1NWALC	-0.3276
LINCSCP_14031	U 0126	-0.3268
LINCSCP_88134	TAE-684	-0.3267
LINCSCP_89332	BAY 57-1293	-0.3263
LINCSCP_93711	MK-0773	-0.326
LINCSCP_93294	Balaglitazone	-0.3259
LINCSCP_94837	SPECTRUM_001873	-0.3258
LINCSCP_93847	Tasisulam	-0.3257
LINCSCP_15112	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	-0.3256
LINCSCP_90538	179324-69-7	-0.3256
LINCSCP_15196	YK 4-279	-0.3255
LINCSCP_94972	BRD-A69951442-001-01-3	-0.3254
LINCSCP_93409	Naftopidil	-0.3254
LINCSCP_97916	Sirolimus	-0.3248
LINCSCP_14798	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	-0.3247
LINCSCP_15683	MLS000038106	-0.3246
LINCSCP_93651	AC1NWAQV	-0.3245
LINCSCP_99059	STK009254	-0.3243
LINCSCP_92849	Bemegride	-0.3242
LINCSCP_92303	Acifran	-0.3234
LINCSCP_95738	Ifosfamide	-0.3228
LINCSCP_97277	Simeprevir	-0.3227
LINCSCP_95959	CC-930	-0.3226
LINCSCP_88531	FR-180204	-0.3225
LINCSCP_90562	Bardoxolone Methyl	-0.3224
LINCSCP_98002	Genz-644282	-0.3223
LINCSCP_92863	Rilmenidine	-0.3214
LINCSCP_14569	CGP71683A	-0.3213
LINCSCP_17348	SCHEMBL16980366	-0.321
