signatureid	compound	similarity
LINCSCP_1980	BRD-K05114711	0.664
LINCSCP_267549	MLS001060771	0.6639
LINCSCP_204530	KBIO2_001961	0.6638
LINCSCP_189499	3,4-Dimethoxyphenethylamine	0.6635
LINCSCP_173215	Pilocarpine	0.663
LINCSCP_28006	BRD-M04224464	0.6601
LINCSCP_168821	Halofantrine	0.6598
LINCSCP_1296	Triazine Scaffold, 33	0.6598
LINCSCP_60776	BRD-K54834493	0.6588
LINCSCP_8333	BRD-K55381473	0.6581
LINCSCP_8592	BRD-K99644669	0.6569
LINCSCP_20176	ALD1-H_000553	0.6565
LINCSCP_74251	Griseofulvin	0.6556
LINCSCP_28001	BRD-K75609900	0.6555
LINCSCP_54518	Erismodegib	0.6551
LINCSCP_161216	Betrixaban	0.6543
LINCSCP_5753	Levosulpiride	0.6543
LINCSCP_171609	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.6535
LINCSCP_26795	Scopolamine	0.6516
LINCSCP_8149	BRD-K43605845	0.6503
LINCSCP_6813	Betamethasone Acetate	0.6501
LINCSCP_199735	BRD-K93207153	0.6497
LINCSCP_226615	Nefopam	0.6494
LINCSCP_63746	BRD-K80852934	0.6493
LINCSCP_27588	BRD-K74594501	0.6475
LINCSCP_97357	Volasertib (BI 6727)	0.6473
LINCSCP_461	Chromanol 293B	0.6471
LINCSCP_153443	17-DMAG (Alvespimycin) HCl	0.647
LINCSCP_153173	Butoconazole	0.6461
LINCSCP_133227	QL47	0.6459
LINCSCP_264018	Acitretin	0.6456
LINCSCP_178627	Otenzepad	0.6455
LINCSCP_59845	BRD-K16912444	0.6452
LINCSCP_284569	Talampicillin	0.6446
LINCSCP_98402	Cromakalim	0.6441
LINCSCP_61753	BRD-K24820558	0.6432
LINCSCP_8082	BRD-K01140360	0.6428
LINCSCP_5353	Chlorthalidone	0.6425
LINCSCP_8625	BRD-K41430135	0.6423
LINCSCP_35265	BRD-K95487462	0.6421
LINCSCP_184697	BRD-K04230416	0.6417
LINCSCP_31365	SMR000651464	0.6406
LINCSCP_11507	CL-82198	0.6405
LINCSCP_253640	SA-1455938	0.6399
LINCSCP_53411	Myriocin	0.6394
LINCSCP_16811	BRD-K31688005	0.6376
LINCSCP_1342	MLS000089581	0.6374
LINCSCP_162074	Oglemilast	0.6374
LINCSCP_8468	BRD-K28530075	0.6369
LINCSCP_16726	FPA1_000311	0.636
LINCSCP_20709	Memantine	0.6352
LINCSCP_17290	Avrainvillamide Analog 5	0.635
LINCSCP_184311	BRD-K74327009	0.6344
LINCSCP_271458	CHEMBL2360064	0.6342
LINCSCP_268358	MLS003429132	0.6339
LINCSCP_193363	Pentosalen	0.6336
LINCSCP_15048	N-(3,3-Diphenylpropyl)glycinamide	0.6329
LINCSCP_281640	BSPBIO_002472	0.6325
LINCSCP_35082	BRD-K54260596	0.6311
LINCSCP_5382	CHEMBL1271116	0.6303
LINCSCP_48670	BRD-K53582057	0.6301
LINCSCP_7078	Olomoucine	0.63
LINCSCP_225572	CID 91522200	0.6289
LINCSCP_91485	Ornidazole	0.6274
LINCSCP_46795	Sphingosine	0.6274
LINCSCP_196368	BRD-K82365559	0.6273
LINCSCP_27889	BRD-K32460251	0.6264
LINCSCP_279067	BRD-K42951169	0.6264
LINCSCP_17073	4354-76-1	0.626
LINCSCP_42693	Ipratropium	0.6259
LINCSCP_271104	GNF-PF-5186	0.6249
LINCSCP_27603	BRD-K80723382	0.6247
LINCSCP_173894	Epothilone B (EPO906, Patupilone)	0.6231
LINCSCP_89303	TIE2 Kinase Inhibitor	0.623
LINCSCP_62543	BRD-K42083897	0.6229
LINCSCP_63821	BRD-K64391475	0.6222
LINCSCP_276529	BRD-K67733357	0.6222
LINCSCP_38894	tunicamycin	0.6218
LINCSCP_312159	BRD-K42357106	0.6217
LINCSCP_127876	Mycophenolic acid	0.6216
LINCSCP_47633	23979-41-1	0.6212
LINCSCP_110978	Dihydrosphingosine	0.621
LINCSCP_27932	BRD-K59261663	0.6209
LINCSCP_162560	Ribavirin	0.6206
LINCSCP_175844	Droperidol	0.6203
LINCSCP_23180	BRD-K34639619-001-01-1	0.6201
LINCSCP_44574	Oxibendazole	0.6198
LINCSCP_204393	E4031	0.6196
LINCSCP_144525	Pranlukast	0.6193
LINCSCP_16736	L 2167	0.6191
LINCSCP_49769	AZD-1152HQPA	0.6174
LINCSCP_28014	BRD-K18319377	0.6168
LINCSCP_190534	STK366994	0.6168
LINCSCP_162396	Rupatadine Fumarate	0.6166
LINCSCP_45384	MLS001065837	0.6165
LINCSCP_31198	MLS002264448	0.6161
LINCSCP_5375	F1298-0937	0.6158
LINCSCP_21122	Etanidazole	0.6157
LINCSCP_27609	BRD-K84907327	0.6149
LINCSCP_62077	BRD-K10657952	0.6149
LINCSCP_260729	Hispidin	0.6143
LINCSCP_61651	BRD-K79967274	0.6136
LINCSCP_60035	CHEMBL2359657	0.6134
LINCSCP_3454	CHEMBL2355585	0.6127
LINCSCP_64761	BRD-K29702325	0.6123
LINCSCP_5705	1R,2S-Milnacipran	0.6122
LINCSCP_27755	BRD-K72354054	0.6119
LINCSCP_62208	BRD-K24277661	0.6118
LINCSCP_289534	SCH-58261	0.6118
LINCSCP_127247	9-Epiquinine	0.6118
LINCSCP_3376	BRD-K50868745	0.6111
LINCSCP_306542	BRD-K35131740	0.6108
LINCSCP_104011	Ampalex	0.6107
LINCSCP_16840	1-(4-Amino-1,2,5-oxadiazol-3-yl)-5-(azepan-1-ylmethyl)-n-[(2-ethoxyphenyl)methylideneamino]triazole-4-carboxamide	0.6101
LINCSCP_34975	BRD-K24427624	0.6099
LINCSCP_254596	CHEMBL2152380	0.6091
LINCSCP_45323	MLS001065913	0.6089
LINCSCP_63093	BRD-K49071649	0.6086
LINCSCP_46682	Verrucarin A	0.6083
LINCSCP_275658	BRD-K87449690	0.6083
LINCSCP_103212	Busulfan	0.6078
LINCSCP_229769	BRD-K85698453	0.606
LINCSCP_111092	PA-824	0.6059
LINCSCP_41054	MLS003129491	0.6049
LINCSCP_310200	BRD-K87063901	0.6047
LINCSCP_16914	BRD-K99380810-001-01-1	0.6047
LINCSCP_47152	CHEMBL1979419	0.6042
LINCSCP_271169	Iloperidone	0.6035
LINCSCP_8727	BRD-K31869770	0.6026
LINCSCP_284771	SCHEMBL1670775	0.6024
LINCSCP_160530	Zosuquidar	0.6018
LINCSCP_247180	MLS004342499	0.6012
LINCSCP_41558	BG-1018	0.6012
LINCSCP_27786	BRD-K92476250	0.6011
LINCSCP_48693	SUGA2_000002	0.601
LINCSCP_45888	CHEMBL1269202	0.6009
LINCSCP_230481	BRD-K69040870-001-01-4	0.6007
LINCSCP_8500	BRD-K45319854	0.6002
LINCSCP_35024	BRD-K40963620	0.5992
LINCSCP_52579	CGS-12066A	0.5983
LINCSCP_13317	Oxamflatin	0.5975
LINCSCP_52877	2,2'-Azobis(2-amidinopropane)	0.5974
LINCSCP_47360	Metaproterenol	0.5973
LINCSCP_220868	Tubocurarine	0.597
LINCSCP_6873	Clofibrate	0.5961
LINCSCP_5799	Vinorelbine	0.596
LINCSCP_143645	Retigabine	0.596
LINCSCP_309878	BRD-K31788299	0.5959
LINCSCP_195727	BRD-K72303429	0.595
LINCSCP_8347	CHEMBL2358923	0.5944
LINCSCP_52860	L-694247	0.5938
LINCSCP_46852	252916-29-3	0.5937
LINCSCP_27467	BRD-K04831789	0.5932
LINCSCP_127102	ARN-509	0.5931
LINCSCP_27887	BRD-K32159948	0.5929
LINCSCP_279367	BRD-K89966732	0.5925
LINCSCP_260447	Benfluorex	0.5919
LINCSCP_32090	AC1MGQL6	0.5908
LINCSCP_62752	BRD-K03016409	0.5893
LINCSCP_60397	BRD-K56961909	0.5884
LINCSCP_249072	BRD-K78032863	0.5883
LINCSCP_65699	BRD-K78432605	0.588
LINCSCP_41674	SA-1938757	0.5875
LINCSCP_63016	BRD-K23886631	0.5873
LINCSCP_5931	CHEMBL3185347	0.5863
LINCSCP_7776	BRD-K07452532	0.5862
LINCSCP_212079	AC1NR4QJ	0.5861
LINCSCP_7216	Hydrastinine	0.5857
LINCSCP_265277	Nylidrin	0.5854
LINCSCP_167009	BUDIPINE	0.5846
LINCSCP_7341	Dicyclomine	0.5841
LINCSCP_4165	PRESTWICK3_000646	0.5841
LINCSCP_189489	6-Azauridine	0.5832
LINCSCP_56242	396129-53-6	0.5831
LINCSCP_48318	BRD-K11742792	0.5827
LINCSCP_41034	Meadacid	0.582
LINCSCP_193552	BRD-K14833463	0.5815
LINCSCP_63915	BRD-M40384033	0.5813
LINCSCP_44011	Apigetrin	0.5812
LINCSCP_229354	BRD-K45151011	0.5811
LINCSCP_59908	BRD-K69423345	0.5808
LINCSCP_263178	BRD-K23564937	0.5804
LINCSCP_43101	BRD-K16934333	0.5801
LINCSCP_60066	BRD-K66149578	0.5801
LINCSCP_62573	BRD-K71031872	0.5797
LINCSCP_31397	KUC103853	0.5796
LINCSCP_27762	BRD-K14245765	0.5791
LINCSCP_310596	BRD-K46385262	0.5789
LINCSCP_178792	Galantamine	0.5788
LINCSCP_64408	BRD-K47163377	0.5786
LINCSCP_15013	SPECTRUM_000819	0.5784
LINCSCP_48212	BRD-K83507699	0.5783
LINCSCP_247911	BRD-K62689646	0.5781
LINCSCP_290539	Praziquantel	0.5781
LINCSCP_178217	BRD-K31887147	0.578
LINCSCP_219743	ST062844	0.5779
LINCSCP_94649	altrenogest	0.5777
LINCSCP_61065	BRD-K61268714	0.5774
LINCSCP_271154	CHEMBL565584	0.5767
LINCSCP_42503	Thiocolchicoside	0.5766
LINCSCP_27469	BRD-K09454555	0.5765
LINCSCP_28068	BRD-K16383683	0.5764
LINCSCP_6900	Ranitidine	0.5762
LINCSCP_230273	CHEMBL2356893	0.5762
LINCSCP_35157	BRD-K95052025	0.576
LINCSCP_105891	Reparixin	0.5756
LINCSCP_189429	Desoximetasone	0.5753
LINCSCP_6247	BRD-K18364651	0.5741
LINCSCP_158439	Trehalose	0.5737
LINCSCP_8219	BRD-K93189515	0.5737
LINCSCP_153762	Tofacitinib (CP-690550) Citrate	0.5737
LINCSCP_48386	BRD-K15524596	0.5729
LINCSCP_1136	MLS000082430	0.5727
LINCSCP_41406	Desmethylclomipramine	0.5724
LINCSCP_27482	BRD-K21463062	0.5724
LINCSCP_303240	BRD-K09301754	0.5721
LINCSCP_297800	BRD-A18477699	0.5718
LINCSCP_30311	Homatropine	0.5717
LINCSCP_111107	Pirfenidone	0.5717
LINCSCP_161464	2'-Deoxycytidine (hydrochloride)	0.5717
LINCSCP_64744	BRD-K15126665	0.5711
LINCSCP_60747	MLS003129280	0.571
LINCSCP_44210	LY 303511	0.5709
LINCSCP_48792	BRD-K51849212	0.5705
LINCSCP_30661	ST51005413	0.5701
LINCSCP_48984	BRD-K52047117	0.5701
LINCSCP_261518	STK199030	0.5698
LINCSCP_15729	MLS001065847	0.5696
LINCSCP_279070	BRD-K43838150	0.5695
LINCSCP_28150	BRD-K38451408	0.5693
LINCSCP_61066	BRD-K61404768	0.5691
LINCSCP_60522	MLS003129246	0.5687
LINCSCP_7621	GW-0742	0.5683
LINCSCP_60501	BRD-K08460070	0.5681
LINCSCP_80412	Darifenacin	0.5679
LINCSCP_48645	BRD-K13175698	0.5678
LINCSCP_8544	BRD-K67236726	0.5677
LINCSCP_27729	BRD-K79657514	0.5676
LINCSCP_245356	BRD-K79532217	0.5675
LINCSCP_8486	BRD-K37530005	0.5672
LINCSCP_8591	BRD-K99524324	0.5665
LINCSCP_8547	BRD-K67863009	0.5665
LINCSCP_247296	BRD-K46004847	0.5665
LINCSCP_60153	BRD-K25441114	0.5663
LINCSCP_181468	BRD-K02653582	0.5663
LINCSCP_20645	BRD-K63399564	0.5657
LINCSCP_20708	Tropicamide	0.5652
LINCSCP_170977	Nateglinide	0.5646
LINCSCP_50099	D-64406	0.5637
LINCSCP_193591	BRD-K45735142	0.5635
LINCSCP_35102	BRD-K26359746	0.5631
LINCSCP_49207	BRD-K98196975	0.5628
LINCSCP_52783	Herniarin	0.5628
LINCSCP_27968	BRD-K86449639	0.5626
LINCSCP_16910	Tubacin	0.5622
LINCSCP_38353	BRD-K78639526	0.5619
LINCSCP_306634	BRD-K70117295	0.5616
LINCSCP_48158	BRD-K08293924	0.5615
LINCSCP_8726	BRD-K30507268	0.5615
LINCSCP_1539	AC1MCK5A	0.5613
LINCSCP_6582	13-Cis-retinol	0.5611
LINCSCP_240371	BL-074	0.5611
LINCSCP_24307	MLS002232309	0.5611
LINCSCP_195444	BRD-K67187917	0.5609
LINCSCP_200891	BRD-K09824708	0.5604
LINCSCP_252930	SA-1460136	0.5601
LINCSCP_64092	BRD-K46120075	0.5601
LINCSCP_279508	BRD-K65809558	0.5599
LINCSCP_8993	BRD-K05778745	0.5598
LINCSCP_13015	Ciproxifan	0.5595
LINCSCP_27483	BRD-K21528100	0.5594
LINCSCP_6968	Tebuthiuron	0.5593
LINCSCP_290080	4-Chloro-2-(imidazolin-2-yl)isoindoline	0.5592
LINCSCP_3504	BRD-K89793492	0.5591
LINCSCP_27930	BRD-K58606467	0.5585
LINCSCP_204652	(R)-3-(piperidin-2-Yl)pyridine	0.558
LINCSCP_143905	Taltirelin	0.558
LINCSCP_48999	BRD-K65315692	0.5577
LINCSCP_5114	MLS001250347	0.5574
LINCSCP_193633	BRD-K65093687	0.5573
LINCSCP_196820	BRD-K80400482	0.5565
LINCSCP_62289	BRD-K47102646	0.5565
LINCSCP_7184	Flumethasone	0.5557
LINCSCP_107183	Andrographolide	0.5552
LINCSCP_7447	15332-10-2	0.555
LINCSCP_178264	MLS002607768	0.5549
LINCSCP_27570	BRD-K68007071	0.5543
LINCSCP_47143	CHEMBL2143638	0.554
LINCSCP_8282	MLS003129913	0.5534
LINCSCP_63705	BRD-K50131741	0.5531
LINCSCP_47350	Mercaptopurine	0.553
LINCSCP_63474	BRD-K15392449	0.553
LINCSCP_175382	Indacaterol Maleate	0.5524
LINCSCP_45836	AF 1312TS	0.5521
LINCSCP_275613	CHEMBL2144686	0.5518
LINCSCP_14355	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.5515
LINCSCP_97838	Dolastatin 10	0.5515
LINCSCP_311963	BRD-K08461556	0.5515
LINCSCP_44471	Hippeastrine	0.5514
LINCSCP_25937	N-(3-Chloro-4-fluorophenyl)-5-(pyridin-4-yl)-1,3,4-thiadiazol-2-amine	0.5511
LINCSCP_36779	CHEMBL214378	0.5506
LINCSCP_289854	GR 159897	0.5505
LINCSCP_47155	CHEMBL2357745	0.5504
LINCSCP_57261	SMR000015484	0.5496
LINCSCP_237405	MLS002699811	0.5492
LINCSCP_4	Allantoin	0.5486
LINCSCP_48197	BRD-K63423329	0.5486
LINCSCP_13701	Papp	0.5485
LINCSCP_5450	MLS002264438	0.5482
LINCSCP_58917	MLS-0435526.0001	0.5477
LINCSCP_247742	BRD-M82627054	0.5471
LINCSCP_59886	BRD-K50558304	0.547
LINCSCP_8535	CHEMBL2361659	0.547
LINCSCP_177821	KUC103875	0.5468
LINCSCP_176505	SPECTRUM_001604	0.5463
LINCSCP_19153	SPECTRUM_001095	0.5463
LINCSCP_61305	BRD-K96989541	0.5462
LINCSCP_27879	BRD-K28208028	0.5458
LINCSCP_195448	BRD-K68887696	0.5457
LINCSCP_203555	BRD-K78596368	0.5454
LINCSCP_43686	Quercetin	0.5451
LINCSCP_15703	MLS002477155	0.5449
LINCSCP_13130	Thenoyl Trifluoroacetone	0.5449
LINCSCP_312141	BRD-K29143341	0.5448
LINCSCP_199284	BRD-K32253397	0.5447
LINCSCP_58989	CVF-SUMO-13	0.544
LINCSCP_103985	L 655240	0.544
LINCSCP_97578	Etofenamate	0.5439
LINCSCP_41260	SCHEMBL454801	0.5438
LINCSCP_62266	BRD-K25566775	0.5433
LINCSCP_15652	BRD32048	0.5428
LINCSCP_16775	Merck-Ketone	0.5428
LINCSCP_16771	BAS 01078354	0.5425
LINCSCP_52807	Totaralolal	0.5425
LINCSCP_7739	1991-52-2	0.5422
LINCSCP_61117	BRD-K29324759	0.5419
LINCSCP_259565	Clorgiline	0.5416
LINCSCP_52719	Bucladesine	0.5416
LINCSCP_43859	Carbacyclin	0.5415
LINCSCP_271928	AC1L1J6H	0.5414
LINCSCP_57676	SCHEMBL14823984	0.5413
LINCSCP_61139	CHEMBL2355299	0.5413
LINCSCP_26861	Quipazine	0.5409
LINCSCP_62216	BRD-K50149017	0.5406
LINCSCP_292485	MLS003221411	0.5405
LINCSCP_55659	2,3',4,5'-Tetramethoxystilbene	0.5405
LINCSCP_48310	BRD-K39301663	0.54
LINCSCP_8198	BRD-K78025571	0.5397
LINCSCP_34562	Hydroxychloroquine	0.5397
LINCSCP_66028	BRD-K78787424	0.5397
LINCSCP_7096	Graveoline	0.5395
LINCSCP_48190	CHEMBL3188837	0.5394
LINCSCP_286532	Gossypol	0.5393
LINCSCP_27407	BRD-K16930636	0.5391
LINCSCP_166642	AMIKACIN HYDRATE	0.5389
LINCSCP_80571	NIKETHAMIDE	0.5388
LINCSCP_168454	Warfarin	0.5388
LINCSCP_45092	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.5383
LINCSCP_65357	BRD-K87367419	0.5382
LINCSCP_60948	BRD-K95549765	0.5381
LINCSCP_27829	BRD-K99902401	0.5381
LINCSCP_28099	BRD-K71452159	0.5376
LINCSCP_191187	BRD-K06071925	0.5373
LINCSCP_74282	TG 100801	0.5371
LINCSCP_199686	BRD-K76656279	0.5371
LINCSCP_80771	Hesperidin	0.537
LINCSCP_46626	Ispinesib	0.5369
LINCSCP_34919	BRD-K95285735	0.5369
LINCSCP_272057	BRD-K52111234	0.5368
LINCSCP_40249	AC1MEVG9	0.5368
LINCSCP_48677	BRD-K56647759	0.5366
LINCSCP_48388	BRD-K22389219	0.5366
LINCSCP_283722	BRD-K14328427	0.5363
LINCSCP_260520	BRD-K28288650	0.5363
LINCSCP_15033	Digitoxigenin	0.5362
LINCSCP_212458	2-Acetylaminofluorene	0.5361
LINCSCP_212121	Meropenem	0.5359
LINCSCP_258917	BRD-K20352452	0.5357
LINCSCP_35206	BRD-K37088230	0.5355
LINCSCP_5653	KUC103898N	0.5354
LINCSCP_8386	BRD-K44586044	0.5353
LINCSCP_7027	CHEMBL288096	0.5353
LINCSCP_62506	BRD-K13697129	0.5352
LINCSCP_33443	Isocycloheximide	0.5352
LINCSCP_195813	BRD-K00382464	0.5344
LINCSCP_20142	FPA1_000251	0.5344
LINCSCP_65596	BRD-K19596098	0.5343
LINCSCP_18715	Norcyclobenzaprine	0.5341
LINCSCP_48120	BRD-K64523453	0.534
LINCSCP_20762	19-Norethindrone acetate	0.5339
LINCSCP_239900	BRD-K38455110	0.5335
LINCSCP_175219	LY2157299	0.5332
LINCSCP_48578	BRD-K79793579	0.5332
LINCSCP_259944	Isonicotinamide	0.533
LINCSCP_31452	CHEMBL1271220	0.5328
LINCSCP_283798	ST022313	0.5326
LINCSCP_27873	BRD-K25199340	0.5325
LINCSCP_242576	CHEMBL1965031	0.5323
LINCSCP_61057	BRD-K54543575	0.5323
LINCSCP_5411	Triazolothiadiazine, 8	0.5322
LINCSCP_47087	ZINC02419385	0.5312
LINCSCP_27558	BRD-K61219693	0.5311
LINCSCP_103907	Salirasib	0.5308
LINCSCP_27621	BRD-K91730835	0.5301
LINCSCP_8493	BRD-K41539131	0.53
LINCSCP_188884	CHEMBL1705549	0.5298
LINCSCP_186106	BRD-K70697816	0.5297
LINCSCP_27903	BRD-K40349140-001-01-7	0.5292
LINCSCP_14074	ZM 306416	0.5291
LINCSCP_62106	BRD-K83072410	0.529
LINCSCP_277056	BRD-K56301236	0.5288
LINCSCP_63686	BRD-K31369513	0.5284
LINCSCP_55098	MW-STK33-97	0.5281
LINCSCP_8469	BRD-K28884887	0.528
LINCSCP_7592	Methyl beta-carboline-3 carboxylate	0.5279
LINCSCP_15999	KUC104123	0.5278
LINCSCP_266327	Zoxazolamine	0.5274
LINCSCP_48904	BRD-K02575886	0.5274
LINCSCP_16950	AC1L24QB	0.5273
LINCSCP_181474	BRD-K05442673	0.5273
LINCSCP_1505	CHEMBL3184446	0.5269
LINCSCP_271613	CHEMBL2355586	0.5266
LINCSCP_59156	T5236894	0.5264
LINCSCP_161882	BAYK 8644	0.526
LINCSCP_1955	Enalaprilat	0.5257
LINCSCP_98540	Flumazenil	0.5256
LINCSCP_63638	BRD-K82234732	0.5254
LINCSCP_78136	BRD-A99911370	0.5248
LINCSCP_1171	N-(4-(4-Hydroxypiperidin-1-yl)but-2-ynyl)-n-methylacetamide	0.5245
LINCSCP_216959	CHEMBL1900088	0.5244
LINCSCP_27702	BRD-K63521663	0.5239
LINCSCP_244101	AC1O423S	0.5237
LINCSCP_59713	BRD-K87063646	0.5235
LINCSCP_284400	AC1Q3NSV	0.5235
LINCSCP_59885	CHEMBL2132787	0.5234
LINCSCP_45918	Triazine Scaffold, 19	0.5233
LINCSCP_177090	Repaglinide	0.5231
LINCSCP_27563	BRD-K63811860	0.5231
LINCSCP_8550	BRD-K68735643	0.523
LINCSCP_244979	AC1L1U7X	0.523
LINCSCP_3293	BRD-K50174388	0.5229
LINCSCP_293598	STK151112	0.5229
LINCSCP_27478	BRD-K19303070	0.5224
LINCSCP_13223	Phenylbutanoic acid	0.5223
LINCSCP_295854	BRD-K51083659	0.5222
LINCSCP_35218	BRD-K50388960	0.5222
LINCSCP_259835	Cholrphenethazine	0.5221
LINCSCP_15945	MLS003337112	0.5219
LINCSCP_64612	CHEMBL2356872	0.5214
LINCSCP_7229	Azacyclonol	0.5211
LINCSCP_47926	UNII-2V2JET5YTL	0.521
LINCSCP_28004	BRD-K88363359	0.521
LINCSCP_62688	BRD-K77933659	0.5208
LINCSCP_8196	BRD-K76812993	0.5207
LINCSCP_61130	BRD-K44737208	0.5205
LINCSCP_50395	BRD-K98803880	0.52
LINCSCP_271505	BRD-K40956802-001-01-8	0.5193
