signatureid	compound	similarity
LINCSCP_127625	Alvimopan (monohydrate)	0.4704
LINCSCP_49639	SCHEMBL12410954	0.4694
LINCSCP_11528	SB 221284	0.4674
LINCSCP_99061	Tirapazamine	0.4673
LINCSCP_207881	Navitoclax	0.4658
LINCSCP_128389	Cabozantinib	0.4645
LINCSCP_7940	Tubacin	0.4642
LINCSCP_13511	Glyburide	0.4639
LINCSCP_127018	Tandutinib	0.463
LINCSCP_162267	Ranolazine	0.4584
LINCSCP_64793	BRD-K67236726	0.4572
LINCSCP_62965	BRD-K11977286	0.457
LINCSCP_218472	Fluoropyruvate	0.4565
LINCSCP_144945	SCHEMBL3954849	0.4564
LINCSCP_258917	BRD-K20352452	0.4563
LINCSCP_69879	CDK9 Inhibitor	0.456
LINCSCP_1050	Tosedostat	0.4514
LINCSCP_272062	E-Doxepin	0.4498
LINCSCP_49294	BRD-K01621458	0.4484
LINCSCP_231705	BRD-K21576808	0.4483
LINCSCP_45957	MLS002699334	0.4473
LINCSCP_27787	BRD-K95582125	0.4466
LINCSCP_112661	CHEMBL3188661	0.4434
LINCSCP_99729	Sorafenib	0.4432
LINCSCP_72406	FORMESTANE	0.4428
LINCSCP_208946	2,3-Diphenylquinoxaline-6-carboxylic acid	0.4426
LINCSCP_294642	CAY10578	0.4406
LINCSCP_175751	Trapidil	0.4401
LINCSCP_143960	Trapidil	0.4401
LINCSCP_176008	Mycophenolate Mofetil	0.4397
LINCSCP_40221	SB-216763	0.4391
LINCSCP_31119	NSC643180	0.439
LINCSCP_60457	BRD-K07426711	0.4387
LINCSCP_68111	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4385
LINCSCP_292714	MLS000698406	0.4381
LINCSCP_142339	Moxisylyte	0.4368
LINCSCP_62853	BRD-K07700224	0.4363
LINCSCP_40254	SJ 172550	0.4362
LINCSCP_13039	Pravastatin	0.4327
LINCSCP_62978	BRD-K57206606	0.4326
LINCSCP_64777	BRD-K45185691	0.4323
LINCSCP_167370	Dolutegravir (GSK1349572)	0.432
LINCSCP_48080	MLS000877024	0.4313
LINCSCP_143965	Bifonazole	0.4308
LINCSCP_175482	ARN-509	0.4299
LINCSCP_144160	Tyrphostin 1	0.4297
LINCSCP_173211	AZD3514	0.4296
LINCSCP_84699	AZ20	0.4285
LINCSCP_63678	BRD-K24058148	0.4281
LINCSCP_98522	BX471	0.4264
LINCSCP_83397	IOX2	0.4264
LINCSCP_7251	979-32-8	0.4258
LINCSCP_176260	IPRATROPIUM BROMIDE	0.4258
LINCSCP_295914	BRD-K81927853	0.4253
LINCSCP_164370	Pazopanib	0.4252
LINCSCP_370	Etazolate	0.4246
LINCSCP_166641	AMIKACIN HYDRATE	0.4245
LINCSCP_99091	Ipriflavone	0.4238
LINCSCP_80882	Etanidazole	0.4226
LINCSCP_275613	CHEMBL2144686	0.4225
LINCSCP_27570	BRD-K68007071	0.4214
LINCSCP_9711	RO-281675	0.4208
LINCSCP_28131	BRD-K70125131	0.4208
LINCSCP_53620	32703-82-5	0.4195
LINCSCP_26185	Gatifloxacin	0.4174
LINCSCP_98630	AC1NWAUW	0.4172
LINCSCP_21282	PIK 90	0.4171
LINCSCP_64824	CHEMBL2135279	0.4152
LINCSCP_66129	CHEMBL2361187	0.4148
LINCSCP_60691	BRD-K54647996	0.4147
LINCSCP_1387	AC1OA39F	0.4142
LINCSCP_62369	BRD-K35188965	0.4138
LINCSCP_90601	Homochlorcyclizine	0.4137
LINCSCP_35680	3-Aminobenzamide	0.4136
LINCSCP_2156	BRD-K35669573	0.413
LINCSCP_19959	CHEMBL1270505	0.4122
LINCSCP_31385	SCHEMBL2559280	0.4119
LINCSCP_143888	2-(Ethylmercuriothio)benzoic acid	0.411
LINCSCP_127737	Tadalafil	0.4108
LINCSCP_206988	(+)-Tetrabenazine	0.4104
LINCSCP_61066	BRD-K61404768	0.4104
LINCSCP_100926	BAY 61-3606	0.4102
LINCSCP_5947	BRD-K33676730	0.4101
LINCSCP_7576	Btcp	0.41
LINCSCP_45888	CHEMBL1269202	0.4094
LINCSCP_63603	BRD-K49998237	0.4093
LINCSCP_58453	CID755673	0.4089
LINCSCP_227154	Butylparaben	0.4088
LINCSCP_149822	GSK-3 Inhibitor II	0.4088
LINCSCP_37433	SA-427543	0.408
LINCSCP_65399	BRD-K08607084	0.4066
LINCSCP_247180	MLS004342499	0.4063
LINCSCP_63746	BRD-K80852934	0.4058
LINCSCP_48163	BRD-K46047563	0.4052
LINCSCP_65145	BRD-K38044934	0.4038
LINCSCP_302168	BRD-K76688030	0.4035
LINCSCP_15467	Fatostatin	0.4035
LINCSCP_88947	GSK-J2	0.4029
LINCSCP_127510	Buspirone	0.4027
LINCSCP_71306	MK-8245	0.4022
LINCSCP_62096	BRD-K52149447	0.4016
LINCSCP_2586	Lovastatin	0.3999
LINCSCP_204393	E4031	0.3998
LINCSCP_12927	BAY-117821	0.3992
LINCSCP_27352	BRD-K05677905	0.3991
LINCSCP_18806	Betamethasone 17,21-dipropionate	0.3983
LINCSCP_23986	SCHEMBL16980377	0.3983
LINCSCP_10697	ZINC04980953	0.3982
LINCSCP_8134	BRD-K31593084	0.3978
LINCSCP_123243	Pasireotide (ditrifluoroacetate)	0.3976
LINCSCP_19155	AC1NWAML	0.3963
LINCSCP_121498	Carfilzomib (PR-171)	0.3962
LINCSCP_88263	CHEMBL1673039	0.3959
LINCSCP_32163	Axitinib	0.3956
LINCSCP_62208	BRD-K24277661	0.3954
LINCSCP_118069	Chloroguanide	0.3954
LINCSCP_20123	ZINC00164494	0.3953
LINCSCP_105641	KW-2478	0.395
LINCSCP_263013	BRD-K39504007	0.395
LINCSCP_94672	AC1NWAOC	0.3949
LINCSCP_59319	CHEMBL2143415	0.3948
LINCSCP_61046	BRD-K42397226	0.3947
LINCSCP_63149	BRD-K35801592	0.3942
LINCSCP_56234	Propylpyrazoletriol	0.3934
LINCSCP_22772	SB408124	0.3913
LINCSCP_44298	ZM-241385	0.3907
LINCSCP_62330	BRD-K94694331	0.3905
LINCSCP_61961	BRD-K22447604	0.3904
LINCSCP_128329	Amuvatinib	0.3904
LINCSCP_194387	BRD-K89298751	0.3902
LINCSCP_41811	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.3899
LINCSCP_32513	BRD-K61341215-004-01-2	0.3897
LINCSCP_27791	BRD-K10211010	0.3887
LINCSCP_62998	BRD-K93112400	0.3884
LINCSCP_55737	NSC5112	0.3883
LINCSCP_211150	Targinine	0.3876
LINCSCP_20176	ALD1-H_000553	0.387
LINCSCP_5563	AC1MCK4U	0.3864
LINCSCP_289620	ZK-93423	0.3861
LINCSCP_64408	BRD-K47163377	0.3856
LINCSCP_224903	MLS003529999	0.3849
LINCSCP_59763	BRD-K38891183	0.3848
LINCSCP_63810	BRD-K56130969	0.3847
LINCSCP_261468	BRD-K55715339	0.3846
LINCSCP_55696	Ioxaglic acid	0.3838
LINCSCP_26109	MLS003153124	0.3837
LINCSCP_77914	Nordihydroguaiaretic acid	0.3831
LINCSCP_60890	BRD-K48479537	0.3827
LINCSCP_19794	CHEMBL1515144	0.3827
LINCSCP_309878	BRD-K31788299	0.3824
LINCSCP_294227	Lamotrigine	0.382
LINCSCP_74221	CEFEPIME HYDROCHLORIDE	0.3819
LINCSCP_43928	SCHEMBL16226068	0.3816
LINCSCP_61179	BRD-K95371508	0.3814
LINCSCP_28029	MLS004342466	0.3814
LINCSCP_58732	SUGA2_000514	0.3812
LINCSCP_6229	KI-16425	0.3804
LINCSCP_27755	BRD-K72354054	0.3786
LINCSCP_65051	Thapsigargin	0.3782
LINCSCP_62077	BRD-K10657952	0.3782
LINCSCP_59993	BRD-K08828851	0.3781
LINCSCP_31968	BRD4770	0.378
LINCSCP_309235	BRD-K73517272	0.3775
LINCSCP_130315	SCHEMBL1564574	0.3775
LINCSCP_85140	Vemurafenib	0.3774
LINCSCP_48764	CHEMBL2355647	0.3773
LINCSCP_60950	BRD-K96871778	0.3773
LINCSCP_66036	BRD-K81224183	0.3772
LINCSCP_144113	Goserelin	0.377
LINCSCP_60343	BRD-K07852185	0.3769
LINCSCP_62252	BRD-K06532738	0.3768
LINCSCP_125876	BTS 54-505 hydrochloride	0.3768
LINCSCP_228192	BRD-K43298786	0.3767
LINCSCP_31427	MLS002264511	0.3764
LINCSCP_63000	BRD-K96551169	0.3756
LINCSCP_43102	BRD-K19198293	0.3753
LINCSCP_57428	MLS002415569	0.3751
LINCSCP_64796	BRD-K71328603	0.3749
LINCSCP_62220	BRD-K56943062	0.3741
LINCSCP_33920	CHEMDIV3_005068	0.374
LINCSCP_306539	BRD-K34684441	0.3736
LINCSCP_167009	BUDIPINE	0.3734
LINCSCP_262049	Mexiletine	0.373
LINCSCP_166213	AZD 1480	0.3728
LINCSCP_100621	CHEMBL3347630	0.3725
LINCSCP_110971	Ribavirin	0.372
LINCSCP_263323	BRD-A12881497-001-01-4	0.3712
LINCSCP_59172	BRD-K08448573	0.371
LINCSCP_26944	ChEBI91594	0.3709
LINCSCP_260720	CHEMBL2354737	0.37
LINCSCP_258910	BRD-K17890048	0.37
LINCSCP_2040	SPB02137	0.3698
LINCSCP_59203	ZINC01043777	0.3698
LINCSCP_60240	BRD-K81121951	0.3697
LINCSCP_120802	Afuresertib	0.3697
LINCSCP_41333	CCG-207980	0.3696
LINCSCP_59254	BRD-K67414432-001-01-4	0.3695
LINCSCP_60665	MLS003129246	0.3694
LINCSCP_55903	2-Bromo-.alpha.-ergocryptine	0.3691
LINCSCP_65497	BRD-K60751982	0.369
LINCSCP_10739	Alitretinoin	0.3689
LINCSCP_26289	MLS002703112	0.36870000000000003
LINCSCP_182249	BRD-K75996234	0.3681
LINCSCP_295744	CAM-9-021	0.3677
LINCSCP_299937	BRD-K73141149	0.3676
LINCSCP_12900	BRD-A69951442-001-01-3	0.3675
LINCSCP_56233	Ketoprofen	0.3667
LINCSCP_31132	BAS 07529539	0.3667
LINCSCP_91078	Norfloxacin	0.3666
LINCSCP_44765	Penicillic acid	0.3665
LINCSCP_305166	CHEMBL3184674	0.3662
LINCSCP_63915	BRD-M40384033	0.3662
LINCSCP_189555	KUC104240N	0.3657
LINCSCP_14113	2-[(2,6-Dimethylphenyl)amino]-n,n-diethyl-n-methyl-2-oxoethanaminium	0.3653
LINCSCP_14930	Piperine	0.3642
LINCSCP_254596	CHEMBL2152380	0.3636
LINCSCP_63918	BRD-K02861439	0.3635
LINCSCP_4500	Dalcetrapib	0.3633
LINCSCP_63847	BRD-K89631978	0.3631
LINCSCP_18053	NSC653260	0.3631
LINCSCP_311688	BRD-K27431449	0.3629
LINCSCP_295684	BRD-K83929831	0.3628
LINCSCP_212290	Silibinin	0.3627
LINCSCP_290400	Puromycin	0.3627
LINCSCP_282075	EO 1428	0.3626
LINCSCP_305392	CHEMBL2359288	0.3624
LINCSCP_18572	Methylnorlichexanthone	0.3619
LINCSCP_18167	C29H35NO2	0.3615
LINCSCP_57326	7-Bromo-1,2,3,9-tetrahydropyrrolo[2,1-b]quinazoline	0.3613
LINCSCP_11417	Fccp	0.3611
LINCSCP_6022	ZINC27645180	0.361
LINCSCP_31198	MLS002264448	0.361
LINCSCP_58098	Oligomycin C	0.3609
LINCSCP_20115	ST030350	0.3601
LINCSCP_25982	CHEMBL566722	0.3597
LINCSCP_27407	BRD-K16930636	0.3595
LINCSCP_5705	1R,2S-Milnacipran	0.3587
LINCSCP_48357	CHEMBL3188581	0.3584
LINCSCP_97578	Etofenamate	0.3582
LINCSCP_22099	CHEMBL1270004	0.3579
LINCSCP_113572	THZ-2-98-01	0.3579
LINCSCP_942	Gossypol	0.3576
LINCSCP_310637	BRD-K66617214	0.3573
LINCSCP_207736	SCHEMBL5962596	0.3572
LINCSCP_2547	SPECTRUM_001259	0.3572
LINCSCP_260311	BRD-K44887903	0.357
LINCSCP_168464	BRD-K00816165	0.3568
LINCSCP_310692	BRD-K88290000	0.3568
LINCSCP_60391	BRD-K53861829	0.3562
LINCSCP_303416	BRD-K86979665	0.356
LINCSCP_64612	CHEMBL2356872	0.3555
LINCSCP_27448	BRD-K43838150	0.3555
LINCSCP_110604	Phentermine	0.3554
LINCSCP_263333	Cppg	0.3549
LINCSCP_99055	STK009254	0.3548
LINCSCP_231841	BRD-K73533033	0.3544
LINCSCP_60571	BRD-K50605719	0.3544
LINCSCP_294985	AC1N9M1C	0.354
LINCSCP_65657	CHEMBL2139560	0.3539
LINCSCP_143905	Taltirelin	0.3539
LINCSCP_83476	UNC 669	0.3535
LINCSCP_38138	SA-1919918	0.3535
LINCSCP_61788	BRD-K47691029	0.353
LINCSCP_47657	Clodronic acid	0.3528
LINCSCP_26832	Ethamivan	0.3527
LINCSCP_166140	Rigosertib	0.3525
LINCSCP_34232	Medroxyprogesterone Acetate	0.3525
LINCSCP_56113	AC1NNAUY	0.3525
LINCSCP_121374	Meisoindigo	0.352
LINCSCP_28327	BRD-K01497355	0.3519
LINCSCP_249798	BRD-K51595563	0.3518
LINCSCP_62088	BRD-K33761091	0.3518
LINCSCP_279067	BRD-K42951169	0.3517
LINCSCP_65903	BRD-K99439802	0.3516
LINCSCP_11079	Taurocholate	0.3516
LINCSCP_307024	BRD-K40034561	0.3514
LINCSCP_62041	BRD-K78467731	0.3513
LINCSCP_292485	MLS003221411	0.3513
LINCSCP_27534	BRD-K48571121	0.3513
LINCSCP_7163	Linolenic acid	0.3513
LINCSCP_16052	SCHEMBL2554014	0.3513
LINCSCP_49102	CHEMBL2355295	0.3505
LINCSCP_72366	LY2784544	0.3503
LINCSCP_226587	Pioglitazone	0.3502
LINCSCP_55654	LOPAC-L-133	0.3502
LINCSCP_27763	BRD-K21136828	0.3495
LINCSCP_20762	19-Norethindrone acetate	0.3493
LINCSCP_1270	ML120	0.3491
LINCSCP_176089	Isoconazole	0.3489
LINCSCP_293630	AC1LDCW5	0.3489
LINCSCP_63885	BRD-K45485804	0.3487
LINCSCP_307063	BRD-K51181663	0.3486
LINCSCP_59914	BRD-K72505722	0.3485
LINCSCP_43110	BRD-K25427024	0.3483
LINCSCP_62809	BRD-K73096266	0.3482
LINCSCP_44043	Scoulerine	0.3482
LINCSCP_297394	BRD-K41790019	0.3477
LINCSCP_63849	BRD-K90141430	0.3473
LINCSCP_64617	BRD-K12844656	0.3473
LINCSCP_2057	11K-629S	0.3473
LINCSCP_59869	BRD-K36290066	0.3473
LINCSCP_61328	BRD-K27411066	0.3467
LINCSCP_17960	SYK Inhibitor	0.3465
LINCSCP_3913	BRD-K89097220	0.3465
LINCSCP_52877	2,2'-Azobis(2-amidinopropane)	0.3465
LINCSCP_110004	Topiroxostat	0.3464
LINCSCP_118557	ARTESUNATE	0.3463
LINCSCP_27932	BRD-K59261663	0.3461
LINCSCP_294314	STK661558	0.346
LINCSCP_136844	Mitiglinide calcium	0.3458
LINCSCP_18757	SPECTRUM_000898	0.3457
LINCSCP_117991	Licochalcone A	0.3455
LINCSCP_3704	BRD-K44242139	0.3454
LINCSCP_117335	GSK J4	0.3451
LINCSCP_5047	CHEMBL1394624	0.345
LINCSCP_62991	BRD-K79657514	0.3449
LINCSCP_40878	NSC667463	0.3446
LINCSCP_310324	BRD-K18863894	0.3445
LINCSCP_297424	BRD-K57169040	0.3442
LINCSCP_21877	VU0365121-1	0.3442
LINCSCP_60888	BRD-K46959535	0.3442
LINCSCP_61525	CHEMBL2358923	0.3441
LINCSCP_92975	Chlorpheniramine	0.3437
LINCSCP_43867	BAS 09531330	0.3426
LINCSCP_14633	Ovasterol-beta	0.3424
LINCSCP_150244	triptolide	0.3421
LINCSCP_119736	Mubritinib (TAK 165)	0.3421
LINCSCP_312577	BRD-K89961851	0.342
LINCSCP_172496	Epinephrine HCl	0.342
LINCSCP_277330	BRD-K54553362	0.3418
LINCSCP_64401	MLS003128719	0.3417
LINCSCP_71844	Azathioprine	0.3412
LINCSCP_312388	BRD-K89808696	0.3412
LINCSCP_66068	BRD-K03026470	0.3404
LINCSCP_284769	JNJ-16259685	0.3398
LINCSCP_9932	4L7B	0.3397
LINCSCP_29480	Saracatinib	0.3397
LINCSCP_49151	BRD-K56621049	0.3388
LINCSCP_59913	BRD-K71672862	0.3387
LINCSCP_61468	BRD-K51556413	0.3387
LINCSCP_62752	BRD-K03016409	0.3387
LINCSCP_31452	CHEMBL1271220	0.3385
LINCSCP_27824	BRD-K90163207	0.3383
LINCSCP_13602	PS-1145	0.3381
LINCSCP_143645	Retigabine	0.338
LINCSCP_47504	Sulfamethoxazole	0.3378
LINCSCP_71633	Tranilast	0.3376
LINCSCP_64631	BRD-K24251672	0.3375
LINCSCP_295568	MLS001075551	0.3374
LINCSCP_61711	BRD-K61113746	0.3373
LINCSCP_108530	Radezolid	0.3373
LINCSCP_111107	Pirfenidone	0.3372
LINCSCP_164638	GSK-J1	0.3372
LINCSCP_7028	GTP 14564	0.3371
LINCSCP_63176	BRD-K64513711	0.337
LINCSCP_231776	BRD-K46746428	0.337
LINCSCP_26156	VU0420364-1	0.3364
LINCSCP_99041	DIMINAZENE ACETURATE	0.3362
LINCSCP_61446	CHEMBL2354897	0.336
LINCSCP_62101	BRD-K75467206	0.3359
LINCSCP_70034	SCHEMBL618594	0.3358
LINCSCP_27427	BRD-K79326278	0.3355
LINCSCP_7488	YM-298198	0.3355
LINCSCP_64038	BRD-M09121311	0.3355
LINCSCP_295786	BRD-K27986637	0.3353
LINCSCP_49063	BRD-K97863769	0.335
LINCSCP_61971	BRD-K28358982	0.3349
LINCSCP_61308	BRD-K99880843	0.3349
LINCSCP_259565	Clorgiline	0.3345
LINCSCP_284117	NCGC00167840-01	0.3342
LINCSCP_7982	CHEMBL2140128	0.3339
LINCSCP_27912	BRD-K44878051	0.3339
LINCSCP_90505	Benzthiazide	0.3338
LINCSCP_9017	BRD-K31175437	0.3337
LINCSCP_293917	Calcipotriene	0.3337
LINCSCP_120060	Amineptine	0.3337
LINCSCP_109461	Tamsulosin HCl	0.3337
LINCSCP_60506	BRD-K10722141	0.3334
LINCSCP_57406	NCGC00011940	0.3332
LINCSCP_260667	SA-244358	0.3332
LINCSCP_62975	BRD-K52225919	0.3332
LINCSCP_45384	MLS001065837	0.333
LINCSCP_61027	BRD-K26555669	0.3327
LINCSCP_61920	BRD-K86618560	0.3326
LINCSCP_65211	BRD-K05885800	0.3326
LINCSCP_295180	AC1OAATK	0.3325
LINCSCP_301918	BRD-K57055053	0.3324
LINCSCP_43040	BRD-K70200040	0.3322
LINCSCP_216551	AC1MF5KH	0.3322
LINCSCP_1413	VU0413247-1	0.3321
LINCSCP_56337	CGP71683A	0.3321
LINCSCP_167100	midodrine	0.332
LINCSCP_27589	BRD-K75353513	0.332
LINCSCP_307717	BRD-K32345392	0.3319
LINCSCP_21880	Triazolothiadiazine, 23	0.3318
LINCSCP_216696	2-(1,3-Benzoxazol-2-ylsulfanyl)-n-(2-methoxyphenyl)acetamide	0.3318
LINCSCP_152751	Blonanserin (Lonasen)	0.3317
LINCSCP_162138	Ingenol Mebutate	0.3317
LINCSCP_300965	BRD-K41017712	0.3316
LINCSCP_254050	CHEMBL2357432	0.3315
LINCSCP_238910	Artemether	0.3314
LINCSCP_60066	BRD-K66149578	0.3312
LINCSCP_33556	Norgestrel	0.3311
LINCSCP_63790	BRD-K31920348	0.3307
LINCSCP_17880	AC1O8PYD	0.3307
LINCSCP_137323	ARMODAFINIL	0.3305
LINCSCP_80961	Pranlukast	0.3304
LINCSCP_20019	GNF-PF-1339	0.3304
LINCSCP_167602	Procaine	0.3303
LINCSCP_91320	Moricizine	0.3303
LINCSCP_26006	MLS000081884	0.33
LINCSCP_58397	MLS000534605	0.33
LINCSCP_46094	Loteprednol Etabonate	0.3299
LINCSCP_62981	BRD-K64920356	0.3299
LINCSCP_18877	Physostigmine	0.3298
LINCSCP_204372	Levcromakalim	0.3295
LINCSCP_49161	BRD-K67559633	0.3294
LINCSCP_46322	N-Benzyl-2-chloroquinazolin-4-amine	0.3294
LINCSCP_59491	AR-196/42202287	0.3293
LINCSCP_296121	Isotretinoin	0.329
LINCSCP_26123	CHEMBL2142358	0.3289
LINCSCP_189521	Olopatadine	0.3288
LINCSCP_261970	SPECTRUM_000826	0.3287
LINCSCP_62364	BRD-K31556224	0.3285
LINCSCP_49072	BRD-K02375958	0.3285
LINCSCP_310038	AC1O9B13	0.3283
LINCSCP_260949	SA-1922975	0.3283
LINCSCP_101777	Lenalidomide	0.3283
LINCSCP_49440	CHEMBL2152368	0.3278
LINCSCP_57598	MLS003370612	0.3275
LINCSCP_64903	BRD-K37516186	0.3274
LINCSCP_26055	ZINC04384996	0.3274
LINCSCP_106695	K-115	0.327
LINCSCP_120623	BRD-A03684405	0.3269
LINCSCP_60806	BRD-K77901830	0.3268
LINCSCP_209633	Dihydrodeoxygedunin	0.3268
LINCSCP_43980	KN 62	0.3268
LINCSCP_3355	BRD-K20490522	0.3267
LINCSCP_122937	Deoxycholic acid	0.3266
LINCSCP_13085	[3H]NEMONAPRIDE	0.3266
LINCSCP_62745	BRD-K97758158	0.3264
LINCSCP_33850	BRD-K34412705	0.3263
LINCSCP_21807	MLS-0435542.0001	0.3263
LINCSCP_62901	BRD-K60477597	0.3262
LINCSCP_123256	Tiagabine	0.3261
LINCSCP_64952	Oligomycin-A	0.3258
LINCSCP_290837	Penitrem A	0.3258
LINCSCP_9044	BRD-K47071092	0.3257
LINCSCP_28243	BRD-K36928794	0.3255
LINCSCP_64443	BRD-K76352008	0.3252
LINCSCP_63802	BRD-K47284302	0.3252
LINCSCP_65485	BRD-K53293903	0.3251
LINCSCP_61640	BRD-K69692345	0.3247
LINCSCP_309417	BRD-K49669601	0.3245
LINCSCP_22724	vincristine	0.3245
LINCSCP_310596	BRD-K46385262	0.3245
LINCSCP_60476	CHEMBL3181907	0.3244
LINCSCP_101561	Oxymetazoline	0.3244
LINCSCP_120117	Chenodeoxycholic Acid	0.3243
LINCSCP_123797	ABT-199 (GDC-0199)	0.3242
LINCSCP_192426	PD-160170	0.3241
LINCSCP_30176	Isocycloheximide	0.3237
LINCSCP_183994	BRD-K70663894	0.3234
LINCSCP_62491	BRD-K01825565	0.3231
LINCSCP_57471	MLS002703102	0.3227
LINCSCP_292962	MLS-0437135.0001	0.3227
LINCSCP_297470	BRD-K77221985	0.3226
LINCSCP_63958	BRD-M30758753	0.3225
LINCSCP_28158	BRD-K62176618	0.3224
LINCSCP_299288	BRD-K83829186	0.3223
LINCSCP_23161	BRD-K24214483	0.3223
LINCSCP_122944	Lonafarnib	0.3223
LINCSCP_63923	BRD-K10689551	0.3223
LINCSCP_61949	BRD-K15142057	0.3222
LINCSCP_48414	BRD-K54211867	0.3218
LINCSCP_311987	BRD-K26899819	0.3218
LINCSCP_60154	BRD-K25583560	0.3218
LINCSCP_195444	BRD-K67187917	0.3215
LINCSCP_25216	Gelsemine	0.3214
LINCSCP_62913	BRD-K69073546	0.3213
LINCSCP_292336	KUC104545N	0.3211
LINCSCP_7116	Mianserin	0.8488
LINCSCP_53862	Nicardipine	0.8471
LINCSCP_50719	L-Sulforaphane	0.8463
LINCSCP_294855	Floxuridine	0.8296
LINCSCP_114651	SB239063	0.8286
LINCSCP_48866	BRD-K15825608	0.8202
LINCSCP_78840	SKF-83959	0.8195
LINCSCP_244856	Protriptyline	0.8194
LINCSCP_47692	Gliclazide	0.817
LINCSCP_21882	KUC104491N	0.8095
LINCSCP_71480	THIOCTIC ACID	0.809
LINCSCP_34713	(3S,5R) Fluvastatin sodium salt	0.8063
LINCSCP_273010	AC1OEWA5	0.8035
LINCSCP_89812	Sotrastaurin	0.8008
LINCSCP_35835	FTI276	0.7981
LINCSCP_34726	Benztropine	0.7978
LINCSCP_244834	Torsemide	0.7927
LINCSCP_11306	SU-4312	0.7889
LINCSCP_97292	Azelastine	0.7876
LINCSCP_89454	DMXAA (Vadimezan)	0.787
LINCSCP_34707	Nialamide	0.7862
LINCSCP_257316	916985-21-2	0.7823
LINCSCP_34703	Pipemidic acid	0.7772
LINCSCP_288979	BRD-A43331270-001-01-6	0.776
LINCSCP_216786	SUGA1_010400	0.7702
LINCSCP_47711	Ropinirole	0.7666
LINCSCP_47714	AC1OFCDP	0.7652
LINCSCP_48890	BRD-K76970388	0.7648
LINCSCP_12923	MLS000709026	0.7613
LINCSCP_3381	BRD-K03222452	0.7609
LINCSCP_260298	SA-96805	0.7586
LINCSCP_70698	ZINC77024257	0.7581
LINCSCP_53699	Phenoxazine	0.7537
LINCSCP_97192	Saxagliptin	0.7524
LINCSCP_151808	Infigratinib	0.7522
LINCSCP_140055	Tivozanib	0.751
LINCSCP_65062	BRD-K74842589	0.7504
LINCSCP_263875	3-Methylcholanthrene	0.7484
LINCSCP_142991	Thiabendazole	0.7475
LINCSCP_20737	CHEMBL2132717	0.7474
LINCSCP_64752	BRD-K23844489	0.7465
LINCSCP_133481	GSK 1059615	0.7455
LINCSCP_295319	Lopinavir	0.745
LINCSCP_64918	BRD-K46503544-001-01-5	0.741
LINCSCP_50807	Alimta	0.7408
LINCSCP_10655	AC1LDBAO	0.7397
LINCSCP_16899	BRD-K87387614	0.7383
LINCSCP_152235	CHEMBL2132289	0.7371
LINCSCP_8186	BRD-K70901996	0.7316
LINCSCP_58950	Quisinostat	0.7272
