signatureid	compound	similarity
LINCSCP_5371	5-Nonyloxytryptamine	0.6
LINCSCP_33288	Carpindolol	0.6
LINCSCP_106941	Varlitinib	0.5997
LINCSCP_8868	CHEMBL2360276	0.5992
LINCSCP_65960	BRD-K30160673-019-01-7	0.5991
LINCSCP_214732	Clofibrate	0.5989
LINCSCP_57162	CAY-10594	0.5986
LINCSCP_8598	BRD-K73008154	0.5972
LINCSCP_9148	Quinacrine	0.5969
LINCSCP_59546	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.5966
LINCSCP_56790	AC1MSUFC	0.5956
LINCSCP_56992	Perhexiline	0.5949
LINCSCP_108971	SGI-1776	0.5947
LINCSCP_64921	BRD-K48775846	0.5943
LINCSCP_56554	Paroxetine	0.5931
LINCSCP_58970	Bosutinib	0.5929
LINCSCP_1101	MLS002703106	0.5923
LINCSCP_6157	BRD-K19181733	0.5922
LINCSCP_187983	Pimozide	0.5916
LINCSCP_130721	YM 201636	0.5909
LINCSCP_56145	Maprotiline	0.5909
LINCSCP_125981	Atorvastatin	0.5908
LINCSCP_59585	BRD-K46499837	0.5906
LINCSCP_215	Methylpromazine	0.5905
LINCSCP_65358	BRD-K88844437	0.5905
LINCSCP_109203	Sertraline HCl	0.5903
LINCSCP_38897	ITK Inhibitor	0.5898
LINCSCP_112275	GSK-461364	0.5889
LINCSCP_56981	atorvastatin	0.5878
LINCSCP_97997	CEPHARANTHINE	0.5878
LINCSCP_9065	BRD-K63423329	0.5878
LINCSCP_174473	EVP-6124 (hydrochloride)	0.5876
LINCSCP_167558	bupivacaine	0.5865
LINCSCP_18643	Thiothixene	0.5863
LINCSCP_7351	Chlorpromazine	0.5862
LINCSCP_88188	Lapatinib	0.5861
LINCSCP_8896	BRD-K25436320	0.5857
LINCSCP_9088	CHEMBL2358276	0.5856
LINCSCP_7019	CHEMBL299879	0.5855
LINCSCP_6839	Penfluridol	0.5844
LINCSCP_3731	BRD-K74461819	0.5844
LINCSCP_58550	GANT-61	0.5843
LINCSCP_9028	BRD-K41335306	0.5832
LINCSCP_4187	4-Hydroxytamoxifen	0.583
LINCSCP_17943	Fentanyl Isothiocyanate	0.5829
LINCSCP_61075	CHEMBL2360719	0.5806
LINCSCP_201107	Thioridazine	0.5797
LINCSCP_19006	Amlodipine	0.5797
LINCSCP_1150	MLS002703118	0.5797
LINCSCP_64939	BRD-K61556970	0.579
LINCSCP_11456	Mometasone Furoate	0.5782
LINCSCP_170029	Dronedarone HCl	0.5781
LINCSCP_169974	Nebivolol	0.5775
LINCSCP_56076	KN93	0.5769
LINCSCP_93858	Cyclobenzaprine	0.5756
LINCSCP_4563	ZINC77024257	0.575
LINCSCP_311661	BRD-K10779199	0.5742
LINCSCP_204	NSC409663	0.5738
LINCSCP_638	CHEMBL416418	0.5733
LINCSCP_112281	KU-55933	0.5729
LINCSCP_65112	BRD-K76390333	0.5728
LINCSCP_135837	Simvastatin	0.5725
LINCSCP_5038	MLS000682490	0.5724
LINCSCP_31649	SR-02000000238	0.5722
LINCSCP_80634	EMD-1214063	0.5722
LINCSCP_7052	GR-55562	0.571
LINCSCP_65077	BRD-K01448700-019-01-8	0.5706
LINCSCP_4224	GR-103691	0.5704
LINCSCP_167198	Methixene	0.5704
LINCSCP_262552	Sertaconazole	0.5702
LINCSCP_8981	BRD-K96396151	0.5701
LINCSCP_65595	BRD-K18876264	0.57
LINCSCP_144605	AKT Inhibitor VIII	0.5695
LINCSCP_174407	Rimcazole	0.5694
LINCSCP_40204	Isoliquiritigenin	0.5685
LINCSCP_60404	CHEMBL2355724	0.5683
LINCSCP_66171	BRD-K81665681	0.5679
LINCSCP_56316	Suloctidil	0.5674
LINCSCP_671	Amiodarone	0.5667
LINCSCP_238822	Famotidine	0.5664
LINCSCP_58870	BRD-K34387287	0.5663
LINCSCP_8997	BRD-K08251038	0.5661
LINCSCP_57664	VU0413243-1	0.5656
LINCSCP_8932	SA-1921085	0.5654
LINCSCP_129787	Saracatinib	0.5653
LINCSCP_22149	ML079	0.5652
LINCSCP_3619	SA-1921456	0.5652
LINCSCP_292301	MLS003568130	0.5651
LINCSCP_42541	Lovastatin	0.564
LINCSCP_5774	Isoquercetin	0.5639
LINCSCP_61030	CHEMBL3184089	0.5637
LINCSCP_66108	BRD-K41042536	0.5632
LINCSCP_170355	DROSPIRENONE	0.5631
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.5628
LINCSCP_65094	BRD-K42678365	0.5628
LINCSCP_82428	NCGC00346967-01	0.5623
LINCSCP_65497	BRD-K60751982	0.5619
LINCSCP_171377	AC1L1IKY	0.5618
LINCSCP_176329	Dihydroergocristine	0.5615
LINCSCP_80138	Nortriptyline	0.5613
LINCSCP_18948	Triflupromazine	0.5605
LINCSCP_34672	79836-45-6	0.5597
LINCSCP_73379	Amitriptyline	0.5595
LINCSCP_97307	Flumatinib (mesylate)	0.5595
LINCSCP_193228	Dorsomorphin	0.5593
LINCSCP_57706	DM-55-3	0.5591
LINCSCP_58899	Pictilisib	0.5587
LINCSCP_21150	Thalidomide	0.5581
LINCSCP_65994	BRD-K54127914	0.558
LINCSCP_58346	BAS 00535043	0.5578
LINCSCP_38906	SCHEMBL618594	0.5576
LINCSCP_65245	BRD-K22280018	0.5565
LINCSCP_205695	TW 37	0.5564
LINCSCP_39055	SCHEMBL17378613	0.5559
LINCSCP_312499	BRD-K64615396	0.5558
LINCSCP_8907	CHEMBL2356381	0.5557
LINCSCP_81106	CHEMBL1083527	0.5557
LINCSCP_18621	ICI-199,441	0.5554
LINCSCP_73272	Toremifene	0.5554
LINCSCP_56843	SCH-79797	0.555
LINCSCP_144777	SU 11274	0.555
LINCSCP_11425	T091317	0.554
LINCSCP_328	SCHEMBL2394914	0.5532
LINCSCP_81793	CHEMBL3182395	0.5531
LINCSCP_12733	Cytosporone B	0.5527
LINCSCP_39078	Crizotinib	0.5523
LINCSCP_172346	Haloperidol	0.552
LINCSCP_8994	BRD-K06816133	0.551
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5505
LINCSCP_207529	10-DEBC	0.5495
LINCSCP_22131	MLS001060802	0.5493
LINCSCP_167030	Fluoxetine	0.5492
LINCSCP_125476	Pitavastatin Calcium	0.549
LINCSCP_55824	1446-61-3	0.5488
LINCSCP_146157	COT Inhibitor-2	0.5485
LINCSCP_37308	CHEMBL2359475	0.5484
LINCSCP_58983	XMD-1185H	0.5479
LINCSCP_65643	BRD-K45156967	0.5479
LINCSCP_172573	Gefitinib	0.5477
LINCSCP_7866	CHEMBL2140299	0.5469
LINCSCP_6856	CGP71683A	0.5465
LINCSCP_109143	Golvatinib (E7050)	0.5456
LINCSCP_310101	BRD-K08121566	0.5455
LINCSCP_7572	Lasalocid	0.5455
LINCSCP_65086	BRD-K16329066-019-01-1	0.5451
LINCSCP_64648	BRD-K36451640	0.5449
LINCSCP_8615	BRD-K20197338	0.5446
LINCSCP_312526	BRD-K72539944	0.5437
LINCSCP_55518	TGX-115	0.5435
LINCSCP_7568	NNC 26-9100	0.5434
LINCSCP_65200	BRD-K01615174	0.5433
LINCSCP_33731	RS-39604	0.5433
LINCSCP_65168	SCHEMBL17789576	0.5426
LINCSCP_28334	BRD-K10211010	0.5425
LINCSCP_84398	AZD-1775	0.5423
LINCSCP_7268	Amoxapine	0.5422
LINCSCP_105711	SR 33805 oxalate	0.542
LINCSCP_13734	Metergoline	0.5419
LINCSCP_59304	BRN 1549781	0.5417
LINCSCP_141076	Hymecromone	0.5414
LINCSCP_107963	Pimavanserin	0.5403
LINCSCP_59543	AC1NQXBX	0.5399
LINCSCP_65159	BRD-K49333142	0.5394
LINCSCP_82531	Ponatinib	0.5392
LINCSCP_32860	L-755,507	0.5391
LINCSCP_11173	GW3965	0.5391
LINCSCP_8917	BRD-K41700431	0.5386
LINCSCP_11444	Aloisine	0.5386
LINCSCP_294933	AC1OAATK	0.5383
LINCSCP_21237	BI-2536	0.5379
LINCSCP_58663	PCL2_000057	0.5372
LINCSCP_310072	BRD-K85946956	0.5371
LINCSCP_48918	BRD-K12285126	0.537
LINCSCP_65087	BRD-K22836524	0.5364
LINCSCP_92014	Amodiaquine	0.5363
LINCSCP_81907	Masitinib	0.536
LINCSCP_14003	PD 102807	0.536
LINCSCP_169251	Nicotin-Amide	0.5359
LINCSCP_20093	FPA1_000218	0.5348
LINCSCP_66176	BRD-K85642378	0.5348
LINCSCP_171453	Dabigatran Etexilate	0.5339
LINCSCP_65731	BRD-K92370559	0.5338
LINCSCP_65825	BRD-K44562105	0.5333
LINCSCP_188939	CID 46937231	0.5332
LINCSCP_60244	BRD-K84447176	0.5319
LINCSCP_310060	UNII-MET7ZRB8Y7	0.5318
LINCSCP_6904	Pizotyline	0.5308
LINCSCP_173495	TAK-285	0.5306
LINCSCP_18465	Salmeterol	0.5298
LINCSCP_91804	Cobicistat (GS-9350)	0.5295
LINCSCP_57585	CHEMBL1515144	0.5293
LINCSCP_201008	BRD-K80169513	0.5293
LINCSCP_39426	Canertinib	0.5291
LINCSCP_58057	Carvedilol	0.529
LINCSCP_93852	Protriptyline	0.5288
LINCSCP_93618	Conivaptan HCl	0.5272
LINCSCP_37792	SA-1973507	0.527
LINCSCP_81979	WZ 4002	0.5262
LINCSCP_19421	Tozasertib	0.5262
LINCSCP_70013	Vandetanib	0.5259
LINCSCP_52143	BRD-K32485462	0.5254
LINCSCP_149992	GSK J4	0.5252
LINCSCP_32373	CHEMBL3185054	0.5246
LINCSCP_91413	ITRACONAZOLE HYDROCHLORIDE	0.5242
LINCSCP_22848	SCHEMBL12636892	0.5242
LINCSCP_164043	BRD-K01425431	0.5241
LINCSCP_65202	BRD-K02549628	0.524
LINCSCP_17937	L-733060	0.5235
LINCSCP_10794	SAN1_003817	0.5231
LINCSCP_6920	Reserpine	0.523
LINCSCP_60338	BRD-K02341409	0.5222
LINCSCP_59268	BRD-K78524708	0.5219
LINCSCP_104621	R428	0.5217
LINCSCP_65578	MLS003128812	0.5216
LINCSCP_57731	VU0418000-1	0.5213
LINCSCP_6991	AC1N6AX4	0.5207
LINCSCP_171852	Tivozanib	0.5205
LINCSCP_109131	Sertindole	0.52
LINCSCP_103937	Fingolimod (FTY720) HCl	0.5199
LINCSCP_9063	BRD-K63158888	0.5198
LINCSCP_57006	BRD-A43331270-001-01-6	0.5195
LINCSCP_58178	Duloxetine	0.5189
LINCSCP_58215	Nitazoxanide	0.5188
LINCSCP_65558	CHEMBL2355600	0.5184
LINCSCP_68452	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5184
LINCSCP_13204	Z36	0.5182
LINCSCP_124954	Tetracaine	0.5181
LINCSCP_64714	BRD-K88925856	0.5179
LINCSCP_26332	Vesamicol	0.5174
LINCSCP_65310	BRD-K55385841	0.5174
LINCSCP_105771	Dexniguldipine	0.5171
LINCSCP_60393	CHEMBL2358148	0.5171
LINCSCP_65215	CHEMBL2131775	0.5168
LINCSCP_15362	CID-2858522	0.5162
LINCSCP_252541	Trichostatin A, Streptomyces Sp.	0.5155
LINCSCP_65105	BRD-K55816391	0.5154
LINCSCP_5722	N-Methylparoxetine	0.5153
LINCSCP_4225	Arylmorpholine analog 37	0.5152
LINCSCP_41822	Salermide	0.5149
LINCSCP_65247	BRD-K25029498	0.513
LINCSCP_295893	CHEMBL2143784	0.5128
LINCSCP_56921	Ursolic acid	0.5126
LINCSCP_237860	SCHEMBL2557982	0.5121
LINCSCP_65782	BRD-K17530818	0.5115
LINCSCP_4194	Rhodomyrtoxin	0.5107
LINCSCP_291704	Promazine	0.5101
LINCSCP_19258	Rosiglitazone	0.5101
LINCSCP_9020	CHEMBL3188986	0.5101
LINCSCP_28721	BRD-K03113036-001-01-9	0.5097
LINCSCP_112640	amcinonide	0.5096
LINCSCP_99606	SB590885	0.5088
LINCSCP_11118	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.5085
LINCSCP_65568	BRD-K08318631	0.5076
LINCSCP_59581	(S, R)-Mefloquine	0.5073
LINCSCP_237256	VU0413807-2	0.5072
LINCSCP_173093	E 2012	0.5063
LINCSCP_88574	BMS-509744	0.5061
LINCSCP_10021	Enclomiphene	0.506
LINCSCP_133513	HG-14-10-04	0.506
LINCSCP_312429	BRD-K12744550-019-01-8	0.5059
LINCSCP_65628	BRD-K35210537	0.5045
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.5041
LINCSCP_3745	BRD-K89824424	0.5038
LINCSCP_311771	BRD-K88722443	0.5033
LINCSCP_61039	CHEMBL3187513	0.5024
LINCSCP_65185	SCHEMBL17783967	0.5023
LINCSCP_58888	Iloperidone	0.502
LINCSCP_64973	BRD-K82340687	0.5014
LINCSCP_38296	SA-1919667	0.5013
LINCSCP_59494	BRD-K60996261	0.5013
LINCSCP_29010	SCHEMBL16984312	0.501
LINCSCP_58973	sunitinib	0.5009
LINCSCP_132926	GW843682X	0.5008
LINCSCP_41686	BRD-K82494270	0.5004
LINCSCP_40149	pyrvinium-pamoate	0.4997
LINCSCP_172741	AC1NSZSY	0.4992
LINCSCP_112872	331771-20-1	0.4992
LINCSCP_23646	CHEMBL2361748	0.4991
LINCSCP_48753	BRD-K28036193	0.4989
LINCSCP_14092	GBR12935	0.4989
LINCSCP_287930	FTI276	0.4986
LINCSCP_168379	Butaclamol (+)	0.4985
LINCSCP_226993	Terconazole	0.4983
LINCSCP_22921	Clopenthixol	0.4981
LINCSCP_65193	BRD-K87888439	0.498
LINCSCP_38033	BRD-K32581454-001-01-5	0.498
LINCSCP_173435	Dilazep	0.4963
LINCSCP_173621	Loratadine	0.4962
LINCSCP_64793	BRD-K67236726	0.496
LINCSCP_31427	MLS002264511	0.496
LINCSCP_31203	MLS002264388	0.496
LINCSCP_13750	UNII-EE9FJW53Z2	0.4959
LINCSCP_103434	Siramesine (hydrochloride)	0.4959
LINCSCP_9083	BRD-K80779790	0.4959
LINCSCP_59402	CHEMBL2137269	0.4959
LINCSCP_292621	VU0413247-1	0.4944
LINCSCP_66040	BRD-K81524996	0.4943
LINCSCP_92116	Elacridar	0.494
LINCSCP_65403	BRD-K10008415	0.49370000000000003
LINCSCP_267577	MLS001065841	0.492
LINCSCP_13212	SU-11652	0.4918
LINCSCP_56609	Rhodomyrtoxin B	0.4913
LINCSCP_60377	CHEMBL2356190	0.4911
LINCSCP_6871	SPECTRUM_001028	0.4908
LINCSCP_170159	AC1Q5RFA	0.4903
LINCSCP_294754	ACON1_002294	0.4902
LINCSCP_5988	BRD-K95976153	0.4902
LINCSCP_4157	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.49
LINCSCP_151854	GSK-1070916	0.49
LINCSCP_18886	SB-216641	0.4897
LINCSCP_57837	MLS002607743	0.4896
LINCSCP_9103	CHEMBL2360586	0.4892
LINCSCP_65167	BRD-K62368279	0.4888
LINCSCP_251071	BRD32048	0.4885
LINCSCP_7259	KN 62	0.4882
LINCSCP_61713	BRD-K62560708	0.4875
LINCSCP_65733	BRD-K93158953	0.4871
LINCSCP_76864	Lidoflazine	0.4864
LINCSCP_56655	Kolestevan	0.4862
LINCSCP_284140	1228746-78-8	0.486
LINCSCP_8634	CHEMBL2356215	0.4855
LINCSCP_14962	Ethopropazine	0.4855
LINCSCP_56475	Trimipramine	0.4853
LINCSCP_65169	BRD-K63874400	0.4849
LINCSCP_190538	BRD-K59488055	0.4846
LINCSCP_52685	Y-134	0.4846
LINCSCP_65855	BRD-K70052069	0.4832
LINCSCP_90435	Prochlorperazine	0.4823
LINCSCP_8630	BRD-K47551852	0.4822
LINCSCP_31329	MLS002264469	0.4819
LINCSCP_294146	Ritonavir	0.4818
LINCSCP_59144	WZ-7043	0.4818
LINCSCP_7066	Flupentixol	0.4811
LINCSCP_58195	Desloratadine	0.4811
LINCSCP_18190	L741,626	0.481
LINCSCP_42531	Sulconazole	0.481
LINCSCP_64691	BRD-K71585907	0.4807
LINCSCP_65131	BRD-K16128171	0.4807
LINCSCP_94930	DMP 777	0.4801
LINCSCP_34679	Thiethylperazine	0.4799
LINCSCP_65216	BRD-K07734969	0.4793
LINCSCP_312503	BRD-K65567503	0.4791
LINCSCP_219069	Tetrahydropalmatine	0.4791
LINCSCP_34283	Astemizole	0.4786
LINCSCP_54605	9-Cis retinol	0.4784
LINCSCP_65613	BRD-K29143341	0.4782
LINCSCP_204200	FK888	0.4782
LINCSCP_64955	BRD-K71154829	0.4779
LINCSCP_165174	MGCD-265	0.4777
LINCSCP_37593	SA-1458163	0.4774
LINCSCP_172444	Fluticasone Propionate	0.4774
LINCSCP_57415	CHEMBL1474387	0.4773
LINCSCP_169488	Fenticonazole Nitrate	0.477
LINCSCP_271450	CHEMBL2136621	0.477
LINCSCP_13179	WAY-262611	0.4768
LINCSCP_174749	Nicergoline	0.4764
LINCSCP_58350	BRD-K21165668	0.4754
LINCSCP_65226	BRD-K14593092	0.4748
LINCSCP_21831	MLS003568132	0.4746
LINCSCP_310063	BRD-K79826210	0.4743
LINCSCP_33126	RS504393	0.4743
LINCSCP_48781	BRD-K47558670	0.4741
LINCSCP_176323	Netupitant	0.4734
LINCSCP_59327	BRD-K23582869-001-01-3	0.4732
LINCSCP_311929	BRD-K91250867	0.4726
LINCSCP_65555	BRD-K01528688	0.4725
LINCSCP_125230	SB271046	0.4725
LINCSCP_91828	Halofantrine	0.4724
LINCSCP_64716	BRD-K90660470	0.4723
LINCSCP_171902	ALX-5407	0.4715
LINCSCP_43224	Papp	0.4714
LINCSCP_56012	GR 159897	0.4707
LINCSCP_5770	Aripiprazole	0.4703
LINCSCP_21250	CHEMBL179288	0.4698
LINCSCP_14421	CGS-12066A	0.4695
LINCSCP_143004	Furosemide	0.4694
LINCSCP_42672	DMP-543	0.4688
LINCSCP_53601	BML-259	0.4688
LINCSCP_31866	SULF1-A_000010	0.4683
LINCSCP_66093	BRD-K28249211	0.4677
LINCSCP_65471	BRD-K48619543	0.4672
LINCSCP_13122	CCG-207980	0.4666
LINCSCP_170526	ABT-333	0.4665
LINCSCP_125147	Dantrolene-13C3	0.4664
LINCSCP_3710	BRD-K49477330	0.4663
LINCSCP_57933	MLS001060803	0.4663
LINCSCP_21014	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4661
LINCSCP_237420	CID 49837819	0.466
LINCSCP_65264	BRD-K33218708	0.4659
LINCSCP_3531	CHEMBL2355935	0.465
LINCSCP_171734	Cabozantinib	0.465
LINCSCP_103308	Osimertinib	0.4649
LINCSCP_22926	Clemastine	0.4648
LINCSCP_60612	BRD-K74055572	0.4648
LINCSCP_15372	Tipifarnib	0.4646
LINCSCP_65695	CHEMBL2358495	0.4645
LINCSCP_312486	BRD-K54756845	0.4637
LINCSCP_255165	BRD-K49111930	0.4637
LINCSCP_24188	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.4632
LINCSCP_5684	Itrazole	0.4632
LINCSCP_310142	BRD-K40170731	0.4625
LINCSCP_310137	BRD-K36620425	0.4624
LINCSCP_21214	Cerulenin	0.462
LINCSCP_21775	MLS000106215	0.4619
LINCSCP_65728	BRD-K90184854	0.4619
LINCSCP_22470	CHEMBL97698	0.4617
LINCSCP_81167	Foretinib	0.4603
LINCSCP_65381	BRD-K00144236	0.46
LINCSCP_8937	BRD-K62283710	0.46
LINCSCP_48820	BRD-K71894218	0.4598
LINCSCP_170244	omeprazole	0.4592
LINCSCP_21274	Bromopyruvate	0.4588
LINCSCP_175394	Tandutinib	0.4582
LINCSCP_93375	Brexpiprazole	0.4581
LINCSCP_48719	BRD-K04309313	0.458
LINCSCP_143735	Chloroquine	0.458
LINCSCP_82596	NVP-BHG712	0.4579
LINCSCP_81538	Dasatinib	0.4577
LINCSCP_5694	amlodipine	0.4577
LINCSCP_58249	Tegaserod	0.4575
LINCSCP_38995	MLS002232309	0.457
LINCSCP_58930	WZ 3146	0.457
LINCSCP_60483	CHEMBL2357677	0.4566
LINCSCP_65594	BRD-K18183699	0.4564
LINCSCP_88437	Sunitinib	0.4559
LINCSCP_59574	BRD-K19189705	0.4558
LINCSCP_13691	SCHEMBL6668531	0.4555
LINCSCP_61384	BRD-K92209998	0.4549
LINCSCP_48755	BRD-K28317853	0.4545
LINCSCP_140543	paroxetine	0.4539
LINCSCP_58753	Ispinesib	0.453
LINCSCP_22599	Enzastaurin	0.4527
LINCSCP_170980	CLIMBAZOLE	0.4527
LINCSCP_161300	Bavisant (dihydrochloride hydrate)	0.4527
LINCSCP_65630	BRD-K38803221	0.4523
LINCSCP_192203	Bifemelane	0.452
LINCSCP_18299	SB-431542	0.4519
LINCSCP_8600	BRD-K79552375	0.4517
LINCSCP_9096	BRD-K91946056	0.4516
LINCSCP_167582	Homochlorcyclizine	0.4513
LINCSCP_59404	CHEMBL2362360	0.4509
LINCSCP_174299	Azelastine	0.4506
LINCSCP_22644	XMD-1527	0.4504
LINCSCP_39016	WH-4-023	0.4502
LINCSCP_149547	Amuvatinib	0.45
LINCSCP_109797	Lomitapide	0.4496
LINCSCP_58911	MLS003179190	0.4493
LINCSCP_73860	Ampalex	0.4486
LINCSCP_59393	BRD-K80602561	0.448
LINCSCP_109365	SPECTRUM_000011	0.4478
LINCSCP_259159	BRD-K00835201	0.4477
LINCSCP_18543	SCHEMBL5945809	0.4477
LINCSCP_312545	BRD-K79657514	0.4471
LINCSCP_308538	BRD-K81365479	0.4469
LINCSCP_143336	Etodolac	0.4469
LINCSCP_8281	CHEMBL2362220	0.4464
LINCSCP_63833	BRD-K72780683	0.446
LINCSCP_18951	CHEMBL3188521	0.4455
LINCSCP_128136	PCI-32765	0.4454
LINCSCP_37725	SA-1920453	0.4452
LINCSCP_57624	MLS003448141	0.4445
LINCSCP_65720	BRD-K86182839	0.4441
LINCSCP_64886	BRD-K22610673	0.444
LINCSCP_65661	BRD-K53321531	0.4434
LINCSCP_123441	Ozagrel	0.4433
LINCSCP_77999	Bimatoprost	0.4433
LINCSCP_64678	BRD-K62358627	0.4422
LINCSCP_9019	CHEMBL2361021	0.4419
LINCSCP_166352	Zaldaride	0.4416
LINCSCP_311792	BRD-K00600835	0.4415
LINCSCP_21795	ML224	0.4415
LINCSCP_291864	MLS001065837	0.4414
LINCSCP_6526	WZ-4-145	0.4413
LINCSCP_217498	Dexamethasone	0.4413
LINCSCP_310180	BRD-K76512739	0.4411
LINCSCP_37109	CHEMBL2359871	0.4409
LINCSCP_15734	2,8-Dinitroimipramine	0.4403
LINCSCP_172457	RG7388	0.4397
LINCSCP_310019	BRD-K46284961	0.4396
LINCSCP_65638	BRD-K42357106	0.439
LINCSCP_309808	BRD-K77987635	0.4384
LINCSCP_106280	Dacomitinib	0.4383
LINCSCP_7213	Nefazodone	0.4383
LINCSCP_59262	BRD-K73945663	0.4376
LINCSCP_48803	BRD-K59201357	0.4374
LINCSCP_73257	AEE788 (NVP-AEE788)	0.4372
LINCSCP_146151	Allitinib	0.4357
