signatureid	compound	similarity
LINCSCP_53638	Perhexiline	0.6713
LINCSCP_18465	Salmeterol	0.6709
LINCSCP_201107	Thioridazine	0.6693
LINCSCP_39426	Canertinib	0.6678
LINCSCP_7015	AC1L99UL	0.6673
LINCSCP_56401	Perphenazine	0.6663
LINCSCP_8606	BRD-K10211010	0.6663
LINCSCP_81545	PD-173074	0.6659
LINCSCP_4224	GR-103691	0.6656
LINCSCP_108863	METERGOLINE	0.6656
LINCSCP_56422	AC1L1JM9	0.6653
LINCSCP_165676	IOX2	0.6642
LINCSCP_6856	CGP71683A	0.6632
LINCSCP_31086	MLS002276469	0.6628
LINCSCP_31061	ZINC01792951	0.6621
LINCSCP_5035	SMR000030495	0.6605
LINCSCP_25243	SPECTRUM_000011	0.6591
LINCSCP_7753	BRN 1549781	0.6587
LINCSCP_31203	MLS002264388	0.6572
LINCSCP_34283	Astemizole	0.6571
LINCSCP_5978	AC1O9ZP5	0.6555
LINCSCP_8917	BRD-K41700431	0.6552
LINCSCP_81472	MK-2206	0.655
LINCSCP_32044	CID 75060944	0.6539
LINCSCP_18577	WAY-170523	0.6536
LINCSCP_34978	BRD-K35002913	0.6533
LINCSCP_9148	Quinacrine	0.653
LINCSCP_17943	Fentanyl Isothiocyanate	0.6528
LINCSCP_1379	CYM50199	0.6523
LINCSCP_108815	Falnidamol	0.6519
LINCSCP_215	Methylpromazine	0.6506
LINCSCP_7289	NCGC00025073-01	0.6505
LINCSCP_174749	Nicergoline	0.6496
LINCSCP_18	Triflupromazine	0.649
LINCSCP_207901	Nifedipine	0.649
LINCSCP_8955	SA-1921456	0.649
LINCSCP_4194	Rhodomyrtoxin	0.6489
LINCSCP_117199	Vandetanib	0.6485
LINCSCP_41911	PKC Beta Inhibitor	0.6483
LINCSCP_8976	BRD-K92543914	0.6481
LINCSCP_19856	ST4110747	0.6475
LINCSCP_14160	KN93	0.6475
LINCSCP_31526	5-Phenethylquinoline-8-ol	0.6463
LINCSCP_57857	MLS002264403	0.6451
LINCSCP_56447	Fluvastatin	0.6439
LINCSCP_8884	CHEMBL2355935	0.6413
LINCSCP_129682	BMS-509744	0.6413
LINCSCP_4902	MLS002703106	0.6401
LINCSCP_158985	BRD-K00663349	0.64
LINCSCP_81106	CHEMBL1083527	0.639
LINCSCP_5051	CHEMBL1406616	0.638
LINCSCP_6748	Amlodipine	0.6367
LINCSCP_133795	Mocetinostat	0.6367
LINCSCP_7019	CHEMBL299879	0.636
LINCSCP_81793	CHEMBL3182395	0.6357
LINCSCP_58403	AC1OAV9H	0.6352
LINCSCP_33288	Carpindolol	0.6345
LINCSCP_79470	Fluspirilene	0.6337
LINCSCP_8994	BRD-K06816133	0.631
LINCSCP_6149	Obatoclax	0.6299
LINCSCP_31944	CHEMBL2139663	0.6299
LINCSCP_53862	Nicardipine	0.6293
LINCSCP_81835	AZD4547	0.629
LINCSCP_89335	Batimastat	0.6287
LINCSCP_7335	UNII-EE9FJW53Z2	0.6272
LINCSCP_61075	CHEMBL2360719	0.6265
LINCSCP_18276	Iodophenpropit	0.6262
LINCSCP_259218	LY-294002	0.6257
LINCSCP_124763	Pimavanserin	0.6249
LINCSCP_34672	79836-45-6	0.6242
LINCSCP_137023	Niclosamide	0.6231
LINCSCP_207034	Zonisamide	0.6219
LINCSCP_27227	CHEMBL2140299	0.6204
LINCSCP_142589	Sertraline HCl	0.6204
LINCSCP_9028	BRD-K41335306	0.6203
LINCSCP_6789	Vinblastine	0.6196
LINCSCP_13115	Bafilomycin A1	0.6193
LINCSCP_132286	PF431396	0.6184
LINCSCP_131001	PLX-4720	0.6177
LINCSCP_62460	BRD-K51368089	0.6173
LINCSCP_19308	MST-312	0.6169
LINCSCP_57344	CHEMBL1394624	0.6141
LINCSCP_240297	GSK-1070916	0.6138
LINCSCP_56813	Rottlerin	0.6136
LINCSCP_41927	SCHEMBL1995782	0.6127
LINCSCP_8932	SA-1921085	0.6113
LINCSCP_31840	AC1MFIS3	0.611
LINCSCP_290068	Bifemelane	0.6103
LINCSCP_11021	ASN 04482516	0.6101
LINCSCP_310246	Fluphenazine	0.6082
LINCSCP_82348	UNC0638	0.6081
LINCSCP_6741	Terfenadine	0.6074
LINCSCP_7274	Mibefradil	0.6073
LINCSCP_25425	AC1MSUFC	0.6071
LINCSCP_133721	Ricolinostat	0.6067
LINCSCP_31844	CHEMBL2142321	0.6058
LINCSCP_32436	BDBM50377913	0.6054
LINCSCP_56892	AZD-1775	0.6053
LINCSCP_61030	CHEMBL3184089	0.6005
LINCSCP_5977	CHEMBL2142877	0.5998
LINCSCP_9065	BRD-K63423329	0.5998
LINCSCP_13006	SKF 81297	0.5995
LINCSCP_57996	MLS000038106	0.5991
LINCSCP_110263	Bazedoxifene HCl	0.5983
LINCSCP_141216	CHEMBL2136735	0.598
LINCSCP_5774	Isoquercetin	0.5969
LINCSCP_4946	MLS002703118	0.5956
LINCSCP_58215	Nitazoxanide	0.5951
LINCSCP_190100	Imatinib	0.595
LINCSCP_133874	Belinostat	0.592
LINCSCP_125980	Atorvastatin	0.5903
LINCSCP_239013	Repaglinide	0.5893
LINCSCP_30663	BAS 00631343	0.5882
LINCSCP_5371	5-Nonyloxytryptamine	0.5874
LINCSCP_7279	GR-127935	0.5862
LINCSCP_30649	Neratinib	0.5859
LINCSCP_7572	Lasalocid	0.584
LINCSCP_4440	BRD-A43331270-001-01-6	0.5839
LINCSCP_136087	TAS-103 (dihydrochloride)	0.5834
LINCSCP_99650	YM 201636	0.5831
LINCSCP_18206	C.I. MORDANT BLACK 11	0.5829
LINCSCP_8700	CHEMBL3182597	0.5821
LINCSCP_238742	Carvedilol	0.5817
LINCSCP_91906	Idebenone	0.5817
LINCSCP_23961	Wortmannin	0.5815
LINCSCP_204	NSC409663	0.5807
LINCSCP_52414	AC1O9X68	0.5798
LINCSCP_9653	CYTO7H11	0.5783
LINCSCP_108965	Masitinib	0.5778
LINCSCP_139823	Niacin	0.5773
LINCSCP_31867	CHEMBL2130568	0.5769
LINCSCP_295279	SMR000151874	0.5768
LINCSCP_45972	SPB02303	0.5767
LINCSCP_49294	BRD-K01621458	0.5761
LINCSCP_8600	BRD-K79552375	0.576
LINCSCP_123737	Varlitinib	0.5752
LINCSCP_21235	PD-98059	0.5742
LINCSCP_38296	SA-1919667	0.5735
LINCSCP_55494	Cerulenin	0.5728
LINCSCP_17854	AC1N6AX4	0.5727
LINCSCP_48890	BRD-K76970388	0.5722
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5714
LINCSCP_127042	Chlorpromazine	0.5713
LINCSCP_31922	ML228	0.5707
LINCSCP_32167	BRD-K35638681	0.57
LINCSCP_243948	BP-897	0.5696
LINCSCP_56878	MLS003448149	0.5695
LINCSCP_104047	Resminostat	0.5688
LINCSCP_176329	Dihydroergocristine	0.5684
LINCSCP_53768	BIBR-1532	0.5682
LINCSCP_37682	SA-1973507	0.5681
LINCSCP_6871	SPECTRUM_001028	0.5679
LINCSCP_171662	Loperamide	0.5673
LINCSCP_57820	Azithromycin	0.5665
LINCSCP_188939	CID 46937231	0.566
LINCSCP_129691	BS-181	0.5654
LINCSCP_65077	BRD-K01448700-019-01-8	0.5652
LINCSCP_65731	BRD-K92370559	0.5652
LINCSCP_5521	CHEMBL1436973	0.5649
LINCSCP_44692	PSB 36	0.5647
LINCSCP_124872	Cediranib	0.5644
LINCSCP_32156	SAN1_000362	0.5639
LINCSCP_17908	Sericetin	0.5638
LINCSCP_206392	BMS 191011	0.5635
LINCSCP_62566	BRD-K64021372	0.5634
LINCSCP_65201	BRD-K02290471	0.5632
LINCSCP_7256	Niguldipine	0.5628
LINCSCP_117110	HG-14-10-04	0.5625
LINCSCP_57868	CHEMBL1456638	0.5618
LINCSCP_149992	GSK J4	0.5597
LINCSCP_32237	CHEMBL3185054	0.559
LINCSCP_2060	BRD4770	0.559
LINCSCP_136465	Riluzole	0.5585
LINCSCP_171453	Dabigatran Etexilate	0.558
LINCSCP_304042	BRD-K61885905	0.5566
LINCSCP_55594	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.5563
LINCSCP_35975	BMS-536924	0.5546
LINCSCP_4632	Tamoxifen	0.5545
LINCSCP_190012	Paroxetine	0.5539
LINCSCP_58350	BRD-K21165668	0.5537
LINCSCP_33391	Desipramine	0.5536
LINCSCP_68715	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5535
LINCSCP_107391	Raloxifene	0.5523
LINCSCP_33604	RS-39604	0.5519
LINCSCP_133819	Pracinostat	0.5517
LINCSCP_8634	CHEMBL2356215	0.5515
LINCSCP_142679	EVP-6124 (hydrochloride)	0.5512
LINCSCP_174311	Sertindole	0.5512
LINCSCP_34463	Parthenolide	0.5502
LINCSCP_6157	BRD-K19181733	0.5502
LINCSCP_4137	Fluoxetine	0.5497
LINCSCP_8868	CHEMBL2360276	0.548
LINCSCP_46596	STK218951	0.548
LINCSCP_5054	MLS000108814	0.5476
LINCSCP_7236	83002-04-4	0.5475
LINCSCP_139957	Ilomastat	0.5472
LINCSCP_9083	BRD-K80779790	0.5466
LINCSCP_295266	Dacinostat	0.5463
LINCSCP_32126	ZINC5751650	0.5461
LINCSCP_6885	Amitriptyline	0.5458
LINCSCP_133739	PFI-1	0.5456
LINCSCP_31202	SR-03000001971	0.5447
LINCSCP_106698	Vortioxetine (Lu AA21004) HBr	0.5445
LINCSCP_6996	Wiskostatin	0.5433
LINCSCP_244890	Cefepime	0.5431
LINCSCP_157237	Apilimod	0.5423
LINCSCP_125056	Dilazep	0.542
LINCSCP_38096	CHEMBL2140610	0.5414
LINCSCP_1400	MLS002264476	0.5406
LINCSCP_109828	CEPHARANTHINE	0.5399
LINCSCP_286241	IN1541	0.5395
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.5389
LINCSCP_52425	BRD-K75081836	0.5389
LINCSCP_4879	CHEMBL1521956	0.5389
LINCSCP_7278	SCHEMBL6668531	0.5386
LINCSCP_167631	Saracatinib	0.5386
LINCSCP_28327	BRD-K01497355	0.5386
LINCSCP_9020	CHEMBL3188986	0.5386
LINCSCP_256586	SMP2_000081	0.5383
LINCSCP_89167	MLS006011051	0.5378
LINCSCP_58756	Trichostatin	0.5378
LINCSCP_58189	Cerivastatin	0.5377
LINCSCP_124565	1-(4-fluorobenzyl)-N-(piperidin-4-yl)-1H-benzo[d]imidazol-2-amine	0.5375
LINCSCP_66171	BRD-K81665681	0.5375
LINCSCP_176323	Netupitant	0.5373
LINCSCP_173609	SB271046	0.5371
LINCSCP_1989	CHEMBL1290246	0.5368
LINCSCP_131509	GW843682X	0.5361
LINCSCP_25220	Metergoline Phenylmethyl Ester	0.5361
LINCSCP_44215	ZK-93423	0.5359
LINCSCP_65800	CHEMBL2361743	0.5353
LINCSCP_7318	Metergoline	0.5345
LINCSCP_138084	Penfluridol	0.5334
LINCSCP_220432	SPECTRUM1505012	0.5332
LINCSCP_156534	AC480 (BMS-599626)	0.5331
LINCSCP_45745	AC1MCK4U	0.5328
LINCSCP_31217	MLS003221407	0.5324
LINCSCP_9063	BRD-K63158888	0.5324
LINCSCP_17060	Kepone	0.532
LINCSCP_64154	BRD-K07060092	0.5309
LINCSCP_125920	Azelastine	0.5306
LINCSCP_133787	GSK 525762A	0.5304
LINCSCP_133788	GSK 525762A	0.5304
LINCSCP_21947	VU0418000-1	0.53
LINCSCP_7268	Amoxapine	0.53
LINCSCP_34877	BRD-K73008154	0.5298
LINCSCP_8997	BRD-K08251038	0.5297
LINCSCP_177728	NCGC00238427-01	0.529
LINCSCP_47830	Tiletamine	0.5289
LINCSCP_52186	CHEMBL599255	0.5286
LINCSCP_174461	Duloxetine	0.5281
LINCSCP_5410	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.5279
LINCSCP_141133	Eperezolid	0.5279
LINCSCP_93533	Lofexidine	0.5279
LINCSCP_312503	BRD-K65567503	0.5273
LINCSCP_27491	BRD-K25427024	0.527
LINCSCP_42677	SR-142948	0.5263
LINCSCP_35876	AC1MJ3VH	0.526
LINCSCP_65106	BRD-K60218284	0.5259
LINCSCP_37534	Estradiol	0.5257
LINCSCP_61652	BRD-K79986209	0.5251
LINCSCP_57837	MLS002607743	0.5244
LINCSCP_27158	Nortriptyline	0.5243
LINCSCP_7253	KF 38789	0.5242
LINCSCP_58550	GANT-61	0.5242
LINCSCP_67551	CGS-15943	0.5235
LINCSCP_142986	NVP DPP 728 dihydrochloride	0.5234
LINCSCP_36169	Omacetaxine Mepesuccinate	0.5233
LINCSCP_113041	Pictilisib	0.5226
LINCSCP_7782	BRD-K14636731	0.5223
LINCSCP_63228	BRD-K50845321	0.522
LINCSCP_143757	Doxorubicin	0.5217
LINCSCP_1571	Triazolothiadiazine, 23	0.5212
LINCSCP_57303	MLS000094939	0.5209
LINCSCP_133246	rifampicin	0.5206
LINCSCP_150905	Foretinib	0.52
LINCSCP_18642	Reserpine	0.5195
LINCSCP_310847	BRD-K59549646	0.519
LINCSCP_65090	BRD-K27671514	0.5179
LINCSCP_33977	NCGC00170205-01	0.5175
LINCSCP_112599	Rabusertib	0.5175
LINCSCP_277892	BRD-K39597586	0.5174
LINCSCP_35467	PCI-34051	0.5173
LINCSCP_17439	Estriol	0.5172
LINCSCP_30458	Pimozide	0.5171
LINCSCP_278024	BRD-K89961851	0.517
LINCSCP_65148	BRD-K40941329	0.5169
LINCSCP_38897	ITK Inhibitor	0.5165
LINCSCP_32309	ST072947	0.5165
LINCSCP_65607	BRD-K24722667	0.5164
LINCSCP_36971	AZD-5438	0.5164
LINCSCP_112926	ZINC77024257	0.5164
LINCSCP_31472	MLS002264451	0.5163
LINCSCP_8630	BRD-K47551852	0.5161
LINCSCP_139086	SR 33805 oxalate	0.5157
LINCSCP_33124	NNC 05-2090	0.5157
LINCSCP_133831	I-BET151	0.5155
LINCSCP_33831	BRD-K23582869-001-01-3	0.5149
LINCSCP_118119	Benzydamine	0.5148
LINCSCP_7314	Rescinnamine	0.5139
LINCSCP_244771	Parbendazole	0.5136
LINCSCP_65094	BRD-K42678365	0.5131
LINCSCP_259826	Nor2-Chlorpromazine	0.5129
LINCSCP_221139	AM-580	0.5128
LINCSCP_53660	CHEMBL416418	0.5121
LINCSCP_42725	151057-13-5	0.5121
LINCSCP_4784	UK 356618	0.5118
LINCSCP_10571	BX-795	0.5117
LINCSCP_32860	L-755,507	0.5116
LINCSCP_28939	CHEMBL2359886	0.5113
LINCSCP_31289	VU0418947-2	0.5113
LINCSCP_176023	GSK-461364	0.5108
LINCSCP_247757	BRD-K06039860-001-01-4	0.5104
LINCSCP_104849	Dronedarone HCl	0.5103
LINCSCP_36581	NU-7441	0.5102
LINCSCP_130798	Crizotinib	0.5102
LINCSCP_19498	GW 405833	0.5099
LINCSCP_41790	CHEMBL399379	0.5098
LINCSCP_158869	Triptorelin	0.5096
LINCSCP_135836	Simvastatin	0.5095
LINCSCP_57818	MLS002607708	0.5095
LINCSCP_108971	SGI-1776	0.5092
LINCSCP_48492	BRD-K11088254	0.5092
LINCSCP_6200	Epothilone A	0.5091
LINCSCP_39882	ICG-001	0.509
LINCSCP_2507	SPECTRUM_000080	0.5088
LINCSCP_18299	SB-431542	0.5083
LINCSCP_162833	Mitoxantrone	0.5082
LINCSCP_35375	CHEMBL3188797	0.5082
LINCSCP_36263	Scriptaid	0.508
LINCSCP_136681	Osimertinib	0.508
LINCSCP_305701	BRD-K98466889	0.5076
LINCSCP_57695	VU0418939-2	0.5075
LINCSCP_144964	PD-0325901	0.5072
LINCSCP_140150	Azacitidine	0.5072
LINCSCP_27958	BRD-K76252019	0.507
LINCSCP_18939	Chlorprothixene	0.5044
LINCSCP_45122	Narciclasine	0.5043
LINCSCP_257365	SMR000068650	0.5037
LINCSCP_56330	UNII-BXU45ZH6LI	0.5019
LINCSCP_57725	TL_HRAS24	0.5016
LINCSCP_34140	NCH-51	0.5014
LINCSCP_140020	Ivacaftor (VX-770)	0.5001
LINCSCP_57899	MLS002607703	0.5001
LINCSCP_110253	Clinofibrate	0.4994
LINCSCP_35404	CHEMBL2333343	0.4993
LINCSCP_173093	E 2012	0.4992
LINCSCP_172204	Lidoflazine	0.4991
LINCSCP_15174	MLS000564806	0.499
LINCSCP_29077	AN-023/14772014	0.4988
LINCSCP_104643	Emedastine	0.4986
LINCSCP_56655	Kolestevan	0.4983
LINCSCP_116519	Sorafenib	0.498
LINCSCP_6904	Pizotyline	0.4977
LINCSCP_237437	MLS000559245	0.4976
LINCSCP_3918	CHEMBL2130605	0.4968
LINCSCP_93273	Estramustine phosphate sodium	0.4964
LINCSCP_103768	FK 866	0.496
LINCSCP_42307	ST4029655	0.4957
LINCSCP_81895	Sunitinib	0.4957
LINCSCP_52691	Farnesyl Thiotriazole	0.4951
LINCSCP_63011	MLS003487536	0.4946
LINCSCP_18886	SB-216641	0.4943
LINCSCP_39841	SCHEMBL6851809	0.4941
LINCSCP_28132	CHEMBL2354467	0.49370000000000003
LINCSCP_296409	BRD-K03644600	0.4936
LINCSCP_168319	Sulmazole	0.4935
LINCSCP_279402	BRD-K04289865	0.4933
LINCSCP_243555	Metformin	0.4924
LINCSCP_13038	Dopamine 3-O-sulfate	0.4921
LINCSCP_8937	BRD-K62283710	0.4921
LINCSCP_33336	BIO2_000029	0.4911
LINCSCP_9019	CHEMBL2361021	0.4908
LINCSCP_57557	MLS003329220	0.4905
LINCSCP_14414	SCHEMBL5945809	0.4901
LINCSCP_167198	Methixene	0.4892
LINCSCP_60705	MLS003129344	0.4891
LINCSCP_28336	BRD-K13559922	0.4887
LINCSCP_65675	BRD-K65243627	0.4886
LINCSCP_58360	BRD-K32485462	0.4883
LINCSCP_95466	SR-2640	0.4876
LINCSCP_7345	RS-17053	0.4867
LINCSCP_58121	Maprotiline	0.4867
LINCSCP_58452	Panobinostat	0.4865
LINCSCP_60463	BRD-K15761174	0.4864
LINCSCP_64794	CHEMBL2144686	0.4858
LINCSCP_167396	Trimipramine	0.4855
LINCSCP_133710	1268524-70-4	0.485
LINCSCP_8084	BRD-K02987635	0.4844
LINCSCP_8697	BRD-K84245233	0.4844
LINCSCP_1565	MLS000729299	0.4842
LINCSCP_107397	Gefitinib	0.4841
LINCSCP_36877	LDN 193189	0.4839
LINCSCP_33914	BRD-K73945663	0.4839
LINCSCP_206998	BRD-K30553817	0.4832
LINCSCP_129542	COT Inhibitor-2	0.4831
LINCSCP_21146	Oligomycin A	0.483
LINCSCP_242234	Promazine	0.4828
LINCSCP_201001	BRD-K76856691	0.4828
LINCSCP_28931	SCHEMBL16980377	0.4824
LINCSCP_13010	Benzenethanol, |a,4-dihydroxy-3-ethoxy-	0.4819
LINCSCP_745	MLS002460474	0.4819
LINCSCP_2073	CID 75037095	0.4814
LINCSCP_22954	448906-42-1	0.4811
LINCSCP_146686	SCHEMBL16226502	0.4809
LINCSCP_18480	Zaldaride	0.4808
LINCSCP_195960	BRD-K47368357	0.4804
LINCSCP_202898	MLS000709026	0.4801
LINCSCP_107841	Donepezil	0.4796
LINCSCP_31012	CHEMBL493153	0.4795
LINCSCP_193245	L-692585	0.4795
LINCSCP_62489	BRD-K00349278	0.4795
LINCSCP_142210	BAY 87-2243	0.4793
LINCSCP_16146	Naproxen	0.479
LINCSCP_292621	VU0413247-1	0.4788
LINCSCP_99606	SB590885	0.4788
LINCSCP_3414	BRD-K79906422	0.4787
LINCSCP_32689	Tyrphostin A9	0.4787
LINCSCP_44973	SB-216763	0.4786
LINCSCP_311661	BRD-K10779199	0.4786
LINCSCP_150817	Enzastaurin	0.478
LINCSCP_8935	BRD-K61102260	0.478
LINCSCP_136311	Mubritinib (TAK 165)	0.4778
LINCSCP_121040	Tolazamide	0.4777
LINCSCP_742	TSU-68	0.4772
LINCSCP_48985	BRD-K52908798	0.4771
LINCSCP_57981	Rimcazole	0.477
LINCSCP_310292	Troglitazone	0.4768
LINCSCP_4805	PF 3845	0.4767
LINCSCP_39335	C24H25CLFN5O3	0.4766
LINCSCP_52227	BRD-K23657553	0.4762
LINCSCP_177893	MLS003448162	0.4761
LINCSCP_124447	179324-69-7	0.4759
LINCSCP_7000	THR1 Inhibitor, 2	0.4758
LINCSCP_88397	Dacomitinib	0.4756
LINCSCP_33040	BRD-A10420615-001-02-8	0.4756
LINCSCP_57399	AC1LEPRU	0.4755
LINCSCP_58632	Afatinib	0.4753
LINCSCP_11435	Clozapine	0.4752
LINCSCP_82460	amcinonide	0.4749
LINCSCP_32593	XMD-1527	0.4749
LINCSCP_112872	331771-20-1	0.4748
LINCSCP_60482	BRD-K66211423	0.4748
LINCSCP_29174	Rucaparib	0.4747
LINCSCP_5042	MLS002729074	0.4743
LINCSCP_103138	Mizolastine	0.4741
LINCSCP_13013	Nisoxetine	0.4738
LINCSCP_228764	BRD-K55010869	0.4738
LINCSCP_76543	Formoterol	0.4736
LINCSCP_64744	BRD-K15126665	0.4734
LINCSCP_62688	BRD-K77933659	0.4731
LINCSCP_5016	CHEMBL1773273	0.4729
LINCSCP_31721	MLS001065836	0.4729
LINCSCP_44193	Isorotenone	0.4726
LINCSCP_13034	[3H]NEMONAPRIDE	0.4726
LINCSCP_52133	BAS 00535043	0.4724
LINCSCP_101549	Telbivudine	0.4723
LINCSCP_4205	GF-109203	0.4718
LINCSCP_52373	ZINC101150009	0.4718
LINCSCP_45497	MLS002473639	0.4717
LINCSCP_10433	Tanespimycin	0.4716
LINCSCP_125272	Rosuvastatin	0.4714
LINCSCP_18621	ICI-199,441	0.4714
LINCSCP_32132	Pyroxamide	0.471
LINCSCP_45225	Menadione	0.471
LINCSCP_117125	FR-180204	0.4708
LINCSCP_87688	SCHEMBL570779	0.4706
LINCSCP_295519	MLS000662068	0.4705
LINCSCP_32936	NONOXYNOL 9	0.4705
LINCSCP_249588	BRD-K72738889	0.4703
LINCSCP_103580	Propylthiouracil	0.4697
LINCSCP_5694	amlodipine	0.4696
LINCSCP_46018	MLS-0208612.0001	0.4694
LINCSCP_23054	D-64131	0.469
LINCSCP_28184	BRD-K51753035	0.469
LINCSCP_143778	Hexachlorophene	0.4687
LINCSCP_122182	Raltegravir	0.4686
LINCSCP_56347	TRAP-101	0.4684
LINCSCP_173925	Phorbol Myristate Acetate	0.4684
LINCSCP_139978	BIIB 021	0.4683
LINCSCP_61895	BRD-K57166447	0.4683
LINCSCP_172	Ethopropazine	0.468
LINCSCP_204214	Xaliproden	0.468
LINCSCP_31010	MLS001065870	0.4679
LINCSCP_65568	BRD-K08318631	0.4678
LINCSCP_44332	Anisomycin	0.4677
LINCSCP_60404	CHEMBL2355724	0.4675
LINCSCP_231849	BRD-K75436517	0.4669
LINCSCP_14574	RO 16-6941	0.4669
LINCSCP_143741	BX471	0.4668
LINCSCP_106172	Primaquine	0.4666
LINCSCP_57518	MLS003153121	0.4664
LINCSCP_141186	Ivermectin	0.4662
LINCSCP_28367	BRD-K55149044	0.466
LINCSCP_14678	Tyrphostin 25	0.466
LINCSCP_81645	Lapatinib	0.4659
LINCSCP_100271	CDK9 Inhibitor	0.4657
LINCSCP_73089	ITRACONAZOLE HYDROCHLORIDE	0.4656
LINCSCP_59453	BRD-K04733502	0.4654
LINCSCP_272074	MLS001116216	0.465
LINCSCP_104379	NUTLIN 3	0.4648
LINCSCP_65086	BRD-K16329066-019-01-1	0.4642
LINCSCP_65185	SCHEMBL17783967	0.4641
LINCSCP_37255	Pevonedistat	0.4641
LINCSCP_65200	BRD-K01615174	0.4635
LINCSCP_171124	GSK1292263	0.4635
LINCSCP_52576	Chloroxine	0.4633
LINCSCP_109938	Rimantadine	0.4632
LINCSCP_44240	Arctigenin	0.463
LINCSCP_203356	AC1NZGSN	0.463
LINCSCP_79566	Cyclizine	0.463
LINCSCP_1353	Triazolothiadiazine, 41	0.4627
LINCSCP_81575	BRD-K01425431	0.4625
LINCSCP_269592	Itrazole	0.4625
LINCSCP_55863	Gibberellin A3	0.4621
LINCSCP_30645	PF750	0.4621
LINCSCP_93435	1,3-Dipropyl-8-cyclopentylxanthine	0.4621
LINCSCP_225229	KUC103884	0.4617
LINCSCP_99558	SU 11274	0.4617
LINCSCP_6211	BRD-K80786583-001-01-5	0.4616
LINCSCP_23404	LY 2183240	0.4616
LINCSCP_61338	BRD-K39662808	0.4612
LINCSCP_13257	BDBM29595	0.4609
LINCSCP_20318	(1H-Indol-3-ylsulfanyl)-acetic acid	0.4608
LINCSCP_155089	MG-132	0.4607
LINCSCP_8117	BRD-K20597651	0.4606
LINCSCP_63489	BRD-K35371149	0.4606
LINCSCP_31354	KUC104140	0.4606
LINCSCP_31769	138402-11-6	0.4604
LINCSCP_28369	BRD-K55878534	0.4603
LINCSCP_15339	AZD7545	0.4602
LINCSCP_130123	Tamatinib	0.4599
LINCSCP_46894	1-(4-Bromophenyl)-3-morpholin-4-yl-2-phenylpropan-1-one	0.4597
LINCSCP_272878	Nad+	0.4596
LINCSCP_50411	MEGXM0_000203	0.4589
LINCSCP_122692	TAK-875	0.4589
LINCSCP_53313	PJ34	0.4588
