signatureid	compound	similarity
LINCSCP_4338	Triprolidine	0.5298
LINCSCP_57415	CHEMBL1474387	0.5291
LINCSCP_8057	Carbamazepine	0.529
LINCSCP_96055	SPECTRUM_000403	0.5284
LINCSCP_100370	Osimertinib	0.5281
LINCSCP_21072	Flutamide	0.5274
LINCSCP_191706	Ketorolac	0.5267
LINCSCP_8606	BRD-K10211010	0.5256
LINCSCP_5861	FK-506	0.5246
LINCSCP_19391	ICG-001	0.5234
LINCSCP_4309	GNF-PF-4997	0.5224
LINCSCP_132513	Ruxolitinib	0.5222
LINCSCP_65748	BRD-K00362189	0.5204
LINCSCP_18457	SKF 86002	0.5203
LINCSCP_18396	LY288513	0.5196
LINCSCP_20853	ENMD-2076	0.5194
LINCSCP_127820	Asenapine maleate	0.5185
LINCSCP_40167	Oligomycin A	0.5164
LINCSCP_192951	Flunisolide	0.5156
LINCSCP_5897	Rizatriptan	0.5154
LINCSCP_8783	CHEMBL3188581	0.5137
LINCSCP_20765	COL-3	0.5133
LINCSCP_5865	Tropisetron HCl	0.513
LINCSCP_34203	NCGC00170405-01	0.513
LINCSCP_38477	BRD-K11533227	0.5114
LINCSCP_135795	Procaine	0.5101
LINCSCP_8078	Fluocinolone Acetonide	0.51
LINCSCP_53349	SU-11652	0.5091
LINCSCP_66709	Vorinostat	0.5086
LINCSCP_18187	Pyrazolanthrone	0.5083
LINCSCP_9281	Cucurbitacin-I	0.5077
LINCSCP_6793	SPECTRUM_001645	0.5071
LINCSCP_15013	SPECTRUM_000819	0.506
LINCSCP_9905	Tigecycline	0.5049
LINCSCP_6750	HMS2093J15	0.5046
LINCSCP_138578	Pimozide	0.5043
LINCSCP_40378	Ursolic acid	0.5035
LINCSCP_14958	SPECTRUM_001095	0.5023
LINCSCP_19956	SCHEMBL2557158	0.502
LINCSCP_12755	Perhexiline	0.5015
LINCSCP_251631	GSK-461364	0.5009
LINCSCP_7651	Flurandrenolide	0.4994
LINCSCP_5473	5-Nonyloxytryptamine	0.4982
LINCSCP_7484	Medrysone	0.4969
LINCSCP_6147	Fluticasone	0.4963
LINCSCP_5880	138402-11-6	0.496
LINCSCP_5145	MLS001172197	0.4951
LINCSCP_192538	Halcinonide	0.4948
LINCSCP_116511	SCHEMBL3958507	0.4941
LINCSCP_7710	Acarbose	0.494
LINCSCP_5828	Oligomycin C	0.4927
LINCSCP_8068	Medroxyprogesterone Acetate	0.4907
LINCSCP_6792	SMR000857102	0.4899
LINCSCP_12805	Gossypol	0.4893
LINCSCP_8598	BRD-K73008154	0.4888
LINCSCP_8019	Tizanidine	0.4887
LINCSCP_33726	Carbonyl Cyanide M-Chlorophenylhydrazone	0.4863
LINCSCP_100660	Rucaparib	0.486
LINCSCP_146785	AGK 2	0.4841
LINCSCP_26526	CHEMBL3185054	0.4835
LINCSCP_117596	EMF-sumo1-1	0.4804
LINCSCP_7386	AC1O8PYD	0.4788
LINCSCP_5132	ML175	0.4785
LINCSCP_5514	KUC104337	0.4778
LINCSCP_5348	MLS003370625	0.4772
LINCSCP_41833	TL_HRAS26	0.4772
LINCSCP_7250	Cyclosporine	0.4767
LINCSCP_27243	CHEMBL2360650	0.4765
LINCSCP_100679	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4762
LINCSCP_25790	CAY-10594	0.4759
LINCSCP_5094	SMR000217164	0.4742
LINCSCP_191743	Celecoxib	0.4741
LINCSCP_10283	SMR000075319	0.4733
LINCSCP_98314	SPECTRUM_001579	0.4731
LINCSCP_7377	F-L-Leu	0.4723
LINCSCP_117598	amcinonide	0.472
LINCSCP_5161	MLS002703102	0.4719
LINCSCP_38296	SA-1919667	0.4706
LINCSCP_33538	RS-17053	0.4689
LINCSCP_36856	C24H25CLFN5O3	0.4687
LINCSCP_18557	Xylazine	0.4676
LINCSCP_7748	BRD-A07407288	0.4674
LINCSCP_5998	MLS000583956	0.4673
LINCSCP_57348	MLS001060837	0.4657
LINCSCP_53449	RO-281675	0.4626
LINCSCP_70100	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4624
LINCSCP_5889	Linezolid	0.4614
LINCSCP_221167	306935-41-1	0.4607
LINCSCP_26419	CHEMBL2131973	0.4605
LINCSCP_18636	NONOXYNOL 9	0.4604
LINCSCP_39657	Momelotinib	0.4588
LINCSCP_57120	Niclosamide	0.4584
LINCSCP_112740	SB-203580	0.458
LINCSCP_176115	Dexamethasone Acetate	0.458
LINCSCP_5669	Corticosterone	0.4579
LINCSCP_117120	WZ 4002	0.457
LINCSCP_26976	Mibefradil	0.4566
LINCSCP_10360	CHEMBL1434137	0.4562
LINCSCP_4276	Triamcinolone Diacetate	0.4557
LINCSCP_12916	CHEMBL416418	0.4557
LINCSCP_18490	Ivermectin	0.4545
LINCSCP_44156	PD-407824	0.4544
LINCSCP_7640	Cyclosporin A	0.4542
LINCSCP_26289	MLS002703112	0.454
LINCSCP_38897	ITK Inhibitor	0.4534
LINCSCP_7660	Isorotenone	0.4533
LINCSCP_28267	SA-1921617	0.4533
LINCSCP_12519	LDN 193189	0.4529
LINCSCP_18808	Brompheniramine	0.4528
LINCSCP_18527	Lovastatin	0.4522
LINCSCP_26777	Suloctidil	0.4511
LINCSCP_15979	Clopidogrel	0.4508
LINCSCP_6754	AC1NWAPO	0.4508
LINCSCP_31499	SMR000047763	0.4497
LINCSCP_17914	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	0.4497
LINCSCP_18828	BSPBIO_002280	0.4496
LINCSCP_6098	SCHEMBL10028379	0.4492
LINCSCP_216497	Tozasertib	0.4487
LINCSCP_7256	Niguldipine	0.4479
LINCSCP_75427	Efavirenz	0.4474
LINCSCP_26562	Calmidazolium	0.4466
LINCSCP_136140	Verapamil	0.4466
LINCSCP_169114	fluocinolone-acetonide	0.4457
LINCSCP_33977	NCGC00170205-01	0.445
LINCSCP_28465	KUC111109N	0.444
LINCSCP_6067	BRD-K45842176	0.4437
LINCSCP_255145	Dienestrol	0.4435
LINCSCP_20716	Timolol	0.4423
LINCSCP_5484	STK661558	0.4423
LINCSCP_46893	Thiostrepton	0.4419
LINCSCP_8638	BRD-K63000292	0.4418
LINCSCP_9091	BRD-K88899793	0.4415
LINCSCP_75541	127408-30-4	0.4405
LINCSCP_19258	Rosiglitazone	0.4397
LINCSCP_26540	PK04_098276	0.4393
LINCSCP_8354	BRD-K22825029	0.4393
LINCSCP_34227	NCGC00170397-01	0.4392
LINCSCP_18817	Prednisolone Hemisuccinate	0.4391
LINCSCP_28354	BRD-K39647256	0.4389
LINCSCP_9880	Avicin-D	0.4386
LINCSCP_207901	Nifedipine	0.4386
LINCSCP_34237	NCGC00170421-01	0.4384
LINCSCP_97350	Atorvastatin	0.4382
LINCSCP_20771	KUC111774N	0.4382
LINCSCP_36134	AKT Inhibitor IV	0.4379
LINCSCP_5957	BRD-K54822214	0.4377
LINCSCP_7269	CHEMBL323994	0.4367
LINCSCP_59596	Heliomycin	0.4366
LINCSCP_293638	SMR000068650	0.4362
LINCSCP_38447	Avrainvillamide Analog 5	0.4354
LINCSCP_20738	Amoxicillin	0.4351
LINCSCP_7486	Tyrphostin AG 879	0.435
LINCSCP_14721	Paroxetine	0.4344
LINCSCP_6226	JW-7-24-1	0.434
LINCSCP_15144	Calcipotriene	0.4331
LINCSCP_20560	Ascorbyl-Palmitate	0.4321
LINCSCP_7682	Diflorasone Diacetate	0.4319
LINCSCP_9004	CHEMBL3186722	0.4315
LINCSCP_304042	BRD-K61885905	0.4315
LINCSCP_128065	Bosutinib	0.4307
LINCSCP_19452	Lenalidomide	0.4304
LINCSCP_312269	BRD-K12973880	0.4303
LINCSCP_5705	1R,2S-Milnacipran	0.4294
LINCSCP_7596	CGP-53353	0.4291
LINCSCP_7366	SB 205384	0.4287
LINCSCP_38829	BRD-K49111930	0.4287
LINCSCP_6782	Donepezil	0.4286
LINCSCP_93802	BRD-A77864279	0.4285
LINCSCP_38955	Saracatinib	0.4282
LINCSCP_310064	BRD-K79826210	0.4279
LINCSCP_116824	QL47	0.4279
LINCSCP_5934	ZINC27645180	0.4274
LINCSCP_36024	Doxorubicin	0.4259
LINCSCP_40282	Salermide	0.4259
LINCSCP_9019	CHEMBL2361021	0.4244
LINCSCP_9764	CYTO7H11	0.424
LINCSCP_7613	CHEMBL179288	0.4239
LINCSCP_59585	BRD-K46499837	0.4239
LINCSCP_5762	Orlistat	0.4238
LINCSCP_6877	Dexamethasone 21-acetate	0.4238
LINCSCP_8001	Racepinephrine	0.4236
LINCSCP_3275	BRD-K61428915	0.4227
LINCSCP_23530	Spiramide	0.422
LINCSCP_6737	SPECTRUM_000826	0.4216
LINCSCP_28211	CHEMBL2355935	0.4214
LINCSCP_146504	COT Inhibitor-2	0.4214
LINCSCP_74752	Nafamostat Mesylate	0.42
LINCSCP_5721	Clotrimazole	0.42
LINCSCP_18968	Staurosporine Aglycon	0.42
LINCSCP_26480	BRD-K19166598	0.4199
LINCSCP_45903	T091317	0.4194
LINCSCP_18100	IKK Inhibitor VII	0.4193
LINCSCP_146375	1166227-08-2	0.4189
LINCSCP_32807	Butoconazole	0.4189
LINCSCP_30061	PI-103	0.4182
LINCSCP_32353	BRD-K61175124	0.418
LINCSCP_238317	SR-03000000931-1	0.4174
LINCSCP_18859	Perphenazine	0.417
LINCSCP_18137	Quinoxaline1	0.4167
LINCSCP_20741	Fluocinonide	0.4167
LINCSCP_36884	AT 7867	0.4166
LINCSCP_31441	MLS002264403	0.4165
LINCSCP_228010	Isotretinoin	0.4163
LINCSCP_92339	TAK-733	0.4148
LINCSCP_4708	SMP2_000081	0.4145
LINCSCP_38921	AKT Inhibitor VIII	0.4143
LINCSCP_18110	Isoflupredone Acetate	0.4136
LINCSCP_33980	BRD-K08448573	0.4134
LINCSCP_32573	Pilaralisib	0.4133
LINCSCP_73647	Pyridostigmine	0.4131
LINCSCP_6201	NCGC00170233-01	0.413
LINCSCP_59336	SAN1_000751	0.4129
LINCSCP_8623	SA-1973507	0.4128
LINCSCP_8628	CHEMBL2362834	0.4127
LINCSCP_25787	ZINC77024257	0.4126
LINCSCP_96848	Pitavastatin Calcium	0.4123
LINCSCP_19336	Quiflapon	0.4121
LINCSCP_7341	Dicyclomine	0.4119
LINCSCP_31968	BRD4770	0.4119
LINCSCP_63456	BRD-K62638625	0.4114
LINCSCP_163283	Foretinib	0.4112
LINCSCP_67395	Radicicol	0.411
LINCSCP_19349	TPCA-1	0.4107
LINCSCP_126166	SPECTRUM_000011	0.4105
LINCSCP_32949	Terfenadine	0.4105
LINCSCP_173934	PF-03814735	0.4102
LINCSCP_30704	BRD-A43331270-001-01-6	0.4098
LINCSCP_128052	Cabozantinib	0.4092
LINCSCP_132929	SCHEMBL6874948	0.409
LINCSCP_1005	Tyrphostin AG-1478	0.4084
LINCSCP_6014	BRD-K04534322	0.4075
LINCSCP_6875	Prednicarbate	0.407
LINCSCP_5489	ST4110747	0.4064
LINCSCP_6151	SAN1_011387	0.4064
LINCSCP_20476	24(S),25-epoxycholesterol	0.406
LINCSCP_8401	CHEMBL2358962	0.4057
LINCSCP_68584	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4055
LINCSCP_7383	fluticasone	0.4054
LINCSCP_20941	Staurosporine	0.4053
LINCSCP_166352	Zaldaride	0.405
LINCSCP_6084	MLS001033149	0.405
LINCSCP_40211	JZL-184	0.4044
LINCSCP_9028	BRD-K41335306	0.4036
LINCSCP_10153	MLS004683634	0.4027
LINCSCP_7601	Betamethasone	0.4022
LINCSCP_59402	CHEMBL2137269	0.4021
LINCSCP_25190	Bithionol	0.4015
LINCSCP_5781	Cerivastatin	0.4014
LINCSCP_7166	Puromycin	0.4012
LINCSCP_26466	PK04PUR_000067	0.4011
LINCSCP_26481	BRD-K19181733	0.4009
LINCSCP_33034	Reserpine	0.4009
LINCSCP_65858	BRD-K70492429	0.4005
LINCSCP_38323	AC1L2X6Z	0.4005
LINCSCP_6008	MLS000583951	0.4002
LINCSCP_32923	Tacrolimus	0.3999
LINCSCP_290185	(S)-Nateglinide	0.3998
LINCSCP_5456	CHEMBL3605602	0.3997
LINCSCP_5615	MLS000583963	0.3994
LINCSCP_26522	NCGC00170189-01	0.3994
LINCSCP_169002	Amodiaquine	0.3993
LINCSCP_46228	BIX01294	0.399
LINCSCP_6202	BRD-K74133369-001-01-8	0.3989
LINCSCP_32362	Afatinib	0.3988
LINCSCP_56878	MLS003448149	0.3983
LINCSCP_27293	BRD-K04733502	0.3977
LINCSCP_250964	SCHEMBL3092652	0.3977
LINCSCP_4120	Rhodomyrtoxin B	0.3977
LINCSCP_19625	atorvastatin	0.3977
LINCSCP_19375	TGX-115	0.3977
LINCSCP_40156	ML162	0.3976
LINCSCP_53271	CHEMBL2131454	0.3974
LINCSCP_39318	HG6-64-1	0.3973
LINCSCP_104681	MILNACIPRAN HYDROCHLORIDE	0.3963
LINCSCP_50422	SCHEMBL16980379	0.3962
LINCSCP_7630	Puromycin Hydrochloride	0.3962
LINCSCP_2649	Phentolamine	0.3955
LINCSCP_30886	Tosedostat	0.3955
LINCSCP_14198	CID 24069689	0.3953
LINCSCP_20961	SCHEMBL12410954	0.395
LINCSCP_10285	362-74-3	0.3945
LINCSCP_82378	BRD-A01645196	0.3942
LINCSCP_9659	Artesunate	0.3938
LINCSCP_169800	R428	0.3923
LINCSCP_81895	Sunitinib	0.3918
LINCSCP_134845	ASC-J9	0.3915
LINCSCP_171536	Selamectin	0.3913
LINCSCP_57166	KO143	0.3913
LINCSCP_243543	Clorgiline	0.3912
LINCSCP_163223	CHEMBL1083527	0.3905
LINCSCP_162308	Sertaconazole	0.3904
LINCSCP_38848	Gemcitabine	0.3903
LINCSCP_9103	CHEMBL2360586	0.39
LINCSCP_304749	BRD-K35930698	0.3898
LINCSCP_18156	PCA-4248	0.3895
LINCSCP_19169	SPECTRUM_000903	0.3891
LINCSCP_43247	BIO2_000029	0.3891
LINCSCP_10073	CHEMBL2356537	0.3889
LINCSCP_17966	Valyltryptophan	0.3888
LINCSCP_37086	SA-1939007	0.3888
LINCSCP_305974	CHEMBL2358156	0.3887
LINCSCP_169674	Pentamidine	0.3879
LINCSCP_55251	Avicin-G	0.3872
LINCSCP_26544	PCL2_000057	0.3872
LINCSCP_31561	CHEMBL566283	0.3868
LINCSCP_18903	L-161,982	0.3864
LINCSCP_6125	BRD-K95976153	0.3864
LINCSCP_30334	Methylpromazine	0.3863
LINCSCP_9254	MLS000038106	0.3858
LINCSCP_189784	Linopirdine	0.3854
LINCSCP_6083	NCGC00170564-01	0.3853
LINCSCP_8058	Hydrocortisone Hemisuccinate	0.3847
LINCSCP_61654	CHEMBL2361545	0.3847
LINCSCP_116736	CHEMBL585951	0.3842
LINCSCP_12504	PX 12	0.3838
LINCSCP_13476	BMS-754807	0.3838
LINCSCP_6037	BRD-K21165668	0.3835
LINCSCP_7024	Aminopurvalanol	0.3835
LINCSCP_55502	CHEMBL3182405	0.383
LINCSCP_93630	Efaproxiral Sodium	0.383
LINCSCP_293011	SMR000208762	0.3829
LINCSCP_45170	NVP-AUY922	0.3821
LINCSCP_217978	Raloxifene	0.3818
LINCSCP_33178	2-Bromo-.alpha.-ergocryptine	0.3818
LINCSCP_27016	T 98475	0.3815
LINCSCP_272273	BRD-K42543304	0.3815
LINCSCP_224895	VU0413247-1	0.3813
LINCSCP_9005	BRD-K20197338	0.3813
LINCSCP_93944	Dexniguldipine	0.381
LINCSCP_168861	GSK-1070916	0.381
LINCSCP_167642	Simvastatin	0.381
LINCSCP_51241	Trifluoperazine	0.3806
LINCSCP_39078	Crizotinib	0.3806
LINCSCP_25625	CAY10618	0.3802
LINCSCP_42200	CHEMBL2142877	0.3802
LINCSCP_198673	BRD-K22905567	0.3801
LINCSCP_17879	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	0.38
LINCSCP_32067	BRD-K69406317-001-01-8	0.3799
LINCSCP_25829	PF750	0.3798
LINCSCP_65767	BRD-K11624501	0.3797
LINCSCP_169718	Midostaurin	0.3797
LINCSCP_28250	BRD-K41700431	0.3794
LINCSCP_38828	BRD-K39597586	0.3794
LINCSCP_134794	MK-8245	0.3793
LINCSCP_31734	GNF-PF-1339	0.3792
LINCSCP_63597	BRD-K42986817	0.3792
LINCSCP_69286	Linsitinib	0.3787
LINCSCP_18891	Naproxol	0.3785
LINCSCP_18494	Econazole	0.3783
LINCSCP_120894	chlormadinone-acetate	0.3783
LINCSCP_5305	CHEMBL2141722	0.3783
LINCSCP_57142	Tivozanib	0.3782
LINCSCP_58319	PCL2_000472	0.378
LINCSCP_143878	Oglemilast	0.3779
LINCSCP_56683	SCHEMBL2394914	0.3778
LINCSCP_60611	BRD-K72783054	0.3774
LINCSCP_6795	Nafronyl	0.3769
LINCSCP_10370	GF-109203	0.3768
LINCSCP_129998	ZSTK 474	0.3768
LINCSCP_23112	ST014366	0.3766
LINCSCP_19730	CHEMBL593506	0.3766
LINCSCP_128508	Masitinib	0.3762
LINCSCP_8812	BRD-K58607374	0.3759
LINCSCP_5264	MLS002473639	0.3759
LINCSCP_20139	11K-629S	0.3757
LINCSCP_30046	C28H30CIN5O4S	0.3753
LINCSCP_18707	LY 2183240	0.3752
LINCSCP_32400	HG-6-64-01	0.3748
LINCSCP_252487	9-Cis retinol	0.3747
LINCSCP_20044	BRD-U86222656	0.3746
LINCSCP_4320	Kolestevan	0.3744
LINCSCP_7006	Cucurbitacin I	0.3741
LINCSCP_64119	BRD-K83058591	0.3738
LINCSCP_143348	Thioguanosine	0.3728
LINCSCP_25854	pyrvinium-pamoate	0.3725
LINCSCP_192203	Bifemelane	0.3724
LINCSCP_32986	Brazilin	0.3721
LINCSCP_100742	CGK733	0.372
LINCSCP_272485	ZINC21986197	0.3717
LINCSCP_17301	BRD-K01621458	0.3714
LINCSCP_56341	BRD-K38477985	0.3712
LINCSCP_64104	BRD-K62395041	0.3706
LINCSCP_53871	IN1541	0.3705
LINCSCP_6001	CHEMBL2142321	0.3704
LINCSCP_84667	Decitabine	0.3702
LINCSCP_63787	BRD-K24133356	0.3702
LINCSCP_18355	Wiskostatin	0.37
LINCSCP_8046	Triamcinolone Acetonide	0.3699
LINCSCP_8933	BRD-K60391168	0.3695
LINCSCP_9575	Skiii	0.3694
LINCSCP_39573	Ponatinib	0.3694
LINCSCP_175490	Nortriptyline	0.3693
LINCSCP_292376	Latrepirdine	0.3691
LINCSCP_40085	BX-795	0.3691
LINCSCP_57913	MLS001116134	0.369
LINCSCP_5616	SMR000206948	0.3688
LINCSCP_239311	Sertraline	0.3688
LINCSCP_19458	Teniposide	0.3686
LINCSCP_220283	AC1LGCD9	0.3684
LINCSCP_7362	SKF 81297	0.3683
LINCSCP_33146	KN93	0.3679
LINCSCP_309851	BRD-K08121566	0.3675
LINCSCP_55227	CHEMBL399379	0.3674
LINCSCP_47608	GNF-PF-2808	0.3673
LINCSCP_190140	Itrazole	0.3671
LINCSCP_289731	KBIO2_001961	0.3671
LINCSCP_293543	ML079	0.367
LINCSCP_57504	MLS000760658	0.3667
LINCSCP_67430	Withaferin A	0.3665
LINCSCP_65929	BRD-K21516480	0.3665
LINCSCP_57370	CID755673	0.3664
LINCSCP_17925	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.3664
LINCSCP_153852	Lapatinib	0.3663
LINCSCP_17983	282089-49-0	0.3662
LINCSCP_10559	Glyburide	0.3657
LINCSCP_102136	Dacarbazine	0.3656
LINCSCP_58899	Pictilisib	0.3655
LINCSCP_65891	BRD-K91735860	0.3648
LINCSCP_4911	MLS001007458	0.3645
LINCSCP_22574	Oleoylethanolamide	0.3644
LINCSCP_182704	BRD-K36656125	0.3639
LINCSCP_5314	MLS002264388	0.3631
LINCSCP_189226	MLS-0435541.0001	0.3631
LINCSCP_9943	ICI182, 780	0.3629
LINCSCP_6801	BRD-A72596465	0.3629
LINCSCP_18379	GW441756X	0.3625
LINCSCP_32120	SUGA1_010488	0.3622
LINCSCP_219964	MLS002699334	0.362
LINCSCP_64097	BRD-K55106539	0.362
LINCSCP_6856	CGP71683A	0.3618
LINCSCP_20877	BRD-K89097220	0.3618
LINCSCP_56943	Lonidamine	0.3615
LINCSCP_8784	CHEMBL3184324	0.3612
LINCSCP_310693	BRD-K88925856	0.3608
LINCSCP_58249	Tegaserod	0.3608
LINCSCP_35974	O-Demethylated Adapalene	0.3606
LINCSCP_211101	Finasteride	0.3606
LINCSCP_25609	Fluspirilene	0.3605
LINCSCP_240533	Chlorpheniramine	0.3604
LINCSCP_18977	Rosuvastatin	0.3599
LINCSCP_63806	BRD-K50171542	0.3593
LINCSCP_102244	Prochlorperazine	0.3592
LINCSCP_50357	SCHEMBL16980374	0.3592
LINCSCP_8916	BRD-K40963620	0.3587
LINCSCP_169416	BRD-A82197375	0.3585
LINCSCP_134085	Chelerythrine	0.3583
LINCSCP_111807	noscapine	0.3581
LINCSCP_56198	Tetrabromobenzotriazole	0.358
LINCSCP_60698	MLS003129251	0.3577
LINCSCP_99582	PIK-93	0.3577
LINCSCP_10393	Dorsomorphin	0.3577
LINCSCP_154800	ITRACONAZOLE HYDROCHLORIDE	0.3576
LINCSCP_18754	Labetalol	0.3575
LINCSCP_3334	BRD-K24671931	0.3575
LINCSCP_64660	CHEMBL2355121	0.3574
LINCSCP_61182	BRD-K99515159	0.3569
LINCSCP_17934	Papp	0.3568
LINCSCP_5649	MLS000718932	0.3566
LINCSCP_25860	CHEMBL1394624	0.3565
LINCSCP_121142	Tezampanel	0.3564
LINCSCP_7982	CHEMBL2140128	0.3562
LINCSCP_32689	Tyrphostin A9	0.3561
LINCSCP_38620	Enclomiphene	0.3558
LINCSCP_58032	Toremifene	0.3557
LINCSCP_82016	BGT-226	0.3557
LINCSCP_23207	MLS000626949	0.3556
LINCSCP_4210	GW305074X	0.3556
LINCSCP_80444	PH-797804	0.3555
LINCSCP_3301	BRD-K98240084	0.3555
LINCSCP_53429	LE-135	0.355
LINCSCP_59355	BRD-K51556300-001-01-9	0.3547
LINCSCP_101723	UNII-BXU45ZH6LI	0.3544
LINCSCP_32849	Sulconazole	0.3543
LINCSCP_169284	Zuclomiphene	0.3537
LINCSCP_38278	SA-1921902	0.3537
LINCSCP_33297	OMDM-2	0.3535
LINCSCP_15502	AC1MSUFC	0.3533
LINCSCP_27713	BRD-K69947829	0.3531
LINCSCP_174384	Sertraline HCl	0.3531
LINCSCP_32156	SAN1_000362	0.3522
LINCSCP_14757	Pergolide	0.3522
LINCSCP_5195	CHEMBL2311700	0.3521
LINCSCP_36164	Tretinoin	0.3521
LINCSCP_33706	Rottlerin	0.352
LINCSCP_33843	CHEMBL2362248	0.352
LINCSCP_122854	Ketoconazole	0.352
LINCSCP_32021	SCHEMBL10028376	0.3519
LINCSCP_81304	YM 201636	0.3518
LINCSCP_6455	TORIN-2	0.3518
LINCSCP_63600	BRD-K47261397	0.3516
LINCSCP_7635	CCG-214295	0.3516
LINCSCP_18071	PI828	0.3515
LINCSCP_2848	HA 1004	0.3515
LINCSCP_13038	Dopamine 3-O-sulfate	0.3514
LINCSCP_74743	UK 383367	0.3512
LINCSCP_31014	MLS000089581	0.351
LINCSCP_28292	SA-1921456	0.351
LINCSCP_26980	GR-127935	0.351
LINCSCP_5192	ML224	0.3506
LINCSCP_58910	Gefitinib	0.3506
LINCSCP_8011	Memantine	0.3504
LINCSCP_55044	BAS 00631343	0.3503
LINCSCP_132430	Apitolisib (gdc-0980, rg7422)	0.3502
LINCSCP_9020	CHEMBL3188986	0.3502
LINCSCP_128707	C30H33N3O5S	0.3502
LINCSCP_39016	WH-4-023	0.35
LINCSCP_64037	BRD-M08461891	0.35
LINCSCP_8877	CHEMBL2358923	0.35
LINCSCP_223572	FGIN1-27	0.3499
LINCSCP_34325	Niflumic acid	0.3498
LINCSCP_66176	BRD-K85642378	0.3497
LINCSCP_96139	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3497
LINCSCP_308871	BRD-K14302953	0.3494
LINCSCP_92520	Cimetidine	0.3491
LINCSCP_24521	SCHEMBL17857056	0.349
