signatureid	compound	similarity
LINCSCP_103674	NG,NG-Dimethyl-L-arginine, Dihydrochloride	0.8299
LINCSCP_92044	Perindopril	0.8286
LINCSCP_10350	SCH-79797	0.828
LINCSCP_173699	Ercalcitriol	0.8223
LINCSCP_169633	YM 976	0.8219
LINCSCP_137784	Veliparib (ABT-888)	0.8179
LINCSCP_128864	BIX01294	0.8173
LINCSCP_121191	amisulpride	0.8152
LINCSCP_40254	SJ 172550	0.8135
LINCSCP_121894	Colchicine	0.8125
LINCSCP_124064	Fluticasone Propionate	0.8119
LINCSCP_20976	Genistein	0.8112
LINCSCP_141156	SPECTRUM2_000920	0.8109
LINCSCP_59028	8-Epi-15-d2c-isop	0.8099
LINCSCP_137610	BRD-A82197375	0.8078
LINCSCP_41557	CHEMBL569102	0.8055
LINCSCP_105658	Apilimod	0.8038
LINCSCP_63106	BRD-K63944563	0.7982
LINCSCP_168690	MG-132	0.7962
LINCSCP_60457	BRD-K07426711	0.7958
LINCSCP_148233	NVP-BHG712	0.7946
LINCSCP_40365	ZINC77024257	0.7937
LINCSCP_104107	Zuclomiphene	0.7936
LINCSCP_148453	1166227-08-2	0.7935
LINCSCP_135066	LY2874455	0.7931
LINCSCP_105569	Lenvatinib (E7080)	0.793
LINCSCP_105057	citiolone	0.7926
LINCSCP_13035	STK369842	0.7917
LINCSCP_124124	Telotristat	0.7906
LINCSCP_150985	Fedratinib	0.7864
LINCSCP_137105	Acyclovir	0.7852
LINCSCP_105235	Acarbose	0.7846
LINCSCP_103661	Felbamate	0.7846
LINCSCP_78583	Phorbol Myristate Acetate	0.7826
LINCSCP_163262	SCHEMBL570779	0.7821
LINCSCP_92636	Abexinostat	0.7818
LINCSCP_96482	Nemonapride	0.7798
LINCSCP_121200	EXALAMIDE	0.7794
LINCSCP_121452	Bemegride	0.7793
LINCSCP_79763	Etravirine (TMC125)	0.7792
LINCSCP_138969	CGP-12177	0.779
LINCSCP_50974	SB-216763	0.7761
LINCSCP_102828	APD668	0.7735
LINCSCP_179586	CHEMBL1208118	0.7733
LINCSCP_172230	NCGC00166323-01	0.7721
LINCSCP_103377	Glafenine	0.7718
LINCSCP_29864	GSK-1904529A	0.7717
LINCSCP_151942	PFI-1	0.7715
LINCSCP_138376	Esmolol	0.7709
LINCSCP_166495	Calcitriol	0.7703
LINCSCP_53081	362-74-3	0.7688
LINCSCP_87567	Neratinib	0.7656
LINCSCP_8972	BRD-K89961851	0.7647
LINCSCP_122493	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.764
LINCSCP_138438	omeprazole	0.7629
LINCSCP_120618	Amodiaquine	0.7625
LINCSCP_120585	Andarine	0.7624
LINCSCP_156402	Ledipasvir	0.7618
LINCSCP_136455	Castanospermine	0.7617
LINCSCP_82987	CHEMBL552425	0.7605
LINCSCP_139730	ipratropium	0.76
LINCSCP_311686	LY-294002	0.76
LINCSCP_21435	Dabrafenib	0.7599
LINCSCP_163934	PHA-793887	0.7594
LINCSCP_49660	Avrainvillamide-analog-6	0.7591
LINCSCP_137406	AZD4547	0.7585
LINCSCP_137842	Acivicin	0.7582
LINCSCP_58596	Dasatinib	0.7579
LINCSCP_140660	RG7388	0.7573
LINCSCP_134676	PI 3-K/mTOR Inhibitor III, PKI-179	0.7569
LINCSCP_173857	Pitavastatin Calcium	0.7559
LINCSCP_85205	CGP 60474	0.7555
LINCSCP_91603	Camostat Mesilate	0.7552
LINCSCP_162651	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.7542
LINCSCP_95569	Gefitinib	0.7534
LINCSCP_138542	TAK-700 (Orteronel)	0.7534
LINCSCP_22986	Chlorpromazine	0.7522
LINCSCP_242934	Azathioprine	0.7493
LINCSCP_121704	Nafamostat Mesylate	0.7491
LINCSCP_91545	Anacetrapib (MK-0859)	0.7486
LINCSCP_84265	BRD-A25736793	0.7473
LINCSCP_139017	KW-2478	0.7471
LINCSCP_91936	Fenoldopam	0.747
LINCSCP_87383	BX-795	0.7461
LINCSCP_204122	Linolenic acid	0.7456
LINCSCP_3737	BRD-K81408913	0.7455
LINCSCP_105189	Anamorelin	0.7454
LINCSCP_136084	TAS-103 (dihydrochloride)	0.7448
LINCSCP_65681	BRD-K70052069	0.7447
LINCSCP_124166	benproperine	0.7439
LINCSCP_258965	BRD-K37088230	0.7426
LINCSCP_140828	AMG 232	0.7415
LINCSCP_103234	GDC-0980 (RG7422)	0.7414
LINCSCP_103025	Closantel	0.7404
LINCSCP_55807	Dinoprostone	0.7401
LINCSCP_41103	BRD-K44242139	0.7388
LINCSCP_936	Phloretin	0.7386
LINCSCP_130004	Lapatinib	0.7379
LINCSCP_62543	BRD-K42083897	0.737
LINCSCP_66330	Vorinostat	0.7365
LINCSCP_18131	SCH-58261	0.7358
LINCSCP_186612	BRD-K70200040	0.735
LINCSCP_50914	AG 14361	0.7341
LINCSCP_188980	AF 1312TS	0.7341
LINCSCP_74382	AT-7519	0.7336
LINCSCP_120594	Moxonidine	0.7331
LINCSCP_125141	K784-3187	0.7328
LINCSCP_168518	179324-69-7	0.7324
LINCSCP_92240	Resminostat	0.7321
LINCSCP_174397	HMN-214	0.7319
LINCSCP_45667	Lovastatin	0.7316
LINCSCP_120692	Cevimeline hydrochloride	0.7303
LINCSCP_43017	SA-90377	0.7301
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.7291
LINCSCP_10174	CHEMBL2333346	0.7285
LINCSCP_138037	Gemcitabine	0.7281
LINCSCP_136672	Temsirolimus (CCI-779, NSC 683864)	0.7281
LINCSCP_93260	PSI-6130	0.728
LINCSCP_46126	Mevastatin	0.7276
LINCSCP_165945	Rabusertib	0.7271
LINCSCP_33344	L-733060	0.7256
LINCSCP_121281	Troglitazone	0.7255
LINCSCP_23941	Broad-Sai-686	0.7254
LINCSCP_120864	Nicotin-Amide	0.7252
LINCSCP_103380	Ganetespib (STA-9090)	0.7252
LINCSCP_56270	Fluprostenol	0.7251
LINCSCP_166187	CC-401	0.7246
LINCSCP_92290	chlormadinone-acetate	0.7245
LINCSCP_174360	Atorvastatin	0.7231
LINCSCP_141438	EDOXUDINE	0.723
LINCSCP_121969	DROSPIRENONE	0.7225
LINCSCP_140892	Amuvatinib	0.7222
LINCSCP_78427	IDOXURIDINE	0.7221
LINCSCP_1300	SMR000074300	0.7215
LINCSCP_273458	BRD-K95391106-001-01-5	0.7207
LINCSCP_185160	BRD-K57346283	0.7199
LINCSCP_202863	Salermide	0.7198
LINCSCP_103670	SPECTRUM_001522	0.7197
LINCSCP_92541	Theobromine	0.7184
LINCSCP_55993	Flufenamic acid	0.7181
LINCSCP_138979	BMS-777607	0.7178
LINCSCP_201008	BRD-K80169513	0.7166
LINCSCP_95712	MK-3207 (Hydrochloride)	0.7162
LINCSCP_174664	Pralatrexate	0.7153
LINCSCP_45264	MLS002703105	0.7151
LINCSCP_72735	Carvedilol	0.715
LINCSCP_33920	CHEMDIV3_005068	0.7147
LINCSCP_78776	GDC-0152	0.714
LINCSCP_60476	CHEMBL3181907	0.7139
LINCSCP_263849	Isonicotinamide	0.712
LINCSCP_65200	BRD-K01615174	0.7116
LINCSCP_83905	ZINC6718453	0.7115
LINCSCP_261648	MLS001150507	0.7112
LINCSCP_73409	Trifluoperazine	0.7105
LINCSCP_272635	Itrazole	0.7104
LINCSCP_138993	Ambrisentan	0.7103
LINCSCP_76066	ABT737	0.71
LINCSCP_103133	brivanib	0.7093
LINCSCP_147424	Tivozanib	0.709
LINCSCP_128065	Bosutinib	0.7089
LINCSCP_135752	bupivacaine	0.7078
LINCSCP_91625	Siramesine (hydrochloride)	0.7072
LINCSCP_29604	Crizotinib	0.7064
LINCSCP_7955	SA-423131	0.7064
LINCSCP_101430	Hydroxyprogesterone Caproate	0.7057
LINCSCP_104630	NORGESTREL	0.7056
LINCSCP_11281	Dextromethorphan	0.7053
LINCSCP_124110	RU 58841	0.7041
LINCSCP_114643	331771-20-1	0.7038
LINCSCP_278909	BRD-K90619727	0.7037
LINCSCP_133509	HG-14-10-04	0.7033
LINCSCP_50604	Niclosamide	0.7028
LINCSCP_141211	Thioguanine	0.7024
LINCSCP_41723	SA-1919710	0.7021
LINCSCP_150412	MLS006011051	0.702
LINCSCP_47631	ZINC4521332	0.7017
LINCSCP_144945	SCHEMBL3954849	0.7017
LINCSCP_105597	Ketorolac	0.7016
LINCSCP_103914	Piretanide	0.7012
LINCSCP_134740	Dutasteride	0.7009
LINCSCP_298061	BRD-K33518436	0.7004
LINCSCP_22389	CHEMBL2141850	0.7
LINCSCP_3754	Tigecycline	0.6992
LINCSCP_32510	AZD-6482	0.6986
LINCSCP_163171	NU-7441	0.6976
LINCSCP_71666	LY2886721	0.6975
LINCSCP_169306	KX2-391	0.6975
LINCSCP_10360	CHEMBL1434137	0.6975
LINCSCP_1212	MLS002276465	0.6974
LINCSCP_104139	Felodipine	0.6973
LINCSCP_19835	KUC103869	0.6971
LINCSCP_56918	Pevonedistat	0.6957
LINCSCP_151914	1268524-70-4	0.6956
LINCSCP_150258	SCHEMBL16980224	0.6949
LINCSCP_159823	Methyldopa	0.6946
LINCSCP_58239	Latanoprost	0.6944
LINCSCP_138637	Olaparib	0.694
LINCSCP_23633	Kenpaullone	0.694
LINCSCP_111652	MK-2206	0.694
LINCSCP_105161	Famotidine	0.6931
LINCSCP_77849	Nelarabine	0.693
LINCSCP_84304	761437-28-9	0.6928
LINCSCP_2433	Entinostat	0.6928
LINCSCP_62988	CHEMBL2357707	0.6923
LINCSCP_84373	Vandetanib	0.6922
LINCSCP_8978	BRD-K95033227	0.6922
LINCSCP_35276	BRD-K05353139	0.6921
LINCSCP_109882	HC-030031	0.6917
LINCSCP_146517	Pazopanib	0.6916
LINCSCP_120453	Temoporfin	0.6915
LINCSCP_2057	11K-629S	0.6915
LINCSCP_32640	SU 11274	0.6905
LINCSCP_36540	CP-724714	0.6901
LINCSCP_56813	Rottlerin	0.6897
LINCSCP_168494	Lacidipine	0.6895
LINCSCP_24146	Tretinoin	0.6892
LINCSCP_141347	Pimavanserin	0.6888
LINCSCP_152235	CHEMBL2132289	0.6887
LINCSCP_77900	Refametinib	0.6883
LINCSCP_28132	CHEMBL2354467	0.6871
LINCSCP_312310	BRD-K37299375	0.687
LINCSCP_104324	Rolipram	0.6866
LINCSCP_168180	SGX-523	0.6863
LINCSCP_76174	Mebendazole	0.6859
LINCSCP_86884	GSK-461364	0.6853
LINCSCP_59535	Racepinephrine	0.6851
LINCSCP_108417	Miconazole	0.6835
LINCSCP_79870	LY2157299	0.683
LINCSCP_111008	BMN 673	0.6823
LINCSCP_139101	Acetazolamide	0.682
LINCSCP_38569	Tamoxifen	0.6819
LINCSCP_291439	Dilazep	0.6815
LINCSCP_103630	TORIN1	0.6813
LINCSCP_139580	UNII-CVL1685GPH	0.6812
LINCSCP_159615	AZD3514	0.6812
LINCSCP_92652	Pomalidomide	0.6812
LINCSCP_124410	Proglumide	0.6811
LINCSCP_4234	Propentofylline	0.6808
LINCSCP_116310	NVP-AUY922	0.6807
LINCSCP_259189	BRD-K13559922	0.6805
LINCSCP_168543	Pentobarbital	0.68
LINCSCP_44852	Blebbistatin	0.6799
LINCSCP_50714	Quinacrine	0.6798
LINCSCP_64144	BRD-K01329157	0.6796
LINCSCP_63567	BRD-K20159808	0.6795
LINCSCP_138072	Carfilzomib (PR-171)	0.6795
LINCSCP_91561	TRIENTINE HYDROCHLORIDE	0.6795
LINCSCP_144968	PD-0325901	0.6791
LINCSCP_147982	Resveratrol	0.6791
LINCSCP_58456	CHEMBL2130568	0.679
LINCSCP_92193	Nefazodone	0.6785
LINCSCP_203523	Cilomilast	0.6779
LINCSCP_83782	galantamine	0.6777
LINCSCP_83541	I-BET151	0.6775
LINCSCP_166002	CHEMBL3188661	0.6765
LINCSCP_89697	Rebamipide	0.6762
LINCSCP_103689	Glyburide	0.6752
LINCSCP_151990	GSK 525762A	0.67490000000000006
LINCSCP_303770	BRD-K33065959	0.6748
LINCSCP_63777	BRD-K12858756	0.6748
LINCSCP_87197	VE-821	0.6747
LINCSCP_30495	Valdecoxib	0.6745
LINCSCP_124101	Guanethidine	0.6741
LINCSCP_43496	Metformin	0.674
LINCSCP_32534	WZ 3146	0.6737
LINCSCP_137021	AC1MJ3VH	0.6734
LINCSCP_32417	Hydroxycholesterol	0.6732
LINCSCP_311688	BRD-K27431449	0.6725
LINCSCP_31145	CHEMBL1720543	0.6723
LINCSCP_40875	MLS003179191	0.6716
LINCSCP_86901	GSK-1070916	0.6715
LINCSCP_47282	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.6715
LINCSCP_29486	Tamatinib	0.6715
LINCSCP_79864	5-BrdU	0.6713
LINCSCP_137969	Cinoxacin	0.6712
LINCSCP_166898	UNII-BXU45ZH6LI	0.671
LINCSCP_22959	1446-61-3	0.6706
LINCSCP_95584	TG100-115	0.6703
LINCSCP_53995	(S)-(-)-BAY K 8644	0.6701
LINCSCP_34663	(3S,5R) Fluvastatin sodium salt	0.67
LINCSCP_137426	Ketotifen	0.6696
LINCSCP_105214	Bupivacaine	0.6691
LINCSCP_69376	BMS-345541	0.6691
LINCSCP_35320	BRD-K43540029	0.669
LINCSCP_80370	Ingenol Mebutate	0.6688
LINCSCP_35708	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.6686
LINCSCP_2270	BRD-A59145032	0.6686
LINCSCP_61105	BRD-K08080638	0.668
LINCSCP_102136	Dacarbazine	0.6678
LINCSCP_36105	COT-10B	0.6677
LINCSCP_53568	GF-109203	0.6668
LINCSCP_64122	BRD-K86578973	0.6667
LINCSCP_55914	Nalbufina [Dcit]	0.6663
LINCSCP_103040	RVX-208	0.666
LINCSCP_135194	BRD-A41986761	0.666
LINCSCP_29445	LRRK2-IN-1	0.6656
LINCSCP_23642	ST004815	0.6653
LINCSCP_92806	Berberine	0.6653
LINCSCP_23643	Calcimycin	0.6646
LINCSCP_47389	Tizanidine	0.6641
LINCSCP_89895	Cisatracurium Besylate	0.664
LINCSCP_28628	BL003-049-HDAC3	0.664
LINCSCP_231885	CHEMBL2355498	0.6639
LINCSCP_10604	Quinoclamine	0.6637
LINCSCP_95771	Zolpidem	0.6636
LINCSCP_138667	Epitiostanol	0.6633
LINCSCP_7583	U 0126	0.6632
LINCSCP_93859	Cyclobenzaprine	0.6631
LINCSCP_138326	CPI-613	0.6628
LINCSCP_188938	SR-02000000367	0.6628
LINCSCP_133340	Ipatasertib	0.6627
LINCSCP_85052	ITK Inhibitor	0.6627
LINCSCP_11396	ZK 164015	0.6625
LINCSCP_44847	AC1MSUFC	0.6619
LINCSCP_20133	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	0.6618
LINCSCP_9	PLX-4720	0.6618
LINCSCP_62314	CHEMBL2360987	0.6616
LINCSCP_1151	MLS001250347	0.6614
LINCSCP_30506	HLI-373	0.6613
LINCSCP_138811	Foretinib	0.6611
LINCSCP_208413	Metoprolol	0.6609
LINCSCP_143347	Thioguanosine	0.6606
LINCSCP_28961	CHEMBL2356537	0.6598
LINCSCP_44565	CGP 57380	0.6591
LINCSCP_68165	Trichostatin A, Streptomyces Sp.	0.6591
LINCSCP_124132	MIGLITOL	0.659
LINCSCP_122137	Clofoctol	0.6586
LINCSCP_93962	Tolnaftate	0.6585
LINCSCP_310418	BRD-K70399291	0.6585
LINCSCP_32482	SB525334	0.6583
LINCSCP_168582	AEE788 (NVP-AEE788)	0.6581
LINCSCP_168568	Perampanel	0.6575
LINCSCP_99428	Enzastaurin	0.6569
LINCSCP_23932	MLS004683642	0.6562
LINCSCP_20960	AT-9283	0.6561
LINCSCP_59474	PK04PUR_000351	0.656
LINCSCP_149821	GSK-3 Inhibitor II	0.656
LINCSCP_94808	Ivacaftor (VX-770)	0.6558
LINCSCP_1268	SMR001318077	0.6557
LINCSCP_148179	Aurora A Inhibitor I	0.6556
LINCSCP_136328	Darapladib	0.6556
LINCSCP_130346	Selumetinib	0.6553
LINCSCP_115695	Sirolimus	0.655
LINCSCP_92835	Swainsonine	0.6545
LINCSCP_107841	Donepezil	0.6542
LINCSCP_60643	BRD-K93061442	0.654
LINCSCP_32920	Fluvastatin	0.6539
LINCSCP_59583	MLS002473918	0.6536
LINCSCP_61103	BRD-K07275921	0.6536
LINCSCP_92339	TAK-733	0.6536
LINCSCP_121992	BRD-K00150267	0.6535
LINCSCP_17946	201038-74-6	0.6532
LINCSCP_303730	BRD-K10501200	0.6529
LINCSCP_136700	AMG 837 (calcium hydrate)	0.6526
LINCSCP_19271	QS-11	0.6526
LINCSCP_239520	ML-4-054	0.6523
LINCSCP_47465	SCHEMBL10583556	0.6521
LINCSCP_121415	R428	0.6517
LINCSCP_79151	Vidarabine	0.6517
LINCSCP_149077	GSK-J2	0.6513
LINCSCP_139740	CIANIDANOL	0.6511
LINCSCP_193264	FPL64176	0.651
LINCSCP_78824	Semagacestat (LY450139)	0.6509
LINCSCP_272936	Acenocoumarol	0.6506
LINCSCP_9092	BRD-K89824424	0.6506
LINCSCP_147215	Rigosertib	0.6502
LINCSCP_138434	BRD-A32440707	0.6496
LINCSCP_79435	NVP DPP 728 dihydrochloride	0.6496
LINCSCP_47529	Hycanthone	0.6496
LINCSCP_47622	AC1OFCDP	0.6495
LINCSCP_35863	Teniposide	0.6493
LINCSCP_64356	BRD-K08251038	0.649
LINCSCP_91585	Diethylpropion	0.6488
LINCSCP_62679	BRD-K67765874	0.6487
LINCSCP_64146	BRD-K02248910	0.6486
LINCSCP_87235	EMF-sumo1-1	0.6481
LINCSCP_104878	AZ628	0.648
LINCSCP_138391	PF-04691502	0.648
LINCSCP_41051	BRD-K37303684	0.6477
LINCSCP_121290	Pentamidine	0.6477
LINCSCP_173880	Decitabine	0.6477
LINCSCP_151016	apigenin	0.6475
LINCSCP_142768	Floxuridine	0.6474
LINCSCP_31718	MLS001065863	0.647
LINCSCP_75789	Targinine	0.6467
LINCSCP_45157	TW 37	0.6464
LINCSCP_67266	Wortmannin	0.6464
LINCSCP_250440	Wortmannin	0.6464
LINCSCP_104695	Iguratimod	0.6462
LINCSCP_61842	BRD-K90061989	0.6461
LINCSCP_10329	BIBR-1532	0.6453
LINCSCP_25289	R-59022	0.6448
LINCSCP_253157	SA-1921456	0.6446
LINCSCP_76841	ABT-199 (GDC-0199)	0.6446
LINCSCP_124689	SPECTRUM_000403	0.6445
LINCSCP_179556	Toremifene	0.6443
LINCSCP_49518	AZD-1152-HQPA	0.6439
LINCSCP_72217	Diflunisal	0.6437
LINCSCP_46950	Saracatinib	0.6435
LINCSCP_105800	Nateglinide	0.6435
LINCSCP_7822	SA-84512	0.6435
LINCSCP_104018	Flutamide	0.6433
LINCSCP_11461	Eicosatrienoic acid (20:3 n-3)	0.6432
LINCSCP_34691	Naftopidil	0.6427
LINCSCP_65471	BRD-K48619543	0.6426
LINCSCP_141694	Rivaroxaban	0.6422
LINCSCP_5404	MW-RAS9	0.6414
LINCSCP_148392	WHI-P97	0.6414
LINCSCP_3742	CHEMBL2358276	0.641
LINCSCP_63983	BRD-K20954269	0.6409
LINCSCP_85934	BRD-A24396574-001-01-5	0.6408
LINCSCP_159012	BI-2536	0.6408
LINCSCP_157970	Linopirdine	0.6408
LINCSCP_137764	Glipizide	0.6404
LINCSCP_52385	F1679-0128	0.6404
LINCSCP_2277	MLS000038113	0.6403
LINCSCP_135413	Clofarabine	0.6402
LINCSCP_165714	Ricolinostat	0.6399
LINCSCP_22402	PCL2_000349	0.6399
LINCSCP_279530	BRD-K80012633	0.6398
LINCSCP_14028	C.I. MORDANT BLACK 11	0.6395
LINCSCP_129885	BMS-387032	0.6392
LINCSCP_115718	ZSTK 474	0.639
LINCSCP_122161	Roflumilast	0.6389
LINCSCP_65270	BRD-K35701136	0.6387
LINCSCP_171656	altrenogest	0.6386
LINCSCP_237906	CHEMBL1822499	0.6383
LINCSCP_139441	AZD-8330	0.6383
LINCSCP_168586	Buparlisib	0.6382
LINCSCP_83414	GSK-J1	0.6377
LINCSCP_140977	Taselisib	0.637
LINCSCP_122245	Conivaptan HCl	0.6366
LINCSCP_65497	BRD-K60751982	0.6365
LINCSCP_1674	VU0404997-2	0.6364
LINCSCP_8856	BRD-K83365102	0.6363
LINCSCP_139982	R547	0.6361
LINCSCP_13422	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.6361
LINCSCP_191715	Desoxymetasone	0.6353
LINCSCP_63886	BRD-K47070211	0.6353
LINCSCP_28302	BRD-K80058284	0.6351
LINCSCP_103106	Medetomidine	0.6349
LINCSCP_135224	Fluoxetine	0.6341
LINCSCP_49711	TP14	0.6339
LINCSCP_121138	AMG-517	0.6338
LINCSCP_144666	PF431396	0.6335
LINCSCP_288169	MW-STK33-100	0.6326
LINCSCP_139630	Epirubicin HCl	0.6324
LINCSCP_93342	CI-218872	0.6324
LINCSCP_145510	TAE-684	0.6322
LINCSCP_131958	C21H27N7O3	0.6318
LINCSCP_104990	Trimethoprim	0.631
LINCSCP_12721	CID-2858522	0.6306
LINCSCP_289281	Talibegron	0.6305
LINCSCP_121318	Doxazosin	0.6305
LINCSCP_59555	SCHEMBL10015911	0.6305
LINCSCP_46876	XMD-16144	0.6304
LINCSCP_35973	O-Demethylated Adapalene	0.6304
LINCSCP_138887	Camptothecin	0.6303
LINCSCP_171023	Y-39983	0.6295
LINCSCP_92114	UREA	0.6293
LINCSCP_45069	atorvastatin	0.6292
LINCSCP_72905	Eplerenone	0.6291
LINCSCP_22345	CHEMDIV3_001301	0.629
LINCSCP_23689	YC1	0.629
LINCSCP_3975	CHEMBL2357005	0.6289
LINCSCP_27343	Piperacillin	0.6289
LINCSCP_33333	GR-127935	0.6286
LINCSCP_19690	MLS003153120	0.6284
LINCSCP_51020	PKC Beta Inhibitor	0.6282
LINCSCP_127116	Nortriptyline	0.6281
LINCSCP_127449	Fenoterol	0.6277
LINCSCP_32541	Reversine	0.6276
LINCSCP_45647	Ondansetron	0.6272
LINCSCP_69212	CI-1040	0.6271
LINCSCP_238880	Maprotiline	0.6267
LINCSCP_91418	AV-412 (free base)	0.6262
LINCSCP_79602	Pimecrolimus	0.6262
LINCSCP_28193	BRD-K00381581	0.6262
LINCSCP_26766	CHEMBL602850	0.6261
LINCSCP_193545	BRD-K08777248	0.6261
LINCSCP_272838	Terconazole	0.626
LINCSCP_136318	SPECTRUM_001048	0.6258
LINCSCP_105125	Biperiden	0.6258
LINCSCP_64916	CHEMBL2358519	0.6258
LINCSCP_45643	MLS002264438	0.6257
LINCSCP_4285	Epibatidine	0.6257
LINCSCP_15813	CHEMBL566722	0.6251
LINCSCP_44996	Tyrphostin AG-1478	0.6249
LINCSCP_18332	GW843682X	0.6246
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	0.6245
LINCSCP_2025	MLS-0435555.0001	0.6243
LINCSCP_142675	TOFA	0.6242
LINCSCP_23151	CHEMBL1966597	0.6241
LINCSCP_73041	Benfluorex	0.624
LINCSCP_167228	ZK-93423	0.6238
LINCSCP_148561	SCHEMBL17378613	0.6236
LINCSCP_115594	CHEMBL2136735	0.6235
LINCSCP_93871	127408-30-4	0.6234
LINCSCP_129533	PCI-32765	0.6232
LINCSCP_135677	KPT-330	0.6231
LINCSCP_150127	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.623
LINCSCP_52566	L741,626	0.6227
LINCSCP_224243	AC1LCS2I	0.6224
LINCSCP_39484	Momelotinib	0.6223
LINCSCP_96154	FK888	0.6217
LINCSCP_52410	MLS001172197	0.6215
LINCSCP_14673	Pindolol	0.6214
LINCSCP_142897	Alisertib	0.6213
LINCSCP_55661	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.6212
LINCSCP_7590	D-64131	0.6211
LINCSCP_23026	RS-100329	0.621
LINCSCP_91959	FK 866	0.6207
LINCSCP_139056	Protriptyline	0.6206
LINCSCP_46594	CHEMBL2359949	0.6204
LINCSCP_116458	WH-4-025	0.6199
LINCSCP_135776	Homochlorcyclizine	0.6195
LINCSCP_137066	AZD1152	0.6195
LINCSCP_42031	SCHEMBL2231351	0.6194
LINCSCP_11457	Desipramine	0.6192
LINCSCP_159871	BMS-707035	0.6191
LINCSCP_135788	Fluorouracil	0.6191
LINCSCP_149950	848193-68-0	0.619
LINCSCP_55115	MLS000589843	0.6189
LINCSCP_105575	Vinburnine	0.6185
LINCSCP_293383	NSC217091	0.6181
LINCSCP_171461	Dacomitinib	0.6179
LINCSCP_137376	Afuresertib	0.6179
LINCSCP_31889	BAS 00535043	0.6178
LINCSCP_39891	Veliparib	0.6176
LINCSCP_49013	CHEMBL2358495	0.6175
LINCSCP_48861	BRD-K05322955	0.6173
LINCSCP_96069	PF-04447943	0.6167
LINCSCP_2073	CID 75037095	0.6163
LINCSCP_120554	Tetradecylthioacetic acid	0.6161
LINCSCP_137676	CO-1686 (AVL-301)	0.6157
LINCSCP_31774	Cerivastatin	0.6156
LINCSCP_17021	Cobalt (Ii) Chloride	0.6156
LINCSCP_138673	SPECTRUM_001060	0.615
LINCSCP_104212	PF-04620110	0.6149
LINCSCP_5595	CHEMBL1550983	0.6149
LINCSCP_117650	MLN-8054	0.6149
LINCSCP_145730	Palbociclib	0.6147
LINCSCP_60301	BRD-K49345388	0.6147
LINCSCP_93695	CLONAZEPAM	0.6146
LINCSCP_6813	Betamethasone Acetate	0.6145
LINCSCP_10814	CHEMBL565810	0.6142
LINCSCP_136817	Fosinopril	0.6139
LINCSCP_150085	RG 108	0.6137
