signatureid	compound	similarity
LINCSCP_58224	CID 27806705	0.6033
LINCSCP_6607	PU-H-71	0.6029
LINCSCP_26120	MLS002264452	0.6025
LINCSCP_76201	CIANIDANOL	0.6025
LINCSCP_4225	Arylmorpholine analog 37	0.6023
LINCSCP_18904	Erythromycin Estolate	0.6009
LINCSCP_18939	Chlorprothixene	0.6007
LINCSCP_18621	ICI-199,441	0.6006
LINCSCP_121734	Deferiprone	0.6
LINCSCP_30491	GW 405833	0.5998
LINCSCP_58550	GANT-61	0.5996
LINCSCP_75356	CLONAZEPAM	0.5995
LINCSCP_55494	Cerulenin	0.5993
LINCSCP_64925	BRD-K53640012	0.5992
LINCSCP_259329	BRD-K74316684	0.5991
LINCSCP_5381	CHEMBL1716096	0.5988
LINCSCP_65855	BRD-K70052069	0.5986
LINCSCP_84538	UNC 669	0.5982
LINCSCP_132196	CP-724714	0.5977
LINCSCP_112287	C30H33N3O5S	0.597
LINCSCP_7256	Niguldipine	0.597
LINCSCP_31363	ML181	0.5967
LINCSCP_56358	Terfenadine	0.5966
LINCSCP_31135	MLS002264445	0.5963
LINCSCP_85296	SU 11274	0.5959
LINCSCP_100004	Gefitinib	0.5958
LINCSCP_42518	1228746-78-8	0.5958
LINCSCP_54736	BIBR-1532	0.5953
LINCSCP_188939	CID 46937231	0.594
LINCSCP_43702	Cucurbitacin-I	0.5939
LINCSCP_294933	AC1OAATK	0.5939
LINCSCP_8976	BRD-K92543914	0.5934
LINCSCP_50292	CHEMBL2359886	0.5931
LINCSCP_65358	BRD-K88844437	0.593
LINCSCP_10096	MLS003672589	0.5926
LINCSCP_267573	KUC104236N	0.5917
LINCSCP_19254	Thioridazine	0.5909
LINCSCP_164731	BIX01294	0.5908
LINCSCP_31033	CHEMBL1394624	0.5908
LINCSCP_36183	Doxorubicin	0.5891
LINCSCP_89279	ITK Inhibitor	0.589
LINCSCP_5521	CHEMBL1436973	0.5878
LINCSCP_65090	BRD-K27671514	0.587
LINCSCP_78665	ESTRAMUSTINE	0.587
LINCSCP_3672	BRD-K10211010	0.587
LINCSCP_239389	CHEMBL3185347	0.587
LINCSCP_72492	Irinotecan	0.5869
LINCSCP_189049	5-Phenethylquinoline-8-ol	0.5869
LINCSCP_24416	Quizartinib	0.5866
LINCSCP_18150	Wiskostatin	0.5862
LINCSCP_99175	BMN 673	0.5862
LINCSCP_89454	DMXAA (Vadimezan)	0.5853
LINCSCP_56427	Protriptyline	0.5852
LINCSCP_94423	Epirubicin HCl	0.5851
LINCSCP_201272	AM-580	0.584
LINCSCP_19421	Tozasertib	0.5836
LINCSCP_190538	BRD-K59488055	0.5835
LINCSCP_157595	L-Sulforaphane	0.5833
LINCSCP_236885	MLS002276498	0.583
LINCSCP_14574	RO 16-6941	0.583
LINCSCP_23263	CHEMDIV3_005068	0.5828
LINCSCP_65553	BRD-K01093405	0.5807
LINCSCP_238247	MLS003179191	0.5798
LINCSCP_128592	Motesanib	0.5797
LINCSCP_7466	Valyltryptophan	0.5797
LINCSCP_60648	BRD-K94643104-001-01-2	0.5796
LINCSCP_204129	Puromycin	0.5792
LINCSCP_111199	Crizotinib	0.5788
LINCSCP_137828	YM 976	0.5786
LINCSCP_253976	BRD-K64665684	0.5783
LINCSCP_31990	ALD1-H_000967	0.5783
LINCSCP_129434	SAR245409	0.5772
LINCSCP_90248	ZK-93423	0.5764
LINCSCP_59595	Raloxifene	0.5762
LINCSCP_17844	Clonidine	0.576
LINCSCP_165378	KW-2449	0.5758
LINCSCP_32539	WYE 354	0.5756
LINCSCP_5988	BRD-K95976153	0.5751
LINCSCP_56447	Fluvastatin	0.5747
LINCSCP_64793	BRD-K67236726	0.5745
LINCSCP_64142	BRD-M91876180	0.5745
LINCSCP_311661	BRD-K10779199	0.574
LINCSCP_36311	DR 2313	0.5738
LINCSCP_57749	MLS002264403	0.5738
LINCSCP_8603	CHEMBL3188797	0.5737
LINCSCP_23646	CHEMBL2361748	0.5735
LINCSCP_237420	CID 49837819	0.5731
LINCSCP_174196	Tolvaptan	0.5729
LINCSCP_133513	HG-14-10-04	0.5728
LINCSCP_55602	AC1L99UL	0.5727
LINCSCP_163122	Trametinib	0.5724
LINCSCP_169251	Nicotin-Amide	0.5717
LINCSCP_237256	VU0413807-2	0.5715
LINCSCP_65077	BRD-K01448700-019-01-8	0.5715
LINCSCP_94033	Clofazimine	0.5713
LINCSCP_116405	BX 912	0.5712
LINCSCP_4194	Rhodomyrtoxin	0.5709
LINCSCP_216242	CHEMBL1271321	0.5703
LINCSCP_151571	AZD4547	0.5684
LINCSCP_216621	CID755673	0.5684
LINCSCP_8981	BRD-K96396151	0.5677
LINCSCP_311718	BRD-K47586560	0.5672
LINCSCP_85027	SCHEMBL15556278	0.5672
LINCSCP_20597	BRD-K27986637	0.567
LINCSCP_17878	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.5669
LINCSCP_3200	BRD-K75035820	0.5657
LINCSCP_294754	ACON1_002294	0.5654
LINCSCP_53601	BML-259	0.565
LINCSCP_18884	Clemastine	0.5642
LINCSCP_237413	CYM5951	0.5642
LINCSCP_61382	BRD-K89284683	0.564
LINCSCP_93037	BRD-K00486725	0.5631
LINCSCP_9653	CYTO7H11	0.5631
LINCSCP_58406	CHEMBL2141722	0.563
LINCSCP_8907	CHEMBL2356381	0.5629
LINCSCP_25091	CAY-10594	0.5622
LINCSCP_33908	BRD-K69021489	0.5622
LINCSCP_22983	PD-407824	0.5618
LINCSCP_24315	sorafenib	0.5615
LINCSCP_94930	DMP 777	0.5602
LINCSCP_84153	Tyrphostin AG-1478	0.5602
LINCSCP_34297	Metergoline	0.5601
LINCSCP_250741	CHEMBL416418	0.5601
LINCSCP_64627	BRD-K19668893	0.5597
LINCSCP_254139	BRD-K62291994	0.5593
LINCSCP_93831	Apilimod	0.5592
LINCSCP_312499	BRD-K64615396	0.5585
LINCSCP_191549	4-Hydroxy-retinoic acid	0.5582
LINCSCP_64396	MLS003129913	0.5578
LINCSCP_72442	Danusertib	0.5575
LINCSCP_11362	ICI-89406	0.5573
LINCSCP_100216	SCHEMBL17378613	0.5569
LINCSCP_54779	CHEMBL607856	0.5561
LINCSCP_50555	Tyrphostin AG-112	0.5557
LINCSCP_7274	Mibefradil	0.5557
LINCSCP_174077	PF-04217903	0.5555
LINCSCP_122372	Vinburnine	0.5549
LINCSCP_116390	Fedratinib	0.5547
LINCSCP_7866	CHEMBL2140299	0.5547
LINCSCP_50530	PG 490	0.5545
LINCSCP_16087	MLS003271342	0.5544
LINCSCP_111649	MK-2206	0.5537
LINCSCP_236930	AC1MEVG9	0.5536
LINCSCP_141076	Hymecromone	0.5535
LINCSCP_76901	Mirtazapine	0.5532
LINCSCP_132266	Enzastaurin	0.553
LINCSCP_18518	Enclomiphene	0.5529
LINCSCP_312425	BRD-K10731645	0.5529
LINCSCP_144173	SPIRONOLACTONE	0.5526
LINCSCP_170070	Rilpivirine	0.5526
LINCSCP_213854	Pimozide	0.552
LINCSCP_44583	Benzoxiquine	0.5518
LINCSCP_31894	CHEMDIV1_009700	0.5511
LINCSCP_300965	BRD-K41017712	0.5509
LINCSCP_73932	Chlorambucil	0.5509
LINCSCP_34956	BRD-K42702351	0.5504
LINCSCP_22227	KUC103904N	0.5503
LINCSCP_292245	MLS003568137	0.5503
LINCSCP_50249	AC1N0EYN	0.54990000000000006
LINCSCP_64858	BRD-K05205967	0.5493
LINCSCP_6918	PHA-665752	0.5491
LINCSCP_33254	FK888	0.5482
LINCSCP_19761	MLS002607683	0.5478
LINCSCP_40414	PAC-1	0.5477
LINCSCP_3492	CHEMBL3182386	0.5476
LINCSCP_9148	Quinacrine	0.5476
LINCSCP_64973	BRD-K82340687	0.5467
LINCSCP_12309	BAY 61-3606	0.5459
LINCSCP_227520	Mnitmt	0.5457
LINCSCP_33288	Carpindolol	0.5455
LINCSCP_86586	CHEMBL3182395	0.5455
LINCSCP_130721	YM 201636	0.5452
LINCSCP_226615	Nefopam	0.545
LINCSCP_59495	Loperamide	0.5449
LINCSCP_65557	CHEMBL2354384	0.5449
LINCSCP_70379	NCGC00346967-01	0.5443
LINCSCP_121034	BRD-A82197375	0.544
LINCSCP_237765	Chlorthalidone	0.5439
LINCSCP_65381	BRD-K00144236	0.5435
LINCSCP_6497	Cediranib	0.5428
LINCSCP_278896	BRD-K81654062	0.5424
LINCSCP_143004	Furosemide	0.542
LINCSCP_288193	TUL_XX087	0.5415
LINCSCP_20080	Givinostat	0.5405
LINCSCP_58663	PCL2_000057	0.5404
LINCSCP_74150	Adapalene	0.5402
LINCSCP_65673	BRD-K64693729	0.5399
LINCSCP_56070	Nortriptyline	0.5398
LINCSCP_255116	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5398
LINCSCP_50281	SCHEMBL16984306	0.5398
LINCSCP_156419	Nicotine	0.5391
LINCSCP_123263	CARGLUMIC ACID	0.539
LINCSCP_97032	METERGOLINE	0.5389
LINCSCP_58215	Nitazoxanide	0.5385
LINCSCP_65528	BRD-K82226238	0.5383
LINCSCP_14276	Iodophenpropit	0.5378
LINCSCP_94229	Ketoconazole	0.5364
LINCSCP_295893	CHEMBL2143784	0.5363
LINCSCP_65289	BRD-K45386827	0.5361
LINCSCP_59264	CHEMBL2131444	0.5359
LINCSCP_70269	CX-5461	0.5359
LINCSCP_45496	MLS003079543	0.5355
LINCSCP_250987	ML239	0.5355
LINCSCP_22131	MLS001060802	0.5347
LINCSCP_240337	MLS001172197	0.5346
LINCSCP_160869	Duloxetine	0.5346
LINCSCP_32598	XMD-1185H	0.5341
LINCSCP_312008	CHEMBL3188539	0.5328
LINCSCP_59501	Heliomycin	0.5326
LINCSCP_75748	AT13387	0.5325
LINCSCP_247304	BRD-K49005570	0.5322
LINCSCP_20611	CHEMBL2139002	0.5319
LINCSCP_6924	Protionamide	0.5317
LINCSCP_173093	E 2012	0.5312
LINCSCP_42588	Rosuvastatin	0.5312
LINCSCP_6885	Amitriptyline	0.5312
LINCSCP_89071	Ponatinib	0.5309
LINCSCP_227966	BRD-K57104759	0.5308
LINCSCP_58505	BRD-K88556033	0.5308
LINCSCP_133200	Imatinib	0.5306
LINCSCP_170355	DROSPIRENONE	0.5302
LINCSCP_5924	C23H24CLN3O5	0.53
LINCSCP_207566	BG-1015	0.5297
LINCSCP_20578	NCGC00170205-01	0.5297
LINCSCP_30996	MLS001065838	0.5287
LINCSCP_11014	SMR000217164	0.5287
LINCSCP_218445	Artesunate	0.5282
LINCSCP_138725	ABT-333	0.5278
LINCSCP_65731	BRD-K92370559	0.5278
LINCSCP_120708	Piretanide	0.5278
LINCSCP_7019	CHEMBL299879	0.5277
LINCSCP_128208	HG-9-91-01	0.5277
LINCSCP_48928	BRD-K16479870	0.5277
LINCSCP_84570	Mocetinostat	0.5274
LINCSCP_64907	BRD-K39245533	0.5273
LINCSCP_273441	Letrozole	0.5269
LINCSCP_26202	SCHEMBL2560033	0.5267
LINCSCP_8868	CHEMBL2360276	0.5265
LINCSCP_55220	DG-041	0.5263
LINCSCP_95297	Cilostazol	0.5262
LINCSCP_92846	Dofequidar (fumarate)	0.5261
LINCSCP_35380	BRD-K95285735	0.5259
LINCSCP_117261	Iniparib	0.5254
LINCSCP_110946	Hesperidin	0.5252
LINCSCP_65675	BRD-K65243627	0.5251
LINCSCP_8932	SA-1921085	0.525
LINCSCP_294911	STK206352	0.5248
LINCSCP_59546	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.5248
LINCSCP_22912	Fentanyl Isothiocyanate	0.5241
LINCSCP_133877	Resveratrol	0.5239
LINCSCP_57751	MLS002264408	0.5239
LINCSCP_99401	NU-7441	0.5238
LINCSCP_288396	GF-109203	0.5237
LINCSCP_39986	STK178014	0.5235
LINCSCP_106056	BRD-A96746500	0.5231
LINCSCP_172444	Fluticasone Propionate	0.523
LINCSCP_58628	Apatinib Hydrochloride	0.5228
LINCSCP_111965	Cabozantinib	0.5221
LINCSCP_11019	(Z)-Guggulsterone	0.5219
LINCSCP_102080	D-LACTITOL MONOHYDRATE	0.5219
LINCSCP_12569	DASA-58	0.5216
LINCSCP_144099	Buspirone	0.5216
LINCSCP_105525	Imipramine	0.5212
LINCSCP_31586	SMR000024485	0.5211
LINCSCP_169752	Guanadrel	0.5208
LINCSCP_23246	CHEMBL2138962	0.5205
LINCSCP_194488	BRD-K25070860	0.5201
LINCSCP_64376	BRD-K22912836	0.5194
LINCSCP_6526	WZ-4-145	0.5193
LINCSCP_311792	BRD-K00600835	0.5193
LINCSCP_17937	L-733060	0.5192
LINCSCP_100514	GSK-J1	0.5192
LINCSCP_35204	BRD-K36864553	0.519
LINCSCP_19344	MLS003448149	0.5187
LINCSCP_172129	Pioglitazone	0.5186
LINCSCP_1166	MLS001065861	0.5185
LINCSCP_5054	MLS000108814	0.5181
LINCSCP_53548	CHEMBL1242477	0.5179
LINCSCP_101783	Retapamulin	0.5177
LINCSCP_143336	Etodolac	0.5176
LINCSCP_31305	Salmeterol	0.5175
LINCSCP_3503	BRD-K87939627	0.5173
LINCSCP_211579	ZINC00368262	0.5166
LINCSCP_331	E6 Berbamine	0.5164
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.516
LINCSCP_43563	15D-PGJ2	0.516
LINCSCP_46130	Honokiol	0.515
LINCSCP_163045	apigenin	0.5145
LINCSCP_57895	CHEMBL1367741	0.5144
LINCSCP_97988	AHU-377 (hemicalcium salt)	0.5144
LINCSCP_97140	SGI-1776	0.5142
LINCSCP_106642	Ivacaftor (VX-770)	0.5141
LINCSCP_130637	PF477736	0.5134
LINCSCP_39363	AT 7867	0.5128
LINCSCP_56316	Suloctidil	0.5128
LINCSCP_92116	Elacridar	0.5128
LINCSCP_311771	BRD-K88722443	0.5125
LINCSCP_65690	BRD-K72425572	0.5124
LINCSCP_138738	Roflumilast	0.5123
LINCSCP_189520	AC1N3FUV	0.5118
LINCSCP_34159	Chlorpromazine	0.5117
LINCSCP_122519	Acetazolamide	0.5117
LINCSCP_47625	Neostigmine	0.5113
LINCSCP_1362	NSC643180	0.5111
LINCSCP_71919	Clofarabine	0.511
LINCSCP_123174	Propentofylline	0.5108
LINCSCP_65201	BRD-K02290471	0.5105
LINCSCP_22905	Syrosingopine	0.5102
LINCSCP_65245	BRD-K22280018	0.5102
LINCSCP_31908	CID 75060944	0.5102
LINCSCP_101761	Indigo Red	0.5101
LINCSCP_48757	BRD-K30935394	0.51
LINCSCP_17854	AC1N6AX4	0.51
LINCSCP_109426	Doramapimod	0.5099
LINCSCP_30685	atorvastatin	0.5099
LINCSCP_79093	Dorzolamide HCL	0.5098
LINCSCP_37064	Panobinostat	0.5097
LINCSCP_58189	Cerivastatin	0.5093
LINCSCP_65056	BRD-K71154829	0.509
LINCSCP_58057	Carvedilol	0.509
LINCSCP_91994	Moxonidine	0.5089
LINCSCP_312503	BRD-K65567503	0.5087
LINCSCP_133458	PHA-767491	0.5081
LINCSCP_14933	Triflupromazine	0.5081
LINCSCP_15641	10-DEBC	0.5077
LINCSCP_3642	BRD-K87790979	0.5076
LINCSCP_7503	Talibegron	0.5075
LINCSCP_59120	Pirarubicin	0.507
LINCSCP_41088	BRD-K22052171	0.5068
LINCSCP_5035	SMR000030495	0.5066
LINCSCP_221142	Promazine	0.5066
LINCSCP_7052	GR-55562	0.5066
LINCSCP_65782	BRD-K17530818	0.5065
LINCSCP_77777	Capsaicin	0.5065
LINCSCP_216786	SUGA1_010400	0.5064
LINCSCP_6920	Reserpine	0.5063
LINCSCP_7345	RS-17053	0.5058
LINCSCP_64794	CHEMBL2144686	0.5055
LINCSCP_5704	(R,S)-Indatraline	0.5054
LINCSCP_7066	Flupentixol	0.5054
LINCSCP_48826	MLS003128877	0.505
LINCSCP_44534	GW-5074	0.5048
LINCSCP_28833	CHEMBL2355554	0.5046
LINCSCP_259206	BRD-K20126873	0.5045
LINCSCP_31959	F3098-7034	0.5042
LINCSCP_259324	BRD-K71498541	0.5041
LINCSCP_133424	COT Inhibitor-2	0.5041
LINCSCP_267527	2-(Biphenyl-4-ylsulfonamido)pentanedioic acid	0.5041
LINCSCP_56556	AC1L1JM9	0.5039
LINCSCP_5489	ST4110747	0.5034
LINCSCP_269194	Cefdinir	0.5032
LINCSCP_56421	Bithionol	0.5031
LINCSCP_66093	BRD-K28249211	0.503
LINCSCP_311122	BRD-K85646123	0.5029
LINCSCP_243868	Trolox	0.5026
LINCSCP_123890	SB705498	0.502
LINCSCP_260947	SA-1937516	0.5018
LINCSCP_13185	BML-284	0.5015
LINCSCP_32195	BRD-K55612480	0.5015
LINCSCP_5410	Cis-N,N-Dimethyl-9-(3-(1-Piperazinyl)Propylidene)Thioxanthene-2-Sulfonamide	0.5013
LINCSCP_173717	tioconazole	0.5009
LINCSCP_65393	BRD-K05469482	0.5009
LINCSCP_22921	Clopenthixol	0.5008
LINCSCP_123148	ipratropium	0.5004
LINCSCP_6871	SPECTRUM_001028	0.5003
LINCSCP_294928	Raltitrexed	0.5
LINCSCP_57859	MLS002607806	0.4999
LINCSCP_251470	OSI-027	0.4997
LINCSCP_310847	BRD-K59549646	0.4997
LINCSCP_18579	Hinokitiol	0.4995
LINCSCP_37593	SA-1458163	0.4994
LINCSCP_164384	Rebastinib	0.4992
LINCSCP_100886	galantamine	0.4992
LINCSCP_62703	BRD-K92205342	0.4992
LINCSCP_3697	BRD-K41335306	0.4991
LINCSCP_77999	Bimatoprost	0.4989
LINCSCP_17069	etoposide	0.4986
LINCSCP_279494	BRD-K56583519	0.4983
LINCSCP_258959	BRD-K33928422	0.4982
LINCSCP_289295	Clobenpropit	0.498
LINCSCP_271450	CHEMBL2136621	0.4979
LINCSCP_65933	BRD-K21569926-019-01-5	0.4977
LINCSCP_64714	BRD-K88925856	0.4975
LINCSCP_19771	MLS002264468	0.4974
LINCSCP_38584	4L7B	0.4974
LINCSCP_256991	4-(3-Ethyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazol-6-yl)aniline	0.4971
LINCSCP_11425	T091317	0.4968
LINCSCP_58385	NINDS_000152	0.4968
LINCSCP_152371	869288-64-2	0.4964
LINCSCP_3167	BRD-K96385755	0.4964
LINCSCP_31649	SR-02000000238	0.4963
LINCSCP_22848	SCHEMBL12636892	0.4962
LINCSCP_65106	BRD-K60218284	0.4959
LINCSCP_133021	SCHEMBL17052537	0.4959
LINCSCP_312526	BRD-K72539944	0.4958
LINCSCP_66135	BRD-K67526586	0.4957
LINCSCP_17782	ZM336372	0.4956
LINCSCP_20617	CHEMBL2143936	0.4955
LINCSCP_8598	BRD-K73008154	0.4954
LINCSCP_65291	BRD-K47436535	0.4953
LINCSCP_88075	GSK-1904529A	0.4952
LINCSCP_138062	Ammonium Glycyrrhizinate	0.4948
LINCSCP_125242	Loratadine	0.4947
LINCSCP_31373	MLS002264447	0.4946
LINCSCP_279350	BRD-K76318793	0.4946
LINCSCP_308538	BRD-K81365479	0.4944
LINCSCP_49459	ST013886	0.4942
LINCSCP_18206	C.I. MORDANT BLACK 11	0.4939
LINCSCP_239013	Repaglinide	0.4939
LINCSCP_65086	BRD-K16329066-019-01-1	0.4939
LINCSCP_89263	Regorafenib	0.4939
LINCSCP_112601	Rabusertib	0.49370000000000003
LINCSCP_65697	BRD-K75969390	0.4935
LINCSCP_56419	Paroxetine	0.4934
LINCSCP_20147	BRD-K72505034	0.493
LINCSCP_312412	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.493
LINCSCP_12546	Tivozanib	0.4928
LINCSCP_65628	BRD-K35210537	0.4923
LINCSCP_65698	BRD-K77760488	0.4922
LINCSCP_48972	BRD-K42357106	0.4912
LINCSCP_262552	Sertaconazole	0.4911
LINCSCP_5774	Isoquercetin	0.491
LINCSCP_252503	SA-96816	0.4905
LINCSCP_65594	BRD-K18183699	0.4905
LINCSCP_14993	Pirlindole	0.4902
LINCSCP_133929	AZ20	0.4902
LINCSCP_65757	BRD-K05225561	0.49
LINCSCP_218134	Genistein	0.4897
LINCSCP_59453	BRD-K04733502	0.4895
LINCSCP_100486	Olaparib	0.4894
LINCSCP_20522	ZINC01037382	0.4892
LINCSCP_65742	BRD-K97973721	0.489
LINCSCP_262982	BRD-K19677752	0.489
LINCSCP_310833	BRD-K54756845	0.4884
LINCSCP_310060	UNII-MET7ZRB8Y7	0.4883
LINCSCP_6268	Amonafide	0.4882
LINCSCP_7279	GR-127935	0.4881
LINCSCP_109910	EX527	0.4879
LINCSCP_31866	SULF1-A_000010	0.4878
LINCSCP_173944	alizapride	0.4877
LINCSCP_311027	BRD-K41042536	0.4877
LINCSCP_127193	Hexachlorophene	0.4876
LINCSCP_150976	PIK-93	0.4875
