signatureid	compound	similarity
LINCSCP_57186	10-DEBC	0.5244
LINCSCP_8976	BRD-K92543914	0.5242
LINCSCP_173141	Pimavanserin	0.5233
LINCSCP_39055	SCHEMBL17378613	0.5223
LINCSCP_310072	BRD-K85946956	0.5223
LINCSCP_82348	UNC0638	0.5216
LINCSCP_130541	PHA-665752	0.5209
LINCSCP_42541	Lovastatin	0.5207
LINCSCP_73379	Amitriptyline	0.5204
LINCSCP_56475	Trimipramine	0.5197
LINCSCP_57006	BRD-A43331270-001-01-6	0.5187
LINCSCP_215	Methylpromazine	0.5186
LINCSCP_172198	Triflupromazine	0.5185
LINCSCP_170029	Dronedarone HCl	0.5181
LINCSCP_60338	BRD-K02341409	0.5178
LINCSCP_3742	CHEMBL2358276	0.5177
LINCSCP_172121	Varlitinib	0.5173
LINCSCP_38906	SCHEMBL618594	0.5168
LINCSCP_112281	KU-55933	0.5161
LINCSCP_65675	BRD-K65243627	0.516
LINCSCP_81472	MK-2206	0.5156
LINCSCP_39078	Crizotinib	0.5152
LINCSCP_7314	Rescinnamine	0.515
LINCSCP_174407	Rimcazole	0.5143
LINCSCP_4187	4-Hydroxytamoxifen	0.5141
LINCSCP_167924	Mibefradil	0.5133
LINCSCP_8994	BRD-K06816133	0.5129
LINCSCP_42588	Rosuvastatin	0.5119
LINCSCP_22149	ML079	0.5111
LINCSCP_7256	Niguldipine	0.5109
LINCSCP_112287	C30H33N3O5S	0.5102
LINCSCP_59581	(S, R)-Mefloquine	0.51
LINCSCP_671	Amiodarone	0.51
LINCSCP_174461	Duloxetine	0.5095
LINCSCP_8615	BRD-K20197338	0.509
LINCSCP_42574	Fluvastatin	0.5086
LINCSCP_66176	BRD-K85642378	0.5086
LINCSCP_81106	CHEMBL1083527	0.5081
LINCSCP_175490	Nortriptyline	0.5075
LINCSCP_64627	BRD-K19668893	0.5068
LINCSCP_112275	GSK-461364	0.5068
LINCSCP_68434	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5058
LINCSCP_81711	rifampicin	0.5055
LINCSCP_65090	BRD-K27671514	0.5049
LINCSCP_129787	Saracatinib	0.5046
LINCSCP_59304	BRN 1549781	0.5045
LINCSCP_9148	Quinacrine	0.504
LINCSCP_7351	Chlorpromazine	0.5024
LINCSCP_291704	Promazine	0.5022
LINCSCP_27073	Lasalocid	0.5015
LINCSCP_3619	SA-1921456	0.5001
LINCSCP_61124	CHEMBL3187513	0.4999
LINCSCP_35681	3-Aminobenzamide	0.4984
LINCSCP_56441	Chlorprothixene	0.4982
LINCSCP_56843	SCH-79797	0.4973
LINCSCP_66171	BRD-K81665681	0.4969
LINCSCP_167030	Fluoxetine	0.4961
LINCSCP_57706	DM-55-3	0.4956
LINCSCP_81304	YM 201636	0.4952
LINCSCP_7568	NNC 26-9100	0.4947
LINCSCP_3745	BRD-K89824424	0.4929
LINCSCP_291864	MLS001065837	0.4921
LINCSCP_58888	Iloperidone	0.4919
LINCSCP_4563	ZINC77024257	0.4918
LINCSCP_65673	BRD-K64693729	0.4912
LINCSCP_139034	Apilimod	0.4901
LINCSCP_73272	Toremifene	0.4896
LINCSCP_297175	BRD-K46769156	0.4894
LINCSCP_65200	BRD-K01615174	0.4883
LINCSCP_13212	SU-11652	0.4879
LINCSCP_82428	NCGC00346967-01	0.4871
LINCSCP_56076	KN93	0.4869
LINCSCP_129560	Masitinib	0.4864
LINCSCP_17894	CHEMBL299879	0.4846
LINCSCP_11456	Mometasone Furoate	0.4844
LINCSCP_81214	SU 11274	0.4841
LINCSCP_93858	Cyclobenzaprine	0.4835
LINCSCP_31690	MLS001060802	0.4815
LINCSCP_65094	BRD-K42678365	0.4812
LINCSCP_110263	Bazedoxifene HCl	0.481
LINCSCP_175394	Tandutinib	0.4804
LINCSCP_4632	Tamoxifen	0.4801
LINCSCP_8917	BRD-K41700431	0.4801
LINCSCP_56427	Protriptyline	0.48
LINCSCP_64691	BRD-K71585907	0.48
LINCSCP_13115	Bafilomycin A1	0.4785
LINCSCP_103823	Amodiaquine	0.4783
LINCSCP_146157	COT Inhibitor-2	0.4781
LINCSCP_8997	BRD-K08251038	0.4772
LINCSCP_109143	Golvatinib (E7050)	0.477
LINCSCP_65595	BRD-K18876264	0.476
LINCSCP_65940	BRD-K22836524	0.4759
LINCSCP_188939	CID 46937231	0.4754
LINCSCP_57632	MLS003448145	0.4752
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.475
LINCSCP_21150	Thalidomide	0.4747
LINCSCP_6157	BRD-K19181733	0.474
LINCSCP_73289	Siramesine (hydrochloride)	0.474
LINCSCP_5038	MLS000682490	0.4738
LINCSCP_56543	RS-39604	0.4735
LINCSCP_56401	Perphenazine	0.4728
LINCSCP_49053	BRD-K93158953	0.4727
LINCSCP_44729	SCHEMBL2394914	0.4727
LINCSCP_65152	CHEMBL3182386	0.4724
LINCSCP_32860	L-755,507	0.4723
LINCSCP_128136	PCI-32765	0.4716
LINCSCP_55845	FK888	0.4714
LINCSCP_99606	SB590885	0.471
LINCSCP_110809	EMD-1214063	0.471
LINCSCP_173495	TAK-285	0.4709
LINCSCP_3710	BRD-K49477330	0.4702
LINCSCP_111499	WH-4-025	0.4701
LINCSCP_9028	BRD-K41335306	0.47
LINCSCP_60612	BRD-K74055572	0.47
LINCSCP_65471	BRD-K48619543	0.47
LINCSCP_104621	R428	0.4693
LINCSCP_32373	CHEMBL3185054	0.4678
LINCSCP_169974	Nebivolol	0.4669
LINCSCP_124954	Tetracaine	0.4659
LINCSCP_65381	BRD-K00144236	0.4655
LINCSCP_638	CHEMBL416418	0.4653
LINCSCP_109983	Vandetanib	0.4651
LINCSCP_57212	Neratinib	0.4637
LINCSCP_8932	SA-1921085	0.4629
LINCSCP_173969	Aripiprazole	0.4629
LINCSCP_312499	BRD-K64615396	0.4619
LINCSCP_65315	BRD-K57127959	0.4617
LINCSCP_226993	Terconazole	0.4609
LINCSCP_65086	BRD-K16329066-019-01-1	0.4605
LINCSCP_65960	BRD-K30160673-019-01-7	0.4605
LINCSCP_257016	16,16-Dimethyl prostaglandin e2	0.4605
LINCSCP_294754	ACON1_002294	0.46
LINCSCP_171942	DMP 777	0.4594
LINCSCP_59543	AC1NQXBX	0.4594
LINCSCP_31103	MLS002264397	0.459
LINCSCP_166352	Zaldaride	0.4588
LINCSCP_101652	GLPG0634	0.4588
LINCSCP_29341	Valproic acid	0.4587
LINCSCP_55481	BMS-536924	0.4581
LINCSCP_13734	Metergoline	0.4579
LINCSCP_238822	Famotidine	0.4578
LINCSCP_18355	Wiskostatin	0.4574
LINCSCP_65358	BRD-K88844437	0.4568
LINCSCP_37792	SA-1973507	0.4558
LINCSCP_168399	ITRACONAZOLE HYDROCHLORIDE	0.4558
LINCSCP_172741	AC1NSZSY	0.4546
LINCSCP_205695	TW 37	0.4541
LINCSCP_81514	CHEMBL2136735	0.4538
LINCSCP_64794	CHEMBL2144686	0.4538
LINCSCP_59494	BRD-K60996261	0.4526
LINCSCP_5774	Isoquercetin	0.4525
LINCSCP_153852	Lapatinib	0.4519
LINCSCP_68827	LY-294002	0.4516
LINCSCP_8868	CHEMBL2360276	0.4512
LINCSCP_65131	BRD-K16128171	0.4512
LINCSCP_13750	UNII-EE9FJW53Z2	0.4501
LINCSCP_58753	Ispinesib	0.4501
LINCSCP_64921	BRD-K48775846	0.4494
LINCSCP_57716	VU0413238-1	0.4494
LINCSCP_7082	NNC 05-2090	0.4485
LINCSCP_60393	CHEMBL2358148	0.4481
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4473
LINCSCP_8598	BRD-K73008154	0.4472
LINCSCP_65643	BRD-K45156967	0.4472
LINCSCP_38995	MLS002232309	0.4467
LINCSCP_65731	BRD-K92370559	0.4467
LINCSCP_55789	BIO2_000029	0.4466
LINCSCP_65310	BRD-K55385841	0.4465
LINCSCP_105711	SR 33805 oxalate	0.4462
LINCSCP_58930	WZ 3146	0.4462
LINCSCP_58978	WZ-7043	0.4456
LINCSCP_56413	SB-216641	0.4448
LINCSCP_64648	BRD-K36451640	0.4445
LINCSCP_294933	AC1OAATK	0.4444
LINCSCP_65430	BRD-K22280018	0.4438
LINCSCP_312526	BRD-K72539944	0.4431
LINCSCP_65247	BRD-K25029498	0.4431
LINCSCP_310692	BRD-K88290000	0.443
LINCSCP_64939	BRD-K61556970	0.443
LINCSCP_67543	Trichostatin A, Streptomyces Sp.	0.4418
LINCSCP_91804	Cobicistat (GS-9350)	0.4417
LINCSCP_59268	BRD-K78524708	0.4415
LINCSCP_55640	L-733060	0.4414
LINCSCP_97307	Flumatinib (mesylate)	0.4405
LINCSCP_21230	SCHEMBL14379041	0.4389
LINCSCP_65578	MLS003128812	0.4388
LINCSCP_103308	Osimertinib	0.4384
LINCSCP_65112	BRD-K76390333	0.4383
LINCSCP_169116	Fingolimod (FTY720) HCl	0.4381
LINCSCP_64714	BRD-K88925856	0.4373
LINCSCP_129682	BMS-509744	0.4368
LINCSCP_34672	79836-45-6	0.4359
LINCSCP_23094	ICI-199,441	0.435
LINCSCP_22921	Clopenthixol	0.4349
LINCSCP_11173	GW3965	0.4348
LINCSCP_60483	CHEMBL2357677	0.4345
LINCSCP_93375	Brexpiprazole	0.4343
LINCSCP_48803	BRD-K59201357	0.4343
LINCSCP_237860	SCHEMBL2557982	0.4334
LINCSCP_112872	331771-20-1	0.4329
LINCSCP_288251	BRD-K95985487-001-01-3	0.431
LINCSCP_63833	BRD-K72780683	0.4309
LINCSCP_65558	CHEMBL2355600	0.4309
LINCSCP_170980	CLIMBAZOLE	0.4305
LINCSCP_312486	BRD-K54756845	0.4303
LINCSCP_65119	BRD-K01448700-019-01-8	0.4298
LINCSCP_3558	CHEMBL2356381	0.4291
LINCSCP_93618	Conivaptan HCl	0.4287
LINCSCP_37308	CHEMBL2359475	0.4286
LINCSCP_31427	MLS002264511	0.4279
LINCSCP_310179	BRD-K76512739	0.4279
LINCSCP_48753	BRD-K28036193	0.4276
LINCSCP_34283	Astemizole	0.4275
LINCSCP_60244	BRD-K84447176	0.4274
LINCSCP_9065	BRD-K63423329	0.4274
LINCSCP_15362	CID-2858522	0.4263
LINCSCP_171792	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.4257
LINCSCP_172204	Lidoflazine	0.425
LINCSCP_56554	Paroxetine	0.4247
LINCSCP_61713	BRD-K62560708	0.4243
LINCSCP_6856	CGP71683A	0.4242
LINCSCP_64925	BRD-K53640012	0.4239
LINCSCP_24188	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.4237
LINCSCP_61178	BRD-K94579454	0.4233
LINCSCP_65825	BRD-K44562105	0.4228
LINCSCP_172573	Gefitinib	0.4224
LINCSCP_310100	BRD-K05174693	0.422
LINCSCP_171852	Tivozanib	0.4214
LINCSCP_125230	SB271046	0.4212
LINCSCP_56012	GR 159897	0.4212
LINCSCP_32324	SAN1_000362	0.4209
LINCSCP_14391	Enclomiphene	0.4206
LINCSCP_167582	Homochlorcyclizine	0.4205
LINCSCP_312503	BRD-K65567503	0.4204
LINCSCP_64973	BRD-K82340687	0.4196
LINCSCP_55854	RS504393	0.4194
LINCSCP_65728	BRD-K90184854	0.4192
LINCSCP_58899	Pictilisib	0.4186
LINCSCP_65607	BRD-K24722667	0.4175
LINCSCP_48918	BRD-K12285126	0.4168
LINCSCP_31203	MLS002264388	0.4167
LINCSCP_65167	BRD-K62368279	0.4158
LINCSCP_11425	T091317	0.415
LINCSCP_81895	Sunitinib	0.4147
LINCSCP_7920	CHEMBL2137269	0.4144
LINCSCP_38033	BRD-K32581454-001-01-5	0.4142
LINCSCP_84398	AZD-1775	0.4136
LINCSCP_146312	BS-181	0.4127
LINCSCP_28334	BRD-K10211010	0.4126
LINCSCP_57837	MLS002607743	0.4123
LINCSCP_57388	2,8-Dinitroimipramine	0.4118
LINCSCP_39016	WH-4-023	0.4116
LINCSCP_13204	Z36	0.4115
LINCSCP_311661	BRD-K10779199	0.411
LINCSCP_65159	BRD-K49333142	0.4105
LINCSCP_6761	Suloctidil	0.4099
LINCSCP_56592	Nicergoline	0.4092
LINCSCP_129751	SCHEMBL6874948	0.4086
LINCSCP_59585	BRD-K46499837	0.4084
LINCSCP_59546	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.4083
LINCSCP_311556	CHEMBL3184251	0.4079
LINCSCP_309976	BRD-K08121566	0.4073
LINCSCP_66093	BRD-K28249211	0.4069
LINCSCP_65497	BRD-K60751982	0.4061
LINCSCP_6871	SPECTRUM_001028	0.405
LINCSCP_170526	ABT-333	0.4048
LINCSCP_66040	BRD-K81524996	0.4048
LINCSCP_18263	GR-55562	0.4045
LINCSCP_172169	Lomerizine	0.4045
LINCSCP_8896	BRD-K25436320	0.4041
LINCSCP_56434	CHEMBL364005	0.4041
LINCSCP_58215	Nitazoxanide	0.4039
LINCSCP_58983	XMD-1185H	0.4034
LINCSCP_58472	BRD-K33676730	0.4034
LINCSCP_65168	SCHEMBL17789576	0.4034
LINCSCP_61384	BRD-K92209998	0.4033
LINCSCP_56119	L741,626	0.4029
LINCSCP_22470	CHEMBL97698	0.4028
LINCSCP_149547	Amuvatinib	0.4024
LINCSCP_312429	BRD-K12744550-019-01-8	0.4019
LINCSCP_65594	BRD-K18183699	0.4014
LINCSCP_277915	BRD-K47551852	0.4013
LINCSCP_289295	Clobenpropit	0.401
LINCSCP_22926	Clemastine	0.4006
LINCSCP_235	BIOMOL-NT_000059	0.4003
LINCSCP_73257	AEE788 (NVP-AEE788)	0.4001
LINCSCP_65403	BRD-K10008415	0.3998
LINCSCP_65593	BRD-K17530818	0.3992
LINCSCP_14003	PD 102807	0.3992
LINCSCP_57654	KUC104545N	0.3989
LINCSCP_65105	BRD-K55816391	0.3989
LINCSCP_7866	CHEMBL2140299	0.3987
LINCSCP_31866	SULF1-A_000010	0.3986
LINCSCP_60386	CHEMBL2355469	0.3981
LINCSCP_48719	BRD-K04309313	0.3977
LINCSCP_65264	BRD-K33218708	0.3976
LINCSCP_59404	CHEMBL2362360	0.3975
LINCSCP_55793	IKK Inhibitor VII	0.3963
LINCSCP_214732	Clofibrate	0.3961
LINCSCP_9063	BRD-K63158888	0.396
LINCSCP_21250	CHEMBL179288	0.3958
LINCSCP_221355	CHEMBL2142832	0.3958
LINCSCP_58249	Tegaserod	0.3957
LINCSCP_65185	SCHEMBL17783967	0.3956
LINCSCP_240297	GSK-1070916	0.3949
LINCSCP_33479	Papp	0.3941
LINCSCP_257337	Gallocatechin Gallate	0.3939
LINCSCP_146151	Allitinib	0.3936
LINCSCP_56310	Reserpine	0.3933
LINCSCP_4225	Arylmorpholine analog 37	0.393
LINCSCP_112640	amcinonide	0.3923
LINCSCP_65619	BRD-K32605311	0.3917
LINCSCP_65555	BRD-K01528688	0.3915
LINCSCP_6839	Penfluridol	0.3914
LINCSCP_49038	BRD-K86182839	0.3913
LINCSCP_1413	VU0413247-1	0.3908
LINCSCP_65681	BRD-K70052069	0.3907
LINCSCP_172340	paroxetine	0.3906
LINCSCP_149992	GSK J4	0.3898
LINCSCP_105771	Dexniguldipine	0.389
LINCSCP_25404	Itrazole	0.388
LINCSCP_7259	KN 62	0.3879
LINCSCP_310137	BRD-K36620425	0.3875
LINCSCP_42672	DMP-543	0.3871
LINCSCP_58195	Desloratadine	0.3871
LINCSCP_38296	SA-1919667	0.387
LINCSCP_8884	CHEMBL2355935	0.387
LINCSCP_5694	amlodipine	0.3864
LINCSCP_64716	BRD-K90660470	0.386
LINCSCP_9103	CHEMBL2360586	0.3856
LINCSCP_251785	Canertinib	0.3854
LINCSCP_171590	Tozasertib	0.3849
LINCSCP_6904	Pizotyline	0.3846
LINCSCP_21014	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.3841
LINCSCP_26493	CHEMBL2356468	0.3839
LINCSCP_44409	Flupentixol	0.3836
LINCSCP_37725	SA-1920453	0.3834
LINCSCP_58314	CBDIVE_007485	0.3833
LINCSCP_170244	omeprazole	0.3832
LINCSCP_168379	Butaclamol (+)	0.383
LINCSCP_118119	Benzydamine	0.3829
LINCSCP_174299	Azelastine	0.3824
LINCSCP_13691	SCHEMBL6668531	0.3821
LINCSCP_56804	RS-23597-190	0.3819
LINCSCP_312164	CHEMBL2357805	0.3818
LINCSCP_81532	GSK-1904529A	0.3817
LINCSCP_294473	Latrunculin B	0.3814
LINCSCP_170355	DROSPIRENONE	0.3814
LINCSCP_48781	BRD-K47558670	0.3813
LINCSCP_169488	Fenticonazole Nitrate	0.381
LINCSCP_13122	CCG-207980	0.3805
LINCSCP_65655	BRD-K49098390	0.3803
LINCSCP_91052	Carvedilol	0.3803
LINCSCP_18064	Y-134	0.379
LINCSCP_290178	UNII-MET7ZRB8Y7	0.3789
LINCSCP_9020	CHEMBL3188986	0.3788
LINCSCP_21237	BI-2536	0.3788
LINCSCP_27141	SSR 69071	0.3787
LINCSCP_310172	BRD-K71240454	0.378
LINCSCP_193228	Dorsomorphin	0.3775
LINCSCP_58074	Citalopram	0.3774
LINCSCP_293058	MLS002264379	0.3769
LINCSCP_65568	BRD-K08318631	0.3769
LINCSCP_33003	WAY-170523	0.3764
LINCSCP_284140	1228746-78-8	0.3763
LINCSCP_310110	BRD-K12450081	0.3755
LINCSCP_56661	Rhodomyrtoxin	0.3746
LINCSCP_111230	NU-7441	0.3744
LINCSCP_146056	Cabozantinib	0.3742
LINCSCP_171268	Cidoxepin	0.3738
LINCSCP_292464	VU0413255-1	0.3738
LINCSCP_227385	Altanserin	0.3729
LINCSCP_31649	SR-02000000238	0.3729
LINCSCP_56125	N-Desmethylclozapine	0.372
LINCSCP_55518	TGX-115	0.3719
LINCSCP_65215	CHEMBL2131775	0.3718
LINCSCP_173621	Loratadine	0.3711
LINCSCP_56655	Kolestevan	0.3699
LINCSCP_33701	Propylpyrazoletriol	0.3694
LINCSCP_48755	BRD-K28317853	0.369
LINCSCP_22599	Enzastaurin	0.3689
LINCSCP_33916	CHEMBL2131444	0.3689
LINCSCP_31985	AC1O9ZP5	0.3683
LINCSCP_21775	MLS000106215	0.3682
LINCSCP_4128	Ethopropazine	0.3681
LINCSCP_33914	BRD-K73945663	0.3679
LINCSCP_150263	HY-11007	0.3674
LINCSCP_57611	VU-0415556-1	0.3673
LINCSCP_259159	BRD-K00835201	0.3672
LINCSCP_56921	Ursolic acid	0.3667
LINCSCP_33040	BRD-A10420615-001-02-8	0.366
LINCSCP_8937	BRD-K62283710	0.3659
LINCSCP_5988	BRD-K95976153	0.3656
LINCSCP_62541	BRD-K40708745	0.3656
LINCSCP_65172	BRD-K66732164	0.3655
LINCSCP_65628	BRD-K35210537	0.3654
LINCSCP_57933	MLS001060803	0.3654
LINCSCP_37495	SA-1458163	0.3653
LINCSCP_271661	BRD-K00429057	0.3652
LINCSCP_42531	Sulconazole	0.3651
LINCSCP_61357	BRD-K59000636	0.365
LINCSCP_46225	BRD-K21165668	0.3645
LINCSCP_57508	OPREA1_214521	0.3639
LINCSCP_58973	sunitinib	0.3636
LINCSCP_26522	NCGC00170189-01	0.3626
LINCSCP_68817	Troglitazone	0.3626
LINCSCP_60334	BRD-K93545352	0.3625
LINCSCP_33038	AC1N6AX4	0.3622
LINCSCP_312340	BRD-K63874400	0.3619
LINCSCP_9700	KU0060648	0.3618
LINCSCP_310063	BRD-K79826210	0.3609
LINCSCP_59329	BRD-K24754728	0.3604
LINCSCP_278780	BRD-K14593092	0.3603
LINCSCP_60184	BRD-K41340267	0.3602
LINCSCP_65196	BRD-K71337813-019-01-2	0.3602
LINCSCP_289500	84215-10-1	0.3601
LINCSCP_33615	313516-66-4	0.3589
LINCSCP_112181	Quizartinib	0.358
LINCSCP_169251	Nicotin-Amide	0.3577
LINCSCP_171377	AC1L1IKY	0.3574
LINCSCP_81979	WZ 4002	0.3565
LINCSCP_32756	Quisinostat	0.3563
LINCSCP_170159	AC1Q5RFA	0.3562
LINCSCP_34679	Thiethylperazine	0.356
LINCSCP_13735	Cyclopamine	0.3555
LINCSCP_33088	CHEMBL57427	0.3554
LINCSCP_14092	GBR12935	0.3552
LINCSCP_154536	Darapladib	0.355
LINCSCP_19258	Rosiglitazone	0.3546
LINCSCP_310465	BRD-K89020690	0.3545
LINCSCP_64955	BRD-K71154829	0.354
LINCSCP_75375	MK-0773	0.3538
LINCSCP_25241	PSB 36	0.3531
LINCSCP_18543	SCHEMBL5945809	0.353
LINCSCP_176323	Netupitant	0.3528
LINCSCP_13179	WAY-262611	0.3527
LINCSCP_310019	BRD-K46284961	0.3512
LINCSCP_47444	Metitepine	0.3511
LINCSCP_65365	BRD-K91250867	0.3506
LINCSCP_10803	ZINC27646218	0.3506
LINCSCP_101723	UNII-BXU45ZH6LI	0.3504
LINCSCP_37935	CHEMBL2359857	0.3502
LINCSCP_310142	BRD-K40170731	0.3496
LINCSCP_47539	Oxethazaine	0.3482
LINCSCP_11122	Bicalutamide	0.3481
LINCSCP_15372	Tipifarnib	0.3481
LINCSCP_65473	BRD-K49751344	0.3479
LINCSCP_23646	CHEMBL2361748	0.3477
LINCSCP_22848	SCHEMBL12636892	0.3474
LINCSCP_18149	BW-723C86	0.3472
LINCSCP_52207	GANT-61	0.3466
LINCSCP_48917	BRD-K11624501	0.346
LINCSCP_12631	LY 2183240	0.3456
LINCSCP_186565	BRD-K39597586	0.3452
LINCSCP_311771	BRD-K88722443	0.3452
LINCSCP_81167	Foretinib	0.3446
LINCSCP_63813	BRD-K56865671	0.3445
LINCSCP_33059	3-Tropanyl-3,5-dichlorobenzoate	0.344
LINCSCP_81973	HG-14-10-04	0.3439
LINCSCP_201008	BRD-K80169513	0.3439
LINCSCP_295069	CHEMBL2355399	0.3438
LINCSCP_152271	Ponatinib	0.3437
LINCSCP_65287	CHEMBL2362282	0.3431
LINCSCP_30572	SRT-1720	0.343
LINCSCP_65630	BRD-K38803221	0.3428
LINCSCP_143004	Furosemide	0.3427
LINCSCP_56609	Rhodomyrtoxin B	0.3424
LINCSCP_64927	BRD-K54986816	0.3424
LINCSCP_13592	179324-69-7	0.3421
LINCSCP_5722	N-Methylparoxetine	0.342
LINCSCP_46636	AC1O9I2Y	0.3407
