signatureid	compound	similarity
LINCSCP_3746	CHEMBL3188797	0.61240000000000006
LINCSCP_65415	CHEMBL2355346	0.61
LINCSCP_38897	ITK Inhibitor	0.6094
LINCSCP_174041	METERGOLINE	0.6089
LINCSCP_108971	SGI-1776	0.6074
LINCSCP_103714	Tonabersat	0.6074
LINCSCP_174473	EVP-6124 (hydrochloride)	0.6052
LINCSCP_18939	Chlorprothixene	0.6051
LINCSCP_65675	BRD-K65243627	0.6049
LINCSCP_17878	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	0.6032
LINCSCP_1116	MLS000095184	0.6029
LINCSCP_4187	4-Hydroxytamoxifen	0.6024
LINCSCP_9075	BRD-K74461819	0.6015
LINCSCP_61075	CHEMBL2360719	0.6001
LINCSCP_310847	BRD-K59549646	0.5999
LINCSCP_109203	Sertraline HCl	0.5993
LINCSCP_59500	Raloxifene	0.5987
LINCSCP_4902	MLS002703106	0.5983
LINCSCP_187983	Pimozide	0.5982
LINCSCP_57162	CAY-10594	0.598
LINCSCP_109827	CEPHARANTHINE	0.5977
LINCSCP_4224	GR-103691	0.5975
LINCSCP_182	Metergoline Phenylmethyl Ester	0.5971
LINCSCP_59444	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.5967
LINCSCP_56992	Perhexiline	0.5966
LINCSCP_135837	Simvastatin	0.595
LINCSCP_81514	CHEMBL2136735	0.5939
LINCSCP_81125	PHA-665752	0.5935
LINCSCP_8868	CHEMBL2360276	0.5934
LINCSCP_174816	Fluspirilene	0.5934
LINCSCP_81663	Imatinib	0.5933
LINCSCP_64627	BRD-K19668893	0.5927
LINCSCP_81472	MK-2206	0.5921
LINCSCP_81544	PD-173074	0.5914
LINCSCP_65201	BRD-K02290471	0.5904
LINCSCP_8997	BRD-K08251038	0.5894
LINCSCP_59565	BRD-K04733502	0.5891
LINCSCP_124872	Cediranib	0.5883
LINCSCP_6831	Perphenazine	0.588
LINCSCP_40138	Neratinib	0.5877
LINCSCP_35681	3-Aminobenzamide	0.5875
LINCSCP_9088	CHEMBL2358276	0.587
LINCSCP_5371	5-Nonyloxytryptamine	0.5829
LINCSCP_7274	Mibefradil	0.582
LINCSCP_57664	VU0413243-1	0.5814
LINCSCP_110263	Bazedoxifene HCl	0.5812
LINCSCP_13213	Loperamide	0.581
LINCSCP_112287	C30H33N3O5S	0.5806
LINCSCP_8932	SA-1921085	0.58
LINCSCP_81304	YM 201636	0.5799
LINCSCP_42588	Rosuvastatin	0.5793
LINCSCP_81106	CHEMBL1083527	0.5791
LINCSCP_1150	MLS002703118	0.5789
LINCSCP_58870	BRD-K34387287	0.5785
LINCSCP_8994	BRD-K06816133	0.5777
LINCSCP_55824	1446-61-3	0.5776
LINCSCP_170136	AC480 (BMS-599626)	0.5776
LINCSCP_7206	NNC 05-2090	0.5765
LINCSCP_7345	RS-17053	0.5758
LINCSCP_106941	Varlitinib	0.5756
LINCSCP_671	Amiodarone	0.5747
LINCSCP_177129	MLS003448149	0.5742
LINCSCP_7290	Fentanyl Isothiocyanate	0.5741
LINCSCP_19006	Amlodipine	0.5737
LINCSCP_139035	Apilimod	0.5734
LINCSCP_9028	BRD-K41335306	0.573
LINCSCP_109143	Golvatinib (E7050)	0.5724
LINCSCP_6157	BRD-K19181733	0.5723
LINCSCP_172346	Haloperidol	0.5721
LINCSCP_97307	Flumatinib (mesylate)	0.572
LINCSCP_93858	Cyclobenzaprine	0.5713
LINCSCP_56470	Terfenadine	0.5708
LINCSCP_18643	Thiothixene	0.5708
LINCSCP_73272	Toremifene	0.5701
LINCSCP_17858	Carpindolol	0.5701
LINCSCP_242155	Nortriptyline	0.57
LINCSCP_204	NSC409663	0.5695
LINCSCP_32860	L-755,507	0.5689
LINCSCP_167198	Methixene	0.568
LINCSCP_55481	BMS-536924	0.5679
LINCSCP_3654	BRD-K96396151	0.5673
LINCSCP_3619	SA-1921456	0.5672
LINCSCP_238822	Famotidine	0.5666
LINCSCP_64858	BRD-K05205967	0.5664
LINCSCP_170029	Dronedarone HCl	0.566
LINCSCP_9065	BRD-K63423329	0.5659
LINCSCP_65090	BRD-K27671514	0.5659
LINCSCP_73379	Amitriptyline	0.5643
LINCSCP_56145	Maprotiline	0.5643
LINCSCP_82428	NCGC00346967-01	0.5642
LINCSCP_38921	AKT Inhibitor VIII	0.5639
LINCSCP_5038	MLS000682490	0.5632
LINCSCP_112281	KU-55933	0.563
LINCSCP_171876	Vortioxetine (Lu AA21004) HBr	0.5619
LINCSCP_7564	Trans-1,4-bis(2-chlorobenzaminomethyl)cyclohexane dihydrochloride	0.5616
LINCSCP_60404	CHEMBL2355724	0.5616
LINCSCP_13115	Bafilomycin A1	0.5614
LINCSCP_8615	BRD-K20197338	0.5611
LINCSCP_125476	Pitavastatin Calcium	0.561
LINCSCP_56981	atorvastatin	0.5608
LINCSCP_110809	EMD-1214063	0.5605
LINCSCP_104621	R428	0.5604
LINCSCP_9148	Quinacrine	0.5599
LINCSCP_292301	MLS003568130	0.559
LINCSCP_58970	Bosutinib	0.559
LINCSCP_111607	Saracatinib	0.5587
LINCSCP_31103	MLS002264397	0.5579
LINCSCP_6856	CGP71683A	0.5577
LINCSCP_21230	SCHEMBL14379041	0.5561
LINCSCP_5774	Isoquercetin	0.5553
LINCSCP_7351	Chlorpromazine	0.555
LINCSCP_174407	Rimcazole	0.5544
LINCSCP_7314	Rescinnamine	0.5542
LINCSCP_176329	Dihydroergocristine	0.5531
LINCSCP_7572	Lasalocid	0.5525
LINCSCP_215	Methylpromazine	0.5523
LINCSCP_66108	BRD-K41042536	0.5522
LINCSCP_4632	Tamoxifen	0.5518
LINCSCP_310072	BRD-K85946956	0.5502
LINCSCP_65152	CHEMBL3182386	0.5497
LINCSCP_7568	NNC 26-9100	0.5494
LINCSCP_638	CHEMBL416418	0.5487
LINCSCP_18	Triflupromazine	0.5484
LINCSCP_60377	CHEMBL2356190	0.5483
LINCSCP_11456	Mometasone Furoate	0.5483
LINCSCP_65994	BRD-K54127914	0.548
LINCSCP_65094	BRD-K42678365	0.5477
LINCSCP_171453	Dabigatran Etexilate	0.5476
LINCSCP_8917	BRD-K41700431	0.5465
LINCSCP_93852	Protriptyline	0.5461
LINCSCP_68434	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.5447
LINCSCP_65673	BRD-K64693729	0.5445
LINCSCP_65595	BRD-K18876264	0.5444
LINCSCP_18150	Wiskostatin	0.5442
LINCSCP_58360	BRD-K32485462	0.5441
LINCSCP_130739	WH-4-025	0.544
LINCSCP_257016	16,16-Dimethyl prostaglandin e2	0.5425
LINCSCP_48717	BRD-K02549628	0.5413
LINCSCP_7268	Amoxapine	0.5411
LINCSCP_56076	KN93	0.5411
LINCSCP_101652	GLPG0634	0.5409
LINCSCP_8907	CHEMBL2356381	0.5406
LINCSCP_105711	SR 33805 oxalate	0.5404
LINCSCP_4563	ZINC77024257	0.5396
LINCSCP_8598	BRD-K73008154	0.5394
LINCSCP_112275	GSK-461364	0.5389
LINCSCP_6223	PCL2_000057	0.5386
LINCSCP_39078	Crizotinib	0.5379
LINCSCP_6991	AC1N6AX4	0.5353
LINCSCP_10021	Enclomiphene	0.5349
LINCSCP_39055	SCHEMBL17378613	0.5342
LINCSCP_69165	SU 11274	0.5335
LINCSCP_11173	GW3965	0.5333
LINCSCP_64921	BRD-K48775846	0.5294
LINCSCP_65358	BRD-K88844437	0.5293
LINCSCP_11425	T091317	0.5288
LINCSCP_22149	ML079	0.5285
LINCSCP_17894	CHEMBL299879	0.5281
LINCSCP_33731	RS-39604	0.5276
LINCSCP_108965	Masitinib	0.527
LINCSCP_65315	BRD-K57127959	0.5263
LINCSCP_103308	Osimertinib	0.5262
LINCSCP_65825	BRD-K44562105	0.5258
LINCSCP_34672	79836-45-6	0.5255
LINCSCP_131479	rifampicin	0.525
LINCSCP_88188	Lapatinib	0.5247
LINCSCP_15397	10-DEBC	0.5239
LINCSCP_167030	Fluoxetine	0.5234
LINCSCP_66171	BRD-K81665681	0.5232
LINCSCP_262552	Sertaconazole	0.5229
LINCSCP_57731	VU0418000-1	0.5215
LINCSCP_34283	Astemizole	0.5203
LINCSCP_173495	TAK-285	0.5198
LINCSCP_42574	Fluvastatin	0.5196
LINCSCP_103937	Fingolimod (FTY720) HCl	0.5186
LINCSCP_173435	Dilazep	0.5184
LINCSCP_57006	BRD-A43331270-001-01-6	0.5181
LINCSCP_48918	BRD-K12285126	0.5176
LINCSCP_81889	COT Inhibitor-2	0.5175
LINCSCP_32373	CHEMBL3185054	0.5169
LINCSCP_15362	CID-2858522	0.5168
LINCSCP_65112	BRD-K76390333	0.5167
LINCSCP_42541	Lovastatin	0.5164
LINCSCP_3745	BRD-K89824424	0.516
LINCSCP_60338	BRD-K02341409	0.515
LINCSCP_328	SCHEMBL2394914	0.5145
LINCSCP_60244	BRD-K84447176	0.5142
LINCSCP_58178	Duloxetine	0.5142
LINCSCP_56843	SCH-79797	0.514
LINCSCP_13734	Metergoline	0.514
LINCSCP_8896	BRD-K25436320	0.5138
LINCSCP_93618	Conivaptan HCl	0.5134
LINCSCP_174311	Sertindole	0.5133
LINCSCP_173141	Pimavanserin	0.5129
LINCSCP_291864	MLS001065837	0.5119
LINCSCP_65087	BRD-K22836524	0.5109
LINCSCP_38906	SCHEMBL618594	0.5108
LINCSCP_58215	Nitazoxanide	0.5101
LINCSCP_65200	BRD-K01615174	0.51
LINCSCP_65643	BRD-K45156967	0.5097
LINCSCP_13750	UNII-EE9FJW53Z2	0.5095
LINCSCP_57706	DM-55-3	0.5091
LINCSCP_105771	Dexniguldipine	0.509
LINCSCP_92014	Amodiaquine	0.5088
LINCSCP_9063	BRD-K63158888	0.5084
LINCSCP_169974	Nebivolol	0.5084
LINCSCP_149992	GSK J4	0.5077
LINCSCP_173219	Dehydroepiandrosterone (DHEA)	0.5066
LINCSCP_172741	AC1NSZSY	0.5065
LINCSCP_3710	BRD-K49477330	0.5063
LINCSCP_312526	BRD-K72539944	0.5063
LINCSCP_64939	BRD-K61556970	0.506
LINCSCP_37792	SA-1973507	0.5058
LINCSCP_31690	MLS001060802	0.5056
LINCSCP_59585	BRD-K46499837	0.5053
LINCSCP_294933	AC1OAATK	0.505
LINCSCP_103434	Siramesine (hydrochloride)	0.5048
LINCSCP_64648	BRD-K36451640	0.5045
LINCSCP_109983	Vandetanib	0.5042
LINCSCP_66176	BRD-K85642378	0.5036
LINCSCP_65310	BRD-K55385841	0.5032
LINCSCP_56475	Trimipramine	0.5029
LINCSCP_59304	BRN 1549781	0.5026
LINCSCP_9020	CHEMBL3188986	0.5017
LINCSCP_188939	CID 46937231	0.5014
LINCSCP_64794	CHEMBL2144686	0.5012
LINCSCP_65119	BRD-K01448700-019-01-8	0.5011
LINCSCP_7066	Flupentixol	0.5005
LINCSCP_9103	CHEMBL2360586	0.4993
LINCSCP_58888	Iloperidone	0.4991
LINCSCP_65131	BRD-K16128171	0.499
LINCSCP_312429	BRD-K12744550-019-01-8	0.499
LINCSCP_226993	Terconazole	0.4982
LINCSCP_58346	BAS 00535043	0.4976
LINCSCP_99606	SB590885	0.4973
LINCSCP_259159	BRD-K00835201	0.4961
LINCSCP_4194	Rhodomyrtoxin	0.4955
LINCSCP_18621	ICI-199,441	0.4952
LINCSCP_59546	AHOUBRCZNHFOSL-UHFFFAOYSA-N	0.4948
LINCSCP_124954	Tetracaine	0.4936
LINCSCP_11123	Suloctidil	0.4934
LINCSCP_1413	VU0413247-1	0.4928
LINCSCP_252541	Trichostatin A, Streptomyces Sp.	0.4924
LINCSCP_311661	BRD-K10779199	0.4923
LINCSCP_288251	BRD-K95985487-001-01-3	0.4921
LINCSCP_309934	UNII-MET7ZRB8Y7	0.4921
LINCSCP_5988	BRD-K95976153	0.4921
LINCSCP_214732	Clofibrate	0.4913
LINCSCP_65960	BRD-K30160673-019-01-7	0.4908
LINCSCP_6839	Penfluridol	0.4893
LINCSCP_65247	BRD-K25029498	0.4891
LINCSCP_81793	CHEMBL3182395	0.4881
LINCSCP_81979	WZ 4002	0.4868
LINCSCP_65497	BRD-K60751982	0.4863
LINCSCP_312499	BRD-K64615396	0.4859
LINCSCP_171942	DMP 777	0.4858
LINCSCP_190012	Paroxetine	0.4858
LINCSCP_237860	SCHEMBL2557982	0.4845
LINCSCP_170355	DROSPIRENONE	0.4844
LINCSCP_37308	CHEMBL2359475	0.4842
LINCSCP_59543	AC1NQXBX	0.4841
LINCSCP_65381	BRD-K00144236	0.4837
LINCSCP_28334	BRD-K10211010	0.4835
LINCSCP_175394	Tandutinib	0.4825
LINCSCP_38296	SA-1919667	0.4823
LINCSCP_60393	CHEMBL2358148	0.4807
LINCSCP_49053	BRD-K93158953	0.4803
LINCSCP_60612	BRD-K74055572	0.4801
LINCSCP_59581	(S, R)-Mefloquine	0.4797
LINCSCP_4225	Arylmorpholine analog 37	0.4791
LINCSCP_149547	Amuvatinib	0.4789
LINCSCP_297175	BRD-K46769156	0.4783
LINCSCP_13691	SCHEMBL6668531	0.4783
LINCSCP_22921	Clopenthixol	0.4771
LINCSCP_310692	BRD-K88290000	0.4769
LINCSCP_65558	CHEMBL2355600	0.4765
LINCSCP_65159	BRD-K49333142	0.4759
LINCSCP_291704	Promazine	0.4757
LINCSCP_65430	BRD-K22280018	0.4752
LINCSCP_112640	amcinonide	0.4751
LINCSCP_117993	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.4741
LINCSCP_55845	FK888	0.474
LINCSCP_171377	AC1L1IKY	0.474
LINCSCP_31649	SR-02000000238	0.473
LINCSCP_8937	BRD-K62283710	0.4726
LINCSCP_65578	MLS003128812	0.472
LINCSCP_91052	Carvedilol	0.4715
LINCSCP_65731	BRD-K92370559	0.4711
LINCSCP_60483	CHEMBL2357677	0.4707
LINCSCP_59268	BRD-K78524708	0.4696
LINCSCP_91804	Cobicistat (GS-9350)	0.4695
LINCSCP_8884	CHEMBL2355935	0.4693
LINCSCP_201008	BRD-K80169513	0.4693
LINCSCP_48753	BRD-K28036193	0.4682
LINCSCP_64925	BRD-K53640012	0.468
LINCSCP_18263	GR-55562	0.4679
LINCSCP_38995	MLS002232309	0.4673
LINCSCP_7259	KN 62	0.4672
LINCSCP_38033	BRD-K32581454-001-01-5	0.4663
LINCSCP_17937	L-733060	0.4661
LINCSCP_9083	BRD-K80779790	0.466
LINCSCP_6871	SPECTRUM_001028	0.4649
LINCSCP_14092	GBR12935	0.4647
LINCSCP_18886	SB-216641	0.4645
LINCSCP_14003	PD 102807	0.4634
LINCSCP_39016	WH-4-023	0.463
LINCSCP_65167	BRD-K62368279	0.4625
LINCSCP_11444	Aloisine	0.4623
LINCSCP_65086	BRD-K16329066-019-01-1	0.4623
LINCSCP_81895	Sunitinib	0.4622
LINCSCP_82596	NVP-BHG712	0.4621
LINCSCP_84398	AZD-1775	0.4616
LINCSCP_310100	BRD-K05174693	0.4616
LINCSCP_173969	Aripiprazole	0.4613
LINCSCP_31866	SULF1-A_000010	0.4611
LINCSCP_57837	MLS002607743	0.461
LINCSCP_65471	BRD-K48619543	0.4609
LINCSCP_193228	Dorsomorphin	0.4606
LINCSCP_57716	VU0413238-1	0.4606
LINCSCP_13179	WAY-262611	0.4603
LINCSCP_39426	Canertinib	0.4603
LINCSCP_65193	BRD-K87888439	0.4601
LINCSCP_61713	BRD-K62560708	0.4594
LINCSCP_65168	SCHEMBL17789576	0.4592
LINCSCP_255165	BRD-K49111930	0.4592
LINCSCP_107397	Gefitinib	0.459
LINCSCP_173621	Loratadine	0.4587
LINCSCP_128136	PCI-32765	0.4586
LINCSCP_19258	Rosiglitazone	0.4583
LINCSCP_205695	TW 37	0.4581
LINCSCP_13212	SU-11652	0.4577
LINCSCP_65403	BRD-K10008415	0.4575
LINCSCP_93375	Brexpiprazole	0.4573
LINCSCP_112872	331771-20-1	0.457
LINCSCP_56012	GR 159897	0.4567
LINCSCP_31203	MLS002264388	0.4566
LINCSCP_13122	CCG-207980	0.4566
LINCSCP_66040	BRD-K81524996	0.456
LINCSCP_7920	CHEMBL2137269	0.456
LINCSCP_240297	GSK-1070916	0.4557
LINCSCP_13204	Z36	0.4541
LINCSCP_294754	ACON1_002294	0.4532
LINCSCP_61178	BRD-K94579454	0.4529
LINCSCP_9096	BRD-K91946056	0.4527
LINCSCP_33914	BRD-K73945663	0.4526
LINCSCP_5722	N-Methylparoxetine	0.4521
LINCSCP_66093	BRD-K28249211	0.452
LINCSCP_59404	CHEMBL2362360	0.4515
LINCSCP_68827	LY-294002	0.451
LINCSCP_22848	SCHEMBL12636892	0.4508
LINCSCP_49038	BRD-K86182839	0.4505
LINCSCP_6904	Pizotyline	0.4501
LINCSCP_64714	BRD-K88925856	0.45
LINCSCP_21150	Thalidomide	0.4498
LINCSCP_101723	UNII-BXU45ZH6LI	0.4497
LINCSCP_64691	BRD-K71585907	0.4495
LINCSCP_4157	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.449
LINCSCP_33126	RS504393	0.449
LINCSCP_166352	Zaldaride	0.4489
LINCSCP_58978	WZ-7043	0.4488
LINCSCP_58983	XMD-1185H	0.4485
LINCSCP_91413	ITRACONAZOLE HYDROCHLORIDE	0.4481
LINCSCP_56119	L741,626	0.4481
LINCSCP_75375	MK-0773	0.4479
LINCSCP_65215	CHEMBL2131775	0.4473
LINCSCP_65728	BRD-K90184854	0.447
LINCSCP_22926	Clemastine	0.4468
LINCSCP_174749	Nicergoline	0.4464
LINCSCP_310179	BRD-K76512739	0.4462
LINCSCP_7866	CHEMBL2140299	0.4459
LINCSCP_81167	Foretinib	0.4454
LINCSCP_152271	Ponatinib	0.4454
LINCSCP_34679	Thiethylperazine	0.4454
LINCSCP_88574	BMS-509744	0.4448
LINCSCP_125230	SB271046	0.4448
LINCSCP_31427	MLS002264511	0.4445
LINCSCP_284140	1228746-78-8	0.4444
LINCSCP_111230	NU-7441	0.4442
LINCSCP_65185	SCHEMBL17783967	0.4441
LINCSCP_61124	CHEMBL3187513	0.4434
LINCSCP_55793	IKK Inhibitor VII	0.4433
LINCSCP_57632	MLS003448145	0.4432
LINCSCP_5694	amlodipine	0.4432
LINCSCP_310142	BRD-K40170731	0.4427
LINCSCP_312503	BRD-K65567503	0.4424
LINCSCP_23646	CHEMBL2361748	0.4423
LINCSCP_73257	AEE788 (NVP-AEE788)	0.4417
LINCSCP_172444	Fluticasone Propionate	0.4415
LINCSCP_6920	Reserpine	0.4403
LINCSCP_167582	Homochlorcyclizine	0.4398
LINCSCP_48719	BRD-K04309313	0.439
LINCSCP_24188	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.4388
LINCSCP_33003	WAY-170523	0.4388
LINCSCP_150263	HY-11007	0.4388
LINCSCP_42531	Sulconazole	0.4382
LINCSCP_170980	CLIMBAZOLE	0.4379
LINCSCP_171852	Tivozanib	0.4372
LINCSCP_65568	BRD-K08318631	0.4369
LINCSCP_63833	BRD-K72780683	0.4355
LINCSCP_312164	CHEMBL2357805	0.4355
LINCSCP_168379	Butaclamol (+)	0.4354
LINCSCP_37495	SA-1458163	0.4353
LINCSCP_64973	BRD-K82340687	0.4349
LINCSCP_132282	PF431396	0.4344
LINCSCP_172204	Lidoflazine	0.4343
LINCSCP_170526	ABT-333	0.4342
LINCSCP_109797	Lomitapide	0.4341
LINCSCP_146312	BS-181	0.434
LINCSCP_52685	Y-134	0.4338
LINCSCP_18299	SB-431542	0.4334
LINCSCP_59494	BRD-K60996261	0.4334
LINCSCP_58195	Desloratadine	0.4333
LINCSCP_59329	BRD-K24754728	0.4332
LINCSCP_28721	BRD-K03113036-001-01-9	0.433
LINCSCP_37725	SA-1920453	0.433
LINCSCP_294146	Ritonavir	0.4324
LINCSCP_267253	Itrazole	0.4311
LINCSCP_4128	Ethopropazine	0.4309
LINCSCP_12733	Cytosporone B	0.4308
LINCSCP_59574	BRD-K19189705	0.4306
LINCSCP_58550	GANT-61	0.4305
LINCSCP_169251	Nicotin-Amide	0.4303
LINCSCP_165174	MGCD-265	0.4299
LINCSCP_22599	Enzastaurin	0.4299
LINCSCP_42672	DMP-543	0.4297
LINCSCP_137400	GF-109203	0.4294
LINCSCP_8630	BRD-K47551852	0.4283
LINCSCP_58753	Ispinesib	0.4275
LINCSCP_310063	BRD-K79826210	0.4273
LINCSCP_23497	BRD-K75418563	0.4268
LINCSCP_22470	CHEMBL97698	0.4263
LINCSCP_172169	Lomerizine	0.4253
LINCSCP_32883	Prochlorperazine	0.4248
LINCSCP_65169	BRD-K63874400	0.4248
LINCSCP_57585	CHEMBL1515144	0.4245
LINCSCP_9019	CHEMBL2361021	0.4242
LINCSCP_141076	Hymecromone	0.424
LINCSCP_64955	BRD-K71154829	0.4239
LINCSCP_47147	CHEMBL2131444	0.4237
LINCSCP_21775	MLS000106215	0.4236
LINCSCP_65555	BRD-K01528688	0.4232
LINCSCP_65611	BRD-K28004127	0.4232
LINCSCP_65593	BRD-K17530818	0.4229
LINCSCP_310101	BRD-K08121566	0.4228
LINCSCP_57415	CHEMBL1474387	0.4223
LINCSCP_81532	GSK-1904529A	0.4216
LINCSCP_312486	BRD-K54756845	0.4213
LINCSCP_170244	omeprazole	0.4212
LINCSCP_33040	BRD-A10420615-001-02-8	0.4212
LINCSCP_56609	Rhodomyrtoxin B	0.4209
LINCSCP_48803	BRD-K59201357	0.4205
LINCSCP_58930	WZ 3146	0.4202
LINCSCP_60386	CHEMBL2355469	0.4201
LINCSCP_41686	BRD-K82494270	0.4197
LINCSCP_8634	CHEMBL2356215	0.4194
LINCSCP_65607	BRD-K24722667	0.4193
LINCSCP_65628	BRD-K35210537	0.4191
LINCSCP_65105	BRD-K55816391	0.419
LINCSCP_65594	BRD-K18183699	0.419
LINCSCP_58249	Tegaserod	0.4186
LINCSCP_29010	SCHEMBL16984312	0.4186
LINCSCP_73860	Ampalex	0.4178
LINCSCP_171268	Cidoxepin	0.4175
LINCSCP_61384	BRD-K92209998	0.4172
LINCSCP_235	BIOMOL-NT_000059	0.4171
LINCSCP_55518	TGX-115	0.4171
LINCSCP_30572	SRT-1720	0.4169
LINCSCP_58899	Pictilisib	0.4165
LINCSCP_58472	BRD-K33676730	0.4164
LINCSCP_140543	paroxetine	0.4163
LINCSCP_109365	SPECTRUM_000011	0.4162
LINCSCP_57388	2,8-Dinitroimipramine	0.416
LINCSCP_174299	Azelastine	0.4158
LINCSCP_10123	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.4156
LINCSCP_277892	BRD-K39597586	0.4143
LINCSCP_65695	CHEMBL2358495	0.4141
LINCSCP_32244	BRD-K77987635	0.4137
LINCSCP_171734	Cabozantinib	0.4134
LINCSCP_57654	KUC104545N	0.4123
LINCSCP_10145	PF 543	0.4123
LINCSCP_60184	BRD-K41340267	0.412
LINCSCP_227385	Altanserin	0.4119
LINCSCP_48781	BRD-K47558670	0.4117
LINCSCP_65655	BRD-K49098390	0.4115
LINCSCP_91828	Halofantrine	0.4104
LINCSCP_5978	AC1O9ZP5	0.4103
LINCSCP_32324	SAN1_000362	0.4101
LINCSCP_57215	Tozasertib	0.4092
LINCSCP_21250	CHEMBL179288	0.4087
LINCSCP_26522	NCGC00170189-01	0.4082
LINCSCP_23696	BRD-K65997856	0.4077
LINCSCP_65264	BRD-K33218708	0.4077
LINCSCP_56655	Kolestevan	0.4074
LINCSCP_117110	HG-14-10-04	0.4064
LINCSCP_64793	BRD-K67236726	0.4062
LINCSCP_33479	Papp	0.4062
LINCSCP_65630	BRD-K38803221	0.4061
LINCSCP_170159	AC1Q5RFA	0.4053
LINCSCP_7887	CHEMBL2143784	0.4043
LINCSCP_21795	ML224	0.4043
LINCSCP_152376	869288-64-2	0.4038
LINCSCP_168352	Benfluorex	0.4038
LINCSCP_294473	Latrunculin B	0.4037
LINCSCP_176323	Netupitant	0.4035
LINCSCP_310019	BRD-K46284961	0.4033
LINCSCP_82056	AT 7867	0.4032
LINCSCP_65621	CHEMBL2139107	0.4028
LINCSCP_11122	Bicalutamide	0.4026
LINCSCP_77999	Bimatoprost	0.4025
LINCSCP_15372	Tipifarnib	0.4024
LINCSCP_146151	Allitinib	0.4019
LINCSCP_33831	BRD-K23582869-001-01-3	0.4013
LINCSCP_278780	BRD-K14593092	0.4002
LINCSCP_21237	BI-2536	0.4
LINCSCP_48755	BRD-K28317853	0.3998
LINCSCP_311556	CHEMBL3184251	0.3995
LINCSCP_106280	Dacomitinib	0.3994
LINCSCP_65172	BRD-K66732164	0.3991
LINCSCP_21831	MLS003568132	0.3984
LINCSCP_18543	SCHEMBL5945809	0.3984
LINCSCP_169488	Fenticonazole Nitrate	0.3983
LINCSCP_33701	Propylpyrazoletriol	0.3983
LINCSCP_10986	GNF-PF-5186	0.3979
LINCSCP_311771	BRD-K88722443	0.3978
LINCSCP_37109	CHEMBL2359871	0.3969
LINCSCP_169726	Bitopertin	0.3968
LINCSCP_221355	CHEMBL2142832	0.3963
LINCSCP_18149	BW-723C86	0.3963
LINCSCP_312545	BRD-K79657514	0.3962
LINCSCP_58973	sunitinib	0.396
LINCSCP_64927	BRD-K54986816	0.3957
LINCSCP_292464	VU0413255-1	0.3957
LINCSCP_65855	BRD-K70052069	0.3956
LINCSCP_120330	LXR-623	0.3951
LINCSCP_20093	FPA1_000218	0.3951
LINCSCP_57933	MLS001060803	0.395
LINCSCP_192203	Bifemelane	0.3948
LINCSCP_10794	SAN1_003817	0.3942
