signatureid	compound	similarity
LINCSCP_5828	Oligomycin C	0.691
LINCSCP_7170	Clocortolone Pivalate	0.6905
LINCSCP_7635	CCG-214295	0.6902
LINCSCP_25493	Gossypol	0.6895
LINCSCP_7269	CHEMBL323994	0.6892
LINCSCP_5514	KUC104337	0.6887
LINCSCP_6793	SPECTRUM_001645	0.6873
LINCSCP_5153	MLS002276469	0.687
LINCSCP_38458	ICI182, 780	0.6857
LINCSCP_116596	Palbociclib	0.6855
LINCSCP_146785	AGK 2	0.6853
LINCSCP_5489	ST4110747	0.6841
LINCSCP_28900	Cucurbitacin I	0.683
LINCSCP_5861	FK-506	0.6824
LINCSCP_171849	SPECTRUM_001873	0.6813
LINCSCP_67392	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.6806
LINCSCP_62106	BRD-K83072410	0.6803
LINCSCP_23207	MLS000626949	0.6794
LINCSCP_7187	Meprylcaine	0.6789
LINCSCP_17999	Tyrphostin AG-1478	0.6788
LINCSCP_27385	BRD-K71498541	0.6786
LINCSCP_188611	BRD-A07407288	0.6783
LINCSCP_4338	Triprolidine	0.6779
LINCSCP_41845	Promazine	0.6776
LINCSCP_18295	Mometasone Furoate	0.6772
LINCSCP_6792	SMR000857102	0.6763
LINCSCP_36138	O-Demethylated Adapalene	0.6757
LINCSCP_53432	CHEMBL258148	0.6755
LINCSCP_8078	Fluocinolone Acetonide	0.675
LINCSCP_312425	BRD-K10731645	0.6748
LINCSCP_27328	Heliomycin	0.6745
LINCSCP_146811	PFI-1	0.6742
LINCSCP_7341	Dicyclomine	0.6727
LINCSCP_19483	TL_HRAS26	0.6722
LINCSCP_7386	AC1O8PYD	0.6715
LINCSCP_100660	Rucaparib	0.6712
LINCSCP_34325	Niflumic acid	0.6703
LINCSCP_28267	SA-1921617	0.6697
LINCSCP_182993	BRD-K28997108	0.6691
LINCSCP_42066	BRD-K51556300-001-01-9	0.669
LINCSCP_26550	HG-6-64-01	0.6688
LINCSCP_3334	BRD-K24671931	0.6686
LINCSCP_57770	CHEMBL2057940	0.6683
LINCSCP_59314	CHEMBL2355034	0.668
LINCSCP_18527	Lovastatin	0.668
LINCSCP_105789	Tolnaftate	0.6678
LINCSCP_4309	GNF-PF-4997	0.6669
LINCSCP_25854	pyrvinium-pamoate	0.6669
LINCSCP_7640	Cyclosporin A	0.6664
LINCSCP_32471	Lestaurtinib	0.6651
LINCSCP_18490	Ivermectin	0.6648
LINCSCP_39657	Momelotinib	0.6644
LINCSCP_104681	MILNACIPRAN HYDROCHLORIDE	0.6644
LINCSCP_293720	IOX1	0.6642
LINCSCP_191743	Celecoxib	0.6633
LINCSCP_38626	Curcumin	0.6627
LINCSCP_18009	HSCI1_000191	0.6626
LINCSCP_12633	CHEMBL399379	0.6624
LINCSCP_26525	BRD-K74133369-001-01-8	0.6622
LINCSCP_91985	Pyridostigmine	0.6621
LINCSCP_66709	Vorinostat	0.662
LINCSCP_33726	Carbonyl Cyanide M-Chlorophenylhydrazone	0.6616
LINCSCP_5132	ML175	0.6609
LINCSCP_10388	Cerulenin	0.6603
LINCSCP_30169	1228746-78-8	0.6599
LINCSCP_5751	Tropisetron HCl	0.6587
LINCSCP_5865	Tropisetron HCl	0.6587
LINCSCP_18808	Brompheniramine	0.6586
LINCSCP_38447	Avrainvillamide Analog 5	0.6582
LINCSCP_18071	PI828	0.6579
LINCSCP_8008	Phenoxybenzamine	0.6576
LINCSCP_176113	Dexamethasone Acetate	0.6575
LINCSCP_61182	BRD-K99515159	0.6572
LINCSCP_18396	LY288513	0.6571
LINCSCP_5348	MLS003370625	0.6568
LINCSCP_287824	Fedratinib	0.656
LINCSCP_56914	Quinoclamine	0.6559
LINCSCP_172777	Zolpidem	0.6558
LINCSCP_2688	Aminopurvalanol	0.655
LINCSCP_225229	KUC103884	0.6543
LINCSCP_36916	EX-8678	0.6542
LINCSCP_67424	Wortmannin	0.6541
LINCSCP_6098	SCHEMBL10028379	0.654
LINCSCP_117362	Azacitidine	0.6539
LINCSCP_6077	MD-041	0.6538
LINCSCP_104968	Minoxidil	0.6537
LINCSCP_26793	Selamectin	0.6536
LINCSCP_53	Vemurafenib	0.6527
LINCSCP_7596	CGP-53353	0.6527
LINCSCP_98315	SPECTRUM_001579	0.6522
LINCSCP_116057	noscapine	0.6522
LINCSCP_46991	BRD-K60460488-066-01-0	0.6522
LINCSCP_191768	Paroxetine	0.6519
LINCSCP_57101	CHEMBL1434137	0.6505
LINCSCP_55251	Avicin-G	0.6498
LINCSCP_35575	Broad-Sai-296	0.6496
LINCSCP_5269	ML228	0.6491
LINCSCP_18636	NONOXYNOL 9	0.6487
LINCSCP_32156	SAN1_000362	0.6483
LINCSCP_192864	Cyclosporine	0.6467
LINCSCP_6737	SPECTRUM_000826	0.6466
LINCSCP_216497	Tozasertib	0.6463
LINCSCP_7366	SB 205384	0.6462
LINCSCP_19062	NU-7026	0.6458
LINCSCP_5161	MLS002703102	0.6458
LINCSCP_26540	PK04_098276	0.6458
LINCSCP_6955	Prednisolone Hemisuccinate	0.6454
LINCSCP_26317	MLS002554302	0.6454
LINCSCP_20225	Fluticasone	0.6447
LINCSCP_26400	Alitretinoin	0.6444
LINCSCP_25757	Niclosamide	0.6443
LINCSCP_12519	LDN 193189	0.6442
LINCSCP_102154	Liranaftate	0.6441
LINCSCP_59278	CHEMBL2137269	0.6433
LINCSCP_4276	Triamcinolone Diacetate	0.6424
LINCSCP_63787	BRD-K24133356	0.6417
LINCSCP_6754	AC1NWAPO	0.6415
LINCSCP_8058	Hydrocortisone Hemisuccinate	0.6415
LINCSCP_65690	BRD-K72425572	0.6415
LINCSCP_7081	MFCD00671792	0.6411
LINCSCP_24643	HG6-64-1	0.641
LINCSCP_62539	BRD-K37060179	0.6408
LINCSCP_5320	ML239	0.6407
LINCSCP_40	Sorafenib	0.6403
LINCSCP_14383	Flurandrenolide	0.6401
LINCSCP_23559	CGK733	0.64
LINCSCP_19258	Rosiglitazone	0.6394
LINCSCP_304042	BRD-K61885905	0.639
LINCSCP_9880	Avicin-D	0.6386
LINCSCP_165072	BX-795	0.638
LINCSCP_116501	AZD-8055	0.6367
LINCSCP_65324	BRD-K65959597	0.6365
LINCSCP_8001	Racepinephrine	0.6363
LINCSCP_7630	Puromycin Hydrochloride	0.636
LINCSCP_250964	SCHEMBL3092652	0.6357
LINCSCP_75427	Efavirenz	0.6357
LINCSCP_57166	KO143	0.6356
LINCSCP_189784	Linopirdine	0.6355
LINCSCP_8628	CHEMBL2362834	0.6339
LINCSCP_65382	BRD-K00816125	0.6339
LINCSCP_6014	BRD-K04534322	0.6338
LINCSCP_5934	ZINC27645180	0.6329
LINCSCP_158420	OTSSP167	0.6326
LINCSCP_119180	Coluracetam	0.6324
LINCSCP_27001	Levomepromazine	0.6323
LINCSCP_56851	RO-281675	0.632
LINCSCP_118259	AMIKACIN HYDRATE	0.6311
LINCSCP_26710	Entinostat	0.6308
LINCSCP_35632	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.6298
LINCSCP_7663	Tremorine	0.6295
LINCSCP_40062	3-(4-Pyridyl)indole	0.6292
LINCSCP_136140	Verapamil	0.6292
LINCSCP_43610	CCG-208112	0.6291
LINCSCP_26234	SMR000047763	0.6287
LINCSCP_5045	MLS000408862	0.6284
LINCSCP_26613	Mocetinostat	0.6282
LINCSCP_228010	Isotretinoin	0.6281
LINCSCP_115298	PF477736	0.6274
LINCSCP_20738	Amoxicillin	0.6271
LINCSCP_6746	Butoconazole	0.6269
LINCSCP_7013	Cromakalim	0.6264
LINCSCP_19445	atorvastatin	0.6256
LINCSCP_47580	Didanosine	0.6256
LINCSCP_62782	BRD-K42620042	0.6252
LINCSCP_6097	AC1OAV9H	0.6251
LINCSCP_145083	Foretinib	0.6249
LINCSCP_103105	Medetomidine	0.6244
LINCSCP_4210	GW305074X	0.6237
LINCSCP_59952	BRD-K07951922	0.6235
LINCSCP_100738	AZ20	0.6231
LINCSCP_5094	SMR000217164	0.6223
LINCSCP_36134	AKT Inhibitor IV	0.6217
LINCSCP_7456	Isoflupredone Acetate	0.6215
LINCSCP_5050	MLS000583956	0.6211
LINCSCP_57150	CHEMBL3182405	0.6208
LINCSCP_53349	SU-11652	0.6208
LINCSCP_5889	Linezolid	0.6206
LINCSCP_5298	VU0418939-2	0.6201
LINCSCP_12803	COT-10B	0.6199
LINCSCP_17951	D-64406	0.6199
LINCSCP_19349	TPCA-1	0.6192
LINCSCP_163406	Dactolisib	0.6188
LINCSCP_45903	T091317	0.6184
LINCSCP_127309	CHIR-265	0.6178
LINCSCP_19452	Lenalidomide	0.6174
LINCSCP_62377	BRD-K43776433	0.6171
LINCSCP_43540	Niguldipine	0.6156
LINCSCP_6782	Donepezil	0.6156
LINCSCP_26988	Fccp	0.6153
LINCSCP_38569	Tamoxifen	0.6152
LINCSCP_43639	MG-132	0.6147
LINCSCP_5510	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.6144
LINCSCP_56341	BRD-K38477985	0.6144
LINCSCP_18968	Staurosporine Aglycon	0.6143
LINCSCP_64696	BRD-K77172154	0.6139
LINCSCP_255145	Dienestrol	0.6135
LINCSCP_5065	KUC103428N	0.6134
LINCSCP_5521	CHEMBL1436973	0.6132
LINCSCP_64846	BRD-K01176062	0.6121
LINCSCP_304749	BRD-K35930698	0.6117
LINCSCP_7166	Puromycin	0.6113
LINCSCP_14983	SPECTRUM_000903	0.611
LINCSCP_17960	SYK Inhibitor	0.6104
LINCSCP_222108	BRD-A73513677	0.61
LINCSCP_237352	MLS002264492	0.6096
LINCSCP_5328	VU0418934-2	0.6096
LINCSCP_103745	Fenoldopam	0.6096
LINCSCP_39224	TAE-684	0.6094
LINCSCP_63777	BRD-K12858756	0.6093
LINCSCP_35922	Gemcitabine	0.6092
LINCSCP_131895	Mitoxantrone	0.6088
LINCSCP_117514	Tranylcypromine	0.6088
LINCSCP_65222	CHEMBL2140815	0.6085
LINCSCP_5064	KUC103443N	0.6082
LINCSCP_65891	BRD-K91735860	0.608
LINCSCP_4054	Crizotinib	0.608
LINCSCP_35673	CHEMBL1242477	0.6079
LINCSCP_9338	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.6078
LINCSCP_32362	Afatinib	0.6075
LINCSCP_23530	Spiramide	0.6071
LINCSCP_87497	Regorafenib	0.6069
LINCSCP_25091	CAY-10594	0.6069
LINCSCP_65373	BRD-K94544211	0.6068
LINCSCP_26419	CHEMBL2131973	0.6066
LINCSCP_4190	GSK-3 Inhibitor II	0.6066
LINCSCP_33626	Mifepristone	0.6062
LINCSCP_61128	BRD-K42397226	0.6061
LINCSCP_20780	KUC111774N	0.606
LINCSCP_57922	CHEMBL2180814	0.6053
LINCSCP_65570	CHEMBL2138898	0.6052
LINCSCP_65227	CHEMBL2355346	0.6044
LINCSCP_6001	CHEMBL2142321	0.6038
LINCSCP_6201	NCGC00170233-01	0.6035
LINCSCP_19401	Lonidamine	0.6033
LINCSCP_5566	KUC104255	0.6031
LINCSCP_240213	GSK-461364	0.6029
LINCSCP_59344	MLS001207806	0.6027
LINCSCP_29949	GSK 1059615	0.6027
LINCSCP_5145	MLS001172197	0.6024
LINCSCP_87168	PD-0325901	0.6023
LINCSCP_64931	Enzalutamide	0.6019
LINCSCP_14787	Rosuvastatin	0.6019
LINCSCP_305974	CHEMBL2358156	0.6018
LINCSCP_6875	Prednicarbate	0.6016
LINCSCP_6074	BRD-K54822214	0.6013
LINCSCP_57309	CHEMBL1555451	0.601
LINCSCP_59237	CHEMBL2140128	0.6007
LINCSCP_5705	1R,2S-Milnacipran	0.6004
LINCSCP_23312	BDBM50442904	0.6003
LINCSCP_192014	Naproxol	0.6002
LINCSCP_10427	MLN 2238	0.6001
LINCSCP_65858	BRD-K70492429	0.6
LINCSCP_26312	MLS002729057	0.6
LINCSCP_65059	Meractinomycin	0.5998
LINCSCP_231807	BRD-K60004464	0.5982
LINCSCP_65721	CHEMBL2362024	0.598
LINCSCP_61679	BRD-K11880681	0.5975
LINCSCP_36192	CYTO7H11	0.5972
LINCSCP_58129	Cytarabine	0.5968
LINCSCP_296333	Fludarabine	0.5966
LINCSCP_18707	LY 2183240	0.5962
LINCSCP_39188	WH-4-025	0.5952
LINCSCP_194073	Timolol	0.5951
LINCSCP_193387	Papaverine	0.5941
LINCSCP_33538	RS-17053	0.5939
LINCSCP_9062	BRD-K63000292	0.5938
LINCSCP_5195	CHEMBL2311700	0.5935
LINCSCP_42030	SCHEMBL2231351	0.5935
LINCSCP_3389	BRD-K54652275	0.5934
LINCSCP_41979	CHEMBL2141330	0.5929
LINCSCP_6898	Quetiapine	0.5927
LINCSCP_56337	CGP71683A	0.5924
LINCSCP_29835	SCHEMBL3954849	0.5921
LINCSCP_32868	LE-135	0.5919
LINCSCP_75541	127408-30-4	0.5918
LINCSCP_154431	Gemfibrozil	0.5917
LINCSCP_18053	NSC653260	0.5909
LINCSCP_62983	BRD-K69649444	0.5908
LINCSCP_23598	CHEMBL2355890	0.5907
LINCSCP_55866	DR 2313	0.5905
LINCSCP_27294	CHEMBL2137729	0.5899
LINCSCP_7601	Betamethasone	0.5897
LINCSCP_46126	Mevastatin	0.5895
LINCSCP_32067	BRD-K69406317-001-01-8	0.5892
LINCSCP_32849	Sulconazole	0.5891
LINCSCP_161708	AVL-292	0.5891
LINCSCP_32986	Brazilin	0.589
LINCSCP_3981	Staurosporine	0.5889
LINCSCP_56867	DG-041	0.5886
LINCSCP_20560	Ascorbyl-Palmitate	0.5879
LINCSCP_56890	CHEMBL1222381	0.5875
LINCSCP_59275	BRD-K83816656	0.5874
LINCSCP_134846	ASC-J9	0.5869
LINCSCP_66055	CHEMBL2130971	0.5868
LINCSCP_40282	Salermide	0.5868
LINCSCP_38372	GW843682X	0.5866
LINCSCP_10422	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5864
LINCSCP_32059	NCGC00170564-01	0.5863
LINCSCP_54852	AC1MSUFC	0.586
LINCSCP_114691	ITK Inhibitor	0.5858
LINCSCP_10435	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.5857
LINCSCP_130525	CHEMBL1083527	0.5856
LINCSCP_33120	FK888	0.5855
LINCSCP_64067	BRD-K14437503	0.5853
LINCSCP_6067	BRD-K45842176	0.5852
LINCSCP_124628	Thioguanine	0.5852
LINCSCP_86904	GSK-1070916	0.5849
LINCSCP_38829	BRD-K49111930	0.5845
LINCSCP_312269	BRD-K12973880	0.5836
LINCSCP_14764	Fluvastatin	0.5834
LINCSCP_117110	HG-14-10-04	0.5832
LINCSCP_207758	Mesoridazine	0.5826
LINCSCP_146604	Motesanib	0.5825
LINCSCP_311966	CHEMBL2358392	0.5822
LINCSCP_6845	Xylazine	0.5822
LINCSCP_17077	11,17,21-Trihydroxypregn-4-ene-3,20-dione	0.5822
LINCSCP_8953	BRD-K73008154	0.582
LINCSCP_6795	Nafronyl	0.5814
LINCSCP_31132	BAS 07529539	0.5814
LINCSCP_39462	HMN-214	0.5811
LINCSCP_53900	BMS-754807	0.5801
LINCSCP_29020	YC1	0.5798
LINCSCP_65191	BRD-K84679731	0.5796
LINCSCP_37026	CHEMBL2355513	0.5794
LINCSCP_20016	ML167	0.5793
LINCSCP_81725	Amuvatinib	0.5791
LINCSCP_61579	BRD-K25473383	0.579
LINCSCP_111785	SCHEMBL1564574	0.579
LINCSCP_6081	CHEMBL2139663	0.579
LINCSCP_4320	Kolestevan	0.5789
LINCSCP_106502	AC1NWAOC	0.5789
LINCSCP_143348	Thioguanosine	0.5787
LINCSCP_240923	SPECTRUM_001028	0.5786
LINCSCP_93802	BRD-A77864279	0.5783
LINCSCP_104771	Ciprofloxacin	0.5783
LINCSCP_32023	CHEMBL2130568	0.5781
LINCSCP_38324	AC1L2X6Z	0.5781
LINCSCP_47739	Propylthiouracil	0.5779
LINCSCP_5192	ML224	0.5778
LINCSCP_295828	CHEMBL1886242	0.5777
LINCSCP_135678	KPT-330	0.5776
LINCSCP_15144	Calcipotriene	0.5771
LINCSCP_40404	STK178014	0.577
LINCSCP_121142	Tezampanel	0.5769
LINCSCP_26836	CGP 57380	0.5767
LINCSCP_251843	PI-103	0.5765
LINCSCP_5999	SCHEMBL15422014	0.5757
LINCSCP_49267	Tubastatin A	0.5756
LINCSCP_123263	CARGLUMIC ACID	0.5754
LINCSCP_61654	CHEMBL2361545	0.5753
LINCSCP_5216	MLS002264453	0.5753
LINCSCP_38718	Raloxifene	0.5752
LINCSCP_305986	BRD-K15600521	0.5748
LINCSCP_56450	Benzoxiquine	0.5745
LINCSCP_59276	BRD-K84450674	0.5745
LINCSCP_6061	MLS-0435555.0001	0.5743
LINCSCP_138174	LY2334737	0.5742
LINCSCP_19967	MLS000583963	0.5733
LINCSCP_8065	RO-3306	0.5731
LINCSCP_42794	SPECTRUM_001048	0.573
LINCSCP_22617	Pimasertib	0.5726
LINCSCP_223572	FGIN1-27	0.5726
LINCSCP_8076	Hydrocortisone	0.5724
LINCSCP_65767	BRD-K11624501	0.5721
LINCSCP_18379	GW441756X	0.572
LINCSCP_63585	BRD-K30837577	0.5718
LINCSCP_115936	C24H25CLFN5O3	0.5716
LINCSCP_63847	BRD-K89631978	0.5712
LINCSCP_47723	Sulfamethizole	0.571
LINCSCP_290185	(S)-Nateglinide	0.5709
LINCSCP_127866	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.5707
LINCSCP_26656	Ttnpb	0.5705
LINCSCP_50447	SA-1973507	0.5705
LINCSCP_33666	BRD-K90610876	0.5704
LINCSCP_173934	PF-03814735	0.5701
LINCSCP_9659	Artesunate	0.5699
LINCSCP_190140	Itrazole	0.5699
LINCSCP_58559	ST072947	0.5698
LINCSCP_133400	PDK1 Inhibitor	0.5698
LINCSCP_295694	BRD-K90700939	0.5696
LINCSCP_8916	BRD-K40963620	0.5695
LINCSCP_132495	Nilotinib	0.5693
LINCSCP_7486	Tyrphostin AG 879	0.5693
LINCSCP_39587	XMD 8-92	0.5688
LINCSCP_18887	6-(4-Hydroxy-6-methoxy-7-methyl-3-oxo-1H-2-benzofuran-5-yl)-4-methylhex-4-enoic acid	0.5687
LINCSCP_52947	Teniposide	0.5684
LINCSCP_5669	Corticosterone	0.5684
LINCSCP_292135	MLS001065866	0.5683
LINCSCP_62962	BRD-K06718821	0.5682
LINCSCP_58821	Calmidazolium	0.5682
LINCSCP_135242	E-3810	0.5678
LINCSCP_32075	CHEMBL2142877	0.5678
LINCSCP_118558	ARTESUNATE	0.5675
LINCSCP_42093	BRD-K95985487-001-01-3	0.5675
LINCSCP_30085	PF431396	0.5673
LINCSCP_201008	BRD-K80169513	0.5673
LINCSCP_64396	MLS003129913	0.567
LINCSCP_63959	BRD-M54407015	0.5669
LINCSCP_58811	F1061-0166	0.5667
LINCSCP_8807	CHEMBL3182128	0.5665
LINCSCP_117026	COT Inhibitor-2	0.5665
LINCSCP_26683	Gefitinib	0.5664
LINCSCP_57249	CHEMBL1406616	0.5662
LINCSCP_7660	Isorotenone	0.5661
LINCSCP_6552	Antimycin A	0.5661
LINCSCP_27291	CHEMBL2133926	0.5661
LINCSCP_33058	CTK8H3236	0.565
LINCSCP_19730	CHEMBL593506	0.565
LINCSCP_65658	CHEMBL2356076	0.5647
LINCSCP_33712	AM-580	0.5645
LINCSCP_38440	L-Sulforaphane	0.5638
LINCSCP_33053	2-Bromo-.alpha.-ergocryptine	0.5633
LINCSCP_120903	Zuclomiphene	0.563
LINCSCP_18637	Mycophenolate Mofetil	0.563
LINCSCP_63842	BRD-K80741006	0.5629
LINCSCP_148679	761437-28-9	0.5627
LINCSCP_57368	MLS001060864	0.5625
LINCSCP_132981	Pictilisib	0.562
LINCSCP_7602	Flufenamic acid	0.5617
LINCSCP_61701	BRD-K43604368	0.5615
LINCSCP_33297	OMDM-2	0.5615
LINCSCP_32540	25-Hydroxycholecalciferol	0.5614
LINCSCP_5264	MLS002473639	0.5614
LINCSCP_32140	SAN1_011387	0.5613
LINCSCP_59986	MLS003130154	0.5611
LINCSCP_1054	Kinetin Riboside	0.5605
LINCSCP_243543	Clorgiline	0.5603
LINCSCP_6275	CHEMBL3188326	0.5602
LINCSCP_61929	BRD-K99115033	0.5601
LINCSCP_81847	KW-2449	0.56
LINCSCP_230283	BRD-K66626628	0.5599
LINCSCP_144446	Etanidazole	0.5597
LINCSCP_57763	CHEMBL1456638	0.5597
LINCSCP_20044	BRD-U86222656	0.5596
LINCSCP_33022	Tacrolimus	0.5595
LINCSCP_146375	1166227-08-2	0.5594
LINCSCP_8046	Triamcinolone Acetonide	0.5593
LINCSCP_64388	BRD-K31175437	0.5591
LINCSCP_57769	MLS002607797	0.5591
LINCSCP_147735	AZD-1775	0.5588
LINCSCP_57094	Skiii	0.5586
LINCSCP_37684	Tamibarotene	0.5584
LINCSCP_4708	SMP2_000081	0.5584
