signatureid	compound	similarity
LINCSCP_253157	SA-1921456	0.7265
LINCSCP_91439	Meptazinol	0.7242
LINCSCP_138376	Esmolol	0.7237
LINCSCP_91603	Camostat Mesilate	0.7236
LINCSCP_46126	Mevastatin	0.7214
LINCSCP_33344	L-733060	0.7214
LINCSCP_152898	Calcitriol	0.7212
LINCSCP_139730	ipratropium	0.7203
LINCSCP_34663	(3S,5R) Fluvastatin sodium salt	0.7201
LINCSCP_188938	SR-02000000367	0.719
LINCSCP_148408	Olaparib	0.7167
LINCSCP_2270	BRD-A59145032	0.7125
LINCSCP_44847	AC1MSUFC	0.7117
LINCSCP_163262	SCHEMBL570779	0.711
LINCSCP_136455	Castanospermine	0.7091
LINCSCP_138542	TAK-700 (Orteronel)	0.7086
LINCSCP_47282	XUKUURHRXDUEBC-UHFFFAOYSA-N	0.7075
LINCSCP_32920	Fluvastatin	0.7075
LINCSCP_50914	AG 14361	0.7068
LINCSCP_3737	BRD-K81408913	0.7059
LINCSCP_120594	Moxonidine	0.7056
LINCSCP_139056	Protriptyline	0.7054
LINCSCP_138434	BRD-A32440707	0.7047
LINCSCP_56270	Fluprostenol	0.704
LINCSCP_70168	Dasatinib	0.7025
LINCSCP_87567	Neratinib	0.7017
LINCSCP_32534	WZ 3146	0.7009
LINCSCP_95569	Gefitinib	0.7008
LINCSCP_116649	CHEMBL2136735	0.7004
LINCSCP_105189	Anamorelin	0.6989
LINCSCP_148233	NVP-BHG712	0.6983
LINCSCP_121969	DROSPIRENONE	0.6969
LINCSCP_55807	Dinoprostone	0.6961
LINCSCP_133340	Ipatasertib	0.693
LINCSCP_104322	Rolipram	0.6924
LINCSCP_120585	Andarine	0.692
LINCSCP_135752	bupivacaine	0.6895
LINCSCP_191715	Desoxymetasone	0.689
LINCSCP_22389	CHEMBL2141850	0.6886
LINCSCP_87383	BX-795	0.687
LINCSCP_165945	Rabusertib	0.6865
LINCSCP_38571	Tamoxifen	0.6865
LINCSCP_56918	Pevonedistat	0.6865
LINCSCP_887	Salermide	0.6846
LINCSCP_91545	Anacetrapib (MK-0859)	0.6843
LINCSCP_47631	ZINC4521332	0.6832
LINCSCP_46594	CHEMBL2359949	0.6831
LINCSCP_136671	Temsirolimus (CCI-779, NSC 683864)	0.6829
LINCSCP_148179	Aurora A Inhibitor I	0.6826
LINCSCP_169621	Abexinostat	0.6819
LINCSCP_136328	Darapladib	0.681
LINCSCP_138438	omeprazole	0.6803
LINCSCP_104990	Trimethoprim	0.6801
LINCSCP_92044	Perindopril	0.6798
LINCSCP_150985	Fedratinib	0.6797
LINCSCP_28132	CHEMBL2354467	0.6794
LINCSCP_47622	AC1OFCDP	0.6792
LINCSCP_104107	Zuclomiphene	0.6788
LINCSCP_31889	BAS 00535043	0.6782
LINCSCP_8972	BRD-K89961851	0.6782
LINCSCP_141156	SPECTRUM2_000920	0.677
LINCSCP_29604	Crizotinib	0.676
LINCSCP_104139	Felodipine	0.6747
LINCSCP_137406	AZD4547	0.6747
LINCSCP_311688	BRD-K27431449	0.674
LINCSCP_141347	Pimavanserin	0.6736
LINCSCP_105569	Lenvatinib (E7080)	0.6735
LINCSCP_103133	brivanib	0.6727
LINCSCP_67313	Wortmannin	0.6724
LINCSCP_95584	TG100-115	0.6703
LINCSCP_1151	MLS001250347	0.6697
LINCSCP_63567	BRD-K20159808	0.6694
LINCSCP_31958	MLS000534605	0.6684
LINCSCP_9019	CHEMBL2361021	0.6676
LINCSCP_137838	Acivicin	0.666
LINCSCP_309037	BRD-M22422412	0.6656
LINCSCP_45069	atorvastatin	0.6655
LINCSCP_122161	Roflumilast	0.6653
LINCSCP_165714	Ricolinostat	0.6653
LINCSCP_10622	BSPBIO_001592	0.6643
LINCSCP_51020	PKC Beta Inhibitor	0.663
LINCSCP_121281	Troglitazone	0.6628
LINCSCP_138811	Foretinib	0.6627
LINCSCP_30496	BMS-754807	0.6619
LINCSCP_77849	Nelarabine	0.6616
LINCSCP_86884	GSK-461364	0.661
LINCSCP_30538	BMS-536924	0.6608
LINCSCP_29864	GSK-1904529A	0.6603
LINCSCP_33920	CHEMDIV3_005068	0.66
LINCSCP_65497	BRD-K60751982	0.6589
LINCSCP_72735	Carvedilol	0.6587
LINCSCP_77900	Refametinib	0.6585
LINCSCP_141455	Cediranib	0.6579
LINCSCP_124166	benproperine	0.6579
LINCSCP_82987	CHEMBL552425	0.6572
LINCSCP_137969	Cinoxacin	0.6572
LINCSCP_166187	CC-401	0.6572
LINCSCP_124064	Fluticasone Propionate	0.6567
LINCSCP_58985	QL-XI-92	0.6554
LINCSCP_13035	STK369842	0.655
LINCSCP_41777	Trichostatin A, Streptomyces Sp.	0.6548
LINCSCP_138326	CPI-613	0.6544
LINCSCP_139630	Epirubicin HCl	0.6539
LINCSCP_135788	Fluorouracil	0.6532
LINCSCP_146517	Pazopanib	0.6529
LINCSCP_91858	SPECTRUM_001522	0.6522
LINCSCP_169306	KX2-391	0.6518
LINCSCP_169224	Resminostat	0.6517
LINCSCP_122493	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.6516
LINCSCP_125141	K784-3187	0.6514
LINCSCP_108745	Phorbol Myristate Acetate	0.6503
LINCSCP_92652	Pomalidomide	0.6502
LINCSCP_87197	VE-821	0.6496
LINCSCP_31145	CHEMBL1720543	0.6484
LINCSCP_7590	D-64131	0.6479
LINCSCP_62543	BRD-K42083897	0.6471
LINCSCP_144617	NU-7441	0.6467
LINCSCP_10350	SCH-79797	0.6466
LINCSCP_92928	Nepafenac	0.6464
LINCSCP_128065	Bosutinib	0.6462
LINCSCP_136956	10-DEBC	0.6461
LINCSCP_142897	Alisertib	0.6461
LINCSCP_138979	BMS-777607	0.6452
LINCSCP_95771	Zolpidem	0.6451
LINCSCP_34691	Naftopidil	0.6448
LINCSCP_44698	Kolestevan	0.6448
LINCSCP_121200	EXALAMIDE	0.6446
LINCSCP_135827	Saracatinib	0.6441
LINCSCP_32541	Reversine	0.6439
LINCSCP_24146	Tretinoin	0.6435
LINCSCP_33333	GR-127935	0.6432
LINCSCP_190541	CHEMBL2131973	0.6429
LINCSCP_35320	BRD-K43540029	0.6421
LINCSCP_99720	SCHEMBL3958507	0.6418
LINCSCP_174664	Pralatrexate	0.6416
LINCSCP_84373	Vandetanib	0.6408
LINCSCP_290167	(Z) Fluvoxamine	0.6399
LINCSCP_238880	Maprotiline	0.6392
LINCSCP_29486	Tamatinib	0.6391
LINCSCP_9	PLX-4720	0.6391
LINCSCP_6813	Betamethasone Acetate	0.6387
LINCSCP_140660	RG7388	0.6387
LINCSCP_62321	BRD-K81658952	0.6387
LINCSCP_135194	BRD-A41986761	0.6385
LINCSCP_152203	SCHEMBL16980224	0.6381
LINCSCP_135814	KW-2449	0.6378
LINCSCP_10604	Quinoclamine	0.6374
LINCSCP_33347	NCGC00025073-01	0.6373
LINCSCP_99428	Enzastaurin	0.6373
LINCSCP_60476	CHEMBL3181907	0.6368
LINCSCP_140827	AMG 232	0.6366
LINCSCP_63106	BRD-K63944563	0.6365
LINCSCP_63633	BRD-K78483792	0.6364
LINCSCP_34657	BRD-K28026280-001-01-7	0.6362
LINCSCP_53081	362-74-3	0.6361
LINCSCP_56813	Rottlerin	0.6361
LINCSCP_136837	Pictilisib	0.636
LINCSCP_6791	SCHEMBL14177979	0.6357
LINCSCP_140892	Amuvatinib	0.6354
LINCSCP_120618	Amodiaquine	0.6352
LINCSCP_69216	SB590885	0.6351
LINCSCP_41601	GW-4064	0.6348
LINCSCP_50604	Niclosamide	0.6345
LINCSCP_103025	Closantel	0.6341
LINCSCP_59583	MLS002473918	0.634
LINCSCP_780	Ursolic acid	0.6337
LINCSCP_85052	ITK Inhibitor	0.6335
LINCSCP_186612	BRD-K70200040	0.6333
LINCSCP_22585	WZ 4002	0.6332
LINCSCP_93650	AC1NWAQV	0.6329
LINCSCP_149282	Rigosertib	0.632
LINCSCP_64122	BRD-K86578973	0.6317
LINCSCP_30495	Valdecoxib	0.6308
LINCSCP_49734	Tozasertib	0.6303
LINCSCP_142655	Pinaverium bromide	0.63
LINCSCP_58786	HG-5-88-01	0.6298
LINCSCP_7583	U 0126	0.6298
LINCSCP_134676	PI 3-K/mTOR Inhibitor III, PKI-179	0.6291
LINCSCP_156402	Ledipasvir	0.6291
LINCSCP_45673	F1298-0937	0.6287
LINCSCP_179586	CHEMBL1208118	0.6279
LINCSCP_69771	AZ628	0.6279
LINCSCP_203523	Cilomilast	0.6276
LINCSCP_307594	BRD-K77774562	0.627
LINCSCP_101430	Hydroxyprogesterone Caproate	0.6269
LINCSCP_93914	MLN 2480	0.6264
LINCSCP_18131	SCH-58261	0.6264
LINCSCP_206806	BDBM50127227	0.6263
LINCSCP_121452	Bemegride	0.6261
LINCSCP_65681	BRD-K70052069	0.6258
LINCSCP_140977	Taselisib	0.6258
LINCSCP_153558	Dextromethorphan	0.6257
LINCSCP_42031	SCHEMBL2231351	0.6254
LINCSCP_30168	Teniposide	0.6254
LINCSCP_69212	CI-1040	0.6254
LINCSCP_49377	Vorinostat	0.6251
LINCSCP_83905	ZINC6718453	0.6245
LINCSCP_171660	altrenogest	0.6245
LINCSCP_120864	Nicotin-Amide	0.6244
LINCSCP_3742	CHEMBL2358276	0.6243
LINCSCP_139441	AZD-8330	0.6242
LINCSCP_46061	RAC-Etomoxir	0.6241
LINCSCP_96482	Nemonapride	0.6239
LINCSCP_18624	GS-39783	0.6236
LINCSCP_281605	WH-4023	0.6223
LINCSCP_4520	O-Demethylated Adapalene	0.6223
LINCSCP_93859	Cyclobenzaprine	0.6214
LINCSCP_11396	ZK 164015	0.6214
LINCSCP_12999	MLS000038106	0.6212
LINCSCP_104695	Iguratimod	0.6211
LINCSCP_312310	BRD-K37299375	0.6211
LINCSCP_135942	Danusertib	0.6208
LINCSCP_52566	L741,626	0.6207
LINCSCP_148392	WHI-P97	0.6207
LINCSCP_137066	AZD1152	0.6203
LINCSCP_10319	Rita	0.62
LINCSCP_138667	Epitiostanol	0.6199
LINCSCP_2645	Tolbutamide	0.6199
LINCSCP_157289	SR 33805 oxalate	0.6196
LINCSCP_231678	BRD-K16481946	0.6194
LINCSCP_105813	LGX818	0.6194
LINCSCP_151913	1268524-70-4	0.6193
LINCSCP_135412	Clofarabine	0.6188
LINCSCP_73041	Benfluorex	0.6187
LINCSCP_240638	Simvastatin	0.6176
LINCSCP_142315	ENMD-2076	0.6174
LINCSCP_139982	R547	0.6173
LINCSCP_45656	STK054715	0.6169
LINCSCP_71576	Cisatracurium Besylate	0.6166
LINCSCP_193264	FPL64176	0.6164
LINCSCP_19690	MLS003153120	0.6163
LINCSCP_139580	UNII-CVL1685GPH	0.6162
LINCSCP_32499	Palbociclib	0.6152
LINCSCP_23895	AZD-1152-HQPA	0.6149
LINCSCP_121290	Pentamidine	0.6148
LINCSCP_2246	CVF-SUMO-13	0.6147
LINCSCP_122441	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.6147
LINCSCP_142589	Sertraline HCl	0.6144
LINCSCP_94808	Ivacaftor (VX-770)	0.6141
LINCSCP_143347	Thioguanosine	0.614
LINCSCP_114643	331771-20-1	0.6139
LINCSCP_30441	AC1Q6JJ5	0.6138
LINCSCP_52410	MLS001172197	0.6136
LINCSCP_135677	KPT-330	0.6135
LINCSCP_33094	PP 1	0.6135
LINCSCP_173765	IDOXURIDINE	0.6132
LINCSCP_120708	Piretanide	0.6132
LINCSCP_200885	BRD-K05353139	0.6132
LINCSCP_138522	Ticlopidine	0.6131
LINCSCP_92835	Swainsonine	0.6129
LINCSCP_173880	Decitabine	0.6126
LINCSCP_46668	SA-103006	0.6122
LINCSCP_157970	Linopirdine	0.6118
LINCSCP_69580	noscapine	0.6114
LINCSCP_137764	Glipizide	0.6114
LINCSCP_83782	galantamine	0.6107
LINCSCP_142768	Floxuridine	0.6101
LINCSCP_249863	BRD-K79758054	0.6099
LINCSCP_79763	Etravirine (TMC125)	0.6099
LINCSCP_271323	Hbdde	0.6097
LINCSCP_283982	Tetradecylthioacetic acid	0.6087
LINCSCP_62391	BRD-K59176197	0.6086
LINCSCP_71169	Cyproheptadine	0.6086
LINCSCP_2025	MLS-0435555.0001	0.6075
LINCSCP_104212	PF-04620110	0.6075
LINCSCP_14123	N9-Isopropylolomoucine	0.6071
LINCSCP_22267	ST50920250	0.6068
LINCSCP_28169	BRD-K95437400	0.6062
LINCSCP_2159	SPOX1_000651	0.6062
LINCSCP_123412	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.6061
LINCSCP_76415	Ilomastat	0.6061
LINCSCP_138887	Camptothecin	0.606
LINCSCP_9092	BRD-K89824424	0.6058
LINCSCP_936	Phloretin	0.6057
LINCSCP_192140	Procaterol	0.6056
LINCSCP_56562	CGP 57380	0.6056
LINCSCP_304028	BRD-K57022684	0.6055
LINCSCP_32640	SU 11274	0.6053
LINCSCP_312361	BRD-K80747759	0.605
LINCSCP_26766	CHEMBL602850	0.6049
LINCSCP_20133	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	0.6048
LINCSCP_31774	Cerivastatin	0.6045
LINCSCP_76858	Triflupromazine	0.6045
LINCSCP_140088	AZD-1775	0.6042
LINCSCP_244618	Fluspirilene	0.6042
LINCSCP_138969	CGP-12177	0.6042
LINCSCP_4285	Epibatidine	0.6041
LINCSCP_45599	CHEMBL1888222	0.6036
LINCSCP_12721	CID-2858522	0.6035
LINCSCP_147424	Tivozanib	0.6021
LINCSCP_159012	BI-2536	0.6018
LINCSCP_105575	Vinburnine	0.6017
LINCSCP_82391	AZ20	0.6015
LINCSCP_136647	Warfarin	0.6014
LINCSCP_137001	TORIN1	0.6012
LINCSCP_74382	AT-7519	0.6011
LINCSCP_72351	GSK962040	0.6009
LINCSCP_92193	Nefazodone	0.6003
LINCSCP_30595	Tipifarnib	0.6003
LINCSCP_92378	Aliskiren	0.6001
LINCSCP_58787	JW-7-24-1	0.5997
LINCSCP_173674	Palovarotene	0.5997
LINCSCP_19835	KUC103869	0.5996
LINCSCP_32449	TENOVIN-1	0.5995
LINCSCP_201008	BRD-K80169513	0.5994
LINCSCP_10853	GANT-61	0.5987
LINCSCP_69982	PD-0325901	0.598
LINCSCP_14673	Pindolol	0.5979
LINCSCP_136788	Toremifene	0.5975
LINCSCP_58456	CHEMBL2130568	0.5973
LINCSCP_95573	BRD-K00663349	0.5973
LINCSCP_104621	R428	0.5972
LINCSCP_49028	BRD-K83155387	0.5969
LINCSCP_152171	XMD 8-92	0.5967
LINCSCP_171798	TAK-715	0.5964
LINCSCP_3746	CHEMBL3188797	0.5963
LINCSCP_64356	BRD-K08251038	0.5963
LINCSCP_272635	Itrazole	0.5947
LINCSCP_9006	BRD-K22052171	0.5946
LINCSCP_136318	SPECTRUM_001048	0.5942
LINCSCP_28628	BL003-049-HDAC3	0.594
LINCSCP_241210	AM 251	0.5939
LINCSCP_7350	Biotin	0.5933
LINCSCP_44195	Seliciclib	0.5929
LINCSCP_140232	INOSITOL	0.5927
LINCSCP_35260	BRD-K92543914	0.5917
LINCSCP_61154	CHEMBL2360719	0.5916
LINCSCP_163934	PHA-793887	0.5912
LINCSCP_177928	KUC104218	0.5907
LINCSCP_116310	NVP-AUY922	0.5906
LINCSCP_137105	Acyclovir	0.5905
LINCSCP_96154	FK888	0.5904
LINCSCP_32121	PK04PUR_000067	0.5901
LINCSCP_138394	PF-04691502	0.59
LINCSCP_124124	Telotristat	0.5899
LINCSCP_168690	MG-132	0.5893
LINCSCP_9509	Doxorubicin	0.5891
LINCSCP_44041	1446-61-3	0.5886
LINCSCP_24147	2-(4-Nitro-phenylamino)-benzoic acid	0.5886
LINCSCP_150203	GSK-J2	0.5882
LINCSCP_107841	Donepezil	0.588
LINCSCP_294505	1-[2-(4-Methylphenyl)indolizin-3-yl]-2-[(5-methyl-1,3,4-thiadiazol-2-yl)sulfanyl]ethanone	0.5875
LINCSCP_44592	Rosuvastatin	0.5867
LINCSCP_22656	N-[(1-Ethylpyrrolidin-3-yl)methyl]-2-methoxy-5-sulfamoylbenzamide	0.5865
LINCSCP_13562	L-690488	0.5862
LINCSCP_7085	Terconazole	0.5861
LINCSCP_210636	KUC104140	0.5859
LINCSCP_1212	MLS002276465	0.5857
LINCSCP_137021	AC1MJ3VH	0.5854
LINCSCP_2277	MLS000038113	0.5854
LINCSCP_16019	CHEMBL2426181	0.5854
LINCSCP_15353	Phenethylisothiocyanate	0.5853
LINCSCP_22148	MLS002576689	0.5847
LINCSCP_148259	MLS006011051	0.5836
LINCSCP_45279	MLS002703104	0.5834
LINCSCP_95712	MK-3207 (Hydrochloride)	0.5828
LINCSCP_56365	Altrenogest	0.5828
LINCSCP_211225	Rifapentine	0.5824
LINCSCP_23026	RS-100329	0.5823
LINCSCP_139101	Acetazolamide	0.5817
LINCSCP_133591	AT 7867	0.5814
LINCSCP_48834	BRD-K85119394	0.5813
LINCSCP_47465	SCHEMBL10583556	0.5813
LINCSCP_65051	Thapsigargin	0.5813
LINCSCP_46554	CHEMBL2362396	0.5812
LINCSCP_136094	Merimepodib	0.5811
LINCSCP_25642	BAS 00631343	0.5811
LINCSCP_33420	Chlorpromazine	0.581
LINCSCP_93283	Adarotene	0.5809
LINCSCP_70029	Veliparib	0.5806
LINCSCP_231885	CHEMBL2355498	0.5802
LINCSCP_60297	CHEMBL2361927	0.5799
LINCSCP_6870	RO 04-6790	0.5799
LINCSCP_166195	GSK-2334470	0.5799
LINCSCP_79870	LY2157299	0.5799
LINCSCP_190236	Temozolomide	0.5793
LINCSCP_25289	R-59022	0.5789
LINCSCP_52408	AC1LGCD9	0.5787
LINCSCP_22933	Diethylcarbamazine	0.5783
LINCSCP_74565	BMY-14802	0.5782
LINCSCP_23702	6266-99-5	0.5779
LINCSCP_74590	Ixabepilone	0.5778
LINCSCP_104148	TAK-733	0.5778
LINCSCP_168220	RVX-208	0.5776
LINCSCP_32846	SPECTRUM_001645	0.5772
LINCSCP_65471	BRD-K48619543	0.5767
LINCSCP_242934	Azathioprine	0.5766
LINCSCP_124132	MIGLITOL	0.5756
LINCSCP_49695	CHEMBL2358826	0.5755
LINCSCP_44996	Tyrphostin AG-1478	0.5754
LINCSCP_61802	BRD-K61541040	0.5753
LINCSCP_83690	Sirolimus	0.5747
LINCSCP_93962	Tolnaftate	0.5747
LINCSCP_124008	Corvasal	0.5744
LINCSCP_48351	BRD-K16897811	0.5743
LINCSCP_57783	MLS002264451	0.5736
LINCSCP_7578	Carbonyl Cyanide M-Chlorophenylhydrazone	0.5736
LINCSCP_95908	pancuronium	0.5735
LINCSCP_22287	MLS-0315872.0001	0.5735
LINCSCP_110548	Ingenol Mebutate	0.5734
LINCSCP_7929	Prostratin	0.573
LINCSCP_142517	Sertindole	0.573
LINCSCP_151989	GSK 525762A	0.5728
LINCSCP_121802	Bopindolol  malonate	0.5728
LINCSCP_223132	PAC-1	0.5726
LINCSCP_111727	PI-103	0.5724
LINCSCP_129885	BMS-387032	0.5722
LINCSCP_79661	CEPHARANTHINE	0.5721
LINCSCP_69309	Trametinib	0.572
LINCSCP_124146	Orlistat	0.5717
LINCSCP_308516	BRD-K69506839	0.5715
LINCSCP_139860	Loperamide	0.571
LINCSCP_33146	KN93	0.5702
LINCSCP_169879	Carfilzomib (PR-171)	0.5696
LINCSCP_50938	COT-10B	0.5695
LINCSCP_75249	Cobimetinib	0.5694
LINCSCP_79659	Tosedostat	0.5692
LINCSCP_7892	BRD-K69159985	0.5687
LINCSCP_91279	TH-302	0.5681
LINCSCP_28546	Broad-Sai-686	0.5681
LINCSCP_10956	PCL2_000057	0.5676
LINCSCP_60208	BRD-K54560380	0.5675
LINCSCP_139586	Amonafide	0.5674
LINCSCP_58239	Latanoprost	0.5671
LINCSCP_62241	BRD-K95041551	0.567
LINCSCP_91585	Diethylpropion	0.5669
LINCSCP_30981	ZINC02121610	0.5669
LINCSCP_49013	CHEMBL2358495	0.5666
LINCSCP_22285	Buthionine Sulfoxime	0.5659
LINCSCP_120692	Cevimeline hydrochloride	0.5656
LINCSCP_93714	Epirizole	0.5656
LINCSCP_305392	CHEMBL2359288	0.5654
LINCSCP_108248	Piribedil	0.5651
LINCSCP_62090	BRD-K36747900	0.565
LINCSCP_223537	Hyoscyamine	0.5649
LINCSCP_39483	Momelotinib	0.5642
LINCSCP_12783	BIBR-1532	0.5641
LINCSCP_7003	Brucinum	0.564
LINCSCP_136700	AMG 837 (calcium hydrate)	0.5638
LINCSCP_4214	KI8751	0.5637
LINCSCP_3754	Tigecycline	0.5637
LINCSCP_133883	UNC0638	0.5636
LINCSCP_239365	Latrunculin B	0.5636
LINCSCP_103689	Glyburide	0.5634
LINCSCP_127504	Thiothixene	0.5634
LINCSCP_23642	ST004815	0.5634
LINCSCP_31999	BRD-K95976153	0.5633
LINCSCP_92559	CEFEPIME HYDROCHLORIDE	0.5633
LINCSCP_104643	Emedastine	0.5632
LINCSCP_130955	AZD-6482	0.5632
LINCSCP_31558	MLS001060803	0.5632
LINCSCP_28131	BRD-K70125131	0.5629
LINCSCP_52645	Indolophenanthridine	0.5628
LINCSCP_39226	WH-4-023	0.5625
LINCSCP_188980	AF 1312TS	0.5624
LINCSCP_144605	AKT Inhibitor VIII	0.5624
LINCSCP_64403	BRD-K45690206	0.5617
LINCSCP_31624	6-Azauridine	0.5617
LINCSCP_47665	Alfacalcidol	0.5616
LINCSCP_137676	CO-1686 (AVL-301)	0.5612
LINCSCP_116458	WH-4-025	0.5612
LINCSCP_39839	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.5611
LINCSCP_1502	MLS003128611	0.5611
LINCSCP_15600	GSK-319347A	0.5608
LINCSCP_24027	BRD-K42573370-001-01-1	0.5608
LINCSCP_122243	Conivaptan HCl	0.5607
LINCSCP_44852	Blebbistatin	0.5607
LINCSCP_121569	Ciprofloxacin	0.5606
LINCSCP_59568	GSK-1059615	0.5605
LINCSCP_2057	11K-629S	0.5595
LINCSCP_13046	Cholrphenethazine	0.5591
LINCSCP_303770	BRD-K33065959	0.559
LINCSCP_60096	BRD-K92889073	0.559
LINCSCP_121138	AMG-517	0.5589
LINCSCP_175209	5-BrdU	0.5589
LINCSCP_2552	CGK733	0.5585
LINCSCP_3593	BRD-K60212338	0.5584
LINCSCP_1149	ZINC01792951	0.5581
LINCSCP_33959	ST014366	0.558
LINCSCP_91299	Medetomidine	0.5579
LINCSCP_73379	Amitriptyline	0.5579
LINCSCP_120450	Temoporfin	0.5579
LINCSCP_264142	Promazine	0.5575
LINCSCP_178935	BRD-K11883928	0.5575
LINCSCP_34511	Benzocaine	0.5572
LINCSCP_133506	MLN-0128	0.5572
LINCSCP_121283	AC1NWAML	0.5569
LINCSCP_171513	Mebendazole	0.5566
LINCSCP_149685	SCHEMBL17378613	0.5566
LINCSCP_296961	BRD-K57856779	0.5566
LINCSCP_60457	BRD-K07426711	0.5564
LINCSCP_122579	PENICILLIN V POTASSIUM	0.5562
LINCSCP_179490	SPECTRUM_001319	0.556
LINCSCP_56648	Cimaterol	0.5557
LINCSCP_120330	LXR-623	0.5554
LINCSCP_73832	Pimasertib	0.5552
LINCSCP_92082	3-N-Propylxanthine	0.5551
LINCSCP_136681	Osimertinib	0.5551
LINCSCP_7822	SA-84512	0.5548
LINCSCP_2397	Sphingosine	0.5543
LINCSCP_86808	BGT-226	0.5542
LINCSCP_62734	BRD-K51360326	0.5539
LINCSCP_32240	CHEMBL2139070	0.5539
LINCSCP_81895	Sunitinib	0.5538
LINCSCP_137891	Everolimus	0.5538
LINCSCP_9054	BRD-K55149044	0.5534
LINCSCP_174005	ESTRAMUSTINE	0.5533
