signatureid	compound	similarity
LINCSCP_136318	SPECTRUM_001048	0.4795
LINCSCP_165714	Ricolinostat	0.4789
LINCSCP_66377	Wortmannin	0.4754
LINCSCP_32539	WYE 354	0.4754
LINCSCP_160501	Tacalcitol	0.4748
LINCSCP_20996	Raloxifene	0.4737
LINCSCP_95908	pancuronium	0.4727
LINCSCP_1743	MLS002264454	0.4715
LINCSCP_60476	CHEMBL3181907	0.4709
LINCSCP_55323	Tretinoin	0.4703
LINCSCP_170513	Caffeine	0.47
LINCSCP_13038	Dopamine 3-O-sulfate	0.4691
LINCSCP_188992	MLS003271340	0.4684
LINCSCP_780	Ursolic acid	0.4683
LINCSCP_138376	Esmolol	0.4671
LINCSCP_43799	FTI276	0.4642
LINCSCP_172579	BRD-K00663349	0.4626
LINCSCP_41601	GW-4064	0.4604
LINCSCP_133877	Resveratrol	0.4594
LINCSCP_75449	Gemifloxacin	0.4578
LINCSCP_163262	SCHEMBL570779	0.4575
LINCSCP_122493	BUTORPHANOL-(+)-TARTRATE (DEA license)	0.4573
LINCSCP_290052	YM 976	0.4563
LINCSCP_56257	Butein	0.4555
LINCSCP_173550	Maxacalcitol-D6	0.455
LINCSCP_172523	282089-49-0	0.4549
LINCSCP_6791	SCHEMBL14177979	0.4547
LINCSCP_138542	TAK-700 (Orteronel)	0.4543
LINCSCP_51020	PKC Beta Inhibitor	0.4542
LINCSCP_151991	GSK 525762A	0.4537
LINCSCP_63633	BRD-K78483792	0.453
LINCSCP_166468	Cyproheptadine	0.4514
LINCSCP_103704	Hydroflumethiazide	0.4505
LINCSCP_73041	Benfluorex	0.4487
LINCSCP_7929	Prostratin	0.4479
LINCSCP_170809	BRD-A77864279	0.4476
LINCSCP_108745	Phorbol Myristate Acetate	0.447
LINCSCP_168643	Pictilisib	0.4467
LINCSCP_121894	Colchicine	0.4453
LINCSCP_105189	Anamorelin	0.4451
LINCSCP_93169	AC1Q5RFA	0.445
LINCSCP_105057	citiolone	0.4429
LINCSCP_62734	BRD-K51360326	0.4421
LINCSCP_152896	Calcitriol	0.4417
LINCSCP_45264	MLS002703105	0.4413
LINCSCP_107975	AZD1981	0.4409
LINCSCP_44871	QS-11	0.4378
LINCSCP_91858	SPECTRUM_001522	0.4377
LINCSCP_69426	MK-2206	0.4371
LINCSCP_139580	UNII-CVL1685GPH	0.4371
LINCSCP_87567	Neratinib	0.4365
LINCSCP_50931	Dactolisib	0.4358
LINCSCP_120330	LXR-623	0.4356
LINCSCP_65016	BRD-K29081238	0.4348
LINCSCP_73708	Perindopril	0.4329
LINCSCP_1151	MLS001250347	0.4316
LINCSCP_65497	BRD-K60751982	0.4315
LINCSCP_91545	Anacetrapib (MK-0859)	0.4307
LINCSCP_68499	Thioridazine	0.4304
LINCSCP_64752	BRD-K23844489	0.4303
LINCSCP_92541	Theobromine	0.4303
LINCSCP_160107	Ercalcitriol	0.4293
LINCSCP_103791	Andarine	0.4288
LINCSCP_191759	Physostigmine	0.4287
LINCSCP_168220	RVX-208	0.4278
LINCSCP_134676	PI 3-K/mTOR Inhibitor III, PKI-179	0.4271
LINCSCP_30843	AZD-8055	0.427
LINCSCP_63566	BRD-K19971276	0.4268
LINCSCP_160589	SKF-83959	0.4263
LINCSCP_50726	Sirolimus	0.4262
LINCSCP_83159	Rebastinib	0.4261
LINCSCP_92652	Pomalidomide	0.4258
LINCSCP_138451	ETOPOSIDE	0.4231
LINCSCP_22267	ST50920250	0.423
LINCSCP_13046	Cholrphenethazine	0.4229
LINCSCP_6838	Tetraidofluorescein	0.4211
LINCSCP_160263	Pitavastatin Calcium	0.4209
LINCSCP_137784	Veliparib (ABT-888)	0.4209
LINCSCP_63640	BRD-K83390709	0.4207
LINCSCP_5947	BRD-K33676730	0.4202
LINCSCP_155646	Seocalcitol	0.4197
LINCSCP_166354	Zaldaride	0.4192
LINCSCP_82987	CHEMBL552425	0.4183
LINCSCP_166535	PCA-4248	0.4177
LINCSCP_125115	Nemonapride	0.4174
LINCSCP_117650	MLN-8054	0.417
LINCSCP_29604	Crizotinib	0.4164
LINCSCP_172517	Methoxsalen	0.416
LINCSCP_10502	Olaparib	0.4146
LINCSCP_93833	Apilimod	0.4146
LINCSCP_53081	362-74-3	0.4136
LINCSCP_99428	Enzastaurin	0.4114
LINCSCP_168180	SGX-523	0.4108
LINCSCP_7036	Fluprostenol	0.4107
LINCSCP_6869	XE991	0.4096
LINCSCP_130941	Foretinib	0.4088
LINCSCP_104822	Lisofylline	0.4071
LINCSCP_99401	NU-7441	0.4051
LINCSCP_56918	Pevonedistat	0.4043
LINCSCP_76387	naftidrofuryl	0.4043
LINCSCP_120594	Moxonidine	0.4029
LINCSCP_41723	SA-1919710	0.4016
LINCSCP_96019	Desmopressin	0.3999
LINCSCP_136720	Genistein	0.3999
LINCSCP_110548	Ingenol Mebutate	0.3994
LINCSCP_154046	Simvastatin	0.3993
LINCSCP_32515	24(S),25-epoxycholesterol	0.3992
LINCSCP_63305	BRD-K77729938	0.3992
LINCSCP_282900	AC1MSUFC	0.3989
LINCSCP_104078	VRT752271	0.3989
LINCSCP_44683	8-Cyclohexyl-2,3,3a,4,5,6-hexahydro-1H-pyrazino[3,2,1-jk]carbazole	0.3986
LINCSCP_2270	BRD-A59145032	0.398
LINCSCP_55494	Cerulenin	0.3976
LINCSCP_91467	Warfarin	0.3976
LINCSCP_77238	Gefitinib	0.3973
LINCSCP_104107	Zuclomiphene	0.3971
LINCSCP_136455	Castanospermine	0.3967
LINCSCP_49505	Tacedinaline	0.3963
LINCSCP_53573	Quiflapon	0.3963
LINCSCP_120798	Afuresertib	0.3955
LINCSCP_76415	Ilomastat	0.3943
LINCSCP_55807	Dinoprostone	0.3937
LINCSCP_103133	brivanib	0.3935
LINCSCP_292148	Phenothiazine	0.393
LINCSCP_79016	Atorvastatin	0.3927
LINCSCP_22337	AC1MVW5E	0.3919
LINCSCP_155189	Zileuton	0.3913
LINCSCP_250904	LY-294002	0.3908
LINCSCP_63605	BRD-K50716931	0.3899
LINCSCP_40204	Isoliquiritigenin	0.389
LINCSCP_61802	BRD-K61541040	0.3875
LINCSCP_3366	SA-1920687	0.3875
LINCSCP_178227	MLS002264450	0.3872
LINCSCP_279831	SCHEMBL16892136	0.3871
LINCSCP_95774	Ticagrelor	0.3869
LINCSCP_103985	L 655240	0.3869
LINCSCP_57940	MLS002473428	0.3868
LINCSCP_83393	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3867
LINCSCP_73619	FK 866	0.3865
LINCSCP_70172	Dasatinib	0.3863
LINCSCP_169306	KX2-391	0.3862
LINCSCP_58239	Latanoprost	0.3851
LINCSCP_34691	Naftopidil	0.385
LINCSCP_93914	MLN 2480	0.3847
LINCSCP_223132	PAC-1	0.3846
LINCSCP_137969	Cinoxacin	0.384
LINCSCP_133165	noscapine	0.3837
LINCSCP_41106	BRD-K49477330	0.3832
LINCSCP_148233	NVP-BHG712	0.3829
LINCSCP_49559	Broad-Sai-686	0.3829
LINCSCP_78250	Miconazole	0.3826
LINCSCP_6870	RO 04-6790	0.3826
LINCSCP_63567	BRD-K20159808	0.3824
LINCSCP_279871	Entinostat	0.3816
LINCSCP_64396	MLS003129913	0.3811
LINCSCP_76717	ACRIVASTINE	0.381
LINCSCP_28628	BL003-049-HDAC3	0.3806
LINCSCP_193545	BRD-K08777248	0.3806
LINCSCP_32212	ZSTK 474	0.3798
LINCSCP_103689	Glyburide	0.3796
LINCSCP_77203	benproperine	0.3796
LINCSCP_121704	Nafamostat Mesylate	0.3794
LINCSCP_158931	Orlistat	0.3789
LINCSCP_288169	MW-STK33-100	0.3789
LINCSCP_79864	5-BrdU	0.3788
LINCSCP_22285	Buthionine Sulfoxime	0.3785
LINCSCP_150085	RG 108	0.3784
LINCSCP_2148	20554-84-1	0.3765
LINCSCP_95766	Taselisib	0.3764
LINCSCP_161096	Alisertib	0.3762
LINCSCP_107966	Pimavanserin	0.3759
LINCSCP_31889	BAS 00535043	0.3756
LINCSCP_307623	BRD-K89010697	0.3755
LINCSCP_312507	BRD-K68971353	0.375
LINCSCP_62543	BRD-K42083897	0.3748
LINCSCP_50954	GF-109203	0.3746
LINCSCP_45667	Lovastatin	0.374
LINCSCP_43048	BRD-K74446951	0.3738
LINCSCP_36526	BI-2536	0.3736
LINCSCP_57366	CHEMBL1271322	0.3734
LINCSCP_89595	Topiramate	0.3732
LINCSCP_113603	EX-8678	0.3731
LINCSCP_1195	MLS002276498	0.3731
LINCSCP_64137	BRD-M69191681	0.373
LINCSCP_32422	WYE 125132	0.3729
LINCSCP_139017	KW-2478	0.3728
LINCSCP_12921	CHEMBL258148	0.3727
LINCSCP_121165	CEFEPIME HYDROCHLORIDE	0.3725
LINCSCP_240324	MLS001033149	0.3724
LINCSCP_77761	Fipronil	0.3724
LINCSCP_60208	BRD-K54560380	0.3722
LINCSCP_151455	CHEMBL1673039	0.3718
LINCSCP_35276	BRD-K05353139	0.3716
LINCSCP_103025	Closantel	0.3711
LINCSCP_188938	SR-02000000367	0.3701
LINCSCP_32541	Reversine	0.37
LINCSCP_150072	Epigalocatechin Gallate	0.3698
LINCSCP_93687	Paroxetine	0.3694
LINCSCP_139441	AZD-8330	0.368
LINCSCP_59547	Quinine	0.3678
LINCSCP_46101	Calcipotriene	0.3673
LINCSCP_2159	SPOX1_000651	0.3672
LINCSCP_231705	BRD-K21576808	0.3671
LINCSCP_67737	CGS-15943	0.3669
LINCSCP_66146	BRD-K72539944	0.3665
LINCSCP_95780	Proglumide	0.3663
LINCSCP_155158	Propylthiouracil	0.3662
LINCSCP_15148	Nabumetone	0.3661
LINCSCP_104069	Nicotin-Amide	0.3654
LINCSCP_39265	TORIN-2	0.3651
LINCSCP_139730	ipratropium	0.3648
LINCSCP_3015	BRD-K69159985	0.3648
LINCSCP_41777	Trichostatin A, Streptomyces Sp.	0.3648
LINCSCP_105813	LGX818	0.3644
LINCSCP_63597	BRD-K42986817	0.3642
LINCSCP_130460	AKT Inhibitor VIII	0.3638
LINCSCP_45279	MLS002703104	0.3637
LINCSCP_63777	BRD-K12858756	0.3636
LINCSCP_47351	Triamterene	0.3635
LINCSCP_34511	Benzocaine	0.3635
LINCSCP_104695	Iguratimod	0.3634
LINCSCP_119911	Praziquantel	0.3633
LINCSCP_50769	Erismodegib	0.3629
LINCSCP_47679	CID 57118766	0.3628
LINCSCP_46419	PK04PUR_000067	0.3627
LINCSCP_104148	TAK-733	0.3626
LINCSCP_48834	BRD-K85119394	0.3626
LINCSCP_83896	GSK 1059615	0.3625
LINCSCP_47622	AC1OFCDP	0.3623
LINCSCP_143789	AZD5363	0.3621
LINCSCP_49474	BRD-K01621458	0.3619
LINCSCP_32688	TORIN1	0.3618
LINCSCP_240321	AZD-6482	0.3616
LINCSCP_258965	BRD-K37088230	0.3616
LINCSCP_120628	BRD-A03684405	0.3616
LINCSCP_30724	IN1549	0.3613
LINCSCP_160058	Rosuvastatin	0.361
LINCSCP_47407	MLS002473918	0.3609
LINCSCP_136084	TAS-103 (dihydrochloride)	0.3605
LINCSCP_103892	3-N-Propylxanthine	0.3602
LINCSCP_145373	936890-98-1	0.3599
LINCSCP_48850	BRD-K93156709	0.3596
LINCSCP_16052	SCHEMBL2554014	0.3592
LINCSCP_143210	Tosedostat	0.3588
LINCSCP_125593	Aripiprazole	0.3588
LINCSCP_40149	pyrvinium-pamoate	0.3587
LINCSCP_172623	AMG 232	0.3585
LINCSCP_108208	Cinepazide maleate	0.3584
LINCSCP_142087	Decitabine	0.3581
LINCSCP_91936	Fenoldopam	0.3581
LINCSCP_121308	Everolimus	0.358
LINCSCP_40007	Cucurbitacin-I	0.3576
LINCSCP_237937	CHEMBL2158275	0.3576
LINCSCP_37594	SA-1937516	0.3574
LINCSCP_104322	Rolipram	0.3572
LINCSCP_84304	761437-28-9	0.357
LINCSCP_255	Kolestevan	0.3569
LINCSCP_239959	331771-20-1	0.3567
LINCSCP_125141	K784-3187	0.3561
LINCSCP_65515	AC1O9CU3	0.356
LINCSCP_152203	SCHEMBL16980224	0.3558
LINCSCP_99720	SCHEMBL3958507	0.3557
LINCSCP_91279	TH-302	0.3556
LINCSCP_53548	CHEMBL1242477	0.3551
LINCSCP_43924	Vorinostat	0.355
LINCSCP_76117	Dacomitinib	0.3548
LINCSCP_2246	CVF-SUMO-13	0.3547
LINCSCP_122314	CLONAZEPAM	0.3542
LINCSCP_50974	SB-216763	0.3541
LINCSCP_44685	BW-B-70C	0.354
LINCSCP_10827	ACON1_002294	0.3536
LINCSCP_4077	GSK-1070916	0.3529
LINCSCP_105214	Bupivacaine	0.3528
LINCSCP_29487	Tamatinib	0.3526
LINCSCP_47559	Idoxuridine	0.3521
LINCSCP_58786	HG-5-88-01	0.3521
LINCSCP_2934	AMBCB17415880	0.3521
LINCSCP_46061	RAC-Etomoxir	0.3519
LINCSCP_123858	Mirtazapine	0.3516
LINCSCP_2770	CDK4 Inhibitor III	0.3516
LINCSCP_72905	Eplerenone	0.3514
LINCSCP_297819	BRD-K12108140	0.3513
LINCSCP_292128	MLS001065912	0.351
LINCSCP_169621	Abexinostat	0.3504
LINCSCP_95944	SPECTRUM2_000920	0.3502
LINCSCP_163666	PI-103	0.35
LINCSCP_121283	AC1NWAML	0.3492
LINCSCP_55518	TGX-115	0.3487
LINCSCP_43976	1-[4-[3-(4-Fluorophenoxy)phenyl]but-3-en-2-yl]-1-hydroxyurea	0.3485
LINCSCP_22933	Diethylcarbamazine	0.348
LINCSCP_22298	2-Bromo-n-phenylbenzamide	0.3479
LINCSCP_12889	Perhexiline	0.3478
LINCSCP_115314	PIK-93	0.3478
LINCSCP_108857	Quinapril	0.3477
LINCSCP_261322	MLS000589843	0.3475
LINCSCP_152197	amcinonide	0.3474
LINCSCP_1353	Triazolothiadiazine, 41	0.3474
LINCSCP_76625	Manumycin-A	0.3473
LINCSCP_80843	Nisoxetine	0.3464
LINCSCP_120708	Piretanide	0.3459
LINCSCP_92212	GW842166X	0.3458
LINCSCP_153803	Trimipramine	0.3455
LINCSCP_122195	ICI 182,780	0.3454
LINCSCP_120211	Toremifene	0.3453
LINCSCP_192140	Procaterol	0.3451
LINCSCP_140892	Amuvatinib	0.3448
LINCSCP_121341	Bitopertin	0.3447
LINCSCP_47391	GSK-1059615	0.3445
LINCSCP_56229	Sulconazole	0.3442
LINCSCP_152000	Mocetinostat	0.3442
LINCSCP_45069	atorvastatin	0.3442
LINCSCP_86884	GSK-461364	0.3441
LINCSCP_157452	Fidaxomicin	0.344
LINCSCP_115470	SCHEMBL6874948	0.3439
LINCSCP_46126	Mevastatin	0.3437
LINCSCP_165380	KW-2449	0.3436
LINCSCP_46507	CHEMBL2139070	0.3431
LINCSCP_107955	N6022	0.3425
LINCSCP_130672	Fedratinib	0.3418
LINCSCP_44950	BX-795	0.3416
LINCSCP_170587	Rottlerin	0.3414
LINCSCP_80993	Rosiglitazone	0.3413
LINCSCP_102953	LY2801653	0.3412
LINCSCP_107841	Donepezil	0.3406
LINCSCP_147653	Quizartinib	0.3406
LINCSCP_305392	CHEMBL2359288	0.3405
LINCSCP_123197	MLN-0128	0.3404
LINCSCP_8839	BRD-K65003634	0.3404
LINCSCP_266207	SPECTRUM_000211	0.3402
LINCSCP_60143	BRD-K19593188	0.3401
LINCSCP_3763	SCHEMBL17497626	0.3401
LINCSCP_295246	Alitretinoin	0.34
LINCSCP_49736	Tozasertib	0.3395
LINCSCP_312529	BRD-K74647590	0.3394
LINCSCP_104643	Emedastine	0.3392
LINCSCP_50499	CHEMBL2358826	0.3391
LINCSCP_74403	Vardenafil	0.339
LINCSCP_56241	DUP-697	0.3389
LINCSCP_30495	Valdecoxib	0.3388
LINCSCP_218228	Broad-Sai-560	0.3387
LINCSCP_64394	BRD-K36864553	0.3386
LINCSCP_154252	Ridaforolimus (Deforolimus, MK-8669)	0.3386
LINCSCP_47044	OSI-027	0.3384
LINCSCP_22134	MLS002703291	0.3384
LINCSCP_50754	KU0060648	0.338
LINCSCP_120618	Amodiaquine	0.338
LINCSCP_93962	Tolnaftate	0.3376
LINCSCP_45528	AC1MCK4Q	0.3374
LINCSCP_40065	Cytochalasin B	0.3373
LINCSCP_152376	869288-64-2	0.3365
LINCSCP_19255	Chaetocin	0.3364
LINCSCP_147689	BS-181	0.3364
LINCSCP_92846	Dofequidar (fumarate)	0.3362
LINCSCP_165945	Rabusertib	0.3355
LINCSCP_206806	BDBM50127227	0.3348
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.3347
LINCSCP_60690	MLS003129413	0.3342
LINCSCP_208557	Loperamide	0.3341
LINCSCP_61105	BRD-K08080638	0.3341
LINCSCP_135986	Irinotecan	0.3336
LINCSCP_158170	Econazole	0.3336
LINCSCP_304292	BRD-K59913769	0.3336
LINCSCP_62664	BRD-K49830011	0.3336
LINCSCP_22287	MLS-0315872.0001	0.3335
LINCSCP_164455	FR-180204	0.3332
LINCSCP_172444	Fluticasone Propionate	0.3331
LINCSCP_136479	Medetomidine	0.333
LINCSCP_41890	AZD-2014	0.333
LINCSCP_161066	Pralatrexate	0.3329
LINCSCP_65781	MLS003130126	0.3329
LINCSCP_73415	CHEMBL179288	0.3326
LINCSCP_3682	BRD-K22052171	0.3322
LINCSCP_138522	Ticlopidine	0.3321
LINCSCP_312494	BRD-K61779668	0.3321
LINCSCP_44605	Amlodipine	0.3319
LINCSCP_64898	Cycloheximide	0.3312
LINCSCP_46189	Latrunculin B	0.3312
LINCSCP_95989	GSK2636771	0.3309
LINCSCP_84280	HG-14-10-04	0.3306
LINCSCP_43496	Metformin	0.3305
LINCSCP_23780	KUC111774N	0.3302
LINCSCP_121569	Ciprofloxacin	0.3299
LINCSCP_20133	N-(5-Chloro-2-hydroxyphenyl)-2-ethoxybenzamide	0.3297
LINCSCP_56249	Phenanthridone	0.3292
LINCSCP_127402	Phentermine	0.3291
LINCSCP_62728	BRD-K37510840	0.3287
LINCSCP_2202	F1566-0341	0.3283
LINCSCP_285874	Skiii	0.328
LINCSCP_151915	1268524-70-4	0.328
LINCSCP_48824	BRD-K75051049	0.3275
LINCSCP_295123	STOCK1S-03920	0.327
LINCSCP_298565	BRD-K51169491	0.3268
LINCSCP_172743	AC1NSZSY	0.3267
LINCSCP_83263	BGT-226	0.3265
LINCSCP_29864	GSK-1904529A	0.3261
LINCSCP_111753	BRD-K01425431	0.326
LINCSCP_149685	SCHEMBL17378613	0.3256
LINCSCP_166198	CHIR-265	0.3255
LINCSCP_295638	CHEMBL2002074	0.3251
LINCSCP_235261	PD-0325901	0.325
LINCSCP_72734	Carvedilol	0.325
LINCSCP_45656	STK054715	0.3248
LINCSCP_83905	ZINC6718453	0.3246
LINCSCP_85213	C21H27N7O3	0.3245
LINCSCP_150022	UNC 669	0.3244
LINCSCP_46280	SAN1_003817	0.3242
LINCSCP_62752	BRD-K03016409	0.324
LINCSCP_60180	BRD-K40630529	0.3239
LINCSCP_44852	Blebbistatin	0.3238
LINCSCP_121621	Ledipasvir	0.3237
LINCSCP_35320	BRD-K43540029	0.3237
LINCSCP_50917	3-Chloro-l-alanine	0.3234
LINCSCP_91385	Chrysin	0.3233
LINCSCP_93871	127408-30-4	0.3233
LINCSCP_47665	Alfacalcidol	0.3231
LINCSCP_87446	GSK-2334470	0.323
LINCSCP_304028	BRD-K57022684	0.323
LINCSCP_123034	MK-2461	0.3228
LINCSCP_52555	CGP55845	0.3228
LINCSCP_279844	Broad-Sai-045	0.3228
LINCSCP_104212	PF-04620110	0.3225
LINCSCP_47631	ZINC4521332	0.3225
LINCSCP_101430	Hydroxyprogesterone Caproate	0.3222
LINCSCP_138394	PF-04691502	0.3221
LINCSCP_12965	CHEMBL3182405	0.3218
LINCSCP_75522	Protriptyline	0.3216
LINCSCP_145219	Alpelisib	0.3216
LINCSCP_63796	BRD-K41354272	0.3216
LINCSCP_49334	HDACi1,2+3_mix	0.3213
LINCSCP_59818	BRD-K97919576	0.3213
LINCSCP_41726	SA-90030	0.3211
LINCSCP_114007	AT 7867	0.3211
LINCSCP_56301	114798-26-4	0.7242
LINCSCP_53811	Vemurafenib	0.5933
LINCSCP_13597	AC1LDBAO	0.562
LINCSCP_7116	Mianserin	0.5492
LINCSCP_258946	BRD-K30126976	0.5081
LINCSCP_50514	BRD-K84245233	0.4951
LINCSCP_83397	IOX2	0.4827
LINCSCP_101895	Pemirolast (BMY 26517) potassium	0.4784
LINCSCP_191194	BRD-K07395346	0.4625
LINCSCP_66207	BRD-A43331270-001-01-6	0.4604
LINCSCP_59951	BRD-K07907451	0.4471
LINCSCP_198059	BRD-K17289060	0.4411
LINCSCP_114424	HY-11007	0.4367
LINCSCP_305624	BRD-K68036990	0.4352
LINCSCP_21213	TPCA-1	0.4315
LINCSCP_22678	Perphenazine	0.4296
LINCSCP_307095	BRD-K63337793	0.4282
LINCSCP_311892	BRD-K69286267	0.4228
LINCSCP_151221	SCHEMBL17052537	0.4217
LINCSCP_303409	BRD-K82794234	0.4116
LINCSCP_34918	BRD-K92038420	0.4074
LINCSCP_256206	BMS-777607	0.4023
LINCSCP_64946	SB-431542	0.4017
LINCSCP_7207	Dnqx	0.3993
LINCSCP_16176	Lacidipine	0.3949
LINCSCP_161457	Beta-Narcotine	0.3914
LINCSCP_199581	BRD-K38965191	0.3913
LINCSCP_307520	BRD-K43703651	0.3912
LINCSCP_268065	CHEMBL1552755	0.3899
LINCSCP_35387	CHEMBL2360586	0.3876
LINCSCP_256694	KO143	0.3864
LINCSCP_27573	BRD-K69672581	0.3834
LINCSCP_276855	BRD-K84521734	0.3827
LINCSCP_169752	Guanadrel	0.3826
LINCSCP_289190	MLS000756415	0.3815
LINCSCP_48316	BRD-K05418735	0.3796
LINCSCP_108505	Candesartan	0.3785
LINCSCP_43807	Elesclomol	0.3782
LINCSCP_57035	2-Fluoropalmitic acid	0.376
LINCSCP_39447	JNK-IN-2	0.3701
LINCSCP_294293	BRD-K11181277	0.3695
LINCSCP_56203	Parthenolide	0.3681
LINCSCP_194488	BRD-K25070860	0.368
LINCSCP_57484	MLS001065891	0.3648
LINCSCP_25381	MAZ51	0.3557
LINCSCP_285868	CHEMBL259628	0.3547
LINCSCP_61143	BRD-K59757264	0.3545
LINCSCP_150068	CHEMBL3347630	0.354
LINCSCP_55348	BRD-A73558769	0.3516
LINCSCP_291435	CHEMBL254777	0.3497
LINCSCP_173915	Etizolam	0.3471
LINCSCP_45317	ML175	0.344
LINCSCP_12939	AKT Inhibitor IV	0.343
LINCSCP_12893	Brefeldin A	0.3426
LINCSCP_182055	BRD-K00695053	0.3416
LINCSCP_273239	AY 62021	0.3415
LINCSCP_126877	Bendroflumethiazide	0.3409
LINCSCP_310727	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3407
LINCSCP_22860	REV-5901	0.3403
LINCSCP_15802	MLS001065878	0.3396
LINCSCP_56986	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.3393
LINCSCP_305476	BRD-K16244298	0.3341
LINCSCP_66231	ZINC01050121	0.3335
LINCSCP_17615	Fluoropyruvate	0.3328
LINCSCP_16993	BRD-K69603398	0.3314
LINCSCP_62770	BRD-K19616315	0.3303
LINCSCP_253743	SA-440832	0.329
LINCSCP_188611	BRD-A07407288	0.329
LINCSCP_152509	BCPP000194	0.3287
LINCSCP_16210	UNII-5J49Q6B70F	0.3285
LINCSCP_4069	TL Aurora 09	0.327
LINCSCP_59610	AC1LEPRU	0.3262
LINCSCP_292730	MLS002607806	0.3255
LINCSCP_6380	Androstenol	0.3247
LINCSCP_291495	ML9	0.3233
LINCSCP_35255	BRD-K85174275	0.3221
LINCSCP_160804	HMN-214	0.3221
