signatureid	compound	similarity
LINCSCP_19997	Desoximetasone	0.8034
LINCSCP_34009	ZINC01043777	0.8029
LINCSCP_293720	IOX1	0.8028
LINCSCP_18846	Celecoxib	0.8027
LINCSCP_19984	UNII-U7RWT9J78O	0.8024
LINCSCP_124715	E 2012	0.8012
LINCSCP_57194	IMD-0354	0.8011
LINCSCP_36024	Doxorubicin	0.8009
LINCSCP_38447	Avrainvillamide Analog 5	0.8
LINCSCP_15013	SPECTRUM_000819	0.7988
LINCSCP_39820	Neratinib	0.7985
LINCSCP_33974	BRD-K04695623	0.7984
LINCSCP_7630	Puromycin Hydrochloride	0.7983
LINCSCP_40167	Oligomycin A	0.7976
LINCSCP_190217	Megestrol Acetate	0.7972
LINCSCP_23559	CGK733	0.796
LINCSCP_39395	BMS-777607	0.7955
LINCSCP_28900	Cucurbitacin I	0.7946
LINCSCP_4670	AC1NS4S0	0.794
LINCSCP_5751	Tropisetron HCl	0.793
LINCSCP_32658	GW501516	0.7927
LINCSCP_38739	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.7927
LINCSCP_18361	ST50411348	0.7925
LINCSCP_23598	CHEMBL2355890	0.7919
LINCSCP_25804	Tyrphostin AG-1478	0.7918
LINCSCP_6778	Iopanoic acid	0.7916
LINCSCP_192951	Flunisolide	0.7907
LINCSCP_25765	CHEMBL399379	0.7902
LINCSCP_26793	Selamectin	0.7898
LINCSCP_9943	ICI182, 780	0.7896
LINCSCP_9481	Niclosamide	0.7893
LINCSCP_20042	Medroxyprogesterone	0.7893
LINCSCP_72764	BECLOMETHASONE DIPROPIONATE	0.7891
LINCSCP_7733	Triamcinolone	0.7888
LINCSCP_10422	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.7886
LINCSCP_7682	Diflorasone Diacetate	0.7881
LINCSCP_105789	Tolnaftate	0.7881
LINCSCP_6780	Ivermectin	0.7878
LINCSCP_38323	AC1L2X6Z	0.7877
LINCSCP_5852	Halometasone	0.7877
LINCSCP_25493	Gossypol	0.7875
LINCSCP_26878	Brefeldin A	0.7872
LINCSCP_5880	138402-11-6	0.7867
LINCSCP_32868	LE-135	0.7865
LINCSCP_44068	PD-407824	0.7865
LINCSCP_9575	Skiii	0.7865
LINCSCP_228010	Isotretinoin	0.7863
LINCSCP_105765	Indoprofen	0.7854
LINCSCP_8039	Dexamethasone	0.7852
LINCSCP_6739	SPECTRUM_000080	0.7849
LINCSCP_18396	LY288513	0.7834
LINCSCP_39573	Ponatinib	0.7832
LINCSCP_18389	BRL54443	0.7819
LINCSCP_272485	ZINC21986197	0.7815
LINCSCP_97663	AC1NSZCT	0.7798
LINCSCP_164097	noscapine	0.7793
LINCSCP_166378	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	0.779
LINCSCP_18295	Mometasone Furoate	0.7788
LINCSCP_116596	Palbociclib	0.7784
LINCSCP_12803	COT-10B	0.7782
LINCSCP_163407	Dactolisib	0.7779
LINCSCP_31046	MLS000040279	0.7778
LINCSCP_225229	KUC103884	0.7772
LINCSCP_4743	L-690330	0.7772
LINCSCP_36138	O-Demethylated Adapalene	0.7771
LINCSCP_173856	Pitavastatin Calcium	0.777
LINCSCP_18197	Aminopurvalanol	0.777
LINCSCP_66709	Vorinostat	0.7767
LINCSCP_7263	Dexamethasone Acetate	0.7765
LINCSCP_237617	ML228	0.7762
LINCSCP_117598	amcinonide	0.7762
LINCSCP_146785	AGK 2	0.7758
LINCSCP_36775	AT 7867	0.7748
LINCSCP_32619	Antimycin A	0.7745
LINCSCP_221526	Spiperone	0.774
LINCSCP_5999	SCHEMBL15422014	0.7737
LINCSCP_40326	3-(4-Pyridyl)indole	0.7734
LINCSCP_9004	CHEMBL3186722	0.7728
LINCSCP_4145	SPECTRUM_001088	0.7727
LINCSCP_38477	BRD-K11533227	0.7725
LINCSCP_182993	BRD-K28997108	0.772
LINCSCP_5064	KUC103443N	0.772
LINCSCP_222108	BRD-A73513677	0.7719
LINCSCP_97350	Atorvastatin	0.7716
LINCSCP_9039	BRD-K44242139	0.7709
LINCSCP_5514	KUC104337	0.7708
LINCSCP_32719	Acitretin	0.7706
LINCSCP_7081	MFCD00671792	0.7703
LINCSCP_170993	LGX818	0.77
LINCSCP_26540	PK04_098276	0.7698
LINCSCP_100370	Osimertinib	0.7698
LINCSCP_23207	MLS000626949	0.7682
LINCSCP_4950	CHEMBL1474387	0.7681
LINCSCP_6793	SPECTRUM_001645	0.7677
LINCSCP_6201	NCGC00170233-01	0.7672
LINCSCP_30754	GW 405833	0.7669
LINCSCP_4337	GSK-3 Inhibitor II	0.7659
LINCSCP_123839	SDZ-201106	0.7658
LINCSCP_42200	CHEMBL2142877	0.7656
LINCSCP_19452	Lenalidomide	0.7654
LINCSCP_2889	Betamethasone	0.765
LINCSCP_91984	Pyridostigmine	0.7649
LINCSCP_23530	Spiramide	0.7646
LINCSCP_5614	MLS001333211	0.7639
LINCSCP_31285	VU0418939-2	0.7638
LINCSCP_192538	Halcinonide	0.7634
LINCSCP_26656	Ttnpb	0.7634
LINCSCP_34325	Niflumic acid	0.7625
LINCSCP_32633	4-Hydroxy-retinoic acid	0.7616
LINCSCP_64931	Enzalutamide	0.7613
LINCSCP_5833	Prednisolone 21-hemisuccinate	0.7601
LINCSCP_20716	Timolol	0.7601
LINCSCP_108785	CHEBI:82814	0.7597
LINCSCP_19147	Dienestrol	0.7595
LINCSCP_35575	Broad-Sai-296	0.7593
LINCSCP_5745	FK-506	0.7586
LINCSCP_19375	TGX-115	0.7582
LINCSCP_18891	Naproxol	0.7579
LINCSCP_171849	SPECTRUM_001873	0.7577
LINCSCP_5195	CHEMBL2311700	0.7574
LINCSCP_32682	Alitretinoin	0.7569
LINCSCP_7596	CGP-53353	0.7564
LINCSCP_26317	MLS002554302	0.756
LINCSCP_18379	GW441756X	0.7558
LINCSCP_193166	Tolazamide	0.7557
LINCSCP_115298	PF477736	0.7555
LINCSCP_33712	AM-580	0.755
LINCSCP_7341	Dicyclomine	0.7546
LINCSCP_18110	Isoflupredone Acetate	0.7546
LINCSCP_102154	Liranaftate	0.7542
LINCSCP_240440	Tamibarotene	0.754
LINCSCP_26525	BRD-K74133369-001-01-8	0.7536
LINCSCP_8058	Hydrocortisone Hemisuccinate	0.7533
LINCSCP_8796	BRD-K93419974	0.7533
LINCSCP_33120	FK888	0.7527
LINCSCP_5132	ML175	0.7524
LINCSCP_18512	Flurandrenolide	0.7522
LINCSCP_6014	BRD-K04534322	0.7513
LINCSCP_8628	CHEMBL2362834	0.7513
LINCSCP_8001	Racepinephrine	0.7513
LINCSCP_127309	CHIR-265	0.7511
LINCSCP_32849	Sulconazole	0.7509
LINCSCP_9338	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.7503
LINCSCP_12832	SMR000162699	0.7503
LINCSCP_6792	SMR000857102	0.7497
LINCSCP_7129	Betamethasone 17,21-dipropionate	0.7493
LINCSCP_38502	BRD-K54343811	0.7493
LINCSCP_4259	SPECTRUM_001095	0.7491
LINCSCP_10235	179324-69-7	0.749
LINCSCP_98315	SPECTRUM_001579	0.748
LINCSCP_167642	Simvastatin	0.7479
LINCSCP_154431	Gemfibrozil	0.7475
LINCSCP_65324	BRD-K65959597	0.7475
LINCSCP_62782	BRD-K42620042	0.7475
LINCSCP_20225	Fluticasone	0.7467
LINCSCP_34237	NCGC00170421-01	0.7466
LINCSCP_19160	Triamcinolone Diacetate	0.7465
LINCSCP_6098	SCHEMBL10028379	0.7465
LINCSCP_5566	KUC104255	0.7465
LINCSCP_32140	SAN1_011387	0.7463
LINCSCP_7377	F-L-Leu	0.7459
LINCSCP_42030	SCHEMBL2231351	0.7458
LINCSCP_304042	BRD-K61885905	0.7457
LINCSCP_5192	ML224	0.7456
LINCSCP_130970	Pelitinib	0.7443
LINCSCP_138578	Pimozide	0.7436
LINCSCP_225297	CHEMBL566283	0.7427
LINCSCP_5521	CHEMBL1436973	0.7425
LINCSCP_42134	SUGA2_000482	0.7425
LINCSCP_116501	AZD-8055	0.7425
LINCSCP_132420	PIK-93	0.7424
LINCSCP_61679	BRD-K11880681	0.7423
LINCSCP_38775	Trequinsin	0.7421
LINCSCP_6877	Dexamethasone 21-acetate	0.7421
LINCSCP_15529	Rottlerin	0.7416
LINCSCP_33351	T091317	0.7415
LINCSCP_62770	BRD-K19616315	0.7413
LINCSCP_7270	ZK 164015	0.7412
LINCSCP_7170	Clocortolone Pivalate	0.7404
LINCSCP_13345	CCG-208112	0.74
LINCSCP_29962	GSK-1904529A	0.7397
LINCSCP_134235	SB239063	0.7389
LINCSCP_30169	1228746-78-8	0.7387
LINCSCP_5724	MK 886	0.7386
LINCSCP_31132	BAS 07529539	0.7386
LINCSCP_257873	ZINC04126477	0.7383
LINCSCP_43540	Niguldipine	0.7379
LINCSCP_103105	Medetomidine	0.7373
LINCSCP_237352	MLS002264492	0.7368
LINCSCP_188611	BRD-A07407288	0.7367
LINCSCP_43639	MG-132	0.7365
LINCSCP_17960	SYK Inhibitor	0.7365
LINCSCP_25661	SMR000075319	0.7364
LINCSCP_21213	TPCA-1	0.7363
LINCSCP_25860	CHEMBL1394624	0.7363
LINCSCP_40378	Ursolic acid	0.7357
LINCSCP_6966	Chloroguanide	0.7356
LINCSCP_81725	Amuvatinib	0.7352
LINCSCP_38626	Curcumin	0.7349
LINCSCP_237686	CHEMBL2141722	0.7348
LINCSCP_5348	MLS003370625	0.7346
LINCSCP_23551	BDBM50442904	0.7344
LINCSCP_18808	Brompheniramine	0.7332
LINCSCP_26718	SB 239063	0.7332
LINCSCP_117514	Tranylcypromine	0.733
LINCSCP_163409	Erlotinib	0.7328
LINCSCP_38440	L-Sulforaphane	0.7327
LINCSCP_59952	BRD-K07951922	0.7325
LINCSCP_81961	SB525334	0.7323
LINCSCP_46991	BRD-K60460488-066-01-0	0.7323
LINCSCP_5481	KUC104254	0.7322
LINCSCP_5448	CID 46937236	0.7321
LINCSCP_1054	Kinetin Riboside	0.732
LINCSCP_134217	C-Fms Inhibitor	0.7318
LINCSCP_5766	Linezolid	0.7316
LINCSCP_210907	MLS-0208612.0001	0.7313
LINCSCP_38686	MK-5108	0.7313
LINCSCP_39587	XMD 8-92	0.7311
LINCSCP_41845	Promazine	0.7308
LINCSCP_53	Vemurafenib	0.7307
LINCSCP_5314	MLS002264388	0.7307
LINCSCP_18817	Prednisolone Hemisuccinate	0.7306
LINCSCP_19173	GNF-PF-4997	0.7299
LINCSCP_5537	MLS002548989	0.7297
LINCSCP_28352	BRD-K37184875	0.7293
LINCSCP_128544	GSK 1059615	0.7293
LINCSCP_18009	HSCI1_000191	0.7293
LINCSCP_57770	CHEMBL2057940	0.729
LINCSCP_138174	LY2334737	0.7289
LINCSCP_53432	CHEMBL258148	0.7288
LINCSCP_38461	Tubastatin A	0.728
LINCSCP_32312	CHEMBL2360967	0.7279
LINCSCP_109011	Tolvaptan	0.7277
LINCSCP_6077	MD-041	0.7276
LINCSCP_17971	WHI-P154	0.7267
LINCSCP_57096	RO-281675	0.7259
LINCSCP_32027	Tunicamycin From Streptomyces Sp.	0.7258
LINCSCP_5153	MLS002276469	0.7256
LINCSCP_193387	Papaverine	0.7254
LINCSCP_172777	Zolpidem	0.7247
LINCSCP_50357	SCHEMBL16980374	0.7246
LINCSCP_5046	MLS002703105	0.7245
LINCSCP_4708	SMP2_000081	0.724
LINCSCP_6061	MLS-0435555.0001	0.724
LINCSCP_6746	Butoconazole	0.724
LINCSCP_51866	XMD15-27	0.7234
LINCSCP_38971	WH-4-025	0.7226
LINCSCP_39657	Momelotinib	0.722
LINCSCP_31499	SMR000047763	0.7216
LINCSCP_82378	BRD-A01645196	0.7216
LINCSCP_8078	Fluocinolone Acetonide	0.7215
LINCSCP_7640	Cyclosporin A	0.7211
LINCSCP_27328	Heliomycin	0.7207
LINCSCP_240923	SPECTRUM_001028	0.7197
LINCSCP_32120	SUGA1_010488	0.7195
LINCSCP_19062	NU-7026	0.7187
LINCSCP_8008	Phenoxybenzamine	0.7182
LINCSCP_61128	BRD-K42397226	0.7181
LINCSCP_57373	NCGC00012852	0.718
LINCSCP_5264	MLS002473639	0.7174
LINCSCP_8953	BRD-K73008154	0.7162
LINCSCP_5489	ST4110747	0.7162
LINCSCP_250964	SCHEMBL3092652	0.7159
LINCSCP_7269	CHEMBL323994	0.7158
LINCSCP_65772	BRD-K13943990	0.7157
LINCSCP_56341	BRD-K38477985	0.7157
LINCSCP_20560	Ascorbyl-Palmitate	0.7151
LINCSCP_24118	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.7149
LINCSCP_32571	AC1LUIBL	0.7139
LINCSCP_18898	Paroxetine	0.7136
LINCSCP_193022	Mesoridazine	0.7135
LINCSCP_254355	SA-1456625	0.713
LINCSCP_32275	HG-6-64-01	0.7128
LINCSCP_18071	PI828	0.7127
LINCSCP_65312	BRD-K56269643	0.7123
LINCSCP_146811	PFI-1	0.7122
LINCSCP_145185	BX 912	0.7121
LINCSCP_65891	BRD-K91735860	0.7118
LINCSCP_16333	NCGC00170564-01	0.7117
LINCSCP_116511	SCHEMBL3958507	0.7117
LINCSCP_65985	BRD-K47396627	0.7116
LINCSCP_4759	Quiflapon	0.7113
LINCSCP_6508	Pilaralisib	0.711
LINCSCP_65382	BRD-K00816125	0.7108
LINCSCP_10073	CHEMBL2356537	0.7107
LINCSCP_125755	Moxisylyte	0.7104
LINCSCP_32069	11K-629S	0.7102
LINCSCP_147736	AZD-1775	0.7099
LINCSCP_28465	KUC111109N	0.7099
LINCSCP_100660	Rucaparib	0.7099
LINCSCP_118558	ARTESUNATE	0.7095
LINCSCP_39494	C19H19FN4O3	0.7088
LINCSCP_27183	BRD-K08448573	0.7085
LINCSCP_2616	CGP 57380	0.7084
LINCSCP_27292	Azacitidine	0.7084
LINCSCP_42066	BRD-K51556300-001-01-9	0.7081
LINCSCP_57166	KO143	0.708
LINCSCP_23859	BG-51	0.7071
LINCSCP_4686	ML239	0.7064
LINCSCP_32742	Hnha	0.706
LINCSCP_52947	Teniposide	0.7059
LINCSCP_33977	NCGC00170205-01	0.7053
LINCSCP_133400	PDK1 Inhibitor	0.705
LINCSCP_37997	Fccp	0.7046
LINCSCP_303279	BRD-K26785978	0.7042
LINCSCP_126070	Pinaverium bromide	0.7041
LINCSCP_117596	EMF-sumo1-1	0.7041
LINCSCP_1037	STK178014	0.7036
LINCSCP_6971	Ritanserin	0.7036
LINCSCP_3275	BRD-K61428915	0.7028
LINCSCP_14983	SPECTRUM_000903	0.7023
LINCSCP_20717	Clobetasol Propionate	0.7018
LINCSCP_59314	CHEMBL2355034	0.7017
LINCSCP_125852	Avasimibe	0.7016
LINCSCP_136140	Verapamil	0.7014
LINCSCP_30310	Rhodomyrtoxin B	0.7012
LINCSCP_104968	Minoxidil	0.7009
LINCSCP_33068	Vitinoin	0.7009
LINCSCP_15139	Indirubin-3'monoxime	0.7008
LINCSCP_7671	5-Nitroso-8-cinnolinol	0.7006
LINCSCP_143760	Flumazenil	0.7
LINCSCP_231807	BRD-K60004464	0.7
LINCSCP_7187	Meprylcaine	0.6998
LINCSCP_57150	CHEMBL3182405	0.6994
LINCSCP_239184	Rofecoxib	0.6992
LINCSCP_53017	BX-795	0.6991
LINCSCP_10435	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.699
LINCSCP_169536	Taranabant	0.6986
LINCSCP_4320	Kolestevan	0.6982
LINCSCP_33666	BRD-K90610876	0.6979
LINCSCP_63631	BRD-K75813018	0.6976
LINCSCP_9040	CHEMBL3182128	0.6974
LINCSCP_34165	Tamoxifen	0.6972
LINCSCP_6103	SCHEMBL15422156	0.6966
LINCSCP_8916	BRD-K40963620	0.6963
LINCSCP_223572	FGIN1-27	0.6962
LINCSCP_127643	SPECTRUM_000886	0.6958
LINCSCP_26613	Mocetinostat	0.6957
LINCSCP_125292	Palovarotene	0.6956
LINCSCP_62539	BRD-K37060179	0.6954
LINCSCP_158141	Erythromycin Ethylsuccinate	0.6949
LINCSCP_4338	Triprolidine	0.6948
LINCSCP_34133	PK04PUR_000351	0.6948
LINCSCP_89986	Bosutinib	0.6941
LINCSCP_5088	MLS001007458	0.6939
LINCSCP_24178	MRE-269	0.6934
LINCSCP_171181	Milciclib (PHA-848125)	0.6933
LINCSCP_243543	Clorgiline	0.6932
LINCSCP_18527	Lovastatin	0.6929
LINCSCP_130519	PF431396	0.6927
LINCSCP_56254	Penfluridol	0.6927
LINCSCP_7366	SB 205384	0.6925
LINCSCP_134259	Regorafenib	0.6923
LINCSCP_26710	Entinostat	0.6922
LINCSCP_5094	SMR000217164	0.6921
LINCSCP_195693	BRD-K58925245	0.6914
LINCSCP_19968	SMR000206948	0.6914
LINCSCP_18822	MLS002222336	0.6913
LINCSCP_65883	BRD-K84450674	0.6911
LINCSCP_3389	BRD-K54652275	0.6911
LINCSCP_26312	MLS002729057	0.691
LINCSCP_5145	MLS001172197	0.6908
LINCSCP_5513	F1396-0210	0.6905
LINCSCP_38650	Staurosporine	0.6902
LINCSCP_19483	TL_HRAS26	0.6901
LINCSCP_36163	Tretinoin	0.6901
LINCSCP_32986	Brazilin	0.6901
LINCSCP_26704	Pazopanib	0.6899
LINCSCP_31424	SCHEMBL2557158	0.6896
LINCSCP_181689	BRD-K83311395	0.6894
LINCSCP_65747	BRD-K99842945	0.6888
LINCSCP_65191	BRD-K84679731	0.6888
LINCSCP_101502	Rebamipide	0.6887
LINCSCP_5957	BRD-K54822214	0.6885
LINCSCP_27294	CHEMBL2137729	0.6884
LINCSCP_4887	KUC103428N	0.6879
LINCSCP_18807	Nafronyl	0.6877
LINCSCP_216497	Tozasertib	0.6876
LINCSCP_8401	CHEMBL2358962	0.6875
LINCSCP_8604	SCHEMBL16980379	0.6872
LINCSCP_33053	2-Bromo-.alpha.-ergocryptine	0.6872
LINCSCP_17879	1-[[4-(Dimethylamino)-3-methylphenyl]methyl]-5-(2,2-diphenylacetyl)-6,7-dihydro-4H-imidazo[4,5-c]pyridine-6-carboxylic acid	0.6871
LINCSCP_125212	Miconazole	0.6869
LINCSCP_42091	BRD-K95985487-001-01-3	0.6864
LINCSCP_128360	Tivozanib	0.6862
LINCSCP_133552	BGT-226	0.686
LINCSCP_34921	BRD-K14096157	0.6859
LINCSCP_130879	CHEMBL1083527	0.6859
LINCSCP_23872	Tacedinaline	0.6858
LINCSCP_38718	Raloxifene	0.6857
LINCSCP_58821	Calmidazolium	0.6846
LINCSCP_5721	Clotrimazole	0.6844
LINCSCP_57763	CHEMBL1456638	0.6844
LINCSCP_11970	TAE-684	0.6842
LINCSCP_31761	Calcitriol	0.684
LINCSCP_7486	Tyrphostin AG 879	0.6836
LINCSCP_32887	CBIOL_001848	0.6834
LINCSCP_18387	Midostaurin	0.6833
LINCSCP_6001	CHEMBL2142321	0.6831
LINCSCP_193496	CHEMBL179288	0.683
LINCSCP_42794	SPECTRUM_001048	0.6822
LINCSCP_103745	Fenoldopam	0.6821
LINCSCP_106502	AC1NWAOC	0.6817
LINCSCP_87168	PD-0325901	0.6809
LINCSCP_5161	MLS002703102	0.6808
LINCSCP_5275	MLS002473640	0.6799
LINCSCP_127637	Bexarotene	0.6799
LINCSCP_18968	Staurosporine Aglycon	0.6799
LINCSCP_26513	Afatinib	0.6797
LINCSCP_38829	BRD-K49111930	0.6796
LINCSCP_28267	SA-1921617	0.6795
LINCSCP_312425	BRD-K10731645	0.6792
LINCSCP_24643	HG6-64-1	0.6788
LINCSCP_31502	KUC104227	0.6783
LINCSCP_158367	Manumycin-A	0.6782
LINCSCP_116720	AT-7519	0.678
LINCSCP_31547	MLS002276542	0.678
LINCSCP_287824	Fedratinib	0.678
LINCSCP_17925	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.6775
LINCSCP_65481	BRD-K51934037	0.6772
LINCSCP_8623	SA-1973507	0.6769
LINCSCP_132495	Nilotinib	0.6769
LINCSCP_58881	Tyrphostin A9	0.6768
LINCSCP_33538	RS-17053	0.6768
LINCSCP_31076	MLS000094939	0.6765
LINCSCP_41979	CHEMBL2141330	0.6762
LINCSCP_99985	ZSTK 474	0.6762
LINCSCP_27255	SAN1_004207	0.6761
LINCSCP_32023	CHEMBL2130568	0.6761
LINCSCP_1326	CHEMBL1555451	0.6757
LINCSCP_29733	TORIN1	0.6754
LINCSCP_93069	AZ628	0.6751
LINCSCP_102418	Fluorouracil	0.675
LINCSCP_133616	Veliparib	0.6747
LINCSCP_4054	Crizotinib	0.6737
LINCSCP_30244	BW-B-70C	0.6737
LINCSCP_7660	Isorotenone	0.6733
LINCSCP_7200	Pyrrolidine Dithiocarbamate	0.6731
LINCSCP_201968	Menadione	0.6728
LINCSCP_12519	LDN 193189	0.6727
LINCSCP_37726	SA-1920687	0.6725
LINCSCP_32050	BRD-K45842176	0.6724
LINCSCP_5548	MLS002548992	0.6721
LINCSCP_190140	Itrazole	0.6721
LINCSCP_26078	MW-A1-14	0.672
LINCSCP_6178	sorafenib	0.6719
LINCSCP_250998	3-Chloro-l-alanine	0.6718
LINCSCP_115936	C24H25CLFN5O3	0.6717
LINCSCP_57368	MLS001060864	0.6714
LINCSCP_194142	Clomipramine	0.6713
LINCSCP_6845	Xylazine	0.6713
LINCSCP_8799	BRD-K04340915	0.6708
LINCSCP_159410	Thioguanine	0.6705
LINCSCP_27243	CHEMBL2360650	0.6701
LINCSCP_3334	BRD-K24671931	0.6696
LINCSCP_158420	OTSSP167	0.6696
LINCSCP_5538	Triazolothiadiazine, 29	0.6695
LINCSCP_118273	Ellagic acid	0.6691
LINCSCP_34116	CVF-SUMO-11	0.669
LINCSCP_86786	761437-28-9	0.6686
LINCSCP_6782	Donepezil	0.6684
LINCSCP_23413	Calcimycin	0.6683
LINCSCP_33579	Penitrem A	0.6682
LINCSCP_5524	KUC104486	0.668
LINCSCP_104681	MILNACIPRAN HYDROCHLORIDE	0.6678
LINCSCP_19011	AC1NWAPO	0.6677
LINCSCP_189784	Linopirdine	0.6677
LINCSCP_138038	Gemcitabine	0.6677
LINCSCP_9883	Avicin-G	0.667
LINCSCP_4318	Cercosporin	0.667
LINCSCP_5956	ZINC01282667	0.667
LINCSCP_56077	Aloisine A	0.6669
LINCSCP_9659	Artesunate	0.6668
LINCSCP_100738	AZ20	0.6665
LINCSCP_111785	SCHEMBL1564574	0.6664
LINCSCP_191904	Cetirizine	0.6661
LINCSCP_118259	AMIKACIN HYDRATE	0.6656
LINCSCP_12244	BRD-A24396574-001-01-5	0.6654
