signatureid	compound	similarity
LINCSCP_225572	CID 91522200	0.6611
LINCSCP_70247	I-BET151	0.6572
LINCSCP_74221	CEFEPIME HYDROCHLORIDE	0.657
LINCSCP_55227	CHEMBL399379	0.6563
LINCSCP_88308	SB-216763	0.6563
LINCSCP_175948	Tyrphostin 1	0.6552
LINCSCP_80301	Trimebutine	0.6549
LINCSCP_62770	BRD-K19616315	0.6549
LINCSCP_42295	SCHEMBL10026606	0.6541
LINCSCP_204289	NSC5112	0.653
LINCSCP_110547	Ingenol Mebutate	0.652
LINCSCP_240914	Vincamine	0.6517
LINCSCP_8082	BRD-K01140360	0.65
LINCSCP_144214	Alvimopan (monohydrate)	0.6495
LINCSCP_64824	CHEMBL2135279	0.6489
LINCSCP_64092	BRD-K46120075	0.6486
LINCSCP_49639	SCHEMBL12410954	0.6478
LINCSCP_18715	Norcyclobenzaprine	0.6454
LINCSCP_176341	Quercetin	0.6451
LINCSCP_8727	BRD-K31869770	0.645
LINCSCP_263013	BRD-K39504007	0.6435
LINCSCP_48183	BRD-K43122204	0.6434
LINCSCP_54723	YK 4-279	0.6428
LINCSCP_20176	ALD1-H_000553	0.6409
LINCSCP_8149	BRD-K43605845	0.6403
LINCSCP_192679	Aminogenistein	0.6398
LINCSCP_27588	BRD-K74594501	0.6392
LINCSCP_64761	BRD-K29702325	0.6375
LINCSCP_37459	CHEMBL3188928	0.6374
LINCSCP_226615	Nefopam	0.6355
LINCSCP_249176	SA-1939007	0.6341
LINCSCP_124947	Merbarone	0.6329
LINCSCP_262219	GW7647	0.6264
LINCSCP_204393	E4031	0.6255
LINCSCP_184311	BRD-K74327009	0.6241
LINCSCP_31198	MLS002264448	0.6241
LINCSCP_168821	Halofantrine	0.6206
LINCSCP_65231	BRD-K16257790	0.6187
LINCSCP_306542	BRD-K35131740	0.6186
LINCSCP_60522	MLS003129246	0.6186
LINCSCP_36779	CHEMBL214378	0.6166
LINCSCP_35265	BRD-K95487462	0.6164
LINCSCP_260729	Hispidin	0.6161
LINCSCP_284769	JNJ-16259685	0.6158
LINCSCP_170977	Nateglinide	0.6118
LINCSCP_32419	SPECTRUM5_002023	0.6117
LINCSCP_62952	BRD-K96451524	0.6116
LINCSCP_20709	Memantine	0.6114
LINCSCP_148754	SCHEMBL618594	0.6108
LINCSCP_31119	NSC643180	0.6095
LINCSCP_63915	BRD-M40384033	0.6093
LINCSCP_229769	BRD-K85698453	0.6076
LINCSCP_8726	BRD-K30507268	0.6075
LINCSCP_241464	Cis-2-Methoxycinnamic Acid	0.6072
LINCSCP_27544	BRD-K52369815	0.6071
LINCSCP_21815	MLS002264472	0.6069
LINCSCP_153443	17-DMAG (Alvespimycin) HCl	0.6064
LINCSCP_144525	Pranlukast	0.6062
LINCSCP_220752	RHC80267	0.6058
LINCSCP_56348	UNII-U7RWT9J78O	0.6058
LINCSCP_262429	LY456236	0.6048
LINCSCP_42503	Thiocolchicoside	0.6044
LINCSCP_20115	ST030350	0.6042
LINCSCP_61532	BRD-K53285126	0.6036
LINCSCP_144119	AZD8931 (Sapitinib)	0.6027
LINCSCP_175844	Droperidol	0.6027
LINCSCP_180692	AC1NR4QJ	0.6025
LINCSCP_260264	CHEMBL2144294	0.6017
LINCSCP_61046	BRD-K42397226	0.6013
LINCSCP_26795	Scopolamine	0.601
LINCSCP_64704	BRD-K82440152	0.601
LINCSCP_194387	BRD-K89298751	0.6008
LINCSCP_142567	Atorvastatin	0.6003
LINCSCP_41260	SCHEMBL454801	0.5983
LINCSCP_28150	BRD-K38451408	0.5971
LINCSCP_6559	5,6-Dichlorobenzimidazole riboside	0.597
LINCSCP_8934	BRD-K60636255	0.5967
LINCSCP_41406	Desmethylclomipramine	0.5944
LINCSCP_229354	BRD-K45151011	0.594
LINCSCP_40396	Triacsin C	0.5937
LINCSCP_23203	BRD-K49553303-001-01-8	0.5936
LINCSCP_254596	CHEMBL2152380	0.5929
LINCSCP_56865	VER 155008	0.5925
LINCSCP_189328	Htfmt	0.5921
LINCSCP_13015	Ciproxifan	0.5919
LINCSCP_66028	BRD-K78787424	0.5915
LINCSCP_24907	SCHEMBL16065773	0.5913
LINCSCP_264018	Acitretin	0.5912
LINCSCP_91485	Ornidazole	0.5904
LINCSCP_147768	(R)-(-)-Jq1 enantiomer	0.5902
LINCSCP_27870	BRD-K23410901	0.5894
LINCSCP_155889	Fenticonazole Nitrate	0.5892
LINCSCP_16910	Tubacin	0.5888
LINCSCP_5753	Levosulpiride	0.5885
LINCSCP_3653	CHEMBL2358729	0.5882
LINCSCP_5601	Dactinomycin	0.5879
LINCSCP_120060	Amineptine	0.5878
LINCSCP_60593	BRD-K62447749	0.5877
LINCSCP_204530	KBIO2_001961	0.5871
LINCSCP_27762	BRD-K14245765	0.5864
LINCSCP_52860	L-694247	0.5861
LINCSCP_195444	BRD-K67187917	0.586
LINCSCP_310200	BRD-K87063901	0.5859
LINCSCP_27879	BRD-K28208028	0.5854
LINCSCP_41558	BG-1018	0.5852
LINCSCP_247180	MLS004342499	0.5839
LINCSCP_144462	Mycophenolic acid	0.5839
LINCSCP_286974	Chaetocin	0.5838
LINCSCP_46795	Sphingosine	0.5838
LINCSCP_306539	BRD-K34684441	0.5833
LINCSCP_64975	BRD-K83893121-001-01-5	0.5832
LINCSCP_63093	BRD-K49071649	0.5826
LINCSCP_49778	Iniparib	0.5823
LINCSCP_48792	BRD-K51849212	0.5818
LINCSCP_27986	BRD-K94373167	0.5806
LINCSCP_104011	Ampalex	0.5801
LINCSCP_279067	BRD-K42951169	0.58
LINCSCP_1415	MLS002264467	0.5795
LINCSCP_276529	BRD-K67733357	0.5785
LINCSCP_27755	BRD-K72354054	0.5783
LINCSCP_189436	Tryptoline	0.5782
LINCSCP_8468	BRD-K28530075	0.5782
LINCSCP_37781	SA-102695	0.5782
LINCSCP_8196	BRD-K76812993	0.5771
LINCSCP_310596	BRD-K46385262	0.577
LINCSCP_1419	VU0365117-1	0.5766
LINCSCP_32692	F1679-0128	0.5766
LINCSCP_162560	Ribavirin	0.5763
LINCSCP_282198	3-[(3-Hydroxy-2-phenylpropanoyl)oxy]-8-methyl-8-(propan-2-yl)-8-azoniabicyclo[3.2.1]octane	0.5763
LINCSCP_5761	Docetaxel Intermediate	0.576
LINCSCP_56683	SCHEMBL2394914	0.5752
LINCSCP_3454	CHEMBL2355585	0.5744
LINCSCP_27889	BRD-K32460251	0.5742
LINCSCP_60035	CHEMBL2359657	0.574
LINCSCP_173894	Epothilone B (EPO906, Patupilone)	0.5736
LINCSCP_193254	AC1L29BH	0.5733
LINCSCP_230481	BRD-K69040870-001-01-4	0.5733
LINCSCP_27483	BRD-K21528100	0.5723
LINCSCP_263577	SCHEMBL11413072	0.5719
LINCSCP_73644	Andarine	0.571
LINCSCP_65275	BRD-K38181288	0.5704
LINCSCP_23180	BRD-K34639619-001-01-1	0.5704
LINCSCP_43867	BAS 09531330	0.5697
LINCSCP_64408	BRD-K47163377	0.5694
LINCSCP_51010	Elesclomol	0.5687
LINCSCP_290167	(Z) Fluvoxamine	0.5686
LINCSCP_3504	BRD-K89793492	0.5683
LINCSCP_55659	2,3',4,5'-Tetramethoxystilbene	0.5681
LINCSCP_64135	BRD-M41154708	0.5679
LINCSCP_26156	VU0420364-1	0.5674
LINCSCP_180290	Aristolochic acid	0.5672
LINCSCP_22819	Hydrastinine	0.5672
LINCSCP_7136	vincristine	0.567
LINCSCP_62066	BRD-K94172147	0.5665
LINCSCP_27469	BRD-K09454555	0.5665
LINCSCP_258917	BRD-K20352452	0.5661
LINCSCP_63790	BRD-K31920348	0.566
LINCSCP_60013	BRD-K22325899	0.5657
LINCSCP_61124	CHEMBL3187513	0.5654
LINCSCP_211623	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.565
LINCSCP_230576	BRD-K14096157	0.5649
LINCSCP_8130	BRD-K29916225	0.5644
LINCSCP_79959	AZD7545	0.5644
LINCSCP_80771	Hesperidin	0.5643
LINCSCP_63678	BRD-K24058148	0.5641
LINCSCP_26740	AC1M08Y6	0.5637
LINCSCP_63821	BRD-K64391475	0.5636
LINCSCP_60776	BRD-K54834493	0.5635
LINCSCP_8357	BRD-K31975688	0.5623
LINCSCP_63705	BRD-K50131741	0.5623
LINCSCP_59896	BRD-K58808184	0.5622
LINCSCP_2778	UNII-5308DT8060	0.5621
LINCSCP_66177	BRD-K86372560	0.5619
LINCSCP_3035	BRD-K88278225	0.5617
LINCSCP_42539	Sappanone A Trimethyl Ether	0.5616
LINCSCP_147893	GSK 525762A	0.5611
LINCSCP_27558	BRD-K61219693	0.5606
LINCSCP_26116	MLS003329220	0.5606
LINCSCP_5114	MLS001250347	0.5605
LINCSCP_90601	Homochlorcyclizine	0.5602
LINCSCP_58359	BRD-K30640165	0.5599
LINCSCP_84487	1268524-70-4	0.5595
LINCSCP_245356	BRD-K79532217	0.5593
LINCSCP_312159	BRD-K42357106	0.5586
LINCSCP_61328	BRD-K27411066	0.5585
LINCSCP_94650	altrenogest	0.5584
LINCSCP_58999	SUDAHWBOROXANE-UHFFFAOYSA-N	0.5582
LINCSCP_160960	SIN-1, Hydrochloride	0.5575
LINCSCP_48311	BRD-K47037681	0.5574
LINCSCP_97578	Etofenamate	0.5573
LINCSCP_48999	BRD-K65315692	0.5569
LINCSCP_27739	BRD-K87536251	0.5566
LINCSCP_28006	BRD-M04224464	0.5561
LINCSCP_59938	BRD-K93189515	0.5558
LINCSCP_16970	YL-53	0.5552
LINCSCP_43294	BG-1003	0.5544
LINCSCP_27887	BRD-K32159948	0.5544
LINCSCP_63193	BRD-K89860739	0.5537
LINCSCP_289534	SCH-58261	0.5537
LINCSCP_311048	BRD-K54756845	0.5533
LINCSCP_59929	BRD-K82558986	0.5533
LINCSCP_60435	BRD-K86693846	0.5527
LINCSCP_20762	19-Norethindrone acetate	0.5526
LINCSCP_61066	BRD-K61404768	0.5523
LINCSCP_207775	PX 12	0.5522
LINCSCP_295854	BRD-K51083659	0.5519
LINCSCP_52836	396129-53-6	0.5518
LINCSCP_65216	BRD-K07734969	0.5517
LINCSCP_27932	BRD-K59261663	0.5512
LINCSCP_16524	PCL2_000349	0.5511
LINCSCP_277056	BRD-K56301236	0.5507
LINCSCP_41034	Meadacid	0.5504
LINCSCP_263406	Isoquinolinium, 1,2-dimethyl-	0.54990000000000006
LINCSCP_59900	BRD-K63406873	0.54990000000000006
LINCSCP_151942	PFI-1	0.5492
LINCSCP_46682	Verrucarin A	0.5489
LINCSCP_2760	SMP2_000249	0.5488
LINCSCP_204652	(R)-3-(piperidin-2-Yl)pyridine	0.5484
LINCSCP_59156	T5236894	0.5484
LINCSCP_28014	BRD-K18319377	0.5483
LINCSCP_20738	Amoxicillin	0.548
LINCSCP_97357	Volasertib (BI 6727)	0.5478
LINCSCP_199735	BRD-K93207153	0.5476
LINCSCP_27570	BRD-K68007071	0.5475
LINCSCP_27642	BRD-K05356589	0.5467
LINCSCP_40249	AC1MEVG9	0.5466
LINCSCP_27279	CVF-SUMO-11	0.5464
LINCSCP_61753	BRD-K24820558	0.5463
LINCSCP_228938	BRD-K42361507	0.5462
LINCSCP_61963	BRD-K23564937	0.5458
LINCSCP_295649	BRD-K64754843	0.5457
LINCSCP_52579	CGS-12066A	0.5444
LINCSCP_152019	Pracinostat	0.5444
LINCSCP_63149	BRD-K35801592	0.544
LINCSCP_26096	MLS002264476	0.5438
LINCSCP_33272	GW-9662	0.5438
LINCSCP_45673	F1298-0937	0.5436
LINCSCP_295914	BRD-K81927853	0.5429
LINCSCP_60153	BRD-K25441114	0.5429
LINCSCP_62543	BRD-K42083897	0.5423
LINCSCP_120811	Flutamide	0.5422
LINCSCP_27656	BRD-K18982118	0.542
LINCSCP_35024	BRD-K40963620	0.541
LINCSCP_35082	BRD-K54260596	0.541
LINCSCP_28142	BRD-K09014535	0.5405
LINCSCP_8415	BRD-K68849294	0.5404
LINCSCP_275613	CHEMBL2144686	0.5403
LINCSCP_55654	LOPAC-L-133	0.5402
LINCSCP_28068	BRD-K16383683	0.5401
LINCSCP_306507	CHEMBL2362456	0.54
LINCSCP_21967	Citalopram	0.5398
LINCSCP_296216	Flurbiprofen	0.5396
LINCSCP_1360	Triazolothiadiazine, 25	0.5391
LINCSCP_153173	Butoconazole	0.5389
LINCSCP_55933	Oxymetazoline	0.5385
LINCSCP_231712	BRD-K22862802	0.5383
LINCSCP_60948	BRD-K95549765	0.5382
LINCSCP_216959	CHEMBL1900088	0.5381
LINCSCP_62105	BRD-K79277758	0.538
LINCSCP_16950	AC1L24QB	0.5374
LINCSCP_26028	MLS000089581	0.5373
LINCSCP_96588	Isosorbide Mononitrate	0.5371
LINCSCP_34255	Fendiline	0.537
LINCSCP_59902	BRD-K65158783	0.537
LINCSCP_27930	BRD-K58606467	0.5369
LINCSCP_29166	BDBM50127227	0.5358
LINCSCP_52877	2,2'-Azobis(2-amidinopropane)	0.5353
LINCSCP_50395	BRD-K98803880	0.5349
LINCSCP_96410	Podofilox	0.5345
LINCSCP_52812	SKF96365	0.5345
LINCSCP_124071	AC1NWAPU	0.5344
LINCSCP_61139	CHEMBL2355299	0.5343
LINCSCP_8338	BRD-K81810761	0.5341
LINCSCP_64916	CHEMBL2358519	0.5339
LINCSCP_182221	MLS003650076	0.5339
LINCSCP_275658	BRD-K87449690	0.5339
LINCSCP_271104	GNF-PF-5186	0.5337
LINCSCP_43235	7,8-Dihydroxychlorpromazine	0.5335
LINCSCP_60501	BRD-K08460070	0.5309
LINCSCP_27407	BRD-K16930636	0.5306
LINCSCP_8591	BRD-K99524324	0.5303
LINCSCP_3293	BRD-K50174388	0.5303
LINCSCP_237357	MLS002699818	0.5295
LINCSCP_7447	15332-10-2	0.5294
LINCSCP_224754	MLS003221411	0.529
LINCSCP_5762	Orlistat	0.5287
LINCSCP_60691	BRD-K54647996	0.5286
LINCSCP_211527	AC1NSFGY	0.5285
LINCSCP_6873	Clofibrate	0.5283
LINCSCP_65315	BRD-K57127959	0.5282
LINCSCP_3287	BRD-K85025453	0.5279
LINCSCP_60347	BRD-K12342216	0.5272
LINCSCP_47633	23979-41-1	0.5272
LINCSCP_25207	Salsolinol	0.5272
LINCSCP_1525	MLS002264433	0.527
LINCSCP_59632	BRD-K12249810	0.5268
LINCSCP_35381	MLS004342420	0.5265
LINCSCP_253640	SA-1455938	0.5257
LINCSCP_306634	BRD-K70117295	0.5256
LINCSCP_42693	Ipratropium	0.5255
LINCSCP_15945	MLS003337112	0.5255
LINCSCP_28001	BRD-K75609900	0.5252
LINCSCP_27655	BRD-K18925740	0.5251
LINCSCP_42874	Phenyl Biguanide	0.525
LINCSCP_27903	BRD-K40349140-001-01-7	0.5249
LINCSCP_97838	Dolastatin 10	0.5248
LINCSCP_10776	AC1O9BJ3	0.5241
LINCSCP_167009	BUDIPINE	0.5241
LINCSCP_7184	Flumethasone	0.5241
LINCSCP_597	Evodiamine	0.5238
LINCSCP_7251	979-32-8	0.5234
LINCSCP_28047	BRD-K41419164	0.5231
LINCSCP_104332	Cimetidine	0.5229
LINCSCP_45918	Triazine Scaffold, 19	0.5228
LINCSCP_42772	Diphenyleneiodonium	0.5228
LINCSCP_45323	MLS001065913	0.5226
LINCSCP_14660	CHEMBL404099	0.5224
LINCSCP_10041	SCHEMBL16980377	0.5222
LINCSCP_32090	AC1MGQL6	0.522
LINCSCP_5093	Triazine Scaffold, 33	0.522
LINCSCP_7468	4-(4-Octadecylphenyl)-4-oxobut-2-enoic acid	0.5218
LINCSCP_212458	2-Acetylaminofluorene	0.5212
LINCSCP_20180	BAS 08196786	0.5212
LINCSCP_61673	BRD-K00954272	0.521
LINCSCP_17064	Cadmium Dichloride	0.5208
LINCSCP_231604	BRD-K88078052	0.5206
LINCSCP_62106	BRD-K83072410	0.5205
LINCSCP_162396	Rupatadine Fumarate	0.5205
LINCSCP_299288	BRD-K83829186	0.5204
LINCSCP_59841	BRD-K14503950	0.5204
LINCSCP_60426	BRD-K79240958	0.5203
LINCSCP_46852	252916-29-3	0.5196
LINCSCP_295678	BRD-K81249836	0.5185
LINCSCP_65329	BRD-K68689263	0.518
LINCSCP_178235	Triazolothiadiazine, 35	0.5179
LINCSCP_268358	MLS003429132	0.5178
LINCSCP_52729	GR-127935	0.5176
LINCSCP_11571	316173-57-6	0.5176
LINCSCP_297539	BRD-K12230293	0.5175
LINCSCP_189499	3,4-Dimethoxyphenethylamine	0.5175
LINCSCP_61130	BRD-K44737208	0.5172
LINCSCP_143888	2-(Ethylmercuriothio)benzoic acid	0.5171
LINCSCP_58722	CHEMDIV3_001301	0.5167
LINCSCP_27786	BRD-K92476250	0.5164
LINCSCP_27621	BRD-K91730835	0.5162
LINCSCP_42565	XE991	0.5156
LINCSCP_295853	BRD-K50634134	0.5152
LINCSCP_3358	BRD-K37127287	0.5147
LINCSCP_11507	CL-82198	0.5146
LINCSCP_59917	BRD-K76418961	0.5139
LINCSCP_43647	BG-1007	0.5139
LINCSCP_56259	SG-209	0.5138
LINCSCP_219743	ST062844	0.5136
LINCSCP_189489	6-Azauridine	0.5133
LINCSCP_193743	MLS003587250	0.5133
LINCSCP_230273	CHEMBL2356893	0.5129
LINCSCP_227512	Clomipramine	0.5126
LINCSCP_27538	BRD-K49781215	0.5125
LINCSCP_303240	BRD-K09301754	0.512
LINCSCP_28093	BRD-K63923428	0.512
LINCSCP_182249	BRD-K75996234	0.5119
LINCSCP_195813	BRD-K00382464	0.5116
LINCSCP_42139	2-([2-(3-Nitrophenyl)-2-oxoethyl]thio)nicotinic acid	0.511
LINCSCP_143645	Retigabine	0.5109
LINCSCP_65775	BRD-K15284276	0.5109
LINCSCP_28158	BRD-K62176618	0.5103
LINCSCP_8547	BRD-K67863009	0.5101
LINCSCP_7341	Dicyclomine	0.51
LINCSCP_8625	BRD-K41430135	0.5096
LINCSCP_20076	ACON1_002097	0.5094
LINCSCP_28090	BRD-K58051960	0.5091
LINCSCP_33298	SCHEMBL12636892	0.5087
LINCSCP_27904	BRD-K40695780	0.5086
LINCSCP_41333	CCG-207980	0.5082
LINCSCP_27693	BRD-K53674232	0.508
LINCSCP_41793	SA-1460032	0.5079
LINCSCP_48693	SUGA2_000002	0.5075
LINCSCP_7759	CHEMBL2359798	0.5074
LINCSCP_216271	CID 45259135	0.5068
LINCSCP_24413	WZ3105	0.5067
LINCSCP_295568	MLS001075551	0.5065
LINCSCP_62906	BRD-K62320150	0.5064
LINCSCP_52221	AB01274770-01	0.5061
LINCSCP_241754	Estra-1,3,5(10),7-tetraen-17-one, 3-hydroxy-	0.5058
LINCSCP_141894	Avagacestat (BMS-708163)	0.5053
LINCSCP_27850	BRD-K05928130	0.5052
LINCSCP_283722	BRD-K14328427	0.505
LINCSCP_28315	BRD-K95033227	0.5048
LINCSCP_196574	BRD-K60391168	0.5046
LINCSCP_60149	BRD-K22945779	0.5044
LINCSCP_27829	BRD-K99902401	0.5044
LINCSCP_7018	3-Tropanyl-3,5-dichlorobenzoate	0.5042
LINCSCP_61440	BRD-K33116513	0.5042
LINCSCP_10699	BRD-K04534322	0.5037
LINCSCP_74776	Cabazitaxel	0.5037
LINCSCP_64120	BRD-K84061726	0.5035
LINCSCP_26109	MLS003153124	0.5034
LINCSCP_8386	BRD-K44586044	0.5032
LINCSCP_66129	CHEMBL2361187	0.503
LINCSCP_176204	ABACAVIR SULFATE	0.5027
LINCSCP_156670	Adarotene	0.5026
LINCSCP_13948	MDM2 Inhibitor	0.5026
LINCSCP_59559	BRD-K00664012	0.5023
LINCSCP_253598	BRD-K90163207	0.5022
LINCSCP_8791	BRD-K78032863	0.5022
LINCSCP_183083	BRD-K59831227	0.5019
LINCSCP_28105	BRD-K77349332	0.5017
LINCSCP_64973	BRD-K82340687	0.5013
LINCSCP_59328	BRD-K24214483	0.5012
LINCSCP_48523	BRD-K38622866	0.5012
LINCSCP_293540	KUC103424N	0.501
LINCSCP_247911	BRD-K62689646	0.5009
LINCSCP_34975	BRD-K24427624	0.5007
LINCSCP_59845	BRD-K16912444	0.5005
LINCSCP_182187	BRD-K49907578	0.4998
LINCSCP_62752	BRD-K03016409	0.4998
LINCSCP_27968	BRD-K86449639	0.4998
LINCSCP_1505	CHEMBL3184446	0.4997
LINCSCP_8592	BRD-K99644669	0.4994
LINCSCP_3066	EMF-SUMO1-39	0.4993
LINCSCP_43620	M-344	0.4992
LINCSCP_27948	BRD-K71169857	0.499
LINCSCP_306661	BRD-K83873778	0.4989
LINCSCP_47416	MLS001116216	0.4986
LINCSCP_1379	CYM50199	0.4985
LINCSCP_34672	79836-45-6	0.4985
LINCSCP_27916	BRD-K50269042	0.4983
LINCSCP_59914	BRD-K72505722	0.4982
LINCSCP_27603	BRD-K80723382	0.4982
LINCSCP_7739	1991-52-2	0.4979
LINCSCP_65092	BRD-K37185609	0.4977
LINCSCP_48377	BRD-K81227048	0.4977
LINCSCP_271154	CHEMBL565584	0.4976
LINCSCP_171609	N-(4-METHOXYPHENYL)-1-PHENYL-1H-PYRAZOL-3-AMINE	0.4975
LINCSCP_27729	BRD-K79657514	0.4975
LINCSCP_27550	BRD-K55806039	0.4973
LINCSCP_34443	Furaltadone	0.4964
LINCSCP_57676	SCHEMBL14823984	0.4963
LINCSCP_65357	BRD-K87367419	0.4959
LINCSCP_8347	CHEMBL2358923	0.4958
LINCSCP_45384	MLS001065837	0.4958
LINCSCP_224918	MLS003370632	0.4956
LINCSCP_305974	CHEMBL2358156	0.4956
LINCSCP_13254	STF62247	0.4955
LINCSCP_284574	UB-165	0.4954
LINCSCP_311963	BRD-K08461556	0.4953
LINCSCP_8957	BRD-K75843415	0.4945
LINCSCP_190673	CID755673	0.4942
LINCSCP_276613	BRD-K98675009	0.4941
LINCSCP_4287	Pentobarbital	0.4941
LINCSCP_220708	BAY 59-3074	0.494
LINCSCP_28184	BRD-K51753035	0.4939
LINCSCP_22356	CHEMBL2356468	0.4938
LINCSCP_71306	MK-8245	0.4938
LINCSCP_6499	CAY10585	0.49370000000000003
LINCSCP_1552	CHEMBL1719929	0.4936
LINCSCP_16771	BAS 01078354	0.4933
LINCSCP_4166	BIOMOL-NT_000059	0.4933
LINCSCP_28111	BRD-K97873029	0.4933
LINCSCP_66036	BRD-K81224183	0.4931
LINCSCP_43613	BG-1006	0.4924
LINCSCP_61294	BRD-K89479751	0.4922
LINCSCP_61788	BRD-K47691029	0.4914
LINCSCP_16775	Merck-Ketone	0.4911
LINCSCP_8501	BRD-K45371861	0.4911
LINCSCP_5653	KUC103898N	0.4907
LINCSCP_8751	CHEMBL2142922	0.4905
LINCSCP_26295	MLS000094380	0.4905
LINCSCP_30362	Clebopride	0.4902
LINCSCP_18951	CHEMBL3188521	0.4901
LINCSCP_48266	CHEMBL3186554	0.4897
LINCSCP_62965	BRD-K11977286	0.4897
LINCSCP_61057	BRD-K54543575	0.4897
LINCSCP_170584	ICI 182,780	0.4896
LINCSCP_27576	BRD-K71156053	0.4895
LINCSCP_267538	BRD-A97035593	0.4894
LINCSCP_62863	BRD-K16813995	0.4894
LINCSCP_48314	BRD-K88099061	0.4892
LINCSCP_20075	MLS001116189	0.4891
LINCSCP_231926	BRD-K03515135	0.4887
LINCSCP_140660	RG7388	0.4887
LINCSCP_204197	Olomoucine	0.4884
LINCSCP_60685	BRD-K47571551	0.4883
LINCSCP_62077	BRD-K10657952	0.4879
LINCSCP_60478	BRD-K60732356	0.4879
LINCSCP_1661	AN-465/41673090	0.4877
LINCSCP_7304	Isoflupredone Acetate	0.4877
LINCSCP_298918	BRD-K20037743	0.4875
LINCSCP_160652	LACOSAMIDE	0.4875
LINCSCP_62381	BRD-K49906853	0.4873
LINCSCP_219964	MLS002699334	0.4872
LINCSCP_63802	BRD-K47284302	0.4871
LINCSCP_61065	BRD-K61268714	0.4871
LINCSCP_26041	BRD-A43805296	0.4868
LINCSCP_61179	BRD-K95371508	0.4868
LINCSCP_17033	4354-76-1	0.4868
LINCSCP_27702	BRD-K63521663	0.4865
