signatureid	compound	similarity
LINCSCP_59308	Merck-Ketone	-0.3562
LINCSCP_143021	Fluspirilene	-0.3562
LINCSCP_34682	Aripiprazole	-0.3561
LINCSCP_128841	STK219801	-0.3561
LINCSCP_30984	MLS000094939	-0.3556
LINCSCP_1268	SMR001318077	-0.3552
LINCSCP_58155	Nandrolone	-0.3552
LINCSCP_140828	AMG 232	-0.3551
LINCSCP_55889	AKT Inhibitor V, Triciribine	-0.3551
LINCSCP_294937	PD-173074	-0.3551
LINCSCP_12982	ZM336372	-0.355
LINCSCP_33153	PI828	-0.3546
LINCSCP_113845	Sunitinib	-0.3544
LINCSCP_6495	Elliptecine	-0.3543
LINCSCP_18203	Midostaurin	-0.3531
LINCSCP_140376	Tipifarnib	-0.3531
LINCSCP_18571	Tolazamide	-0.353
LINCSCP_47593	Avermectin	-0.3525
LINCSCP_79015	Atorvastatin	-0.3523
LINCSCP_28817	Spiperone	-0.3522
LINCSCP_6446	SMR000151874	-0.3521
LINCSCP_7777	BRD-K08448573	-0.352
LINCSCP_688	Cytochalasin B	-0.3518
LINCSCP_309812	BRD-K79826210	-0.3517
LINCSCP_81322	WH-4-025	-0.3517
LINCSCP_3891	331771-20-1	-0.3517
LINCSCP_74693	Dronedarone HCl	-0.3515
LINCSCP_43831	Iloprost	-0.3515
LINCSCP_12910	TL_HRAS26	-0.3514
LINCSCP_49036	CHEMBL2355630	-0.351
LINCSCP_78700	METERGOLINE	-0.3508
LINCSCP_5446	Triazolothiadiazine, 28	-0.3507
LINCSCP_161384	Lomitapide	-0.3506
LINCSCP_143651	Bazedoxifene HCl	-0.3506
LINCSCP_59439	17-Hydroxyandrost-4-en-3-one	-0.3505
LINCSCP_98743	Trapidil	-0.3503
LINCSCP_63040	BRD-K65568947	-0.3497
LINCSCP_46221	BAS 00535043	-0.3496
LINCSCP_31557	MLS002700183	-0.3494
LINCSCP_7330	Fluticasone Propionate	-0.349
LINCSCP_39426	Canertinib	-0.3489
LINCSCP_160584	Elesclomol	-0.3487
LINCSCP_33069	Aminopurvalanol	-0.3486
LINCSCP_151107	Alvocidib	-0.3486
LINCSCP_70059	C30H33N3O5S	-0.3486
LINCSCP_46875	WZ-4-145	-0.3483
LINCSCP_30288	Arylmorpholine analog 37	-0.3483
LINCSCP_58063	CID 27806705	-0.3482
LINCSCP_32943	Thiothixene	-0.3481
LINCSCP_114155	PFI-1	-0.3479
LINCSCP_48936	CHEMBL2358575	-0.3478
LINCSCP_161516	Etravirine (TMC125)	-0.3477
LINCSCP_31343	MLS002607797	-0.3477
LINCSCP_28739	CHEMBL2355890	-0.3476
LINCSCP_158583	ABT-199 (GDC-0199)	-0.3475
LINCSCP_72315	KW-2449	-0.3474
LINCSCP_41715	MLS000778276	-0.3473
LINCSCP_114416	SCHEMBL16980224	-0.3473
LINCSCP_47597	BDBM79205	-0.3472
LINCSCP_51011	PF750	-0.3469
LINCSCP_4001	BRD-K42573370-001-01-1	-0.3469
LINCSCP_28725	CHEMBL2354536	-0.3468
LINCSCP_55235	AZD-2014	-0.3466
LINCSCP_144498	Deferasirox	-0.3466
LINCSCP_33106	Triflupromazine	-0.3465
LINCSCP_35234	CHEMBL3186554	-0.3465
LINCSCP_81585	Radicicol	-0.3465
LINCSCP_7859	BRD-K53501402	-0.3464
LINCSCP_81220	PF477736	-0.3463
LINCSCP_31618	Toremifene	-0.3463
LINCSCP_64898	Cycloheximide	-0.3462
LINCSCP_309758	BRD-K34394296	-0.346
LINCSCP_43980	KN 62	-0.3459
LINCSCP_49208	Tubastatin A	-0.3459
LINCSCP_11353	Emodic acid	-0.3458
LINCSCP_20555	XMD-1185H	-0.3457
LINCSCP_159998	Miconazole	-0.3454
LINCSCP_22103	MLS002473641	-0.3453
LINCSCP_101633	Bevirimat	-0.3453
LINCSCP_3758	COL-3	-0.345
LINCSCP_290617	Promazine	-0.345
LINCSCP_58928	Masitinib	-0.3448
LINCSCP_56082	CGP13501	-0.3447
LINCSCP_158169	Econazole	-0.3446
LINCSCP_70662	MGCD-265	-0.3446
LINCSCP_82460	amcinonide	-0.3445
LINCSCP_18806	Betamethasone 17,21-dipropionate	-0.3444
LINCSCP_157451	Fidaxomicin	-0.3443
LINCSCP_71747	E-3810	-0.3443
LINCSCP_14200	Dobutamine	-0.3443
LINCSCP_3764	KUC111774N	-0.3442
LINCSCP_5959	CHEMBL2134949	-0.344
LINCSCP_29401	CAY10618	-0.344
LINCSCP_149647	AZD4547	-0.3439
LINCSCP_129072	CHEMBL3188661	-0.3438
LINCSCP_44060	RS-17053	-0.3437
LINCSCP_128401	Bosutinib	-0.3435
LINCSCP_5963	CHEMBL2139663	-0.3434
LINCSCP_44188	PD 102807	-0.3433
LINCSCP_34469	Ciclopirox	-0.3432
LINCSCP_81787	Cabozantinib	-0.3431
LINCSCP_18799	Budesonide	-0.343
LINCSCP_57878	MLS003329219	-0.343
LINCSCP_6369	Somatostatin	-0.343
LINCSCP_5365	CHEMBL1698064	-0.3428
LINCSCP_7336	Diphenyleneiodonium	-0.3428
LINCSCP_102170	Oprozomib (ONX 0912)	-0.3428
LINCSCP_167631	Saracatinib	-0.3428
LINCSCP_46239	CID 75060944	-0.3426
LINCSCP_137400	GF-109203	-0.3426
LINCSCP_137065	AZD1152	-0.3426
LINCSCP_58135	Levonorgestrel	-0.3425
LINCSCP_35526	Entinostat	-0.3425
LINCSCP_18817	Prednisolone Hemisuccinate	-0.3424
LINCSCP_18266	PP 1	-0.3422
LINCSCP_24303	SCHEMBL17857056	-0.3422
LINCSCP_31973	CHEMBL2141722	-0.3421
LINCSCP_49072	BRD-K02375958	-0.3421
LINCSCP_46278	AC1O9ZP5	-0.342
LINCSCP_162138	Ingenol Mebutate	-0.3418
LINCSCP_28760	BRD-K32581454-001-01-5	-0.3417
LINCSCP_38458	ICI182, 780	-0.3417
LINCSCP_44562	Bithionol	-0.3416
LINCSCP_47658	Benzethonium	-0.3415
LINCSCP_266143	Terfenadine	-0.3414
LINCSCP_46856	Pilaralisib	-0.3409
LINCSCP_136095	Merimepodib	-0.3408
LINCSCP_6193	Afatinib	-0.3408
LINCSCP_47466	Antimycin A	-0.3408
LINCSCP_3746	CHEMBL3188797	-0.3407
LINCSCP_32436	BDBM50377913	-0.3405
LINCSCP_13229	CAY10603	-0.3403
LINCSCP_48536	CHEMBL3182128	-0.3403
LINCSCP_48459	BRD-K73008154	-0.3402
LINCSCP_269612	SKF-83566	-0.3401
LINCSCP_68506	Thioridazine	-0.3401
LINCSCP_46268	AC1OAV9H	-0.3401
LINCSCP_7861	SCHEMBL12684744	-0.3399
LINCSCP_161762	Pyrimethamine	-0.3398
LINCSCP_18787	Donepezil	-0.3398
LINCSCP_135675	KPT-330	-0.3396
LINCSCP_44038	Tyrphostin AG 879	-0.3394
LINCSCP_238814	Bifonazole	-0.3393
LINCSCP_29298	LDN 193189	-0.3392
LINCSCP_312346	BRD-K70880645	-0.3392
LINCSCP_58194	Lofepramine	-0.3392
LINCSCP_56915	TGX-115	-0.3392
LINCSCP_296146	Spironolactone	-0.3392
LINCSCP_152007	CHEMBL3347630	-0.3389
LINCSCP_65663	BRD-K56243496	-0.3389
LINCSCP_59450	AC1LNRY5	-0.3389
LINCSCP_144844	apigenin	-0.3388
LINCSCP_6752	(8Xi,11beta,14xi,16beta)-21-Chloro-9-fluoro-11-hydroxy-16-methyl-3,20-dioxopregna-1,4-dien-17-yl propanoate	-0.3386
LINCSCP_56980	PIK 90	-0.3385
LINCSCP_76435	BIIB 021	-0.3384
LINCSCP_661	BMS-754807	-0.3382
LINCSCP_155876	Adapalene	-0.3382
LINCSCP_1393	CHEMBL1700271	-0.3381
LINCSCP_6739	SPECTRUM_000080	-0.3381
LINCSCP_35993	Trichostatin	-0.338
LINCSCP_56938	3,5-Bis(4-methylbenzylidene)piperidin-4-one	-0.3379
LINCSCP_45463	MLS002264436	-0.3379
LINCSCP_5974	SCHEMBL2608041	-0.3379
LINCSCP_57924	MLS001060802	-0.3378
LINCSCP_114547	NVP-BHG712	-0.3376
LINCSCP_31548	Tremulacin	-0.3376
LINCSCP_77116	RG7388	-0.3376
LINCSCP_113235	ZSTK 474	-0.3375
LINCSCP_43969	Cyclosporine	-0.3375
LINCSCP_140892	Amuvatinib	-0.3375
LINCSCP_73174	Osimertinib	-0.3372
LINCSCP_44332	Anisomycin	-0.3372
LINCSCP_34753	Resveratrol	-0.3371
LINCSCP_166898	UNII-BXU45ZH6LI	-0.3371
LINCSCP_46117	88495-63-0	-0.3371
LINCSCP_113669	CHEMBL1673039	-0.3371
LINCSCP_79661	CEPHARANTHINE	-0.3371
LINCSCP_18828	BSPBIO_002280	-0.3367
LINCSCP_109694	MLN 2238	-0.3366
LINCSCP_265819	Triamterene	-0.3365
LINCSCP_24087	Crizotinib	-0.3364
LINCSCP_2468	Quizartinib	-0.3364
LINCSCP_56458	Triciribine	-0.3363
LINCSCP_44180	Niguldipine	-0.3363
LINCSCP_31142	CHEMBL1706858	-0.3363
LINCSCP_129263	GSK-2334470	-0.336
LINCSCP_59143	XMD-16144	-0.3359
LINCSCP_56232	Androstenedone	-0.3358
LINCSCP_28862	CHEMBL2359019	-0.3358
LINCSCP_25544	TPCA-1	-0.3357
LINCSCP_163764	Lapatinib	-0.3357
LINCSCP_35402	BG-51	-0.3356
LINCSCP_31192	VU0418939-2	-0.3355
LINCSCP_49033	BRD-K84450674	-0.3355
LINCSCP_6317	SUDAHWBOROXANE-UHFFFAOYSA-N	-0.3355
LINCSCP_74154	CO-1686 (AVL-301)	-0.3352
LINCSCP_58979	XMD-1527	-0.3351
LINCSCP_13178	Calpain Inhibitor I	-0.3351
LINCSCP_64484	SCHEMBL16226502	-0.3351
LINCSCP_58193	Flucytosine	-0.3351
LINCSCP_55671	T 98475	-0.335
LINCSCP_17878	9-[3-(3,5-Dimethylpiperazin-1-yl)propyl]-9H-carbazole	-0.3349
LINCSCP_78766	ENMD-2076	-0.3348
LINCSCP_1080	SMR000043984	-0.3347
LINCSCP_7286	IKK Inhibitor VII	-0.3346
LINCSCP_54286	KO143	-0.3346
LINCSCP_100780	XMD 8-92	-0.3346
LINCSCP_8955	SA-1921456	-0.3345
LINCSCP_39072	SCHEMBL17052537	-0.3345
LINCSCP_191833	Doxorubicin	-0.3344
LINCSCP_45698	MLS003337122	-0.3344
LINCSCP_67504	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	-0.3343
LINCSCP_6315	TGX 221	-0.3343
LINCSCP_56893	ABT737	-0.3341
LINCSCP_5855	Etoposide	-0.334
LINCSCP_117726	Dabrafenib	-0.3339
LINCSCP_126701	AZD2014	-0.3337
LINCSCP_5977	CHEMBL2142877	-0.3335
LINCSCP_116529	SCHEMBL6874948	-0.3335
LINCSCP_5938	Tunicamycin From Streptomyces Sp.	-0.3335
LINCSCP_46230	BRD-K28610502-001-01-0	-0.3334
LINCSCP_158368	Manumycin-A	-0.3334
LINCSCP_7046	Clocortolone Pivalate	-0.3334
LINCSCP_39001	Dasatinib	-0.3333
LINCSCP_59474	PK04PUR_000351	-0.3333
LINCSCP_18231	CGP-53353	-0.3333
LINCSCP_21827	NCT-502	-0.3332
LINCSCP_139585	Amonafide	-0.3331
LINCSCP_5990	SPB02303	-0.3331
LINCSCP_47910	Thonzonium	-0.3331
LINCSCP_78934	AMSACRINE	-0.3328
LINCSCP_56757	Purvalanola	-0.3328
LINCSCP_31654	MLS002729057	-0.3328
LINCSCP_9139	Cucurbitacin-I	-0.3328
LINCSCP_55702	PD-407824	-0.3328
LINCSCP_29900	Gefitinib	-0.3326
LINCSCP_6901	Falnidamol	-0.3324
LINCSCP_45311	SMR000076922	-0.3323
LINCSCP_70269	CX-5461	-0.3323
LINCSCP_70530	BAY 61-3606	-0.3322
LINCSCP_5929	NCGC00172397-01	-0.3321
LINCSCP_25365	RO-316233	-0.3321
LINCSCP_34307	Thioguanosine	-0.3321
LINCSCP_13189	M-344	-0.332
LINCSCP_18831	Betamethasone Acetate	-0.3318
LINCSCP_219195	ZINC1569718	-0.3318
LINCSCP_18837	Dexamethasone Acetate	-0.3318
LINCSCP_75747	AT13387	-0.3318
LINCSCP_167040	17-DMAG (Alvespimycin) HCl	-0.3317
LINCSCP_78245	MEK162 (ARRY-162, ARRY-438162)	-0.3317
LINCSCP_69104	Withaferin A	-0.3316
LINCSCP_3977	Staurosporine	-0.3315
LINCSCP_145522	SCHEMBL1564574	-0.3314
LINCSCP_114691	ITK Inhibitor	-0.3314
LINCSCP_41703	LRRK2-IN-1	-0.3314
LINCSCP_18030	Halcinonide	-0.3313
LINCSCP_247	SPECTRUM_000011	-0.3312
LINCSCP_72585	TAS-103 (dihydrochloride)	-0.331
LINCSCP_28697	AC1N0EYN	-0.3309
LINCSCP_144161	Tanaproget	-0.3309
LINCSCP_144533	Netupitant	-0.3308
LINCSCP_45502	ML228	-0.3308
LINCSCP_5919	Latrunculin B	-0.3307
LINCSCP_35405	BL003-049-HDAC3	-0.3307
LINCSCP_56723	etoposide	-0.3306
LINCSCP_82088	AZD-1775	-0.3305
LINCSCP_32208	CHEMBL2356733	-0.3304
LINCSCP_68579	Genistein	-0.3304
LINCSCP_56022	Medrysone	-0.3304
LINCSCP_56419	Paroxetine	-0.3303
LINCSCP_28734	Fccp	-0.33
LINCSCP_43990	Rottlerin	-0.33
LINCSCP_156241	Gemcitabine	-0.33
LINCSCP_10216	Camptothecin	-0.3299
LINCSCP_36838	Dovitinib	-0.3295
LINCSCP_57933	MLS001060803	-0.3294
LINCSCP_162964	Pelitinib	-0.3294
LINCSCP_73289	Siramesine (hydrochloride)	-0.3293
LINCSCP_44346	Sulconazole	-0.3293
LINCSCP_64977	PP-242	-0.3291
LINCSCP_47083	CHEMBL2355034	-0.3291
LINCSCP_45969	MLS000038106	-0.329
LINCSCP_28994	BRD-K47977047-001-01-2	-0.329
LINCSCP_6226	JW-7-24-1	-0.329
LINCSCP_135939	Danusertib	-0.329
LINCSCP_45173	CHEMBL399379	-0.329
LINCSCP_142898	Alisertib	-0.329
LINCSCP_23263	CHEMDIV3_005068	-0.3289
LINCSCP_31624	6-Azauridine	-0.3289
LINCSCP_58935	25-Hydroxycholecalciferol	-0.3288
LINCSCP_47642	Methylbenzethonium	-0.3288
LINCSCP_81168	Foretinib	-0.3287
LINCSCP_45542	ML239	-0.3286
LINCSCP_116649	CHEMBL2136735	-0.3286
LINCSCP_28856	IMD-0354	-0.3286
LINCSCP_44915	RO-281675	-0.3286
LINCSCP_69208	CI-1040	-0.3285
LINCSCP_69177	PLX-4720	-0.3285
LINCSCP_79183	CEP-37440	-0.3284
LINCSCP_35876	AC1MJ3VH	-0.3283
LINCSCP_296615	BRD-K99050286	-0.3283
LINCSCP_128942	UNC0638	-0.3281
LINCSCP_49216	4LY1	-0.328
LINCSCP_58826	SU 11274	-0.328
LINCSCP_142517	Sertindole	-0.328
LINCSCP_167577	Lexibulin	-0.328
LINCSCP_122611	LGX818	-0.3279
LINCSCP_28819	SCHEMBL16984312	-0.3279
LINCSCP_72340	Simvastatin	-0.3278
LINCSCP_128360	Tivozanib	-0.3278
LINCSCP_78516	Pitavastatin Calcium	-0.3278
LINCSCP_176898	Trifluoperazine	-0.3278
LINCSCP_143570	179324-69-7	-0.3277
LINCSCP_120869	VRT752271	-0.3276
LINCSCP_106372	Oxybenzone	-0.3276
LINCSCP_28983	CHEMBL2362834	-0.3275
LINCSCP_135412	Clofarabine	-0.3275
LINCSCP_45875	CHEMBL1573436	-0.3275
LINCSCP_81304	YM 201636	-0.3275
LINCSCP_59440	Memantine	-0.3274
LINCSCP_40002	Phorbol 12-myristate-13-acetate	-0.3274
LINCSCP_44904	Phloretin	-0.3274
LINCSCP_38613	CHEMBL3183436	-0.3273
LINCSCP_9019	CHEMBL2361021	-0.3273
LINCSCP_5398	KUC104337	-0.3273
LINCSCP_36331	AC1Q6JJ5	-0.3272
LINCSCP_58905	AZD-6482	-0.3272
LINCSCP_44996	Tyrphostin AG-1478	-0.3272
LINCSCP_28777	BRD-K38477985	-0.3271
LINCSCP_46196	CHEMDIV1_016684	-0.327
LINCSCP_52797	4-Hydroxynon-2-enal	-0.3269
LINCSCP_19320	L-690330	-0.3269
LINCSCP_177110	Quinacrine	-0.3268
LINCSCP_69225	TWS 119	-0.3268
LINCSCP_32501	Pictilisib	-0.3268
LINCSCP_159024	PHA-793887	-0.3268
LINCSCP_139631	Epirubicin HCl	-0.3268
LINCSCP_2142	Sorafenib	-0.3268
LINCSCP_24298	AS-605240	-0.3267
LINCSCP_18859	Perphenazine	-0.3267
LINCSCP_113905	BRD-A25736793	-0.3267
LINCSCP_148568	Allitinib	-0.3267
LINCSCP_3048	GNF-PF-159	-0.3267
LINCSCP_171006	AP26113	-0.3267
LINCSCP_56223	Ivermectin	-0.3266
LINCSCP_44064	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	-0.3266
LINCSCP_46114	Nelfinavir	-0.3265
LINCSCP_74225	NUTLIN 3	-0.3264
LINCSCP_75252	Cobimetinib	-0.3264
LINCSCP_123027	Vemurafenib	-0.3264
LINCSCP_172237	RO4987655	-0.3263
LINCSCP_69501	PI-103	-0.3263
LINCSCP_35700	AZD-1152-HQPA	-0.3263
LINCSCP_29582	TORIN-2	-0.3263
LINCSCP_47030	Nilotinib	-0.3262
LINCSCP_46258	CHEMBL2131973	-0.3262
LINCSCP_171712	Palbociclib	-0.3262
LINCSCP_59525	Norethindrone	-0.3262
LINCSCP_112570	AZ20	-0.3261
LINCSCP_116511	SCHEMBL3958507	-0.3261
LINCSCP_79671	Genz-644282	-0.326
LINCSCP_20817	Panobinostat	-0.326
LINCSCP_73999	TAK-733	-0.326
LINCSCP_38706	Raloxifene	-0.326
LINCSCP_173695	Quisinostat	-0.3259
LINCSCP_108907	Pevonedistat	-0.3258
LINCSCP_56272	CGP71683A	-0.3258
LINCSCP_46686	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	-0.3258
LINCSCP_142041	AZD7762	-0.3258
LINCSCP_153187	Regorafenib	-0.3257
LINCSCP_75902	AZD-8330	-0.3257
LINCSCP_161066	Pralatrexate	-0.3257
LINCSCP_109822	Tosedostat	-0.3256
LINCSCP_125944	Golvatinib (E7050)	-0.3256
LINCSCP_49251	Apatinib Hydrochloride	-0.3256
LINCSCP_171181	Milciclib (PHA-848125)	-0.3255
LINCSCP_116379	Apitolisib (gdc-0980, rg7422)	-0.3255
LINCSCP_142931	SU14813	-0.3254
LINCSCP_132602	Mitoxantrone	-0.3253
LINCSCP_112461	Pracinostat	-0.3253
LINCSCP_28394	CHEMBL2358276	-0.3253
LINCSCP_57320	MLS002703102	-0.3252
LINCSCP_66055	CHEMBL2130971	-0.3252
LINCSCP_160342	PF-03814735	-0.3251
LINCSCP_129101	MLN-8054	-0.3251
LINCSCP_6793	SPECTRUM_001645	-0.3251
LINCSCP_163692	BRD-K01425431	-0.3251
LINCSCP_154536	Darapladib	-0.3251
LINCSCP_75548	SR 33805 oxalate	-0.3251
LINCSCP_15469	pyrvinium-pamoate	-0.3251
LINCSCP_11219	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	-0.325
LINCSCP_35408	Tacedinaline	-0.3249
LINCSCP_13212	SU-11652	-0.3249
LINCSCP_124860	Refametinib	-0.3249
LINCSCP_67844	Wortmannin	-0.3248
LINCSCP_55635	BIO2_000029	-0.3248
LINCSCP_144337	Tamoxifen	-0.3248
LINCSCP_32178	PCL2_000154	-0.3248
LINCSCP_32023	CHEMBL2130568	-0.3248
LINCSCP_155550	SN-38	-0.3247
LINCSCP_249752	BRD-K29251608	-0.3247
LINCSCP_36556	OSI-027	-0.3247
LINCSCP_66346	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	-0.3246
LINCSCP_7006	Cucurbitacin I	-0.3246
LINCSCP_153858	Perhexiline	-0.3246
LINCSCP_121811	PF-04691502	-0.3245
LINCSCP_151345	WYE 125132	-0.3245
LINCSCP_250506	Tozasertib	-0.3245
LINCSCP_171381	UNII-CVL1685GPH	-0.3245
LINCSCP_120777	Pimasertib	-0.3245
LINCSCP_260399	SA-84869	-0.3244
LINCSCP_28959	SA-1973507	-0.3244
LINCSCP_117473	Belinostat	-0.3244
LINCSCP_18600	Flumethasone	-0.3244
LINCSCP_100162	AZ628	-0.3244
LINCSCP_104895	Rilpivirine	-0.3244
LINCSCP_55662	Danazol	-0.3243
LINCSCP_5244	CHEMBL1887751	-0.3243
LINCSCP_150239	Sirolimus	-0.3241
LINCSCP_18975	Sertraline	-0.324
LINCSCP_21	MLS006011051	-0.324
LINCSCP_12000	BI-2536	-0.324
LINCSCP_69865	Rebastinib	-0.3239
LINCSCP_21958	MLS003179196	-0.3239
LINCSCP_53888	BIBR-1532	-0.3239
LINCSCP_44697	Cercosporin	-0.3239
