signatureid	compound	similarity
LINCSCP_47324	YL-54	0.5549
LINCSCP_54960	AZD-1775	0.5544
LINCSCP_140506	Sorbitol	0.5541
LINCSCP_125112	Nemonapride	0.5534
LINCSCP_46264	BRD-K69888333	0.5533
LINCSCP_136394	Closantel	0.5533
LINCSCP_137828	YM 976	0.5533
LINCSCP_11162	UNII-BXU45ZH6LI	0.5528
LINCSCP_47278	Lanacordin	0.5518
LINCSCP_18487	Remacemide	0.5508
LINCSCP_46091	Etoposide	0.5508
LINCSCP_47351	Triamterene	0.5503
LINCSCP_44772	PRESTWICK3_000646	0.549
LINCSCP_251467	Quizartinib	0.5489
LINCSCP_44619	SPECTRUM2_001084	0.5486
LINCSCP_48603	BRD-K97972722	0.5484
LINCSCP_40057	COT-10B	0.5482
LINCSCP_56194	Aloisine A	0.5448
LINCSCP_115017	Erlotinib	0.5429
LINCSCP_156840	Olaparib	0.5407
LINCSCP_128841	STK219801	0.5405
LINCSCP_71637	Indigo Red	0.5384
LINCSCP_76712	Apocynin	0.5379
LINCSCP_140386	ABT-199 (GDC-0199)	0.5374
LINCSCP_11074	Xanthohumol	0.5357
LINCSCP_136445	BRD-K01335708	0.5345
LINCSCP_47379	DL-Norepinephrine	0.5343
LINCSCP_154530	LY2801653	0.534
LINCSCP_44102	CHEMBL277800	0.5316
LINCSCP_7165	Ouabain	0.5312
LINCSCP_168905	Trimethobenzamide	0.531
LINCSCP_36553	SCHEMBL3954849	0.5297
LINCSCP_305634	BRD-K71424148	0.5296
LINCSCP_6111	SAN1_003817	0.5293
LINCSCP_53790	PNU-74654	0.5284
LINCSCP_34705	Proscillaridin-A	0.5282
LINCSCP_34704	Diloxanide Furoate	0.5279
LINCSCP_136471	Sufentanil	0.5265
LINCSCP_25158	Isocycloheximide	0.526
LINCSCP_43694	Troglitazone	0.5249
LINCSCP_267926	SMR000043634	0.5229
LINCSCP_277859	BRD-K29251608	0.5203
LINCSCP_32119	MLS002232305	0.5203
LINCSCP_44779	N6-Cyclopentyladenosine	0.5201
LINCSCP_136336	SB 242235	0.5196
LINCSCP_47106	CHEMBL2144875	0.5194
LINCSCP_36470	Lapatinib	0.517
LINCSCP_1766	H0635_SIGMA	0.5169
LINCSCP_252118	Wortmannin	0.5153
LINCSCP_9295	Ingenol 3,20-dibenzoate	0.5147
LINCSCP_36514	Selumetinib	0.5145
LINCSCP_140357	Rifaximin	0.5137
LINCSCP_44354	7Beta-forskolin	0.5131
LINCSCP_153702	Lintitript	0.5128
LINCSCP_46468	Floxuridine	0.5117
LINCSCP_63430	BRD-K95762279	0.5117
LINCSCP_133282	Tivantinib	0.5112
LINCSCP_267851	SMR000217164	0.511
LINCSCP_285822	Necrostatin	0.5107
LINCSCP_244754	Mephenytoin	0.5106
LINCSCP_244903	Phthalylsulfathiazole	0.5104
LINCSCP_49163	BRD-K70489510	0.5102
LINCSCP_44588	AC1O7M2R	0.5094
LINCSCP_145781	C24H25CLFN5O3	0.5094
LINCSCP_138134	376348-65-1, Uk-427857, uk427857	0.509
LINCSCP_29308	MLS000709026	0.509
LINCSCP_309945	BRD-K85565420	0.5087
LINCSCP_285555	Masitinib	0.5082
LINCSCP_10196	Gemcitabine	0.5078
LINCSCP_47321	NCH-51	0.5072
LINCSCP_46516	AG-205/40776311	0.5072
LINCSCP_309841	BRD-A70633932	0.506
LINCSCP_153996	Fluorouracil	0.506
LINCSCP_273305	Chlorambucil	0.5059
LINCSCP_251395	AZD-6482	0.5049
LINCSCP_40065	Cytochalasin B	0.5048
LINCSCP_177928	KUC104218	0.5041
LINCSCP_53178	BX-795	0.5041
LINCSCP_140111	Etoricoxib	0.5039
LINCSCP_160289	Decitabine	0.5032
LINCSCP_91212	BRD-A19795905	0.5022
LINCSCP_46707	4-Hydroxy-retinoic acid	0.5016
LINCSCP_17240	CHEMBL2152359	0.5002
LINCSCP_91390	2,2-Dichloro-n-[(1R,2S)-1,3-dihydroxy-1-(4-nitrophenyl)propan-2-yl]acetamide	0.4997
LINCSCP_36474	CHEMBL2132289	0.4992
LINCSCP_47713	(Z,E)-Diethylstilbestrol	0.4984
LINCSCP_2359	F1679-0128	0.498
LINCSCP_256427	CHEMBL1617726	0.4976
LINCSCP_47346	Pyrimethamine	0.4975
LINCSCP_136413	RVX-208	0.497
LINCSCP_68367	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.4968
LINCSCP_56222	Cyclopenthiazide	0.4962
LINCSCP_49079	BRD-K07642375	0.4951
LINCSCP_74082	BRD-A69421747	0.4947
LINCSCP_251324	PLX-4720	0.4945
LINCSCP_41818	PX 12	0.4936
LINCSCP_309872	BRD-K28925416	0.4933
LINCSCP_25198	Dephostatin	0.4929
LINCSCP_169072	3-N-Propylxanthine	0.4929
LINCSCP_25188	Cycloheximide	0.4927
LINCSCP_179607	Betahistine	0.4918
LINCSCP_4320	Kolestevan	0.4915
LINCSCP_251377	Pictilisib	0.491
LINCSCP_7135	Cromakalim	0.491
LINCSCP_15245	Narciclasine	0.4904
LINCSCP_262499	MDL 72832	0.4893
LINCSCP_149134	SCHEMBL16980224	0.4892
LINCSCP_161240	REGADENOSON	0.4891
LINCSCP_41429	BSPBIO_001592	0.4889
LINCSCP_159180	Taselisib	0.4886
LINCSCP_47127	BRD-K55827386	0.4881
LINCSCP_4347	Phenamil	0.4879
LINCSCP_41816	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.4872
LINCSCP_140408	Lidoflazine	0.4872
LINCSCP_52771	Diphenyleneiodonium	0.4868
LINCSCP_153115	Abiraterone Acetate	0.4865
LINCSCP_47703	Sulfasalazine	0.485
LINCSCP_161067	Pralatrexate	0.485
LINCSCP_267707	172516-45-9	0.4841
LINCSCP_25861	MLS002703293	0.4837
LINCSCP_279752	Entinostat	0.4833
LINCSCP_172559	BRD-A70541707	0.4833
LINCSCP_269273	Raltitrexed	0.4828
LINCSCP_47110	CHEMBL2136858	0.4828
LINCSCP_268155	CHEMBL1374544	0.4827
LINCSCP_53769	LDN 193189	0.4823
LINCSCP_6656	MLS001172197	0.482
LINCSCP_91376	Ganciclovir	0.4812
LINCSCP_30114	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4805
LINCSCP_70125	1268524-70-4	0.4805
LINCSCP_43056	CHEMBL2355362	0.4803
LINCSCP_45445	Triazolothiadiazine, 31	0.48
LINCSCP_82414	VE-821	0.4797
LINCSCP_130370	Gefitinib	0.4794
LINCSCP_47360	Metaproterenol	0.4794
LINCSCP_115025	Alpelisib	0.4791
LINCSCP_154069	LY2784544	0.4783
LINCSCP_46608	SCHEMBL10026606	0.4775
LINCSCP_27191	MLS000703473	0.4774
LINCSCP_6452	MLS002725680	0.4772
LINCSCP_104451	Dapivirine (TMC120)	0.4771
LINCSCP_129997	ZSTK 474	0.4768
LINCSCP_53816	Tipifarnib	0.4766
LINCSCP_34702	Sarafloxacin	0.4764
LINCSCP_47433	Dipyridamole	0.4764
LINCSCP_93273	Estramustine phosphate sodium	0.4763
LINCSCP_137638	Alvelestat	0.4763
LINCSCP_104472	Cisapride	0.4762
LINCSCP_46691	H7	0.4759
LINCSCP_2619	RO 04-6790	0.4754
LINCSCP_154434	Latanoprost	0.4754
LINCSCP_273361	BRD-K55113501-001-01-2	0.4752
LINCSCP_115227	Withaferin A	0.4739
LINCSCP_2464	252916-29-3	0.4735
LINCSCP_6453	Tyrphostin AG 126	0.4732
LINCSCP_61811	BRD-K68340318	0.473
LINCSCP_152330	VX-745	0.473
LINCSCP_140536	Metolazone	0.4729
LINCSCP_428	KBIO3_000694	0.4727
LINCSCP_56734	AC1MS7KY	0.4724
LINCSCP_172511	MIGLITOL	0.4715
LINCSCP_2256	Verrucarin A	0.4713
LINCSCP_11080	STK249718	0.4708
LINCSCP_47700	Oxcarbazepine	0.4707
LINCSCP_66709	Vorinostat	0.4701
LINCSCP_191756	Simvastatin	0.4699
LINCSCP_47524	BRD-K46503544-001-01-5	0.4697
LINCSCP_47135	CHEMBL2359459	0.4696
LINCSCP_115004	apigenin	0.4695
LINCSCP_114808	Enzastaurin	0.4694
LINCSCP_31297	CHEMBL1890309	0.4687
LINCSCP_7803	SA-424936	0.4684
LINCSCP_153885	KPT-330	0.4682
LINCSCP_11168	CBIOL_001848	0.468
LINCSCP_44609	Teniposide	0.4658
LINCSCP_46753	2-Aminopurine	0.4654
LINCSCP_234906	Aurora A Inhibitor I	0.4645
LINCSCP_10778	AC1OAV9H	0.4643
LINCSCP_30924	Emetine	0.464
LINCSCP_50561	QS-11	0.4639
LINCSCP_7737	Strophanthidin	0.4638
LINCSCP_74041	Donitriptan hydrochloride	0.4637
LINCSCP_37446	D-64131	0.4635
LINCSCP_271430	CHEMBL2361177	0.4635
LINCSCP_187912	Linopirdine	0.4634
LINCSCP_46281	SCHEMBL10061624	0.4632
LINCSCP_6353	TENOVIN-1	0.4628
LINCSCP_3621	BRD-K76418961	0.4626
LINCSCP_137622	MBX-2982	0.4625
LINCSCP_34809	CHEMBL2357067	0.4623
LINCSCP_52291	BRD-K80786583-001-01-5	0.462
LINCSCP_137403	GF-109203	0.462
LINCSCP_128342	CHEMBL552425	0.4615
LINCSCP_154293	TAS-103 (dihydrochloride)	0.4608
LINCSCP_46731	Somatostatin	0.4607
LINCSCP_53136	(S)-(-)-BAY K 8644	0.4606
LINCSCP_53785	RO-281675	0.4604
LINCSCP_134268	GW620972X	0.4599
LINCSCP_50917	3-Chloro-l-alanine	0.4596
LINCSCP_2352	Arundine	0.4595
LINCSCP_46245	ST056792	0.459
LINCSCP_36011	Omacetaxine Mepesuccinate	0.4585
LINCSCP_31183	CHEMBL1591577	0.4575
LINCSCP_169557	NUTLIN 3	0.4571
LINCSCP_41833	TL_HRAS26	0.4571
LINCSCP_44179	SKF 89976-A	0.4569
LINCSCP_52717	SMP2_000249	0.4568
LINCSCP_36495	THZ-2-98-01	0.4568
LINCSCP_265828	Salmeterol	0.4566
LINCSCP_76172	Mebendazole	0.4562
LINCSCP_162134	Ingenol Mebutate	0.4556
LINCSCP_93479	SPECTRUM_001060	0.4549
LINCSCP_132377	CP466722	0.4547
LINCSCP_251404	AZD-1152-HQPA	0.4547
LINCSCP_49421	COL-3	0.4546
LINCSCP_226912	NS1619	0.4544
LINCSCP_268039	Triazolothiadiazine, 41	0.454
LINCSCP_168795	Cobicistat (GS-9350)	0.453
LINCSCP_91454	Sorafenib	0.4528
LINCSCP_36541	Crizotinib	0.4524
LINCSCP_16221	CHEMBL41721	0.4523
LINCSCP_45930	MLS-0208612.0001	0.4522
LINCSCP_49224	Broad-Sai-609	0.4517
LINCSCP_277914	BRD-K47512679	0.4516
LINCSCP_244691	Octopamine	0.4516
LINCSCP_18451	Anisomycin	0.4508
LINCSCP_140232	INOSITOL	0.4504
LINCSCP_76383	betaescin	0.4503
LINCSCP_74097	Tolazamide	0.4502
LINCSCP_46583	BSPBIO_000981	0.4501
LINCSCP_268106	MLS003568132	0.45
LINCSCP_156669	Adarotene	0.4499
LINCSCP_103654	Niclosamide	0.4498
LINCSCP_244349	Probenecid	0.4497
LINCSCP_273037	Ethionamide	0.4496
LINCSCP_76525	Orphenadrine	0.4492
LINCSCP_11060	AC1O9X68	0.449
LINCSCP_699	VER 155008	0.4487
LINCSCP_44600	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.4485
LINCSCP_172483	Arglabin	0.4481
LINCSCP_46074	Carmofur	0.4475
LINCSCP_6357	VX-702	0.4475
LINCSCP_137804	TG 100801	0.4467
LINCSCP_7642	Cymarin	0.4464
LINCSCP_6243	Obatoclax	0.4464
LINCSCP_93435	1,3-Dipropyl-8-cyclopentylxanthine	0.4463
LINCSCP_2592	Lobendazole	0.446
LINCSCP_227980	Robotnikinin	0.4451
LINCSCP_44848	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.445
LINCSCP_52124	CHEMBL2130568	0.445
LINCSCP_47073	CHEMBL2359798	0.4447
LINCSCP_192562	Cyclacillin	0.4446
LINCSCP_63521	BRD-K74245085	0.4443
LINCSCP_73602	Fenoldopam	0.4433
LINCSCP_153618	Clofarabine	0.4433
LINCSCP_73356	MK-5108	0.443
LINCSCP_16239	NCGC00172397-01	0.4428
LINCSCP_76284	Pasireotide (ditrifluoroacetate)	0.4427
LINCSCP_33536	Phtpp	0.4425
LINCSCP_40257	Nifedipine	0.4423
LINCSCP_104397	amisulpride	0.4423
LINCSCP_104025	GW842166X	0.4422
LINCSCP_152869	Cyproheptadine	0.4421
LINCSCP_136527	Pantoprazole	0.4421
LINCSCP_214257	Bongkrekic acid	0.4412
LINCSCP_6673	MLS001173269	0.4412
LINCSCP_47101	BRD-K31856043	0.4412
LINCSCP_46770	ST-4062971	0.441
LINCSCP_158487	Palomid 529 (P529)	0.4409
LINCSCP_48555	BRD-K63423329	0.4408
LINCSCP_244913	Atorvastatin	0.4407
LINCSCP_140327	Pioglitazone	0.4407
LINCSCP_31257	CHEMBL1706858	0.4402
LINCSCP_34540	Famprofazone	0.4399
LINCSCP_91135	Mubritinib (TAK 165)	0.4398
LINCSCP_53845	STK178014	0.4397
LINCSCP_172473	SR-2640	0.4395
LINCSCP_162879	Dovitinib	0.4393
LINCSCP_65045	Digitoxin	0.4392
LINCSCP_14574	RO 16-6941	0.439
LINCSCP_93516	Clofoctol	0.439
LINCSCP_46230	BRD-K28610502-001-01-0	0.439
LINCSCP_4344	Digitoxigenin	0.4387
LINCSCP_4381	RO-316233	0.4384
LINCSCP_19114	GR 113808	0.4384
LINCSCP_53846	179324-69-7	0.4377
LINCSCP_5132	ML175	0.4377
LINCSCP_12996	Trifluoperazine	0.4374
LINCSCP_111746	Linifanib	0.4371
LINCSCP_43742	SCH-79797	0.4368
LINCSCP_46726	AK-778/12434114	0.4366
LINCSCP_172530	Orlistat	0.4362
LINCSCP_128865	CHEMBL3347630	0.4358
LINCSCP_168563	Ganetespib (STA-9090)	0.4357
LINCSCP_237862	MLS002391491	0.4355
LINCSCP_86503	rifampicin	0.4352
LINCSCP_37941	BRD-K73602693	0.4352
LINCSCP_2523	Securinine	0.4346
LINCSCP_44936	BMS-536924	0.4343
LINCSCP_47288	CHEMBL2133926	0.4343
LINCSCP_76613	Benzylpenicillin	0.4343
LINCSCP_10349	Gly-Gly-Palo	0.4339
LINCSCP_44766	Periplocymarin	0.4338
LINCSCP_44607	16Beta-hydroxydisitoxigenin	0.4329
LINCSCP_28712	MLS000107144	0.4324
LINCSCP_5509	CHEMBL2057941	0.4323
LINCSCP_169894	Penfluridol	0.4322
LINCSCP_136564	Chrysin	0.4321
LINCSCP_128739	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.4317
LINCSCP_40022	AC1Q6JJ5	0.4317
LINCSCP_211930	BRD-K36317223	0.4313
LINCSCP_41655	CHEMBL2362635	0.4311
LINCSCP_5072	SMR000015484	0.4308
LINCSCP_130584	Foretinib	0.4305
LINCSCP_2302	Tyrphostin AG 1288	0.4301
LINCSCP_73990	Felodipine	0.4299
LINCSCP_25147	AC1NWALX	0.4298
LINCSCP_163365	Apitolisib (gdc-0980, rg7422)	0.4298
LINCSCP_138193	Lisofylline	0.4298
LINCSCP_104003	Afuresertib	0.4293
LINCSCP_266555	Bisacodyl	0.4289
LINCSCP_64452	MLS003130364	0.4289
LINCSCP_2571	Prosteride	0.4283
LINCSCP_172515	Methoxsalen	0.4283
LINCSCP_64943	AC1LM9MI	0.4282
LINCSCP_30028	XMD 8-92	0.4282
LINCSCP_161096	Alisertib	0.4275
LINCSCP_24397	MLN-8054	0.4275
LINCSCP_229453	BRD-K74656908	0.4273
LINCSCP_91444	Inolitazone (dihydrochloride)	0.4272
LINCSCP_47463	Amethopterin	0.427
LINCSCP_260931	SA-1456977	0.4269
LINCSCP_18587	Canrenoate	0.4268
LINCSCP_168741	CHEMBL179288	0.4264
LINCSCP_137585	PF-04620110	0.4264
LINCSCP_271613	CHEMBL2355586	0.4262
LINCSCP_63067	BRD-K28884887	0.426
LINCSCP_174277	AMSACRINE	0.4259
LINCSCP_2161	CHEMBL2359949	0.4258
LINCSCP_22158	DUP-697	0.4258
LINCSCP_153666	PF-04449913	0.4257
LINCSCP_76665	AS-605240	0.4257
LINCSCP_42913	6266-99-5	0.4255
LINCSCP_260600	Quinoclamine	0.4252
LINCSCP_38384	L-Sulforaphane	0.4251
LINCSCP_142810	Azithromycin	0.425
LINCSCP_62915	BRD-K70469022	0.4249
LINCSCP_52936	Dmbi	0.4244
LINCSCP_173105	Meclofenamic acid	0.4242
LINCSCP_45870	SMR000206948	0.4242
LINCSCP_76387	naftidrofuryl	0.4241
LINCSCP_37681	Chelidonine	0.4241
LINCSCP_63230	BRD-K55362990	0.4237
LINCSCP_138184	CI-1040	0.4233
LINCSCP_162284	Istaroxime (hydrochloride)	0.4231
LINCSCP_30019	CHEMBL2136735	0.4225
LINCSCP_5337	Triazolothiadiazine, 22	0.4225
LINCSCP_37947	Albendazole	0.4223
LINCSCP_251282	Sirolimus	0.4222
LINCSCP_14136	Cephaeline	0.422
LINCSCP_47543	Methotrexate	0.4217
LINCSCP_311648	BRD-K00819343	0.421
LINCSCP_46805	Oleoylethanolamide	0.4209
LINCSCP_16619	Everolimus	0.4205
LINCSCP_122026	Acarbose	0.4203
LINCSCP_17110	Broad-Sai-045	0.4202
LINCSCP_142134	BRD-A62647958	0.4202
LINCSCP_10678	CHEMBL2142321	0.4197
LINCSCP_290011	Hexylcaine	0.4197
LINCSCP_251279	SCHEMBL618594	0.4194
LINCSCP_30103	Radicicol	0.4194
LINCSCP_6895	Fluvastatin	0.4194
LINCSCP_74125	Cytarabine	0.4191
LINCSCP_168112	Neostigmine	0.4189
LINCSCP_310534	BRD-K20625691	0.4187
LINCSCP_36505	Palbociclib	0.4184
LINCSCP_112197	BGT-226	0.4184
LINCSCP_139672	Pentoxifylline	0.4184
LINCSCP_1144	SMR000127643	0.4183
LINCSCP_48851	CHEMBL2356523	0.4182
LINCSCP_41616	HEMICHOLINIUM-3	0.4182
LINCSCP_139988	Tacedinaline	0.4182
LINCSCP_76481	Ozagrel	0.4181
LINCSCP_30666	16,16-Dimethyl prostaglandin e2	0.4176
LINCSCP_95725	Bruceantin	0.4175
LINCSCP_179470	CHEBI:82814	0.4174
LINCSCP_59458	GSK-1059615	0.4174
LINCSCP_10782	CHEMBL2141722	0.4172
LINCSCP_22138	MLS002276542	0.4171
LINCSCP_46220	MLS-0435531.0001	0.4165
LINCSCP_42539	Sappanone A Trimethyl Ether	0.4164
LINCSCP_77803	Pimavanserin	0.4161
LINCSCP_50714	Quinacrine	0.4161
LINCSCP_203838	CHEMBL212197	0.416
LINCSCP_86654	PDK1 Inhibitor	0.4159
LINCSCP_136451	BRD-A31180007	0.4159
LINCSCP_168657	Clomipramine	0.4156
LINCSCP_42125	3-(6-Nitro-1,3-dioxo-1H-benzo[de]isoquinolin-2(3H)-yl)propanoic acid	0.4153
LINCSCP_129015	Rabusertib	0.4147
LINCSCP_37279	SPECTRUM_001645	0.4145
LINCSCP_21999	F1298-0937	0.4145
LINCSCP_137776	Griseofulvin	0.4144
LINCSCP_46507	CHEMBL2139070	0.4141
LINCSCP_23404	LY 2183240	0.4139
LINCSCP_167417	Salvinorin A	0.4139
LINCSCP_18476	Pseudopelletierine	0.4139
LINCSCP_7096	Graveoline	0.4133
LINCSCP_44123	Syrosingopine	0.4129
LINCSCP_74956	nimodipine	0.4129
LINCSCP_19657	MLS000094939	0.4128
LINCSCP_10890	SPOX1_000651	0.4127
LINCSCP_102717	Clioquinol	0.4126
LINCSCP_168910	Acyclovir	0.4116
LINCSCP_2474	L 2167	0.4114
LINCSCP_115078	C19H19FN4O3	0.4112
LINCSCP_76467	Clindamycin	0.4112
LINCSCP_7446	Digoxin	0.4108
LINCSCP_217431	Indapamide	0.4108
LINCSCP_52224	BRD-K19166598	0.4107
LINCSCP_13450	CT-200783	0.4106
LINCSCP_52686	Emodic acid	0.4102
LINCSCP_137809	CX-5461	0.4101
LINCSCP_47330	Fludarabine	0.4098
LINCSCP_242722	BRD-K57786095	0.4097
LINCSCP_214307	Vesamicol	0.4097
LINCSCP_22902	BIO2_000029	0.4095
LINCSCP_150955	PF477736	0.4094
LINCSCP_45370	SMR001317659	0.4094
LINCSCP_47074	Tubastatin A	0.4092
LINCSCP_93844	Anandamide	0.4086
LINCSCP_483	Dihomo-Gamma-Linolenic acid	0.4084
LINCSCP_50083	2-(4,5-Dihydro-1H-imidazol-2-yl)quinoxaline	0.4081
LINCSCP_244329	DICUMAROL	0.408
LINCSCP_10761	CHEMBL2139663	0.4079
LINCSCP_251294	AKT Inhibitor VIII	0.4079
LINCSCP_45507	Triazolothiadiazine, 23	0.4078
LINCSCP_3038	Prostratin	0.4075
LINCSCP_169871	Ammonium Glycyrrhizinate	0.4074
LINCSCP_2306	H-9	0.4073
LINCSCP_48082	Morin	0.4072
LINCSCP_129916	A-443654	0.4067
LINCSCP_24127	MRE-269	0.4066
LINCSCP_159284	Doxapram	0.4065
LINCSCP_47090	CHEMBL2135770	0.4061
LINCSCP_40123	IMD-0354	0.406
LINCSCP_118039	Tegobuvir	0.4058
LINCSCP_289874	Mometasone Furoate	0.4058
LINCSCP_131558	BI-2536	0.4057
LINCSCP_2289	Apigenin	0.4056
LINCSCP_22927	Tyrphostin AG-494	0.4056
LINCSCP_217012	Terreic-acid	0.4055
LINCSCP_142970	STK-674938	0.4055
LINCSCP_91419	AV-412 (free base)	0.4054
LINCSCP_5946	SC_I_004	0.4053
LINCSCP_13429	AC1MSUFC	0.405
LINCSCP_38823	TL Aurora 09	0.405
LINCSCP_157780	UNII-CVL1685GPH	0.405
LINCSCP_22139	Tremulacin	0.4044
LINCSCP_141976	IDOXURIDINE	0.4044
LINCSCP_3572	BRD-K42197878	0.4044
LINCSCP_34524	Zaleplon	0.4039
LINCSCP_22009	CHEMBL1716096	0.4039
LINCSCP_525	Indomethacin	0.4036
LINCSCP_47178	CHEMBL2135649	0.4035
LINCSCP_244129	Fluoxetine	0.4031
LINCSCP_5917	AC1MG7IW	0.4027
LINCSCP_47133	BRD-K60067222	0.4027
