signatureid	compound	similarity
LINCSCP_191715	Desoxymetasone	0.3854
LINCSCP_86013	BRD-K01425431	0.3853
LINCSCP_22871	Talniflumate	0.3853
LINCSCP_9564	Gemcitabine	0.3852
LINCSCP_47141	CHEMBL2360495	0.3851
LINCSCP_16606	LRRK2-IN-1	0.385
LINCSCP_2062	SCHEMBL10028379	0.3848
LINCSCP_229453	BRD-K74656908	0.3848
LINCSCP_3231	BRD-K64900763	0.3847
LINCSCP_154434	Latanoprost	0.3846
LINCSCP_44848	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3845
LINCSCP_43727	ZINC01050121	0.3841
LINCSCP_99902	A-443654	0.384
LINCSCP_144044	Pyrilamine	0.3831
LINCSCP_89263	Regorafenib	0.3827
LINCSCP_5514	KUC104337	0.3827
LINCSCP_20463	XMD 8-92	0.3825
LINCSCP_36470	Lapatinib	0.3824
LINCSCP_16248	SCHEMBL10028376	0.3824
LINCSCP_20482	CHEMBL1673039	0.382
LINCSCP_6228	GSK429286A	0.382
LINCSCP_152375	869288-64-2	0.3816
LINCSCP_58903	Mirin	0.3814
LINCSCP_15664	PF750	0.3813
LINCSCP_19023	SPECTRUM2_000920	0.3812
LINCSCP_207639	Pyridine-2,4-dicarboxylic acid	0.3811
LINCSCP_6103	SCHEMBL15422156	0.381
LINCSCP_276017	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.3809
LINCSCP_47073	CHEMBL2359798	0.3809
LINCSCP_172412	Scopolamine	0.3805
LINCSCP_4318	Cercosporin	0.3799
LINCSCP_150962	PLX-4720	0.3796
LINCSCP_76172	Mebendazole	0.3791
LINCSCP_169544	Tipiracil (hydrochloride)	0.3791
LINCSCP_214369	Farnesylthioacetic acid	0.379
LINCSCP_58002	MLS000583963	0.379
LINCSCP_6655	TORIN-2	0.3788
LINCSCP_15981	Rifapentine	0.3787
LINCSCP_2195	Ispinesib	0.3787
LINCSCP_15781	CHEMBL1555451	0.3787
LINCSCP_14569	CGP71683A	0.3785
LINCSCP_7723	Bufalin	0.3784
LINCSCP_15700	CHEMBL1394624	0.3783
LINCSCP_170187	Bopindolol  malonate	0.3783
LINCSCP_211930	BRD-K36317223	0.3777
LINCSCP_256768	PAC-1	0.3777
LINCSCP_48209	BRD-K82469533	0.3777
LINCSCP_168866	Glyburide	0.3775
LINCSCP_10778	AC1OAV9H	0.3769
LINCSCP_16029	MLS002607703	0.3768
LINCSCP_45408	Triazine Scaffold, 39	0.3766
LINCSCP_74733	DOCETAXEL	0.3762
LINCSCP_2592	Lobendazole	0.376
LINCSCP_2523	Securinine	0.3756
LINCSCP_6160	BSPBIO_000981	0.3756
LINCSCP_39929	FGIN1-27	0.3755
LINCSCP_22917	CHEMBL1165368	0.3754
LINCSCP_37945	Albendazole	0.3751
LINCSCP_45445	Triazolothiadiazine, 31	0.375
LINCSCP_136336	SB 242235	0.3749
LINCSCP_289874	Mometasone Furoate	0.3747
LINCSCP_133121	Radicicol	0.3746
LINCSCP_38254	Tosedostat	0.3746
LINCSCP_15295	TW 37	0.3745
LINCSCP_35671	CHEMBL3183436	0.3744
LINCSCP_112073	Sunitinib	0.3744
LINCSCP_168455	Warfarin	0.3741
LINCSCP_273305	Chlorambucil	0.3738
LINCSCP_272027	Azathioprine	0.3737
LINCSCP_34970	CHEMBL2361739	0.3736
LINCSCP_43305	K114	0.3735
LINCSCP_64452	MLS003130364	0.3731
LINCSCP_53950	Neratinib	0.373
LINCSCP_227980	Robotnikinin	0.373
LINCSCP_268155	CHEMBL1374544	0.373
LINCSCP_13332	Harmine	0.3729
LINCSCP_190207	Amiodarone	0.3728
LINCSCP_29705	BMS-345541	0.3727
LINCSCP_645	Rotenone	0.3727
LINCSCP_132237	NU-7441	0.3723
LINCSCP_22927	Tyrphostin AG-494	0.3723
LINCSCP_165952	NCGC00346967-01	0.3723
LINCSCP_14851	Brazilin	0.3722
LINCSCP_2573	Nadolol	0.3722
LINCSCP_41970	BG-STK33-59	0.3722
LINCSCP_1413	VU0413247-1	0.3717
LINCSCP_7446	Digoxin	0.3717
LINCSCP_29701	AT-7519	0.3715
LINCSCP_6673	MLS001173269	0.3715
LINCSCP_289514	CHEMBL179288	0.3714
LINCSCP_7635	CCG-214295	0.3713
LINCSCP_212384	Diethylstilbestrol	0.3711
LINCSCP_23783	CHEMBL2152358	0.3709
LINCSCP_29176	Pifithrin MU	0.3708
LINCSCP_111959	SGI-1776	0.3708
LINCSCP_34918	BRD-K92038420	0.3706
LINCSCP_264235	Quinoclamine	0.3704
LINCSCP_40038	QS-11	0.3703
LINCSCP_29382	ICG-001	0.3701
LINCSCP_56733	BSPBIO_001542	0.3698
LINCSCP_19246	AC1NXRFO	0.3697
LINCSCP_129263	GSK-2334470	0.3697
LINCSCP_54622	L-690488	0.3695
LINCSCP_137622	MBX-2982	0.3692
LINCSCP_47060	QL-X-138	0.3689
LINCSCP_37446	D-64131	0.3686
LINCSCP_16033	SR-02000000346	0.3686
LINCSCP_193593	MLS002474419	0.3685
LINCSCP_137585	PF-04620110	0.3683
LINCSCP_1789	BRN 1087718	0.3683
LINCSCP_271210	MLN-8054	0.3682
LINCSCP_36072	AG 14361	0.3681
LINCSCP_15627	BI-2536	0.368
LINCSCP_44480	SB-218078	0.3679
LINCSCP_1426	VU0418947-2	0.3678
LINCSCP_170270	Adarotene	0.3677
LINCSCP_27366	BRD-K29251608	0.3676
LINCSCP_2289	Apigenin	0.3676
LINCSCP_46245	ST056792	0.3675
LINCSCP_53853	Clonidine	0.3672
LINCSCP_27375	BRD-K51400578	0.367
LINCSCP_99567	PF477736	0.3669
LINCSCP_16546	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.3669
LINCSCP_74041	Donitriptan hydrochloride	0.3669
LINCSCP_143490	Cinaciguat	0.3668
LINCSCP_22652	QL-XII-47	0.3668
LINCSCP_47812	PRESTWICK3_000866	0.3667
LINCSCP_4375	KI8751	0.3666
LINCSCP_104628	NORGESTREL	0.3663
LINCSCP_136471	Sufentanil	0.3662
LINCSCP_76606	Azacitidine	0.3661
LINCSCP_138134	376348-65-1, Uk-427857, uk427857	0.3659
LINCSCP_6208	BRD-K77987635	0.3656
LINCSCP_20104	CID 75060944	0.3655
LINCSCP_52686	Emodic acid	0.3655
LINCSCP_3383	BRD-K14395166	0.3653
LINCSCP_113559	WYE 125132	0.3652
LINCSCP_48620	SCHEMBL17789576	0.3652
LINCSCP_14138	RO-194603	0.3651
LINCSCP_57891	CHEMBL1436973	0.3651
LINCSCP_234666	Lenalidomide	0.3649
LINCSCP_7417	Seliciclib	0.3645
LINCSCP_7006	Cucurbitacin I	0.3644
LINCSCP_56734	AC1MS7KY	0.3644
LINCSCP_104403	Griseofulvin	0.364
LINCSCP_128619	Osimertinib	0.364
LINCSCP_57719	CID 46937243	0.3637
LINCSCP_16017	KUC104486	0.3637
LINCSCP_46281	SCHEMBL10061624	0.3636
LINCSCP_5475	MLS002548990	0.3635
LINCSCP_22988	Piceatannol	0.3634
LINCSCP_4289	Periplocymarin	0.3633
LINCSCP_38169	SA-1919667	0.3633
LINCSCP_52762	Cyclopamine	0.3632
LINCSCP_27243	CHEMBL2360650	0.3632
LINCSCP_80769	Hesperidin	0.3631
LINCSCP_33507	Iodophenpropit	0.3631
LINCSCP_237862	MLS002391491	0.363
LINCSCP_74082	BRD-A69421747	0.3629
LINCSCP_46659	Raltitrexed	0.3629
LINCSCP_4381	RO-316233	0.3628
LINCSCP_6558	MLS000583957	0.3628
LINCSCP_535	FGIN-143	0.3627
LINCSCP_115222	SCHEMBL570779	0.3625
LINCSCP_267687	MLS002276498	0.3623
LINCSCP_73990	Felodipine	0.3623
LINCSCP_223404	AC1O7M2R	0.3622
LINCSCP_61111	BRD-K11458523	0.3619
LINCSCP_53904	3,7-Bis(dimethylamino)phenothiazin-5-ium	0.3617
LINCSCP_9223	AZD-1152-HQPA	0.3617
LINCSCP_50014	SPECTRUM2_001084	0.3614
LINCSCP_5622	Tremulacin	0.3613
LINCSCP_2474	L 2167	0.3608
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3607
LINCSCP_20771	KUC111774N	0.3606
LINCSCP_19057	NSC 663284	0.3606
LINCSCP_25435	BAS 02002358	0.3605
LINCSCP_21842	MLS002264433	0.3602
LINCSCP_206696	Valdecoxib	0.3601
LINCSCP_59799	MLS002473999	0.36
LINCSCP_116923	Cabozantinib	0.3599
LINCSCP_22193	MLS002703076	0.3597
LINCSCP_15844	MLS000040279	0.3597
LINCSCP_22445	MEGXM0_000149	0.3595
LINCSCP_219661	CHEMBL610781	0.3594
LINCSCP_1436	MLS002264459	0.3592
LINCSCP_112716	galantamine	0.3591
LINCSCP_61680	BRD-K17402942	0.3589
LINCSCP_2114	BAS 01037725	0.3589
LINCSCP_6108	CHEMBL2142877	0.3586
LINCSCP_34119	Lanacordin	0.3585
LINCSCP_47127	BRD-K55827386	0.3582
LINCSCP_105454	Zardaverine	0.3582
LINCSCP_251279	SCHEMBL618594	0.3579
LINCSCP_15750	MLS000082430	0.3579
LINCSCP_107562	AC1NSZSY	0.3578
LINCSCP_150282	CHEMBL2132289	0.3578
LINCSCP_183059	BRD-K49910674	0.3575
LINCSCP_122066	Amoxapine	0.3574
LINCSCP_74025	BRD-A28746609	0.3574
