signatureid	compound	similarity
LINCSCP_18394	JLK-6	0.5494
LINCSCP_2868	Palmitoyl Dopamine	0.5492
LINCSCP_15747	MLS002415567	0.5483
LINCSCP_7132	Cyclosporin A	0.5475
LINCSCP_22385	Tozasertib	0.5462
LINCSCP_2542	1228746-78-8	0.546
LINCSCP_7205	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.5456
LINCSCP_162933	Foretinib	0.5446
LINCSCP_48120	BRD-K64523453	0.5444
LINCSCP_113219	THZ-2-98-01	0.5429
LINCSCP_111621	Pictilisib	0.5421
LINCSCP_14178	BRD-A10420615-001-02-8	0.5405
LINCSCP_2085	Sirolimus	0.5339
LINCSCP_53347	SB-216763	0.5336
LINCSCP_14319	Piceatannol	0.5324
LINCSCP_22751	CP94253	0.532
LINCSCP_188992	MLS003271340	0.5318
LINCSCP_43703	Brefeldin A	0.5316
LINCSCP_971	CHEMBL399379	0.5298
LINCSCP_2894	Capsazepine	0.5294
LINCSCP_41498	Geldanamycin	0.5287
LINCSCP_53378	Triacsin C	0.5284
LINCSCP_19991	AC1LDAF7	0.5282
LINCSCP_5066	MLS-0258268.0001	0.5273
LINCSCP_4105	BRD-K39597586	0.5269
LINCSCP_2006	SPOX1_000823	0.5266
LINCSCP_7188	196868-63-0	0.5259
LINCSCP_40367	SB225002	0.5253
LINCSCP_9305	SCHEMBL16226502	0.5241
LINCSCP_7500	282089-49-0	0.5225
LINCSCP_6602	ZINC101150009	0.522
LINCSCP_4391	Indirubin-3'monoxime	0.5216
LINCSCP_133419	Allitinib	0.5216
LINCSCP_15030	Rhodomyrtoxin	0.5193
LINCSCP_50613	NU1025	0.5186
LINCSCP_4860	Kinetin Riboside	0.5169
LINCSCP_115227	Withaferin A	0.516
LINCSCP_78337	MLN-8054	0.5159
LINCSCP_22186	AC1LDCW5	0.5137
LINCSCP_172319	ZK 200775	0.5116
LINCSCP_116594	936890-98-1	0.5104
LINCSCP_50593	NSC119236	0.5104
LINCSCP_15770	MLS002415569	0.509
LINCSCP_43809	JSH-23	0.5086
LINCSCP_45414	MLS-0390851.0001	0.5075
LINCSCP_2149	HMS1476K01	0.5068
LINCSCP_8144	BRD-K40185230	0.5065
LINCSCP_192973	Linoleamide	0.5062
LINCSCP_29341	Valproic acid	0.5061
LINCSCP_13296	BRD-A94810754-001-01-2	0.5061
LINCSCP_43774	Enzalutamide	0.505
LINCSCP_71445	Atrasentan (hydrochloride)	0.5031
LINCSCP_53219	10-DEBC	0.5021
LINCSCP_150038	Entinostat	0.4988
LINCSCP_81700	LRRK2-IN-1	0.4967
LINCSCP_22791	Tyrphostin B46	0.4925
LINCSCP_6688	Alvespimycin	0.4913
LINCSCP_53809	Dorsomorphin	0.4912
LINCSCP_48107	ST057710	0.4908
LINCSCP_4781	ABT737	0.4905
LINCSCP_40211	JZL-184	0.4871
LINCSCP_22796	UNII-MET7ZRB8Y7	0.4863
LINCSCP_29290	TL_HRAS26	0.4847
LINCSCP_111791	WYE 125132	0.4843
LINCSCP_23039	Butein	0.4839
LINCSCP_50664	DC-45-A2	0.4818
LINCSCP_4687	Pimozide	0.481
LINCSCP_163942	MK-2206	0.4807
LINCSCP_48115	BRD-K42197878	0.4805
LINCSCP_6597	SCHEMBL16196749	0.4805
LINCSCP_9781	AC1Q6JJ5	0.4791
LINCSCP_178399	Tremulacin	0.4777
LINCSCP_264166	AB00540133	0.477
LINCSCP_150962	PLX-4720	0.4768
LINCSCP_83577	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.4758
LINCSCP_12819	DG-041	0.4741
LINCSCP_6659	AC1O9X68	0.474
LINCSCP_12968	AC1LWZG4	0.4736
LINCSCP_174603	Azithromycin	0.4725
LINCSCP_39758	ASN 05257430	0.4723
LINCSCP_68167	Wortmannin	0.4721
LINCSCP_57544	MLS002264461	0.4713
LINCSCP_22195	MLS002415570	0.4707
LINCSCP_132211	SCHEMBL3954849	0.4704
LINCSCP_234770	AZD-1775	0.469
LINCSCP_13524	GSK-319347A	0.4688
LINCSCP_264147	M3M3FBS	0.4683
LINCSCP_152343	CHEMBL1950303	0.4672
LINCSCP_79193	Valrubicin	0.4668
LINCSCP_53853	Clonidine	0.4653
LINCSCP_107153	Metolazone	0.4649
LINCSCP_257337	Gallocatechin Gallate	0.4648
LINCSCP_13923	SCHEMBL1670775	0.4642
LINCSCP_7224	Meadacid	0.4626
LINCSCP_37263	Vorinostat	0.4625
LINCSCP_7161	131780-47-7	0.4622
LINCSCP_15197	AC1NS4S0	0.4607
LINCSCP_84205	Sunitinib	0.4599
LINCSCP_53388	Trifluoperazine	0.4593
LINCSCP_43818	Tamoxifen	0.4592
LINCSCP_10509	AKT Inhibitor VIII	0.4588
LINCSCP_13081	N-Bromoacetyltryptamine	0.4588
LINCSCP_13883	IN1434	0.4573
LINCSCP_37260	CHEMBL179288	0.4569
LINCSCP_231885	CHEMBL2355498	0.4569
LINCSCP_19897	KUC103658	0.4544
LINCSCP_34405	Thioguanosine	0.4542
LINCSCP_40309	CHEMBL258148	0.4526
LINCSCP_7187	Meprylcaine	0.4515
LINCSCP_58262	(-)-Huperzine a	0.4497
LINCSCP_127902	Itopride	0.4495
LINCSCP_69480	BMS-387032	0.4486
LINCSCP_15850	MLS002703103	0.4472
LINCSCP_6575	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.4466
LINCSCP_134283	ZINC77024257	0.4466
LINCSCP_6700	U-0126	0.4461
LINCSCP_22460	PK04_096316	0.4459
LINCSCP_22798	Haematoxylone, Tetramethyl-	0.4456
LINCSCP_41578	Thapsigargin	0.4434
LINCSCP_117181	BS-181	0.443
LINCSCP_2053	BRD-K69406317-001-01-8	0.4424
LINCSCP_117000	Dasatinib	0.442
LINCSCP_7359	CGP-52432	0.4412
LINCSCP_90111	midodrine	0.44
LINCSCP_251435	Enzastaurin	0.4392
LINCSCP_15969	CHEMBL610781	0.4378
LINCSCP_100569	Azacitidine	0.4376
LINCSCP_14952	IN1345	0.4373
LINCSCP_43331	BRD-K47535255	0.4362
LINCSCP_4791	CAY-10594	0.4361
LINCSCP_6640	BRD-K60460488-066-01-0	0.4357
LINCSCP_69799	KW-2449	0.4355
LINCSCP_99744	GSK 1059615	0.4328
LINCSCP_85999	AZD-5438	0.4324
LINCSCP_43779	IWR-1-ENDO	0.4323
LINCSCP_48620	SCHEMBL17789576	0.4315
LINCSCP_43662	T6704841	0.4306
LINCSCP_54425	Ingenol 3,20-dibenzoate	0.4302
LINCSCP_291708	BAY-117821	0.4297
LINCSCP_207785	Myriocin	0.4297
LINCSCP_68969	Neratinib	0.4296
LINCSCP_7204	ST50177349	0.4292
LINCSCP_13045	BRD-K82326223	0.4292
LINCSCP_22211	Triazine Scaffold, 36	0.4291
LINCSCP_43770	SRT-1720	0.4275
LINCSCP_43730	Arachidonyl Trifluoromethylketone	0.4271
LINCSCP_53699	Phenoxazine	0.4264
LINCSCP_23085	GP 1A	0.426
LINCSCP_17099	Panobinostat	0.4248
LINCSCP_52650	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.4244
LINCSCP_52563	Pyrazolanthrone	0.4238
LINCSCP_22181	CHEMBL1472453	0.4229
LINCSCP_2009	CHEMDIV1_009700	0.4228
LINCSCP_164392	CDK9 Inhibitor	0.4228
LINCSCP_65716	BRD-K84559549	0.4227
LINCSCP_100945	NVP-BHG712	0.4226
LINCSCP_2758	AC1NDE46	0.4215
LINCSCP_810	Lonidamine	0.4213
LINCSCP_218580	79966-13-5	0.4213
LINCSCP_6658	F1566-0341	0.4211
LINCSCP_86395	SCHEMBL1564574	0.421
LINCSCP_40816	Tunicamycin From Streptomyces Sp.	0.421
LINCSCP_128478	PCI-32765	0.4209
LINCSCP_5041	MLS002477158	0.4208
LINCSCP_16017	KUC104486	0.4201
LINCSCP_237334	CHEMBL3182023	0.42
LINCSCP_1164	T5285107	0.4197
LINCSCP_115222	SCHEMBL570779	0.4189
LINCSCP_83672	NCGC00346967-01	0.4189
LINCSCP_1195	MLS002276498	0.4182
LINCSCP_89405	PD153035 (Hydrochloride)	0.4181
LINCSCP_61387	CHEMBL2361962	0.418
LINCSCP_111503	WH-4-025	0.4179
LINCSCP_13281	Calcimycin	0.4178
LINCSCP_101862	17-DMAG (Alvespimycin) HCl	0.4175
LINCSCP_5135	MLS001065873	0.4173
LINCSCP_23235	CHEMBL3109370	0.4172
LINCSCP_160586	SKF-83959	0.4172
LINCSCP_6062	ST056792	0.417
LINCSCP_43663	Fluspirilene	0.4164
LINCSCP_9646	Doxorubicin	0.4163
LINCSCP_41788	Niclosamide	0.4161
LINCSCP_101962	Vanoxerine	0.416
LINCSCP_5640	VU0366968-1	0.4155
LINCSCP_27803	SA-1973507	0.4154
LINCSCP_908	Olaparib	0.4146
LINCSCP_41469	CCG-208021	0.4143
LINCSCP_220751	Spiperone	0.4139
LINCSCP_216470	59826-53-8	0.4135
LINCSCP_221144	NNC 26-9100	0.4125
LINCSCP_41336	ST056354	0.4121
LINCSCP_23063	Arvanil	0.4118
LINCSCP_77612	SPECTRUM2_000920	0.4114
LINCSCP_122	AG-957	0.4104
LINCSCP_507	171179-06-9	0.4103
LINCSCP_153993	Voreloxin (Hydrochloride)	0.4098
LINCSCP_23058	313516-66-4	0.4097
LINCSCP_19566	9-Cis retinol	0.4096
LINCSCP_148308	CHIR-265	0.4094
LINCSCP_43369	N-(P-aminophenethyl)spiperone	0.4088
LINCSCP_22389	CHEMBL2141850	0.4081
LINCSCP_6635	Mirin	0.4077
LINCSCP_22313	KM01366	0.4075
LINCSCP_13079	2-Bromo-n-(2-phenylethyl)acetamide	0.4071
LINCSCP_3031	SAN1_004207	0.4068
LINCSCP_52605	LY 2183240	0.4066
LINCSCP_22970	Tyrphostin AG-1478	0.4066
LINCSCP_83749	TAK-715	0.406
LINCSCP_7209	RS504393	0.4054
LINCSCP_39999	SMR000075319	0.4053
LINCSCP_9189	CHEMBL3183436	0.405
LINCSCP_32163	Axitinib	0.4045
LINCSCP_285954	Bromopyruvate	0.403
LINCSCP_128863	BIX01294	0.4028
LINCSCP_12667	Pifithrin MU	0.4025
LINCSCP_43807	Elesclomol	0.4022
LINCSCP_17808	CAY10618	0.4022
LINCSCP_61006	BRD-K00262440	0.4019
LINCSCP_1175	AC1M9EOE	0.4018
LINCSCP_72491	Irinotecan	0.4017
LINCSCP_2040	SPB02137	0.4015
LINCSCP_34553	Thiostrepton	0.4014
LINCSCP_5529	SCHEMBL2559280	0.4009
LINCSCP_242372	AC1O7M2R	0.4004
LINCSCP_2076	SPOX1_000836	0.4002
LINCSCP_29380	N9-Isopropylolomoucine	0.4001
LINCSCP_71355	Ellagic acid	0.3992
LINCSCP_202918	Cytochalasin B	0.399
LINCSCP_71642	ARTESUNATE	0.3984
LINCSCP_5563	AC1MCK4U	0.3982
LINCSCP_234758	Tyrphostin 1	0.3981
LINCSCP_272536	Indomethacin	0.398
LINCSCP_93296	karakoline	0.3974
LINCSCP_62463	BRD-K51998640	0.397
LINCSCP_5873	Clofazimine	0.3969
LINCSCP_5637	BAS 07162071	0.3965
LINCSCP_19203	BDBM50127227	0.3962
LINCSCP_14959	Rhodomyrtoxin B	0.3959
LINCSCP_3621	BRD-K76418961	0.3956
LINCSCP_52784	PD-407824	0.3955
LINCSCP_43760	SMR000068650	0.3953
LINCSCP_2181	AC1O9EM7	0.3953
LINCSCP_45667	Lovastatin	0.3952
LINCSCP_70656	SGX-523	0.3949
LINCSCP_32281	Carbetocin	0.3946
LINCSCP_33545	TWS 119	0.3942
LINCSCP_21893	CHEMBL1357975	0.394
LINCSCP_43697	Perhexiline	0.3939
LINCSCP_117115	WZ 4002	0.3939
LINCSCP_26031	MLS001065868	0.3938
LINCSCP_14107	Prothiaden Spofa	0.3938
LINCSCP_40060	Tamatinib	0.3936
LINCSCP_16353	AC1O9BJ3	0.3935
LINCSCP_46683	Calmidazolium	0.393
LINCSCP_249	AC1MD3YP	0.393
LINCSCP_43928	SCHEMBL16226068	0.3927
LINCSCP_39719	Rottlerin	0.3926
LINCSCP_153048	AMIKACIN HYDRATE	0.3921
LINCSCP_41104	CHEMBL3182128	0.3917
LINCSCP_85428	Momelotinib	0.3916
LINCSCP_44278	Puromycin Hydrochloride	0.3914
LINCSCP_11502	SKF96365	0.3911
LINCSCP_278913	BRD-K92431661	0.391
LINCSCP_150894	AZD-8330	0.391
LINCSCP_178118	VU0447127-2	0.3908
LINCSCP_57140	Cerulenin	0.3905
LINCSCP_53276	PG 490	0.3905
LINCSCP_133175	ZSTK 474	0.3903
LINCSCP_249588	BRD-K72738889	0.39
LINCSCP_131514	SCHEMBL6874948	0.3896
LINCSCP_22828	ICI-89406	0.3886
LINCSCP_29378	CAY10603	0.3879
LINCSCP_151290	PI-103	0.3874
LINCSCP_164425	BRD-A25736793	0.3872
LINCSCP_22301	SUGA1_010488	0.3871
LINCSCP_45496	MLS003079543	0.387
LINCSCP_66064	CHEMBL2135279	0.3868
LINCSCP_20130	CHEMBL2131973	0.3866
LINCSCP_112298	GSK-1070916	0.3858
LINCSCP_2018	SC_I_004	0.3857
LINCSCP_79379	SU14813	0.3856
LINCSCP_5099	AC1LEPRU	0.3854
LINCSCP_4661	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3854
LINCSCP_57518	MLS003153121	0.3843
LINCSCP_97610	IMD-0354	0.3839
LINCSCP_99636	Erlotinib	0.3837
LINCSCP_4678	Manumycin-A	0.3834
LINCSCP_13584	Tanespimycin	0.3829
LINCSCP_58967	Pilaralisib	0.3816
LINCSCP_48622	BRD-K66732164	0.3814
LINCSCP_14403	Lasalocid	0.3813
LINCSCP_86626	AZD4547	0.3807
LINCSCP_49294	BRD-K01621458	0.38
LINCSCP_83833	Dabrafenib	0.3796
LINCSCP_69596	Lapatinib	0.3796
LINCSCP_101196	Licochalcone A	0.3795
LINCSCP_13005	2-Amino-3-(4-hydroxy-1H-indol-3-yl)propanoic acid	0.3795
LINCSCP_100265	PHA-767491	0.3794
LINCSCP_18246	BCL-2 Inhibitor	0.3794
LINCSCP_6667	Pazopanib	0.3792
LINCSCP_9223	AZD-1152-HQPA	0.379
LINCSCP_33676	STOCK1N-09285	0.3788
LINCSCP_22918	Pfmrk inhibitor, wr 216174	0.3777
LINCSCP_49042	BRD-K89144439	0.3776
LINCSCP_7460	Isoreserpine	0.3775
LINCSCP_19981	KUC103424N	0.3771
LINCSCP_16238	PCL2_000472	0.3768
LINCSCP_48228	BRD-K01055635	0.3768
LINCSCP_7438	Ibudilast	0.3768
LINCSCP_72443	Danusertib	0.3761
LINCSCP_99088	Lamotrigine	0.3761
LINCSCP_103809	Sepantronium	0.376
LINCSCP_13475	Valdecoxib	0.3759
LINCSCP_4766	MLS003448149	0.3757
LINCSCP_71933	Tracazolate	0.3753
LINCSCP_148013	BRD-A01645196	0.3752
LINCSCP_220931	YS-035	0.3751
LINCSCP_200845	BRD-K90281509	0.3747
LINCSCP_2990	BRD-K51556300-001-01-9	0.3746
LINCSCP_9822	PRL-3InhibitorI	0.374
LINCSCP_5630	VU0402604-1	0.374
LINCSCP_190553	ST50840204	0.3737
LINCSCP_40050	MLS000709026	0.3737
LINCSCP_255219	TP7	0.3736
LINCSCP_142485	AMSACRINE	0.3734
LINCSCP_40030	AG 14361	0.3734
LINCSCP_4770	Capsaicin	0.3731
LINCSCP_23750	Caffeic Acid Phenethyl Ester	0.3729
LINCSCP_139147	Dexniguldipine	0.3726
LINCSCP_65827	BRD-K46674611	0.3725
LINCSCP_53297	3-Chloro-l-alanine	0.3725
LINCSCP_22069	SMR000047763	0.3724
LINCSCP_13916	Tyrphostin AG 879	0.3723
LINCSCP_70623	GSK-2334470	0.3723
LINCSCP_28464	Curcumin	0.3722
LINCSCP_14024	Fccp	0.372
LINCSCP_51779	BRD-A24396574-001-01-5	0.3718
LINCSCP_58497	SCHEMBL15422156	0.3711
LINCSCP_5662	NCGC00010694	0.371
LINCSCP_142898	Alisertib	0.3698
LINCSCP_101609	Regorafenib	0.3698
LINCSCP_26355	Loratadine	0.3695
LINCSCP_46765	Tyrphostin A9	0.3693
LINCSCP_43305	K114	0.3693
LINCSCP_101471	ASC-J9	0.3692
LINCSCP_22743	102649-78-5	0.3691
LINCSCP_22730	Aminopurvalanol	0.3684
LINCSCP_67237	Trichostatin A, Streptomyces Sp.	0.3682
LINCSCP_6237	CHEMBL3184547	0.3681
LINCSCP_13450	CT-200783	0.3681
LINCSCP_192919	Piperacetazine	0.3679
LINCSCP_5642	CHEMBL1612677	0.3678
LINCSCP_65088	BRD-K26119753	0.3676
LINCSCP_7818	BRD-K32568627	0.3675
LINCSCP_193005	Dipyridamole	0.3674
LINCSCP_41603	Fenretinide	0.3674
LINCSCP_7135	Cromakalim	0.367
LINCSCP_14455	BRD-K38477985	0.3669
LINCSCP_81219	SU 11274	0.3667
LINCSCP_64732	BRD-K00431438	0.3667
LINCSCP_54692	VX-11E	0.3661
LINCSCP_19394	ZM336372	0.3658
LINCSCP_14569	CGP71683A	0.3658
LINCSCP_9520	Teniposide	0.3658
LINCSCP_207775	PX 12	0.3653
LINCSCP_40038	QS-11	0.3651
LINCSCP_84181	SCHEMBL17378613	0.3651
LINCSCP_58503	SCHEMBL15422032	0.3647
LINCSCP_46702	BDBM50377913	0.3642
LINCSCP_37980	MLS000583951	0.3642
LINCSCP_79093	Dorzolamide HCL	0.3642
LINCSCP_146372	Tivantinib	0.3638
LINCSCP_114	Chlorambucil	0.3635
LINCSCP_242946	N,N-Diethyl-2-(5-oxo-2,3-dihydro[1,3]thiazolo[3',2':1,2]pyrimido[5,4-b]indol-6(5H)-yl)acetamide	0.3633
LINCSCP_163930	Palbociclib	0.3633
LINCSCP_41932	CHEMBL2203528	0.3631
LINCSCP_1302	2-Chloro-n-(1-phenyl-3-propyl-1H-pyrazol-5-yl)acetamide	0.363
LINCSCP_65317	MLS003128807	0.363
LINCSCP_52103	CHEMBL41721	0.3629
LINCSCP_21134	ML162	0.3628
LINCSCP_17680	CHEMBL1434137	0.3626
LINCSCP_76172	Mebendazole	0.3622
LINCSCP_12974	NSC95397	0.3621
LINCSCP_22705	AC1N6AX4	0.3619
LINCSCP_65313	BRD-K56584267	0.3619
LINCSCP_53461	Quiflapon	0.3618
LINCSCP_100910	SB-203580	0.3618
LINCSCP_33032	Perindopril	0.3617
LINCSCP_54533	Fcodpguefhccia-Uhfffaoysa-N	0.3617
LINCSCP_1070	ML141	0.3608
LINCSCP_111644	PHA-793887	0.3606
LINCSCP_13572	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.36
LINCSCP_45591	MLS002264458	0.3596
LINCSCP_52665	PD-198306	0.3594
LINCSCP_9578	Mitoxantrone	0.3594
LINCSCP_1270	ML120	0.359
LINCSCP_164917	triptolide	0.3586
LINCSCP_156602	Labetalol	0.3582
LINCSCP_59377	CHEMBL2360650	0.3582
LINCSCP_57756	MLS002264469	0.358
LINCSCP_114277	Anacardic acid	0.358
LINCSCP_19176	Cercosporin	0.3579
LINCSCP_310038	AC1O9B13	0.3579
LINCSCP_113580	noscapine	0.3579
LINCSCP_28789	CHEMBL2361748	0.3571
LINCSCP_8490	BRD-K39894071	0.3567
LINCSCP_58985	QL-XI-92	0.3567
LINCSCP_27180	4,6-Dimethyl-n-phenylquinolin-2-amine	0.3562
LINCSCP_34564	GNF-PF-2808	0.3559
LINCSCP_49035	CHEMBL2135159	0.3557
LINCSCP_4334	4-Hydroxytamoxifen	0.3556
LINCSCP_7379	Hyoscine N-Oxide	0.3555
LINCSCP_22326	SAN1_011387	0.3549
LINCSCP_299434	BRD-K60826706	0.3547
LINCSCP_6645	AS604850	0.3546
LINCSCP_2701	Puromycin	0.3546
LINCSCP_41489	GSK-3 Inhibitor IX	0.3543
LINCSCP_27251	MLS004683634	0.3539
LINCSCP_2999	CHEMBL2140128	0.3538
LINCSCP_34029	BRD-K47690943	0.3537
LINCSCP_117284	N-[4-Chloro-3-(trifluoromethyl)phenyl]-2-ethoxybenzamide	0.3537
LINCSCP_10218	Camptothecin	0.3536
LINCSCP_6587	Chenodiol	0.3536
LINCSCP_31491	Flunisolide	0.3535
LINCSCP_13294	NSC141540	0.3533
LINCSCP_65740	BRD-K97787842	0.3533
LINCSCP_72246	Bardoxolone Methyl	0.3532
LINCSCP_7331	DY131	0.3529
LINCSCP_34081	CHEMBL1979419	0.3527
LINCSCP_76792	Prazosin	0.3527
LINCSCP_165877	UNC0638	0.3527
LINCSCP_5378	SCHEMBL2560033	0.3525
LINCSCP_80311	Oglemilast	0.3525
LINCSCP_3473	CHEMBL3188581	0.3521
LINCSCP_22829	83002-04-4	0.3518
LINCSCP_149213	Chelerythrine	0.3518
LINCSCP_25912	CHEMBL578162	0.3517
LINCSCP_12898	L-Sulforaphane	0.351
LINCSCP_66077	BRD-K08663380	0.351
LINCSCP_32803	HMS2093P09	0.3507
LINCSCP_237256	VU0413807-2	0.3506
LINCSCP_47430	MLS000517073	0.3506
LINCSCP_66176	BRD-K85642378	0.3506
LINCSCP_158426	Amidate	0.3505
LINCSCP_50963	PIK 75	0.3505
LINCSCP_309979	BRD-K11006288	0.3503
LINCSCP_22935	1H-Indole-2-carboxylicacid, 4,6-dichloro-3-[(1e)-3-oxo-3-(phenylamino)-1-propen-1-yl]-	0.3502
LINCSCP_16061	KUC104132	0.3502
LINCSCP_14407	IN1436	0.3502
LINCSCP_310029	BRD-K50777342	0.3501
LINCSCP_33436	979-32-8	0.35
LINCSCP_251482	Motesanib	0.3499
LINCSCP_99877	GSK-1904529A	0.3496
LINCSCP_1210	T5291115	0.3494
LINCSCP_253582	SA-243276	0.3494
LINCSCP_45905	MLS002699434	0.3494
LINCSCP_114465	GW-5074	0.3493
LINCSCP_15959	KUC104493	0.3492
LINCSCP_5570	CHEMBL1270505	0.3489
LINCSCP_156468	Rilpivirine	0.3486
LINCSCP_180042	Moexipril	0.3476
LINCSCP_9355	FTI276	0.3476
LINCSCP_57564	T5578409	0.3475
LINCSCP_69234	apigenin	0.3473
LINCSCP_26033	CHEMBL1398049	0.3473
LINCSCP_207901	Nifedipine	0.3472
LINCSCP_52723	ZK 164015	0.347
LINCSCP_64721	BRD-K93219845	0.347
LINCSCP_20057	KM04501	0.347
LINCSCP_46126	Mevastatin	0.347
LINCSCP_69150	Pelitinib	0.3469
LINCSCP_22203	CHEMBL566687	0.3467
LINCSCP_111512	Linsitinib	0.3465
LINCSCP_176438	Benzonatate	0.3463
LINCSCP_48619	BRD-K53923090	0.3459
LINCSCP_41655	CHEMBL2362635	0.3455
LINCSCP_13	Sorafenib	0.3452
LINCSCP_37255	Pevonedistat	0.3447
LINCSCP_44560	Cidoxepin	0.3446
LINCSCP_150513	GW620972X	0.3445
LINCSCP_40055	Phloretin	0.3444
LINCSCP_240754	AC1O8PZP	0.3439
LINCSCP_26944	ChEBI91594	0.3436
LINCSCP_46146	Oligomycin C	0.3433
LINCSCP_44562	Bithionol	0.3432
LINCSCP_9564	Gemcitabine	0.3429
LINCSCP_260832	SA-88642	0.3429
LINCSCP_231646	BRD-K03228956	0.3426
LINCSCP_13077	BRD-K30553817	0.3425
LINCSCP_61226	BRD-K38311495	0.3424
LINCSCP_19792	MLS002699813	0.3423
LINCSCP_214901	XE991	0.3422
LINCSCP_126422	Furosemide	0.3421
LINCSCP_45658	MLS002264437	0.342
LINCSCP_65186	BRD-K82750814	0.3418
LINCSCP_223007	XAV 939	0.3416
LINCSCP_108608	Sobetirome	0.3413
LINCSCP_214143	Medrysone	0.3412
LINCSCP_33761	Amthamine	0.3412
LINCSCP_164416	HG-9-91-01	0.3411
LINCSCP_4370	Tyrphostin AG 527	0.3409
LINCSCP_109824	Tosedostat	0.3408
LINCSCP_110390	Hexachlorophene	0.3408
LINCSCP_7139	100599-27-7	0.3408
LINCSCP_61468	BRD-K51556413	0.3406
LINCSCP_22166	CHEMBL1316687	0.3405
LINCSCP_286180	32703-82-5	0.3405
LINCSCP_22361	Pimelic diphenylamide 106	0.3403
LINCSCP_110013	Dequalinium	0.3403
LINCSCP_271422	SMR000163306	0.3402
LINCSCP_56267	CBIOL_001848	0.3401
LINCSCP_100155	Ipatasertib	0.3401
LINCSCP_10865	CHEMBL2360967	0.3401
LINCSCP_6840	Lobendazole	0.34
LINCSCP_54100	YK 4-279	0.34
LINCSCP_57563	MLS002264468	0.3399
LINCSCP_72375	MK-5172	0.3398
LINCSCP_44835	Artesunate	0.3395
LINCSCP_117199	Vandetanib	0.3393
LINCSCP_66252	O-Demethylated Adapalene	0.3391
LINCSCP_20442	PU-H-71	0.339
LINCSCP_5108	MLS001065859	0.339
LINCSCP_25896	MLS000095184	0.339
LINCSCP_53968	Quinine	0.339
LINCSCP_48630	AC1N67O4	0.3389
LINCSCP_13948	MDM2 Inhibitor	0.3389
LINCSCP_40806	NCGC00172397-01	0.3385
LINCSCP_207465	BML-286	0.3384
LINCSCP_27253	BRD-K83816656	0.3384
LINCSCP_47250	BRD-K88008216	0.3382
LINCSCP_19099	Triclosan	0.3381
LINCSCP_38835	BRD-K65000194	0.3378
LINCSCP_65657	CHEMBL2139560	0.3378
LINCSCP_100402	AT 7867	0.3378
LINCSCP_1040	CL-976	0.3378
LINCSCP_23202	CHEMBL2141330	0.3377
LINCSCP_53345	CHEMBL3182405	0.3377
LINCSCP_47168	CID 75577922	0.3376
