signatureid	compound	similarity
LINCSCP_72444	Danusertib	0.7774
LINCSCP_82543	Aurora A Inhibitor I	0.7759
LINCSCP_145565	Lapatinib	0.7758
LINCSCP_77854	Pimobendan	0.7677
LINCSCP_74046	Mozavaptan	0.7674
LINCSCP_76792	Prazosin	0.7657
LINCSCP_5482	MLS002607797	0.7652
LINCSCP_2730	Indolophenanthridine	0.7632
LINCSCP_160969	Floxuridine	0.7622
LINCSCP_81221	PF477736	0.7603
LINCSCP_88959	Rabusertib	0.7583
LINCSCP_31258	CHEMBL1720543	0.7576
LINCSCP_22263	Cladribine	0.7564
LINCSCP_74226	NUTLIN 3	0.754
LINCSCP_43694	Troglitazone	0.7537
LINCSCP_4270	etoposide	0.7519
LINCSCP_1076	SMR001318077	0.7515
LINCSCP_142040	AZD7762	0.7493
LINCSCP_5622	Tremulacin	0.7477
LINCSCP_1125	639090-55-4	0.7476
LINCSCP_74297	Dapivirine (TMC120)	0.7473
LINCSCP_71921	Methylnaltrexone (Bromide)	0.7471
LINCSCP_74388	Midostaurin	0.7467
LINCSCP_75477	KW-2478	0.7459
LINCSCP_79512	Crizotinib	0.7456
LINCSCP_1160	12K-612S	0.7445
LINCSCP_75275	Foretinib	0.7438
LINCSCP_2103	ACON1_001667	0.7414
LINCSCP_74777	Cabazitaxel	0.7412
LINCSCP_79193	Valrubicin	0.741
LINCSCP_81268	BX 912	0.7404
LINCSCP_115227	Withaferin A	0.7403
LINCSCP_37809	ST-4062971	0.7402
LINCSCP_78937	AMSACRINE	0.739
LINCSCP_70698	ZINC77024257	0.7364
LINCSCP_78179	K784-3187	0.7357
LINCSCP_9596	O-Demethylated Adapalene	0.7351
LINCSCP_1026	DC-45-A2	0.7337
LINCSCP_33521	Diphenyleneiodonium	0.7292
LINCSCP_6573	TENOVIN-1	0.7289
LINCSCP_71867	Oxfendazole	0.7277
LINCSCP_76834	Tipifarnib	0.7239
LINCSCP_79093	Dorzolamide HCL	0.7238
LINCSCP_74573	XL888	0.7235
LINCSCP_70418	SCHEMBL16980224	0.7233
LINCSCP_5483	CHEMBL2057940	0.7223
LINCSCP_149746	BMS-777607	0.7205
LINCSCP_77665	Thioguanine	0.72
LINCSCP_138463	Adarotene	0.7154
LINCSCP_40099	CHEMBL520231	0.7141
LINCSCP_167892	TAS-103 (dihydrochloride)	0.7128
LINCSCP_72957	TH-302	0.7126
LINCSCP_88929	AZ20	0.7117
LINCSCP_74027	BRD-A28746609	0.7101
LINCSCP_74316	Acivicin	0.7063
LINCSCP_94878	AZD-1775	0.7054
LINCSCP_30229	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.7054
LINCSCP_3716	BRD-K55149044	0.7031
LINCSCP_74730	DOCETAXEL	0.703
LINCSCP_7167	Kenpaullone	0.7021
LINCSCP_137345	SN-38	0.702
LINCSCP_74464	Berberine	0.7018
LINCSCP_15695	pyrvinium-pamoate	0.7007
LINCSCP_74590	Ixabepilone	0.7002
LINCSCP_1088	SMR001318079	0.6999
LINCSCP_1047	AC1LDBAO	0.6978
LINCSCP_71920	Clofarabine	0.6972
LINCSCP_81115	Dovitinib	0.6968
LINCSCP_35768	Quinacrine	0.6965
LINCSCP_1089	AG 14361	0.6956
LINCSCP_92488	Adapalene	0.6942
LINCSCP_71704	BRD-A41986761	0.6932
LINCSCP_150962	PLX-4720	0.6905
LINCSCP_81284	apigenin	0.69
LINCSCP_26538	BRN 1088760	0.689
LINCSCP_137566	Donitriptan hydrochloride	0.6855
LINCSCP_142315	ENMD-2076	0.6855
LINCSCP_72364	LY2784544	0.6855
LINCSCP_75137	SPECTRUM_001060	0.6837
LINCSCP_31521	CHEMBL1719251	0.6837
LINCSCP_76621	Aphidicolin	0.6824
LINCSCP_21240	SMR000651449	0.6823
LINCSCP_201	Penicillic acid	0.6809
LINCSCP_117000	Dasatinib	0.6801
LINCSCP_43818	Tamoxifen	0.6796
LINCSCP_99823	PF-562271	0.6786
LINCSCP_1533	CHEMBL1887751	0.6771
LINCSCP_148282	HMN-214	0.6764
LINCSCP_3792	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.6762
LINCSCP_13994	Cyclosporin A	0.6758
LINCSCP_50768	Gallocatechin Gallate	0.6742
LINCSCP_77112	AC1NWAPU	0.6737
LINCSCP_71564	Bendamustine HCl	0.6726
LINCSCP_131373	SCHEMBL1564574	0.6722
LINCSCP_39999	SMR000075319	0.671
LINCSCP_6441	AS604850	0.6698
LINCSCP_34184	Fdurd	0.6691
LINCSCP_32944	Protionamide	0.6687
LINCSCP_5485	CHEMBL1716096	0.6683
LINCSCP_76890	NCGC00166323-01	0.6675
LINCSCP_143049	Olmesartan Medoxomil	0.6666
LINCSCP_93704	IN1541	0.6665
LINCSCP_73890	Brivanib	0.6639
LINCSCP_78665	ESTRAMUSTINE	0.662
LINCSCP_392	MAZ51	0.6615
LINCSCP_1804	Pitavastatin Calcium	0.6613
LINCSCP_40119	CHEMBL179288	0.66
LINCSCP_4845	Rucaparib	0.6596
LINCSCP_94278	BRD-K00541818	0.6583
LINCSCP_176185	BMN 673	0.6559
LINCSCP_79919	Albendazole	0.6552
LINCSCP_19981	KUC103424N	0.6547
LINCSCP_319	KI8751	0.6536
LINCSCP_73246	Ganetespib (STA-9090)	0.6531
LINCSCP_5850	Cytarabine	0.6529
LINCSCP_30765	HLI-373	0.6528
LINCSCP_94423	Epirubicin HCl	0.6526
LINCSCP_117120	WZ 4002	0.6524
LINCSCP_9100	BRD-K97972722	0.6519
LINCSCP_272923	Primaquine	0.6501
LINCSCP_76457	TAK-715	0.65
LINCSCP_78052	Cytochalasin B	0.6471
LINCSCP_72963	Riluzole	0.6457
LINCSCP_6827	Thiotepa	0.6447
LINCSCP_6222	Raltitrexed	0.6439
LINCSCP_52686	Emodic acid	0.6427
LINCSCP_10039	SCHEMBL16980377	0.6423
LINCSCP_40038	QS-11	0.6416
LINCSCP_41655	CHEMBL2362635	0.6403
LINCSCP_5836	Carmofur	0.6397
LINCSCP_32692	F1679-0128	0.6386
LINCSCP_139931	Cabozantinib	0.6386
LINCSCP_233785	BRD-K22321414	0.6382
LINCSCP_42591	Mycophenolate Mofetil	0.6372
LINCSCP_6003	C23H24CLN3O5	0.637
LINCSCP_88341	Bosutinib	0.6361
LINCSCP_272085	Fludarabine	0.6346
LINCSCP_33467	Seliciclib	0.6342
LINCSCP_49957	3-Methylcholanthrene	0.6319
LINCSCP_30845	N9-Isopropylolomoucine	0.6312
LINCSCP_32163	Axitinib	0.6308
LINCSCP_79731	cortisone-acetate	0.6286
LINCSCP_3755	L-Sulforaphane	0.6277
LINCSCP_288396	GF-109203	0.6273
LINCSCP_40057	COT-10B	0.6272
LINCSCP_78685	SNX-2112 (PF-04928473)	0.6257
LINCSCP_294582	MLS001116157	0.6254
LINCSCP_145766	BRD-A24396574-001-01-5	0.625
LINCSCP_34078	CHEMDIV3_005068	0.6243
LINCSCP_52611	ZM 306416	0.6239
LINCSCP_32624	Terreic-acid	0.6227
LINCSCP_6762	Homosalate	0.6224
LINCSCP_52529	(+)-Camptothecin	0.6217
LINCSCP_33202	JLK-6	0.6206
LINCSCP_21496	NSC 663284	0.6206
LINCSCP_41747	Pevonedistat	0.6188
LINCSCP_88784	STK219801	0.6186
LINCSCP_7187	Meprylcaine	0.6175
LINCSCP_298	Chelidonine	0.6167
LINCSCP_71739	17-DMAG (Alvespimycin) HCl	0.6153
LINCSCP_5397	Triazolothiadiazine, 35	0.615
LINCSCP_72182	KPT-330	0.6149
LINCSCP_52788	TWS 119	0.6148
LINCSCP_45674	KUC104493	0.6136
LINCSCP_70685	GW620972X	0.6134
LINCSCP_55498	CHEMBL1222381	0.6132
LINCSCP_7112	SB-218078	0.6132
LINCSCP_76882	SDZ-201106	0.6131
LINCSCP_152256	GW-5074	0.6125
LINCSCP_32027	Tunicamycin From Streptomyces Sp.	0.6119
LINCSCP_174660	Pralatrexate	0.6117
LINCSCP_74415	Dinaciclib	0.6108
LINCSCP_72825	LY2801653	0.6104
LINCSCP_132423	PIK-93	0.6095
LINCSCP_5466	CHEMBL1698064	0.6094
LINCSCP_32733	AC1O9X68	0.6094
LINCSCP_151290	PI-103	0.6091
LINCSCP_55645	IN1128	0.6088
LINCSCP_73979	KX2-391	0.6088
LINCSCP_7153	H 8	0.6077
LINCSCP_150448	CC-401	0.6071
LINCSCP_27687	BRD-K45409613	0.6067
LINCSCP_192944	E4031	0.6061
LINCSCP_71115	Thiocolchicoside	0.6041
LINCSCP_88808	CHEMBL3347630	0.6039
LINCSCP_1173	CHEMBL1394132	0.6038
LINCSCP_27328	Heliomycin	0.6029
LINCSCP_92811	R428	0.6024
LINCSCP_71136	CEP-701	0.6021
LINCSCP_40127	Menadione	0.6014
LINCSCP_69949	761437-28-9	0.6003
LINCSCP_6331	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.5995
LINCSCP_705	ST021200	0.5971
LINCSCP_26532	BRN 1088757	0.5969
LINCSCP_53432	CHEMBL258148	0.5969
LINCSCP_6901	Falnidamol	0.5967
LINCSCP_43420	Gingerol	0.5967
LINCSCP_49364	Tacedinaline	0.5963
LINCSCP_46264	BRD-K69888333	0.5955
LINCSCP_7331	DY131	0.5955
LINCSCP_71747	E-3810	0.5953
LINCSCP_136334	SB 242235	0.5938
LINCSCP_32627	5,6-Dichlorobenzimidazole riboside	0.5905
LINCSCP_192456	Devazepide	0.5885
LINCSCP_243173	Busulfan	0.5884
LINCSCP_76438	BIIB 021	0.5884
LINCSCP_5687	Mosapride	0.588
LINCSCP_6667	Pazopanib	0.5878
LINCSCP_6389	CAY10577	0.5877
LINCSCP_971	CHEMBL399379	0.5875
LINCSCP_54155	Arachidonyl Trifluoromethylketone	0.5869
LINCSCP_223580	92953-43-0	0.5862
LINCSCP_76338	AC1NWAOC	0.585
LINCSCP_4965	SMR000076922	0.5843
LINCSCP_74657	Luteolin	0.5834
LINCSCP_7818	BRD-K32568627	0.5828
LINCSCP_177798	MLS003429130	0.5812
LINCSCP_93080	Rilpivirine	0.5807
LINCSCP_19908	SCHEMBL2554399	0.5802
LINCSCP_41474	NSC141540	0.5786
LINCSCP_31662	MLS001065900	0.5786
LINCSCP_148384	Veliparib	0.5773
LINCSCP_46160	Diphencyprone	0.5772
LINCSCP_4997	Carbazole, 9-(4-methylbenzoyl)-	0.577
LINCSCP_77287	Aprepitant	0.5769
LINCSCP_140051	Tivozanib	0.5763
LINCSCP_862	Fatostatin	0.5758
LINCSCP_120617	Amodiaquine	0.5757
LINCSCP_50644	NSC95397	0.5746
LINCSCP_49277	BL003-049-HDAC3	0.5743
LINCSCP_202018	Curcumin	0.5739
LINCSCP_140621	AVN-944	0.5737
LINCSCP_55116	MLS000589843	0.5735
LINCSCP_145561	ZSTK 474	0.5734
LINCSCP_81101	PF431396	0.5733
LINCSCP_193098	AM-580	0.5732
LINCSCP_7148	Aminopurvalanol	0.5722
LINCSCP_75749	AT13387	0.5717
LINCSCP_111710	GSK-1904529A	0.5712
LINCSCP_90602	Voreloxin (Hydrochloride)	0.5706
LINCSCP_27342	AC1LEPRU	0.5706
LINCSCP_6857	Naproxol	0.5706
LINCSCP_279752	Entinostat	0.5706
LINCSCP_234758	Tyrphostin 1	0.5698
LINCSCP_70007	AT 7867	0.5691
LINCSCP_5250	CHEMBL1700271	0.5688
LINCSCP_46365	MLS001033149	0.5677
LINCSCP_4093	AZD-1152HQPA	0.5673
LINCSCP_144464	Mycophenolic acid	0.5663
LINCSCP_50606	LY 2183240	0.5659
LINCSCP_2563	Phenoxybenzamine	0.5658
LINCSCP_5635	CHEMBL1474834	0.5655
LINCSCP_53570	Isoliquiritigenin	0.5652
LINCSCP_33321	Aminogenistein	0.5647
LINCSCP_116989	Dacomitinib	0.5645
LINCSCP_99359	CP-724714	0.5635
LINCSCP_88707	GSK-J1	0.5635
LINCSCP_84635	Anacardic acid	0.5624
LINCSCP_40117	BML-259	0.5623
LINCSCP_69669	SCHEMBL16226502	0.561
LINCSCP_9822	PRL-3InhibitorI	0.5606
LINCSCP_46449	HMS1476K01	0.5606
LINCSCP_46328	BAS 00535043	0.5585
LINCSCP_2020	CID 75060944	0.558
LINCSCP_159939	CX-4945 (Silmitasertib)	0.558
LINCSCP_50680	ABT-751	0.5567
LINCSCP_7671	5-Nitroso-8-cinnolinol	0.5564
LINCSCP_44335	Parthenolide	0.556
LINCSCP_131950	CGP 60474	0.5557
LINCSCP_47112	BRD-K43226598	0.5551
LINCSCP_70560	BX-795	0.555
LINCSCP_70488	galantamine	0.5548
LINCSCP_70444	PF-03758309	0.5534
LINCSCP_72278	Lexibulin	0.5531
LINCSCP_144452	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.5525
LINCSCP_32419	SPECTRUM5_002023	0.5525
LINCSCP_45431	CHEMBL1398049	0.5524
LINCSCP_20176	ALD1-H_000553	0.5519
LINCSCP_168599	Toremifene	0.5518
LINCSCP_222097	Iloprost	0.5517
LINCSCP_7489	Calycanthine	0.5515
LINCSCP_5025	MLS001065891	0.5494
LINCSCP_10793	AC1O9ZP5	0.5493
LINCSCP_26715	STK249718	0.5488
LINCSCP_264816	Rottlerin	0.5479
LINCSCP_37357	Quinoclamine	0.5478
LINCSCP_272812	Zafirlukast	0.5472
LINCSCP_604	Blebbistatin	0.5471
LINCSCP_69682	TPCA-1	0.5471
LINCSCP_6959	Epirubicin	0.5467
LINCSCP_6113	MLS000859112	0.546
LINCSCP_192975	JNJ-16259685	0.5456
LINCSCP_37857	MLS000583951	0.5449
LINCSCP_38636	Avrainvillamide	0.5449
LINCSCP_131560	BI-2536	0.5447
LINCSCP_15790	MLS002276469	0.5446
LINCSCP_51249	MLS000038106	0.5441
LINCSCP_70530	BAY 61-3606	0.5441
LINCSCP_49334	HDACi1,2+3_mix	0.5429
LINCSCP_34753	Resveratrol	0.5427
LINCSCP_75984	Lonafarnib	0.5427
LINCSCP_29411	Trifluoperazine	0.5417
LINCSCP_115367	Dactolisib	0.5414
LINCSCP_26714	GNF-PF-2272	0.541
LINCSCP_18610	CI-966	0.5407
LINCSCP_31624	6-Azauridine	0.5404
LINCSCP_12457	Daunorubicin	0.5402
LINCSCP_277468	Trichostatin A, Streptomyces Sp.	0.54
LINCSCP_75954	Vidofludimus	0.5397
LINCSCP_30024	PD-0325901	0.5389
LINCSCP_26278	BRN 1087718	0.5371
LINCSCP_34650	Trifluridine	0.5354
LINCSCP_46280	SAN1_003817	0.5349
LINCSCP_839	32703-82-5	0.5338
LINCSCP_16200	Topotecan	0.5328
LINCSCP_55363	MRE-269	0.5318
LINCSCP_58166	Methotrexate	0.5318
LINCSCP_40287	Sirolimus	0.5314
LINCSCP_45975	MLS002554302	0.5314
LINCSCP_38142	ZINC02419385	0.5314
LINCSCP_290601	L-755,507	0.5301
LINCSCP_45553	MLS003221407	0.5301
LINCSCP_32192	CHEMBL461194	0.5296
LINCSCP_92493	CO-1686 (AVL-301)	0.529
LINCSCP_3917	Pifithrin MU	0.5286
LINCSCP_26617	SMR000217164	0.5284
LINCSCP_71283	Hypericin	0.5283
LINCSCP_131	Dorsomorphin	0.5281
LINCSCP_2927	Quercetin	0.5278
LINCSCP_116603	PHA-793887	0.5277
LINCSCP_49306	SCHEMBL16892136	0.5276
LINCSCP_7116	Mianserin	0.5272
LINCSCP_58308	CHEMDIV1_016684	0.5268
LINCSCP_54100	YK 4-279	0.5266
LINCSCP_5035	SMR000030495	0.5262
LINCSCP_6392	MAYBRIDGE4_003028	0.5259
LINCSCP_1143	2-(3-Chlorophenyl)-5-(prop-2-en-1-ylamino)-1,3-oxazole-4-carbonitrile	0.5259
LINCSCP_333	Purvalanola	0.5256
LINCSCP_47140	BRD-K67090983	0.5244
LINCSCP_10360	CHEMBL1434137	0.524
LINCSCP_32620	H7	0.5228
LINCSCP_3801	Avrainvillamide Analog 5	0.5228
LINCSCP_53467	Cerulenin	0.5223
LINCSCP_4945	ZINC01792951	0.5215
LINCSCP_33086	Hinokitiol	0.5215
LINCSCP_24280	CHEMBL2132289	0.5213
LINCSCP_10778	AC1OAV9H	0.5209
LINCSCP_19839	MLS000718723	0.5203
LINCSCP_26514	CHEMBL3188326	0.5203
LINCSCP_99602	CI-1040	0.5202
LINCSCP_72597	Merimepodib	0.5191
LINCSCP_20737	CHEMBL2132717	0.5187
LINCSCP_44293	Fccp	0.5182
LINCSCP_158931	Orlistat	0.5177
LINCSCP_99711	AZD-8055	0.5175
LINCSCP_127366	Diosmin	0.5168
LINCSCP_151995	Mocetinostat	0.5165
LINCSCP_785	L-690488	0.5163
LINCSCP_49292	Broad-Sai-686	0.5158
LINCSCP_26818	Penfluridol	0.5157
LINCSCP_46685	SCHEMBL3655059	0.5157
LINCSCP_48752	BRD-K27431449	0.5155
LINCSCP_3609	CHEMBL3186554	0.5146
LINCSCP_38446	ST013886	0.5142
LINCSCP_271263	13-Cis-retinol	0.5131
LINCSCP_15927	MLS002264408	0.5131
LINCSCP_123067	Fomepizole	0.513
LINCSCP_49336	BRD-K01621458	0.5123
LINCSCP_390	Ala-Ala-Phe-Cmk	0.5116
LINCSCP_1988	CHEMBL2130568	0.5112
LINCSCP_46286	CHEMDIV3_007230	0.5106
LINCSCP_55419	PX 12	0.5106
LINCSCP_645	Rotenone	0.5104
LINCSCP_6910	Sildenafil	0.5103
LINCSCP_279	Clioquinol	0.5103
LINCSCP_7322	YC1	0.5101
LINCSCP_26512	Ispinesib	0.5101
LINCSCP_44363	Lovastatin	0.5087
LINCSCP_45318	MLS000094939	0.5081
LINCSCP_126934	Momelotinib	0.508
LINCSCP_6922	Thiothixene	0.5079
LINCSCP_3624	CHEMBL2361787	0.5075
LINCSCP_47798	pyrvinium	0.5075
LINCSCP_347	MK2A Inhibitor	0.5072
LINCSCP_58628	Apatinib Hydrochloride	0.5066
LINCSCP_29308	MLS000709026	0.5062
LINCSCP_16126	Cyproheptadine	0.5062
LINCSCP_7135	Cromakalim	0.5055
LINCSCP_47388	CHEMBL2137729	0.5054
LINCSCP_32230	SNS-314	0.5044
LINCSCP_46294	SPB02303	0.5041
LINCSCP_117390	GSK 525762A	0.5041
LINCSCP_82632	869288-64-2	0.5039
LINCSCP_20962	Broad-Sai-045	0.5038
LINCSCP_192562	Cyclacillin	0.5024
LINCSCP_24674	JNJ-38877605	0.5022
LINCSCP_49163	BRD-K70489510	0.5019
LINCSCP_32208	CHEMBL2356733	0.5017
LINCSCP_32846	SPECTRUM_001645	0.5014
LINCSCP_54320	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5011
LINCSCP_94154	AC1NWAJL	0.5011
LINCSCP_10303	Ingenol 3,20-dibenzoate	0.5007
LINCSCP_42059	CHEMBL2141330	0.5007
LINCSCP_57965	MLS-0208612.0001	0.5005
LINCSCP_180348	Amthamine	0.5005
LINCSCP_1971	SCHEMBL15422533	0.5004
LINCSCP_132665	SCHEMBL17052537	0.5003
LINCSCP_7588	Diltiazem	0.5
LINCSCP_151911	1268524-70-4	0.5
LINCSCP_130124	Tamatinib	0.4998
LINCSCP_31306	CID 46937236	0.4987
LINCSCP_32628	MLS000038113	0.4981
LINCSCP_81059	Vemurafenib	0.4979
LINCSCP_33827	CHEMBL2136621	0.4979
LINCSCP_10791	CHEMBL2142877	0.4972
LINCSCP_80718	Tirapazamine	0.497
LINCSCP_13787	PD-407824	0.4968
LINCSCP_127756	Quizartinib	0.4967
LINCSCP_6144	JNJ-7706621	0.4963
LINCSCP_98003	Genz-644282	0.4961
LINCSCP_48647	BRD-K16329066-019-01-1	0.496
LINCSCP_82356	Decitabine	0.4957
LINCSCP_47795	Atorvastatin	0.4956
LINCSCP_260368	SA-427730	0.4954
LINCSCP_188992	MLS003271340	0.4949
LINCSCP_48972	BRD-K42357106	0.4947
LINCSCP_32382	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.4945
LINCSCP_47787	(3S,5R) Fluvastatin sodium salt	0.4945
LINCSCP_76626	Manumycin-A	0.4939
LINCSCP_38198	Fenbendazole	0.49370000000000003
LINCSCP_283749	Tofacitinib	0.4936
LINCSCP_1369	MLS003370624	0.4928
LINCSCP_64029	BRD-K87758256	0.4915
LINCSCP_44635	Piplartine	0.4913
LINCSCP_45400	ML175	0.491
LINCSCP_28893	STK177393	0.4901
LINCSCP_168892	Tonabersat	0.49
LINCSCP_49297	Panobinostat	0.4897
LINCSCP_49289	PCI-34051	0.4896
LINCSCP_49357	BG-51	0.4896
LINCSCP_69302	C19H19FN4O3	0.4894
LINCSCP_10761	CHEMBL2139663	0.4893
LINCSCP_597	Evodiamine	0.4892
LINCSCP_94020	Cilengitide	0.489
LINCSCP_26544	PCL2_000057	0.4889
LINCSCP_58551	CHEMBL3184547	0.4885
LINCSCP_27292	Azacitidine	0.488
LINCSCP_43379	BRD-A47268303-001-01-7	0.4876
LINCSCP_193137	Butein	0.4874
LINCSCP_45270	MLS000108814	0.4867
LINCSCP_10435	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.4867
LINCSCP_157391	LGX818	0.4867
LINCSCP_206785	Pifithrin	0.4864
LINCSCP_88647	C30H33N3O5S	0.4864
LINCSCP_5479	F1298-0937	0.4862
LINCSCP_48853	BRD-K94544211	0.4861
LINCSCP_131821	LRRK2-IN-1	0.486
LINCSCP_59142	WZ-4-145	0.4859
LINCSCP_74453	Altrenogest	0.4858
LINCSCP_279081	BRD-K48031880	0.4858
LINCSCP_45269	CHEMBL1406616	0.4855
LINCSCP_44758	Rhodomyrtoxin B	0.4855
LINCSCP_5469	CHEMBL1705313	0.4847
LINCSCP_1133	SMR000798332	0.4843
LINCSCP_25675	ML162	0.4842
LINCSCP_115780	CHIR-99021	0.4838
LINCSCP_99581	Radicicol	0.4836
LINCSCP_99853	C24H25CLFN5O3	0.4835
LINCSCP_5591	KUC103898N	0.4833
LINCSCP_31840	AC1MFIS3	0.4831
LINCSCP_160654	LACOSAMIDE	0.4818
LINCSCP_45410	MLS001172197	0.4812
LINCSCP_263838	Temozolomide	0.4809
LINCSCP_27532	BRD-K47881779	0.4808
LINCSCP_47283	EMF-SUMO1-39	0.4808
LINCSCP_46151	Alprazolam	0.4806
LINCSCP_130231	Canertinib	0.4805
LINCSCP_58143	Diphenoxylate	0.4805
LINCSCP_34389	Hycanthone	0.4803
LINCSCP_27279	CVF-SUMO-11	0.4803
LINCSCP_45266	CHEMBL1394624	0.4801
LINCSCP_71653	Lenalidomide	0.4799
LINCSCP_44778	Cercosporin	0.4792
LINCSCP_104148	TAK-733	0.4789
LINCSCP_63018	BRD-K25161864	0.4785
LINCSCP_6876	Antipyrine	0.4783
LINCSCP_159578	Telatinib	0.478
LINCSCP_55097	MW-STK33-97	0.4779
LINCSCP_28216	BRD-K17890048	0.4778
LINCSCP_137373	Nefazodone	0.4774
LINCSCP_172539	Acipimox	0.4771
LINCSCP_74941	Colchicine	0.477
LINCSCP_167642	Simvastatin	0.4767
LINCSCP_11949	SCHEMBL17857056	0.4767
LINCSCP_276986	BRD-K28451547	0.4762
LINCSCP_1968	CHEMBL2142321	0.4758
LINCSCP_50663	79966-13-5	0.4751
LINCSCP_38103	179324-69-7	0.4749
LINCSCP_56821	LE-135	0.4749
LINCSCP_44463	N,N-Hexamethyleneamiloride	0.4747
LINCSCP_15455	PAC-1	0.4747
LINCSCP_47940	Methenamine	0.4745
LINCSCP_46356	CHEMBL2134949	0.4741
LINCSCP_45876	MLS002276542	0.4739
LINCSCP_12639	CHEMBL3182405	0.4732
LINCSCP_115901	MK-2206	0.473
LINCSCP_42138	MLS000860958	0.4724
LINCSCP_89016	CHEMBL3188661	0.4718
LINCSCP_41059	BRD-K57200229-001-01-6	0.4715
LINCSCP_132873	QL47	0.4715
LINCSCP_6337	BCB03_000082	0.471
LINCSCP_180358	Acarbose	0.4707
LINCSCP_1735	SR-02000000346	0.4706
LINCSCP_10748	ML228	0.4701
LINCSCP_223834	Indapamide	0.4701
LINCSCP_47725	ZINC4521332	0.4699
LINCSCP_56034	CHEMBL34095	0.4698
LINCSCP_79475	LY2090314	0.4697
LINCSCP_33155	SB239063	0.4695
LINCSCP_160173	IDOXURIDINE	0.4693
LINCSCP_259318	BRD-K68504618	0.469
LINCSCP_49578	AC1OCDAW	0.4688
LINCSCP_47108	CHEMBL2130683	0.4687
LINCSCP_17553	Phorbol 12-myristate-13-acetate	0.4681
LINCSCP_35053	BRD-K92993117	0.4677
LINCSCP_12634	BMS 641988	0.4674
LINCSCP_180355	Dopamine	0.4674
