signatureid	compound	similarity
LINCSCP_23017	7Beta-forskolin	0.5715
LINCSCP_50664	DC-45-A2	0.5712
LINCSCP_29290	TL_HRAS26	0.5707
LINCSCP_114	Chlorambucil	0.5703
LINCSCP_6688	Alvespimycin	0.5702
LINCSCP_175075	cortisone-acetate	0.5702
LINCSCP_138639	Olaparib	0.5698
LINCSCP_2149	HMS1476K01	0.5697
LINCSCP_6635	Mirin	0.569
LINCSCP_70623	GSK-2334470	0.5686
LINCSCP_136096	Merimepodib	0.5677
LINCSCP_84181	SCHEMBL17378613	0.5674
LINCSCP_5850	Cytarabine	0.5671
LINCSCP_242977	Abiraterone	0.5664
LINCSCP_9519	Teniposide	0.5664
LINCSCP_33920	CHEMDIV3_005068	0.5658
LINCSCP_7188	196868-63-0	0.5653
LINCSCP_52650	2-Cyano-3-(3,4-dihydroxyphenyl)-n-phenylprop-2-enamide	0.565
LINCSCP_4687	Pimozide	0.5645
LINCSCP_52605	LY 2183240	0.5637
LINCSCP_65827	BRD-K46674611	0.5635
LINCSCP_7497	1446-61-3	0.5626
LINCSCP_147283	C-Fms Inhibitor	0.562
LINCSCP_9648	Doxorubicin	0.5616
LINCSCP_5162	MLS001065876	0.5604
LINCSCP_63007	BRD-K10421834	0.5604
LINCSCP_53276	PG 490	0.5597
LINCSCP_34057	BRD-K62719675	0.5591
LINCSCP_97769	NVP DPP 728 dihydrochloride	0.559
LINCSCP_4391	Indirubin-3'monoxime	0.5585
LINCSCP_178118	VU0447127-2	0.5571
LINCSCP_58262	(-)-Huperzine a	0.557
LINCSCP_2542	1228746-78-8	0.5567
LINCSCP_260218	SA-1938756	0.5564
LINCSCP_111512	Linsitinib	0.5563
LINCSCP_126422	Furosemide	0.5556
LINCSCP_2053	BRD-K69406317-001-01-8	0.5542
LINCSCP_3621	BRD-K76418961	0.554
LINCSCP_83749	TAK-715	0.5538
LINCSCP_22775	Dephostatin	0.5525
LINCSCP_2926	Pifithrin MU	0.5524
LINCSCP_48258	BRD-K14352739	0.5523
LINCSCP_122	AG-957	0.552
LINCSCP_14178	BRD-A10420615-001-02-8	0.5519
LINCSCP_7500	282089-49-0	0.5517
LINCSCP_70386	XMD 8-92	0.5516
LINCSCP_21778	BAS 00631343	0.5513
LINCSCP_2730	Indolophenanthridine	0.5512
LINCSCP_261232	BRD-K35669573	0.5505
LINCSCP_71857	Dextromethorphan	0.5498
LINCSCP_207465	BML-286	0.5497
LINCSCP_48115	BRD-K42197878	0.5496
LINCSCP_42052	MW-STK33-97	0.5495
LINCSCP_171032	Cilengitide	0.5493
LINCSCP_24816	CHEMBL3182395	0.549
LINCSCP_40057	COT-10B	0.5488
LINCSCP_53219	10-DEBC	0.5486
LINCSCP_2842	60559-98-0	0.5486
LINCSCP_12974	NSC95397	0.548
LINCSCP_7135	Cromakalim	0.5478
LINCSCP_22195	MLS002415570	0.5471
LINCSCP_218564	STK219801	0.5471
LINCSCP_259006	BRD-K51810646	0.5466
LINCSCP_269448	59826-53-8	0.5455
LINCSCP_15030	Rhodomyrtoxin	0.5454
LINCSCP_43770	SRT-1720	0.5453
LINCSCP_18688	Penfluridol	0.5452
LINCSCP_140433	NCGC00166323-01	0.5446
LINCSCP_29380	N9-Isopropylolomoucine	0.5444
LINCSCP_40254	SJ 172550	0.5444
LINCSCP_14407	IN1436	0.5443
LINCSCP_21157	QS-11	0.5435
LINCSCP_17039	Kepone	0.5428
LINCSCP_13188	Genistein	0.5423
LINCSCP_13584	Tanespimycin	0.5423
LINCSCP_87415	844499-71-4	0.5421
LINCSCP_22186	AC1LDCW5	0.542
LINCSCP_19806	MLS003126522	0.5417
LINCSCP_152774	Licochalcone A	0.5404
LINCSCP_79347	Alisertib	0.5404
LINCSCP_268065	CHEMBL1552755	0.5403
LINCSCP_150038	Entinostat	0.5401
LINCSCP_57544	MLS002264461	0.5399
LINCSCP_4661	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.5395
LINCSCP_4851	AC1LDBAO	0.5385
LINCSCP_6575	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.5383
LINCSCP_310531	BRD-K19033697	0.5379
LINCSCP_69799	KW-2449	0.5378
LINCSCP_22935	1H-Indole-2-carboxylicacid, 4,6-dichloro-3-[(1e)-3-oxo-3-(phenylamino)-1-propen-1-yl]-	0.5374
LINCSCP_9223	AZD-1152-HQPA	0.5373
LINCSCP_58238	Irinotecan	0.537
LINCSCP_6540	MLS002725683	0.5363
LINCSCP_22756	Lintitript	0.5362
LINCSCP_30163	BRD-A28746609	0.5359
LINCSCP_264076	SMR000075319	0.5359
LINCSCP_5087	MLS001065854	0.5351
LINCSCP_13081	N-Bromoacetyltryptamine	0.5347
LINCSCP_49042	BRD-K89144439	0.5347
LINCSCP_110999	PF-4136309	0.5347
LINCSCP_6700	U-0126	0.534
LINCSCP_184047	BRD-K87838487	0.5336
LINCSCP_7139	100599-27-7	0.5323
LINCSCP_242372	AC1O7M2R	0.5321
LINCSCP_163548	Saracatinib	0.5321
LINCSCP_65313	BRD-K56584267	0.532
LINCSCP_41584	Nullscript	0.5318
LINCSCP_22224	SMR000151874	0.5317
LINCSCP_151945	PFI-1	0.5315
LINCSCP_73538	GSK-1070916	0.5314
LINCSCP_13432	Blebbistatin	0.5314
LINCSCP_19566	9-Cis retinol	0.5313
LINCSCP_69700	Tivantinib	0.5312
LINCSCP_216181	CHEMBL610781	0.5308
LINCSCP_42215	SPB02303	0.53
LINCSCP_71142	DMXAA (Vadimezan)	0.5297
LINCSCP_22181	CHEMBL1472453	0.5294
LINCSCP_253081	SA-440772	0.5292
LINCSCP_69234	apigenin	0.5292
LINCSCP_52784	PD-407824	0.5291
LINCSCP_7509	IN1048	0.5291
LINCSCP_33032	Perindopril	0.5287
LINCSCP_58068	CID 91522200	0.5276
LINCSCP_173743	BRD-K00144236	0.5274
LINCSCP_65430	BRD-K22280018	0.527
LINCSCP_22134	MLS002703291	0.5268
LINCSCP_205289	XMD15-27	0.5259
LINCSCP_18698	CGP71683A	0.5258
LINCSCP_7878	BRD-K63979920	0.5257
LINCSCP_240756	Armodafinil	0.5249
LINCSCP_286183	GW843682X	0.5249
LINCSCP_146562	HG-9-91-01	0.5246
LINCSCP_61721	BRD-K81945689	0.5236
LINCSCP_102812	Propranolol	0.5229
LINCSCP_292936	CHEMBL1270505	0.5225
LINCSCP_4191	Gemfibrozil	0.5225
LINCSCP_10650	Rucaparib	0.5223
LINCSCP_5815	Zileuton	0.5221
LINCSCP_15850	MLS002703103	0.5219
LINCSCP_44560	Cidoxepin	0.5219
LINCSCP_52563	Pyrazolanthrone	0.5219
LINCSCP_35228	BRD-K63813530	0.5216
LINCSCP_12652	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5215
LINCSCP_48228	BRD-K01055635	0.5209
LINCSCP_22336	CHEMBL2358136	0.5207
LINCSCP_2002	CHEMBL1905358	0.5207
LINCSCP_34568	Voriconazole	0.5206
LINCSCP_44278	Puromycin Hydrochloride	0.5206
LINCSCP_206619	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	0.5206
LINCSCP_240885	Simvastatin	0.5204
LINCSCP_180042	Moexipril	0.5199
LINCSCP_253573	SA-1920687	0.5196
LINCSCP_20525	Cediranib	0.5195
LINCSCP_78665	ESTRAMUSTINE	0.5195
LINCSCP_219382	Resveratrol	0.5189
LINCSCP_250562	Perhexiline	0.5189
LINCSCP_133175	ZSTK 474	0.5188
LINCSCP_12266	LDN 193189	0.5184
LINCSCP_223007	XAV 939	0.5183
LINCSCP_259536	BRD-K56060837-001-01-9	0.5178
LINCSCP_131514	SCHEMBL6874948	0.5175
LINCSCP_61006	BRD-K00262440	0.5175
LINCSCP_254638	STK721917	0.5172
LINCSCP_41655	CHEMBL2362635	0.5172
LINCSCP_40060	Tamatinib	0.517
LINCSCP_48610	BRD-K06574200	0.5167
LINCSCP_20057	KM04501	0.5167
LINCSCP_66119	BRD-K53923090	0.5158
LINCSCP_125537	Etizolam	0.5157
LINCSCP_43730	Arachidonyl Trifluoromethylketone	0.5155
LINCSCP_162175	LY2811376	0.5155
LINCSCP_65174	BRD-K68971353	0.5154
LINCSCP_85787	Momelotinib	0.5153
LINCSCP_166236	MGCD-265	0.515
LINCSCP_84098	Cabozantinib	0.5149
LINCSCP_35586	PCI-34051	0.5145
LINCSCP_17246	SCHEMBL17515404	0.5143
LINCSCP_15197	AC1NS4S0	0.5143
LINCSCP_2941	4,6-Dimethyl-n-phenylquinolin-2-amine	0.5142
LINCSCP_33784	ICI-199,441	0.5142
LINCSCP_261274	TUL_XIX002	0.5141
LINCSCP_5091	MLS000095184	0.5139
LINCSCP_1595	MLS002264467	0.5136
LINCSCP_251347	WH-4-025	0.5134
LINCSCP_38147	SA-1457103	0.5133
LINCSCP_290858	Amiodarone	0.5131
LINCSCP_76792	Prazosin	0.513
LINCSCP_6610	Farnesylcysteine Methyl Ester	0.513
LINCSCP_128478	PCI-32765	0.5125
LINCSCP_32795	WH-4023	0.5123
LINCSCP_86383	TAE-684	0.5122
LINCSCP_12225	SAR245409	0.5121
LINCSCP_14260	Capsazepine	0.5113
LINCSCP_32281	Carbetocin	0.5113
LINCSCP_6597	SCHEMBL16196749	0.5112
LINCSCP_286180	32703-82-5	0.5109
LINCSCP_69480	BMS-387032	0.5106
LINCSCP_36948	C28H30CIN5O4S	0.5105
LINCSCP_13923	SCHEMBL1670775	0.5104
LINCSCP_10198	Gemcitabine	0.51
LINCSCP_243736	Vincamine	0.5098
LINCSCP_26031	MLS001065868	0.5097
LINCSCP_8311	MLS003129537	0.5097
LINCSCP_287494	ALDA 1	0.5097
LINCSCP_38283	BRD-K15392449	0.5092
LINCSCP_100910	SB-203580	0.5091
LINCSCP_16127	MLS000718932	0.5086
LINCSCP_205317	JNK-IN-2	0.5084
LINCSCP_192866	BRD-A38898897	0.5083
LINCSCP_77803	Pimavanserin	0.508
LINCSCP_33945	BRD-K90970920	0.5079
LINCSCP_6602	ZINC101150009	0.5078
LINCSCP_142947	114798-26-4	0.5076
LINCSCP_173727	Almorexant (hydrochloride)	0.5074
LINCSCP_9577	Mitoxantrone	0.5069
LINCSCP_7948	BRD-K99581804-001-01-2	0.5064
LINCSCP_292327	AC1M30QK	0.506
LINCSCP_7209	RS504393	0.506
LINCSCP_65158	BRD-K48475203	0.5058
LINCSCP_41498	Geldanamycin	0.5055
LINCSCP_127902	Itopride	0.505
LINCSCP_142028	Nicaraven	0.5049
LINCSCP_47474	Allantoin	0.5047
LINCSCP_7841	BRD-K43226598	0.5043
LINCSCP_218188	2-(4-(4-Chloro-1,2-diphenylbut-1-en-1-yl)phenoxy)-n,n-dimethylethanamine	0.5041
LINCSCP_7438	Ibudilast	0.5038
LINCSCP_5664	SCHEMBL2594610	0.5036
LINCSCP_11589	NB-Acetyltryptamine	0.5035
LINCSCP_2701	Puromycin	0.5029
LINCSCP_54207	Flutamide	0.5028
LINCSCP_250133	BRD-K11533227	0.5024
LINCSCP_45496	MLS003079543	0.5021
LINCSCP_43760	SMR000068650	0.5018
LINCSCP_151290	PI-103	0.5013
LINCSCP_91017	APD668	0.5011
LINCSCP_26813	Thiotepa	0.5011
LINCSCP_26944	ChEBI91594	0.5011
LINCSCP_69081	C21H27N7O3	0.501
LINCSCP_50873	ML100	0.5009
LINCSCP_8565	BRD-K76856691	0.5009
LINCSCP_102330	Senicapoc	0.5007
LINCSCP_21832	CHEMBL1531854	0.5005
LINCSCP_174184	SKF-83959	0.5001
LINCSCP_4407	BDBM50127227	0.5
LINCSCP_8255	SA-424827	0.4998
LINCSCP_201524	AC1MJ3VH	0.4998
LINCSCP_137424	Ketotifen	0.4998
LINCSCP_242184	Meclizine	0.499
LINCSCP_31056	2-[(2-Bromobenzyl)oxy]benzoic acid	0.4986
LINCSCP_43238	Chlorpromazine Sulfone	0.4982
LINCSCP_41578	Thapsigargin	0.4982
LINCSCP_161472	HC-030031	0.4982
LINCSCP_26835	Ritanserin	0.4981
LINCSCP_275503	BRD-K33066317	0.4974
LINCSCP_206610	Quinine	0.4973
LINCSCP_7448	Arecaidine Propargyl Ester	0.4971
LINCSCP_31316	CHEMBL3605602	0.4964
LINCSCP_2009	CHEMDIV1_009700	0.4963
LINCSCP_10515	Promazine	0.4962
LINCSCP_22715	2-[(Dimethylamino)methyl]-2,3-dihydro-1H-inden-1-one	0.4959
LINCSCP_6658	F1566-0341	0.4956
LINCSCP_13332	Harmine	0.4954
LINCSCP_8502	BRD-K46267071	0.4951
LINCSCP_138689	S18986	0.4948
LINCSCP_10509	AKT Inhibitor VIII	0.4947
LINCSCP_13045	BRD-K82326223	0.4946
LINCSCP_53493	Purmorphamine	0.4945
LINCSCP_57355	MLS001060800	0.4944
LINCSCP_61387	CHEMBL2361962	0.4944
LINCSCP_212501	Panobinostat	0.4943
LINCSCP_8334	BRD-K58499277	0.4941
LINCSCP_22197	17952-87-3	0.4941
LINCSCP_8325	MLS003129118	0.494
LINCSCP_36841	PF431396	0.4936
LINCSCP_152343	CHEMBL1950303	0.4934
LINCSCP_301978	BRD-K79997126	0.4931
LINCSCP_60645	BRD-K94263505	0.493
LINCSCP_13727	Tyrphostin AG-494	0.4927
LINCSCP_7331	DY131	0.4924
LINCSCP_62303	BRD-K61123818	0.4924
LINCSCP_31253	MLS003370623	0.4922
LINCSCP_2661	AC1N6AX4	0.4921
LINCSCP_12891	Nicardipine	0.4919
LINCSCP_72238	Amlodipine	0.491
LINCSCP_233785	BRD-K22321414	0.4909
LINCSCP_294473	Latrunculin B	0.4908
LINCSCP_10891	BRD-K42125900-001-01-9	0.4906
LINCSCP_178922	MLS001210968	0.4904
LINCSCP_109236	Doxofylline	0.4903
LINCSCP_44576	Robustic acid	0.4901
LINCSCP_164894	NCGC00346967-01	0.49
LINCSCP_27194	BRD-K31260488	0.49
LINCSCP_31416	SCHEMBL2590640	0.4898
LINCSCP_36847	Linifanib	0.4897
LINCSCP_236951	CHEMBL567134	0.4897
LINCSCP_72957	TH-302	0.4894
LINCSCP_31731	CHEMBL597055	0.4893
LINCSCP_189479	MLS002554298	0.4893
LINCSCP_77612	SPECTRUM2_000920	0.4892
LINCSCP_199161	BRD-K95683812	0.489
LINCSCP_131882	NU-7441	0.489
LINCSCP_11502	SKF96365	0.4887
LINCSCP_143428	LY2157299	0.4887
LINCSCP_111862	TORIN1	0.4886
LINCSCP_65473	BRD-K49751344	0.4883
LINCSCP_171569	Linopirdine	0.4882
LINCSCP_58096	Lamivudine	0.4882
LINCSCP_78596	PF-03814735	0.488
LINCSCP_52487	Sulconazole	0.488
LINCSCP_61109	BRD-K11156132	0.4879
LINCSCP_8213	BRD-K89451495	0.4878
LINCSCP_181704	BRD-K87748653	0.4874
LINCSCP_100357	GSK-3 Inhibitor II	0.4872
LINCSCP_48219	BRD-K87790979	0.4871
LINCSCP_158426	Amidate	0.487
LINCSCP_260964	BRD-K94390774	0.487
LINCSCP_52272	PCL2_000349	0.487
LINCSCP_37620	SA-1457169	0.4868
LINCSCP_245119	ZINC00263037	0.4868
LINCSCP_287077	CHEMBL1222381	0.4863
LINCSCP_5099	AC1LEPRU	0.4862
LINCSCP_38181	CHEMBL3188986	0.4862
LINCSCP_26773	Carbinoxamine	0.4862
LINCSCP_2018	SC_I_004	0.4861
LINCSCP_164981	GW-5074	0.4861
LINCSCP_38153	SA-1920080	0.4858
LINCSCP_53707	CHEMBL520231	0.4854
LINCSCP_32274	BRD-K99433267	0.4853
LINCSCP_38301	SA-1921783	0.485
LINCSCP_8388	BRD-K82096551	0.4849
LINCSCP_108320	TAK-285	0.4849
LINCSCP_50658	IMD-0354	0.4847
LINCSCP_32961	Homosalate	0.4847
LINCSCP_6645	AS604850	0.4846
LINCSCP_154175	Arbutin	0.4843
LINCSCP_156602	Labetalol	0.4841
LINCSCP_15237	Rottlerin	0.484
LINCSCP_234189	Isoliquiritigenin	0.484
LINCSCP_146350	Amuvatinib	0.4839
LINCSCP_2651	Mycophenolate Mofetil	0.4837
LINCSCP_6679	Taurocholate	0.4837
LINCSCP_38835	BRD-K65000194	0.4832
LINCSCP_260832	SA-88642	0.4827
LINCSCP_52355	BRD-K10916986-001-01-6	0.4826
LINCSCP_10218	Camptothecin	0.4826
LINCSCP_24933	Canertinib	0.4824
LINCSCP_253582	SA-243276	0.4823
LINCSCP_19020	Brucinum	0.482
LINCSCP_36854	TGX 221	0.482
LINCSCP_55808	Pfmrk inhibitor, wr 216174	0.482
LINCSCP_64844	BRD-A88765664	0.482
LINCSCP_135944	Galeterone	0.4819
LINCSCP_238707	CHEMBL105897	0.4818
LINCSCP_54027	(S)-Tipifarnib	0.4817
LINCSCP_6480	Lavendustin C	0.4816
LINCSCP_38169	SA-1919667	0.4816
LINCSCP_19981	KUC103424N	0.4815
LINCSCP_53809	Dorsomorphin	0.4814
LINCSCP_115611	GSK-1904529A	0.4814
LINCSCP_260974	SA-103006	0.4813
LINCSCP_14455	BRD-K38477985	0.4809
LINCSCP_140327	Pioglitazone	0.4808
LINCSCP_12968	AC1LWZG4	0.4807
LINCSCP_292325	ZINC00621344	0.4807
LINCSCP_53374	Menadione	0.4806
LINCSCP_299434	BRD-K60826706	0.4805
LINCSCP_72443	Danusertib	0.4805
LINCSCP_9015	BRD-K30934336	0.4804
LINCSCP_5480	CHEMBL1270504	0.4803
LINCSCP_164511	BS-181	0.4802
LINCSCP_77854	Pimobendan	0.4802
LINCSCP_57706	DM-55-3	0.48
LINCSCP_32163	Axitinib	0.4799
LINCSCP_71355	Ellagic acid	0.4797
LINCSCP_4880	MLS000680027	0.4796
LINCSCP_63729	BRD-K70166659	0.4793
LINCSCP_243191	Clozapine	0.479
LINCSCP_237375	2-(Trifluoromethyl)phenothiazine	0.4788
LINCSCP_14403	Lasalocid	0.4788
LINCSCP_65716	BRD-K84559549	0.4788
LINCSCP_262099	AC1LCWE1	0.4787
LINCSCP_180049	Glimepiride	0.4782
LINCSCP_288157	TUL_XXI035	0.4775
LINCSCP_21399	Sepantronium	0.4775
LINCSCP_34405	Thioguanosine	0.4775
LINCSCP_311932	BRD-K92327934	0.4775
LINCSCP_51796	C30H33N3O5S	0.4775
LINCSCP_284414	3-Tropanyl-3,5-dichlorobenzoate	0.4769
LINCSCP_33931	MLS001030493	0.4769
LINCSCP_5297	MLS002699811	0.4767
LINCSCP_58125	Ketoconazole	0.4766
LINCSCP_269514	AC1N0AAO	0.4766
LINCSCP_146974	Daminozide	0.4764
LINCSCP_213636	Aminogenistein	0.4764
LINCSCP_99281	Deferasirox	0.4764
LINCSCP_2006	SPOX1_000823	0.4763
LINCSCP_8454	BRD-K19516543	0.4763
LINCSCP_6328	SCHEMBL618594	0.4761
LINCSCP_253079	BRD-K31830150	0.476
LINCSCP_257337	Gallocatechin Gallate	0.4759
LINCSCP_242064	UNII-884KT10YB7	0.4758
LINCSCP_57410	Triazine Scaffold, 27	0.4757
LINCSCP_6659	AC1O9X68	0.4755
LINCSCP_4363	GW305074X	0.4754
LINCSCP_22203	CHEMBL566687	0.4751
LINCSCP_218424	Verapamil	0.4751
LINCSCP_35462	Broad-Sai-370	0.475
LINCSCP_248776	BRD-K71636675	0.4748
LINCSCP_237256	VU0413807-2	0.4748
LINCSCP_22037	SMR000651464	0.4747
LINCSCP_59059	N-Cyclooctyl-4-methylbenzenesulfonamide	0.4746
LINCSCP_140162	Aphidicolin	0.4744
