signatureid	compound	similarity
LINCSCP_293582	[6-Ethyl-2-methyl-3-(1-methylbenzimidazol-2-yl)-4-oxochromen-7-yl] acetate	0.395
LINCSCP_260349	SA-96835	0.3943
LINCSCP_57486	CHEMBL589756	0.3942
LINCSCP_28425	Hydroxyl	0.3929
LINCSCP_55535	Menadione	0.3927
LINCSCP_45146	MST-312	0.3927
LINCSCP_63291	BRD-K53283097	0.3919
LINCSCP_192549	Beta CCP	0.3917
LINCSCP_3485	BRD-K09333299-019-01-1	0.3917
LINCSCP_8627	BRD-K44699604	0.3914
LINCSCP_53095	Fumonisin-B1	0.3913
LINCSCP_35130	BRD-K67498554	0.391
LINCSCP_6166	SUGA1_008424	0.3909
LINCSCP_267940	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.3908
LINCSCP_55648	Dinoprostone	0.3905
LINCSCP_223431	Phentermine	0.3902
LINCSCP_56319	AC1MJ3VH	0.3901
LINCSCP_55435	CT-200783	0.39
LINCSCP_55983	Zardaverine	0.3894
LINCSCP_27326	YL-61	0.3894
LINCSCP_31168	CID 45259133	0.3894
LINCSCP_6847	Nilutamide	0.3891
LINCSCP_134561	Josamycin	0.389
LINCSCP_55965	Dcebio	0.3887
LINCSCP_48387	BRD-K18471876	0.3879
LINCSCP_53131	PJ34	0.3876
LINCSCP_295863	BRD-K55827386	0.3874
LINCSCP_33400	UNII-EE9FJW53Z2	0.3874
LINCSCP_55629	(Z,E)-3-(imidazol-4-Ylmethylene)indolin-2-one	0.3872
LINCSCP_55527	N9-Isopropylolomoucine	0.3872
LINCSCP_58495	BRD-K72505034	0.3871
LINCSCP_56016	SB408124	0.3867
LINCSCP_54128	ML239	0.3865
LINCSCP_249311	BRD-K70842558	0.3863
LINCSCP_118429	Bevirimat	0.3863
LINCSCP_270867	Motesanib	0.3861
LINCSCP_7805	BRD-K27986637	0.3861
LINCSCP_193055	6B-Hydroxy-3-tropinone	0.3861
LINCSCP_49348	Broad-Sai-443	0.386
LINCSCP_256957	PD-98059	0.3858
LINCSCP_190621	ALD1-H_000553	0.3857
LINCSCP_273017	Bisacodyl	0.3853
LINCSCP_21154	Pala	0.3846
LINCSCP_252317	SA-96816	0.3846
LINCSCP_249582	BRD-K70685076	0.3845
LINCSCP_279042	BRD-K34547533	0.3842
LINCSCP_49134	BRD-K44070326	0.384
LINCSCP_143490	Cinaciguat	0.384
LINCSCP_289318	N6-Methyladenosine	0.3839
LINCSCP_47674	BRD-K92923799-001-01-0	0.3837
LINCSCP_5200	CHEMBL1436585	0.3835
LINCSCP_279093	BRD-K50916779	0.3834
LINCSCP_7602	Flufenamic acid	0.3833
LINCSCP_132337	AZD-8330	0.3833
LINCSCP_55172	BRD-K51556300-001-01-9	0.3825
LINCSCP_44772	PRESTWICK3_000646	0.3824
LINCSCP_44501	AC1OCDAW	0.3823
LINCSCP_1403	CHEMBL1374544	0.3822
LINCSCP_135969	Racecadotril	0.382
LINCSCP_117815	CHIR-265	0.3817
LINCSCP_41106	BRD-K49477330	0.3814
LINCSCP_23084	Bufalin	0.3814
LINCSCP_21507	Lobendazole	0.3813
LINCSCP_26153	ASN 04482680	0.3812
LINCSCP_68246	Vorinostat	0.3812
LINCSCP_199424	BRD-K81500599	0.3807
LINCSCP_51141	Quiflapon	0.3807
LINCSCP_56507	Aminopentamide Sulfate	0.3805
LINCSCP_62097	BRD-K55065943-001-01-0	0.3804
LINCSCP_11361	Hemado	0.3803
LINCSCP_53768	BIBR-1532	0.3802
LINCSCP_21301	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3802
LINCSCP_130841	Dasatinib	0.3801
LINCSCP_56575	Amperozide	0.3797
LINCSCP_33829	BRD-K23103632	0.3795
LINCSCP_60174	BRD-K37058154	0.3795
LINCSCP_63324	BRD-K95880052	0.3794
LINCSCP_37937	CHEMBL3187421	0.3793
LINCSCP_32724	PHA-793887	0.3792
LINCSCP_21492	AC1NWALF	0.3788
LINCSCP_5821	Rosiglitazone	0.3788
LINCSCP_56091	Desoxycorticosterone	0.3787
LINCSCP_163069	YM 201636	0.3786
LINCSCP_34520	Tinidazole	0.3786
LINCSCP_45220	IMD-0354	0.3785
LINCSCP_21245	PF 3845	0.3784
LINCSCP_46462	SCHEMBL1564574	0.3784
LINCSCP_56075	Lamotrigine	0.3783
LINCSCP_239311	Sertraline	0.3782
LINCSCP_12557	MK-2206	0.3781
LINCSCP_37633	SA-1455938	0.3781
LINCSCP_289256	201038-74-6	0.3779
LINCSCP_55948	Riluzole	0.3777
LINCSCP_230493	CHEMBL3187124	0.3776
LINCSCP_289622	GP 2A	0.3775
LINCSCP_253599	BRD-K90163207	0.3775
LINCSCP_55215	Gallocatechin Gallate	0.3767
LINCSCP_7882	BRD-K65904652	0.3767
LINCSCP_46511	BRD-K77987635	0.3765
LINCSCP_48874	BRD-K30342454	0.3761
LINCSCP_27244	BRD-K69021489	0.376
LINCSCP_48723	BRD-K06296238	0.376
LINCSCP_58209	Pterostilbene	0.3759
LINCSCP_3397	BRD-A26627799	0.3755
LINCSCP_20734	CHEMBL2357823	0.3754
LINCSCP_31930	SCHEMBL6468298	0.3754
LINCSCP_276946	BRD-K17446297	0.3751
LINCSCP_38646	Staurosporine	0.375
LINCSCP_289619	Morphothebaine	0.3747
LINCSCP_6044	MLS001116217	0.3746
LINCSCP_279427	BRD-K16479870	0.3744
LINCSCP_59011	BCB03_000082	0.3744
LINCSCP_243713	Cyproheptadine	0.3744
LINCSCP_54554	Valproic acid	0.3741
LINCSCP_189029	KUC104145	0.3737
LINCSCP_199383	BRD-K70416046	0.3736
LINCSCP_37297	SA-426029	0.3735
LINCSCP_48827	CHEMBL2131904	0.3731
LINCSCP_22210	T5840683	0.3728
LINCSCP_52781	Leflunomide	0.3727
LINCSCP_226741	Nizatidine	0.3726
LINCSCP_42273	ON-01910	0.3725
LINCSCP_64127	BRD-K92770212	0.3724
LINCSCP_46450	CHEMDIV3_001301	0.3723
LINCSCP_30995	CHEMBL566061	0.3722
LINCSCP_45422	MLS001065877	0.3722
LINCSCP_55108	CHEMBL2204241	0.3719
LINCSCP_276994	BRD-K30282337	0.3718
LINCSCP_254295	SA-1459256	0.3716
LINCSCP_47637	BRD-K40476324-001-01-6	0.3714
LINCSCP_82040	OTSSP167	0.3714
LINCSCP_16170	Bupropion	0.371
LINCSCP_58117	Dexbrompheniramine	0.371
LINCSCP_38159	SA-102607	0.3709
LINCSCP_253148	BRD-K68765796-001-01-8	0.3708
LINCSCP_53835	848193-68-0	0.3707
LINCSCP_64914	BRD-K43579410	0.3705
LINCSCP_60347	BRD-K12342216	0.3703
LINCSCP_283953	KU-55933	0.3703
LINCSCP_59535	Racepinephrine	0.3701
LINCSCP_14507	SB 200646	0.3699
LINCSCP_8418	BRD-K71401720	0.3698
LINCSCP_28418	Oxetane	0.3698
LINCSCP_35175	BRD-K00381581	0.3697
LINCSCP_253094	CHEMBL399379	0.3696
LINCSCP_177712	MLS002264502	0.3695
LINCSCP_13946	Strophanthidin	0.3693
LINCSCP_35165	BRD-K54673054	0.369
LINCSCP_62095	BRD-K51810646	0.3689
LINCSCP_242461	SA-424936	0.3689
LINCSCP_269049	CHEMBL1561166	0.3689
LINCSCP_34906	BRD-K39092862-001-01-2	0.3688
LINCSCP_8794	BRD-K87733826	0.3688
LINCSCP_205765	AC1LWZG4	0.36870000000000003
LINCSCP_47628	Chlorotrianisene	0.3686
LINCSCP_312512	BRD-K69892607	0.3686
LINCSCP_37469	SA-424763	0.3684
LINCSCP_276982	BRD-K26798591	0.3684
LINCSCP_45629	VU0418934-2	0.3681
LINCSCP_65628	BRD-K35210537	0.368
LINCSCP_47510	Levodopa	0.3679
LINCSCP_66060	BRD-K89020690	0.3677
LINCSCP_57494	MLS001065846	0.3674
LINCSCP_52073	331771-20-1	0.367
LINCSCP_37368	SA-103150	0.3669
LINCSCP_277668	CHEMBL3182088	0.3669
LINCSCP_62169	BRD-K70237789	0.3668
LINCSCP_24792	Gefitinib	0.3665
LINCSCP_34337	Heptaminol	0.3664
LINCSCP_37767	Aminopurvalanol	0.3662
LINCSCP_37345	SA-89735	0.3661
LINCSCP_34464	Cis Lacidipine	0.366
LINCSCP_8408	BRD-K20099363	0.3656
LINCSCP_312209	BRD-K77264230	0.3656
LINCSCP_27208	CHEMBL1886242	0.3653
LINCSCP_65876	BRD-K79732306	0.365
LINCSCP_285279	CHEMBL214378	0.365
LINCSCP_55988	Parachlorophenol	0.3649
LINCSCP_56040	H9	0.3648
LINCSCP_37607	ML162	0.3648
LINCSCP_130976	TORIN-2	0.3647
LINCSCP_10751	CHEMBL2142684	0.3647
LINCSCP_45931	NCGC00010694	0.3646
LINCSCP_63282	BRD-K35193027	0.3646
LINCSCP_55835	Phtpp	0.3645
LINCSCP_227503	4',6-Dihydroxyflavone	0.3644
LINCSCP_16064	MLS003329222	0.3643
LINCSCP_64447	CHEMBL2358849	0.3643
LINCSCP_152222	CGP 60474	0.3643
LINCSCP_7586	Palmitoyl Dopamine	0.3642
LINCSCP_163062	Alpelisib	0.3642
LINCSCP_57283	NCGC00012588	0.364
LINCSCP_49170	BRD-K72425572	0.3639
LINCSCP_163868	GSK 1059615	0.3639
LINCSCP_60169	BRD-K33148516	0.3638
LINCSCP_62965	BRD-K11977286	0.3637
LINCSCP_5875	Crotamiton	0.3637
LINCSCP_275584	BRD-K58250123	0.3637
LINCSCP_9765	CYTO7H11	0.3636
LINCSCP_55953	Tangeretin	0.3636
LINCSCP_56494	Pioglitazone	0.3633
LINCSCP_7022	Telenzepine	0.3633
LINCSCP_7316	Endecaphyllin X	0.3632
LINCSCP_35208	BRD-K38294617	0.363
LINCSCP_22877	CHEMBL323994	0.363
LINCSCP_45736	CID 45259135	0.3629
LINCSCP_37850	SB-203580	0.3629
LINCSCP_10831	356094-07-0	0.3629
LINCSCP_116664	BMS-387032	0.3627
LINCSCP_53165	AGK 2	0.3627
LINCSCP_289199	Ergoatetrine	0.3624
LINCSCP_63778	BRD-K13448237	0.3623
LINCSCP_64754	BRD-K24752075	0.362
LINCSCP_21463	Proscillaridin A	0.3618
LINCSCP_55649	CHEMBL1165368	0.3616
LINCSCP_279069	BRD-K43683841	0.3615
LINCSCP_37670	SA-1921599	0.3615
LINCSCP_8863	BRD-K53636670	0.3615
LINCSCP_272485	ZINC21986197	0.3615
LINCSCP_12439	BRD-K05456756	0.3611
LINCSCP_21178	Phloretin	0.3611
LINCSCP_55966	Tyrphostin B7	0.3607
LINCSCP_37836	SA-424755	0.3606
LINCSCP_190140	Itrazole	0.3605
LINCSCP_249743	BRD-K24656059	0.3604
LINCSCP_289625	Glyburide	0.3604
LINCSCP_43671	Estrone	0.3603
LINCSCP_8656	BRD-K95208083	0.3601
LINCSCP_233467	KUC111774N	0.36
LINCSCP_42057	CHEMBL2141330	0.36
LINCSCP_55949	JLK-6	0.3599
LINCSCP_60555	BRD-K42737417	0.3599
LINCSCP_277238	BRD-K23162766	0.3598
LINCSCP_38091	BRD-K74868206	0.3597
LINCSCP_227392	Roquinimex	0.3595
LINCSCP_23107	Pifithrin MU	0.3592
LINCSCP_64682	BRD-K63476888	0.3591
LINCSCP_221558	CHEMBL2152380	0.3591
LINCSCP_199200	MLS005000107	0.3589
LINCSCP_5854	5-Fluoropyrimidin-2-ol	0.3588
LINCSCP_35124	SA-1938740	0.3588
LINCSCP_243792	Picotamide	0.3587
LINCSCP_203309	ST042677	0.3586
LINCSCP_19938	MLS003128612	0.3585
LINCSCP_65362	BRD-K89419248	0.3583
LINCSCP_46433	AB01274770-01	0.3583
LINCSCP_58602	ZINC01181459	0.3582
LINCSCP_57358	CHEMBL130595	0.3582
LINCSCP_59106	WZ 4002	0.3581
LINCSCP_279395	BRD-K01575212	0.358
LINCSCP_55692	Gangleoidin Acetate	0.358
LINCSCP_45900	SR-03000000931-1	0.358
LINCSCP_306126	BRD-K67863009	0.3578
LINCSCP_36119	Mitoxantrone	0.3577
LINCSCP_152490	ZINC77024257	0.3576
LINCSCP_289621	Arvanil	0.3574
LINCSCP_60723	MLS003129266	0.3573
LINCSCP_37967	AC1NUE3V	0.3572
LINCSCP_21126	Phorbol 12-myristate-13-acetate	0.3571
LINCSCP_27504	CHEMBL2356998	0.357
LINCSCP_303240	BRD-K09301754	0.357
LINCSCP_48718	BRD-K04076294	0.357
LINCSCP_270781	BAS 00448127	0.3569
LINCSCP_5813	CHEMBL149	0.3568
LINCSCP_267597	MLS-0342317.0001	0.3568
LINCSCP_33940	CHEMBL1991045	0.3567
LINCSCP_23296	GNF-PF-159	0.3567
LINCSCP_7532	Cabergoline	0.3566
LINCSCP_253750	BRD-K59024795	0.3566
LINCSCP_62184	BRD-K88114920	0.3566
LINCSCP_35063	BRD-K00317040	0.3565
LINCSCP_7094	Zatebradine	0.3564
LINCSCP_205638	Pimozide	0.3564
LINCSCP_5616	SMR000206948	0.3564
LINCSCP_55899	AC1NNAUY	0.3564
LINCSCP_45668	MLS002548990	0.3563
LINCSCP_250336	Tacedinaline	0.3563
LINCSCP_48386	BRD-K15524596	0.3562
LINCSCP_55700	Halcinonide	0.3562
LINCSCP_2765	Deltaline	0.3562
LINCSCP_7242	UB-165	0.356
LINCSCP_309662	CHEMBL3183722	0.3559
LINCSCP_21227	Phenothiazine	0.3559
LINCSCP_42645	Chlorprothixene	0.3558
LINCSCP_197249	BRD-K38643780	0.3558
LINCSCP_233281	SCHEMBL17497838	0.3555
LINCSCP_131809	QL47	0.3554
LINCSCP_244107	Physostigmine	0.3554
LINCSCP_102446	KW-2449	0.3553
LINCSCP_7927	BRD-K88278225	0.3552
LINCSCP_21995	MLS002264394	0.3552
LINCSCP_1376	MLS003448143	0.3552
LINCSCP_66116	BRD-K53640012	0.3551
LINCSCP_38263	SA-1456227	0.355
LINCSCP_53222	Carbamazepine	0.3548
LINCSCP_299990	BRD-K95515654	0.3548
LINCSCP_219148	Diflunisal	0.3547
LINCSCP_163113	Momelotinib	0.3547
LINCSCP_3071	CHEMBL2137729	0.3547
LINCSCP_196600	BRD-K66857873	0.3546
LINCSCP_219054	Tenoxicam	0.3546
LINCSCP_118496	Cisatracurium Besylate	0.3544
LINCSCP_311709	BRD-K40690989	0.3544
LINCSCP_64719	BRD-K91731568	0.3544
LINCSCP_5020	MLS000089581	0.3544
LINCSCP_55075	SCHEMBL2231351	0.3543
LINCSCP_57272	MLS000033898	0.3542
LINCSCP_46733	PCL2_000101	0.3541
LINCSCP_53242	SCHEMBL13991002	0.3539
LINCSCP_57444	MLS001065867	0.3539
LINCSCP_180290	Aristolochic acid	0.3539
LINCSCP_288165	MW-STK33-100	0.3538
LINCSCP_59955	BRD-K14475668	0.3536
LINCSCP_55704	BRL50481	0.3535
LINCSCP_289260	Dictamnine	0.3534
LINCSCP_55832	Phenylacetohydroxamic acid	0.3534
LINCSCP_20952	CHEMBL2138369	0.3534
LINCSCP_126942	Alvocidib	0.3533
LINCSCP_54959	Dorsomorphin	0.3533
LINCSCP_310471	BRD-K90469014	0.3532
LINCSCP_37630	Vitinoin	0.3531
LINCSCP_55932	Papaverine	0.353
LINCSCP_247626	BRD-K61764820	0.353
LINCSCP_14382	Propylpyrazoletriol	0.3529
LINCSCP_70501	Chelerythrine	0.3528
LINCSCP_238740	Alfuzosin	0.3528
LINCSCP_28060	BRD-K00859238	0.3526
LINCSCP_6851	Chloroguanide	0.3526
LINCSCP_61785	BRD-K44205194	0.3526
LINCSCP_99906	AZD-5438	0.3526
LINCSCP_58989	CVF-SUMO-13	0.3526
LINCSCP_27274	Sulindac	0.3525
LINCSCP_53557	Rotenone	0.3525
LINCSCP_8335	BRD-K73146135	0.3524
LINCSCP_59859	BRD-K25835363	0.3523
LINCSCP_244057	Irsogladine	0.3522
LINCSCP_62383	BRD-K51126488	0.3522
LINCSCP_57405	MLS000082430	0.3522
LINCSCP_33601	Gamolenic acid	0.3521
LINCSCP_289321	Pseudoephedrine	0.352
LINCSCP_12420	BRD-A73558769	0.352
LINCSCP_26073	MLS003429130	0.3519
LINCSCP_54070	Lenalidomide	0.3519
LINCSCP_27166	Acamprosate	0.3519
LINCSCP_249858	BRD-K78687850	0.3518
LINCSCP_66223	TL_HRAS26	0.3518
LINCSCP_34962	BRD-K70875408	0.3517
LINCSCP_7752	T5236894	0.3517
LINCSCP_37677	Tolazamide	0.3516
LINCSCP_47590	Nad+	0.3515
LINCSCP_61573	BRD-K22479833	0.3514
LINCSCP_10318	CHEMBL436817	0.3512
LINCSCP_181538	BRD-K29385065	0.3512
LINCSCP_163393	TWS 119	0.3511
LINCSCP_22833	Talampicillin	0.3511
LINCSCP_260667	SA-244358	0.351
LINCSCP_34939	BRD-K80666761	0.3509
LINCSCP_231807	BRD-K60004464	0.3509
LINCSCP_20707	Lanacordin	0.3508
LINCSCP_56703	Nalbuphine	0.3507
LINCSCP_21677	AKT Inhibitor IV	0.3507
LINCSCP_6126	BRD-K96640811	0.3506
LINCSCP_53143	COT-10B	0.3506
LINCSCP_3434	BRD-K10835142	0.3505
LINCSCP_238465	BDBM43201	0.3505
LINCSCP_28133	BRD-K78018080	0.3505
LINCSCP_47550	1-(2,6-Dichlorobenzylideneamino)guanidine	0.3504
LINCSCP_190665	MEGXP0_000831	0.3504
LINCSCP_45949	MLS001065858	0.3504
LINCSCP_55071	CHEMBL2203528	0.3504
LINCSCP_65428	BRD-K20624574	0.3503
LINCSCP_65709	BRD-K81858524	0.3503
LINCSCP_279070	BRD-K43838150	0.3502
LINCSCP_62678	BRD-K66618978	0.3502
LINCSCP_283486	SC_I_004	0.3501
LINCSCP_289600	Phenylbutazone	0.3501
LINCSCP_67597	Mebendazole	0.3501
LINCSCP_35012	BRD-K19436903	0.3501
LINCSCP_27293	BRD-K04733502	0.3499
LINCSCP_25055	HLI-373	0.3499
LINCSCP_61282	BRD-K76403391-001-01-5	0.3497
LINCSCP_46242	BRD-K38205437	0.3494
LINCSCP_38025	BRD-K30393343	0.3493
LINCSCP_37098	SA-1938820	0.3491
LINCSCP_55653	Clopenthixol	0.3488
LINCSCP_7571	Colforsin	0.3487
LINCSCP_252529	SA-89068	0.3486
LINCSCP_50786	Isoliquiritigenin	0.3486
LINCSCP_55884	CGP-37157	0.3486
LINCSCP_51257	BMS 191011	0.3483
LINCSCP_250509	AZD-1152-HQPA	0.348
LINCSCP_21470	Venlafaxine	0.3479
LINCSCP_61161	BRD-K75486920	0.3478
LINCSCP_64064	BRD-K12981857	0.3478
LINCSCP_53087	4,11-Diethyl-4,9-dihydroxy-1H-pyrano[3',4':6,7]indolizino[1,2-b]quinoline-3,14(4H,12H)-dione	0.3477
LINCSCP_56074	ML7	0.3477
LINCSCP_63953	BRD-K92210276	0.3477
LINCSCP_26678	ALD1-H_001117	0.3477
LINCSCP_61899	BRD-K60809157	0.3476
LINCSCP_279076	BRD-K46047563	0.3476
LINCSCP_145755	SCHEMBL17052537	0.3476
LINCSCP_55995	Betulinic acid	0.3475
LINCSCP_58664	PCL2_000157	0.3473
LINCSCP_1646	CHEMBL1515144	0.3473
LINCSCP_249215	BRD-K32857328	0.3472
LINCSCP_60128	CHEMBL2131671	0.3471
LINCSCP_33362	LOPAC-L-133	0.3471
LINCSCP_253653	Nocodazole	0.3469
LINCSCP_303416	BRD-K86979665	0.3469
LINCSCP_40286	Auranofin	0.3467
LINCSCP_5251	MLS002473458	0.3467
LINCSCP_25192	Daunorubicin	0.3465
LINCSCP_53158	O-Demethylated Adapalene	0.3465
LINCSCP_145262	AS601245	0.3464
LINCSCP_37692	SA-1457188	0.3463
LINCSCP_55593	fluticasone	0.3463
LINCSCP_116934	CHEMBL3182395	0.3462
LINCSCP_152191	EMF-sumo1-1	0.3462
LINCSCP_21115	Sirolimus	0.3462
LINCSCP_31429	Triazolothiadiazine, 7	0.346
LINCSCP_30899	SMR000318028	0.346
LINCSCP_218456	SCHEMBL3092652	0.3459
LINCSCP_56138	Mefexamide	0.3458
LINCSCP_48635	BRD-K06574200	0.3458
LINCSCP_63281	BRD-K33562246	0.3458
LINCSCP_24638	OSI-027	0.3458
LINCSCP_27588	BRD-K74594501	0.3457
LINCSCP_42445	Erlotinib	0.3457
LINCSCP_272145	19-Norethindrone acetate	0.3457
LINCSCP_11500	Cyclosporin A	0.3457
LINCSCP_102380	Odanacatib (MK-0822)	0.3456
LINCSCP_12742	Clonidine	0.3456
LINCSCP_152269	Ponatinib	0.3455
LINCSCP_5312	CHEMBL1700681	0.3453
LINCSCP_11008	13-Cis-retinol	0.3452
LINCSCP_26080	CHEMBL1700271	0.3451
LINCSCP_6912	Pyrimethamine	0.345
LINCSCP_236950	CHEMBL1269897	0.3449
LINCSCP_63255	BRD-K00611064	0.3448
LINCSCP_8247	CHEMBL3187641	0.3448
LINCSCP_19886	CID 46937231	0.3447
LINCSCP_3082	YL-59	0.3447
LINCSCP_11564	Tyrphostin 1	0.3446
LINCSCP_131549	BMS-345541	0.3444
LINCSCP_60394	BRD-K55452151	0.3444
LINCSCP_36332	AC1Q6JJ5	0.3442
LINCSCP_250153	Benzohydroxamate	0.344
LINCSCP_312068	BRD-K92434623	0.344
LINCSCP_31287	KUC104495	0.344
LINCSCP_22675	AC1NSZCT	0.3439
LINCSCP_293926	Icariin	0.3438
LINCSCP_56053	Benperidol	0.3438
LINCSCP_311955	BRD-K02654447	0.3437
LINCSCP_59901	SA-243913	0.3437
LINCSCP_129859	Withaferin A	0.3436
LINCSCP_55693	LY-320135	0.3435
LINCSCP_272530	Clomipramine	0.3435
LINCSCP_26163	MLS003128613	0.3435
LINCSCP_46723	H-9	0.3433
LINCSCP_306005	BRD-K25362512	0.3432
LINCSCP_42139	2-([2-(3-Nitrophenyl)-2-oxoethyl]thio)nicotinic acid	0.3432
LINCSCP_23021	SC-10	0.3432
LINCSCP_43322	Clozapine	0.3427
LINCSCP_218157	MLS003672589	0.3426
LINCSCP_21818	KU-C104137	0.3426
LINCSCP_226526	SPECTRUM_000080	0.3425
LINCSCP_61352	BRD-K50984462	0.3425
LINCSCP_181562	BRD-K39629581	0.3425
LINCSCP_57330	175203-39-1	0.3424
LINCSCP_3463	BRD-K71672626	0.3424
LINCSCP_62968	BRD-K19011062	0.3424
LINCSCP_239879	PLX-4720	0.3423
LINCSCP_13548	KO143	0.3423
LINCSCP_276779	BRD-K58043213	0.3422
LINCSCP_38136	SA-1455822	0.3422
LINCSCP_55794	JNJ 10191584	0.3421
LINCSCP_25951	SMR000798335	0.342
LINCSCP_140266	Binospirone	0.3419
LINCSCP_247855	BRD-K40121369	0.3419
LINCSCP_6125	BRD-K95976153	0.3418
LINCSCP_7690	SC-514	0.3417
LINCSCP_28168	BRD-K88899793	0.3416
LINCSCP_21970	MLS002264406	0.3416
LINCSCP_247710	BRD-K97955841	0.3416
LINCSCP_249871	BRD-K83072410	0.3415
LINCSCP_21026	Entinostat	0.3414
LINCSCP_45616	VU0418939-2	0.3414
LINCSCP_7485	Cyclopamine	0.3414
LINCSCP_56045	Phenazopyridine	0.3413
LINCSCP_55683	HSCI1_000191	0.3413
LINCSCP_22690	Famciclovir	0.3413
LINCSCP_289591	Raclopride	0.3412
LINCSCP_47697	Nisoldipine	0.3409
LINCSCP_228192	BRD-K43298786	0.3408
LINCSCP_26043	VU-0415535-1	0.3408
LINCSCP_152087	UNC0638	0.3407
LINCSCP_30218	Robustic acid	0.3406
