signatureid	compound	similarity
LINCSCP_40367	SB225002	0.4552
LINCSCP_4781	ABT737	0.4551
LINCSCP_2149	HMS1476K01	0.4537
LINCSCP_22186	AC1LDCW5	0.453
LINCSCP_38828	BRD-K39597586	0.4528
LINCSCP_19184	Moricizine	0.4525
LINCSCP_4860	Kinetin Riboside	0.4465
LINCSCP_18394	JLK-6	0.4456
LINCSCP_83672	NCGC00346967-01	0.4456
LINCSCP_113537	Radicicol	0.4449
LINCSCP_34405	Thioguanosine	0.4445
LINCSCP_163781	Imatinib	0.4444
LINCSCP_29360	423735-93-7	0.4431
LINCSCP_43663	Fluspirilene	0.4392
LINCSCP_39758	ASN 05257430	0.4385
LINCSCP_7500	282089-49-0	0.4381
LINCSCP_15747	MLS002415567	0.4366
LINCSCP_4391	Indirubin-3'monoxime	0.4359
LINCSCP_6602	ZINC101150009	0.4357
LINCSCP_2627	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	0.4352
LINCSCP_1195	MLS002276498	0.4322
LINCSCP_91842	Niclosamide	0.431
LINCSCP_33707	Penitrem A	0.4293
LINCSCP_7161	131780-47-7	0.4292
LINCSCP_22796	UNII-MET7ZRB8Y7	0.429
LINCSCP_43694	Troglitazone	0.4268
LINCSCP_29365	CAY-10594	0.4265
LINCSCP_15585	DG-041	0.426
LINCSCP_191617	Vemurafenib	0.4255
LINCSCP_40211	JZL-184	0.4246
LINCSCP_2868	Palmitoyl Dopamine	0.4236
LINCSCP_4687	Pimozide	0.4236
LINCSCP_43369	N-(P-aminophenethyl)spiperone	0.4231
LINCSCP_2542	1228746-78-8	0.4211
LINCSCP_115227	Withaferin A	0.4198
LINCSCP_7188	196868-63-0	0.4178
LINCSCP_14233	IN1152	0.4171
LINCSCP_15498	AC1NS4S0	0.4142
LINCSCP_48120	BRD-K64523453	0.4141
LINCSCP_507	171179-06-9	0.4123
LINCSCP_50613	NU1025	0.412
LINCSCP_2701	Puromycin	0.4114
LINCSCP_43697	Perhexiline	0.4101
LINCSCP_13758	Tyrphostin AG-1478	0.409
LINCSCP_45667	Lovastatin	0.4088
LINCSCP_1400	MLS002264476	0.4084
LINCSCP_7224	Meadacid	0.4068
LINCSCP_53378	Triacsin C	0.402
LINCSCP_54489	SMP2_000081	0.4018
LINCSCP_41332	CCG-208021	0.4014
LINCSCP_2053	BRD-K69406317-001-01-8	0.401
LINCSCP_97610	IMD-0354	0.4003
LINCSCP_2044	CHEMBL2131973	0.399
LINCSCP_231646	BRD-K03228956	0.3988
LINCSCP_37259	CHEMBL179288	0.3987
LINCSCP_920	LE-135	0.3985
LINCSCP_13524	GSK-319347A	0.3975
LINCSCP_249588	BRD-K72738889	0.3974
LINCSCP_13916	Tyrphostin AG 879	0.3971
LINCSCP_13281	Calcimycin	0.3967
LINCSCP_2990	BRD-K51556300-001-01-9	0.3966
LINCSCP_65716	BRD-K84559549	0.3957
LINCSCP_101962	Vanoxerine	0.3934
LINCSCP_116594	936890-98-1	0.3921
LINCSCP_40816	Tunicamycin From Streptomyces Sp.	0.3919
LINCSCP_69799	KW-2449	0.3914
LINCSCP_97536	SPECTRUM_000011	0.3903
LINCSCP_25912	CHEMBL578162	0.3899
LINCSCP_12968	AC1LWZG4	0.3897
LINCSCP_125242	Loratadine	0.3889
LINCSCP_149213	Chelerythrine	0.3888
LINCSCP_1175	AC1M9EOE	0.3881
LINCSCP_150038	Entinostat	0.3865
LINCSCP_149891	AZD-1775	0.3864
LINCSCP_2827	MLS000877024	0.386
LINCSCP_5640	VU0366968-1	0.385
LINCSCP_43305	K114	0.3841
LINCSCP_43770	SRT-1720	0.3836
LINCSCP_5135	MLS001065873	0.3835
LINCSCP_79379	SU14813	0.3832
LINCSCP_23058	313516-66-4	0.3831
LINCSCP_29341	Valproic acid	0.3831
LINCSCP_2025	MLS-0435555.0001	0.3823
LINCSCP_53853	Clonidine	0.3818
LINCSCP_43774	Enzalutamide	0.3818
LINCSCP_7135	Cromakalim	0.3809
LINCSCP_2006	SPOX1_000823	0.3808
LINCSCP_6597	SCHEMBL16196749	0.3805
LINCSCP_51011	PF750	0.3801
LINCSCP_13923	SCHEMBL1670775	0.3796
LINCSCP_15086	Thapsigargin	0.379
LINCSCP_34029	BRD-K47690943	0.3787
LINCSCP_14910	Triclosan	0.3777
LINCSCP_20019	GNF-PF-1339	0.3776
LINCSCP_68167	Wortmannin	0.3772
LINCSCP_71642	ARTESUNATE	0.3771
LINCSCP_59141	EI-346-ERLOTINIB-ANALOG	0.3768
LINCSCP_44278	Puromycin Hydrochloride	0.3768
LINCSCP_77612	SPECTRUM2_000920	0.376
LINCSCP_14319	Piceatannol	0.3749
LINCSCP_172319	ZK 200775	0.3748
LINCSCP_253247	Colforsin	0.3748
LINCSCP_13384	Tanespimycin	0.3746
LINCSCP_23075	Capsazepine	0.3737
LINCSCP_44835	Artesunate	0.3737
LINCSCP_61182	BRD-K99515159	0.3726
LINCSCP_30173	AC1NWAJL	0.3722
LINCSCP_8144	BRD-K40185230	0.3719
LINCSCP_9023	BRD-K37184875	0.3713
LINCSCP_14959	Rhodomyrtoxin B	0.3713
LINCSCP_5630	VU0402604-1	0.3709
LINCSCP_116153	Neratinib	0.3708
LINCSCP_2702	AG-957	0.3707
LINCSCP_89668	Ellagic acid	0.3703
LINCSCP_43809	JSH-23	0.3702
LINCSCP_178399	Tremulacin	0.3701
LINCSCP_70630	CHIR-265	0.3693
LINCSCP_54812	RG 108	0.3686
LINCSCP_40038	QS-11	0.3681
LINCSCP_120347	Trifluoperazine	0.368
LINCSCP_3093	AK-968/11369213	0.3679
LINCSCP_192973	Linoleamide	0.3678
LINCSCP_52605	LY 2183240	0.3676
LINCSCP_59377	CHEMBL2360650	0.3676
LINCSCP_5563	AC1MCK4U	0.3675
LINCSCP_64732	BRD-K00431438	0.3674
LINCSCP_41286	2-Bromo-n-(2-phenylethyl)acetamide	0.3673
LINCSCP_34553	Thiostrepton	0.3663
LINCSCP_273369	Gabexate	0.3659
LINCSCP_923	CHEMBL258148	0.3649
LINCSCP_110013	Dequalinium	0.3648
LINCSCP_231885	CHEMBL2355498	0.3647
LINCSCP_13859	Rottlerin	0.3646
LINCSCP_27236	CHEMBL3109370	0.3643
LINCSCP_5533	SMR000047763	0.364
LINCSCP_48622	BRD-K66732164	0.3629
LINCSCP_46263	MLS000534605	0.3623
LINCSCP_19394	ZM336372	0.3615
LINCSCP_46702	BDBM50377913	0.3615
LINCSCP_14416	Carbonyl Cyanide M-Chlorophenylhydrazone	0.3614
LINCSCP_3031	SAN1_004207	0.3612
LINCSCP_44462	BRD-K38477985	0.36
LINCSCP_146999	CGK733	0.3598
LINCSCP_14907	Bithionol	0.3595
LINCSCP_19991	AC1LDAF7	0.3594
LINCSCP_40915	Calmidazolium	0.3583
LINCSCP_148013	BRD-A01645196	0.358
LINCSCP_7204	ST50177349	0.3577
LINCSCP_253582	SA-243276	0.3575
LINCSCP_107153	Metolazone	0.357
LINCSCP_1164	T5285107	0.3569
LINCSCP_28464	Curcumin	0.3565
LINCSCP_43779	IWR-1-ENDO	0.3565
LINCSCP_123821	Lidoflazine	0.3562
LINCSCP_63835	BRD-K73166612	0.3561
LINCSCP_2728	Tyrphostin B46	0.3557
LINCSCP_257337	Gallocatechin Gallate	0.3549
LINCSCP_221144	NNC 26-9100	0.3545
LINCSCP_12916	CHEMBL416418	0.3545
LINCSCP_12971	Pevonedistat	0.3542
LINCSCP_22460	PK04_096316	0.3537
LINCSCP_93296	karakoline	0.3534
LINCSCP_223096	CAY10603	0.3532
LINCSCP_87585	Tozasertib	0.3531
LINCSCP_65481	BRD-K51934037	0.353
LINCSCP_111791	WYE 125132	0.353
LINCSCP_13	Sorafenib	0.3527
LINCSCP_6688	Alvespimycin	0.3526
LINCSCP_5065	KUC103428N	0.3525
LINCSCP_278913	BRD-K92431661	0.3524
LINCSCP_47168	CID 75577922	0.3522
LINCSCP_134283	ZINC77024257	0.3521
LINCSCP_45664	Dicloxacillin	0.352
LINCSCP_216181	CHEMBL610781	0.3517
LINCSCP_72246	Bardoxolone Methyl	0.3516
LINCSCP_5161	MLS002703102	0.3513
LINCSCP_22195	MLS002415570	0.351
LINCSCP_13295	ST056354	0.3498
LINCSCP_83833	Dabrafenib	0.3497
LINCSCP_41287	N-Bromoacetyltryptamine	0.3491
LINCSCP_53809	Dorsomorphin	0.349
LINCSCP_59391	CHEMBL1979419	0.3488
LINCSCP_40328	CHEMBL1434137	0.3487
LINCSCP_13438	Chaetocin	0.3486
LINCSCP_2944	BRD-K08448573	0.3486
LINCSCP_13475	Valdecoxib	0.3486
LINCSCP_188992	MLS003271340	0.3484
LINCSCP_53219	10-DEBC	0.348
LINCSCP_117000	Dasatinib	0.3475
LINCSCP_28818	Spiperone	0.3475
LINCSCP_111503	WH-4-025	0.3469
LINCSCP_131514	SCHEMBL6874948	0.3469
LINCSCP_58503	SCHEMBL15422032	0.3469
LINCSCP_23085	GP 1A	0.3466
LINCSCP_69151	Pelitinib	0.3461
LINCSCP_151027	Erlotinib	0.3459
LINCSCP_130607	CP466722	0.3459
LINCSCP_14955	Pifithrin MU	0.3459
LINCSCP_43818	Tamoxifen	0.3458
LINCSCP_25858	MLS002703105	0.3454
LINCSCP_46128	Nitazoxanide	0.3453
LINCSCP_7148	Aminopurvalanol	0.3452
LINCSCP_44070	MFCD00671792	0.3448
LINCSCP_44078	NSC653260	0.3448
LINCSCP_48620	SCHEMBL17789576	0.3447
LINCSCP_13296	BRD-A94810754-001-01-2	0.3446
LINCSCP_37529	SA-1919875	0.3446
LINCSCP_75294	Zardaverine	0.3441
LINCSCP_64547	SCHEMBL16226068	0.3439
LINCSCP_49042	BRD-K89144439	0.3432
LINCSCP_4766	MLS003448149	0.3428
LINCSCP_117115	WZ 4002	0.3416
LINCSCP_45007	ICG-001	0.3416
LINCSCP_164392	CDK9 Inhibitor	0.3411
LINCSCP_7379	Hyoscine N-Oxide	0.3404
LINCSCP_46765	Tyrphostin A9	0.3401
LINCSCP_150962	PLX-4720	0.3399
LINCSCP_10509	AKT Inhibitor VIII	0.3392
LINCSCP_5873	Clofazimine	0.339
LINCSCP_40806	NCGC00172397-01	0.3388
LINCSCP_5055	CHEMBL1513361	0.3385
LINCSCP_14725	AC1L1JM9	0.3382
LINCSCP_153048	AMIKACIN HYDRATE	0.3378
LINCSCP_101429	Hydroxyprogesterone Caproate	0.3375
LINCSCP_29380	N9-Isopropylolomoucine	0.337
LINCSCP_13947	2-Phenylethyl 3-(3,4-dihydroxyphenyl)prop-2-enoate	0.3368
LINCSCP_145565	Lapatinib	0.3364
LINCSCP_572	MLS000564806	0.3363
LINCSCP_7674	Vesamicol	0.3362
LINCSCP_5529	SCHEMBL2559280	0.3361
LINCSCP_132211	SCHEMBL3954849	0.3359
LINCSCP_125	CGP 57380	0.3359
LINCSCP_39999	SMR000075319	0.3357
LINCSCP_17039	Kepone	0.3352
LINCSCP_33009	Prednicarbate	0.3351
LINCSCP_2963	SAN1_000751	0.3351
LINCSCP_2999	CHEMBL2140128	0.335
LINCSCP_3037	CHEMBL2140612	0.3347
LINCSCP_1037	STK178014	0.3347
LINCSCP_70386	XMD 8-92	0.3344
LINCSCP_3002	ZINC03898662	0.3342
LINCSCP_13702	IN1434	0.334
LINCSCP_41489	GSK-3 Inhibitor IX	0.3336
LINCSCP_65542	BRD-K92959281	0.3333
LINCSCP_573	Erastin	0.333
LINCSCP_78337	MLN-8054	0.3327
LINCSCP_193387	Papaverine	0.3322
LINCSCP_1326	CHEMBL1555451	0.3322
LINCSCP_46265	ZINC04889240	0.3322
LINCSCP_58443	SCHEMBL15422158	0.3321
LINCSCP_152343	CHEMBL1950303	0.3321
LINCSCP_192919	Piperacetazine	0.332
LINCSCP_45496	MLS003079543	0.3319
LINCSCP_72375	MK-5172	0.3319
LINCSCP_86395	SCHEMBL1564574	0.3318
LINCSCP_72011	Dacarbazine	0.3316
LINCSCP_29079	Spiramide	0.3311
LINCSCP_45725	CHEMBL1270608	0.331
LINCSCP_264147	M3M3FBS	0.3307
LINCSCP_164917	triptolide	0.3306
LINCSCP_22313	KM01366	0.3306
LINCSCP_65855	BRD-K70052069	0.3306
LINCSCP_37580	SA-1921456	0.3302
LINCSCP_58457	MLS001116189	0.3301
LINCSCP_161708	AVL-292	0.3297
LINCSCP_101609	Regorafenib	0.3297
LINCSCP_64788	BRD-K61779668	0.3296
LINCSCP_26599	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.3296
LINCSCP_99744	GSK 1059615	0.3295
LINCSCP_8389	BRD-K82488679	0.3294
LINCSCP_27161	Mefenamic acid	0.3293
LINCSCP_47105	AC1OA39F	0.3293
LINCSCP_26485	AC1MVW5E	0.3292
LINCSCP_18035	FK888	0.3291
LINCSCP_5475	MLS002548990	0.3287
LINCSCP_135391	Levocabastine	0.3287
LINCSCP_22433	PK04_098276	0.3286
LINCSCP_111621	Pictilisib	0.3285
LINCSCP_4370	Tyrphostin AG 527	0.3282
LINCSCP_15850	MLS002703103	0.3282
LINCSCP_2058	AC1O9BJ3	0.328
LINCSCP_43313	BRD-K29064493-001-01-0	0.3279
LINCSCP_23002	CCG-214295	0.3276
LINCSCP_31491	Flunisolide	0.3272
LINCSCP_4844	CL-976	0.327
LINCSCP_113227	noscapine	0.3265
LINCSCP_47496	Chloroxine	0.3262
LINCSCP_81961	SB525334	0.3257
LINCSCP_2045	NCGC00170564-01	0.3254
LINCSCP_58967	Pilaralisib	0.3254
LINCSCP_16755	XMD-1527	0.3254
LINCSCP_133279	CHEMBL552425	0.325
LINCSCP_5710	Oligomycin C	0.325
LINCSCP_60790	BRD-K63989441	0.3248
LINCSCP_117181	BS-181	0.3246
LINCSCP_4407	BDBM50127227	0.3242
LINCSCP_16238	PCL2_000472	0.3241
LINCSCP_308854	BRD-K06482871	0.3239
LINCSCP_13450	CT-200783	0.3238
LINCSCP_26800	Sulconazole	0.3238
LINCSCP_7306	Tyrphostin AG-494	0.3238
LINCSCP_2093	CHEMBL2359502	0.3235
LINCSCP_81700	LRRK2-IN-1	0.323
LINCSCP_35838	Vorinostat	0.3228
LINCSCP_114277	Anacardic acid	0.3227
LINCSCP_44580	Fluvastatin	0.3221
LINCSCP_18698	CGP71683A	0.3221
LINCSCP_78767	ENMD-2076	0.3216
LINCSCP_13804	Isomammeisin	0.3214
LINCSCP_250656	Piplartine	0.321
LINCSCP_19897	KUC103658	0.321
LINCSCP_6708	Lopinavir	1
LINCSCP_300951	BRD-K37847786	0.5846
LINCSCP_188845	MLS-0226099.0001	0.5652
LINCSCP_39698	IN1541	0.557
LINCSCP_193549	CHEMBL2361177	0.5312
LINCSCP_66207	BRD-A43331270-001-01-6	0.5097
LINCSCP_286461	PK-11195	0.5095
LINCSCP_256694	KO143	0.5029
LINCSCP_5443	MLS002473449	0.4944
LINCSCP_191194	BRD-K07395346	0.493
LINCSCP_191429	Apigenin	0.4919
LINCSCP_7227	Dehydroepiandrosterone Acetate	0.4781
LINCSCP_34255	Fendiline	0.464
LINCSCP_48126	BRD-K06589444	0.4595
LINCSCP_199211	BRD-K12695722	0.4589
LINCSCP_11333	Fusaric acid	0.4579
LINCSCP_110906	TEMAZEPAM	0.4571
LINCSCP_188611	BRD-A07407288	0.4515
LINCSCP_21213	TPCA-1	0.449
LINCSCP_13461	AM-580	0.4456
LINCSCP_111056	Etanidazole	0.4456
LINCSCP_98324	SLx-2119	0.4447
LINCSCP_206231	4-Iodo-6-phenylpyrimidine	0.4405
LINCSCP_139187	TSU-68	0.4356
LINCSCP_10288	Mesoridazine	0.4305
LINCSCP_249716	BRD-K14095788	0.4284
LINCSCP_284802	LY-320135	0.4262
LINCSCP_307184	BRD-K96663038	0.4255
LINCSCP_8102	BRD-K14127078	0.4235
LINCSCP_253463	SA-1455884	0.4225
LINCSCP_63932	BRD-K24748809	0.4208
LINCSCP_65213	BRD-K06432527	0.4192
LINCSCP_22191	CHEMBL592869	0.4178
LINCSCP_99003	Bexarotene	0.4174
LINCSCP_12862	Lonidamine	0.4168
LINCSCP_54762	Tolazamide	0.4158
LINCSCP_276855	BRD-K84521734	0.4125
LINCSCP_64807	BRD-K81605832	0.4121
LINCSCP_63785	BRD-K23589333	0.4103
LINCSCP_153331	Tranilast	0.4097
LINCSCP_196469	BRD-K18982118	0.4093
LINCSCP_45317	ML175	0.4083
LINCSCP_5725	Rutin	0.4076
LINCSCP_8863	BRD-K53636670	0.3988
LINCSCP_26890	ICI 192,605	0.3981
LINCSCP_55226	AS-605240	0.3943
LINCSCP_12748	Verapamil	0.3933
LINCSCP_47620	Trimethadione	0.393
LINCSCP_16176	Lacidipine	0.3917
LINCSCP_15872	MLS-0311344.0001	0.3914
LINCSCP_145217	Alpelisib	0.3913
LINCSCP_240256	ST50982848	0.3908
LINCSCP_151868	(R)-(-)-Jq1 enantiomer	0.3901
LINCSCP_13199	Tacedinaline	0.39
LINCSCP_294293	BRD-K11181277	0.3878
LINCSCP_9734	PF-04217903	0.3875
LINCSCP_193288	SPECTRUM_001015	0.3857
LINCSCP_12939	AKT Inhibitor IV	0.385
LINCSCP_312076	CHEMBL2360006	0.3826
LINCSCP_80533	Buspirone	0.3824
LINCSCP_7495	SB 218795	0.3805
LINCSCP_287692	Calcitriol	0.3792
LINCSCP_201921	Scriptaid	0.3774
LINCSCP_312437	MLS003130158	0.3772
LINCSCP_127445	Fenoterol	0.3749
LINCSCP_312383	BRD-K87440499	0.372
LINCSCP_2969	BRD-K35024477	0.371
LINCSCP_7163	Linolenic acid	0.3696
LINCSCP_215680	MLS-0342317.0001	0.3695
LINCSCP_19626	MLS002729074	0.3692
LINCSCP_175706	Apremilast (CC-10004)	0.3674
LINCSCP_192188	L-745870	0.3663
LINCSCP_80763	Dexamethasone Acetate	0.3662
LINCSCP_13476	BMS-754807	0.3656
LINCSCP_152509	BCPP000194	0.3636
LINCSCP_110499	2-(Ethylmercuriothio)benzoic acid	0.3634
LINCSCP_48744	CHEMBL2361140	0.3632
LINCSCP_98732	Diosmin	0.3626
LINCSCP_6338	MLS-0435542.0001	0.3604
LINCSCP_249756	BRD-K31949858	0.3597
LINCSCP_190580	3-Chloro-n-{3-[(furan-2-ylmethyl)carbamoyl]-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl}-1-benzothiophene-2-carboxamide	0.3595
LINCSCP_16766	AC1MEEHF	0.3564
LINCSCP_7213	Nefazodone	0.3556
LINCSCP_98979	EMD-1214063	0.355
LINCSCP_53488	L-690488	0.3541
LINCSCP_235596	Thioridazine	0.3538
LINCSCP_1407	MLS003153124	0.3534
LINCSCP_184879	BRD-K65824347	0.3515
LINCSCP_42132	MLS-0435531.0001	0.351
LINCSCP_5128	AC1MCK4M	0.3506
LINCSCP_249215	BRD-K32857328	0.3489
LINCSCP_44020	Odq	0.348
LINCSCP_48139	BRD-K07008972	0.3478
LINCSCP_39653	Dovitinib	0.347
LINCSCP_206665	Rita	0.3467
LINCSCP_5658	CHEMBL1550983	0.3466
LINCSCP_13096	W 7	0.3458
LINCSCP_144543	Dihydroergocristine	0.3454
LINCSCP_16957	Ticrynafen	0.3452
LINCSCP_63699	BRD-K47284302	0.3439
LINCSCP_162812	PD-0325901	0.3432
LINCSCP_16970	YL-53	0.3428
LINCSCP_194488	BRD-K25070860	0.3425
LINCSCP_199663	BRD-K67887361	0.3423
LINCSCP_70174	Azacitidine	0.3411
LINCSCP_12924	Dactolisib	0.3408
LINCSCP_5235	MLS002264497	0.3402
LINCSCP_39524	PF477736	0.3394
LINCSCP_80836	BMN 673	0.3393
LINCSCP_33454	SMR000304369	0.3392
LINCSCP_7489	Calycanthine	0.339
LINCSCP_39432	BAY 61-3606	0.3386
LINCSCP_16906	BRD-K91836367	0.338
LINCSCP_50829	BIO2_000792	0.3378
LINCSCP_53080	pyrvinium-pamoate	0.3367
LINCSCP_144009	PH-797804	0.3366
LINCSCP_177960	MLS003221389	0.3362
LINCSCP_30643	Navitoclax	0.3361
LINCSCP_39677	4-Deoxyuridine	0.3352
LINCSCP_16796	CHEMBL2356693	0.335
LINCSCP_30070	HMN-214	0.3347
LINCSCP_51767	QL47	0.3346
LINCSCP_250118	Benzohydroxamate	0.3344
LINCSCP_7420	Diclofenac	0.3337
LINCSCP_5312	CHEMBL1700681	0.3332
LINCSCP_5202	MLS002264499	0.3331
LINCSCP_39819	SCHEMBL13991002	0.3328
LINCSCP_276805	BRD-K67889001	0.3322
LINCSCP_151452	rifampicin	0.332
LINCSCP_199581	BRD-K38965191	0.3318
LINCSCP_28008	BRD-M33077182	0.3312
LINCSCP_1097	SMR000002300	0.3308
LINCSCP_180490	1-{1-[4-(Morpholine-4-sulfonyl)-phenyl]-piperidin-4-ylmethyl}-3-o-tolyl-urea	0.3299
LINCSCP_79979	SPECTRUM_001579	0.3288
LINCSCP_6559	5,6-Dichlorobenzimidazole riboside	0.3286
LINCSCP_53312	GW 405833	0.3285
LINCSCP_110399	DESVENLAFAXINE SUCCINATE	0.3271
LINCSCP_3363	BRD-K64062072	0.327
LINCSCP_80541	Letermovir	0.3261
LINCSCP_207048	BAY 36-7620	0.3257
LINCSCP_63470	BRD-K08446710	0.3256
LINCSCP_43268	Octopamine	0.3252
LINCSCP_179036	(3-Chlorophenyl)[4-(7-chloroquinolin-4-yl)piperazin-1-yl]methanone	0.3252
LINCSCP_35684	3-Aminobenzamide	0.3249
LINCSCP_21839	CHEMBL2137726	0.3247
LINCSCP_64900	Cycloheximide	0.3244
LINCSCP_64832	PE(15:0/20:0)	0.3224
LINCSCP_55655	Isoflupredone Acetate	0.3223
LINCSCP_7714	Canrenoate	0.3223
LINCSCP_3355	BRD-K20490522	0.3223
LINCSCP_12805	Gossypol	0.3217
LINCSCP_9216	Sildenafil	0.3214
