signatureid	compound	similarity
LINCSCP_5474	Lovastatin	0.5472
LINCSCP_9876	DR 2313	0.5016
LINCSCP_30590	CHEMBL1617726	0.4892
LINCSCP_5496	Clopidogrel	0.466
LINCSCP_19757	CHEMBL3185651	0.4656
LINCSCP_8405	CHEMBL2361679	0.4628
LINCSCP_20436	SMR000178575	0.4625
LINCSCP_82183	AGK 2	0.4605
LINCSCP_38965	CHEMBL2132289	0.4449
LINCSCP_7182	Piperine	0.4446
LINCSCP_22440	GSK-461364	0.4437
LINCSCP_220699	Apoptosis Activator II	0.4411
LINCSCP_129007	GSK-J2	0.4392
LINCSCP_68961	CP-724714	0.4385
LINCSCP_1664	MLS003079541	0.435
LINCSCP_28204	CHEMBL2132570	0.4341
LINCSCP_4395	ZK 756326	0.4334
LINCSCP_193717	CAM-9-021	0.4266
LINCSCP_22142	CHEMBL1616521	0.4257
LINCSCP_22941	Alprostadil	0.4252
LINCSCP_8402	BRD-K68682056	0.4249
LINCSCP_53862	Nicardipine	0.4202
LINCSCP_22353	FPA1_000240	0.4194
LINCSCP_40004	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.4178
LINCSCP_46599	ST50903421	0.4172
LINCSCP_46568	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.4164
LINCSCP_31136	MLS003568130	0.4147
LINCSCP_145923	EX-8678	0.4139
LINCSCP_7202	Ricinine	0.4136
LINCSCP_6259	SCHEMBL1564574	0.4134
LINCSCP_43517	Trifluoperazine	0.4108
LINCSCP_285033	Clonidine	0.4089
LINCSCP_43829	KUC107191N	0.4069
LINCSCP_26031	MLS001065868	0.4058
LINCSCP_39826	Tosedostat	0.4029
LINCSCP_39029	Tivozanib	0.4027
LINCSCP_94941	Azacitidine	0.4026
LINCSCP_238371	MLS002554298	0.4025
LINCSCP_22404	SCHEMBL15556278	0.4011
LINCSCP_51378	Dasatinib	0.4011
LINCSCP_29696	GW-5074	0.4009
LINCSCP_20465	CHEMBL2333339	0.4005
LINCSCP_1276	SMR000390896	0.3992
LINCSCP_7396	KN 62	0.3988
LINCSCP_5845	Ebselen	0.3977
LINCSCP_226754	(S)-Nateglinide	0.3972
LINCSCP_10383	NU1025	0.3967
LINCSCP_48891	CHEMBL2131904	0.3961
LINCSCP_7530	RG 13022	0.3944
LINCSCP_20025	SCHEMBL1675174	0.3936
LINCSCP_5530	SCHEMBL2559243	0.3929
LINCSCP_2648	Pirenzepine	0.3919
LINCSCP_189079	Citalopram	0.3916
LINCSCP_33434	CGP-12177	0.391
LINCSCP_1906	Efavirenz	0.3908
LINCSCP_5576	CHEMBL1354134	0.3905
LINCSCP_46664	AC1OAATK	0.3898
LINCSCP_7952	MLS000562366	0.3877
LINCSCP_5510	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.3872
LINCSCP_1309	2-(2,5-Dimethoxyphenylcarbamoyl)phenyl acetate	0.3856
LINCSCP_269383	Vecuronium	0.3853
LINCSCP_45361	STK111867	0.3839
LINCSCP_4834	Elesclomol	0.3834
LINCSCP_4382	Eticlopride	0.3825
LINCSCP_5500	SMR000200744	0.3822
LINCSCP_44054	84215-10-1	0.3809
LINCSCP_22349	SUGA1_008424	0.3803
LINCSCP_213916	Meclofenamic acid	0.3795
LINCSCP_65284	BRD-K43286821	0.3793
LINCSCP_81718	SCHEMBL16226502	0.3792
LINCSCP_220868	Tubocurarine	0.3785
LINCSCP_28008	BRD-M33077182	0.3772
LINCSCP_1531	BRD-K28040935	0.3762
LINCSCP_8658	BRD-K98945308	0.3753
LINCSCP_33665	W 7	0.3746
LINCSCP_40102	KO143	0.3746
LINCSCP_45372	AC1MOZHK	0.3744
LINCSCP_26795	Scopolamine	0.3743
LINCSCP_47759	Stanozolol	0.374
LINCSCP_146288	Osimertinib	0.3739
LINCSCP_7992	CHEMBL2137269	0.3735
LINCSCP_206141	PK-11195	0.3731
LINCSCP_263842	Androstenedione	0.373
LINCSCP_284538	GW-9662	0.373
LINCSCP_21105	Resveratrol	0.3728
LINCSCP_30528	Fcodpguefhccia-Uhfffaoysa-N	0.3723
LINCSCP_6590	Saracatinib	0.3717
LINCSCP_132288	CHEMBL1083527	0.3713
LINCSCP_199383	BRD-K70416046	0.3708
LINCSCP_7451	Odq	0.3707
LINCSCP_2709	CHEMBL57427	0.3702
LINCSCP_1996	BAS 08302902	0.3697
LINCSCP_220165	PD-173074	0.369
LINCSCP_284657	L701324	0.3683
LINCSCP_240957	Erythromycin	0.3682
LINCSCP_6984	CHEMBL1208118	0.3656
LINCSCP_1834	KUC103904N	0.365
LINCSCP_114108	848193-68-0	0.3646
LINCSCP_69642	QL47	0.3645
LINCSCP_7978	BRD-K51556300-001-01-9	0.3628
LINCSCP_13397	Fenretinide	0.3628
LINCSCP_11550	Vanoxerine	0.362
LINCSCP_8831	BRD-K12744550-019-01-8	0.3614
LINCSCP_8392	BRD-K16121755	0.3612
LINCSCP_145914	ZSTK 474	0.361
LINCSCP_7181	SB-366791	0.361
LINCSCP_52758	BAY 36-7620	0.3608
LINCSCP_53687	VER 155008	0.3607
LINCSCP_112094	Rebastinib	0.36
LINCSCP_1837	MLS002276514	0.3596
LINCSCP_46627	Afatinib	0.3596
LINCSCP_114064	C30H33N3O5S	0.3591
LINCSCP_130210	BRD-A24396574-001-01-5	0.359
LINCSCP_45378	SMR000044269	0.3588
LINCSCP_164921	EMF-sumo1-1	0.3584
LINCSCP_62172	BRD-K73061717	0.357
LINCSCP_20457	Iloperidone	0.3568
LINCSCP_20165	MLS000859112	0.3567
LINCSCP_215552	Menadione	0.3566
LINCSCP_48892	BRD-K78496556	0.3565
LINCSCP_33175	CHEBI:48565	0.3564
LINCSCP_9891	Oxetane	0.3564
LINCSCP_13035	STK369842	0.3564
LINCSCP_31744	MLS001060838	0.3563
LINCSCP_34331	Bambuterol	0.3561
LINCSCP_27111	Doxepin	0.3555
LINCSCP_113374	BMS-345541	0.3552
LINCSCP_24506	KU-55933	0.3549
LINCSCP_13332	Harmine	0.3546
LINCSCP_6957	Indole-3-carbinol	0.3543
LINCSCP_48642	BRD-K10799838	0.3542
LINCSCP_163364	Apitolisib (gdc-0980, rg7422)	0.3539
LINCSCP_17027	BRD-K99017327	0.3537
LINCSCP_40039	CHEMBL1242477	0.3535
LINCSCP_7470	1H-Indole-2-carboxylicacid, 4,6-dichloro-3-[(1e)-3-oxo-3-(phenylamino)-1-propen-1-yl]-	0.3534
LINCSCP_27343	Piperacillin	0.3524
LINCSCP_5007	CHEMBL566495	0.3519
LINCSCP_1785	MLS002703099	0.3516
LINCSCP_19071	CHEMBL288096	0.3513
LINCSCP_8597	BRD-K69500068	0.3498
LINCSCP_45046	RG 108	0.3491
LINCSCP_5561	MLS001116134	0.349
LINCSCP_267985	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.3489
LINCSCP_22293	SUGA2_000113	0.3486
LINCSCP_47747	Atractyloside	0.3479
LINCSCP_219542	MLS002699811	0.3478
LINCSCP_163685	Linifanib	0.3471
LINCSCP_22768	2,3',4,5'-Tetramethoxystilbene	0.3469
LINCSCP_9546	ZINC01050121	0.3464
LINCSCP_48293	BRD-K50266413	0.346
LINCSCP_32632	BCB03_000082	0.3459
LINCSCP_21192	MLS000063560	0.3457
LINCSCP_47254	SMR000115252	0.3449
LINCSCP_7732	Fasudil	0.3446
LINCSCP_44092	NSC5112	0.3442
LINCSCP_43079	BRD-K96396151	0.344
LINCSCP_268027	ST50885743	0.3433
LINCSCP_12588	362-74-3	0.343
LINCSCP_130644	PLX-4720	0.343
LINCSCP_6070	PD-168,077	0.3429
LINCSCP_70549	NVP-BHG712	0.3429
LINCSCP_60939	BRD-K89133991	0.3428
LINCSCP_191524	NCGC00092314-01	0.3428
LINCSCP_7135	Cromakalim	0.3426
LINCSCP_304221	BRD-K36150982	0.3424
LINCSCP_129012	VE-821	0.3424
LINCSCP_10243	Enalapril	0.3422
LINCSCP_10357	3-(4-Pyridyl)indole	0.3421
LINCSCP_193394	Gamolenic acid	0.342
LINCSCP_43772	AZD-1775	0.3416
LINCSCP_53794	BMS-536924	0.3415
LINCSCP_47741	Dirithromycin	0.341
LINCSCP_2806	T 98475	0.341
LINCSCP_5499	Mafenide	0.3409
LINCSCP_51635	sorafenib	0.3408
LINCSCP_190734	AC1O9CBL	0.3406
LINCSCP_64752	BRD-K23844489	0.3403
LINCSCP_219715	SCHEMBL2554399	0.3402
LINCSCP_118496	Cisatracurium Besylate	0.3398
LINCSCP_212111	Thioridazine	0.3398
LINCSCP_96587	Miconazole	0.3397
LINCSCP_35336	BRD-K55260239	0.3396
LINCSCP_52906	Cirazoline	0.3396
LINCSCP_201831	CYTO7H11	0.3394
LINCSCP_34372	Flutamide	0.3393
LINCSCP_115211	C21H27N7O3	0.3393
LINCSCP_17724	Phenoxazine	0.339
LINCSCP_6025	BRD-K10010115	0.3389
LINCSCP_6118	BAS 04207534	0.3385
LINCSCP_44115	Jatamansin	0.3383
LINCSCP_24045	MLS003672589	0.3378
LINCSCP_86418	noscapine	0.3377
LINCSCP_192505	Amdinocillin Pivoxil	0.3375
LINCSCP_8346	BRD-K09424864	0.3366
LINCSCP_5520	CID 46937231	0.3363
LINCSCP_55313	2-(2-Bromo-4-methyl-phenylamino)-pyrido[3,2-e][1,3]thiazin-4-one	0.3358
LINCSCP_5641	Vardenafil	0.3357
LINCSCP_5457	STK383264	0.3355
LINCSCP_22860	REV-5901	0.3355
LINCSCP_45385	MLS001065859	0.3352
LINCSCP_32730	MLS006011051	0.3351
LINCSCP_192883	Delcorine	0.3349
LINCSCP_8781	BRD-K18823018	0.3348
LINCSCP_6602	ZINC101150009	0.3343
LINCSCP_191641	WZ 4002	0.3341
LINCSCP_33404	SB-431542	0.3335
LINCSCP_22381	STK568087	0.3332
LINCSCP_189006	ML098	0.333
LINCSCP_282900	AC1MSUFC	0.3328
LINCSCP_38109	BRD-K91633589	0.3326
LINCSCP_47821	Idazoxan	0.3326
LINCSCP_5925	MEGXM0_000032	0.3326
LINCSCP_10373	DG-041	0.3325
LINCSCP_128610	GSK-3 Inhibitor II	0.3325
LINCSCP_22745	Flunarizine	0.3324
LINCSCP_47721	Butamben	0.332
LINCSCP_45401	MLS-0004183.0001	0.3317
LINCSCP_21236	Tipifarnib	0.3317
LINCSCP_47694	Fenipentol	0.3316
LINCSCP_163763	Lapatinib	0.3314
LINCSCP_15741	SMR000074300	0.3309
LINCSCP_60351	BRD-K13898895	0.3309
LINCSCP_43578	ITSA-1	0.3305
LINCSCP_65265	BRD-K34174785	0.3303
LINCSCP_33514	Pravastatin	0.3296
LINCSCP_59231	BRD-K55827386	0.329
LINCSCP_3010	BRD-K65366129-001-02-4	0.3286
LINCSCP_65853	BRD-K67559633	0.3285
LINCSCP_53595	Pevonedistat	0.3285
LINCSCP_45396	MLS000048987	0.3279
LINCSCP_6690	Sirolimus	0.3274
LINCSCP_22784	AC1L5AAF	0.3273
LINCSCP_15847	CHEMBL1410859	0.3273
LINCSCP_85376	Erlotinib	0.3271
LINCSCP_6078	SUGA1_007824	0.3264
LINCSCP_190695	MAYBRIDGE4_001964	0.326
LINCSCP_50412	MLS000107144	0.326
LINCSCP_31129	MLS002264523	0.3258
LINCSCP_16844	BRD-K49553303-001-01-8	0.3256
LINCSCP_45406	CHEMBL1555451	0.3249
LINCSCP_231875	BRD-K81500599	0.3248
LINCSCP_54762	Tolazamide	0.3247
LINCSCP_222170	BRD-K53325797	0.3246
LINCSCP_33715	Thioproperazine	0.3242
LINCSCP_12369	BRD-K04986062	0.3242
LINCSCP_24927	Ponatinib	0.324
LINCSCP_234854	SB590885	0.3237
LINCSCP_57964	MLS000094380	0.3237
LINCSCP_20149	FPA1_000112	0.3234
LINCSCP_267953	AC1LBR3D	0.3233
LINCSCP_23720	BRD-K75418563	0.3232
LINCSCP_267363	Quinacrine	0.3231
LINCSCP_20013	1-(Phenylsulfonyl)-1H-benzimidazol-2-amine	0.323
LINCSCP_189011	MLS002264414	0.3229
LINCSCP_20737	CHEMBL2132717	0.3227
LINCSCP_234258	AZD-8055	0.3227
LINCSCP_5900	Sertraline	0.3225
LINCSCP_3680	BRD-K20197338	0.3223
LINCSCP_17901	PRESTWICK3_000892	0.3219
LINCSCP_63958	BRD-M30758753	0.3219
LINCSCP_44050	Iodipamide	0.3218
LINCSCP_19999	Tryptoline	0.3216
LINCSCP_24176	BRD-K13077924	0.3215
LINCSCP_65744	BRD-K98196975	0.3215
LINCSCP_44652	6266-99-5	0.3214
LINCSCP_39197	TORIN1	0.3211
