signatureid	compound	similarity
LINCSCP_53207	TGX-115	0.4204
LINCSCP_22120	MLS002264511	0.4198
LINCSCP_28027	BRD-K53283295	0.4195
LINCSCP_13857	RO 08-2750	0.4194
LINCSCP_40271	Brefeldin A	0.419
LINCSCP_131001	PLX-4720	0.4188
LINCSCP_134150	BX-795	0.4187
LINCSCP_70505	Chelerythrine	0.4186
LINCSCP_65628	BRD-K35210537	0.4184
LINCSCP_65078	BRD-K03194608	0.4183
LINCSCP_286131	IWR-1-ENDO	0.4179
LINCSCP_19925	MLS003271340	0.4169
LINCSCP_120859	Seocalcitol	0.4169
LINCSCP_65207	BRD-K05211263	0.4168
LINCSCP_131363	TAE-684	0.4167
LINCSCP_10862	ST072947	0.4164
LINCSCP_64895	Puromycin	0.4164
LINCSCP_15935	CHEMBL1270412	0.4162
LINCSCP_69956	Quizartinib	0.4161
LINCSCP_11495	CCG-214295	0.4158
LINCSCP_64775	CHEMBL2355883	0.415
LINCSCP_8163	BRD-K51633576	0.415
LINCSCP_129429	SAR245409	0.4134
LINCSCP_67545	CGS-15943	0.4131
LINCSCP_183173	CHEMBL3186531	0.4129
LINCSCP_89194	GSK 1059615	0.4129
LINCSCP_117511	Tranylcypromine	0.4128
LINCSCP_37905	AC1O9CBL	0.4127
LINCSCP_61747	BRD-K21528100	0.4123
LINCSCP_22852	F-L-Leu	0.4117
LINCSCP_63114	BRD-K78094112	0.4116
LINCSCP_145042	PHA-665752	0.4108
LINCSCP_193483	Farnesylthioacetic acid	0.4108
LINCSCP_128405	Bosutinib	0.4107
LINCSCP_113082	SCHEMBL17052537	0.4106
LINCSCP_42352	3,6-Dimethyl-9-[6-(oxiran-2-yl)-6-oxohexyl]decahydropyrrolo[1,2-a][1,4,7,10]tetraazacyclododecine-1,4,7,10-tetrone	0.4105
LINCSCP_133317	SGI-1776	0.4103
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.41
LINCSCP_17092	Triphenyltin Chloride	0.4097
LINCSCP_70452	TAK-715	0.4097
LINCSCP_100357	GSK-3 Inhibitor II	0.4096
LINCSCP_216854	BRD-K05672354	0.4095
LINCSCP_13830	OMDM-2	0.4094
LINCSCP_8613	BRD-K16323731	0.4091
LINCSCP_70624	GSK-2334470	0.4091
LINCSCP_39920	ZINC01050121	0.409
LINCSCP_133470	Doramapimod	0.4086
LINCSCP_20435	Androstenedione	0.4085
LINCSCP_27619	BRD-K90338784	0.4084
LINCSCP_14617	Deacetoxy-7-oxisogedunin	0.4078
LINCSCP_5263	MLS002699818	0.4076
LINCSCP_101033	C-Fms Inhibitor	0.4075
LINCSCP_65051	Thapsigargin	0.4074
LINCSCP_100243	Sunitinib	0.4074
LINCSCP_20383	Oxalomalicacid	0.407
LINCSCP_176195	Asenapine maleate	0.4069
LINCSCP_66256	DG-041	0.4065
LINCSCP_5174	SMR000046567	0.4063
LINCSCP_105370	BMS-299897	0.4061
LINCSCP_295326	MLS-0315868.0001	0.4058
LINCSCP_121044	MBX-2982	0.4055
LINCSCP_141425	Dehydroepiandrosterone (DHEA)	0.4051
LINCSCP_251482	Motesanib	0.4049
LINCSCP_26282	MLS000860958	0.4049
LINCSCP_21900	MLS003337116	0.4046
LINCSCP_88858	CX-5461	0.4045
LINCSCP_104643	Emedastine	0.4042
LINCSCP_131247	MK-2206	0.4033
LINCSCP_23338	NSC 663284	0.4032
LINCSCP_88817	Epigalocatechin Gallate	0.4032
LINCSCP_157612	PF-03758309	0.4027
LINCSCP_197514	BRD-K38210246	0.4025
LINCSCP_21266	CAY10618	0.4024
LINCSCP_6587	Chenodiol	0.4022
LINCSCP_61143	BRD-K59757264	0.4022
LINCSCP_5946	SC_I_004	0.402
LINCSCP_121959	Famotidine	0.402
LINCSCP_52403	3-Methylcholanthrene	0.4018
LINCSCP_299239	MLS003129145	0.4015
LINCSCP_202780	Pentoxifylline	0.4008
LINCSCP_46604	MLS000106835	0.4008
LINCSCP_16534	NCGC00170233-01	0.4007
LINCSCP_25130	Trifluoperazine	0.4004
LINCSCP_101053	SGX-523	0.4001
LINCSCP_294993	AC1LPE6W	0.3999
LINCSCP_5829	Pramipexole	0.3998
LINCSCP_35350	CHEMBL2357204	0.3997
LINCSCP_79382	SU14813	0.3995
LINCSCP_111992	OSI-930	0.3995
LINCSCP_10711	MLS002699918	0.3992
LINCSCP_53620	32703-82-5	0.3987
LINCSCP_118039	Tegobuvir	0.3984
LINCSCP_25119	Triacsin C	0.3983
LINCSCP_12631	LY 2183240	0.3982
LINCSCP_70665	MGCD-265	0.3982
LINCSCP_284612	Siguazodan	0.398
LINCSCP_131014	PIK-93	0.3979
LINCSCP_5884	Docetaxel Intermediate	0.3975
LINCSCP_2023	BRD-K37618507	0.3974
LINCSCP_5874	Tripelennamine	0.3974
LINCSCP_308395	BRD-K19658687	0.3973
LINCSCP_263469	Tyramine O-Sulfate	0.3969
LINCSCP_212620	Tubastatin A	0.3965
LINCSCP_140048	SPECTRUM_001873	0.3965
LINCSCP_132384	TORIN-2	0.3964
LINCSCP_62078	BRD-K13513398	0.3964
LINCSCP_30106	ST013886	0.3962
LINCSCP_34977	BRD-K34466966	0.3961
LINCSCP_23374	D-64131	0.3957
LINCSCP_152150	GSK-J2	0.3954
LINCSCP_164118	Lapatinib	0.3947
LINCSCP_6339	4-Hydroxy-retinoic acid	0.3946
LINCSCP_178277	CHEMBL1270113	0.3946
LINCSCP_72310	TIC10	0.3945
LINCSCP_144919	C19H19FN4O3	0.3942
LINCSCP_276885	CHEMBL3182260	0.394
LINCSCP_23571	Vinblastine	0.394
LINCSCP_60245	BRD-K86762131	0.3938
LINCSCP_17179	Broad-Sai-560	0.3933
LINCSCP_104464	Pomalidomide	0.393
LINCSCP_112759	BAY 61-3606	0.3929
LINCSCP_117265	(R)-(-)-Jq1 enantiomer	0.3929
LINCSCP_105650	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	0.3929
LINCSCP_31373	MLS002264447	0.3926
LINCSCP_63204	BRD-K07594626	0.3924
LINCSCP_219479	CHEMBL3182023	0.3923
LINCSCP_292325	ZINC00621344	0.3922
LINCSCP_188970	MLS002607742	0.3922
LINCSCP_26929	PD-198306	0.3919
LINCSCP_134052	GW-5074	0.3918
LINCSCP_242425	BRD-K08777248	0.3917
LINCSCP_76010	Primaquine	0.3916
LINCSCP_247403	BRD-K81921806	0.3915
LINCSCP_20404	Tyrphostin AG 1288	0.3914
LINCSCP_148575	COT Inhibitor-2	0.391
LINCSCP_64676	BRD-K57879743	0.3907
LINCSCP_56065	Tyrphostin AG 825	0.3906
LINCSCP_190444	AC1MRA7L	0.3902
LINCSCP_17602	Chaetocin	0.3902
LINCSCP_64037	BRD-M08461891	0.3901
LINCSCP_17271	SCHEMBL17515404	0.3901
LINCSCP_51965	Pelitinib	0.3899
LINCSCP_101043	331771-20-1	0.3898
LINCSCP_72032	Liranaftate	0.3895
LINCSCP_131080	YM 201636	0.3893
LINCSCP_54269	MLS003672589	0.3893
LINCSCP_14789	IN1345	0.3893
LINCSCP_142134	BRD-A62647958	0.3889
LINCSCP_41012	Cephaeline	0.3888
LINCSCP_167930	Varespladib (LY315920)	0.3888
LINCSCP_17267	Curcumin	0.3882
LINCSCP_14562	Carbacyclin	0.3879
LINCSCP_5191	MLS003370610	0.3878
LINCSCP_258575	QL-XII-47	0.3873
LINCSCP_62047	BRD-K80821495	0.3866
LINCSCP_43114	BRD-K27865298	0.3865
LINCSCP_62230	BRD-K83400219	0.3864
LINCSCP_145960	QL47	0.3864
LINCSCP_20169	SUGA2_000361	0.3864
LINCSCP_69902	HG-9-91-01	0.3863
LINCSCP_50607	Quiflapon	0.3863
LINCSCP_104403	Griseofulvin	0.3862
LINCSCP_163025	CI-1040	0.3859
LINCSCP_174400	HMN-214	0.3859
LINCSCP_118425	Bevirimat	0.3858
LINCSCP_106276	Dabigatran Etexilate	0.3858
LINCSCP_132805	THZ-2-98-01	0.3858
LINCSCP_46583	BSPBIO_000981	0.3857
LINCSCP_70713	WHI-P97	0.3856
LINCSCP_151543	Ipatasertib	0.3855
LINCSCP_143255	Beta-Narcotine	0.3854
LINCSCP_26289	MLS002703112	0.3854
LINCSCP_7355	PP 2	0.3849
LINCSCP_88267	Amuvatinib	0.3848
LINCSCP_100265	PHA-767491	0.3848
LINCSCP_117391	GSK 525762A	0.3848
LINCSCP_100950	CHEMBL1950303	0.3844
LINCSCP_119926	brivanib	0.3843
LINCSCP_100609	Mocetinostat	0.384
LINCSCP_303822	BRD-K58719548	0.384
LINCSCP_14313	Benzamil	0.3839
LINCSCP_93576	Rottlerin	0.3838
LINCSCP_4625	ABT-751	0.3836
LINCSCP_4415	Letrozole	0.3835
LINCSCP_87204	Rabusertib	0.3833
LINCSCP_44095	AC1NDE46	0.3833
LINCSCP_20312	BRD-K70974948	0.3833
LINCSCP_289643	Flunisolide	0.3832
LINCSCP_19866	KUC104140	0.3829
LINCSCP_307742	BRD-K43108514	0.3827
LINCSCP_11525	5-Nitroso-8-cinnolinol	0.3826
LINCSCP_134092	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	0.3824
LINCSCP_13588	SCHEMBL13991002	0.3824
LINCSCP_57402	MLS-0342317.0001	0.3824
LINCSCP_9999	ML162	0.3823
LINCSCP_208846	SCHEMBL14177979	0.3823
LINCSCP_21736	Pevonedistat	0.3822
LINCSCP_64659	BRD-K45056194	0.3821
LINCSCP_2893	Tyrphostin 1	0.3816
LINCSCP_35647	Ingenol 3,20-dibenzoate	0.3815
LINCSCP_209049	Tamoxifen	0.3815
LINCSCP_14303	Gliquidone	0.3815
LINCSCP_8389	BRD-K82488679	0.3811
LINCSCP_5233	RO-5-3335	0.3807
LINCSCP_30127	SCHEMBL16226068	0.3806
LINCSCP_43582	N-(2-Amino-phenyl)-nicotinamide	0.3805
LINCSCP_18896	AG-957	0.3805
LINCSCP_57139	GSK-319347A	0.3803
LINCSCP_51539	SB590885	0.3802
LINCSCP_134312	BCPP000194	0.3798
LINCSCP_312024	BRD-K52542879	0.3796
LINCSCP_134124	Dabrafenib	0.3793
LINCSCP_24315	sorafenib	0.3792
LINCSCP_121981	Anamorelin	0.3791
LINCSCP_112401	Azacitidine	0.379
LINCSCP_26561	Verrucarin A	0.3789
LINCSCP_54945	ASN 05257430	0.3789
LINCSCP_111557	SCHEMBL3958507	0.3787
LINCSCP_207901	Nifedipine	0.3785
LINCSCP_7337	SCHEMBL1670775	0.3785
LINCSCP_48396	CHEMBL3182128	0.3785
LINCSCP_65702	BRD-K78778188	0.3784
LINCSCP_22812	Cyclacillin	0.3784
LINCSCP_63274	CHEMBL2142395	0.3783
LINCSCP_60290	BRD-K40567080	0.3782
LINCSCP_5224	NCT-502	0.3782
LINCSCP_142599	Ranitidine	0.3782
LINCSCP_17020	Spironolactone	0.378
LINCSCP_14912	XE991	0.378
LINCSCP_16290	ACON1_001671	0.3779
LINCSCP_58931	PCL2_000074	0.3778
LINCSCP_142986	NVP DPP 728 dihydrochloride	0.3778
LINCSCP_25090	CHEMBL1617726	0.3776
LINCSCP_23517	BRD-K84245233	0.3776
LINCSCP_118777	Dextromethorphan	0.3773
LINCSCP_18400	CGP-53353	0.3773
LINCSCP_43800	BDBM50127227	0.3772
LINCSCP_19865	MLS002264451	0.3769
LINCSCP_3584	BRD-K52225919	0.3765
LINCSCP_171657	altrenogest	0.3764
LINCSCP_139494	Vidofludimus	0.3764
LINCSCP_16063	MLS002264457	0.3763
LINCSCP_148625	BMS-777607	0.3759
LINCSCP_190856	AC1M08Y6	0.3752
LINCSCP_11387	AC1NWALC	0.3749
LINCSCP_92270	VRT752271	0.3748
LINCSCP_104895	Rilpivirine	0.3746
LINCSCP_88603	Vandetanib	0.3746
LINCSCP_34927	CHEMBL3182338	0.3746
LINCSCP_19161	Fluoxetine	0.3742
LINCSCP_59995	CHEMBL2360978	0.374
LINCSCP_29979	CHIR-99021	0.3739
LINCSCP_25069	SMR000068650	0.3736
LINCSCP_88450	Masitinib	0.3733
LINCSCP_14908	Loxapine	0.3733
LINCSCP_18908	E4031	0.3733
LINCSCP_119952	Licarbazepine	0.3732
LINCSCP_47932	BRD-K26171350-001-01-8	0.3732
LINCSCP_55560	CYTARABINE, Cytarabine (Cytosine 1-b-D-arabinofuranoside), CYTIDINE 63878	0.3731
LINCSCP_53599	L-690488	0.373
LINCSCP_206988	(+)-Tetrabenazine	0.3729
LINCSCP_119705	Alectinib	0.3724
LINCSCP_207790	Rita	0.3723
LINCSCP_12634	BMS 641988	0.3722
LINCSCP_206141	PK-11195	0.3719
LINCSCP_29304	Arachidonyl Trifluoromethylketone	0.3718
LINCSCP_52773	GSK 3BETA Inhibitor VIII	0.3716
LINCSCP_240861	Methantheline	0.3716
LINCSCP_4358	Eugenol	0.3716
LINCSCP_7083	IAA-94	0.3715
LINCSCP_118804	Tivantinib	0.3714
LINCSCP_20434	2-(2,4-Dichlorophenoxy)-n-(4-methyl-2-nitrophenyl)acetamide	0.3712
LINCSCP_210067	FPL64176	0.3712
LINCSCP_114429	CHEMBL3188661	0.3711
LINCSCP_310405	BRD-K61779668	0.3711
LINCSCP_70485	Ponatinib	0.371
LINCSCP_81483	PF-562271	0.3709
LINCSCP_70670	SCHEMBL15556278	0.3708
LINCSCP_171934	Fluphenazine	0.3707
LINCSCP_63264	BRD-K14417684	0.3707
LINCSCP_76525	Orphenadrine	0.3706
LINCSCP_11323	RO-194603	0.3703
LINCSCP_275968	BRD-K96352830	0.3701
LINCSCP_23430	Podofilox	0.3701
LINCSCP_59438	Tetrahydrobiopterin	0.3699
LINCSCP_47815	Alcuronium	0.3695
LINCSCP_11773	SCHEMBL17378613	0.3695
LINCSCP_92241	Resminostat	0.3693
LINCSCP_41833	TL_HRAS26	0.3691
LINCSCP_3290	BRD-K32889681	0.369
LINCSCP_7389	REV-5901	0.369
LINCSCP_230808	BRD-M31016039	0.369
LINCSCP_134100	SB-203580	0.3688
LINCSCP_152153	VE-821	0.36870000000000003
LINCSCP_284651	CDK4 Inhibitor III	0.36870000000000003
LINCSCP_4274	BRD-A26787626-001-02-9	0.36870000000000003
LINCSCP_94002	Ambroxol	0.3685
LINCSCP_17630	SMR001317659	0.3683
LINCSCP_134561	Josamycin	0.3683
LINCSCP_256820	AC1NS4S0	0.3682
LINCSCP_86676	Allitinib	0.3682
LINCSCP_53699	Phenoxazine	0.3681
LINCSCP_10016	CHEMBL2381524	0.3679
LINCSCP_57477	MLS001065878	0.3676
LINCSCP_26756	QL-X-138	0.3676
LINCSCP_40206	ST021200	0.3674
LINCSCP_41730	BRD-K52577250	0.3674
LINCSCP_59594	Ethacrynic acid	0.3674
LINCSCP_16216	Enalaprilat	0.3673
LINCSCP_10826	2-(4-Chlorophenyl)-6-(methylthio)-4-oxo-3,4-dihydro-2H-1,3-thiazine-5-carbonitrile	0.3666
LINCSCP_121997	Pimozide	0.3663
LINCSCP_92360	S1RA (hydrochloride)	0.3661
LINCSCP_40018	IN1541	0.3661
LINCSCP_18434	CTK8E7509	0.366
LINCSCP_23986	SCHEMBL16980377	0.3655
LINCSCP_141740	CX-4945 (Silmitasertib)	0.3654
LINCSCP_175047	Bisoprolol	0.3653
LINCSCP_61620	BRD-K53528245	0.3651
LINCSCP_215435	Oligomycin A	0.365
LINCSCP_46457	SPOX1_000651	0.365
LINCSCP_60854	BRD-K24758440	0.365
LINCSCP_40023	Blebbistatin	0.3647
LINCSCP_8190	BRD-K72449498	0.3646
LINCSCP_54776	Enzalutamide	0.3646
LINCSCP_41965	MW-STK33-97	0.3645
LINCSCP_24673	Olaparib	0.3645
LINCSCP_31185	MLS002264452	0.3644
LINCSCP_42134	SUGA2_000482	0.3634
LINCSCP_79714	HC-030031	0.3634
LINCSCP_175188	Naphazoline	0.3628
LINCSCP_111629	PD-0325901	0.3627
LINCSCP_61759	BRD-K29776425	0.3624
LINCSCP_214705	L701324	0.3624
LINCSCP_37842	AC1NUE3V	0.3623
LINCSCP_170798	Ambrisentan	0.3621
LINCSCP_53250	Tosedostat	0.362
LINCSCP_131433	Imatinib	0.362
LINCSCP_210907	MLS-0208612.0001	0.3619
LINCSCP_196031	BRD-K73400194	0.3618
LINCSCP_207395	3,4,5-Trimethoxyphenylacetic acid	0.3618
LINCSCP_61485	BRD-K65752719	0.3616
LINCSCP_149025	Decitabine	0.3616
LINCSCP_128085	AZ628	0.3614
LINCSCP_40404	STK178014	0.361
LINCSCP_15776	4-Methoxy-2-(4-propoxyphenyl)quinazoline	0.3609
LINCSCP_9880	Avicin-D	0.3609
LINCSCP_43570	NO-ASA	0.3608
LINCSCP_8790	BRD-K72624437	0.3608
LINCSCP_100383	BMS-509744	0.3607
LINCSCP_254348	SA-1939915	0.3606
LINCSCP_260281	BRD-K33384411	0.3605
LINCSCP_33572	Propylpyrazoletriol	0.3604
LINCSCP_92469	Actarit	0.3602
LINCSCP_151824	SCHEMBL618594	0.3601
LINCSCP_11526	Dids	0.3601
LINCSCP_287751	Mesoridazine	0.36
LINCSCP_70552	NVP-BHG712	0.36
LINCSCP_16333	NCGC00170564-01	0.3599
LINCSCP_147787	IOX2	0.3598
LINCSCP_72437	Balicatib	0.3597
LINCSCP_18232	Morphothebaine	0.3596
LINCSCP_140321	Varlitinib	0.3593
LINCSCP_126552	Pindolol	0.3593
LINCSCP_3319	BRD-K65603160	0.3591
LINCSCP_11253	3-Tropanyl-3,5-dichlorobenzoate	0.359
LINCSCP_14656	Cyclosporin A	0.359
LINCSCP_29953	PF477736	0.359
LINCSCP_242491	BRD-K40956802-001-01-8	0.3588
LINCSCP_288746	MW-SHH-61	0.3587
LINCSCP_16922	BRD-A15493168-001-02-1	0.3586
LINCSCP_2914	AC1L29BH	0.3586
LINCSCP_133991	EMF-sumo1-1	0.3586
LINCSCP_26520	ST012525	0.3584
LINCSCP_239760	BRD-K74711637	0.3584
LINCSCP_45692	MLS002264450	0.3583
LINCSCP_117248	C30H33N3O5S	0.3582
LINCSCP_94300	Fenobam	0.3582
LINCSCP_94304	SPECTRUM_000224	0.3581
LINCSCP_145375	936890-98-1	0.3581
LINCSCP_70182	UNC 669	0.3581
LINCSCP_57776	ST4110747	0.3579
LINCSCP_28891	2-(3,4-Dichlorophenyl)-2,3-dihydro-1,3-benzoxazole	0.3579
LINCSCP_45464	MLS002264523	0.3578
LINCSCP_59891	BRD-K55077180	0.3578
LINCSCP_174799	Furosemide	0.3578
LINCSCP_140177	Cyclohexanecarboxamide, 4-(1-aminoethyl)-n-4-pyridinyl-, trans-	0.3577
LINCSCP_140407	Lidoflazine	0.3577
LINCSCP_135482	CICLESONIDE	0.3576
LINCSCP_286223	Erastin	0.3575
LINCSCP_144019	FPL-55712	0.3574
LINCSCP_292715	Citalopram	0.3572
LINCSCP_11459	1446-61-3	0.3571
LINCSCP_7217	GW-9662	0.357
LINCSCP_10764	MLS001170902	0.3568
LINCSCP_117206	Infigratinib	0.3566
LINCSCP_143112	Enzastaurin	0.3565
LINCSCP_261287	BRD-K23582869-001-01-3	0.3564
LINCSCP_245301	BRD-K61158263	0.3563
LINCSCP_163399	apigenin	0.3561
LINCSCP_199085	BRD-K71153796	0.3561
LINCSCP_14520	Pseudopelletierine	0.3561
LINCSCP_125143	K784-3187	0.356
LINCSCP_70428	HY-11007	0.356
LINCSCP_58041	MLS002473424	0.3553
LINCSCP_35726	Withaferin A	0.3552
LINCSCP_305166	CHEMBL3184674	0.3546
LINCSCP_60636	MLS003129325	0.3544
LINCSCP_6734	Teicoplanin	0.3541
LINCSCP_143490	Cinaciguat	0.3541
LINCSCP_35265	BRD-K95487462	0.3541
LINCSCP_32465	Emend	0.354
LINCSCP_199463	BRD-K96521176	0.3539
LINCSCP_104415	Veliparib (ABT-888)	0.3539
LINCSCP_19698	KUC104127	0.3539
LINCSCP_60388	CHEMBL2362330	0.3538
LINCSCP_163122	Trametinib	0.353
LINCSCP_25878	Emetine	0.3529
LINCSCP_60193	BRD-K46718584	0.3529
LINCSCP_26274	AMZ30	0.3528
LINCSCP_18186	CI-218872	0.3528
LINCSCP_48219	BRD-K87790979	0.3527
LINCSCP_53735	PAC-1	0.3526
LINCSCP_171084	SPECTRUM_001418	0.3525
LINCSCP_42110	STK224476	0.3525
LINCSCP_91217	Closantel	0.3524
LINCSCP_209136	Benzthiazide	0.352
LINCSCP_61415	BRD-K11556486	0.3519
LINCSCP_284457	Seneciphylline	0.3519
LINCSCP_188802	MLS002264438	0.3518
LINCSCP_60639	BRD-K91443444	0.3514
LINCSCP_97883	Bavisant (dihydrochloride hydrate)	0.3512
LINCSCP_54835	Cucurbitacin-I	0.3512
LINCSCP_91954	FK 866	0.351
LINCSCP_23320	Cucurbitacin I	0.3506
LINCSCP_42676	Testosterone Propionate	0.3504
LINCSCP_19970	MLS-0425579.0001	0.3503
LINCSCP_15965	KUC104224	0.3498
LINCSCP_212675	Tacedinaline	0.3498
LINCSCP_296877	BRD-K18067885	0.3497
LINCSCP_12628	Temozolomide	0.3493
LINCSCP_216889	NCGC00170547-01	0.3491
LINCSCP_63134	BRD-K06716139	0.3491
LINCSCP_134534	Oxaprozin	0.3491
LINCSCP_132588	GSK-3 Inhibitor IX	0.349
LINCSCP_83591	Resveratrol	0.349
LINCSCP_5288	ASN 04454474	0.3488
LINCSCP_103803	Moxonidine	0.3486
LINCSCP_180754	Spectinomycin	0.3485
LINCSCP_292124	SMR001317717	0.3484
LINCSCP_34937	BRD-K75906982	0.3482
LINCSCP_261231	BRD-K35669573	0.3482
LINCSCP_172356	MOXIDECTIN	0.3482
LINCSCP_76166	RASAGILINE	0.348
LINCSCP_42072	CHEMBL2204241	0.3479
LINCSCP_8321	MLS003129525	0.3479
LINCSCP_30214	Bromhexine	0.3478
LINCSCP_135957	BRD-A00474148	0.3478
LINCSCP_8234	BRD-K27411973	0.3478
LINCSCP_145153	Radicicol	0.3477
LINCSCP_171405	ABT737	0.3475
LINCSCP_6635	Mirin	0.3472
LINCSCP_17033	4354-76-1	0.3471
LINCSCP_14997	PRESTWICK3_000646	0.347
