signatureid	compound	similarity
LINCSCP_7492	MG-132	0.391
LINCSCP_29322	Gossypol	0.3906
LINCSCP_7723	Bufalin	0.3902
LINCSCP_2510	Terfenadine	0.3901
LINCSCP_21842	MLS002264433	0.3896
LINCSCP_50672	CAY10618	0.3894
LINCSCP_104990	Trimethoprim	0.3893
LINCSCP_2144	Sepantronium	0.3892
LINCSCP_870	Phorbol 12-myristate-13-acetate	0.3884
LINCSCP_6452	MLS002725680	0.3873
LINCSCP_27057	7Beta-forskolin	0.3866
LINCSCP_2381	Aurora A Inhibitor I	0.3864
LINCSCP_58903	Mirin	0.3863
LINCSCP_2442	STK249718	0.3859
LINCSCP_63048	BRD-K99803997	0.3856
LINCSCP_26494	SPOX1_000651	0.3853
LINCSCP_142986	NVP DPP 728 dihydrochloride	0.3852
LINCSCP_77	Isocycloheximide	0.3849
LINCSCP_30869	PF750	0.3848
LINCSCP_29705	BMS-345541	0.3847
LINCSCP_115025	Alpelisib	0.3846
LINCSCP_46687	TGX 221	0.3845
LINCSCP_122057	Olaparib	0.3836
LINCSCP_37484	Triciribine	0.3831
LINCSCP_8030	NCGC00170405-01	0.3829
LINCSCP_46516	AG-205/40776311	0.3825
LINCSCP_46642	CHEMBL1900088	0.3823
LINCSCP_192402	AC1L1E8W	0.3819
LINCSCP_285822	Necrostatin	0.3811
LINCSCP_76525	Orphenadrine	0.381
LINCSCP_112671	PF-03758309	0.3806
LINCSCP_122066	Amoxapine	0.3806
LINCSCP_22959	1446-61-3	0.3805
LINCSCP_76550	AZD-1775	0.3805
LINCSCP_1413	VU0413247-1	0.3803
LINCSCP_13387	22862-76-6	0.3799
LINCSCP_58215	Nitazoxanide	0.3799
LINCSCP_20394	LRRK2-IN-1	0.3799
LINCSCP_13141	Pyrvinium pamoate	0.3796
LINCSCP_46707	4-Hydroxy-retinoic acid	0.3794
LINCSCP_74097	Tolazamide	0.3793
LINCSCP_117199	Vandetanib	0.379
LINCSCP_5072	SMR000015484	0.3787
LINCSCP_26317	MLS002554302	0.3785
LINCSCP_137454	Chlorambucil	0.3784
LINCSCP_191715	Desoxymetasone	0.3783
LINCSCP_48082	Morin	0.3782
LINCSCP_56256	Carbonyl Cyanide M-Chlorophenylhydrazone	0.378
LINCSCP_20148	AC1OAV9H	0.3778
LINCSCP_2216	BRD-K80786583-001-01-5	0.3777
LINCSCP_46437	BRD-K19166598	0.3774
LINCSCP_23002	CCG-214295	0.377
LINCSCP_14551	Penfluridol	0.3767
LINCSCP_52686	Emodic acid	0.3765
LINCSCP_47346	Pyrimethamine	0.3761
LINCSCP_44123	Syrosingopine	0.3753
LINCSCP_6673	MLS001173269	0.3753
LINCSCP_6055	12K-613S	0.3751
LINCSCP_37945	Albendazole	0.3749
LINCSCP_69434	SCHEMBL17052537	0.3744
LINCSCP_25150	Proscillaridin A	0.374
LINCSCP_35671	CHEMBL3183436	0.3735
LINCSCP_128087	AZ628	0.3735
LINCSCP_15480	CYTO7H11	0.3731
LINCSCP_26561	Verrucarin A	0.373
LINCSCP_25147	AC1NWALX	0.373
LINCSCP_52717	SMP2_000249	0.3729
LINCSCP_16221	CHEMBL41721	0.3729
LINCSCP_39996	Parthenolide	0.3722
LINCSCP_17018	Iodoacetic acid	0.3721
LINCSCP_142134	BRD-A62647958	0.3718
LINCSCP_156182	Altrenogest	0.3717
LINCSCP_305457	BRD-K10055064	0.3716
LINCSCP_4381	RO-316233	0.3714
LINCSCP_153444	IB-MECA	0.3712
LINCSCP_139791	Tozasertib	0.3712
LINCSCP_53836	Menadione	0.371
LINCSCP_47335	NCGC00170397-01	0.3709
LINCSCP_159650	OSI-906 (Linsitinib)	0.3709
LINCSCP_267926	SMR000043634	0.3706
LINCSCP_39924	CHEMBL258148	0.3704
LINCSCP_6008	MLS000583951	0.3702
LINCSCP_40389	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.37
LINCSCP_51044	ML162	0.3698
LINCSCP_2166	ST50903421	0.3688
LINCSCP_36072	AG 14361	0.36870000000000003
LINCSCP_7737	Strophanthidin	0.3681
LINCSCP_5767	Terbinafine	0.368
LINCSCP_15700	CHEMBL1394624	0.368
LINCSCP_56307	Betahistine	0.3679
LINCSCP_104613	Tasquinimod	0.3677
LINCSCP_16817	ZINC01043777	0.3675
LINCSCP_57891	CHEMBL1436973	0.3669
LINCSCP_6453	Tyrphostin AG 126	0.3665
LINCSCP_41429	BSPBIO_001592	0.3661
LINCSCP_5381	CHEMBL1716096	0.3658
LINCSCP_25097	MK-2206	0.3656
LINCSCP_52518	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.3655
LINCSCP_312429	BRD-K12744550-019-01-8	0.3654
LINCSCP_36553	SCHEMBL3954849	0.3654
LINCSCP_7705	Cycloheximide	0.3651
LINCSCP_289514	CHEMBL179288	0.3648
LINCSCP_5473	5-Nonyloxytryptamine	0.364
LINCSCP_5569	5-Phenethylquinoline-8-ol	0.364
LINCSCP_268039	Triazolothiadiazine, 41	0.3638
LINCSCP_39122	PD-173074	0.3636
LINCSCP_6691	ZINC01037382	0.3634
LINCSCP_132384	TORIN-2	0.3634
LINCSCP_5774	Isoquercetin	0.3628
LINCSCP_244721	Iopanoic acid	0.3626
LINCSCP_763	CHEMBL520231	0.3625
LINCSCP_56291	Arecaidine but-2-ynyl ester	0.3625
LINCSCP_124351	Bruceantin	0.3624
LINCSCP_172674	AZD-1480	0.3622
LINCSCP_49163	BRD-K70489510	0.3621
LINCSCP_69698	Tivantinib	0.3617
LINCSCP_37213	MLS000038113	0.3613
LINCSCP_21981	CHEMBL1698064	0.3611
LINCSCP_56546	Piplartine	0.3611
LINCSCP_57352	SMR000206938	0.361
LINCSCP_46751	ZINC101150009	0.361
LINCSCP_5132	ML175	0.361
LINCSCP_5509	CHEMBL2057941	0.3607
LINCSCP_19664	CHEMBL1398049	0.3606
LINCSCP_4318	Cercosporin	0.3601
LINCSCP_46659	Raltitrexed	0.36
LINCSCP_7630	Puromycin Hydrochloride	0.3596
LINCSCP_285810	Mesoridazine	0.359
LINCSCP_154799	ITRACONAZOLE HYDROCHLORIDE	0.359
LINCSCP_137638	Alvelestat	0.3588
LINCSCP_7209	RS504393	0.3588
LINCSCP_10678	CHEMBL2142321	0.3582
LINCSCP_237437	MLS000559245	0.3579
LINCSCP_47700	Oxcarbazepine	0.3578
LINCSCP_20104	CID 75060944	0.3576
LINCSCP_29097	Salermide	0.357
LINCSCP_73041	Benfluorex	0.357
LINCSCP_5649	MLS000718932	0.3569
LINCSCP_163965	BRD-A24396574-001-01-5	0.3568
LINCSCP_29419	Kinetin Riboside	0.3568
LINCSCP_46719	STK139544	0.3567
LINCSCP_47147	CHEMBL2131444	0.3566
LINCSCP_104403	Griseofulvin	0.3566
LINCSCP_47106	CHEMBL2144875	0.3561
LINCSCP_22772	SB408124	0.3559
LINCSCP_76543	Formoterol	0.3557
LINCSCP_137575	5-(Z)-7-(4-o-hydroxyphenyl-2-trifluoromethyl-1,3 dioxan-cis-5-yl)heptenoic acid	0.3556
LINCSCP_112073	Sunitinib	0.3556
LINCSCP_2272	Terreic-acid	0.3554
LINCSCP_63430	BRD-K95762279	0.3552
LINCSCP_104523	Doxazosin	0.3551
LINCSCP_70050	GSK-461364	0.3548
LINCSCP_267284	Amiodarone	0.3546
LINCSCP_211296	Methandriol	0.3539
LINCSCP_264166	AB00540133	0.3538
LINCSCP_703	Isoliquiritigenin	0.3537
LINCSCP_103803	Moxonidine	0.3534
LINCSCP_56341	BRD-K38477985	0.3531
LINCSCP_33038	AC1N6AX4	0.3529
LINCSCP_14138	RO-194603	0.3529
LINCSCP_57719	CID 46937243	0.3523
LINCSCP_115017	Erlotinib	0.3522
LINCSCP_43751	AKT Inhibitor IV	0.3518
LINCSCP_39206	MLS002232309	0.3517
LINCSCP_170098	phylloquinone	0.351
LINCSCP_29569	PHA-793887	0.351
LINCSCP_29701	AT-7519	0.3507
LINCSCP_23559	CGK733	0.3505
LINCSCP_4289	Periplocymarin	0.3504
LINCSCP_5622	Tremulacin	0.3502
LINCSCP_140506	Sorbitol	0.3502
LINCSCP_22445	MEGXM0_000149	0.3501
LINCSCP_2195	Ispinesib	0.3501
LINCSCP_53183	Tivozanib	0.35
LINCSCP_46724	ST078797	0.35
LINCSCP_74732	DOCETAXEL	0.3499
LINCSCP_57233	PAC-1	0.3498
LINCSCP_65045	Digitoxin	0.3497
LINCSCP_211930	BRD-K36317223	0.3494
LINCSCP_4692	QS-11	0.3494
LINCSCP_46770	ST-4062971	0.3492
LINCSCP_6719	XMD-1499	0.3487
LINCSCP_11452	Tyrphostin AG 879	0.3485
LINCSCP_7135	Cromakalim	0.3484
LINCSCP_141356	ETHYLENEDIAMINE TETRACETATE TETRA-ETHANOLAMINE	0.3483
LINCSCP_169900	BMY-14802	0.3481
LINCSCP_39960	CID-2858522	0.3481
LINCSCP_21167	LE-135	0.3477
LINCSCP_234850	SCHEMBL618594	0.3476
LINCSCP_53420	Rilmenidine	0.3476
LINCSCP_19525	TW 37	0.3473
LINCSCP_146287	Osimertinib	0.3471
LINCSCP_251467	Quizartinib	0.347
LINCSCP_65878	BRD-K81732150	0.3468
LINCSCP_48555	BRD-K63423329	0.3468
LINCSCP_47134	BRD-K60297835	0.3468
LINCSCP_39920	ZINC01050121	0.3464
LINCSCP_192967	CHEMBL34095	0.3463
LINCSCP_47812	PRESTWICK3_000866	0.3463
LINCSCP_271210	MLN-8054	0.3462
LINCSCP_41655	CHEMBL2362635	0.346
LINCSCP_140321	Varlitinib	0.3458
LINCSCP_231654	BRD-K07291429	0.3457
LINCSCP_47077	BRD-K03651937	0.3454
LINCSCP_922	Arachidonyl Trifluoromethylketone	0.3448
LINCSCP_6963	UNII-BXU45ZH6LI	0.3448
LINCSCP_11168	CBIOL_001848	0.3448
LINCSCP_22138	MLS002276542	0.3447
LINCSCP_192396	2-Bromo-.alpha.-ergocryptine	0.3445
LINCSCP_9223	AZD-1152-HQPA	0.3445
LINCSCP_19023	SPECTRUM2_000920	0.3442
LINCSCP_16984	MLS001116216	0.3441
LINCSCP_309839	ACON1_002471	0.344
LINCSCP_53750	BRD-A43331270-001-01-6	0.3439
LINCSCP_111959	SGI-1776	0.3437
LINCSCP_120986	Donitriptan hydrochloride	0.3436
LINCSCP_58002	MLS000583963	0.3434
LINCSCP_65003	Azacitidine	0.3433
LINCSCP_111409	Radicicol	0.343
LINCSCP_266276	Bisacodyl	0.3429
LINCSCP_44682	SCHEMBL8922766	0.3428
LINCSCP_104472	Cisapride	0.3428
LINCSCP_21214	Cerulenin	0.3428
LINCSCP_154434	Latanoprost	0.3427
LINCSCP_15981	Rifapentine	0.3427
LINCSCP_56968	MLS000038106	0.3427
LINCSCP_5514	KUC104337	0.3421
LINCSCP_46329	SPOX1_000823	0.342
LINCSCP_137789	Veliparib (ABT-888)	0.342
LINCSCP_44848	6,10,10B-Trihydroxy-3,4a,7,7,10a-pentamethyl-1-oxo-3-vinyldodecahydro-1H-benzo[f]chromen-5-yl acetate	0.3419
LINCSCP_11060	AC1O9X68	0.3418
LINCSCP_251294	AKT Inhibitor VIII	0.3418
LINCSCP_155875	Adapalene	0.3418
LINCSCP_1426	VU0418947-2	0.3415
LINCSCP_223404	AC1O7M2R	0.3414
LINCSCP_27375	BRD-K51400578	0.3412
LINCSCP_4375	KI8751	0.3412
LINCSCP_34696	Procyclidine	0.3411
LINCSCP_51050	Ingenol 3,20-dibenzoate	0.3408
LINCSCP_192864	Cyclosporine	0.3404
LINCSCP_31132	BAS 07529539	0.3402
LINCSCP_260884	CHEMBL2360495	0.3402
LINCSCP_137809	CX-5461	0.3401
LINCSCP_46231	MLS001116217	0.34
LINCSCP_22927	Tyrphostin AG-494	0.3398
LINCSCP_143490	Cinaciguat	0.3389
LINCSCP_22652	QL-XII-47	0.3389
LINCSCP_53845	STK178014	0.3385
LINCSCP_72444	Danusertib	0.3381
LINCSCP_16655	BX 912	0.3378
LINCSCP_111746	Linifanib	0.3378
LINCSCP_20048	AC1MFIS3	0.3375
LINCSCP_154531	LY2801653	0.3373
LINCSCP_19692	MLS002264436	0.3373
LINCSCP_137585	PF-04620110	0.3368
LINCSCP_46321	Tunicamycin From Streptomyces Sp.	0.3367
LINCSCP_136336	SB 242235	0.3367
LINCSCP_2469	AC1LUIBL	0.3364
LINCSCP_7436	Fccp	0.3362
LINCSCP_104451	Dapivirine (TMC120)	0.3362
LINCSCP_168866	Glyburide	0.336
LINCSCP_70197	STK219801	0.3359
LINCSCP_32048	ST056792	0.3359
LINCSCP_308346	Thioridazine	0.3356
LINCSCP_266646	Sertraline	0.3356
LINCSCP_137622	MBX-2982	0.3354
LINCSCP_7132	Cyclosporin A	0.3352
LINCSCP_6681	Nilotinib	0.3352
LINCSCP_136471	Sufentanil	0.3352
LINCSCP_20161	AC1O9ZP5	0.3351
LINCSCP_13077	BRD-K30553817	0.3351
LINCSCP_29382	ICG-001	0.3349
LINCSCP_5247	CHEMBL1720543	0.3348
LINCSCP_8053	Heliomycin	0.3344
LINCSCP_40064	CHEMBL1434137	0.3344
LINCSCP_86013	BRD-K01425431	0.3342
LINCSCP_56515	Brazilin	0.334
LINCSCP_225804	Repaglinide	0.3339
LINCSCP_150282	CHEMBL2132289	0.3335
LINCSCP_47073	CHEMBL2359798	0.3335
LINCSCP_22814	NSC653260	0.3333
LINCSCP_193245	L-692585	0.333
LINCSCP_25564	ZINC77024257	0.333
LINCSCP_3634	BRD-K84528570	0.3329
LINCSCP_144044	Pyrilamine	0.3328
LINCSCP_29354	SRT-1720	0.3326
LINCSCP_111838	Gefitinib	0.3325
LINCSCP_76172	Mebendazole	0.3324
LINCSCP_103941	Fingolimod (FTY720) HCl	0.3324
LINCSCP_5642	CHEMBL1612677	0.3323
LINCSCP_6497	Cediranib	0.3323
LINCSCP_5134	MLS-0004183.0001	0.332
LINCSCP_170269	Adarotene	0.3317
LINCSCP_17065	Chlorotrianisene	0.3315
LINCSCP_6112	SCHEMBL15422032	0.3314
LINCSCP_57530	MLS002264464	0.3313
LINCSCP_70371	Rabusertib	0.3313
LINCSCP_32368	NCGC00170189-01	0.3312
LINCSCP_41578	Thapsigargin	0.3312
LINCSCP_5643	T5715534	0.3311
LINCSCP_56733	BSPBIO_001542	0.3311
LINCSCP_2062	SCHEMBL10028379	0.331
LINCSCP_3038	Prostratin	0.331
LINCSCP_116693	A-443654	0.331
LINCSCP_219140	Chloroxine	0.3309
LINCSCP_5337	Triazolothiadiazine, 22	0.3306
LINCSCP_50430	SCHEMBL16984306	0.3304
LINCSCP_109959	Thioguanosine	0.3303
LINCSCP_6295	HG-6-64-01	0.3301
LINCSCP_34599	Methylbenzethonium	0.3299
LINCSCP_93273	Estramustine phosphate sodium	0.3298
LINCSCP_193593	MLS002474419	0.3298
LINCSCP_82264	BIX01294	0.3297
LINCSCP_2573	Nadolol	0.3295
LINCSCP_41712	CHEMBL2359475	0.3294
LINCSCP_80530	Thiothixene	0.3293
LINCSCP_58820	AC1N39OF	0.3291
LINCSCP_283653	4449-51-8	0.329
LINCSCP_121981	Anamorelin	0.329
LINCSCP_3621	BRD-K76418961	0.329
LINCSCP_234666	Lenalidomide	0.3288
LINCSCP_5694	amlodipine	0.3286
LINCSCP_43680	Piceatannol	0.3285
LINCSCP_257211	32703-82-5	0.3282
LINCSCP_5469	CHEMBL1705313	0.3281
LINCSCP_90432	Salvinorin A	0.328
LINCSCP_18588	Tazac, Axid, Axid Ar, Nizatidine	0.3279
LINCSCP_47324	YL-54	0.3277
LINCSCP_46468	Floxuridine	0.3276
LINCSCP_51067	Oligomycin A	0.3275
LINCSCP_128342	CHEMBL552425	0.3275
LINCSCP_15781	CHEMBL1555451	0.3274
LINCSCP_42030	SCHEMBL2231351	0.3273
LINCSCP_165952	NCGC00346967-01	0.3273
LINCSCP_53573	Quiflapon	0.3273
LINCSCP_115222	SCHEMBL570779	0.3272
LINCSCP_9028	BRD-K41335306	0.3271
LINCSCP_50323	ST004815	0.327
LINCSCP_26805	Pindolol	0.3269
LINCSCP_47463	Amethopterin	0.3263
LINCSCP_37905	AC1O9CBL	0.3261
LINCSCP_13295	ST056354	0.326
LINCSCP_26525	BRD-K74133369-001-01-8	0.3259
LINCSCP_94238	AZD-8330	0.3256
LINCSCP_590	L-Sulforaphane	0.3255
LINCSCP_5524	KUC104486	0.3254
LINCSCP_52642	Nicergoline	0.3252
LINCSCP_153702	Lintitript	0.3251
LINCSCP_50406	Cucurbitacin I	0.3249
LINCSCP_15932	MLS002264437	0.3247
LINCSCP_117154	BGT-226	0.3246
LINCSCP_14045	Diltiazem	0.3244
LINCSCP_128745	IOX2	0.3243
LINCSCP_93533	Lofexidine	0.3243
LINCSCP_28250	BRD-K41700431	0.3242
LINCSCP_104397	amisulpride	0.3242
LINCSCP_27198	BRD-K34974324	0.3241
LINCSCP_56000	Lysylphenylalanyltyrosine	0.3241
LINCSCP_9062	BRD-K63000292	0.3238
LINCSCP_50447	SA-1973507	0.3238
LINCSCP_43056	CHEMBL2355362	0.3237
LINCSCP_18779	Teniposide	0.3235
LINCSCP_154293	TAS-103 (dihydrochloride)	0.3234
LINCSCP_21883	MLS002264439	0.3231
LINCSCP_2592	Lobendazole	0.323
LINCSCP_51025	ML100	0.3229
LINCSCP_139988	Tacedinaline	0.3228
LINCSCP_20555	XMD-1185H	0.3228
LINCSCP_74082	BRD-A69421747	0.3227
LINCSCP_23039	Butein	0.3227
LINCSCP_132486	YM 201636	0.3225
LINCSCP_36161	Tretinoin	0.3224
LINCSCP_27243	CHEMBL2360650	0.3224
LINCSCP_115200	PHA-665752	0.3224
LINCSCP_136872	MK-5108	0.3223
LINCSCP_65740	BRD-K97787842	0.3223
LINCSCP_183059	BRD-K49910674	0.3223
LINCSCP_93435	1,3-Dipropyl-8-cyclopentylxanthine	0.3223
LINCSCP_134729	PCA-4248	0.3222
LINCSCP_85194	Dovitinib	0.3222
LINCSCP_260242	SA-85290	0.3221
LINCSCP_26821	Prochlorperazine	0.3221
LINCSCP_46795	Sphingosine	0.3221
LINCSCP_22884	CHEMBL318111	0.3221
LINCSCP_7247	AC1NPD0F	0.322
LINCSCP_23034	5-Nitroso-8-cinnolinol	0.3218
LINCSCP_47739	Propylthiouracil	0.3214
LINCSCP_59548	Lanacordin	0.3211
LINCSCP_16029	MLS002607703	0.3211
LINCSCP_48115	BRD-K42197878	0.321
LINCSCP_4715	Fedratinib	0.576
LINCSCP_13451	CHEMBL1242477	0.5618
LINCSCP_12517	7-Nitroindazole	0.5387
LINCSCP_82296	I-BET151	0.5312
LINCSCP_165393	Dasatinib	0.5223
LINCSCP_34289	SPECTRUM_001028	0.4995
LINCSCP_13452	Prostoglandin A1	0.4853
LINCSCP_115482	GSK-3 Inhibitor IX	0.485
LINCSCP_115667	TAE-684	0.484
LINCSCP_40338	VER 155008	0.4828
LINCSCP_237784	MLS002607804	0.4779
LINCSCP_11412	Midostaurin	0.4759
LINCSCP_73510	Temoporfin	0.4757
LINCSCP_10672	Latrunculin B	0.4735
LINCSCP_260260	SA-1938820	0.469
LINCSCP_34165	Tamoxifen	0.4677
LINCSCP_114065	GSK-1070916	0.4674
LINCSCP_39826	Tosedostat	0.4618
LINCSCP_67502	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4597
LINCSCP_97350	Atorvastatin	0.457
LINCSCP_34144	Raloxifene	0.4566
LINCSCP_115047	WH-4-025	0.4538
LINCSCP_143653	Bazedoxifene HCl	0.4535
LINCSCP_55818	Aloisine	0.4531
LINCSCP_40050	MLS000709026	0.4511
LINCSCP_67787	LY-294002	0.4458
LINCSCP_149973	1268524-70-4	0.4443
LINCSCP_146905	GSK 1059615	0.4421
LINCSCP_7195	UNII-MET7ZRB8Y7	0.4397
LINCSCP_136790	Toremifene	0.439
LINCSCP_11671	Tamatinib	0.4381
LINCSCP_207901	Nifedipine	0.4363
LINCSCP_81280	apigenin	0.4347
LINCSCP_66524	Vorinostat	0.434
LINCSCP_96848	Pitavastatin Calcium	0.4335
LINCSCP_17364	CHEMBL2143628	0.4303
LINCSCP_82252	GSK 525762A	0.4277
LINCSCP_288396	GF-109203	0.4264
LINCSCP_22980	RS-17053	0.4263
LINCSCP_24426	HG6-64-1	0.4259
LINCSCP_6687	SCHEMBL16980224	0.4252
LINCSCP_7154	Ergocornine	0.4252
LINCSCP_165584	AT 7867	0.4225
LINCSCP_24322	WH-4-023	0.4209
LINCSCP_146579	MLN-0128	0.4202
LINCSCP_38261	SA-1456227	0.4177
LINCSCP_206665	Rita	0.417
LINCSCP_34282	Bufexamac	0.4154
