signatureid	compound	similarity
LINCSCP_216470	59826-53-8	0.4786
LINCSCP_164932	SCHEMBL16980224	0.4784
LINCSCP_192402	AC1L1E8W	0.4771
LINCSCP_20035	CHEMBL489621	0.4752
LINCSCP_39749	GF-109203	0.4741
LINCSCP_210640	MLS003271344	0.4735
LINCSCP_114879	AZD-8330	0.4689
LINCSCP_81713	rifampicin	0.468
LINCSCP_4005	BL003-049-HDAC3	0.4672
LINCSCP_81617	Sirolimus	0.4669
LINCSCP_10166	Tamoxifen	0.4662
LINCSCP_150878	SCHEMBL570779	0.4641
LINCSCP_163289	NVP-AUY922	0.4617
LINCSCP_163496	SCHEMBL3958507	0.4606
LINCSCP_98315	SPECTRUM_001579	0.4584
LINCSCP_126618	AHU-377 (hemicalcium salt)	0.4581
LINCSCP_99614	BX 912	0.4581
LINCSCP_115308	Radicicol	0.4578
LINCSCP_152132	AZ20	0.4576
LINCSCP_48939	BRD-K23021002	0.457
LINCSCP_130093	Sorafenib	0.4541
LINCSCP_192398	Hydralazine	0.4527
LINCSCP_22416	CHEMBL3185054	0.449
LINCSCP_182075	BRD-K08920503	0.4486
LINCSCP_81605	SCHEMBL1564574	0.4482
LINCSCP_116530	SCHEMBL6874948	0.4479
LINCSCP_28265	BRD-K54247306	0.4477
LINCSCP_22910	PP 3	0.4447
LINCSCP_29309	PJ34	0.4444
LINCSCP_220934	Butylparaben	0.4442
LINCSCP_28490	TL_HRAS26	0.4427
LINCSCP_118107	Calcitriol	0.442
LINCSCP_111345	Foretinib	0.4404
LINCSCP_29306	KU0060648	0.4393
LINCSCP_219948	MLS002703108	0.4381
LINCSCP_39833	PIK 90	0.4355
LINCSCP_220875	SPECTRUM_000898	0.4345
LINCSCP_19773	SR-03000001970	0.4324
LINCSCP_216586	CHEMBL1515648	0.4321
LINCSCP_81260	CI-1040	0.4318
LINCSCP_294610	MLS002703076	0.4311
LINCSCP_21257	Fluspirilene	0.431
LINCSCP_29235	SCHEMBL17515404	0.4283
LINCSCP_81325	WH-4-025	0.4279
LINCSCP_15656	MLN 2238	0.4279
LINCSCP_125711	Tacalcitol	0.4267
LINCSCP_20962	Broad-Sai-045	0.4236
LINCSCP_97165	Elesclomol	0.4229
LINCSCP_54000	RO-281675	0.4223
LINCSCP_19667	MLS002264409	0.4206
LINCSCP_293786	ST029676	0.4202
LINCSCP_221028	BSPBIO_001473	0.4191
LINCSCP_13552	TGX-115	0.4189
LINCSCP_69317	AZD-8055	0.4174
LINCSCP_21635	CHEMBL416418	0.4171
LINCSCP_15111	MLS000766281	0.417
LINCSCP_266361	Buspirone	0.4164
LINCSCP_81017	Neratinib	0.416
LINCSCP_26440	I-212148	0.4149
LINCSCP_193372	Phenylbutazone	0.4144
LINCSCP_61934	BRD-K02897131	0.4138
LINCSCP_113210	WYE 125132	0.4131
LINCSCP_192893	Cefotiam	0.413
LINCSCP_6666	PCL2_000074	0.4126
LINCSCP_172055	Apocynin	0.4126
LINCSCP_219872	AC1NIIH8	0.4121
LINCSCP_26690	Oleoylethanolamide	0.4115
LINCSCP_13007	CHEMBL57055	0.4106
LINCSCP_33244	Haematoxylone, Tetramethyl-	0.4105
LINCSCP_165315	SGI-1776	0.4095
LINCSCP_28679	MLS004683634	0.4088
LINCSCP_81163	Buparlisib	0.4087
LINCSCP_165379	KW-2449	0.4087
LINCSCP_5552	DASA-58	0.4083
LINCSCP_53229	848193-68-0	0.4082
LINCSCP_2626	Lidocaine	0.4073
LINCSCP_111292	Dovitinib	0.405
LINCSCP_160538	Moxisylyte	0.405
LINCSCP_7138	Tropanyl-3,5-dimethylbenzoate	0.4043
LINCSCP_22124	MLS001333211	0.4042
LINCSCP_61691	BRD-K29280435	0.4042
LINCSCP_163151	Tozasertib	0.4036
LINCSCP_120862	Seocalcitol	0.4036
LINCSCP_207785	Myriocin	0.4031
LINCSCP_4070	BRD-K36134449	0.4029
LINCSCP_21709	HSCI1_000314	0.4027
LINCSCP_139610	Vemurafenib	0.4016
LINCSCP_8557	BRD-K71777270	0.4014
LINCSCP_270984	CHEMBL2355513	0.4007
LINCSCP_47551	Lisinopril	0.4004
LINCSCP_3915	MLS004683642	0.4
LINCSCP_255145	Dienestrol	0.3996
LINCSCP_84720	GSK-J2	0.3993
LINCSCP_192456	Devazepide	0.3991
LINCSCP_7072	Indolophenanthridine	0.3989
LINCSCP_285964	BRD7116	0.3989
LINCSCP_62048	BRD-K81954574	0.3983
LINCSCP_292029	MLS000408862	0.3976
LINCSCP_308377	BRD-K13649454	0.3973
LINCSCP_179554	GR 113808	0.3964
LINCSCP_3847	BRD-K52160314	0.3939
LINCSCP_32011	SCHEMBL15422014	0.3939
LINCSCP_36329	SCHEMBL16226502	0.3933
LINCSCP_204118	Flunarizine	0.3932
LINCSCP_8186	BRD-K70901996	0.3931
LINCSCP_122768	Paricalcitol	0.3928
LINCSCP_84540	UNC 669	0.3928
LINCSCP_32651	ST078797	0.3926
LINCSCP_10334	Promazine	0.3923
LINCSCP_14750	6-Methoxy-harmalan	0.3919
LINCSCP_149311	HMN-214	0.3907
LINCSCP_22887	Tyrphostin AG 538	0.3903
LINCSCP_190419	2-[(3-Carboxypropanoyl)amino]benzoic acid	0.3891
LINCSCP_7178	Arctigenin	0.3883
LINCSCP_57046	QS-11	0.3883
LINCSCP_219330	LY 2183240	0.3861
LINCSCP_29275	IN1541	0.3855
LINCSCP_50959	Quiflapon	0.3855
LINCSCP_130191	PF-562271	0.3854
LINCSCP_19827	MLS003370614	0.3851
LINCSCP_69140	AZD-6482	0.3845
LINCSCP_28183	BRD-K40704255	0.3845
LINCSCP_39818	CAY10618	0.3841
LINCSCP_163016	Fedratinib	0.3837
LINCSCP_69395	Pictilisib	0.3836
LINCSCP_43764	CHEMBL399379	0.3834
LINCSCP_60969	BRD-K33504592	0.3834
LINCSCP_52981	MLS000709026	0.3834
LINCSCP_40259	Nitrendipine	0.3832
LINCSCP_10525	XAV 939	0.3827
LINCSCP_5506	MLS002264450	0.3825
LINCSCP_51529	SCHEMBL618594	0.3821
LINCSCP_99818	MK-2206	0.3798
LINCSCP_17489	BRD-K64106162	0.3794
LINCSCP_51832	Tivantinib	0.379
LINCSCP_53420	Rilmenidine	0.3783
LINCSCP_15917	Chlorthalidone	0.3782
LINCSCP_100969	Alectinib	0.3776
LINCSCP_28131	BRD-K70125131	0.3774
LINCSCP_308033	BRD-K80559952	0.377
LINCSCP_151382	Lapatinib	0.3763
LINCSCP_126734	Etravirine (TMC125)	0.3761
LINCSCP_38734	Apatinib Hydrochloride	0.3759
LINCSCP_10508	LDN 193189	0.3757
LINCSCP_165373	Tyrphostin AG-1478	0.3756
LINCSCP_34797	BRD-K95241801	0.3754
LINCSCP_87887	AS601245	0.3754
LINCSCP_32628	MLS000038113	0.375
LINCSCP_5539	MLS000862515	0.3733
LINCSCP_258946	BRD-K30126976	0.3729
LINCSCP_64780	BRD-K47636083	0.3728
LINCSCP_152256	GW-5074	0.3725
LINCSCP_20283	BIIB 021	0.3724
LINCSCP_309041	BRD-M31871110	0.3722
LINCSCP_69008	NU-7441	0.3719
LINCSCP_35639	Quinacrine	0.3718
LINCSCP_179685	Propoxycaine	0.3716
LINCSCP_26181	NCGC00238543-01	0.3714
LINCSCP_105718	Cholic acid	0.3713
LINCSCP_40227	BI-2536	0.3713
LINCSCP_207016	BRD-K39172790-001-01-9	0.3709
LINCSCP_32070	AC1O9BJ3	0.3709
LINCSCP_45370	SMR001317659	0.3708
LINCSCP_3165	BRD-K90256762	0.3705
LINCSCP_27392	BRD-K88488723	0.3693
LINCSCP_6576	Dexrazoxane	0.369
LINCSCP_249083	BRD-K80676896	0.3675
LINCSCP_234173	CHEMBL1434137	0.3675
LINCSCP_7545	SDCCGMLS-0066838.P001	0.3675
LINCSCP_7652	7Beta-forskolin	0.3674
LINCSCP_10063	AT-9283	0.3671
LINCSCP_111475	Alpelisib	0.3671
LINCSCP_296090	Phenytoin	0.367
LINCSCP_239562	MLS000583956	0.3658
LINCSCP_31173	CHEMBL1888222	0.3657
LINCSCP_26532	BRN 1088757	0.3651
LINCSCP_69651	LRRK2-IN-1	0.3649
LINCSCP_22888	3-{3-[(1,3-Benzothiazol-2-ylsulfanyl)methyl]-4-hydroxy-5-methoxyphenyl}-2-cyanoprop-2-enamide	0.3644
LINCSCP_7358	83002-04-4	0.3629
LINCSCP_213244	Genistein	0.3628
LINCSCP_99473	PHA-665752	0.3625
LINCSCP_15661	Tanespimycin	0.3624
LINCSCP_114412	amcinonide	0.3619
LINCSCP_150964	PLX-4720	0.3616
LINCSCP_84502	UNC1215	0.3608
LINCSCP_22387	CHEMBL2356733	0.3608
LINCSCP_22312	CHEMBL3184547	0.3607
LINCSCP_27381	BRD-K62242359	0.3606
LINCSCP_219820	MLS002703290	0.3602
LINCSCP_5566	KUC104255	0.3599
LINCSCP_53982	3-Chloro-l-alanine	0.3594
LINCSCP_22364	CHEMBL2355399	0.3594
LINCSCP_266233	Perphenazine	0.3592
LINCSCP_21637	ALDA 1	0.3592
LINCSCP_14927	NS1619	0.359
LINCSCP_6665	Cinacalcet	0.3586
LINCSCP_130213	Withaferin A	0.3572
LINCSCP_2891	6,2'-Dimethoxyflavone	0.3567
LINCSCP_68996	AKT Inhibitor VIII	0.3557
LINCSCP_60171	BRD-K35854261	0.3556
LINCSCP_66023	BRD-K76710817	0.3554
LINCSCP_62436	BRD-K16030225	0.3551
LINCSCP_1902	Mifepristone	0.3547
LINCSCP_19695	NCT-502	0.3545
LINCSCP_264094	Promethazine	0.3539
LINCSCP_181940	BRD-K68370959	0.3539
LINCSCP_51799	Olaparib	0.3536
LINCSCP_125174	Maxacalcitol-D6	0.3535
LINCSCP_174378	Escitalopram	0.3531
LINCSCP_27320	AK-968/11369213	0.353
LINCSCP_152343	CHEMBL1950303	0.3529
LINCSCP_17461	BRD-K42573370-001-01-1	0.3529
LINCSCP_9296	Ingenol 3,20-dibenzoate	0.3526
LINCSCP_133032	BRD-A24396574-001-01-5	0.3525
LINCSCP_29132	Temozolomide	0.3525
LINCSCP_16050	MLS-0354783.0001	0.3523
LINCSCP_115299	PF477736	0.3522
LINCSCP_41996	MLS000589843	0.352
LINCSCP_69612	Gefitinib	0.3516
LINCSCP_219996	GSK429286A	0.3514
LINCSCP_65231	BRD-K16257790	0.3513
LINCSCP_24925	Ponatinib	0.3513
LINCSCP_33532	GW9508	0.3506
LINCSCP_88180	Selumetinib	0.3504
LINCSCP_174059	sn-Glycero-3-phosphocholine	0.35
LINCSCP_22963	Etifenin	0.3499
LINCSCP_61678	BRD-K11609893	0.3495
LINCSCP_188980	AF 1312TS	0.3489
LINCSCP_11020	SCHEMBL16196749	0.3488
LINCSCP_56338	SU 1498	0.3479
LINCSCP_26494	SPOX1_000651	0.3479
LINCSCP_12862	Lonidamine	0.3478
LINCSCP_146801	GSK J4	0.3467
LINCSCP_19043	Brazilin	0.3465
LINCSCP_111299	CGP 60474	0.3463
LINCSCP_21867	MLS003079542	0.3455
LINCSCP_4296	Methylpromazine	0.3454
LINCSCP_125320	Ercalcitriol	0.3451
LINCSCP_5492	CHEMBL1271119	0.3447
LINCSCP_21613	SCHEMBL3092652	0.3447
LINCSCP_181599	BRD-K51643793	0.3446
LINCSCP_216376	BRN 1087718	0.3444
LINCSCP_81881	PCI-32765	0.3442
LINCSCP_184889	CHEMBL3188678	0.3441
LINCSCP_51094	SMP2_000081	0.3439
LINCSCP_301464	BRD-K45571747	0.3435
LINCSCP_173646	Repaglinide	0.3431
LINCSCP_61011	BRD-K05398363	0.3423
LINCSCP_32081	SCHEMBL15422032	0.3422
LINCSCP_7465	Diethylcarbamazine	0.3412
LINCSCP_270154	PK04_101107	0.341
LINCSCP_5164	CHEMBL566701	0.3408
LINCSCP_104649	Swainsonine	0.3408
LINCSCP_62237	BRD-K92951265	0.3406
LINCSCP_22862	Ergoatetrine	0.3402
LINCSCP_5632	MLS000547267	0.34
LINCSCP_62535	BRD-K35995762	0.34
LINCSCP_62167	BRD-K63366817	0.3397
LINCSCP_81328	Ruxolitinib	0.3393
LINCSCP_234290	STK178014	0.3392
LINCSCP_256139	ABT-888,VELIPARIB	0.3389
LINCSCP_19755	MLS002264455	0.3386
LINCSCP_295673	BRD-K76999748	0.3385
LINCSCP_180582	MLS003587249	0.3385
LINCSCP_278969	BRD-K10779199	0.3381
LINCSCP_165656	(R)-(-)-Jq1 enantiomer	0.338
LINCSCP_230610	BRD-K24746925	0.338
LINCSCP_38283	BRD-K15392449	0.3375
LINCSCP_171926	Lorcaserin HCl	0.3374
LINCSCP_146999	CGK733	0.3368
LINCSCP_40323	Skiii	0.3367
LINCSCP_15873	T6117073	0.3366
LINCSCP_135069	Cisatracurium Besylate	0.3361
LINCSCP_151045	Nilotinib	0.336
LINCSCP_288643	SCHEMBL17497315	0.3359
LINCSCP_3900	CHEMBL2143628	0.3358
LINCSCP_303800	BRD-K46003436	0.3358
LINCSCP_79360	Chlorophenylpiperazine	0.3355
LINCSCP_110545	Ingenol Mebutate	0.3355
LINCSCP_167930	Varespladib (LY315920)	0.335
LINCSCP_97455	Duloxetine	0.3349
LINCSCP_53329	Darinaparsin	0.3348
LINCSCP_31769	138402-11-6	0.3348
LINCSCP_69354	GSK 1059615	0.3348
LINCSCP_13939	Pyrrolidine Dithiocarbamate	0.3347
LINCSCP_115439	Trametinib	0.3346
LINCSCP_54903	Gemcitabine	0.3345
LINCSCP_106799	AC1NSM0X	0.3338
LINCSCP_5575	MLS003179191	0.3336
LINCSCP_31186	MLS002264467	0.3335
LINCSCP_2633	CHEMBL3188521	0.3334
LINCSCP_271306	ST50973695	0.3333
LINCSCP_112341	ABT737	0.3328
LINCSCP_47384	JNJ-38877605	0.3326
LINCSCP_14469	Enalapril	0.3324
LINCSCP_26851	Cilostazol	0.332
LINCSCP_22392	AC1O52XK	0.3319
LINCSCP_15121	4-Hydroxytamoxifen	0.3318
LINCSCP_39831	Pifithrin MU	0.3317
LINCSCP_181704	BRD-K87748653	0.3315
LINCSCP_98821	Amiloride	0.3314
LINCSCP_279421	BRD-K15559773	0.3313
LINCSCP_21046	ChEBI91594	0.3311
LINCSCP_224916	MLS003126519	0.3311
LINCSCP_50807	Alimta	0.3311
LINCSCP_62530	BRD-K26799408	0.3309
LINCSCP_114208	GSK 525762A	0.3308
LINCSCP_172356	MOXIDECTIN	0.3305
LINCSCP_24788	ZINC77024257	0.3304
LINCSCP_98857	Cladribine	0.3303
LINCSCP_16108	VU0402604-1	0.3298
LINCSCP_258953	BRD-K31949858	0.3297
LINCSCP_13703	JNJ 10191584	0.3294
LINCSCP_99431	Enzastaurin	0.329
LINCSCP_152441	SB239063	0.3289
LINCSCP_10293	MLS000564806	0.3287
LINCSCP_3126	Hydrocortisone	0.3284
LINCSCP_266742	Althiazide	0.3282
LINCSCP_30699	ML162	0.3282
LINCSCP_87883	Linsitinib	0.3282
LINCSCP_22171	MLS002699434	0.3281
LINCSCP_222030	Broad-Sai-296	0.3281
LINCSCP_139720	Dexfenfluramine	0.3277
LINCSCP_48086	AC1NX97Q	0.3277
LINCSCP_190656	KM04501	0.3272
LINCSCP_23991	Estriol	0.3271
LINCSCP_69149	Pelitinib	0.327
LINCSCP_232059	BRD-K49258689	0.3269
LINCSCP_173610	SB271046	0.3269
LINCSCP_310583	BRD-K40034229	0.3268
LINCSCP_115980	PI-103	0.3266
LINCSCP_28147	BRD-K23162766	0.3264
LINCSCP_52164	ZINC04889240	0.3261
LINCSCP_135028	PROTIRELIN	0.3256
LINCSCP_149224	SB-203580	0.3256
LINCSCP_78620	VX-809 (Lumacaftor)	0.3253
LINCSCP_14516	CHEMBL602850	0.3252
LINCSCP_40254	SJ 172550	0.3252
LINCSCP_50363	F0014-0057	0.3251
LINCSCP_216540	CHEMBL1533074	0.3251
LINCSCP_235871	Azaperone	0.325
LINCSCP_177679	MLS-0425618.0001	0.3248
LINCSCP_9084	BRD-K85236313	0.3241
LINCSCP_236524	STK064652	0.3241
LINCSCP_7503	Talibegron	0.324
LINCSCP_117095	BRD-A25736793	0.3239
LINCSCP_198911	BRD-K15594502	0.3238
LINCSCP_38655	Estradiol	0.3237
LINCSCP_83222	HG-14-10-04	0.3236
LINCSCP_34814	CHEMBL2354516	0.3228
LINCSCP_125719	Fexofenadine	0.3227
LINCSCP_26811	Harpagoside	0.3223
LINCSCP_2300	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	0.3221
LINCSCP_30820	SCHEMBL14379041	0.3216
LINCSCP_52499	CBIOL_001848	0.3214
LINCSCP_4519	L-690330	0.3214
LINCSCP_22211	Triazine Scaffold, 36	0.3213
LINCSCP_66125	BRD-K60341033	0.3212
LINCSCP_5547	Azithromycin	1
LINCSCP_10383	NU1025	0.5761
LINCSCP_5474	Lovastatin	0.5145
LINCSCP_54715	Brefeldin A	0.5114
LINCSCP_39826	Tosedostat	0.4979
LINCSCP_1400	MLS002264476	0.4862
LINCSCP_7978	BRD-K51556300-001-01-9	0.4861
LINCSCP_193717	CAM-9-021	0.4812
LINCSCP_7202	Ricinine	0.4799
LINCSCP_53862	Nicardipine	0.4794
LINCSCP_29110	CHEMBL1242477	0.4741
LINCSCP_206141	PK-11195	0.4699
LINCSCP_8831	BRD-K12744550-019-01-8	0.4676
LINCSCP_51378	Dasatinib	0.4663
LINCSCP_40102	KO143	0.4659
LINCSCP_237834	MLS002264410	0.4599
LINCSCP_31136	MLS003568130	0.4594
LINCSCP_145923	EX-8678	0.4551
LINCSCP_19473	Auranofin	0.4524
LINCSCP_8405	CHEMBL2361679	0.451
LINCSCP_82183	AGK 2	0.4493
LINCSCP_17027	BRD-K99017327	0.4484
LINCSCP_131549	BMS-345541	0.447
LINCSCP_304221	BRD-K36150982	0.4465
LINCSCP_9876	DR 2313	0.4453
LINCSCP_46599	ST50903421	0.4452
LINCSCP_28204	CHEMBL2132570	0.4447
LINCSCP_7952	MLS000562366	0.4446
LINCSCP_94941	Azacitidine	0.4442
LINCSCP_5496	Clopidogrel	0.4441
LINCSCP_202876	SMR000390896	0.4435
LINCSCP_37360	SA-1457415	0.4425
LINCSCP_8402	BRD-K68682056	0.4413
LINCSCP_28008	BRD-M33077182	0.4412
LINCSCP_3680	BRD-K20197338	0.4388
LINCSCP_1664	MLS003079541	0.4372
LINCSCP_232812	Wortmannin	0.4371
LINCSCP_40111	STK219801	0.4366
LINCSCP_146288	Osimertinib	0.4357
LINCSCP_22864	KN 62	0.4335
LINCSCP_13035	STK369842	0.4328
LINCSCP_191641	WZ 4002	0.431
LINCSCP_1906	Efavirenz	0.4297
LINCSCP_132288	CHEMBL1083527	0.4297
LINCSCP_10436	PF750	0.429
LINCSCP_45385	MLS001065859	0.4289
LINCSCP_28659	Entinostat	0.4281
LINCSCP_7182	Piperine	0.4272
LINCSCP_20858	Vorinostat	0.4267
LINCSCP_12391	BRD-K85822033	0.4267
LINCSCP_22142	CHEMBL1616521	0.424
LINCSCP_10357	3-(4-Pyridyl)indole	0.4234
LINCSCP_212250	Chlorpromazine	0.4223
LINCSCP_7982	CHEMBL2140128	0.4203
LINCSCP_7992	CHEMBL2137269	0.4195
LINCSCP_1531	BRD-K28040935	0.4186
LINCSCP_163886	Mitoxantrone	0.4163
LINCSCP_163685	Linifanib	0.4142
LINCSCP_212461	Methoxychlor	0.4137
LINCSCP_201983	Alvocidib	0.4134
LINCSCP_48891	CHEMBL2131904	0.4134
LINCSCP_43517	Trifluoperazine	0.4131
LINCSCP_45411	MLS002474581	0.4128
LINCSCP_10373	DG-041	0.4125
LINCSCP_47759	Stanozolol	0.4111
LINCSCP_44092	NSC5112	0.4099
LINCSCP_8623	SA-1973507	0.4093
LINCSCP_19069	Tetraidofluorescein	0.4091
LINCSCP_53699	Phenoxazine	0.4082
LINCSCP_27928	BRD-K56244259	0.4066
LINCSCP_193722	BRD-K08448573	0.4061
LINCSCP_45372	AC1MOZHK	0.4059
LINCSCP_10552	Fcodpguefhccia-Uhfffaoysa-N	0.4051
LINCSCP_45401	MLS-0004183.0001	0.4047
LINCSCP_55228	ASN 05257430	0.4042
LINCSCP_30590	CHEMBL1617726	0.4041
LINCSCP_255569	2-(Allylamino)-3-chloronaphthoquinone	0.4039
LINCSCP_45361	STK111867	0.4037
LINCSCP_104990	Trimethoprim	0.4015
LINCSCP_46568	(2R)-3-(4-Cyanophenoxy)-n-[4-cyano-3-(trifluoromethyl)phenyl]-2-hydroxy-2-methylpropanamide	0.4007
LINCSCP_12517	7-Nitroindazole	0.3997
LINCSCP_213916	Meclofenamic acid	0.3988
LINCSCP_46664	AC1OAATK	0.3986
LINCSCP_267953	AC1LBR3D	0.3986
LINCSCP_2648	Pirenzepine	0.3984
LINCSCP_87054	CHEMBL3347630	0.3983
LINCSCP_47254	SMR000115252	0.3983
LINCSCP_20500	Pazopanib	0.3981
LINCSCP_5510	5-{[(3-Fluorophenyl)amino]methyl}quinolin-8-ol	0.398
LINCSCP_111638	Palbociclib	0.3974
LINCSCP_20737	CHEMBL2132717	0.397
LINCSCP_19901	MLS002607703	0.3966
LINCSCP_35982	Niclosamide	0.3962
LINCSCP_8346	BRD-K09424864	0.396
LINCSCP_7530	RG 13022	0.395
LINCSCP_8392	BRD-K16121755	0.3948
LINCSCP_9891	Oxetane	0.3939
LINCSCP_45406	CHEMBL1555451	0.3936
LINCSCP_192378	Tenoxicam	0.3936
LINCSCP_14298	Fasudil	0.393
LINCSCP_70155	PFI-1	0.393
LINCSCP_269383	Vecuronium	0.3929
LINCSCP_191391	SMR000081059	0.3926
LINCSCP_22768	2,3',4,5'-Tetramethoxystilbene	0.3926
LINCSCP_284538	GW-9662	0.3917
LINCSCP_6025	BRD-K10010115	0.3914
LINCSCP_88596	AT 7867	0.3908
LINCSCP_43829	KUC107191N	0.3907
LINCSCP_37787	SA-1921599	0.3904
LINCSCP_59163	Tubastatin A	0.3902
LINCSCP_40385	CHEMBL179288	0.3902
LINCSCP_34134	MLS002473918	0.3901
LINCSCP_128962	Daminozide	0.389
LINCSCP_33773	Clomipramine	0.3888
LINCSCP_163364	Apitolisib (gdc-0980, rg7422)	0.3888
LINCSCP_202908	HLI-373	0.3877
LINCSCP_20201	BAS 04938498	0.3868
LINCSCP_268028	MLS002460410	0.3861
LINCSCP_31269	MLS002473640	0.3861
LINCSCP_220699	Apoptosis Activator II	0.3854
LINCSCP_28590	SCHEMBL16980377	0.3839
LINCSCP_46627	Afatinib	0.3839
LINCSCP_28604	Broad-Sai-443	0.3834
LINCSCP_231896	BRD-K90761527	0.3828
LINCSCP_22860	REV-5901	0.3827
LINCSCP_39657	Momelotinib	0.3827
LINCSCP_51002	114798-26-4	0.3821
LINCSCP_199383	BRD-K70416046	0.3801
LINCSCP_6984	CHEMBL1208118	0.3797
LINCSCP_22865	Delcorine	0.3795
LINCSCP_189006	ML098	0.3794
LINCSCP_267985	2-Bromo-n-[3-(pentanoylamino)phenyl]benzamide	0.3776
LINCSCP_26738	Pilaralisib	0.3773
LINCSCP_10359	4-Iodo-6-phenylpyrimidine	0.3764
LINCSCP_21105	Resveratrol	0.3763
LINCSCP_252961	Fenretinide	0.3748
LINCSCP_47694	Fenipentol	0.3748
LINCSCP_34473	Papaverine	0.3747
LINCSCP_212111	Thioridazine	0.3745
LINCSCP_76616	Benzylpenicillin	0.3741
LINCSCP_40004	5-(6-Aminopurin-9-yl)-2-methyltetrahydrofuran-3-ol	0.374
LINCSCP_45336	MLS000089581	0.3735
LINCSCP_7063	Triflupromazine	0.3735
LINCSCP_96318	Vicriviroc	0.3732
LINCSCP_5677	BRD-U86222656	0.3731
LINCSCP_39185	CHEMBL2132289	0.3731
LINCSCP_20436	SMR000178575	0.3727
LINCSCP_31530	Triazolothiadiazine, 7	0.3727
LINCSCP_37383	SA-101686	0.3726
LINCSCP_10559	Glyburide	0.3724
LINCSCP_26850	Erythromycin	0.372
LINCSCP_220811	Linoleoylethanolamide	0.3719
LINCSCP_19757	CHEMBL3185651	0.3716
LINCSCP_50518	Elliptecine	0.3715
LINCSCP_253000	Manumycin-A	0.3713
LINCSCP_96587	Miconazole	0.3713
LINCSCP_215552	Menadione	0.3712
LINCSCP_5845	Ebselen	0.3709
LINCSCP_7104	Meadacid	0.3705
LINCSCP_8783	CHEMBL3188581	0.3703
LINCSCP_231705	BRD-K21576808	0.3699
LINCSCP_39877	CHEMBL520231	0.3697
LINCSCP_65415	CHEMBL2355346	0.3693
LINCSCP_125625	BAY 87-2243	0.3693
LINCSCP_251382	Tivozanib	0.3693
LINCSCP_8597	BRD-K69500068	0.3688
LINCSCP_13958	Mevastatin	0.3688
LINCSCP_285913	Loperamide	0.3688
LINCSCP_47741	Dirithromycin	0.3676
LINCSCP_50745	BIBR-1532	0.3671
LINCSCP_5530	SCHEMBL2559243	0.367
LINCSCP_2709	CHEMBL57427	0.3662
LINCSCP_160586	SKF-83959	0.366
LINCSCP_35447	CHEMBL2333343	0.3658
LINCSCP_5576	CHEMBL1354134	0.3655
LINCSCP_7213	Nefazodone	0.3654
LINCSCP_1785	MLS002703099	0.3651
