signatureid	compound	similarity
LINCSCP_1134	MLS002276484	0.4101
LINCSCP_839	32703-82-5	0.4099
LINCSCP_26800	Sulconazole	0.4093
LINCSCP_1136	MLS000082430	0.4091
LINCSCP_1443	MLS003221407	0.4086
LINCSCP_6667	Pazopanib	0.4084
LINCSCP_78967	Sertindole	0.4083
LINCSCP_32846	SPECTRUM_001645	0.4079
LINCSCP_724	PIK 75	0.407
LINCSCP_26450	SPOX1_002925	0.4055
LINCSCP_19981	KUC103424N	0.404
LINCSCP_6331	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.4039
LINCSCP_157697	Vidofludimus	0.4039
LINCSCP_44463	N,N-Hexamethyleneamiloride	0.4037
LINCSCP_74453	Altrenogest	0.403
LINCSCP_46050	MLS002554302	0.4029
LINCSCP_158932	Orlistat	0.4028
LINCSCP_27319	Podofilox	0.4018
LINCSCP_6144	JNJ-7706621	0.4007
LINCSCP_44778	Cercosporin	0.3997
LINCSCP_604	Blebbistatin	0.399
LINCSCP_48752	BRD-K27431449	0.3987
LINCSCP_43420	Gingerol	0.398
LINCSCP_10761	CHEMBL2139663	0.3979
LINCSCP_26474	Obatoclax	0.3972
LINCSCP_46160	Diphencyprone	0.3971
LINCSCP_88707	GSK-J1	0.3969
LINCSCP_47798	pyrvinium	0.3967
LINCSCP_47112	BRD-K43226598	0.3956
LINCSCP_44140	Tyrphostin AG 879	0.3949
LINCSCP_46328	BAS 00535043	0.3942
LINCSCP_131558	BI-2536	0.3942
LINCSCP_47787	(3S,5R) Fluvastatin sodium salt	0.3933
LINCSCP_1143	2-(3-Chlorophenyl)-5-(prop-2-en-1-ylamino)-1,3-oxazole-4-carbonitrile	0.3933
LINCSCP_597	Evodiamine	0.3926
LINCSCP_390	Ala-Ala-Phe-Cmk	0.3926
LINCSCP_3801	Avrainvillamide Analog 5	0.3914
LINCSCP_117199	Vandetanib	0.3907
LINCSCP_137373	Nefazodone	0.3903
LINCSCP_215527	Loperamide	0.3895
LINCSCP_34304	Ethacrynic acid	0.3893
LINCSCP_50680	ABT-751	0.3887
LINCSCP_6332	MLS000038113	0.3877
LINCSCP_267389	Rottlerin	0.3868
LINCSCP_81101	PF431396	0.3857
LINCSCP_6446	SMR000151874	0.3854
LINCSCP_74657	Luteolin	0.3853
LINCSCP_5591	KUC103898N	0.3853
LINCSCP_145561	ZSTK 474	0.3852
LINCSCP_18610	CI-966	0.3852
LINCSCP_51249	MLS000038106	0.3849
LINCSCP_103898	Cevimeline hydrochloride	0.3845
LINCSCP_4965	SMR000076922	0.3841
LINCSCP_45264	MLS002703105	0.384
LINCSCP_2563	Phenoxybenzamine	0.3832
LINCSCP_139526	Lonafarnib	0.383
LINCSCP_98097	Etravirine (TMC125)	0.3829
LINCSCP_159939	CX-4945 (Silmitasertib)	0.3818
LINCSCP_35834	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.3816
LINCSCP_38198	Fenbendazole	0.3813
LINCSCP_49372	Entinostat	0.3809
LINCSCP_32620	H7	0.3808
LINCSCP_26544	PCL2_000057	0.3808
LINCSCP_69302	C19H19FN4O3	0.3805
LINCSCP_32754	NSC650841	0.3805
LINCSCP_6399	N-Cyclooctyl-4-methylbenzenesulfonamide	0.3802
LINCSCP_115780	CHIR-99021	0.3801
LINCSCP_140218	OTSSP167	0.3799
LINCSCP_120617	Amodiaquine	0.3794
LINCSCP_34675	Ribavirin	0.3794
LINCSCP_70530	BAY 61-3606	0.3791
LINCSCP_32230	SNS-314	0.3789
LINCSCP_130124	Tamatinib	0.3782
LINCSCP_6113	MLS000859112	0.377
LINCSCP_43759	Glyburide	0.3769
LINCSCP_69509	A-443654	0.3763
LINCSCP_76626	Manumycin-A	0.3761
LINCSCP_7588	Diltiazem	0.3758
LINCSCP_3842	Avrainvillamide Analog 3	0.3744
LINCSCP_233785	BRD-K22321414	0.374
LINCSCP_5761	Docetaxel Intermediate	0.3739
LINCSCP_34389	Hycanthone	0.3736
LINCSCP_159578	Telatinib	0.3734
LINCSCP_5786	Methyltestosterone	0.3732
LINCSCP_10943	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.373
LINCSCP_38446	ST013886	0.3729
LINCSCP_10360	CHEMBL1434137	0.3726
LINCSCP_28896	BDBM50442904	0.3724
LINCSCP_49351	SCHEMBL16892136	0.3721
LINCSCP_1971	SCHEMBL15422533	0.3717
LINCSCP_27279	CVF-SUMO-11	0.3716
LINCSCP_29411	Trifluoperazine	0.3715
LINCSCP_46444	Sepantronium	0.3714
LINCSCP_49274	BG-51	0.3713
LINCSCP_27188	BRD-K18249495	0.3711
LINCSCP_49297	Panobinostat	0.3705
LINCSCP_26880	AC1L1KV5	0.369
LINCSCP_223580	92953-43-0	0.3689
LINCSCP_48853	BRD-K94544211	0.3683
LINCSCP_269	Velnacrine	0.3683
LINCSCP_162944	TGX 221	0.3678
LINCSCP_188992	MLS003271340	0.3671
LINCSCP_47496	Chloroxine	0.3671
LINCSCP_272812	Zafirlukast	0.3668
LINCSCP_199310	BRD-K43433419	0.3657
LINCSCP_132711	BMS-387032	0.3651
LINCSCP_59142	WZ-4-145	0.3651
LINCSCP_147992	Decitabine	0.3649
LINCSCP_31621	MLS-0208612.0001	0.3649
LINCSCP_30846	BML-259	0.3638
LINCSCP_32624	Terreic-acid	0.363
LINCSCP_16126	Cyproheptadine	0.3627
LINCSCP_27287	EMF-SUMO1-39	0.3612
LINCSCP_1133	SMR000798332	0.3607
LINCSCP_46224	SPOX1_000823	0.3597
LINCSCP_3624	CHEMBL2361787	0.3597
LINCSCP_63938	BRD-K42634310	0.3596
LINCSCP_6910	Sildenafil	0.3595
LINCSCP_1735	SR-02000000346	0.3582
LINCSCP_26278	BRN 1087718	0.3581
LINCSCP_162698	Deferasirox	0.3579
LINCSCP_2927	Quercetin	0.3578
LINCSCP_179468	Nafronyl	0.3576
LINCSCP_47597	BDBM79205	0.3575
LINCSCP_5635	CHEMBL1474834	0.3575
LINCSCP_45642	CID 46937236	0.3565
LINCSCP_10750	Patupilone	0.3562
LINCSCP_172539	Acipimox	0.3559
LINCSCP_49336	BRD-K01621458	0.3558
LINCSCP_82989	CHEMBL552425	0.3555
LINCSCP_33667	Dmbi	0.3554
LINCSCP_627	Parbendazole	0.3553
LINCSCP_29626	CHEMBL3188944	0.3541
LINCSCP_17053	Methoxychlor	0.3531
LINCSCP_49334	HDACi1,2+3_mix	0.3522
LINCSCP_259089	BRD-K80666761	0.3516
LINCSCP_104543	Bitopertin	0.3514
LINCSCP_43379	BRD-A47268303-001-01-7	0.3506
LINCSCP_54380	Kinetin Riboside	0.3502
LINCSCP_26020	ML175	0.3496
LINCSCP_142548	R-7128	0.3489
LINCSCP_26970	CDK4 Inhibitor III	0.348
LINCSCP_75674	PX 12	0.3477
LINCSCP_33550	SPECTRUM_001048	0.3476
LINCSCP_74431	Meisoindigo	0.3471
LINCSCP_33390	YC1	0.347
LINCSCP_33155	SB239063	0.3468
LINCSCP_45554	CID 75577922	0.3464
LINCSCP_26754	XMD-16144	0.3461
LINCSCP_32470	Neurodazine	0.3458
LINCSCP_38142	ZINC02419385	0.3449
LINCSCP_14152	Anisomycin	0.3441
LINCSCP_10030	Curcumin	0.3441
LINCSCP_45362	MLS002703104	0.3438
LINCSCP_46280	SAN1_003817	0.3433
LINCSCP_271263	13-Cis-retinol	0.343
LINCSCP_636	SMR001317659	0.343
LINCSCP_236749	MLS002703292	0.3423
LINCSCP_49163	BRD-K70489510	0.3422
LINCSCP_168945	FK 866	0.3416
LINCSCP_20737	CHEMBL2132717	0.3411
LINCSCP_4160	15-Benzyl-4-cyclopropylmethyl-10,17-dihydroxy-(1S,13R,15R,17S)-12-oxa-4-azapentacyclo[9.6.1.01,13.05,17.07,18]octadeca-7,9,11(18)-trien-14-one	0.3411
LINCSCP_111710	GSK-1904529A	0.3408
LINCSCP_168892	Tonabersat	0.3407
LINCSCP_9822	PRL-3InhibitorI	0.3407
LINCSCP_150555	BCPP000194	0.3397
LINCSCP_20176	ALD1-H_000553	0.3396
LINCSCP_33631	Parachlorophenol	0.3389
LINCSCP_26216	MLS002264451	0.3386
LINCSCP_277036	BRD-K47549778	0.3385
LINCSCP_49062	BRD-K97787842	0.3385
LINCSCP_27077	IN1436	0.3384
LINCSCP_45474	AC1OA39F	0.338
LINCSCP_31456	F1298-0937	0.3378
LINCSCP_9719	NU1025	0.3375
LINCSCP_266026	LY 2183240	0.3374
LINCSCP_48742	CHEMBL2358401	0.3363
LINCSCP_28375	BRD-K63158888	0.3357
LINCSCP_26764	Terfenadine	0.3357
LINCSCP_55498	CHEMBL1222381	0.3349
LINCSCP_293675	Fluphenazine	0.3344
LINCSCP_177798	MLS003429130	0.3342
LINCSCP_48780	BRD-K47436535	0.3339
LINCSCP_26532	BRN 1088757	0.3339
LINCSCP_35543	PCI-34051	0.3338
LINCSCP_180348	Amthamine	0.3338
LINCSCP_252668	CHEMBL2143684	0.3334
LINCSCP_145766	BRD-A24396574-001-01-5	0.3334
LINCSCP_26645	Tyrphostin A9	0.3328
LINCSCP_92114	UREA	0.3327
LINCSCP_26366	SCHEMBL15422014	0.3326
LINCSCP_277823	CHEMBL2355935	0.3322
LINCSCP_79099	FLUDARABINE PHOSPHATE	0.3321
LINCSCP_48613	BRD-K26119753	0.3318
LINCSCP_71649	Phensuximide	0.3309
LINCSCP_44808	BDBM50127227	0.3309
LINCSCP_132944	GSK-3 Inhibitor IX	0.3307
LINCSCP_32213	AC1O52XK	0.3304
LINCSCP_26284	MLS000718932	0.3304
LINCSCP_48647	BRD-K16329066-019-01-1	0.3292
LINCSCP_279081	BRD-K48031880	0.3291
LINCSCP_47783	BRD-K28026280-001-01-7	0.329
LINCSCP_42086	MLS000589843	0.3281
LINCSCP_121447	Dofequidar (fumarate)	0.3281
LINCSCP_33563	SKF96365	0.3276
LINCSCP_279	Clioquinol	0.3273
LINCSCP_279825	Broad-Sai-443	0.3267
LINCSCP_45876	MLS002276542	0.3264
LINCSCP_95722	Bruceantin	0.3264
LINCSCP_27097	D-64131	0.3261
LINCSCP_239940	AC1MGPVN	0.3254
LINCSCP_132805	THZ-2-98-01	0.3252
LINCSCP_60663	MLS003129496	0.3249
LINCSCP_32886	Nilutamide	0.3243
LINCSCP_250603	AC1NXRFO	0.324
LINCSCP_179994	Saquinavir	0.3235
LINCSCP_31888	AC1LGTHT	0.323
LINCSCP_29009	SCHEMBL16984312	0.3226
LINCSCP_10891	BRD-K42125900-001-01-9	0.3222
LINCSCP_264246	BIO2_000792	0.322
LINCSCP_4070	BRD-K36134449	0.3216
LINCSCP_63638	BRD-K82234732	0.3214
LINCSCP_9800	Chloroquine	1
LINCSCP_171783	R547	0.5838
LINCSCP_104990	Trimethoprim	0.5813
LINCSCP_296333	Fludarabine	0.546
LINCSCP_117726	Dabrafenib	0.5442
LINCSCP_15702	CHEMBL1406616	0.5435
LINCSCP_151195	Palbociclib	0.5401
LINCSCP_122795	Milciclib (PHA-848125)	0.5373
LINCSCP_260931	SA-1456977	0.529
LINCSCP_49437	KUC111774N	0.524
LINCSCP_82246	STK219801	0.5213
LINCSCP_144945	SCHEMBL3954849	0.521
LINCSCP_45675	KUC104254	0.5185
LINCSCP_68327	Wortmannin	0.515
LINCSCP_117103	MLN-0128	0.5116
LINCSCP_116583	PD-0325901	0.5109
LINCSCP_257259	Itrazole	0.5081
LINCSCP_61182	BRD-K99515159	0.5029
LINCSCP_120869	VRT752271	0.5028
LINCSCP_25559	Selumetinib	0.5018
LINCSCP_67524	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	0.4995
LINCSCP_15700	CHEMBL1394624	0.4933
LINCSCP_14608	SPECTRUM_000826	0.4907
LINCSCP_22454	HG-5-113-01	0.4906
LINCSCP_117735	NVP-BHG712	0.4905
LINCSCP_31646	MLS002703107	0.4905
