signatureid	compound	similarity
LINCSCP_4270	etoposide	0.7741
LINCSCP_81221	PF477736	0.7724
LINCSCP_142040	AZD7762	0.7715
LINCSCP_75477	KW-2478	0.7708
LINCSCP_74777	Cabazitaxel	0.7692
LINCSCP_74297	Dapivirine (TMC120)	0.7676
LINCSCP_31521	CHEMBL1719251	0.7663
LINCSCP_74388	Midostaurin	0.7648
LINCSCP_74226	NUTLIN 3	0.7643
LINCSCP_70418	SCHEMBL16980224	0.7642
LINCSCP_43694	Troglitazone	0.764
LINCSCP_2730	Indolophenanthridine	0.7639
LINCSCP_6573	TENOVIN-1	0.761
LINCSCP_142742	Valrubicin	0.7592
LINCSCP_71921	Methylnaltrexone (Bromide)	0.7587
LINCSCP_269273	Raltitrexed	0.7567
LINCSCP_5483	CHEMBL2057940	0.7563
LINCSCP_77854	Pimobendan	0.7546
LINCSCP_81268	BX 912	0.7528
LINCSCP_46264	BRD-K69888333	0.7521
LINCSCP_22263	Cladribine	0.7518
LINCSCP_138463	Adarotene	0.751
LINCSCP_115227	Withaferin A	0.7507
LINCSCP_50768	Gallocatechin Gallate	0.7507
LINCSCP_9596	O-Demethylated Adapalene	0.75
LINCSCP_71920	Clofarabine	0.75
LINCSCP_2103	ACON1_001667	0.7497
LINCSCP_117000	Dasatinib	0.7496
LINCSCP_1804	Pitavastatin Calcium	0.7491
LINCSCP_76834	Tipifarnib	0.7484
LINCSCP_78179	K784-3187	0.7435
LINCSCP_33467	Seliciclib	0.7429
LINCSCP_74573	XL888	0.7413
LINCSCP_72963	Riluzole	0.739
LINCSCP_78767	ENMD-2076	0.7377
LINCSCP_234770	AZD-1775	0.7366
LINCSCP_81115	Dovitinib	0.7361
LINCSCP_1533	CHEMBL1887751	0.736
LINCSCP_1026	DC-45-A2	0.7356
LINCSCP_40099	CHEMBL520231	0.7339
LINCSCP_79093	Dorzolamide HCL	0.7328
LINCSCP_72364	LY2784544	0.7324
LINCSCP_392	MAZ51	0.7323
LINCSCP_137566	Donitriptan hydrochloride	0.7319
LINCSCP_71867	Oxfendazole	0.7298
LINCSCP_264166	AB00540133	0.7294
LINCSCP_99823	PF-562271	0.7292
LINCSCP_17553	Phorbol 12-myristate-13-acetate	0.7258
LINCSCP_1047	AC1LDBAO	0.7256
LINCSCP_76621	Aphidicolin	0.7235
LINCSCP_74730	DOCETAXEL	0.7234
LINCSCP_74026	BRD-A28746609	0.7233
LINCSCP_7167	Kenpaullone	0.7226
LINCSCP_3716	BRD-K55149044	0.722
LINCSCP_75137	SPECTRUM_001060	0.7217
LINCSCP_3792	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	0.7206
LINCSCP_15695	pyrvinium-pamoate	0.7201
LINCSCP_75440	BMS-777607	0.7179
LINCSCP_137345	SN-38	0.7161
LINCSCP_71704	BRD-A41986761	0.7158
LINCSCP_145013	GSK 1059615	0.7148
LINCSCP_1089	AG 14361	0.7146
LINCSCP_72957	TH-302	0.7118
LINCSCP_88929	AZ20	0.7117
LINCSCP_35768	Quinacrine	0.7111
LINCSCP_272923	Primaquine	0.7108
LINCSCP_43818	Tamoxifen	0.7102
LINCSCP_74590	Ixabepilone	0.7096
LINCSCP_139931	Cabozantinib	0.7095
LINCSCP_74316	Acivicin	0.7073
LINCSCP_71564	Bendamustine HCl	0.7072
LINCSCP_74464	Berberine	0.7062
LINCSCP_1088	SMR001318079	0.7062
LINCSCP_150962	PLX-4720	0.7061
LINCSCP_30229	N-[4-(Acridin-9-ylmethyl)-3-methoxyphenyl]methanesulfonamide	0.706
LINCSCP_201	Penicillic acid	0.7059
LINCSCP_192456	Devazepide	0.7059
LINCSCP_81284	apigenin	0.7046
LINCSCP_73246	Ganetespib (STA-9090)	0.7042
LINCSCP_26538	BRN 1088760	0.7037
LINCSCP_92488	Adapalene	0.7024
LINCSCP_272085	Fludarabine	0.7015
LINCSCP_42061	CHEMBL2141330	0.7005
LINCSCP_40119	CHEMBL179288	0.6997
LINCSCP_5485	CHEMBL1716096	0.6982
LINCSCP_7155	JLK-6	0.6979
LINCSCP_6441	AS604850	0.6974
LINCSCP_93704	IN1541	0.6952
LINCSCP_77112	AC1NWAPU	0.6939
LINCSCP_176185	BMN 673	0.6937
LINCSCP_3749	BRD-K97972722	0.6922
LINCSCP_32944	Protionamide	0.6917
LINCSCP_39999	SMR000075319	0.6916
LINCSCP_148282	HMN-214	0.6913
LINCSCP_30845	N9-Isopropylolomoucine	0.6909
LINCSCP_88341	Bosutinib	0.6902
LINCSCP_79919	Albendazole	0.6887
LINCSCP_46074	Carmofur	0.6883
LINCSCP_52788	TWS 119	0.688
LINCSCP_34078	CHEMDIV3_005068	0.6876
LINCSCP_30765	HLI-373	0.6872
LINCSCP_40038	QS-11	0.6865
LINCSCP_47632	Cytarabine	0.686
LINCSCP_10039	SCHEMBL16980377	0.6855
LINCSCP_5397	Triazolothiadiazine, 35	0.6832
LINCSCP_76890	NCGC00166323-01	0.6822
LINCSCP_319	KI8751	0.6822
LINCSCP_78052	Cytochalasin B	0.6812
LINCSCP_32733	AC1O9X68	0.6795
LINCSCP_78666	ESTRAMUSTINE	0.6792
LINCSCP_131374	SCHEMBL1564574	0.6782
LINCSCP_21240	SMR000651449	0.6773
LINCSCP_76091	Epirubicin HCl	0.6764
LINCSCP_4845	Rucaparib	0.676
LINCSCP_13994	Cyclosporin A	0.676
LINCSCP_143049	Olmesartan Medoxomil	0.6736
LINCSCP_76457	TAK-715	0.673
LINCSCP_34184	Fdurd	0.6721
LINCSCP_294582	MLS001116157	0.6718
LINCSCP_49957	3-Methylcholanthrene	0.6715
LINCSCP_32692	F1679-0128	0.6714
LINCSCP_73890	Brivanib	0.6713
LINCSCP_1173	CHEMBL1394132	0.6712
LINCSCP_49415	Avicin-G	0.6709
LINCSCP_94278	BRD-K00541818	0.6699
LINCSCP_69949	761437-28-9	0.6689
LINCSCP_84635	Anacardic acid	0.6683
LINCSCP_32624	Terreic-acid	0.668
LINCSCP_33844	BRD-K32568627	0.6669
LINCSCP_7153	H 8	0.6667
LINCSCP_19981	KUC103424N	0.6649
LINCSCP_144930	CP-724714	0.6643
LINCSCP_288396	GF-109203	0.6643
LINCSCP_78685	SNX-2112 (PF-04928473)	0.6635
LINCSCP_71115	Thiocolchicoside	0.6631
LINCSCP_73979	KX2-391	0.6596
LINCSCP_72182	KPT-330	0.6581
LINCSCP_79731	cortisone-acetate	0.6578
LINCSCP_117120	WZ 4002	0.6568
LINCSCP_7187	Meprylcaine	0.6549
LINCSCP_55498	CHEMBL1222381	0.6548
LINCSCP_52686	Emodic acid	0.6545
LINCSCP_52611	ZM 306416	0.6542
LINCSCP_55116	MLS000589843	0.6527
LINCSCP_42591	Mycophenolate Mofetil	0.6515
LINCSCP_6762	Homosalate	0.6514
LINCSCP_280023	Oxetane	0.6512
LINCSCP_40057	COT-10B	0.6509
LINCSCP_32163	Axitinib	0.6505
LINCSCP_54155	Arachidonyl Trifluoromethylketone	0.6499
LINCSCP_3755	L-Sulforaphane	0.6494
LINCSCP_6003	C23H24CLN3O5	0.6491
LINCSCP_5466	CHEMBL1698064	0.6491
LINCSCP_71747	E-3810	0.6488
LINCSCP_32620	H7	0.6488
LINCSCP_49277	BL003-049-HDAC3	0.6477
LINCSCP_132423	PIK-93	0.6464
LINCSCP_6827	Thiotepa	0.6464
LINCSCP_45674	KUC104493	0.6462
LINCSCP_46513	Decitabine	0.6457
LINCSCP_4997	Carbazole, 9-(4-methylbenzoyl)-	0.6455
LINCSCP_41655	CHEMBL2362635	0.6452
LINCSCP_53432	CHEMBL258148	0.6438
LINCSCP_49365	Tacedinaline	0.6409
LINCSCP_71739	17-DMAG (Alvespimycin) HCl	0.6408
LINCSCP_45264	MLS002703105	0.6404
LINCSCP_27687	BRD-K45409613	0.6401
LINCSCP_151290	PI-103	0.6395
LINCSCP_177798	MLS003429130	0.6381
LINCSCP_50644	NSC95397	0.6377
LINCSCP_49163	BRD-K70489510	0.6372
LINCSCP_7112	SB-218078	0.6365
LINCSCP_72825	LY2801653	0.6351
LINCSCP_32027	Tunicamycin From Streptomyces Sp.	0.6339
LINCSCP_298	Chelidonine	0.6335
LINCSCP_76438	BIIB 021	0.6334
LINCSCP_10346	Minoxidil	0.6329
LINCSCP_233785	BRD-K22321414	0.6318
LINCSCP_48752	BRD-K27431449	0.631
LINCSCP_6389	CAY10577	0.6304
LINCSCP_144464	Mycophenolic acid	0.6301
LINCSCP_174664	Pralatrexate	0.6296
LINCSCP_74415	Dinaciclib	0.6288
LINCSCP_71136	CEP-701	0.6283
LINCSCP_705	ST021200	0.6282
LINCSCP_46328	BAS 00535043	0.6277
LINCSCP_136334	SB 242235	0.6275
LINCSCP_145766	BRD-A24396574-001-01-5	0.6274
LINCSCP_6901	Falnidamol	0.6272
LINCSCP_69669	SCHEMBL16226502	0.626
LINCSCP_47112	BRD-K43226598	0.626
LINCSCP_70685	GW620972X	0.626
LINCSCP_88808	CHEMBL3347630	0.6259
LINCSCP_41474	NSC141540	0.6256
LINCSCP_40117	BML-259	0.625
LINCSCP_32627	5,6-Dichlorobenzimidazole riboside	0.624
LINCSCP_40287	Sirolimus	0.6234
LINCSCP_88784	STK219801	0.6214
LINCSCP_43420	Gingerol	0.6213
LINCSCP_862	Fatostatin	0.6212
LINCSCP_17576	Ingenol 3,20-dibenzoate	0.6208
LINCSCP_70560	BX-795	0.6201
LINCSCP_70615	CC-401	0.6199
LINCSCP_223580	92953-43-0	0.6175
LINCSCP_111710	GSK-1904529A	0.6174
LINCSCP_390	Ala-Ala-Phe-Cmk	0.6169
LINCSCP_243173	Busulfan	0.6168
LINCSCP_152256	GW-5074	0.6168
LINCSCP_137994	R428	0.6158
LINCSCP_99602	CI-1040	0.6158
LINCSCP_81101	PF431396	0.6157
LINCSCP_41747	Pevonedistat	0.6154
LINCSCP_52529	(+)-Camptothecin	0.6139
LINCSCP_46160	Diphencyprone	0.6132
LINCSCP_159939	CX-4945 (Silmitasertib)	0.6129
LINCSCP_46280	SAN1_003817	0.6129
LINCSCP_76338	AC1NWAOC	0.6122
LINCSCP_50606	LY 2183240	0.612
LINCSCP_27328	Heliomycin	0.6116
LINCSCP_46286	CHEMDIV3_007230	0.6114
LINCSCP_21496	NSC 663284	0.6111
LINCSCP_129131	galantamine	0.6109
LINCSCP_192944	E4031	0.61
LINCSCP_7671	5-Nitroso-8-cinnolinol	0.6098
LINCSCP_46365	MLS001033149	0.6082
LINCSCP_46649	BRN 1088757	0.608
LINCSCP_290601	L-755,507	0.6077
LINCSCP_47412	CHEMBL2132717	0.6065
LINCSCP_29626	CHEMBL3188944	0.6063
LINCSCP_6667	Pazopanib	0.6062
LINCSCP_7489	Calycanthine	0.6055
LINCSCP_971	CHEMBL399379	0.6055
LINCSCP_55645	IN1128	0.605
LINCSCP_131	Dorsomorphin	0.6043
LINCSCP_120617	Amodiaquine	0.6043
LINCSCP_6331	O-(OCTAHYDRO-1H-4,7-METHANOINDEN-5-YL) HYDROGEN CARBONODITHIOATE	0.6038
LINCSCP_4965	SMR000076922	0.6035
LINCSCP_6876	Antipyrine	0.6033
LINCSCP_19908	SCHEMBL2554399	0.603
LINCSCP_55363	MRE-269	0.6028
LINCSCP_88707	GSK-J1	0.6027
LINCSCP_4093	AZD-1152HQPA	0.6024
LINCSCP_3917	Pifithrin MU	0.6022
LINCSCP_33086	Hinokitiol	0.6022
LINCSCP_140051	Tivozanib	0.6019
LINCSCP_202018	Curcumin	0.6017
LINCSCP_70444	PF-03758309	0.6009
LINCSCP_5687	Mosapride	0.6005
LINCSCP_76882	SDZ-201106	0.6002
LINCSCP_47388	CHEMBL2137729	0.5999
LINCSCP_74734	Rilpivirine	0.5994
LINCSCP_72286	Voreloxin (Hydrochloride)	0.5986
LINCSCP_99711	AZD-8055	0.598
LINCSCP_7331	DY131	0.5979
LINCSCP_193098	AM-580	0.5967
LINCSCP_54100	YK 4-279	0.5962
LINCSCP_47140	BRD-K67090983	0.5952
LINCSCP_604	Blebbistatin	0.5949
LINCSCP_140621	AVN-944	0.5932
LINCSCP_42066	BRD-K51556300-001-01-9	0.5925
LINCSCP_5250	CHEMBL1700271	0.5912
LINCSCP_192975	JNJ-16259685	0.5911
LINCSCP_48212	BRD-K83507699	0.591
LINCSCP_10557	Isoliquiritigenin	0.5903
LINCSCP_58308	CHEMDIV1_016684	0.5899
LINCSCP_13787	PD-407824	0.5895
LINCSCP_127756	Quizartinib	0.5888
LINCSCP_49336	BRD-K01621458	0.5885
LINCSCP_6857	Naproxol	0.5884
LINCSCP_47779	Trifluridine	0.5881
LINCSCP_116603	PHA-793887	0.5879
LINCSCP_180348	Amthamine	0.5876
LINCSCP_40127	Menadione	0.5872
LINCSCP_279871	Entinostat	0.5865
LINCSCP_74657	Luteolin	0.586
LINCSCP_333	Purvalanola	0.5854
LINCSCP_53156	TW 37	0.5852
LINCSCP_49411	Avicin-D	0.5848
LINCSCP_188992	MLS003271340	0.5847
LINCSCP_72278	Lexibulin	0.5845
LINCSCP_55419	PX 12	0.5844
LINCSCP_785	L-690488	0.5842
LINCSCP_145561	ZSTK 474	0.584
LINCSCP_46449	HMS1476K01	0.5838
LINCSCP_131950	CGP 60474	0.5837
LINCSCP_70007	AT 7867	0.5831
LINCSCP_1143	2-(3-Chlorophenyl)-5-(prop-2-en-1-ylamino)-1,3-oxazole-4-carbonitrile	0.5826
LINCSCP_75984	Lonafarnib	0.582
LINCSCP_18610	CI-966	0.5813
LINCSCP_50659	3,5-Bis(4-methylbenzylidene)piperidin-4-one	0.5812
LINCSCP_44463	N,N-Hexamethyleneamiloride	0.5809
LINCSCP_10793	AC1O9ZP5	0.5805
LINCSCP_116989	Dacomitinib	0.5803
LINCSCP_2563	Phenoxybenzamine	0.5799
LINCSCP_129214	Rigosertib	0.5798
LINCSCP_11502	SKF96365	0.5796
LINCSCP_234758	Tyrphostin 1	0.5795
LINCSCP_5025	MLS001065891	0.5773
LINCSCP_55373	Daunorubicin	0.5773
LINCSCP_272754	Suloctidil	0.577
LINCSCP_2020	CID 75060944	0.5768
LINCSCP_47114	CHEMBL2361430	0.5767
LINCSCP_279676	Panobinostat	0.5759
LINCSCP_45431	CHEMBL1398049	0.5755
LINCSCP_50663	79966-13-5	0.5754
LINCSCP_7104	Meadacid	0.5751
LINCSCP_10778	AC1OAV9H	0.5749
LINCSCP_45975	MLS002554302	0.5748
LINCSCP_6113	MLS000859112	0.5743
LINCSCP_33321	Aminogenistein	0.5743
LINCSCP_5004	MLS002276469	0.5742
LINCSCP_58551	CHEMBL3184547	0.5728
LINCSCP_49334	HDACi1,2+3_mix	0.5723
LINCSCP_26714	GNF-PF-2272	0.5716
LINCSCP_32846	SPECTRUM_001645	0.5713
LINCSCP_31624	6-Azauridine	0.5712
LINCSCP_168892	Tonabersat	0.5707
LINCSCP_44363	Lovastatin	0.5699
LINCSCP_279081	BRD-K48031880	0.5698
LINCSCP_22253	MLS001065900	0.5692
LINCSCP_26715	STK249718	0.569
LINCSCP_1133	SMR000798332	0.569
LINCSCP_45318	MLS000094939	0.5689
LINCSCP_20176	ALD1-H_000553	0.5688
LINCSCP_116647	C24H25CLFN5O3	0.5688
LINCSCP_45400	ML175	0.5679
LINCSCP_55097	MW-STK33-97	0.5676
LINCSCP_48647	BRD-K16329066-019-01-1	0.5663
LINCSCP_264816	Rottlerin	0.5661
LINCSCP_272812	Zafirlukast	0.5643
LINCSCP_152371	869288-64-2	0.5642
LINCSCP_839	32703-82-5	0.564
LINCSCP_45410	MLS001172197	0.5636
LINCSCP_44335	Parthenolide	0.563
LINCSCP_10791	CHEMBL2142877	0.5629
LINCSCP_49350	SCHEMBL16892136	0.5627
LINCSCP_26544	PCL2_000057	0.5626
LINCSCP_92493	CO-1686 (AVL-301)	0.5626
LINCSCP_75749	AT13387	0.5624
LINCSCP_38446	ST013886	0.5622
LINCSCP_38636	Avrainvillamide	0.5622
LINCSCP_31888	AC1LGTHT	0.5621
LINCSCP_26818	Penfluridol	0.561
LINCSCP_5871	Topotecan	0.5609
LINCSCP_46051	BRD-U86222656	0.5605
LINCSCP_163605	SCHEMBL17052537	0.5604
LINCSCP_46336	BRD-K28610502-001-01-0	0.5602
LINCSCP_77287	Aprepitant	0.5601
LINCSCP_45270	MLS000108814	0.5601
LINCSCP_27342	AC1LEPRU	0.5601
LINCSCP_29411	Trifluoperazine	0.5598
LINCSCP_206554	BIO2_000792	0.5593
LINCSCP_6907	Thiabendazole	0.5586
LINCSCP_7588	Diltiazem	0.5582
LINCSCP_1971	SCHEMBL15422533	0.558
LINCSCP_5035	SMR000030495	0.5579
LINCSCP_70530	BAY 61-3606	0.5573
LINCSCP_168599	Toremifene	0.5569
LINCSCP_24280	CHEMBL2132289	0.5566
LINCSCP_49292	Broad-Sai-686	0.5564
LINCSCP_144452	Dihydroorotate Dehydrogenase Inhibitor, Brequinar	0.556
LINCSCP_77143	Arglabin	0.5559
LINCSCP_5635	CHEMBL1474834	0.5559
LINCSCP_76442	R547	0.5555
LINCSCP_3624	CHEMBL2361787	0.5549
LINCSCP_26278	BRN 1087718	0.5547
LINCSCP_58166	Methotrexate	0.5545
LINCSCP_6959	Epirubicin	0.5545
LINCSCP_222097	Iloprost	0.5538
LINCSCP_260368	SA-427730	0.5528
LINCSCP_9822	PRL-3InhibitorI	0.5527
LINCSCP_3725	CHEMBL2362317	0.5524
LINCSCP_26512	Ispinesib	0.5523
LINCSCP_159578	Telatinib	0.5521
LINCSCP_115367	Dactolisib	0.5521
LINCSCP_115901	MK-2206	0.5521
LINCSCP_151911	1268524-70-4	0.552
LINCSCP_51249	MLS000038106	0.5518
LINCSCP_15927	MLS002264408	0.5513
LINCSCP_46294	SPB02303	0.551
LINCSCP_50680	ABT-751	0.5509
LINCSCP_46685	SCHEMBL3655059	0.5508
LINCSCP_31547	MLS002276542	0.5504
LINCSCP_151995	Mocetinostat	0.5503
LINCSCP_123067	Fomepizole	0.5503
LINCSCP_32419	SPECTRUM5_002023	0.5501
LINCSCP_279	Clioquinol	0.5498
LINCSCP_80718	Tirapazamine	0.5491
LINCSCP_251023	PJ34	0.5489
LINCSCP_6199	SNS-314	0.5489
LINCSCP_57965	MLS-0208612.0001	0.5486
LINCSCP_48853	BRD-K94544211	0.5482
LINCSCP_28893	STK177393	0.5479
LINCSCP_1988	CHEMBL2130568	0.5469
LINCSCP_32192	CHEMBL461194	0.5464
LINCSCP_160654	LACOSAMIDE	0.5464
LINCSCP_131560	BI-2536	0.5462
LINCSCP_37857	MLS000583951	0.5462
LINCSCP_30024	PD-0325901	0.5462
LINCSCP_71283	Hypericin	0.5461
LINCSCP_6392	MAYBRIDGE4_003028	0.546
LINCSCP_6144	JNJ-7706621	0.5456
LINCSCP_150248	EMF-sumo1-1	0.5456
LINCSCP_47108	CHEMBL2130683	0.5453
LINCSCP_28696	AC1N0EYN	0.5443
LINCSCP_19839	MLS000718723	0.5443
LINCSCP_44293	Fccp	0.5443
LINCSCP_32208	CHEMBL2356733	0.5442
LINCSCP_27589	BRD-K75353513	0.5424
LINCSCP_45269	CHEMBL1406616	0.5416
LINCSCP_33827	CHEMBL2136621	0.5414
LINCSCP_645	Rotenone	0.5408
LINCSCP_157391	LGX818	0.5406
LINCSCP_48092	Resveratrol	0.5404
LINCSCP_38103	179324-69-7	0.5403
LINCSCP_34389	Hycanthone	0.5399
LINCSCP_47798	pyrvinium	0.5397
LINCSCP_50551	Auranofin	0.5395
LINCSCP_69983	BMS-509744	0.5392
LINCSCP_4945	ZINC01792951	0.5391
LINCSCP_10943	N,N-Dimethyl-n'-{5-[(2-methyl-4-quinolyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide	0.539
LINCSCP_44758	Rhodomyrtoxin B	0.5386
LINCSCP_127589	SPIRONOLACTONE	0.5384
LINCSCP_158353	Azacitidine	0.5379
LINCSCP_2927	Quercetin	0.5379
LINCSCP_37357	Quinoclamine	0.5377
LINCSCP_38142	ZINC02419385	0.5376
LINCSCP_160173	IDOXURIDINE	0.5376
LINCSCP_162135	Ingenol Mebutate	0.5374
LINCSCP_75954	Vidofludimus	0.5366
LINCSCP_160561	SGI-1776	0.5365
LINCSCP_10761	CHEMBL2139663	0.536
LINCSCP_35053	BRD-K92993117	0.536
LINCSCP_172539	Acipimox	0.5356
LINCSCP_47130	CHEMBL2140128	0.5353
LINCSCP_94154	AC1NWAJL	0.5349
LINCSCP_45548	VU0418934-2	0.5345
LINCSCP_266276	Bisacodyl	0.5337
LINCSCP_33155	SB239063	0.5334
LINCSCP_117390	GSK 525762A	0.533
LINCSCP_7116	Mianserin	0.533
LINCSCP_24186	Carbacyclin	0.5324
LINCSCP_283749	Tofacitinib	0.532
LINCSCP_31840	AC1MFIS3	0.5318
LINCSCP_192241	Loxapine	0.5313
LINCSCP_45266	CHEMBL1394624	0.5302
LINCSCP_29308	MLS000709026	0.53
LINCSCP_104148	TAK-733	0.5295
LINCSCP_10435	(1Ar,7as,10as,10br)-1a,5-Dimethyl-8-methylidene-2,3,6,7,7a,8,10a,10b-octahydrooxireno[9,10]cyclodeca[1,2-b]furan-9(1ah)-one	0.5293
LINCSCP_45789	MLS002264363	0.5292
LINCSCP_119430	BDBM52947	0.5289
LINCSCP_45553	MLS003221407	0.5284
LINCSCP_190452	MLS000860958	0.5284
LINCSCP_94020	Cilengitide	0.5283
LINCSCP_162937	NVP-AUY922	0.5281
LINCSCP_64029	BRD-K87758256	0.528
LINCSCP_53467	Cerulenin	0.5276
LINCSCP_123422	Clindamycin	0.5274
LINCSCP_597	Evodiamine	0.5273
LINCSCP_26514	CHEMBL3188326	0.527
LINCSCP_3801	Avrainvillamide Analog 5	0.5269
LINCSCP_127366	Diosmin	0.5269
LINCSCP_347	MK2A Inhibitor	0.5267
LINCSCP_31306	CID 46937236	0.5262
LINCSCP_49362	Broad-Sai-045	0.5257
LINCSCP_277036	BRD-K47549778	0.5255
LINCSCP_180355	Dopamine	0.5254
LINCSCP_46583	BSPBIO_000981	0.5251
LINCSCP_58628	Apatinib Hydrochloride	0.525
LINCSCP_56276	WAY-170523	0.5249
LINCSCP_28302	BRD-K80058284	0.5248
LINCSCP_33667	Dmbi	0.5247
LINCSCP_24674	JNJ-38877605	0.5244
LINCSCP_55093	MLS001207806	0.5243
LINCSCP_13756	GSK 3BETA Inhibitor VIII	0.5237
LINCSCP_268106	MLS003568132	0.5232
LINCSCP_6692	Elliptecine	0.523
LINCSCP_32628	MLS000038113	0.5228
LINCSCP_5591	KUC103898N	0.5225
LINCSCP_49143	CHEMBL2139560	0.5225
LINCSCP_116226	WZ3105	0.5223
LINCSCP_113839	COT Inhibitor-2	0.5221
LINCSCP_5761	Docetaxel Intermediate	0.522
LINCSCP_40129	MLN 2238	0.5212
LINCSCP_38198	Fenbendazole	0.5206
LINCSCP_49357	BG-51	0.5197
LINCSCP_46320	BRD-K10010115	0.5191
LINCSCP_5221	MLS002264436	0.5189
LINCSCP_294825	ZINC05054912	0.5184
LINCSCP_45362	MLS002703104	0.5183
LINCSCP_7322	YC1	0.5179
LINCSCP_32943	Thiothixene	0.5175
LINCSCP_124863	Refametinib	0.5171
LINCSCP_47283	EMF-SUMO1-39	0.5169
LINCSCP_125211	MEK162 (ARRY-162, ARRY-438162)	0.5169
LINCSCP_3627	BRD-K79112806	0.5166
LINCSCP_276986	BRD-K28451547	0.5165
LINCSCP_158931	Orlistat	0.5165
LINCSCP_14152	Anisomycin	0.5162
LINCSCP_141437	EDOXUDINE	0.5161
LINCSCP_15144	Calcipotriene	0.5153
LINCSCP_48613	BRD-K26119753	0.515
LINCSCP_47156	BRD-K83816656	0.5149
LINCSCP_107055	RO4987655	0.5148
LINCSCP_5479	F1298-0937	0.5147
LINCSCP_167956	Argatroban	0.5144
